Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
682.3;2.72;551.66;3.52;-41.31;-0.79;0;389.52;-1.07;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
682.4;2.45;551.65;4.48;-34.33;-0.64;0;389.5;-1.33;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
682.5;2.23;551.65;4.76;-23.82;-0.5;0;389.5;-1.53;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
682.6;2.06;551.64;4.88;-17.26;-0.4;0;389.5;-1.66;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
682.7;1.95;551.63;4.68;-16.63;-0.37;0;389.5;-1.76;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
682.8;1.8;551.62;3.8;-13.24;-0.34;0;389.5;-1.83;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
682.9;1.69;551.61;1.23;-12.62;-0.33;0;389.5;-1.88;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
683;1.58;551.6;0;-14.86;-0.32;0;389.47;-1.93;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
683.1;1.5;551.59;0;-15.62;-0.33;0;389.42;-1.98;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
683.2;1.38;551.58;0;-16.24;-0.37;0;389.4;-2.03;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
683.3;1.33;551.57;0;-18;-0.4;0;389.4;-2.08;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
683.4;1.16;551.56;0;-17.86;-0.39;0;389.4;-2.1;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
683.5;1.03;551.56;0;-17.88;-0.36;0;389.4;-2.1;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
683.6;0.91;551.55;0;-15.26;-0.35;0;389.4;-2.1;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
683.7;0.8;551.54;0;-13.5;-0.31;0;389.4;-2.1;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
683.8;0.78;551.53;0;-11.81;-0.26;0;389.4;-2.07;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
683.9;0.67;551.52;0;-8.9;-0.2;0;389.4;-2.02;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
684;0.56;551.51;0;-7;-0.17;0;389.4;-2;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
684.1;0.55;551.5;0;-6.57;-0.16;0;389.4;-2;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
684.2;0.51;551.49;0;-5.36;-0.11;0;389.4;-1.97;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
684.3;0.42;551.48;0;-4.5;-0.08;0;389.4;-1.92;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
684.4;0.42;551.47;0;-3;-0.07;0;389.4;-1.9;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
684.5;0.28;551.47;0;-2;-0.06;0;389.4;-1.9;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
684.6;0.28;551.46;0;-2.27;-0.06;0;389.4;-1.8;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
684.7;0.28;551.45;0;0;-0.06;0;389.4;-1.65;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
684.8;0.27;551.44;0;0;-0.06;0;389.43;-1.6;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
684.9;0.2;551.43;0;0;-0.05;0;389.48;-1.6;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
685;0.2;551.42;0;0;-0.03;0;389.5;-1.6;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
685.1;0.2;551.41;0;0;-0.03;0;389.5;-1.6;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
685.2;0.2;551.4;0;0;-0.04;0;389.5;-1.6;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
685.3;0.19;551.39;0;0;-0.04;0;389.5;-1.6;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
685.4;0.17;551.38;0;0;-0.04;0;389.47;-1.6;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
685.5;0.17;551.38;0;0;-0.05;0;389.42;-1.6;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
685.6;0.17;551.37;0;0;-0.03;0;389.4;-1.6;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
685.7;0.17;551.36;0;0;-0.03;0;389.4;-1.6;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
685.8;0.16;551.35;0;0;-0.04;0;389.43;-1.6;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
685.9;0.16;551.34;0;0;-0.03;0;389.48;-1.6;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
686;0.13;551.33;0;0;-0.03;0;389.5;-1.6;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
686.1;0.13;551.32;0;0;-0.02;0;389.5;-1.6;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
686.2;0.13;551.31;0;0;-0.02;0;389.5;-1.6;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
686.3;0.13;551.3;0;0;-0.03;0;389.5;-1.6;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
686.4;0.13;551.29;0;0;-0.03;0;389.5;-1.6;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
686.5;0.13;551.29;0;0;-0.04;0;389.5;-1.6;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
686.6;0.12;551.28;0;0;-0.05;0;389.5;-1.6;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
686.7;0.11;551.27;0;0;-0.06;0;389.5;-1.6;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
686.8;0.11;551.26;0;0;-0.05;0;389.47;-1.63;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
686.9;0.09;551.25;0;0;-0.03;0;389.42;-1.68;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
687;0.08;551.24;0;0;-0.03;0;389.4;-1.67;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
687.1;0.08;551.23;0;0;-0.03;0;389.4;-1.62;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
687.2;0.08;551.22;0;0;-0.03;0;389.4;-1.63;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
687.3;0.08;551.21;0;0;-0.03;0;389.4;-1.68;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
687.4;0.08;551.2;0;0;-0.04;0;389.4;-1.67;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
687.5;0.08;551.2;0;0;-0.04;0;389.4;-1.62;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
687.6;0.08;551.19;0;0;-0.05;0;389.4;-1.6;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
687.7;0.08;551.18;0;0;-0.07;0;389.4;-1.6;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
687.8;0.08;551.17;0;0;-0.06;0;389.4;-1.63;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
687.9;0.08;551.16;0;0;-0.05;0;389.4;-1.68;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
688;0.08;551.15;0;0;-0.02;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
688.1;0;551.14;0;0;-0.03;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
688.2;0;551.13;0;0;-0.04;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
688.3;0;551.12;0;0;-0.03;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
688.4;0;551.11;0;0;-0.03;0;389.4;-1.67;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
688.5;0;551.11;0;0;-0.03;0;389.4;-1.62;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
688.6;0;551.1;0;0;-0.04;0;389.43;-1.6;22;23;83.9;94;8;89.5;5.52;0;0.24;0;21;0;5;32.67
688.7;0;551.09;0;0;-0.05;0;389.48;-1.6;22;23;83.9;94;8;89.5;5.52;0;0.24;0;21;0;5;32.67
688.8;0;551.08;0;0;-0.04;0;389.47;-1.63;22;23;83.9;94;8;89.5;5.52;0;0.24;0;21;0;5;32.67
688.9;0;551.07;0;0;-0.03;0;389.42;-1.68;22;23;83.9;94;8;89.5;5.52;0;0.24;0;21;0;5;32.67
689;0;551.06;0;0;-0.04;0;389.4;-1.7;22;23;83.9;94;8;89.5;5.52;0;0.24;0;21;0;5;32.67
689.1;0;551.05;0;0;-0.04;0;389.4;-1.7;22;23;83.9;94;8;89.5;5.52;0;0.24;0;21;0;5;32.67
689.2;0;551.04;0;0;-0.02;0;389.43;-1.67;22;23;83.9;94;8;89.5;5.52;0;0.24;0;21;0;5;32.67
689.3;0;551.03;0;0;-0.02;0;389.48;-1.62;22;23;83.9;94;8;89.5;5.52;0;0.24;0;21;0;5;32.67
689.4;0;551.02;0;0;-0.03;0;389.47;-1.63;22;23;83.9;94;8;89.5;5.52;0;0.24;0;21;0;5;32.67
689.5;0;551.02;0;0;-0.03;0;389.42;-1.68;22;23;83.9;94;8;89.5;5.52;0;0.24;0;21;0;5;32.67
689.6;0;551.01;0;0;-0.03;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
689.7;0;551;0;0;-0.03;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
689.8;0;550.99;0;0;-0.03;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
689.9;0;550.98;0;0;-0.04;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
690;0;550.97;0;0;-0.06;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
690.1;0;550.96;0;0;-0.05;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
690.2;0;550.95;0;0;-0.03;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.67
690.3;0;550.94;0;0;-0.01;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.65
690.4;0;550.93;0;0;0;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.63
690.5;0;550.93;0;0;0;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.62
690.6;0;550.92;0;0;-0.01;0;389.4;-1.67;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.6
690.7;0;550.91;0;0;-0.01;0;389.4;-1.62;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.58
690.8;0;550.9;0;0;-0.01;0;389.4;-1.63;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.57
690.9;0;550.89;0;0;-0.04;0;389.4;-1.68;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.55
691;0;550.88;0;0;-0.01;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.53
691.1;0;550.87;0;0;-0.01;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.52
691.2;0;550.86;0;0;-0.03;0;389.4;-1.67;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.51
691.3;0;550.85;0;0;-0.02;0;389.4;-1.62;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.53
691.4;0;550.84;0;0;-0.02;0;389.4;-1.63;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.55
691.5;0;550.84;0;0;-0.03;0;389.4;-1.68;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.56
691.6;0;550.83;0;0;-0.03;0;389.4;-1.67;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.58
691.7;0;550.82;0;0;-0.03;0;389.4;-1.62;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.6
691.8;0;550.81;0;0;-0.03;0;389.4;-1.63;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.61
691.9;0;550.8;0;0;-0.04;0;389.4;-1.68;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.63
692;0;550.79;0;0;-0.02;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.24;0;21;0;5;32.65
692.1;0;550.78;0;0;-0.01;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.25;0;21;0;5;32.66
692.2;0;550.77;0;0;-0.03;0;389.4;-1.67;22;23;83.9;94;8;89.5;0;0;0.25;0;21;0;5;32.67
692.3;0;550.76;0;0;-0.01;0;389.4;-1.62;22;23;83.9;94;8;89.5;0;0;0.25;0;21;0;5;32.67
692.4;0;550.75;0;0;-0.01;0;389.4;-1.6;22;23;83.9;94;8;89.5;0;0;0.25;0;21;0;5;32.67
692.5;0;550.75;0;0;-0.03;0;389.4;-1.6;22;23;83.9;94;8;89.5;0;0;0.25;0;21;0;5;32.67
692.6;0;550.74;0;0;-0.03;0;389.4;-1.63;22;23;83.9;94;8;89.5;0;0;0.26;0;21;0;5;32.67
692.7;0;550.73;0;0;-0.03;0;389.4;-1.68;22;23;83.9;94;8;89.5;0;0;0.26;0;21;0;5;32.67
692.8;0;550.72;0;0;-0.03;0;389.43;-1.67;22;23;83.9;94;8;89.5;0;0;0.26;0;21;0;5;32.67
692.9;0;550.71;0;0;-0.02;0;389.48;-1.62;22;23;83.9;94;8;89.5;0;0;0.26;0;21;0;5;32.67
693;0;550.7;0;0;-0.03;0;389.47;-1.63;22;23;83.9;94;8;89.5;0;0;0.26;0;21;0;5;32.67
693.1;0;550.69;0;0;-0.04;0;389.42;-1.68;22;23;83.9;94;8;89.5;0;0;0.27;0;21;0;5;32.67
693.2;0;550.68;0;0;-0.01;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.27;0;21;0;5;32.67
693.3;0;550.67;0;0;-0.01;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.27;0;21;0;5;32.67
693.4;0;550.66;0;0;-0.02;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.27;0;21;0;5;32.67
693.5;0;550.66;0;0;-0.01;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.27;0;21;0;5;32.67
693.6;0;550.65;0;0;-0.02;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.28;0;21;0;5;32.67
693.7;0;550.64;0;0;-0.03;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.28;0;21;0;5;32.67
693.8;0;550.63;0;0;-0.03;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.28;0;21;0;5;32.67
693.9;0;550.62;0;0;-0.02;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.28;0;21;0;5;32.67
694;0;550.61;0;0;-0.02;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.28;0;21;0;5;32.67
694.1;0;550.6;0;0;-0.04;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.28;0;21;0;5;32.67
694.2;0;550.59;0;0;-0.04;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.28;0;21;0;5;32.67
694.3;0;550.58;0;0;-0.03;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.28;0;21;0;5;32.67
694.4;0;550.57;0;0;-0.03;0;389.4;-1.73;22;23;83.9;94;8;89.5;0;0;0.28;0;21;0;5;32.67
694.5;0;550.57;0;0;-0.03;0;389.4;-1.78;22;23;83.9;94;8;89.5;0;0;0.28;0;21;0;5;32.67
694.6;0;550.56;0;0;-0.03;0;389.4;-1.77;22;23;83.9;94;8;89.5;0;0;0.28;0;21;0;5;32.67
694.7;0;550.55;0;0;-0.03;0;389.4;-1.72;22;23;83.9;94;8;89.5;0;0;0.28;0;21;0;5;32.67
694.8;0;550.54;0;0;-0.03;0;389.4;-1.73;22;23;83.9;94;8;89.5;0;0;0.28;0;21;0;5;32.67
694.9;0;550.53;0;0;-0.03;0;389.4;-1.78;22;23;83.9;94;8;89.5;0;0;0.28;0;21;0;5;32.67
695;0;550.52;0;0;-0.03;0;389.4;-1.8;22;23;83.9;94;8;89.5;0;0;0.28;0;21;0;5;32.67
695.1;0;550.51;0;0;-0.04;0;389.4;-1.8;22;23;83.9;94;8;89.5;0;0;0.28;0;21;0;5;32.67
695.2;0;550.5;0;0;-0.04;0;389.4;-1.8;22;23;83.9;94;8;89.5;0;0;0.28;0;21;0;5;32.67
695.3;0;550.49;0;0;-0.04;0;389.4;-1.8;22;23;83.9;94;8;89.5;0;0;0.28;0;21;0;5;32.67
695.4;0;550.48;0;0;-0.04;0;389.4;-1.77;22;23;83.9;94;8;89.5;0;0;0.28;0;21;0;5;32.67
695.5;0;550.48;0;0;-0.03;0;389.4;-1.72;22;23;83.9;94;8;89.5;0;0;0.28;0;21;0;5;32.67
695.6;0;550.47;0;0;-0.03;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.28;0;21;0;5;32.67
695.7;0;550.46;0;0;-0.06;0;389.4;-1.7;22;23;83.9;94;8;89.5;0;0;0.28;0;21;0;5;32.67
695.8;0;550.45;0;0;-0.07;0;389.4;-1.73;22;23;83.9;94;8;89.5;0;0;0.28;0;21;0;5;32.67
695.9;0;550.44;0;0;-0.03;0;389.4;-1.78;22;23;83.9;94;8;89.5;0;0;0.28;0;21;0;5;32.67
696;0;550.43;0;0;-0.03;0;389.4;-1.8;22;23;83.9;94;8;89.5;0;0;0.28;0;21;0;5;32.67
696.1;0;550.42;0;0;-0.03;0;389.4;-1.8;22;23;83.9;94;8;89.5;0;0;0.28;0;21;0;5;32.67
696.2;0;550.41;0;0;-0.03;0;389.4;-1.8;22;23;83.9;94;8;89.5;0;0;0.29;0;21;0;5;32.67
696.3;0;550.4;0;0;-0.03;0;389.4;-1.8;22;23;83.9;94;8;89.5;0;0;0.29;0;21;0;5;32.67
696.4;0;550.39;0;0;-0.03;0;389.4;-1.77;22;23;83.9;94;8;89.5;0;0;0.29;0;21;0;5;32.67
696.5;0;550.39;0;0;-0.01;0;389.4;-1.72;22;23;83.9;94;8;89.5;0;0;0.29;0;21;0;5;32.67
696.6;0;550.38;0;0;-0.01;0;389.4;-1.73;22;23;83.9;94;8;89.5;0;0;0.29;0;21;0;5;32.67
696.7;0;550.37;0;0;-0.03;0;389.4;-1.78;22;23;83.9;94;8;89.5;0;0;0.3;0;21;0;5;32.67
696.8;0;550.36;0;0;-0.03;0;389.4;-1.8;22;23;83.9;94;8;89.5;0;0;0.3;0;21;0;5;32.67
696.9;0;550.35;0;0;-0.03;0;389.4;-1.8;22;23;83.9;94;8;89.5;0;0;0.3;0;21;0;5;32.67
697;0;550.34;0;0;-0.03;0;389.4;-1.8;22;23;83.9;94;8;89.5;0;0;0.3;0;21;0;5;32.67
697.1;0;550.33;0;0;-0.03;0;389.4;-1.8;22;23;83.9;94;8;89.5;0;0;0.31;0;21;0;5;32.67
697.2;0;550.32;0;0;-0.03;0;389.4;-1.8;22;23;83.9;94;8;89.5;0;0;0.31;0;21;0;5;32.67
697.3;0;550.31;0;0;-0.02;0;389.4;-1.8;22;23;83.9;94;8;89.5;0;0;0.31;0;21;0;5;32.67
697.4;0;550.3;0;0;-0.02;0;389.4;-1.83;22;23;83.9;94;8;89.5;0;0;0.31;0;21;0;5;32.67
697.5;0;550.3;0;0;-0.04;0;389.4;-1.88;22;23;83.9;94;8;89.5;0;0;0.31;0;21;0;5;32.67
697.6;0;550.29;0;0;-0.04;0;389.4;-1.87;22;23;83.9;94;8;89.5;0;0;0.32;0;21;0;5;32.67
697.7;0;550.28;0;0;-0.03;0;389.4;-1.82;22;23;83.9;94;8;89.5;0;0;0.32;0;21;0;5;32.67
697.8;0;550.27;0;0;-0.03;0;389.4;-1.83;22;23;83.9;94;8;89.5;0;0;0.32;0;21;0;5;32.67
697.9;0;550.26;0;0;-0.04;0;389.4;-1.88;22;23;83.9;94;8;89.5;0;0;0.32;0;21;0;5;32.67
698;0;550.25;0;0;-0.04;0;389.4;-1.87;22;23;83.9;94;8;89.5;0;0;0.32;0;21;0;5;32.67
698.1;0;550.24;0;0;-0.02;0;389.4;-1.82;22;23;83.9;94;8;89.5;0;0;0.32;0;21;0;5;32.67
698.2;0;550.23;0;0;-0.02;0;389.4;-1.83;22;23;83.9;94;8;89.5;0;0;0.32;0;21;0;5;32.67
698.3;0;550.22;0;0;-0.04;0;389.4;-1.88;22;23;83.9;94;8;89.5;0;0;0.32;0;21;0;5;32.67
698.4;0;550.21;0;0;-0.04;0;389.4;-1.9;22;23;83.9;94;8;89.5;0;0;0.32;0;21;0;5;32.67
698.5;0;550.21;0;0;-0.02;0;389.4;-1.9;22;23;83.9;94;8;89.5;0;0;0.32;0;21;0;5;32.67
698.6;0;550.2;0;0;-0.01;0;389.4;-1.9;22;23;83.9;94;8;89.5;0;0;0.32;0;21;0;5;32.67
698.7;0;550.19;0;0;-0.01;0;389.4;-1.9;22;23;83.9;94;8;89.5;0;0;0.32;0;21;0;5;32.67
698.8;0;550.18;0;0;-0.03;0;389.4;-1.9;22;23;83.9;94;8;89.5;0;0;0.32;0;21;0;5;32.67
698.9;0;550.17;0;0;-0.05;0;389.4;-1.9;22;23;83.9;94;8;89.5;0;0;0.32;0;21;0;5;32.67
699;0;550.16;0;0;-0.04;0;389.4;-1.9;22;23;83.9;94;8;89.5;0;0;0.32;0;21;0;5;32.67
699.1;0;550.15;0;0;-0.03;0;389.4;-1.9;22;23;83.9;94;8;89.5;0;0;0.32;0;21;0;5;32.67
699.2;0;550.14;0;0;-0.03;0;389.4;-1.93;22;23;83.9;94;8;89.5;0;0;0.32;0;21;0;5;32.67
699.3;0;550.13;0;0;-0.03;0;389.4;-1.98;22;23;83.9;94;8;89.5;0;0;0.32;0;21;0;5;32.67
699.4;0;550.12;0;0;-0.03;0;389.4;-2;22;23;83.9;94;8;89.5;0;0;0.32;0;21;0;5;32.67
699.5;0;550.12;0;0;-0.02;0;389.4;-2;22;23;83.9;94;8;89.5;0;0;0.32;0;21;0;5;32.67
699.6;0;550.11;0;0;-0.02;0;389.4;-2;22;23;83.9;94;8;89.5;0;0;0.32;0;21;0;5;32.67
699.7;0;550.1;0;0;-0.03;0;389.4;-2;22;23;83.9;94;8;89.5;0;0;0.32;0;21;0;5;32.67
699.8;0;550.09;0;0;-0.01;0;389.4;-2;22;23;83.9;94;8;89.5;0;0;0.32;0;21;0;5;32.67
699.9;0;550.08;0;0;-0.01;0;389.4;-2;22;23;83.9;94;8;89.5;0;0;0.32;0;21;0;5;32.67
700;0;550.07;0;0;-0.02;0;389.4;-2;22;23;83.9;94;8;89.5;0;0;0.33;0;21;0;5;32.67
700.1;0;550.06;0;0;-0.02;0;389.4;-2;22;23;83.9;94;8;89.5;0;0;0.35;0;21;0;5;32.67
700.2;0;550.05;0;0;-0.01;0;389.4;-2.03;22;23;83.9;94;8;89.5;0;0;0.36;0;21;0;5;32.67
700.3;0;550.04;0;0;-0.03;0;389.4;-2.08;22;23;83.9;94;8;89.5;0;0;0.36;0;21;0;5;32.67
700.4;0;550.03;0;0;-0.06;0;389.4;-2.07;22;23;83.9;94;8;89.5;0;0;0.36;0;21;0;5;32.67
700.5;0;550.03;0;0;-0.03;0;389.4;-2.02;22;23;83.9;94;8;89.5;0;0;0.36;0;21;0;5;32.67
700.6;0;550.02;0;0;-0.04;0;389.4;-2;22;23;83.9;94;8;89.5;0;0;0.36;0;21;0;5;32.67
700.7;0;550.01;0;0;-0.04;0;389.4;-2;22;23;83.9;94;8;89.5;0;0;0.36;0;21;0;5;32.67
700.8;0;550;0;0;-0.02;0;389.4;-2;22;23;83.9;94;8;89.5;0;0;0.36;0;21;0;5;32.67
700.9;0;549.99;0;0;-0.02;0;389.4;-2;22;23;83.9;94;8;89.5;0;0;0.36;0;21;0;5;32.67
701;0;549.98;0;0;-0.02;0;389.4;-2.03;22;23;83.9;94;8;89.5;0;0;0.36;0;21;0;5;32.67
701.1;0;549.97;0;0;-0.02;0;389.4;-2.08;22;23;83.9;94;8;89.5;0;0;0.36;0;21;0;5;32.67
701.2;0;549.96;0;0;-0.03;0;389.4;-2.07;22;23;83.9;94;8;89.5;0;0;0.36;0;21;0;5;32.67
701.3;0;549.95;0;0;-0.04;0;389.4;-2.02;22;23;83.9;94;8;89.5;0;0;0.36;0;21;0;5;32.67
701.4;0;549.94;0;0;-0.04;0;389.4;-2;22;23;83.9;94;8;89.5;0;0;0.36;0;21;0;5;32.67
701.5;0;549.94;0;0;-0.03;0;389.4;-2;22;23;83.9;94;8;89.5;0;0;0.36;0;21;0;5;32.67
701.6;0;549.93;0;0;-0.05;0;389.4;-2;22;23;83.9;94;8;89.5;0;0;0.36;0;21;0;5;32.67
701.7;0;549.92;0;0;-0.05;0;389.4;-2;22;23;83.9;94;8;89.5;0;0;0.36;0;21;0;5;32.67
701.8;0;549.91;0;0;-0.01;0;389.4;-2.03;22;23;83.9;94;8;89.5;0;0;0.36;0;21;0;5;32.67
701.9;0;549.9;0;0;-0.03;0;389.4;-2.08;22;23;83.9;94;8;89.5;0;0;0.36;0;21;0;5;32.67
702;0;549.89;0;0;-0.06;0;389.4;-2.1;22;23;83.9;94;8;89.5;0;0;0.36;0;21;0;5;32.67
702.1;0;549.88;0;0;-0.03;0;389.4;-2.1;22;23;83.9;94;8;89.5;0;0;0.36;0;21;0;5;32.67
702.2;0;549.87;0;0;-0.03;0;389.4;-2.07;22;23;83.9;94;8;89.5;0;0;0.36;0;21;0;5;32.67
702.3;0;549.86;0;0;-0.03;0;389.4;-2.02;22;23;83.9;94;8;89.5;0;0;0.36;0;21;0;5;32.67
702.4;0;549.85;0;0;-0.04;0;389.4;-2.03;22;23;83.9;94;8;89.5;0;0;0.36;0;21;0;5;32.67
702.5;0;549.85;0;0;-0.03;0;389.4;-2.08;22;23;83.9;94;8;89.5;0;0;0.36;0;21;0;5;32.67
702.6;0;549.84;0;0;-0.03;0;389.4;-2.1;22;23;83.9;94;8;89.5;0;0;0.36;0;21;0;5;32.67
702.7;0;549.83;0;0;-0.04;0;389.4;-2.1;22;23;83.9;94;8;89.5;0;0;0.36;0;21;0;5;32.67
702.8;0;549.82;0;0;-0.03;0;389.4;-2.07;22;23;83.9;94;8;89.5;0;0;0.36;0;21;0;5;32.67
