Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
419.7;80.77;584.38;39.51;5.5;-0.08;0;384.5;-13.02;18;18;79.55;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
419.8;80.79;584.38;39.51;5.27;-0.12;0;384.5;-13.38;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
419.9;80.8;584.38;39.51;5.63;-0.09;0;384.5;-13.78;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
420;80.75;584.38;39.6;5.5;-0.09;0;384.5;-13.56;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
420.1;80.72;584.39;39.51;5.87;-0.05;0;384.5;-13.31;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
420.2;80.71;584.39;39.51;5.5;-0.08;0;384.5;-13.3;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
420.3;80.71;584.39;39.51;5.13;-0.14;0;384.5;-13.3;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
420.4;80.66;584.4;39.48;5.63;-0.22;0;384.5;-13.2;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
420.5;80.66;584.4;39.56;5.5;-0.24;0;384.5;-13.1;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
420.6;80.62;584.4;39.48;5.5;-0.17;0;384.5;-13.29;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
420.7;80.63;584.41;39.48;5.63;-0.12;0;384.5;-13.49;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
420.8;80.66;584.41;39.48;6;-0.14;0;384.5;-13.84;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
420.9;80.63;584.41;39.6;6;-0.17;0;384.5;-14.19;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
421;80.55;584.42;39.48;5.87;-0.16;0;384.45;-14.01;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
421.1;80.54;584.42;39.48;6;-0.09;0;384.4;-13.81;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
421.2;80.58;584.42;39.6;6;-0.04;0;384.45;-14.23;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
421.3;80.53;584.43;39.56;6;-0.09;0;384.5;-14.68;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
421.4;80.54;584.43;39.6;5.63;-0.06;0;384.45;-14.27;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
421.5;80.51;584.43;39.6;6;-0.1;0;384.4;-13.82;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
421.6;80.51;584.44;39.6;5.64;-0.08;0;384.45;-13.99;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
421.7;80.5;584.44;39.6;6;-0.11;0;384.5;-14.19;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
421.8;80.47;584.44;39.6;6;-0.09;0;384.45;-14.15;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
421.9;80.48;584.45;39.6;6;-0.03;0;384.4;-14.1;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
422;80.48;584.45;39.6;5.63;-0.03;0;384.45;-14.29;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
422.1;80.39;584.45;39.48;6;-0.03;0;384.5;-14.49;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
422.2;80.43;584.46;39.6;6;-0.08;0;384.45;-14.12;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
422.3;80.39;584.46;39.51;5.87;-0.14;0;384.4;-13.72;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
422.4;80.37;584.46;39.6;5.5;-0.14;0;384.45;-14.04;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
422.5;80.34;584.47;39.6;5.63;-0.12;0;384.5;-14.39;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
422.6;80.37;584.47;39.6;6;-0.16;0;384.45;-14.11;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
422.7;80.36;584.47;39.6;6;-0.12;0;384.4;-13.81;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
422.8;80.36;584.48;39.6;5.87;-0.09;0;384.45;-14.23;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
422.9;80.35;584.48;39.64;6;-0.12;0;384.5;-14.68;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
423;80.33;584.48;39.6;5.5;-0.15;0;384.45;-14.22;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
423.1;80.3;584.49;39.75;6;-0.21;0;384.4;-13.72;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
423.2;80.25;584.49;39.75;5.87;-0.15;0;384.45;-13.65;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
423.3;80.26;584.49;39.75;5.86;-0.09;0;384.5;-13.6;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
423.4;80.2;584.5;39.75;6;-0.06;0;384.5;-13.6;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
423.5;80.2;584.5;39.75;6;-0.1;0;384.5;-13.6;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
423.6;80.17;584.5;39.75;5.87;-0.25;0;384.45;-13.84;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
423.7;80.1;584.51;39.75;6;-0.2;0;384.4;-14.09;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
423.8;80.08;584.51;39.88;6;-0.22;0;384.45;-13.86;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
423.9;80.12;584.51;39.93;5.5;-0.3;0;384.5;-13.61;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
424;80.05;584.52;39.93;6;-0.34;0;384.45;-13.74;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
424.1;79.95;584.52;39.93;6;-0.2;0;384.4;-13.89;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
424.2;79.97;584.52;39.97;6;-0.12;0;384.4;-14.19;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
424.3;79.91;584.53;39.93;6;-0.21;0;384.4;-14.49;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
424.4;79.91;584.53;40.08;5.63;-0.16;0;384.45;-14.12;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
424.5;79.91;584.53;40.08;5.87;-0.1;0;384.5;-13.72;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
424.6;79.91;584.54;40.08;5.5;-0.14;0;384.5;-13.89;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
424.7;79.86;584.54;40.08;6;-0.1;0;384.5;-14.09;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
424.8;79.9;584.54;40.08;6;-0.03;0;384.45;-13.86;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
424.9;79.9;584.55;40.08;6;-0.19;0;384.4;-13.61;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
425;79.85;584.55;40.18;6;-0.11;0;384.45;-14.03;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
425.1;79.84;584.55;40.23;5.63;-0.03;0;384.5;-14.48;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
425.2;79.85;584.56;40.23;6.5;-0.02;0;384.45;-14.4;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
425.3;79.83;584.56;40.4;6.5;-0.15;0;384.4;-14.3;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
425.4;79.8;584.56;40.4;6.5;-0.12;0;384.4;-14.64;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
425.5;79.82;584.57;40.63;6.5;-0.03;0;384.4;-14.99;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
425.6;79.83;584.57;40.85;6;-0.01;0;384.35;-15.19;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
425.7;79.82;584.57;40.95;6.5;-0.03;0;384.3;-15.39;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
425.8;79.76;584.58;41;6.5;-0.05;0;384.3;-15.4;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
425.9;79.78;584.58;41.12;7;-0.04;0;384.3;-15.4;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
426;79.77;584.58;41.48;6.66;-0.05;0;384.2;-16.41;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
426.1;79.74;584.59;41.48;7.84;-0.04;0;384.1;-17.46;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
426.2;79.75;584.59;41.73;8;-0.01;0;384.1;-17.93;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
426.3;79.79;584.59;41.78;8.34;-0.02;0;384.1;-18.38;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
426.4;79.76;584.6;41.93;8.5;-0.03;0;384.05;-18.59;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
426.5;79.72;584.6;41.93;9;-0.02;0;384;-18.79;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
426.6;79.72;584.6;41.93;9;0.01;0;384;-18.75;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
426.7;79.77;584.61;42.3;9;-0.07;0;384;-18.7;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
426.8;79.75;584.61;42.25;9.69;-0.14;0;383.95;-19.9;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
426.9;79.77;584.61;42.25;10;-0.06;0;383.9;-21.15;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
427;79.8;584.62;42.25;10;-0.04;0;383.85;-21.01;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
427.1;79.79;584.62;42.25;10;-0.07;0;383.8;-20.81;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
427.2;79.8;584.62;42.25;10;-0.05;0;383.85;-20.99;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
427.3;79.86;584.63;42.25;10;-0.09;0;383.9;-21.19;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
427.4;79.81;584.63;42.1;10;-0.07;0;383.9;-20.34;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
427.5;79.86;584.63;42.15;9.66;-0.04;0;383.9;-19.44;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
427.6;79.89;584.64;42.25;10;-0.03;0;383.85;-20.41;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
427.7;79.9;584.64;42.15;9.5;-0.09;0;383.8;-21.46;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
427.8;79.88;584.64;42.1;10;-0.16;0;383.85;-20.64;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
427.9;79.85;584.65;42.1;9.5;-0.01;0;383.9;-19.74;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
428;79.91;584.65;42.25;9.5;0;0;383.85;-20.37;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
428.1;79.9;584.65;42.1;9.84;-0.03;0;383.8;-21.07;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
428.2;79.9;584.66;42.2;9.84;-0.02;0;383.8;-20.91;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.5
428.3;79.91;584.66;42.1;9.5;-0.1;0;383.8;-20.71;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.52
428.4;79.91;584.66;42.1;10;-0.04;0;383.85;-20.27;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.54
428.5;79.99;584.67;42.15;9.5;-0.06;0;383.9;-19.82;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.55
428.6;79.96;584.67;42.1;9.66;-0.14;0;383.9;-19.94;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.57
428.7;79.95;584.67;42.1;9.84;-0.07;0;383.9;-20.09;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.59
428.8;80;584.68;42.1;9.5;-0.03;0;383.85;-20.15;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.6
428.9;80.02;584.68;42.1;9.66;-0.08;0;383.8;-20.2;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.62
429;80.04;584.68;42.1;9.84;-0.05;0;383.8;-20.34;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.64
429.1;80.07;584.69;42.1;9.84;-0.03;0;383.8;-20.49;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.65
429.2;80.05;584.69;42.1;9.5;-0.03;0;383.8;-20.21;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.67
429.3;80.1;584.69;42.2;9.66;-0.03;0;383.8;-19.91;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.67
429.4;80.13;584.7;42.2;10;-0.05;0;383.85;-20.14;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.67
429.5;80.13;584.7;42.1;9.84;-0.05;0;383.9;-20.39;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.67
429.6;80.15;584.7;42.1;9.5;-0.07;0;383.9;-19.92;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.67
429.7;80.18;584.71;42.1;9.5;-0.05;0;383.9;-19.42;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.67
429.8;80.07;584.71;42.04;10;-0.03;0;383.95;-19.5;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.67
429.9;80.18;584.71;42.1;8.66;0.03;0;384;-19.6;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.67
430;80.17;584.72;42.04;9.85;-0.17;0;383.9;-19.65;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.67
430.1;80.2;584.72;42.1;9.34;-0.11;0;383.8;-19.7;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.67
430.2;80.2;584.72;42.1;9.5;0.02;0;383.85;-19.75;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.67
430.3;80.25;584.73;41.93;9.5;-0.02;0;383.9;-19.8;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.67
430.4;80.23;584.73;41.78;9;-0.03;0;383.95;-18.89;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.67
430.5;80.24;584.73;41.93;8.5;0.04;0;384;-17.94;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.67
430.6;80.25;584.74;41.82;9;0.08;0;384;-18.38;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.67
430.7;80.28;584.74;41.69;8.66;-0.04;0;384;-18.88;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.67
430.8;80.26;584.74;41.33;8.5;-0.07;0;384.1;-17.46;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.67
430.9;80.27;584.75;41.18;7.5;0;0;384.2;-15.96;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.67
431;80.28;584.75;41;6.85;-0.03;0;384.2;-16;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.67
431.1;80.25;584.75;40.4;7;-0.11;0;384.2;-16.1;18;18;79.5;92.5;8;89.5;0;7000;0;1;15.5;85;24.5;24.67
431.2;80.23;584.76;39.65;6.5;-0.15;0;384.3;-15.33;18;18;79.5;92.5;8;89.5;5.52;7000;0;1;15.5;85;24.5;24.67
431.3;80.27;584.76;39.2;6;-0.07;0;384.4;-14.53;18;18;79.5;92.5;8;89.5;5.52;7000;0;1;15.5;85;24.5;24.66
431.4;80.29;584.76;38.88;5.5;-0.03;0;384.45;-13.78;18;18;79.5;92.5;8;89.5;5.52;6976.11;0;1;15.5;85;24.5;24.64
431.5;80.28;584.77;38.53;5.15;-0.06;0;384.5;-13.03;18;18;79.5;92.5;8;89.5;5.52;6876.12;0;1;15.5;85;24.5;24.62
431.6;80.22;584.77;38.23;5;-0.06;0;384.55;-12.76;18;18;79.5;92.5;8;89.5;5.52;6776.13;0;1;15.5;85;24.5;24.61
431.7;80.23;584.77;38.23;4.85;-0.1;0;384.6;-12.51;18;18;79.5;92.5;8;89.5;5.52;6676.14;0;1;15.5;85;24.5;24.59
431.8;80.24;584.78;38.23;4.5;-0.1;0;384.55;-12.16;18;18;79.5;92.5;8;89.5;5.52;6571.37;0;1;15.5;85;24.5;24.57
431.9;80.22;584.78;37.8;4.85;-0.16;0;384.5;-11.81;18;18;79.5;92.5;8;89.5;5.52;6451.38;0;1;15.5;85;24.5;24.56
432;80.14;584.78;37.3;4.5;-0.17;0;384.6;-11.7;18;18;79.5;92.5;8;89.5;5.52;6336.15;0;1;15.5;85;24.5;24.54
432.1;80.17;584.79;37.3;4.5;-0.13;0;384.7;-11.6;18;18;79.5;92.5;8;89.5;5.52;6236.15;0;1;15.5;85;24.5;24.52
432.2;80.16;584.79;37.13;4.5;-0.07;0;384.65;-11.55;18;18;79.5;92.5;8;89.5;0;6136.15;0;1;15.5;85;24.5;24.51
432.3;80.2;584.79;37.13;4.5;-0.11;0;384.6;-11.5;18;18;79.5;92.5;8;89.5;0;6036.16;0;1;15.5;85;24.55;24.5
432.4;80.16;584.8;37.02;4.35;-0.07;0;384.65;-11.5;18;18;79.5;92.5;8;89.5;0;5936.17;0;1;15.5;85;24.6;24.5
432.5;80.14;584.8;36.98;4.15;-0.09;0;384.7;-11.5;18;18;79.5;92.5;8;89.5;0;5836.18;0;1;15.5;85;24.65;24.5
432.6;80.06;584.8;36.98;4;-0.13;0;384.7;-10.97;18;18;79.5;92.5;8;89.5;0;5731.42;0;1;15.5;85;24.7;24.5
432.7;80.05;584.81;36.98;4;-0.18;0;384.7;-10.42;18;18;79.5;92.5;8;89.5;0;5611.42;0;1;15.5;85;24.75;24.5
432.8;80.03;584.81;37.13;4;-0.26;0;384.7;-11.17;18;18;79.5;92.5;8;89.5;0;5496.19;0;1;15.5;85;24.8;24.5
432.9;80;584.81;36.98;4.5;-0.21;0;384.7;-11.97;18;18;79.5;92.5;8;89.5;0;5396.2;0;1;15.5;85;24.85;24.5
433;80.01;584.82;36.98;4;-0.13;0;384.65;-12;18;18;79.5;92.5;8;89.5;0;5343.8;0;1;15.5;85;24.9;24.5
433.1;79.96;584.82;36.71;4.5;-0.17;0;384.6;-12;18;18;79.5;92.5;8;89.5;0;5443.79;0;1;15.5;85;24.95;24.5
433.2;79.97;584.82;36.41;4;-0.18;0;384.7;-11.38;18;18;79.5;92.5;8;89.5;0;5548.55;0;1;15.5;85;25;24.5
433.3;79.94;584.83;36.1;4;-0.13;0;384.8;-10.73;18;18;79.5;92.5;8;89.5;0;5668.54;0;1;15.5;85;25;24.5
433.4;79.93;584.83;35.9;3.65;-0.17;0;384.8;-10.32;18;18;79.5;92.5;8;89.5;0;5783.78;0;1;15.5;85;25;24.5
433.5;79.97;584.83;35.73;3.5;-0.25;0;384.8;-9.92;18;18;79.5;92.5;8;89.5;0;5883.77;0;1;15.5;85;25;24.5
433.6;79.96;584.84;35.73;3.5;-0.11;0;384.8;-9.95;18;18;79.5;92.5;8;89.5;0;5983.77;0;1;15.5;85;25;24.5
433.7;79.95;584.84;35.73;3.5;-0.19;0;384.8;-10;18;18;79.5;92.5;8;89.5;0;6083.76;0;1;15.5;85;25;24.5
433.8;79.93;584.84;35.4;3.5;-0.17;0;384.8;-10.14;18;18;79.5;92.5;8;89.5;0;6183.76;0;1;15.5;85;25;24.5
433.9;79.91;584.85;35.28;3.5;-0.09;0;384.8;-10.29;18;18;79.45;92.5;8;89.5;0;6283.75;0;1;15.5;85;25;24.5
434;79.87;584.85;35.17;3;-0.09;0;384.85;-9.63;18;18;79.4;92.5;8;89.5;0;6388.5;0;1;15.5;85;25;24.5
434.1;79.82;584.85;35.13;3;-0.11;0;384.9;-8.93;18;18;79.4;92.5;8;89.5;0;6508.49;0;1;15.5;85;25;24.5
434.2;79.79;584.86;34.95;3;-0.11;0;384.9;-9.14;18;18;79.4;92.5;8;89.5;0;6623.74;0;1;15.5;85;25;24.5
434.3;79.83;584.86;34.8;3;-0.21;0;384.9;-9.39;18;18;79.4;92.5;8;89.5;0;6723.73;0;1;15.5;85;25;24.5
434.4;79.77;584.86;34.65;3;-0.12;0;384.95;-8.73;18;18;79.4;92.5;8;89.5;0;6800;0;1;15.5;85;25;24.5
434.5;79.7;584.87;34.65;2.65;-0.1;0;385;-8.03;18;18;79.4;92.5;8;89.5;0;6800;0;1;15.5;85;25;24.5
434.6;79.71;584.87;34.65;2;-0.13;0;385;-8.43;18;18;79.4;92.5;8;89.5;0;6800;0;1;15.5;85;25;24.5
434.7;79.64;584.87;34.53;2.5;-0.11;0;385;-8.88;18;18;79.4;92.5;8;89.5;0;6800;0;1;15.5;85;25;24.5
434.8;79.66;584.88;34.65;2.65;-0.12;0;385;-8.32;18;18;79.4;92.5;8;89.5;0;6800;0;1;15.5;85;25;24.5
434.9;79.61;584.88;34.8;2.5;-0.11;0;385;-7.72;18;18;79.4;92.5;8;89.5;0;6800;0;1;15.5;85;25;24.5
435;79.59;584.88;34.8;3;-0.12;0;384.95;-8.66;18;18;79.4;92.5;8;89.5;0;6800;0;1;15.5;85;25;24.5
435.1;79.57;584.89;34.95;3;-0.13;0;384.9;-9.66;18;18;79.4;92.5;8;89.5;0;6800;0;1;15.5;85;25;24.5
435.2;79.59;584.89;34.95;3;-0.09;0;384.9;-9.46;18;18;79.4;92.5;8;89.5;0;6800;0;1;15.5;85;25;24.5
435.3;79.54;584.89;34.95;3;-0.02;0;384.9;-9.21;18;18;79.4;92.5;8;89.5;0;6800;0;1;15.5;85;25;24.5
435.4;79.51;584.9;35.13;3;-0.1;0;384.9;-9.54;18;18;79.4;92.5;8;89.5;0;6800;0;1;15.5;85;25;24.5
435.5;79.46;584.9;35.23;3;-0.07;0;384.9;-9.89;18;18;79.4;92.5;8;89.5;0;6800;0;1;15.5;85;25;24.5
435.6;79.46;584.9;35.28;3;-0.03;0;384.9;-9.52;18;18;79.4;92.5;8;89.5;0;6800;0;1;15.5;85;25;24.5
435.7;79.43;584.91;35.4;3;-0.14;0;384.9;-9.12;18;18;79.4;92.5;8;89.5;0;6800;0;1;15.5;85;25;24.5
435.8;79.4;584.91;35.58;3.35;-0.13;0;384.9;-9.63;18;18;79.4;92.5;8;89.5;0;6800;0;1;15.5;85;25;24.5
435.9;79.41;584.91;35.73;3.5;-0.08;0;384.9;-10.18;18;18;79.4;92.5;8;89.5;0;6800;0;1;15.5;85;25;24.5
436;79.43;584.92;35.73;3.5;-0.16;0;384.9;-10.25;18;18;79.4;92.5;8;89.5;0;6800;0;1;15.5;85;25;24.5
436.1;79.38;584.92;35.73;3.5;-0.19;0;384.9;-10.3;18;18;79.4;92.5;8;89.5;0;6800;0;1;15.5;85;25;24.5
436.2;79.34;584.92;35.73;3.5;-0.17;0;384.9;-10.49;18;18;79.4;92.5;8;89.5;0;6818.91;0;1;15.5;85;25;24.5
436.3;79.33;584.93;35.73;3.5;-0.14;0;384.9;-10.69;18;18;79.4;92.5;8;89.5;0;6898.91;0;1;15.5;85;25;24.5
436.4;79.31;584.93;35.85;3.5;-0.12;0;384.9;-10.6;18;18;79.4;92.5;8;89.5;0;6964.73;0;1;15.5;85;25;24.5
436.5;79.31;584.93;35.73;3.5;-0.18;0;384.9;-10.5;18;18;79.4;92.5;8;89.5;0;6984.72;0;1;15.5;85;25;24.5
436.6;79.31;584.94;35.9;3.5;-0.19;0;384.9;-10.31;18;18;79.4;92.5;8;89.5;0;7000;0;1;15.5;85;25;24.5
436.7;79.27;584.94;35.9;3.5;-0.23;0;384.9;-10.11;18;18;79.4;92.5;8;89.5;0;7000;0;1;15.5;85;25;24.5
436.8;79.17;584.94;35.9;3.5;-0.14;0;384.9;-10.1;18;18;79.4;92.5;8;89.5;0;7000;0;1;15.5;85;25;24.5
436.9;79.23;584.95;35.9;3.5;-0.05;0;384.9;-10.1;18;18;79.4;92.5;8;89.5;0;7000;0;1;15.5;85;25;24.5
437;79.22;584.95;35.9;3.5;-0.14;0;384.9;-10.15;18;18;79.4;92.5;8;89.5;0;7000;0;1;15.5;85;25;24.5
437.1;79.2;584.95;35.9;3.5;-0.15;0;384.9;-10.2;18;18;79.4;92.5;8;89.5;0;7000;0;1;15.5;85;25;24.5
437.2;79.18;584.96;35.95;3.5;-0.11;0;384.9;-10.34;18;18;79.4;92.5;8;89.5;0;7000;0;1;15.5;85;25;24.5
437.3;79.18;584.96;35.9;3.5;-0.09;0;384.9;-10.49;18;18;79.4;92.5;8;89.5;0;7000;0;1;15.5;85;25;24.5
437.4;79.14;584.96;35.9;3.5;-0.14;0;384.9;-10.31;18;18;79.4;92.5;8;89.5;0;7000;0;1;15.5;85;25;24.5
437.5;79.11;584.97;35.95;3.5;-0.11;0;384.9;-10.11;18;18;79.4;92.5;8;89.5;0;7000;0;1;15.5;85;25;24.5
437.6;79.06;584.97;36.05;3.65;-0.08;0;384.9;-10.24;18;18;79.4;92.5;8;89.5;0;7000;0;1;15.5;85;25;24.5
437.7;79.06;584.97;36.05;4;-0.09;0;384.9;-10.39;18;18;79.4;92.5;8;89.5;0;7000;0;1;15.5;85;25;24.5
