Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
494.8;48.56;470.92;43.88;10.5;0.01;0;368.57;-16.14;10;10;50.9;56;8;88.5;0.72;800;800;0;1;371.73;2.25;6;6.57;48;85;48;-0.28;39.5;24.67;46.4;48.05;46.84;29.27;29.46;33.2;32.95;32.36;23.9;28.55;38.89;38.98;21.24;23.31;31.56;31.11;32.16;29.79
494.9;48.54;470.92;44.52;11.62;-0.05;0;368.43;-17.61;10;10;50.9;56;8;88.5;0.72;800;800;0;1;371.23;2.25;6;6.57;48;85;48;-0.3;39.5;24.67;46.41;48.05;46.85;29.26;29.46;33.19;32.95;32.37;23.91;28.52;38.89;38.98;21.23;23.33;31.56;31.1;32.15;29.78
495;48.59;470.93;45.13;14.5;0.09;0;368.18;-20.21;10;10;50.9;56;8;88.5;0.72;800;800;0;1;370.73;2.25;6;6.56;48;85;48;-0.3;39.5;24.67;46.42;48.05;46.85;29.25;29.46;33.19;32.95;32.38;23.92;28.5;38.89;38.98;21.22;23.34;31.56;31.09;32.14;29.77
495.1;48.58;470.94;45.44;16.42;0.26;0;367.9;-22.75;10;10;50.9;56;8;88.5;0.72;800;800;0;1;370.23;2.25;6;6.55;48;85;48;-0.28;39.5;24.67;46.43;48.05;46.86;29.24;29.46;33.18;32.95;32.38;23.93;28.47;38.89;38.98;21.21;23.36;31.56;31.08;32.13;29.77
495.2;48.61;470.95;46.06;17.81;0.13;0;367.55;-25.1;10;10;50.9;56;8;88.5;0.72;800;800;0;1;370;2.25;6;6.54;48;85;48;-0.27;39.5;24.67;46.44;48.05;46.87;29.23;29.46;33.17;32.95;32.39;23.93;28.44;38.89;38.98;21.2;23.38;31.56;31.07;32.12;29.76
495.3;48.61;470.95;46.45;21.12;0.06;0;367.2;-27.45;10;10;50.9;56;8;88.5;0.72;800;800;0;1;370;2.25;6;6.53;48;85;48;-0.25;39.5;24.67;46.44;48.05;46.88;29.22;29.46;33.16;32.95;32.4;23.94;28.42;38.89;38.98;21.19;23.4;31.56;31.06;32.11;29.75
495.4;48.6;470.96;47.14;23.31;0.12;0;366.85;-29.8;10;10;50.9;56;8;88.5;0.72;800;800;0;1;369.73;2.25;6;6.52;48;85;48;-0.24;39.5;24.67;46.45;48.05;46.89;29.22;29.46;33.15;32.95;32.41;23.95;28.39;38.89;38.98;21.19;23.41;31.56;31.06;32.1;29.74
495.5;48.69;470.97;47.53;25.5;0.19;0;366.5;-32.38;10;10;50.9;56;8;88.5;0.72;800;800;0;1;369.23;2.25;6;6.51;48;85;48;-0.22;39.5;24.67;46.46;48.05;46.9;29.21;29.46;33.14;32.95;32.42;23.96;28.37;38.89;38.98;21.18;23.43;31.56;31.05;32.09;29.73
495.6;48.74;470.98;47.68;29.61;0.3;0;366.15;-35.58;10;10;50.9;56;8;88.5;0.8;800;800;0;1;368.73;2.25;6;6.51;48;85;48;-0.2;39.5;24.67;46.47;48.05;46.91;29.21;29.46;33.13;32.95;32.43;23.96;28.34;38.89;38.98;21.17;23.44;31.56;31.04;32.09;29.73
495.7;48.81;470.98;47.68;31.31;0.29;0;365.8;-38.61;10;10;50.9;56;8;88.5;0.8;800;800;0;1;368.23;2.25;6;6.51;48;85;48;-0.19;39.5;24.67;46.48;48.05;46.92;29.21;29.46;33.13;32.95;32.43;23.96;28.32;38.89;38.99;21.17;23.44;31.56;31.03;32.08;29.73
495.8;48.96;470.99;47.68;35.12;0.36;0;365.45;-41.21;10;10;50.9;56;8;88.5;0.8;800;800;0;1;368;2.25;6;6.51;48;85;48;-0.17;39.5;24.67;46.48;48.05;46.92;29.22;29.45;33.13;32.95;32.43;23.96;28.31;38.89;39;21.17;23.44;31.56;31.03;32.08;29.73
495.9;49.02;471;47.68;35.81;0.33;0;365.15;-43.58;10;10;50.9;56;8;88.5;0.8;800;800;0;1;368;2.25;6;6.51;48;85;48;-0.16;39.5;24.67;46.48;48.04;46.92;29.23;29.44;33.13;32.95;32.43;23.96;28.31;38.89;39.01;21.17;23.44;31.56;31.03;32.08;29.73
496;49.17;471.01;47.68;37.62;0.38;0;364.95;-45.33;10;10;50.9;56;8;88.5;0.8;800;800;0;1;367.73;2.25;6;6.51;48;85;48;-0.15;39.5;24.67;46.48;48.03;46.92;29.24;29.43;33.13;32.95;32.43;23.96;28.3;38.89;39.02;21.17;23.44;31.56;31.03;32.08;29.73
496.1;49.39;471.01;47.93;38.81;0.47;0;364.75;-47.01;10;10;50.9;56;8;88.5;0.8;800;800;0;1;367.23;2.25;6;6.51;48;85;48;-0.15;39.5;24.67;46.48;48.02;46.92;29.25;29.42;33.13;32.95;32.43;23.96;28.29;38.89;39.02;21.17;23.44;31.56;31.03;32.08;29.73
496.2;49.51;471.02;48.23;38.81;0.54;0;364.55;-48.51;10;10;50.9;56;8;88.5;0.8;800;800;0;1;366.73;2.25;6;6.51;48;85;48;-0.15;39.5;24.67;46.48;48.01;46.92;29.26;29.41;33.13;32.95;32.43;23.96;28.28;38.89;39.03;21.17;23.44;31.56;31.03;32.08;29.73
496.3;49.69;471.03;48.56;41.31;0.47;0;364.32;-50.18;10;10;50.9;56;8;88.5;0.8;800;800;0;1;366.23;2.25;6;6.51;48;85;48;-0.15;39.5;24.67;46.48;48.01;46.92;29.27;29.41;33.13;32.95;32.43;23.96;28.27;38.89;39.04;21.17;23.44;31.56;31.03;32.08;29.73
496.4;49.84;471.04;48.78;43.62;0.51;0;364.02;-52.28;10;10;50.9;56;8;88.5;0.8;800;800;0;1;366;2.25;6;6.51;48;85;48;-0.15;39.5;24.67;46.48;48;46.92;29.28;29.4;33.13;32.95;32.43;23.96;28.26;38.89;39.05;21.17;23.44;31.56;31.03;32.08;29.73
496.5;50;471.04;49.05;44.62;0.66;0;363.7;-54.6;10;10;50.9;56;8;88.5;0.8;800;800;0;1;366;2.25;6;6.51;48;85;48;-0.15;39.5;24.67;46.48;47.99;46.92;29.28;29.39;33.13;32.95;32.43;23.96;28.25;38.89;39.06;21.17;23.44;31.56;31.03;32.08;29.73
496.6;50.19;471.05;48.93;47.62;0.69;0;363.35;-57.5;10;10;50.9;56;8;88.5;0.8;800;800;0;1;365.73;2.25;6;6.5;48;85;48;-0.15;39.5;24.67;46.48;47.98;46.92;29.29;29.38;33.13;32.95;32.43;23.96;28.25;38.89;39.06;21.17;23.43;31.56;31.03;32.08;29.72
496.7;50.39;471.06;48.78;49.5;0.73;0;363.05;-60;10;10;50.9;56;8;88.5;0.8;800;800;0;1;365.23;2.25;6;6.5;48;85;48;-0.15;39.5;24.67;46.48;47.97;46.92;29.28;29.38;33.13;32.94;32.43;23.96;28.24;38.89;39.06;21.17;23.42;31.55;31.03;32.08;29.71
496.8;50.63;471.07;48.36;49.39;0.68;0;362.85;-61.45;10;10;50.9;56;8;88.5;0.8;800;800;0;1;365;2.25;6;6.49;48;85;48;-0.15;39.5;24.67;46.48;47.97;46.92;29.27;29.38;33.13;32.93;32.43;23.96;28.24;38.89;39.06;21.17;23.4;31.54;31.03;32.08;29.7
496.9;50.84;471.07;47.49;51.5;0.74;0;362.71;-62.06;10;10;50.9;56;8;88.5;0.8;800;800;0;1;365;2.25;6;6.48;48;85;48;-0.15;39.5;24.67;46.48;47.97;46.93;29.26;29.38;33.13;32.92;32.43;23.96;28.24;38.89;39.06;21.17;23.38;31.54;31.03;32.08;29.7
497;51.01;471.08;46.62;50.5;0.66;0;362.76;-60.46;10;10;50.9;56;8;88.5;0.8;800;800;0;1;365;2.25;6;6.47;48;85;48;-0.16;39.5;24.67;46.48;47.97;46.94;29.25;29.38;33.13;32.92;32.43;23.96;28.24;38.89;39.06;21.17;23.36;31.53;31.03;32.08;29.69
497.1;51.17;471.09;45.68;48.69;0.82;0;362.91;-58.67;10;10;50.9;55.96;8;88.5;0.8;800;800;0;1;365;2.25;6;6.46;48;85;48;-0.16;39.5;24.67;46.48;47.97;46.95;29.24;29.38;33.13;32.91;32.43;23.96;28.24;38.89;39.06;21.17;23.35;31.52;31.03;32.08;29.68
497.2;51.37;471.1;45.68;46.69;0.69;0;363.31;-56.37;10;10;50.9;55.71;8;88.5;0.8;800;800;0;1;365.27;2.25;6;6.45;48;85;48;-0.17;39.5;24.67;46.48;47.97;46.96;29.23;29.38;33.13;32.9;32.43;23.96;28.24;38.89;39.06;21.17;23.33;31.51;31.03;32.08;29.67
497.3;51.55;471.1;45.5;44;0.63;0;363.65;-54.01;10;10;50.9;55.5;8;88.5;0.8;800;800;0;1;365.77;2.25;6;6.44;48;85;48;-0.18;39.5;24.67;46.48;47.97;46.97;29.22;29.38;33.13;32.89;32.43;23.96;28.24;38.89;39.06;21.17;23.31;31.5;31.03;32.08;29.66
497.4;51.83;471.11;45.61;42.69;0.73;0;363.85;-51.51;10;10;50.9;55.5;8;88.5;0.8;800;800;0;1;366;2.25;6;6.43;48;85;48;-0.19;39.5;24.67;46.48;47.97;46.98;29.22;29.38;33.13;32.88;32.43;23.96;28.24;38.89;39.06;21.17;23.29;31.49;31.03;32.08;29.65
497.5;52.04;471.12;45.5;40;0.55;0;364;-49.74;10;10;50.9;55.5;8;88.5;0.8;800;800;0;1;366;2.25;6;6.43;48;85;48;-0.2;39.5;24.67;46.48;47.97;46.99;29.21;29.38;33.13;32.87;32.43;23.96;28.24;38.89;39.06;21.17;23.28;31.48;31.03;32.08;29.64
497.6;52.01;471.13;44.69;39.31;0.34;0;364;-49.89;10;10;50.9;55.5;8;88.5;0.8;800;800;0;1;366.27;2.25;6;6.43;48;85;48;-0.2;39.5;24.67;46.48;47.97;46.99;29.2;29.38;33.13;32.87;32.43;23.97;28.24;38.89;39.06;21.17;23.26;31.47;31.03;32.08;29.64
497.7;52.14;471.13;44.68;39.38;0.52;0;364.1;-49.35;10;10;50.9;55.5;8;88.5;0.8;800;800;0;1;366.77;2.25;6;6.43;48;85;48;-0.21;39.5;24.67;46.48;47.97;47;29.2;29.37;33.12;32.87;32.43;23.98;28.23;38.89;39.06;21.17;23.25;31.47;31.03;32.08;29.64
497.8;52.32;471.14;44.58;34.5;0.33;0;364.45;-47;10;10;50.9;55.5;8;88.5;0.8;800;800;0;1;367;2.25;6;6.44;48;85;48;-0.22;39.5;24.67;46.49;47.97;47;29.2;29.36;33.12;32.87;32.43;23.99;28.21;38.89;39.06;21.17;23.25;31.46;31.02;32.07;29.64
497.9;52.46;471.15;44.75;35.62;0.39;0;364.71;-45.33;10;10;50.89;55.5;8;88.5;0.8;800;800;0;1;367;2.25;6;6.45;48;85;48;-0.23;39.5;24.67;46.5;47.97;46.99;29.2;29.35;33.11;32.87;32.43;23.99;28.2;38.89;39.06;21.17;23.24;31.45;31.01;32.06;29.64
498;52.64;471.16;44.58;33.89;0.34;0;364.76;-45.43;10;10;50.84;55.5;8;88.5;0.8;800;800;0;1;367.27;2.25;6;6.46;48;85;48;-0.23;39.5;24.67;46.51;47.97;46.99;29.2;29.34;33.1;32.87;32.43;24;28.18;38.89;39.06;21.17;23.23;31.44;31;32.05;29.64
498.1;52.64;471.16;44.68;35.12;0.27;0;364.83;-44.92;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;367.77;2.25;6;6.47;48;85;48;-0.23;39.5;24.67;46.51;47.97;46.98;29.2;29.34;33.09;32.87;32.43;24.01;28.16;38.89;39.06;21.17;23.22;31.43;30.99;32.04;29.64
498.2;52.75;471.17;44.58;31.62;0.35;0;364.93;-42.82;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;368;2.25;6;6.48;48;85;48;-0.23;39.5;24.67;46.52;47.97;46.97;29.2;29.33;33.08;32.87;32.43;24.02;28.14;38.89;39.06;21.17;23.21;31.42;30.99;32.03;29.64
498.3;52.88;471.18;44.75;32.19;0.39;0;365.05;-40.93;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;368;2.25;6;6.49;48;85;48;-0.23;39.5;24.67;46.53;47.97;46.96;29.2;29.32;33.07;32.87;32.43;24.03;28.13;38.89;39.06;21.17;23.2;31.41;30.98;32.02;29.64
498.4;53.12;471.19;44.75;29;0.21;0;365.25;-39.58;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;368;2.25;6;6.49;48;85;48;-0.23;39.5;24.67;46.54;47.97;46.95;29.2;29.31;33.06;32.87;32.43;24.04;28.11;38.89;39.06;21.17;23.19;31.4;30.97;32.02;29.64
498.5;53.09;471.19;44.43;29.31;0.02;0;365.45;-38.11;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;368;2.25;6;6.5;48;85;48;-0.23;39.5;24.67;46.55;47.97;46.94;29.2;29.3;33.05;32.87;32.43;24.05;28.09;38.89;39.06;21.17;23.18;31.4;30.96;32.01;29.64
498.6;53.12;471.2;44.75;28.88;0.35;0;365.65;-36.31;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;368;2.25;6;6.51;48;85;48;-0.23;39.5;24.67;46.56;47.97;46.93;29.2;29.29;33.05;32.87;32.43;24.05;28.07;38.89;39.06;21.18;23.18;31.39;30.95;32;29.64
498.7;53.33;471.21;44.75;26.19;0.25;0;365.79;-35.12;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;368;2.25;6;6.51;48;85;48;-0.23;39.5;24.67;46.57;47.97;46.92;29.2;29.29;33.04;32.87;32.43;24.04;28.06;38.89;39.04;21.18;23.18;31.38;30.95;31.99;29.64
498.8;53.33;471.22;44.75;28.31;0.18;0;365.74;-35.57;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;368;2.25;6;6.51;48;85;48;-0.23;39.5;24.67;46.57;47.97;46.92;29.2;29.29;33.03;32.87;32.43;24.03;28.05;38.89;39.02;21.19;23.18;31.38;30.95;31.98;29.64
498.9;53.46;471.22;44.75;26.69;0.24;0;365.7;-36.01;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;368;2.25;6;6.51;48;85;48;-0.23;39.5;24.67;46.57;47.97;46.92;29.2;29.29;33.02;32.87;32.43;24.02;28.04;38.89;39;21.2;23.18;31.38;30.95;31.97;29.64
499;53.5;471.23;44.75;28;0.19;0;365.7;-36.41;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;368;2.25;6;6.51;48;85;48;-0.23;39.5;24.67;46.57;47.97;46.92;29.2;29.29;33.01;32.87;32.43;24.01;28.04;38.89;38.99;21.21;23.18;31.38;30.95;31.96;29.64
499.1;53.59;471.24;44.75;27.5;0.23;0;365.69;-36.7;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;368;2.25;6;6.51;48;85;48;-0.24;39.5;24.67;46.57;47.97;46.92;29.2;29.29;33;32.87;32.43;24;28.03;38.89;38.97;21.22;23.18;31.38;30.95;31.95;29.64
499.2;53.65;471.25;44.88;27.5;0.27;0;365.64;-36.7;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;368;2.25;6;6.51;48;85;48;-0.25;39.5;24.67;46.57;47.97;46.92;29.2;29.29;32.99;32.87;32.43;24;28.02;38.89;38.95;21.23;23.18;31.38;30.95;31.95;29.64
499.3;53.77;471.25;44.88;27.5;0.28;0;365.6;-36.75;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;368;2.25;6;6.51;48;85;48;-0.26;39.5;24.67;46.57;47.97;46.92;29.2;29.29;32.98;32.87;32.43;23.99;28.01;38.89;38.93;21.24;23.18;31.38;30.95;31.94;29.64
499.4;53.83;471.26;44.88;28.31;0.16;0;365.6;-36.95;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;368;2.25;6;6.51;48;85;48;-0.26;39.5;24.67;46.57;47.97;46.92;29.2;29.29;32.98;32.87;32.43;23.98;28;38.89;38.92;21.25;23.18;31.38;30.95;31.93;29.64
499.5;53.89;471.27;44.97;27.5;0.19;0;365.57;-37.18;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;368;2.25;6;6.51;48;85;48;-0.27;39.5;24.67;46.57;47.97;46.92;29.2;29.29;32.97;32.87;32.43;23.97;27.99;38.89;38.9;21.25;23.18;31.38;30.95;31.92;29.64
499.6;53.98;471.28;45.03;28.69;0.28;0;365.47;-37.48;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;368;2.25;6;6.5;48;85;48;-0.28;39.5;24.67;46.57;47.97;46.92;29.2;29.29;32.96;32.87;32.43;23.96;27.98;38.89;38.9;21.27;23.18;31.38;30.95;31.91;29.63
499.7;54.06;471.28;44.97;28.19;0.01;0;365.41;-37.74;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;368;2.25;6;6.5;48;85;48;-0.29;39.5;24.67;46.57;47.97;46.92;29.2;29.28;32.95;32.87;32.43;23.94;27.98;38.88;38.92;21.31;23.19;31.38;30.95;31.91;29.63
499.8;54.03;471.29;44.97;28;0.14;0;365.46;-37.89;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;368;2.25;6;6.49;48;85;48;-0.29;39.5;24.67;46.57;47.97;46.92;29.2;29.28;32.95;32.87;32.42;23.92;27.98;38.88;38.93;21.34;23.2;31.38;30.95;31.91;29.62
499.9;54.08;471.3;44.88;28.19;0.12;0;365.51;-37.78;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;368;2.25;6;6.48;48;85;48;-0.3;39.5;24.67;46.57;47.97;46.92;29.2;29.27;32.95;32.87;32.41;23.9;27.98;38.87;38.95;21.38;23.21;31.38;30.95;31.91;29.61
500;54.17;471.31;44.64;27.81;0.12;0;365.56;-36.98;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;368;2.25;6;6.47;48;85;48;-0.29;39.47;24.67;46.57;47.97;46.92;29.2;29.26;32.95;32.87;32.4;23.89;27.98;38.86;38.97;21.41;23.22;31.38;30.95;31.91;29.6
500.1;54.29;471.31;44.75;27.19;0.28;0;365.6;-36.56;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;368;2.25;6;6.46;48;85;48;-0.26;39.42;24.67;46.57;47.97;46.92;29.2;29.25;32.95;32.87;32.39;23.87;27.98;38.85;38.99;21.45;23.23;31.38;30.95;31.91;29.59
500.2;54.44;471.32;44.75;26.19;0.27;0;365.6;-37.16;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;368;2.25;6;6.45;48;85;48;-0.23;39.37;24.67;46.57;47.97;46.92;29.2;29.24;32.95;32.87;32.38;23.85;27.98;38.84;39;21.48;23.24;31.38;30.95;31.91;29.58
500.3;54.5;471.33;44.48;27.81;0.23;0;365.63;-37.13;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;368;2.25;5.98;6.44;48;85;48;-0.2;39.32;24.67;46.57;47.97;46.92;29.2;29.23;32.95;32.87;32.37;23.83;27.98;38.83;39.02;21.52;23.24;31.38;30.95;31.91;29.57
500.4;54.46;471.33;44.17;25.81;0.19;0;365.73;-35.43;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;368.27;2.25;5.93;6.43;48;85;48;-0.17;39.27;24.67;46.57;47.97;46.92;29.2;29.22;32.95;32.87;32.36;23.82;27.98;38.82;39.04;21.55;23.25;31.38;30.95;31.91;29.56
500.5;54.5;471.34;44.1;25.31;0.25;0;365.84;-34.1;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;368.77;2.25;5.88;6.43;48;85;48;-0.13;39.22;24.67;46.57;47.97;46.92;29.2;29.21;32.95;32.87;32.36;23.8;27.98;38.81;39.05;21.59;23.26;31.38;30.95;31.91;29.56
500.6;54.63;471.35;44.1;24;0.15;0;365.99;-33.75;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;369;2.25;5.83;6.42;48;85;48;-0.1;39.17;24.67;46.57;47.97;46.92;29.2;29.21;32.95;32.87;32.35;23.78;27.98;38.81;39.06;21.61;23.28;31.38;30.95;31.91;29.55
500.7;54.71;471.36;44.1;24.31;0.17;0;366.09;-33.46;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;369;2.25;5.78;6.42;48;85;48;-0.07;39.12;24.67;46.57;47.97;46.92;29.2;29.21;32.95;32.87;32.35;23.77;27.98;38.8;39.06;21.61;23.32;31.38;30.95;31.91;29.55
500.8;54.73;471.36;44.1;23.69;0.21;0;366.04;-33.31;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;369;2.25;5.73;6.42;48;85;48;-0.04;39.07;24.67;46.57;47.97;46.92;29.2;29.22;32.94;32.87;32.36;23.75;27.98;38.79;39.06;21.61;23.35;31.38;30.95;31.91;29.55
500.9;54.79;471.37;44.1;24.19;0.19;0;366;-33.27;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;369;2.25;5.68;6.42;48;85;48;-0.01;39.02;24.67;46.57;47.98;46.92;29.2;29.22;32.93;32.87;32.37;23.73;27.98;38.78;39.06;21.61;23.39;31.38;30.95;31.91;29.55
501;54.84;471.38;44.1;24.19;0.16;0;366;-33.52;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;369;2.25;5.63;6.42;48;85;48;-0.01;39;24.67;46.57;47.99;46.92;29.2;29.23;32.92;32.87;32.38;23.71;27.98;38.77;39.06;21.61;23.42;31.38;30.95;31.91;29.55
501.1;54.71;471.39;43.95;24;0.11;0;366.03;-33.41;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;369;2.25;5.58;6.42;48;85;48;-0.04;39;24.67;46.57;48;46.92;29.2;29.24;32.91;32.87;32.38;23.7;27.98;38.76;39.06;21.61;23.46;31.38;30.95;31.91;29.55
501.2;54.79;471.39;44.1;23.69;0.09;0;366.13;-32.36;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;369;2.25;5.53;6.42;48;85;48;-0.06;39;24.67;46.57;48.01;46.92;29.2;29.25;32.91;32.87;32.39;23.68;27.98;38.75;39.06;21.61;23.49;31.38;30.95;31.91;29.55
501.3;54.92;471.4;44.1;22.69;0.55;0;366.17;-31.78;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;369;2.25;5.5;6.42;48;85;48;-0.08;39;24.67;46.57;48.02;46.92;29.2;29.26;32.9;32.87;32.4;23.66;27.98;38.75;39.06;21.61;23.53;31.38;30.95;31.91;29.55
501.4;54.99;471.41;43.95;23.19;0.47;0;366.07;-32.43;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;369;2.25;5.5;6.42;48;85;48;-0.11;39;24.67;46.57;48.02;46.92;29.2;29.27;32.89;32.87;32.41;23.64;27.98;38.74;39.06;21.61;23.56;31.38;30.95;31.91;29.55
501.5;55.09;471.42;43.7;23.5;0.26;0;366.04;-32.57;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;369;2.25;5.5;6.42;48;85;48;-0.13;39;24.67;46.57;48.03;46.92;29.2;29.28;32.88;32.87;32.42;23.63;27.98;38.73;39.06;21.61;23.6;31.38;30.95;31.91;29.55
501.6;55.17;471.42;43.18;23;0.09;0;366.19;-31.37;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;369;2.25;5.5;6.42;48;85;48;-0.15;39;24.67;46.57;48.04;46.92;29.2;29.29;32.87;32.87;32.43;23.61;27.98;38.72;39.05;21.6;23.62;31.38;30.95;31.91;29.55
501.7;55.21;471.43;41.83;22;0.06;0;366.34;-30.06;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;369;2.25;5.5;6.42;48;85;48;-0.17;39;24.67;46.57;48.05;46.92;29.2;29.28;32.87;32.87;32.43;23.59;27.98;38.71;39.03;21.6;23.62;31.38;30.95;31.91;29.55
501.8;55.21;471.44;40.8;21;0.1;0;366.49;-28.46;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;369;2.25;5.5;6.42;48;85;48;-0.2;39;24.67;46.57;48.05;46.92;29.2;29.28;32.87;32.87;32.43;23.57;27.98;38.7;39;21.59;23.62;31.38;30.95;31.91;29.55
501.9;55.2;471.45;39.98;19.19;0;0;366.68;-26.78;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;369;2.25;5.5;6.42;48;85;48;-0.22;39;24.67;46.57;48.05;46.92;29.2;29.27;32.87;32.87;32.43;23.56;27.98;38.69;38.97;21.58;23.62;31.38;30.95;31.91;29.55
502;55.15;471.45;39.48;17.5;0.02;0;366.98;-24.88;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;369.27;2.25;5.5;6.42;48;85;48;-0.22;39;24.67;46.57;48.05;46.92;29.2;29.26;32.87;32.87;32.43;23.54;27.98;38.68;38.95;21.57;23.62;31.38;30.95;31.91;29.55
502.1;55.19;471.46;39.21;16;0.01;0;367.23;-23.32;10;10;50.8;55.5;8;88.5;0.8;800;800;0;1;369.77;2.25;5.5;6.42;48;85;48;-0.22;39;24.67;46.57;48.05;46.92;29.2;29.25;32.87;32.87;32.43;23.52;27.98;38.68;38.92;21.56;23.62;31.38;30.95;31.91;29.55
502.2;55.21;471.47;39.15;15.19;-0.04;0;367.33;-22.67;10;10;50.8;55.5;8;88.5;0.8;794.65;800;0;1;370;2.25;5.5;6.42;48;85;48;-0.21;39;24.67;46.57;48.05;46.92;29.2;29.24;32.87;32.87;32.43;23.5;27.98;38.67;38.9;21.55;23.62;31.38;30.95;31.91;29.55
502.3;55.21;471.48;39.15;14.81;0.11;0;367.44;-21.82;10;10;50.8;55.5;8;88.5;0.8;784.65;800;0;1;370;2.25;5.5;6.42;48;85;48;-0.2;39;24.67;46.57;48.05;46.92;29.2;29.23;32.87;32.87;32.43;23.49;27.98;38.66;38.87;21.54;23.62;31.38;30.95;31.91;29.55
502.4;55.23;471.48;39.15;13.19;-0.02;0;367.59;-20.42;10;10;50.8;55.5;8;88.5;0.8;780;800;0;1;370;2.25;5.5;6.42;48;85;48;-0.19;39;24.67;46.57;48.05;46.92;29.2;29.22;32.87;32.87;32.43;23.47;27.98;38.65;38.84;21.53;23.62;31.38;30.95;31.91;29.55
502.5;55.17;471.49;39.06;12.39;-0.04;0;367.74;-19.06;10;10;50.8;55.5;8;88.5;0.8;780;800;0;1;370;2.25;5.5;6.42;48;85;48;-0.19;39;24.67;46.57;48.05;46.92;29.2;29.21;32.87;32.87;32.43;23.45;27.98;38.64;38.82;21.53;23.62;31.38;30.95;31.91;29.55
502.6;55.1;471.5;39.15;12;0.04;0;367.89;-17.81;10;10;50.8;55.5;8;88.5;0.8;785.35;800;0;1;370;2.25;5.5;6.42;48;85;48;-0.18;39;24.67;46.57;48.05;46.92;29.2;29.21;32.87;32.87;32.43;23.43;27.98;38.63;38.8;21.52;23.62;31.38;30.95;31.91;29.55
502.7;55.04;471.51;39.15;10.5;0.05;0;368.05;-16.57;10;10;50.8;55.5;8;88.5;0.8;795.35;800;0;1;370;2.25;5.5;6.42;48;85;48;-0.17;39;24.67;46.57;48.05;46.92;29.2;29.2;32.86;32.87;32.43;23.42;27.97;38.63;38.8;21.52;23.62;31.38;30.94;31.9;29.55
