Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
609.7;89.61;472.16;24.4;-9;-0.43;0;369.71;14.73;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;373;2;6.5;6.77;50;85;50;-0.15;40.03;24;48.67;49.89;48.92;30.16;30.42;32.52;35.84;36.52;20.91;25.04;38.89;38.89;18.33;20.82;30.26;30.34;31.3;28.59
609.8;89.54;472.16;24.58;-9.52;-0.35;0;369.76;14.93;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;373;2;6.5;6.77;50;85;50;-0.15;40;24;48.67;49.89;48.91;30.16;30.42;32.52;35.84;36.51;20.91;25;38.89;38.89;18.32;20.82;30.27;30.34;31.3;28.59
609.9;89.4;472.16;24.9;-8.99;-0.51;0;369.77;14.92;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;373;2;6.5;6.77;50;85;50;-0.16;40;24;48.67;49.89;48.9;30.16;30.42;32.52;35.84;36.5;20.91;24.97;38.89;38.89;18.3;20.82;30.28;30.34;31.3;28.59
610;89.25;472.16;25.03;-8.5;-0.45;0;369.62;13.87;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;372.64;2;6.5;6.77;50;85;50;-0.18;40;24;48.67;49.89;48.89;30.16;30.42;32.52;35.84;36.49;20.91;24.93;38.89;38.89;18.28;20.82;30.29;30.34;31.3;28.59
610.1;89.06;472.16;25.18;-7.98;-0.44;0;369.5;12.94;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;372.14;2;6.5;6.77;50;85;50;-0.2;40;24;48.67;49.89;48.89;30.16;30.42;32.52;35.84;36.48;20.91;24.9;38.89;38.89;18.26;20.82;30.3;30.34;31.3;28.59
610.2;88.92;472.16;25.18;-8;-0.44;0;369.5;12.59;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;372;2;6.5;6.77;50;85;50;-0.21;40;24;48.67;49.89;48.88;30.16;30.42;32.52;35.84;36.47;20.91;24.86;38.89;38.89;18.25;20.82;30.31;30.34;31.3;28.59
610.3;88.87;472.16;25.35;-7.51;-0.36;0;369.47;12.12;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;372;2;6.5;6.77;50;85;50;-0.23;40;24;48.67;49.89;48.87;30.16;30.42;32.52;35.84;36.47;20.91;24.83;38.89;38.89;18.23;20.82;30.32;30.34;31.3;28.59
610.4;88.75;472.15;25.65;-7.5;-0.42;0;369.32;11.02;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;372;2;6.5;6.77;50;85;50;-0.24;40;24;48.67;49.89;48.86;30.16;30.42;32.52;35.84;36.46;20.91;24.79;38.89;38.89;18.21;20.82;30.33;30.34;31.3;28.59
610.5;88.59;472.15;25.82;-6.51;-0.35;0;369.22;10.13;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;372;2;6.5;6.77;50;85;50;-0.26;40;24;48.67;49.89;48.85;30.16;30.42;32.52;35.84;36.45;20.91;24.76;38.89;38.89;18.2;20.83;30.33;30.34;31.3;28.59
610.6;88.51;472.15;25.65;-6.99;-0.36;0;369.32;10.33;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;372;2;6.5;6.77;50;85;50;-0.27;40;24;48.67;49.89;48.84;30.16;30.42;32.52;35.84;36.45;20.9;24.72;38.88;38.88;18.2;20.85;30.34;30.34;31.29;28.59
610.7;88.31;472.15;25.65;-6.99;-0.43;0;369.39;10.52;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;372;2;6.5;6.77;50;85;50;-0.29;40;24;48.66;49.88;48.83;30.16;30.41;32.52;35.84;36.45;20.89;24.67;38.86;38.87;18.2;20.87;30.35;30.34;31.28;28.59
610.8;88.17;472.15;25.65;-7;-0.35;0;369.34;10.62;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;372;2;6.5;6.77;50;85;50;-0.3;40;24;48.65;49.87;48.82;30.16;30.4;32.52;35.84;36.45;20.88;24.63;38.84;38.86;18.2;20.88;30.36;30.34;31.27;28.59
610.9;88.02;472.15;25.65;-7;-0.33;0;369.31;10.62;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;372;2;6.5;6.77;50;85;50;-0.29;40;24;48.64;49.86;48.82;30.16;30.39;32.52;35.84;36.45;20.87;24.59;38.82;38.85;18.2;20.9;30.37;30.34;31.26;28.59
611;87.93;472.15;25.83;-7;-0.49;0;369.36;10.17;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;372;2;6.5;6.77;50;85;50;-0.28;40;24;48.63;49.85;48.81;30.16;30.38;32.52;35.84;36.45;20.86;24.54;38.81;38.84;18.2;20.92;30.38;30.34;31.26;28.59
611.1;87.82;472.14;26.1;-7;-0.32;0;369.36;9.46;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;372;2;6.5;6.77;50;85;50;-0.26;40;24;48.62;49.85;48.8;30.16;30.37;32.52;35.84;36.45;20.85;24.5;38.79;38.83;18.2;20.94;30.39;30.34;31.25;28.59
611.2;87.71;472.14;26.9;-6.01;-0.37;0;369.11;7.41;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;372;2;6.5;6.77;50;85;50;-0.25;40;24;48.62;49.84;48.79;30.16;30.36;32.52;35.84;36.45;20.84;24.46;38.77;38.82;18.2;20.95;30.4;30.34;31.24;28.59
611.3;87.6;472.14;26.9;-4.55;-0.37;0;368.9;5.79;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;372;2;6.5;6.77;50;85;50;-0.23;40;24;48.61;49.83;48.78;30.16;30.36;32.52;35.84;36.45;20.84;24.41;38.76;38.82;18.2;20.97;30.4;30.34;31.23;28.59
611.4;87.48;472.14;26.59;-4.95;-0.34;0;368.9;6.34;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;372;2;6.5;6.77;50;85;50;-0.22;40;24;48.6;49.82;48.77;30.16;30.35;32.52;35.84;36.45;20.83;24.37;38.74;38.81;18.2;20.99;30.41;30.34;31.22;28.59
611.5;87.34;472.14;26.28;-4.95;-0.32;0;368.95;7.27;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;372;2;6.5;6.77;50;85;50;-0.2;40;24;48.59;49.81;48.76;30.16;30.34;32.52;35.84;36.45;20.82;24.33;38.72;38.8;18.21;21;30.42;30.34;31.21;28.59
611.6;87.23;472.14;25.38;-6;-0.36;0;369.25;10.06;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;372;2;6.5;6.77;50;85;50;-0.19;40;24;48.58;49.8;48.75;30.16;30.34;32.51;35.84;36.45;20.81;24.3;38.72;38.8;18.22;21;30.42;30.34;31.21;28.59
611.7;87.1;472.14;24.58;-7.92;-0.39;0;369.53;12.6;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;372;2;6.5;6.77;50;85;50;-0.17;40;24;48.57;49.8;48.75;30.16;30.35;32.5;35.84;36.45;20.8;24.28;38.72;38.8;18.23;21;30.41;30.34;31.21;28.59
611.8;86.97;472.14;24.58;-9.42;-0.44;0;369.73;13.85;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;372.36;2;6.5;6.77;50;85;50;-0.16;40;24;48.56;49.8;48.75;30.16;30.36;32.49;35.84;36.45;20.79;24.27;38.72;38.8;18.24;21;30.4;30.34;31.21;28.59
611.9;86.79;472.13;23.23;-9.5;-0.5;0;369.96;15.38;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;372.86;2;6.5;6.77;50;85;50;-0.15;40;24;48.55;49.8;48.75;30.16;30.37;32.49;35.84;36.45;20.78;24.25;38.72;38.8;18.24;21;30.39;30.34;31.21;28.59
612;86.63;472.13;23.18;-10.5;-0.44;0;370.31;18.38;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;373;2;6.5;6.77;50;85;50;-0.15;40;24;48.55;49.8;48.75;30.16;30.38;32.48;35.84;36.45;20.77;24.23;38.72;38.8;18.25;21;30.38;30.34;31.21;28.59
612.1;86.51;472.13;23;-12.42;-0.37;0;370.62;21.01;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;373;2;6.5;6.77;50;85;50;-0.15;40;24;48.54;49.8;48.75;30.16;30.39;32.47;35.84;36.45;20.77;24.21;38.72;38.8;18.26;21;30.37;30.34;31.21;28.59
612.2;86.32;472.13;21.82;-12.08;-0.41;0;370.72;21.66;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;373.36;2;6.5;6.77;50;85;50;-0.15;40;24;48.53;49.8;48.75;30.16;30.4;32.46;35.84;36.45;20.76;24.2;38.72;38.8;18.27;21;30.37;30.34;31.21;28.59
612.3;86.18;472.13;21.48;-13.11;-0.52;0;370.86;22.8;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;373.86;2;6.5;6.77;50;85;50;-0.15;40;24;48.52;49.8;48.75;30.16;30.4;32.45;35.84;36.45;20.75;24.18;38.72;38.8;18.28;21;30.36;30.34;31.21;28.59
612.4;85.97;472.13;19.8;-14.89;-0.61;0;371.21;26.4;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;374;2;6.5;6.77;50;85;50;-0.15;40;24;48.51;49.8;48.75;30.16;30.41;32.44;35.84;36.45;20.74;24.16;38.72;38.8;18.29;21;30.35;30.34;31.21;28.59
612.5;85.74;472.13;18.73;-17.28;-0.69;0;371.59;30.02;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;374;2;6.5;6.77;50;85;50;-0.15;40;24;48.5;49.8;48.75;30.16;30.42;32.43;35.83;36.45;20.74;24.14;38.72;38.8;18.29;20.99;30.34;30.34;31.21;28.59
612.6;85.56;472.13;17.2;-18.89;-0.7;0;372.14;33.72;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;374.71;2;6.5;6.77;50;85;50;-0.15;40;24;48.49;49.8;48.75;30.15;30.42;32.44;35.82;36.45;20.74;24.13;38.72;38.8;18.29;20.98;30.34;30.33;31.21;28.59
612.7;85.38;472.12;15.35;-21.28;-0.63;0;372.75;38.17;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;375.71;2;6.5;6.77;50;85;50;-0.15;40;24;48.49;49.8;48.75;30.14;30.42;32.45;35.81;36.45;20.74;24.11;38.72;38.8;18.29;20.98;30.35;30.32;31.21;28.59
612.8;85.21;472.12;14.1;-25.67;-0.82;0;373.65;46.32;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;376.36;2;6.5;6.77;50;85;50;-0.15;40;24;48.49;49.8;48.74;30.13;30.42;32.46;35.8;36.45;20.74;24.09;38.72;38.8;18.29;20.97;30.36;30.31;31.21;28.59
612.9;84.91;472.12;13.18;-30.78;-0.85;0;374.53;54.01;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;376.86;2;6.5;6.77;50;85;50;-0.15;40;24;48.49;49.8;48.73;30.12;30.42;32.46;35.8;36.45;20.74;24.07;38.72;38.8;18.29;20.96;30.37;30.3;31.21;28.59
613;84.61;472.12;12.53;-35;-0.92;0;375.28;59.41;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;377.71;2;6.5;6.77;50;85;50;-0.15;40;24;48.49;49.8;48.72;30.11;30.42;32.47;35.79;36.45;20.74;24.06;38.72;38.8;18.29;20.95;30.38;30.3;31.21;28.59
613.1;84.27;472.12;11.77;-37.39;-0.99;0;375.9;63.82;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;378.71;2;6.5;6.77;50;85;50;-0.15;40;24;48.49;49.8;48.71;30.1;30.42;32.48;35.78;36.45;20.74;24.04;38.72;38.8;18.29;20.94;30.39;30.29;31.21;28.59
613.2;83.98;472.12;10.23;-38;-0.93;0;375.9;63.32;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;379;2;6.5;6.77;50;85;50;-0.15;40;24;48.49;49.8;48.7;30.1;30.42;32.49;35.77;36.45;20.74;24.02;38.72;38.8;18.29;20.93;30.4;30.28;31.21;28.59
613.3;83.62;472.12;10.15;-37.13;-0.82;0;375.9;62.83;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;379;2;6.5;6.77;50;85;50;-0.15;40;24;48.49;49.8;48.69;30.09;30.42;32.5;35.76;36.45;20.74;24;38.72;38.8;18.29;20.92;30.4;30.27;31.21;28.59
613.4;83.29;472.11;10.28;-37;-0.93;0;375.9;62.43;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;379;2;6.5;6.77;50;85;50;-0.15;40;24;48.49;49.8;48.69;30.08;30.42;32.51;35.75;36.45;20.74;23.99;38.72;38.8;18.29;20.91;30.41;30.26;31.21;28.59
613.5;82.93;472.11;10.33;-37;-0.95;0;375.89;61.99;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;379;2;6.5;6.77;50;85;50;-0.15;40;24;48.49;49.8;48.68;30.08;30.42;32.52;35.74;36.45;20.74;23.97;38.72;38.81;18.3;20.91;30.42;30.25;31.21;28.59
613.6;82.61;472.11;10.71;-36.5;-0.92;0;375.84;61.34;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;379;2;6.5;6.77;50;85;50;-0.15;40;24;48.49;49.8;48.67;30.09;30.42;32.51;35.73;36.44;20.75;23.98;38.72;38.82;18.31;20.92;30.42;30.25;31.2;28.59
613.7;82.31;472.11;16.17;-36.5;-0.94;0;375.63;58.94;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;379;2;6.5;6.77;50;85;50;-0.15;40;24;48.49;49.8;48.67;30.1;30.42;32.5;35.73;36.43;20.76;24;38.73;38.83;18.31;20.93;30.41;30.25;31.19;28.59
613.8;82;472.11;22.91;-34.63;-0.89;0;374.63;47.84;10;10;55.5;61.5;8;88.5;0.72;760;760;0;1;378.29;2;6.5;6.77;50;85;50;-0.15;40;24;48.49;49.8;48.67;30.11;30.42;32.49;35.72;36.42;20.77;24.01;38.74;38.83;18.32;20.94;30.4;30.25;31.19;28.59
613.9;81.72;472.11;24.5;-25.76;-0.66;0;373.5;36.32;10;10;55.51;61.5;8;88.5;0.72;760;760;0;1;377.29;2;6.5;6.77;50;85;50;-0.15;40;24;48.49;49.8;48.67;30.11;30.42;32.49;35.71;36.41;20.78;24.03;38.75;38.84;18.33;20.95;30.39;30.25;31.18;28.59
614;81.51;472.11;25.1;-16.21;-0.53;0;371.7;22.77;10;10;55.56;61.5;8;88.5;0.72;760;760;0;1;375.58;2;6.5;6.77;50;85;50;-0.15;40;24;48.49;49.8;48.67;30.12;30.42;32.48;35.7;36.4;20.78;24.05;38.76;38.85;18.34;20.96;30.38;30.25;31.17;28.59
614.1;81.4;472.11;25.43;-8.47;-0.3;0;370.17;11.38;10;10;55.6;61.5;8;88.5;0.72;760;760;0;1;373.58;2;6.5;6.77;50;85;50;-0.15;40;24;48.49;49.8;48.67;30.13;30.42;32.47;35.69;36.4;20.79;24.06;38.77;38.86;18.35;20.97;30.37;30.25;31.16;28.59
614.2;81.29;472.1;25.65;-6.76;-0.29;0;370.02;10.68;10;10;55.6;61.5;8;88.5;0.72;760;760;0;1;373;2;6.5;6.77;50;85;50;-0.15;40;24;48.49;49.8;48.67;30.14;30.42;32.46;35.68;36.39;20.8;24.08;38.77;38.87;18.36;20.98;30.37;30.25;31.15;28.59
614.3;81.08;472.1;26.35;-6.75;-0.33;0;369.83;9.54;10;10;55.6;61.5;8;88.5;0.72;760;760;0;1;373;2;6.5;6.77;50;85;50;-0.15;40;24;48.49;49.8;48.67;30.15;30.42;32.45;35.67;36.38;20.81;24.1;38.78;38.88;18.37;20.98;30.36;30.25;31.14;28.59
614.4;81.04;472.1;27.59;-6.26;-0.42;0;369.43;6.19;10;10;55.6;61.5;8;88.5;0.72;760;760;0;1;372.64;2;6.5;6.77;50;85;50;-0.15;40;24;48.49;49.8;48.67;30.16;30.42;32.44;35.66;36.37;20.82;24.12;38.79;38.89;18.37;20.99;30.35;30.25;31.13;28.59
614.5;80.89;472.1;27.83;-3.74;-0.44;0;369.07;3.13;10;10;55.6;61.5;8;88.5;0.72;760;760;0;1;372.14;2;6.5;6.77;50;85;50;-0.15;40;24;48.49;49.8;48.67;30.16;30.42;32.43;35.67;36.36;20.83;24.13;38.8;38.89;18.38;20.99;30.34;30.25;31.12;28.59
614.6;80.78;472.1;28.57;-3;-0.34;0;368.92;1.53;10;10;55.6;61.5;8;88.5;0.72;760;760;0;1;372;2;6.5;6.77;50;85;50;-0.15;40;24;48.49;49.8;48.67;30.16;30.42;32.44;35.67;36.36;20.84;24.14;38.81;38.9;18.39;20.98;30.34;30.25;31.12;28.59
614.7;80.73;472.1;29.74;-2;-0.24;0;368.77;-0.03;10;10;55.6;61.5;8;88.5;0.72;760;760;0;1;372;2;6.5;6.77;50;85;50;-0.15;40;24;48.48;49.79;48.67;30.16;30.42;32.45;35.68;36.36;20.84;24.14;38.82;38.91;18.4;20.98;30.35;30.25;31.12;28.59
614.8;80.66;472.1;29.85;0;-0.26;0;368.57;-1.38;10;10;55.6;61.5;8;88.5;0.73;760;760;0;1;371.64;2;6.5;6.77;50;85;50;-0.15;40;24;48.48;49.78;48.67;30.16;30.42;32.46;35.69;36.36;20.85;24.14;38.83;38.92;18.41;20.97;30.36;30.25;31.12;28.59
614.9;80.54;472.09;29.91;0;-0.41;0;368.4;-2.51;10;10;55.6;61.5;8;88.5;0.73;760;760;0;1;371.14;2;6.5;6.77;50;85;50;-0.15;40;24;48.47;49.78;48.67;30.16;30.42;32.46;35.7;36.36;20.86;24.14;38.84;38.93;18.42;20.96;30.37;30.25;31.12;28.59
615;80.49;472.09;30.73;-0.32;-0.24;0;368.4;-2.56;10;10;55.6;61.5;8;88.5;0.73;760;760;0;1;371;2;6.5;6.77;50;85;50;-0.14;40;24;48.46;49.77;48.67;30.16;30.42;32.47;35.71;36.36;20.87;24.14;38.84;38.94;18.43;20.95;30.38;30.25;31.12;28.59
615.1;80.37;472.09;30.78;0;-0.62;0;368.4;-2.53;10;10;55.6;61.5;8;88.5;0.74;760;760;0;1;371;2;6.5;6.77;50;85;50;-0.13;40;24;48.45;49.76;48.67;30.16;30.42;32.48;35.72;36.36;20.88;24.14;38.85;38.95;18.44;20.94;30.39;30.25;31.12;28.59
615.2;80.3;472.09;30.63;0;-0.48;0;368.4;-2.13;10;10;55.6;61.5;8;88.5;0.74;752.89;760;0;1;371;2;6.5;6.77;50;85;50;-0.12;40;24;48.44;49.75;48.67;30.16;30.42;32.49;35.73;36.36;20.89;24.14;38.86;38.96;18.44;20.93;30.4;30.25;31.12;28.59
615.3;80.27;472.09;30.43;0;-0.29;0;368.41;-1.84;10;10;55.6;61.5;8;88.5;0.74;742.89;760;0;1;371;2;6.5;6.77;50;85;50;-0.12;40;24;48.43;49.74;48.67;30.16;30.42;32.5;35.74;36.36;20.9;24.14;38.87;38.96;18.45;20.92;30.4;30.25;31.12;28.59
615.4;80.14;472.09;29.83;0;-0.31;0;368.46;-2.09;10;10;55.6;61.5;8;88.5;0.75;747.11;760;0;1;371;2;6.5;6.77;50;85;50;-0.11;40;24;48.42;49.73;48.67;30.16;30.42;32.51;35.74;36.36;20.91;24.14;38.88;38.97;18.46;20.91;30.41;30.25;31.12;28.59
615.5;80.08;472.09;28.07;0;-0.29;0;368.61;-1.13;10;10;55.6;61.5;8;88.5;0.75;757.11;760;0;1;371;2;6.5;6.77;50;85;50;-0.1;40;24;48.41;49.72;48.67;30.16;30.42;32.52;35.75;36.36;20.91;24.14;38.89;38.97;18.47;20.91;30.42;30.25;31.12;28.59
615.6;79.92;472.09;25.97;-3.02;-0.35;0;369.26;5.82;10;10;55.6;61.5;8;88.5;0.75;760;760;0;1;371.71;2;6.5;6.76;50;85;50;-0.09;40;24;48.41;49.72;48.67;30.16;30.42;32.52;35.75;36.36;20.91;24.15;38.89;38.96;18.47;20.91;30.42;30.25;31.12;28.59
615.7;79.83;472.08;23.67;-7.48;-0.49;0;369.88;12.07;10;10;55.6;61.5;8;88.5;0.75;760;760;0;1;372.71;2;6.5;6.75;50;85;50;-0.09;40;24;48.4;49.71;48.66;30.16;30.42;32.52;35.75;36.36;20.91;24.15;38.89;38.96;18.47;20.91;30.42;30.25;31.12;28.59
615.8;79.66;472.08;21.81;-10.5;-0.49;0;370.32;14.86;10;10;55.6;61.5;8;88.5;0.76;760;760;0;1;373.36;2;6.5;6.74;50;85;50;-0.08;40;24;48.4;49.71;48.65;30.16;30.42;32.52;35.75;36.36;20.91;24.16;38.89;38.95;18.47;20.91;30.42;30.25;31.12;28.59
615.9;79.55;472.08;20.84;-12;-0.44;0;370.77;17.88;10;10;55.6;61.5;8;88.5;0.76;760;760;0;1;373.86;2;6.5;6.73;50;85;50;-0.08;40;24;48.4;49.71;48.64;30.16;30.42;32.52;35.75;36.36;20.91;24.17;38.89;38.94;18.47;20.91;30.42;30.25;31.12;28.59
616;79.42;472.08;20.39;-14.45;-0.46;0;371.22;22.03;10;10;55.6;61.5;8;88.5;0.76;760;760;0;1;374;2;6.5;6.72;50;85;50;-0.09;40;24;48.4;49.71;48.63;30.16;30.42;32.52;35.75;36.36;20.91;24.18;38.89;38.93;18.47;20.91;30.42;30.25;31.12;28.59
616.1;79.22;472.08;19.78;-16;-0.43;0;371.67;26.02;10;10;55.6;61.5;8;88.5;0.77;760;760;0;1;374;2;6.5;6.71;50;85;50;-0.1;40;24;48.4;49.71;48.62;30.16;30.42;32.52;35.75;36.36;20.91;24.19;38.89;38.92;18.47;20.91;30.42;30.25;31.12;28.59
616.2;79.02;472.08;18.08;-17.97;-0.47;0;372.07;29.22;10;10;55.6;61.5;8;88.5;0.77;760;760;0;1;374.71;2;6.5;6.7;50;85;50;-0.11;40;24;48.4;49.71;48.62;30.16;30.42;32.52;35.75;36.36;20.91;24.2;38.89;38.91;18.47;20.91;30.42;30.25;31.12;28.59
616.3;78.85;472.08;16.55;-20.47;-0.63;0;372.54;33.15;10;10;55.6;61.5;8;88.5;0.77;760;804.14;0;1;375.71;2;6.5;6.7;50;85;50;-0.11;40;24;48.4;49.71;48.61;30.16;30.42;32.52;35.75;36.36;20.91;24.21;38.89;38.9;18.47;20.91;30.42;30.25;31.12;28.59
616.4;78.65;472.07;15.61;-24.47;-0.61;0;373.39;40.81;10;10;55.6;61.5;8;88.5;0.78;774.21;864.14;0;1;376.36;2.09;6.5;6.69;50;85;50;-0.12;40;24;48.4;49.71;48.6;30.16;30.42;32.52;35.75;36.36;20.91;24.22;38.89;38.89;18.47;20.91;30.42;30.25;31.12;28.59
616.5;78.39;472.07;15.29;-29.43;-0.83;0;374.17;47.53;10;10;55.6;61.5;8;88.5;0.78;794.21;880;0;1;376.86;2.21;6.5;6.68;50;85;50;-0.13;40;24;48.4;49.71;48.59;30.16;30.42;32.52;35.75;36.36;20.91;24.22;38.89;38.9;18.48;20.91;30.42;30.25;31.12;28.59
616.6;78.02;472.07;14.96;-32.03;-0.8;0;374.57;49.53;10;10;55.6;61.5;8;88.5;0.78;828.41;880;0;1;377.36;2.25;6.5;6.68;50;85;50;-0.14;40;24;48.4;49.71;48.58;30.16;30.42;32.52;35.75;36.36;20.9;24.23;38.9;38.92;18.51;20.9;30.42;30.25;31.12;28.59
616.7;77.79;472.07;14.51;-33;-0.77;0;374.92;51.31;10;10;55.6;61.5;8;88.5;0.79;868.41;880;0;1;377.86;2.25;6.5;6.68;50;85;50;-0.14;40;24;48.4;49.71;48.57;30.16;30.42;32.52;35.75;36.36;20.89;24.24;38.91;38.93;18.53;20.89;30.42;30.25;31.12;28.59
616.8;77.47;472.07;14.5;-34;-0.86;0;375.02;52.01;10;10;55.6;61.5;8;88.5;0.79;880;880;0;1;378;2.25;6.5;6.68;50;85;50;-0.15;40;24;48.39;49.7;48.56;30.16;30.42;32.52;35.75;36.36;20.88;24.25;38.91;38.95;18.56;20.88;30.42;30.25;31.12;28.59
616.9;77.16;472.07;14.5;-34;-0.92;0;375.1;52.49;10;10;55.6;61.5;8;88.5;0.79;880;909.41;0;1;378;2.25;6.5;6.68;50;85;50;-0.16;40;24;48.38;49.69;48.55;30.16;30.42;32.52;35.75;36.36;20.87;24.26;38.92;38.97;18.59;20.87;30.42;30.25;31.12;28.59
617;76.85;472.07;14.63;-34.53;-0.93;0;375.1;51.79;10;10;55.6;61.5;8;88.5;0.8;887.1;949.41;0;1;378;2.34;6.5;6.68;50;85;50;-0.18;40;24;48.37;49.68;48.55;30.16;30.42;32.52;35.75;36.36;20.86;24.27;38.93;38.99;18.61;20.86;30.42;30.25;31.12;28.59
617.1;76.63;472.07;14.63;-33.53;-0.88;0;375.09;51.22;10;10;55.6;61.5;8;88.5;0.8;897.1;960;0;1;378;2.46;6.5;6.68;50;85;50;-0.2;40;24;48.36;49.67;48.54;30.16;30.42;32.52;35.75;36.36;20.85;24.28;38.94;39;18.64;20.85;30.42;30.25;31.12;28.59
617.2;76.34;472.06;14.63;-33.5;-0.79;0;375.04;51.32;10;10;55.6;61.5;8;88.5;0.8;914.19;960;0;1;378;2.5;6.5;6.68;50;85;50;-0.21;40;24;48.35;49.66;48.53;30.16;30.42;32.52;35.75;36.36;20.84;24.29;38.95;39.02;18.66;20.84;30.42;30.25;31.12;28.59
617.3;76.06;472.06;14.94;-33.5;-0.75;0;374.93;50.46;10;10;55.6;61.5;8;88.5;0.8;934.19;960;0;1;378;2.5;6.5;6.68;50;85;50;-0.23;40;24;48.34;49.65;48.52;30.16;30.42;32.52;35.75;36.36;20.84;24.29;38.96;39.04;18.69;20.84;30.42;30.25;31.12;28.59
617.4;75.72;472.06;17.2;-32.97;-0.68;0;374.48;44.71;10;10;55.6;61.5;8;88.5;0.8;940;960;0;1;377.65;2.5;6.5;6.68;50;85;50;-0.24;40;24;48.34;49.65;48.51;30.16;30.42;32.52;35.75;36.36;20.83;24.3;38.97;39.06;18.72;20.83;30.42;30.25;31.12;28.59
617.5;75.45;472.06;20.65;-28.03;-0.59;0;373.89;38.24;10;10;55.6;61.5;8;88.5;0.8;940;960;0;1;377.15;2.5;6.5;6.68;50;85;50;-0.26;40;24;48.33;49.64;48.5;30.16;30.42;32.52;35.75;36.36;20.82;24.31;38.97;39.06;18.74;20.82;30.42;30.25;31.12;28.59
617.6;75.26;472.06;22.53;-19.03;-0.6;0;372.59;28.14;10;10;55.6;61.5;8;88.5;0.8;947.09;960;0;1;375.94;2.5;6.5;6.68;50;85;50;-0.27;40;24;48.32;49.63;48.49;30.15;30.42;32.52;35.75;36.35;20.81;24.32;38.98;39.04;18.75;20.81;30.42;30.24;31.12;28.58
