Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
320.8;82.84781;584.99363;28.58102;-3.5;-0.196;0;382.91418;1.19118;18;19;75.1;86;8;89.5;0.84;920;920;0.16;1;386;2.38119;18.5;68;85;68;11;24.8383
320.9;82.71297;584.99663;29.63733;-1.671;-0.24037;0;382.71417;-1.85897;18;19;75.1;86;8;89.5;0.84;920;920;0.16;1;386;2.5;18.5;68;85;68;11;24.8383
321;82.59085;584.99964;29.981;0;-0.29797;0;382.57854;-3.6;18;19;75.1;86;8;89.5;0.84;920;920;0.16;1;386;2.5;18.5;68;85;68;11;24.8383
321.1;82.5683;585.00264;31.3593;0;-0.29839;0;382.52854;-3.6;18;19;75.1;86;8;89.5;0.84;919.49903;920;0.2;1;385.97495;2.49374;18.5;68;85;68;11;24.82681
321.2;82.55098;585.00564;32.90871;0;-0.41263;0;382.43562;-4.17942;18;19;75.1;86;8;89.5;0.84;909.49953;920;0.2;1;385.47498;2.36874;18.5;68;85;68;11;24.81014
321.3;82.35938;585.00865;33.875;1;-0.26966;0;382.28562;-5.52942;18;19;75.1;86;8;89.5;0.84;900.49988;920;0.2;1;385;2.25625;18.5;68;85;68;11;24.79347
321.4;82.375;585.01165;34.475;2;-0.11089;0;382.15708;-7.11548;18;19;75.1;86;8;89.5;0.84;910.49738;920;0.2;1;385;2.38122;18.5;68;85;68;11;24.7768
321.5;82.23321;585.01466;35.125;2.05719;-0.10729;0;382.05708;-9.01548;18;19;75.1;86;8;89.5;0.84;920;920;0.2;1;385;2.5;18.5;68;85;68;11;24.76013
321.6;82.22682;585.01766;35.29092;2.44226;-0.59717;0;381.9571;-10.31449;18;19;75.1;86;8;89.5;0.84;920;920;0.2;1;385;2.5;18.5;68;85;68;11;24.74346
321.7;82.15914;585.02066;35.9;3.5;-0.22234;0;381.85715;-10.81424;18;19;75.1;86;8;89.5;0.84;920;920;0.2;1;385;2.5;18.5;68;85;68;11;24.72678
321.8;82.18055;585.02367;35.9;3;-0.18529;0;381.8;-11.27137;18;19;75.1;86;8;89.5;0.84;920;920;0.2;1;385;2.5;18.5;68;85;68;11;24.71011
321.9;82.13079;585.02667;36.03099;3.5;-0.06332;0;381.8;-11.67159;18;19;75.1;86;8;89.5;0.84;920;920;0.2;1;385;2.5;18.5;68;85;68;11;24.69344
322;82.08394;585.02968;36.06917;3.5;-0.08037;0;381.8;-11.74974;18;19;75.1;86;8;89.5;0.84;920;920;0.2;1;385;2.5;18.5;68;85;68;11;24.67677
322.1;82.08391;585.03268;36.46179;3.5;-0.18234;0;381.8;-11.39975;18;19;75.1;86;8;89.5;0.84;919.50702;920;0.2;1;385;2.49384;18.5;68;85;68;11;24.6831
322.2;82.00404;585.03568;36.5;3;-0.22135;0;381.77854;-11.56491;18;19;75.1;86;8;89.5;0.84;909.50752;920;0.2;1;385;2.36884;18.5;68;85;68;11;24.69977
322.3;82.0422;585.03869;37.75;4;-0.18093;0;381.72854;-12.4149;18;19;75.1;86;8;89.5;0.84;900.492;920;0.2;1;385;2.25615;18.5;68;85;68;11;24.71644
322.4;81.72164;585.04169;38.375;4.5;0.00498;0;381.67854;-13.17904;18;19;75.1;86;8;89.5;0.84;910.492;920;0.2;1;385;2.38115;18.5;68;85;68;11;24.73311
322.5;81.78125;585.0447;39.26273;4.5;-0.05502;0;381.62854;-13.82905;18;19;75.1;86;8;89.5;0.84;920;920;0.2;1;385;2.5;18.5;68;85;68;11;24.74979
322.6;81.82813;585.0477;39.3;5;-0.14038;0;381.57854;-14.24293;18;19;75.1;86;8;89.5;0.84;920;920;0.2;1;385;2.5;18.5;68;85;68;11;24.76646
322.7;81.73438;585.0507;39.3;5.5;-0.19162;0;381.52854;-14.34293;18;19;75.1;86;8;89.5;0.84;919.51298;920;0.2;1;385;2.49391;18.5;68;85;68;11;24.78313
322.8;81.73148;585.05371;39.28148;5.056;-0.08966;0;381.5;-14.57173;18;19;75.1;86;8;89.5;0.84;909.51248;921.48793;0.2;1;385;2.36891;18.5;68;85;68;11;24.7998
322.9;81.71875;585.05671;39.3;5.5;-0.06966;0;381.5;-14.97175;18;19;75.1;86;8;89.5;0.84;900.4879;941.48693;0.2;1;385;2.2561;18.5;68;85;68;11;24.81647
323;81.75984;585.05972;39.475;5.05581;-0.09404;0;381.5;-15.02824;18;19;75.1;86;8;89.5;0.84;910.4859;960;0.2;1;385;2.38107;18.5;68;85;68;11;24.83314
323.1;81.64643;585.06272;39.61847;5.5;-0.13161;0;381.5;-14.62824;18;19;75.1;86;8;89.5;0.84;920.96805;960;0.2;1;385;2.5;18.5;68;85;68;11;24.8383
323.2;81.65916;585.06572;39.75;5.5;-0.036;0;381.5;-14.55029;18;19;75.1;86;8;89.5;0.84;940.96905;960;0.2;1;385;2.5;18.5;68;85;68;11;24.8383
323.3;81.6875;585.06873;39.6;5.5;-0.09307;0;381.5;-14.90029;18;19;75.1;86;8;89.5;0.84;960;960;0.2;1;385;2.5;18.5;68;85;68;11;24.8383
323.4;81.66496;585.07173;39.475;5.5;-0.22234;0;381.5;-15.05708;18;19;75.1;86;8;89.5;0.84;960;960;0.2;1;385;2.5;18.5;68;85;68;11;24.8383
323.5;81.57122;585.07474;39.16885;5.5;-0.21697;0;381.5;-14.95714;18;19;75.1;86;8;89.5;0.84;960;960;0.2;1;385;2.5;18.5;68;85;68;11;24.8383
323.6;81.5654;585.07774;38.825;5.5;-0.0942;0;381.52143;-14.40718;18;19;75.1;86;8;89.5;0.84;960;960;0.2;1;385;2.5;18.5;68;85;68;11;24.8383
323.7;81.55267;585.08074;37.54576;5;0.00655;0;381.57145;-13.25655;18;19;75.1;86;8;89.5;1;960;960;0.2;1;385;2.5;18.5;68;85;68;11;24.8383
323.8;81.58394;585.08375;35.78322;4.44447;-0.11795;0;381.6644;-12.17069;18;19;75.07853;86;8;89.5;1;960;960;0.2;1;385;2.5;18.5;68;85;68;11;24.8383
323.9;81.49307;585.08675;34.65;3.55575;-0.13113;0;381.81437;-11.17089;18;19;75.02854;86;8;89.5;1;960;960;0.2;1;385;2.5;18.5;68;85;68;11;24.8383
324;81.61807;585.08976;33.85654;2;-0.27892;0;381.94291;-10.06362;18;19;75;86;8;89.5;1;960;960;0.2;1;385;2.5;18.5;68;85;68;11;24.8383
324.1;81.63481;585.09276;33.44016;1.55603;-0.16234;0;382.04294;-8.8133;18;19;75;86;8;89.5;1;960;960;0.18582;1;385;2.5;18.5;68;85;68;11;24.8383
324.2;81.42073;585.09576;32.95;1.55575;-0.2521;0;382.14295;-7.97115;18;19;75;86;8;89.5;1;960;960;0.16519;1;385;2.5;18.5;68;85;68;11;24.8383
324.3;81.56361;585.09877;32.77848;1.94425;-0.32721;0;382.24295;-7.67115;18;19;75;86;8;89.5;1;960;960;0.16374;1;385;2.5;18.5;68.01905;85;68;11;24.8383
324.4;81.48148;585.10177;32.77856;1;-0.1804;0;382.3;-7.28526;18;19;75;86;8;89.5;1;960;960;0.16874;1;385;2.5;18.5;68.51905;85;68;11;24.8383
324.5;81.45888;585.10478;32.8;0.5;-0.26331;0;382.3;-6.78529;18;19;75;86;8;89.5;1;960;960;0.17374;1;385;2.5;18.5;69;85;68;11;24.8383
324.6;81.49306;585.10778;32.95;0.94447;-0.20428;0;382.27853;-6.86501;18;19;75;86;8;89.5;1;960;960;0.17874;1;385;2.5;18.5;69;85;68;11;24.8383
324.7;81.42188;585.11078;33.1;1.5;-0.15502;0;382.22853;-7.71505;18;19;75;86;8;89.5;1;960;960;0.18374;1;385;2.5;18.5;69;85;68;11;24.8383
324.8;81.34665;585.11379;33.275;1.5;-0.17065;0;382.2;-8.22146;18;19;75;86;8;89.5;1;960;960;0.18874;1;385;2.5;18.5;69;85;68;11;24.8383
324.9;81.35357;585.11679;34.17849;1.5;-0.09697;0;382.2;-8.27143;18;19;75;86;8;89.5;1;960;960;0.19375;1;385;2.5;18.5;69;85;68;11;24.8383
325;81.3183;585.1198;36.05;2;-0.07503;0;382.11429;-9.09283;18;19;75;86;8;89.5;1;960;960;0.19875;1;385;2.5;18.5;69;85;68;11;24.8383
325.1;81.23727;585.1228;36.2;2.5;-0.10331;0;381.91417;-10.94394;18;19;75;86;8;89.5;1;960;960;0.19813;1;385;2.5;18.5;69;85;68;11;24.8383
325.2;81.2558;585.1258;36.63162;3.5555;-0.08868;0;381.82148;-12.12886;18;19;75;86;8;89.5;1;960;960;0.19563;1;385;2.5;18.5;69;85;68;11;24.8383
325.3;81.20022;585.12881;36.975;4;-0.13503;0;381.87148;-12.42887;18;19;75;86;8;89.5;1;960;960;0.19313;1;385;2.5;18.5;69;85;68;11;24.8383
325.4;81.18461;585.13181;37.26994;3.92013;-0.15062;0;381.85704;-12.57852;18;19;75;86;8;89.5;1;960;960;0.19063;1;385;2.5;18.5;69;85;68;11;24.8383
325.5;81.19441;585.13481;37.71998;4;-0.096;0;381.75704;-12.52852;18;19;75;86;8;89.5;1;960;960;0.18813;1;385;2.5;18.5;69;85;68;11;24.8383
325.6;81.20022;585.13782;38.225;4.5;-0.10869;0;381.7;-12.90812;18;19;75;86;8;89.5;1;960;960;0.18563;1;385;2.5;18.5;69;85;68;11;24.8383
325.7;81.17188;585.14082;38.49922;4.5;-0.14235;0;381.7;-13.85812;18;19;75;86;8;89.5;1;960;960;0.18313;1;385;2.5;18.5;69;85;68;11;24.8383
325.8;81.15334;585.14383;38.64931;5;-0.14966;0;381.7;-14.44296;18;19;75;86;8;89.5;1;960;952.47638;0.18063;1;385;2.5;18.5;69;85;68;11;24.8383
325.9;81.16605;585.14683;39.70302;5;-0.12331;0;381.7;-14.54297;18;19;75;86;8;89.5;1;958.504;832.48238;0.17813;1;385;2.49532;18.5;69;85;68;11;24.8383
326;81.16897;585.14983;40.675;5.84018;-0.08331;0;381.67852;-14.98663;18;19;75;86;8;89.5;1;918.504;718.74806;0.17563;1;385;2.37032;18.5;69;85;68;11;24.8383
326.1;81.13877;585.15284;41.59313;6.5;-0.10677;0;381.62853;-15.88641;18;19;75;86;8;89.5;1;876.63484;698.74906;0.17313;1;385;2.24065;18.5;69;85;68;11;24.8383
326.2;81.12209;585.15584;42.54503;6.92009;-0.17792;0;381.53562;-16.95796;18;19;75;86;8;89.5;1;786.65734;680;0.17063;1;385;1.99071;18.5;69;85;68;11;24.8383
326.3;81.17188;585.15885;43.175;7.9201;-0.10234;0;381.38562;-18.25796;18;19;75;86;8;89.5;1;699.63098;680;0.16812;1;384.98155;1.75;18.5;69;85;68;11;24.8383
326.4;81.17876;585.16185;43.5;8.5;-0.07163;0;381.21416;-19.7511;18;19;75;86;8;89.5;1;689.63048;680;0.16562;1;384.48152;1.75;18.5;69;85;68;11;24.8383
326.5;81.1973;585.16485;43.65;9.92018;0.04874;0;381.01416;-21.5011;18;19;75;86;8;89.5;1;680;680;0.16312;1;384;1.75;18.5;69;85;68;11;24.8383
326.6;81.20204;585.16786;43.92009;10.92034;0.0709;0;380.85708;-23.29406;18;19;75;86;8;89.5;1;680;680;0.16062;1;384;1.75;18.5;69;85;68;11;24.8383
326.7;81.2558;585.17086;43.775;11.5;-0.01504;0;380.75707;-25.14415;18;19;75;86;8;89.5;0.68;680;680;0.16;1;384;1.75;18.5;69;85;68;11;24.8383
326.8;81.32124;585.17387;43.37561;12.92038;-0.06234;0;380.67854;-26.09268;18;19;75;86;8;89.5;0.68;680;680;0.16;1;384;1.75;18.5;69;85;68;11;24.8383
326.9;81.375;585.17687;42.87999;13.07986;-0.01315;0;380.62854;-25.84269;18;19;75;86;8;89.5;0.68;680;680;0.16;1;384;1.75;18.5;69;85;68.01839;11;24.8383
327;81.39354;585.17987;41.08115;12.07945;0.05281;0;380.66438;-25.09909;18;19;75;86;8;89.5;0.68;680;680;0.16;1;384;1.75;18.5;69;85;68.51824;11;24.8383
327.1;81.48438;585.18288;38.32771;11;-0.096;0;380.81439;-23.69902;18;19;75;86;8;89.5;0.68;680;680;0.16;1;384;1.75;18.5;69;85;69;11;24.8383
327.2;81.46875;585.18588;34.77827;9.65946;-0.05793;0;380.9644;-22.01993;18;19;75;86;8;89.5;0.68;680;680;0.16;1;384;1.75;18.5;69;85;69;11;24.8383
327.3;81.50583;585.18889;33.4;9;0.04304;0;381.1144;-19.96993;18;19;75;86;8;89.5;0.68;680;680;0.16;1;384.01835;1.75;18.5;69;85;69;11;24.8383
327.4;81.52437;585.19189;32.3555;7.57941;0.03956;0;381.26437;-18.17773;18;19;75;86;8;89.5;0.68;680;680;0.16;1;384.5183;1.75;18.5;69;85;69;11;24.8383
327.5;81.51163;585.19489;31.45639;7.07991;-0.07504;0;381.41432;-16.72824;18;19;75;86;8;89.5;0.68;680;680;0.16;1;385;1.75;18.5;69;85;69;11;24.8383
327.6;81.55269;585.1979;30.50536;5.57941;-0.09062;0;381.56433;-15.19239;18;19;75;86;8;89.5;0.68;680;680;0.16;1;385;1.75;18.5;69;85;69;11;24.8383
327.7;81.59955;585.2009;30.3;4.57965;-0.07409;0;381.71442;-13.54139;18;19;75;86;8;89.5;0.68;680;680;0.16;1;385;1.75;18.5;69;85;69;11;24.8383
327.8;81.60648;585.20391;30.3;3.661;-0.16235;0;381.84297;-11.82659;18;19;75;86;8;89.5;0.68;680;680;0.16;1;385;1.75;18.5;69;85;69;11;24.8383
327.9;81.5723;585.20691;30.175;3;-0.15695;0;381.94294;-10.02713;18;19;75;86;8;89.5;0.68;680;680;0.16;1;385;1.75;18.5;69;85;69;11;24.8383
328;81.6065;585.20991;30;2;-0.16678;0;382.08587;-8.39894;18;19;75;86;8;89.5;0.68;680;680;0.16;1;385;1.75;18.5;69;85;69;11;24.8383
328.1;81.57813;585.21292;29.85;1.07969;-0.21885;0;382.28593;-6.99852;18;19;75;86;8;89.5;0.68;680;680;0.16;1;385.0181;1.75;18.5;69;85;69;11;24.8383
328.2;81.51563;585.21592;29.09642;0.5;-0.16585;0;382.48596;-5.08252;18;19;75;86;8;89.5;0.68;680;680;0.16;1;385.518;1.75;18.5;69;85;69;11;24.8383
328.3;81.52145;585.21893;28.6;-2.42076;-0.33505;0;382.68596;-2.48252;18;19;75;86;8;89.5;0.68;680;680;0.2;1;386;1.75;18.5;69;85;69;11;24.8383
328.4;81.47455;585.22193;27.675;-2;-0.31885;0;382.88596;0.0745;18;19;75;86;8;89.5;0.68;680;680;0.2;1;386;1.75;18.5;69;85;69;11;24.8383
328.5;81.44438;585.22493;27.22574;-3;-0.22775;0;383.08596;2.5745;18;19;75;86;8;89.5;0.68;680;680;0.2;1;386.0179;1.75;18.5;69;85;69;11;24.8383
328.6;81.39353;585.22794;26.92988;-4.07962;-0.30235;0;383.28596;4.53725;18;19;75;86;8;89.5;0.68;680;681.22394;0.2;1;386.51787;1.75;18.5;69;85;69;11;24.8383
328.7;81.34958;585.23094;26.575;-5.42052;-0.3287;0;383.48596;5.78725;18;19;75;86;8;89.5;0.68;680.357;701.22294;0.2;1;387;1.75;18.5;69;85;69;11;24.8383
328.8;81.30084;585.23395;26.75;-5.5;-0.356;0;383.57852;6.1133;18;19;75;86;8;89.5;0.68;690.357;720;0.2;1;387;1.75;18.5;69;85;69;11;24.8383
328.9;81.19436;585.23695;26.9;-5.07923;-0.36235;0;383.52853;5.21357;18;19;75;86;8;89.5;0.68;700;720;0.2;1;386.98215;1.75;18.5;69;85;69;11;24.8383
329;81.09958;585.23995;27.17863;-5;-0.35059;0;383.5;4.7;18;19;75;86;8;89.5;0.68;700;720;0.2;1;386.48215;1.75;18.5;69;85;69;11;24.8383
329.1;81.04395;585.24296;27.35;-4.5;-0.32776;0;383.5;4.7;18;19;75;86;8;89.5;0.68;700.357;720;0.2;1;386;1.75;18.5;69;85;69;10.96524;24.8383
329.2;81.00688;585.24596;27.525;-4.5;-0.42712;0;383.45701;4.35608;18;19;75;86;8;89.5;0.68;710.357;720;0.2;1;386;1.75;18.5;69;85;69;10.91524;24.8383
329.3;80.90625;585.24897;27.525;-3.92077;-0.42476;0;383.35701;3.55608;18;19;75;86;8;89.5;0.68;720;720;0.2;1;386;1.75;18.5;69;85;69;10.86523;24.8383
329.4;80.84083;585.25197;27.35;-3.5;-0.31411;0;383.34298;3.31492;18;19;75;86;8;89.5;0.68;720;720;0.2;1;386;1.75;18.5;69;85;69;10.81523;24.8383
329.5;80.81936;585.25497;27.37972;-4;-0.3833;0;383.44297;3.81484;18;19;75;86;8;89.5;0.68;719.64698;720;0.2;1;386;1.75;18.5;69;85;69;10.76523;24.8383
329.6;80.76271;585.25798;27.525;-4;-0.38077;0;383.47852;3.94964;18;19;75;86;8;89.5;0.68;709.64648;720;0.2;1;386;1.75;18.5;69;85;69;10.71522;24.8383
329.7;80.69163;585.26098;27.64946;-4;-0.41558;0;383.42852;3.59964;18;19;75;86;8;89.5;0.68;700.35391;720;0.2;1;386;1.75;18.5;69;85;69;10.66522;24.8383
329.8;80.62792;585.26399;27.79937;-3.1589;-0.36965;0;383.37852;2.8201;18;19;75;86;8;89.5;0.68;710.35141;720;0.2;1;386;1.75;18.5;69;85;69;10.61521;24.8383
329.9;80.55271;585.26699;28.125;-2.5797;-0.33059;0;383.32853;1.47023;18;19;75;86;8;89.5;0.68;719.65097;720;0.2;1;386;1.75;18.5;69;85;69;10.56521;24.8383
330;80.5098;585.26999;28.57447;-2.5;-0.29505;0;383.25706;0.44233;18;19;75;86;8;89.5;0.68;709.64996;720;0.2;1;386;1.75;18.5;69;85;69;10.51521;24.8383
330.1;80.39647;585.273;28.6;-2;-0.34871;0;383.15705;-0.15773;18;19;75;86;8;89.5;0.68;700.35098;720;0.2;1;386;1.75;18.5;69;85;69;10.5;24.8383
330.2;80.375;585.276;28.62558;-1.5;-0.33788;0;383.12148;-0.62888;18;19;75;86;8;89.5;0.68;710.35048;720;0.2;1;386;1.75;18.5;69;85;69;10.5;24.8383
330.3;80.3731;585.27901;28.75;-2;-0.29412;0;383.17148;-0.92888;18;19;75;86;8;89.5;0.68;719.65002;720;0.2;1;386;1.75;18.5;69;85;69;10.5;24.8383
330.4;80.22459;585.28201;28.75;-1.5;-0.40077;0;383.17852;-1.07852;18;19;75;86;8;89.5;0.68;709.65052;720;0.2;1;386;1.75;18.5;69;85;69;10.5;24.8383
330.5;80.28417;585.28501;28.925;-1.5;-0.42287;0;383.12852;-1.02852;18;19;75;86;8;89.5;0.68;700.3489;720;0.2;1;386;1.75;18.5;69;85;69;10.5;24.8383
330.6;80.25;585.28802;29.17869;-1.5;-0.30517;0;383.1;-1.06444;18;19;75;86;8;89.5;0.68;710.3459;720;0.2;1;386;1.75;18.5;69;85;69;10.5;24.8383
330.7;80.23539;585.29102;29.2;-1.07882;-0.20871;0;383.1;-1.21449;18;19;75;86;8;89.5;0.68;720;720;0.2;1;386;1.75;18.5;69;85;69;10.5;24.8383
330.8;80.15625;585.29403;29.2;-1.42095;-0.21694;0;383.1215;-1.3215;18;19;75;86;8;89.5;0.68;720;720;0.2;1;386;1.75;18.5;69;85;69;10.5;24.8383
330.9;80.15727;585.29703;29.2;-1.5;-0.20778;0;383.17148;-1.37148;18;19;75;86;8;89.5;0.68;719.65403;720;0.2;1;386;1.75;18.5;69;85;69;10.5;24.8383
331;80.1123;585.30003;29.2;-1.0792;-0.23152;0;383.17853;-1.35705;18;19;75;86;8;89.5;0.68;709.65503;720;0.2;1;386;1.75;18.5;69;85;69;10.5;24.8383
331.1;80.11521;585.30304;29.375;-1.5;-0.17413;0;383.12853;-1.25706;18;19;75;86;8;89.5;0.68;700.344;720;0.2;1;386;1.75;18.5;69;85;69;10.53483;24.82669
331.2;80.10938;585.30604;29.375;-1;-0.26871;0;383.1;-1.43621;18;19;75;86;8;89.5;0.68;710.344;720;0.2;1;386;1.75;18.5;69;85;69;10.58484;24.81002
331.3;80.06936;585.30905;29.375;-1;-0.28329;0;383.1;-1.98629;18;19;75;86;8;89.5;0.68;719.656;720;0.2;1;386;1.75;18.5;69;85;69;10.63484;24.79334
331.4;80.06833;585.31205;29.375;-0.84237;-0.28778;0;383.1;-2.02072;18;19;75;86;8;89.5;0.68;709.656;720;0.2;1;386;1.75;18.5;69;85;69;10.68484;24.77667
331.5;80.08397;585.31505;29.2;-1;-0.32423;0;383.1;-1.37079;18;19;75;86;8;89.5;0.68;700.34393;720;0.2;1;386;1.75;18.5;69;85;69;10.73485;24.76
331.6;79.99306;585.31806;29.2;-1.5;-0.28776;0;383.12148;-1.06442;18;19;75;86;8;89.5;0.68;710.34193;720;0.2;1;386;1.75;18.5;69;85;69;10.78485;24.74333
331.7;80.03125;585.32106;29.2;-1.5;-0.34329;0;383.17148;-1.21442;18;19;75;86;8;89.5;0.68;720;720;0.2;1;386;1.75;18.5;69;85;69;10.83486;24.72666
331.8;79.92772;585.32407;29.09621;-1.42097;-0.29693;0;383.2;-1.23558;18;19;75;86;8;89.5;0.68;720;720;0.2;1;386;1.75;18.5;69;85;69;10.88486;24.70999
331.9;79.91209;585.32707;29.075;-1.5;-0.27506;0;383.2;-1.08559;18;19;75;86;8;89.5;0.68;719.66375;720;0.2;1;386;1.75;18.5;69;85;69;10.93486;24.69332
332;79.91603;585.33007;29.075;-1.5;-0.28425;0;383.2;-1.12883;18;19;75;86;8;89.5;0.68;709.71548;720;0.2;1;386;1.75;18.5;69;85;69;10.98487;24.67664
332.1;79.91895;585.33308;29.075;-1.5;-0.20965;0;383.2;-1.42886;18;19;75;86;8;89.5;0.68;700.23407;720;0.2;1;386;1.75;18.5;69;85;69;11;24.6716
332.2;79.86623;585.33608;29.09611;-1.5;-0.18328;0;383.22148;-1.51409;18;19;75;86;8;89.5;0.68;710.23707;720;0.2;1;386;1.75;18.5;69;85;69;11;24.6716
332.3;79.8125;585.33909;29.2;-1.5;-0.18142;0;383.27147;-1.31412;18;19;75;86;8;89.5;0.68;719.76004;720;0.2;1;386;1.75;18.5;69;85;69;11;24.6716
332.4;79.77541;585.34209;29.2;-1.4212;-0.22965;0;383.27853;-1.17853;18;19;75;86;8;89.5;0.68;709.76154;720;0.2;1;386;1.75;18.5;69;85;69;11;24.6716
332.5;79.75;585.34509;29.2;-1.07907;-0.27256;0;383.22852;-1.12852;18;19;75;86;8;89.5;0.68;700.237;720;0.2;1;386;1.75;18.5;69;85;69;11;24.6716
332.6;79.64646;585.3481;29.17891;-0.23581;-0.4703;0;383.2;-1.29336;18;19;75;86;8;89.5;0.68;710.237;720;0.2;1;386;1.75;18.5;69;85;69;11;24.6716
332.7;79.70898;585.3511;29.375;-1.5;-0.44395;0;383.2;-1.74333;18;19;75;86;8;89.5;0.68;720;720;0.2;1;386;1.75;18.5;69;85;69;11;24.6716
332.8;79.64647;585.35411;29.675;-0.15718;-0.09317;0;383.17852;-2.08592;18;19;75;86;8;89.5;0.68;720;720;0.2;1;386;1.75;18.5;69;85;69;11;24.6716
332.9;79.59958;585.35711;29.85;0;-0.216;0;383.12852;-2.28592;18;19;75;86;8;89.5;0.68;719.76699;720;0.2;1;386;1.75;18.5;69;85;69;11;24.6716
333;79.55273;585.36011;30.14555;0;-0.19692;0;383.12148;-2.50741;18;19;75;86;8;89.5;0.68;709.76649;720;0.2;1;386;1.75;18.5;69;85;69;11;24.6716
333.1;79.50879;585.36312;30.58609;0;-0.156;0;383.17149;-2.75744;18;19;75;86;8;89.5;0.68;700.23395;720;0.2;1;386;1.75;18.5;69;85;69;11;24.6716
333.2;79.49022;585.36612;31.78348;0;-0.18777;0;383.15704;-3.32965;18;19;75;86;8;89.5;0.68;710.23195;720;0.2;1;386;1.75;18.5;69;85;69;11;24.6716
333.3;79.45899;585.36913;33.20238;0;-0.23056;0;383.05707;-4.3293;18;19;75;86;8;89.5;0.68;720;720;0.2;1;386;1.75;18.5;69;85;69;11;24.6716
333.4;79.41502;585.37213;33.875;1.5;-0.18872;0;382.95708;-5.15754;18;19;75;86;8;89.5;0.68;720;720;0.2;1;386;1.75;18.5;69;85;69;11;24.6716
333.5;79.40333;585.37513;33.84159;1.60543;-0.24143;0;382.85705;-5.75772;18;19;75;86;8;89.5;0.68;719.77102;720;0.2;1;386;1.75;18.5;69;85;69;11;24.6716
333.6;79.33398;585.37814;33.875;2;-0.23884;0;382.8;-6.18591;18;19;75;86;8;89.5;0.68;709.77202;720;0.2;1;386;1.75;18.5;69;85;69;11;24.6716
333.7;79.30564;585.38114;34.025;2;-0.12235;0;382.8;-6.38585;18;19;75;86;8;89.5;0.68;700.227;720;0.2;1;386;1.75;18.5;69;85;69;11;24.6716
333.8;79.31833;585.38415;34.44728;2;-0.1678;0;382.75709;-6.90762;18;19;75;86;8;89.5;0.68;710.227;720;0.2;1;386;1.75;18.5;69;85;69;11;24.6716
333.9;79.28417;585.38715;34.8;2;-0.21692;0;382.6571;-7.85758;18;19;75;86;8;89.5;0.68;720;720;0.2;1;386;1.75;18.5;69;85;69;11;24.6716
334;79.27148;585.39015;35.125;2.89472;-0.176;0;382.6;-8.82915;18;19;75;86;8;89.5;0.68;720;720;0.2;1;386;1.75;18.5;69;85;69;11;24.6716
334.1;79.25585;585.39316;35.86103;3.5;-0.19508;0;382.6;-9.8295;18;19;75;86;8;89.5;0.68;720;720;0.2;1;385.98875;1.75;18.5;69;85;69;11;24.6716
334.2;79.20898;585.39616;38.23625;3.39492;-0.19783;0;382.53555;-10.89413;18;19;75;86;8;89.5;0.68;720;720;0.2;1;385.48867;1.75;18.5;69;85;69;11;24.6716
334.3;79.17773;585.39917;39.3;4.5;-0.116;0;382.38556;-12.04407;18;19;75;86;8;89.5;0.68;720;720;0.2;1;385;1.75;18.5;69;85;69;11;24.6716
334.4;79.15917;585.40217;39.3;5.39623;-0.116;0;382.25706;-13.12945;18;19;75;86;8;89.5;0.68;720;720;0.2;1;385;1.75;18.5;69;85;69;11;24.6716
334.5;79.13477;585.40517;39.3;6;-0.13508;0;382.15709;-14.1291;18;19;75;86;8;89.5;0.68;720;720;0.2;1;385;1.75;18.5;69;85;69;11;24.6716
334.6;79.1875;585.40818;39.3;5.60325;-0.14419;0;382.1;-14.6571;18;19;75;86;8;89.5;0.68;720;720;0.2;1;385;1.75;18.5;69;85;69;11;24.6716
334.7;79.20313;585.41118;39.6;5.89659;-0.09508;0;382.1;-14.55707;18;19;75;86;8;89.5;0.68;720;720;0.2;1;385;1.75;18.5;69;85;69;11;24.6716
334.8;79.17774;585.41419;39.75;6;-0.14871;0;382.1;-14.56441;18;19;75;86;8;89.5;0.68;720;720;0.2;1;385;1.75;18.5;69;85;69;11;24.6716
334.9;79.17481;585.41719;39.78815;6;-0.18236;0;382.1;-14.71436;18;19;75;86;8;89.5;0.68;720;720;0.2;1;385;1.75;18.5;69;85;69;11;24.6716
335;79.1875;585.42019;39.78815;6;-0.17055;0;382.1;-14.82145;18;19;75;86;8;89.5;0.68;720;720;0.2;1;385;1.75;18.5;69;85;69;11;24.6716
335.1;79.17188;585.4232;39.925;6;-0.116;0;382.1;-14.87147;18;19;75;86;8;89.5;0.68;720;720;0.2;1;385;1.75;18.5;69;85;69;11;24.6716
335.2;79.17479;585.4262;39.925;6.39497;-0.12872;0;382.07852;-15.00742;18;19;75;86;8;89.5;0.68;720;720;0.2;1;385;1.75;18.5;69;85;69;11;24.6716
