Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
1198.4;0;514.51;0;0;-0.16;0;387.2;-2.6;26;27;76.6;89.5;8;90;5.32;0;0.58;1;31;85;8.5;24.84
1198.5;0;514.5;0;0;-0.18;0;387.2;-2.58;26;27;76.6;89.5;8;90;5.32;0;0.58;1;31;85;8.5;24.84
1198.6;0;514.5;0;0;-0.15;0;387.2;-2.53;26;27;76.6;89.5;8;90;5.32;0;0.57;1;31;85;8.5;24.84
1198.7;0;514.5;0;0;-0.2;0;387.2;-2.52;26;27;76.6;89.5;8;90;5.32;0;0.57;1;31;85;8.5;24.84
1198.8;0;514.49;0;0;-0.13;0;387.2;-2.57;26;27;76.6;89.5;8;90;5.32;0;0.57;1;31;85;8.5;24.84
1198.9;0;514.49;0;0;-0.14;0;387.2;-2.62;26;27;76.6;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1199;0;514.49;0;0;-0.18;0;387.2;-2.67;26;27;76.6;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1199.1;0;514.49;0;0;-0.15;0;387.2;-2.7;26;27;76.6;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1199.2;0;514.48;0;0;-0.16;0;387.2;-2.7;26;27;76.6;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1199.3;0;514.48;0;0;-0.16;0;387.2;-2.68;26;27;76.6;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1199.4;0;514.48;0;0;-0.15;0;387.2;-2.63;26;27;76.6;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1199.5;0;514.48;0;0;-0.14;0;387.2;-2.6;26;27;76.6;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1199.6;0;514.47;0;0;-0.16;0;387.2;-2.6;26;27;76.6;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1199.7;0;514.47;0;0;-0.13;0;387.2;-2.6;26;27;76.6;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1199.8;0;514.47;0;0;-0.11;0;387.2;-2.6;26;27;76.6;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1199.9;0;514.47;0;0;-0.16;0;387.2;-2.6;26;27;76.6;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1200;0;514.46;0;0;-0.18;0;387.2;-2.6;26;27;76.6;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1200.1;0;514.46;0;0;-0.13;0;387.2;-2.6;26;27;76.6;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1200.2;0;514.46;0;0;-0.11;0;387.2;-2.6;26;27;76.6;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1200.3;0;514.45;0;0;-0.16;0;387.2;-2.58;26;27;76.58;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1200.4;0;514.45;0;0;-0.16;0;387.2;-2.53;26;27;76.53;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1200.5;0;514.45;0;0;-0.15;0;387.2;-2.52;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1200.6;0;514.45;0;0;-0.14;0;387.2;-2.57;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1200.7;0;514.44;0;0;-0.13;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1200.8;0;514.44;0;0;-0.11;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1200.9;0;514.44;0;0;-0.14;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1201;0;514.44;0;0;-0.14;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1201.1;0;514.43;0;0;-0.14;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1201.2;0;514.43;0;0;-0.14;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1201.3;0;514.43;0;0;-0.11;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1201.4;0;514.43;0;0;-0.16;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1201.5;0;514.42;0;0;-0.15;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1201.6;0;514.42;0;0;-0.16;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1201.7;0;514.42;0;0;-0.15;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1201.8;0;514.41;0;0;-0.11;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1201.9;0;514.41;0;0;-0.18;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1202;0;514.41;0;0;-0.13;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1202.1;0;514.41;0;0;-0.12;0;387.2;-2.58;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1202.2;0;514.4;0;0;-0.12;0;387.2;-2.53;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1202.3;0;514.4;0;0;-0.16;0;387.2;-2.52;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1202.4;0;514.4;0;0;-0.15;0;387.2;-2.57;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1202.5;0;514.4;0;0;-0.18;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1202.6;0;514.39;0;0;-0.18;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1202.7;0;514.39;0;0;-0.15;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1202.8;0;514.39;0;0;-0.11;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1202.9;0;514.39;0;0;-0.16;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1203;0;514.38;0;0;-0.15;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1203.1;0;514.38;0;0;-0.2;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1203.2;0;514.38;0;0;-0.2;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1203.3;0;514.37;0;0;-0.19;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1203.4;0;514.37;0;0;-0.13;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1203.5;0;514.37;0;0;-0.16;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1203.6;0;514.37;0;0;-0.2;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1203.7;0;514.36;0;0;-0.15;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1203.8;0;514.36;0;0;-0.18;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1203.9;0;514.36;0;0;-0.15;0;387.2;-2.58;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1204;0;514.36;0;0;-0.2;0;387.2;-2.53;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1204.1;0;514.35;0;0;-0.19;0;387.2;-2.52;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1204.2;0;514.35;0;0;-0.15;0;387.2;-2.57;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1204.3;0;514.35;0;0;-0.18;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1204.4;0;514.35;0;0;-0.15;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1204.5;0;514.34;0;0;-0.16;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1204.6;0;514.34;0;0;-0.11;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1204.7;0;514.34;0;0;-0.18;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1204.8;0;514.33;0;0;-0.15;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1204.9;0;514.33;0;0;-0.14;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1205;0;514.33;0;0;-0.18;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1205.1;0;514.33;0;0;-0.18;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1205.2;0;514.32;0;0;-0.13;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1205.3;0;514.32;0;0;-0.16;0;387.2;-2.58;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.85
1205.4;0;514.32;0;0;-0.15;0;387.2;-2.53;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.87
1205.5;0;514.32;0;0;-0.11;0;387.2;-2.52;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.89
1205.6;0;514.31;0;0;-0.14;0;387.2;-2.57;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.9
1205.7;0;514.31;0;0;-0.18;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.92
1205.8;0;514.31;0;0;-0.11;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.94
1205.9;0;514.31;0;0;-0.1;0;387.2;-2.58;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.95
1206;0;514.3;0;0;-0.16;0;387.2;-2.53;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.97
1206.1;0;514.3;0;0;-0.13;0;387.2;-2.5;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.99
1206.2;0;514.3;0;0;-0.18;0;387.2;-2.5;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;25
1206.3;0;514.29;0;0;-0.13;0;387.2;-2.5;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.99
1206.4;0;514.29;0;0;-0.16;0;387.2;-2.5;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.97
1206.5;0;514.29;0;0;-0.15;0;387.2;-2.52;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.96
1206.6;0;514.29;0;0;-0.14;0;387.2;-2.57;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.94
1206.7;0;514.28;0;0;-0.18;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.92
1206.8;0;514.28;0;0;-0.17;0;387.2;-2.6;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.91
1206.9;0;514.28;0;0;-0.15;0;387.2;-2.58;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.89
1207;0;514.28;0;0;-0.16;0;387.2;-2.53;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.87
1207.1;0;514.27;0;0;-0.18;0;387.2;-2.5;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.86
1207.2;0;514.27;0;0;-0.13;0;387.2;-2.5;26;27;76.5;89.5;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1207.3;0;514.27;0;0;-0.16;0;387.2;-2.52;26;27;76.5;89.1;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1207.4;0;514.27;0;0;-0.16;0;387.2;-2.57;26;27;76.5;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1207.5;0;514.26;0;0;-0.13;0;387.2;-2.6;26;27;76.5;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1207.6;0;514.26;0;0;-0.14;0;387.2;-2.6;26;27;76.5;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1207.7;0;514.26;0;0;-0.14;0;387.2;-2.6;26;27;76.5;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1207.8;0;514.25;0;0;-0.2;0;387.2;-2.6;26;27;76.5;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1207.9;0;514.25;0;0;-0.13;0;387.2;-2.6;26;27;76.5;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1208;0;514.25;0;0;-0.18;0;387.2;-2.6;26;27;76.5;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1208.1;0;514.25;0;0;-0.13;0;387.2;-2.58;26;27;76.49;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1208.2;0;514.24;0;0;-0.14;0;387.2;-2.53;26;27;76.44;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1208.3;0;514.24;0;0;-0.16;0;387.2;-2.52;26;27;76.4;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1208.4;0;514.24;0;0;-0.15;0;387.2;-2.57;26;27;76.4;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1208.5;0;514.24;0;0;-0.14;0;387.2;-2.6;26;27;76.4;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1208.6;0;514.23;0;0;-0.2;0;387.2;-2.6;26;27;76.4;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1208.7;0;514.23;0;0;-0.13;0;387.2;-2.6;26;27;76.4;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1208.8;0;514.23;0;0;-0.16;0;387.2;-2.6;26;27;76.4;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1208.9;0;514.23;0;0;-0.13;0;387.2;-2.6;26;27;76.4;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1209;0;514.22;0;0;-0.16;0;387.2;-2.6;26;27;76.4;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1209.1;0;514.22;0;0;-0.15;0;387.2;-2.62;26;27;76.4;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1209.2;0;514.22;0;0;-0.16;0;387.2;-2.67;26;27;76.4;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1209.3;0;514.21;0;0;-0.22;0;387.2;-2.68;26;27;76.4;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1209.4;0;514.21;0;0;-0.19;0;387.2;-2.63;26;27;76.4;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1209.5;0;514.21;0;0;-0.2;0;387.2;-2.6;26;27;76.4;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1209.6;0;514.21;0;0;-0.17;0;387.2;-2.6;26;27;76.4;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1209.7;0;514.2;0;0;-0.18;0;387.2;-2.6;26;27;76.4;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1209.8;0;514.2;0;0;-0.11;0;387.2;-2.6;26;27;76.4;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1209.9;0;514.2;0;0;-0.14;0;387.2;-2.6;26;27;76.4;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1210;0;514.2;0;0;-0.21;0;387.2;-2.6;26;27;76.4;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1210.1;0;514.19;0;0;-0.19;0;387.2;-2.6;26;27;76.4;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1210.2;0;514.19;0;0;-0.15;0;387.2;-2.6;26;27;76.4;89;8;90;5.32;0;0.56;1;31;85;8.5;24.84
1210.3;0;514.19;0;0;-0.2;0;387.2;-2.6;26;27;76.4;89;8;90;5.32;0;0.56;1;31;85;8.5;24.85
1210.4;0;514.19;0;0;-0.19;0;387.2;-2.6;26;27;76.4;89;8;90;5.32;0;0.56;1;31;85;8.5;24.87
1210.5;0;514.18;0;0;-0.17;0;387.2;-2.63;26;27;76.4;89;8;90;5.32;0;0.56;1;31;85;8.5;24.89
1210.6;0;514.18;0;0;-0.15;0;387.2;-2.73;26;27;76.4;89;8;90;5.32;0;0.56;1;31;85;8.5;24.9
1210.7;0;514.18;0;0;-0.11;0;387.2;-2.8;26;27;76.4;89;8;90;5.32;0;0.56;1;31;85;8.5;24.92
1210.8;0;514.17;0;0;-0.12;0;387.2;-2.8;26;27;76.4;89;8;90;5.32;0;0.56;1;31;85;8.5;24.94
1210.9;0;514.17;0;0;-0.14;0;387.2;-2.8;26;27;76.4;89;8;90;5.32;0;0.56;1;31;85;8.5;24.95
1211;0;514.17;0;0;-0.18;0;387.2;-2.8;26;27;76.4;89;8;90;5.32;0;0.56;1;31;85;8.5;24.97
1211.1;0;514.17;0;0;-0.18;0;387.2;-2.8;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;24.99
1211.2;0;514.16;0;0;-0.15;0;387.2;-2.8;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;25
1211.3;0;514.16;0;0;-0.18;0;387.2;-2.8;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;25.01
1211.4;0;514.16;0;0;-0.15;0;387.2;-2.8;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;25.01
1211.5;0;514.16;0;0;-0.13;0;387.2;-2.8;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;25.01
1211.6;0;514.15;0;0;-0.18;0;387.2;-2.8;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;25.01
1211.7;0;514.15;0;0;-0.15;0;387.2;-2.8;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;25.01
1211.8;0;514.15;0;0;-0.14;0;387.2;-2.8;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;25.01
1211.9;0;514.15;0;0;-0.14;0;387.2;-2.8;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;25.01
1212;0;514.14;0;0;-0.14;0;387.2;-2.8;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;25.01
1212.1;0;514.14;0;0;-0.14;0;387.2;-2.8;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;25.01
1212.2;0;514.14;0;0;-0.14;0;387.2;-2.8;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;25.01
1212.3;0;514.13;0;0;-0.16;0;387.2;-2.8;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;24.99
1212.4;0;514.13;0;0;-0.15;0;387.2;-2.8;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;24.97
1212.5;0;514.13;0;0;-0.16;0;387.2;-2.8;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;24.96
1212.6;0;514.13;0;0;-0.13;0;387.2;-2.8;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;24.94
1212.7;0;514.12;0;0;-0.16;0;387.2;-2.82;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;24.92
1212.8;0;514.12;0;0;-0.13;0;387.2;-2.87;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;24.91
1212.9;0;514.12;0;0;-0.16;0;387.2;-2.9;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;24.89
1213;0;514.12;0;0;-0.15;0;387.2;-2.9;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;24.87
1213.1;0;514.11;0;0;-0.14;0;387.2;-2.88;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;24.86
1213.2;0;514.11;0;0;-0.14;0;387.2;-2.83;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;24.84
1213.3;0;514.11;0;0;-0.16;0;387.2;-2.83;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;24.84
1213.4;0;514.11;0;0;-0.18;0;387.2;-2.93;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;24.84
1213.5;0;514.1;0;0;-0.18;0;387.2;-2.98;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;24.84
1213.6;0;514.1;0;0;-0.15;0;387.2;-2.93;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;24.84
1213.7;0;514.1;0;0;-0.16;0;387.2;-2.9;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;24.84
1213.8;0;514.09;0;0;-0.16;0;387.2;-2.9;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;24.84
1213.9;0;514.09;0;0;-0.16;0;387.2;-2.92;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;24.84
1214;0;514.09;0;0;-0.15;0;387.2;-2.97;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;24.84
1214.1;0;514.09;0;0;-0.14;0;387.2;-3;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;24.84
1214.2;0;514.08;0;0;-0.14;0;387.2;-3;26;27;76.4;89;8;90;5.32;0;0.64;1;31;85;8.5;24.84
1214.3;0;514.08;0;0;-0.13;0;387.2;-3;26;27;76.4;89;8;90;5.32;0;0.68;1;31;85;8.5;24.84
1214.4;0;514.08;0;0;-0.14;0;387.2;-3;26;27;76.4;89;8;90;5.32;0;0.68;1;31;85;8.5;24.84
1214.5;0;514.08;0;0;-0.16;0;387.2;-3;26;27;76.4;89;8;90;5.32;0;0.68;1;31;85;8.5;24.84
1214.6;0;514.07;0;0;-0.16;0;387.2;-3;26;27;76.4;89;8;90;5.32;0;0.68;1;31;85;8.5;24.84
1214.7;0;514.07;0;0;-0.16;0;387.2;-3;26;27;76.4;89;8;90;5.32;0;0.68;1;31;85;8.5;24.84
1214.8;0;514.07;0;0;-0.09;0;387.2;-3;26;27;76.4;89;8;90;5.32;0;0.68;1;31;85;8.5;24.84
1214.9;0;514.07;0;0;-0.14;0;387.2;-2.98;26;27;76.4;89;8;90;5.32;0;0.69;1;31;85;8.5;24.84
1215;0;514.06;0;0;-0.16;0;387.2;-2.93;26;27;76.4;89;8;90;5.32;0;0.69;1;31;85;8.5;24.84
1215.1;0;514.06;0;0;-0.13;0;387.2;-2.92;26;27;76.4;89;8;90;5.32;0;0.69;1;31;85;8.5;24.84
1215.2;0;514.06;0;0;-0.14;0;387.2;-2.97;26;27;76.4;89;8;90;5.32;0;0.69;1;31;85;8.5;24.84
1215.3;0;514.05;0;0;-0.18;0;387.2;-3;26;27;76.4;89;8;90;5.32;0;0.69;1;31;85;8.5;24.85
1215.4;0;514.05;0;0;-0.15;0;387.2;-3;26;27;76.4;89;8;90;5.32;0;0.69;1;31;85;8.5;24.87
1215.5;0;514.05;0;0;-0.11;0;387.2;-3;26;27;76.4;89;8;90;5.32;0;0.69;1;31;85;8.5;24.89
1215.6;0;514.05;0;0;-0.14;0;387.2;-3;26;27;76.4;89;8;90;5.32;0;0.69;1;31;85;8.5;24.9
1215.7;0;514.04;0;0;-0.16;0;387.2;-3;26;27;76.4;89;8;90;5.32;0;0.69;1;31;85;8.5;24.92
1215.8;0;514.04;0;0;-0.16;0;387.2;-3;26;27;76.4;89;8;90;5.32;0;0.69;1;31;85;8.5;24.94
1215.9;0;514.04;0;0;-0.16;0;387.2;-3;26;27;76.4;89;8;90;5.32;0;0.69;1;31;85;8.5;24.95
1216;0;514.04;0;0;-0.13;0;387.2;-3;26;27;76.4;89;8;90;5.32;0;0.69;1;31;85;8.5;24.97
1216.1;0;514.03;0;0;-0.16;0;387.2;-3;26;27;76.38;89;8;90;5.32;0;0.7;1;31;85;8.5;24.99
1216.2;0;514.03;0;0;-0.16;0;387.2;-3;26;27;76.33;89;8;90;5.32;0;0.7;1;31;85;8.5;25
1216.3;0;514.03;0;0;-0.18;0;387.2;-3;26;27;76.3;89;8;90;5.32;0;0.7;1;31;85;8.5;25.01
1216.4;0;514.03;0;0;-0.13;0;387.2;-3;26;27;76.3;89;8;90;5.32;0;0.7;1;31;85;8.5;25.01
1216.5;0;514.02;0;0;-0.16;0;387.2;-3;26;27;76.3;89;8;90;5.32;0;0.7;1;31;85;8.5;25.01
1216.6;0;514.02;0;0;-0.15;0;387.2;-3;26;27;76.3;89;8;90;5.32;0;0.7;1;31;85;8.5;25.01
1216.7;0;514.02;0;0;-0.16;0;387.2;-2.98;26;27;76.3;89;8;90;5.32;0;0.7;1;31;85;8.5;25.01
1216.8;0;514.01;0;0;-0.16;0;387.2;-2.93;26;27;76.3;89;8;90;5.32;0;0.7;1;31;85;8.5;25.01
1216.9;0;514.01;0;0;-0.18;0;387.2;-2.92;26;27;76.3;89;8;90;5.32;0;0.7;1;31;85;8.5;25.01
1217;0;514.01;0;0;-0.18;0;387.2;-2.97;26;27;76.3;89;8;90;5.32;0;0.7;1;31;85;8.5;25.01
1217.1;0;514.01;0;0;-0.13;0;387.2;-3;26;27;76.3;89;8;90;5.32;0;0.7;1;31;85;8.5;25.01
1217.2;0;514;0;0;-0.14;0;387.2;-3;26;27;76.3;89;8;90;5.32;0;0.7;1;31;85;8.5;25.01
1217.3;0;514;0;0;-0.14;0;387.2;-3;26;27;76.3;89;8;90;5.32;0;0.71;1;31;85;8.5;24.99
1217.4;0;514;0;0;-0.16;0;387.2;-3;26;27;76.3;89;8;90;5.32;0;0.71;1;31;85;8.5;24.97
1217.5;0;514;0;0;-0.15;0;387.2;-3;26;27;76.3;89;8;90;5.32;0;0.71;1;31;85;8.5;24.96
1217.6;0;513.99;0;0;-0.16;0;387.2;-3;26;27;76.3;89;8;90;5.32;0;0.71;1;31;85;8.5;24.94
1217.7;0;513.99;0;0;-0.15;0;387.2;-3;26;27;76.3;89;8;90;5.32;0;0.71;1;31;85;8.5;24.92
1217.8;0;513.99;0;0;-0.14;0;387.2;-3;26;27;76.3;89;8;90;5.32;0;0.71;1;31;85;8.5;24.91
1217.9;0;513.99;0;0;-0.14;0;387.2;-3;26;27;76.3;89;8;90;5.32;0;0.71;1;31;85;8.5;24.89
1218;0;513.98;0;0;-0.18;0;387.2;-3;26;27;76.3;89;8;90;5.32;0;0.71;1;31;85;8.5;24.87
1218.1;0;513.98;0;0;-0.17;0;387.2;-3;26;27;76.3;89;8;90;5.32;0;0.71;1;31;85;8.5;24.86
