Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
428.1;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;389.37;2;6;8.17;49;85;49;-0.23;48;19.5;47.18;48.75;47.36;30.6;30.1;36.01;35.22;34.53;25.1;26.64;41.74;42.03;21.3;23.41;34.12;33.83;36.88;31.56
428.2;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;388.87;2;6;8.17;49;85;49;-0.24;48;19.5;47.18;48.75;47.36;30.6;30.11;36.01;35.22;34.53;25.1;26.69;41.73;42.03;21.3;23.4;34.13;33.83;36.88;31.56
428.3;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;388.37;2;6;8.17;49;85;49;-0.25;48;19.5;47.18;48.75;47.36;30.6;30.12;36.01;35.22;34.53;25.1;26.73;41.72;42.03;21.31;23.39;34.14;33.83;36.88;31.56
428.4;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;387.87;2;6;8.17;49;85;49;-0.25;48;19.5;47.18;48.75;47.36;30.6;30.13;36.01;35.22;34.53;25.1;26.77;41.72;42.03;21.32;23.38;34.14;33.83;36.88;31.56
428.5;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;822.4;0;1;387.37;2;6;8.17;49;85;49;-0.26;48;19.5;47.18;48.75;47.36;30.6;30.14;36.01;35.22;34.53;25.1;26.82;41.71;42.03;21.33;23.37;34.15;33.83;36.88;31.56
428.6;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;802.54;902.39;0;1;387;2;6;8.17;49;85;49;-0.27;48;19.5;47.18;48.75;47.36;30.6;30.15;36.01;35.22;34.53;25.1;26.86;41.7;42.03;21.34;23.36;34.16;33.83;36.88;31.56
428.7;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;812.54;960;0;1;387;2;6;8.17;49;85;49;-0.28;48;19.5;47.18;48.75;47.36;30.6;30.16;36.01;35.22;34.53;25.1;26.9;41.69;42.03;21.35;23.35;34.17;33.83;36.88;31.56
428.8;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;837.79;960;0;1;386.87;2.06;6;8.17;49;85;49;-0.29;48;19.5;47.18;48.75;47.36;30.6;30.16;36.01;35.22;34.53;25.12;26.94;41.68;42.02;21.37;23.35;34.18;33.83;36.88;31.56
428.9;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;907.79;960;0;1;386.37;2.31;6;8.17;49;85;49;-0.29;48;19.5;47.18;48.75;47.36;30.6;30.15;36;35.22;34.53;25.14;26.98;41.68;42.01;21.38;23.35;34.18;33.83;36.87;31.56
429;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;960;960;0;1;385.75;2.5;6;8.17;49;85;49;-0.3;48;19.5;47.18;48.74;47.36;30.6;30.14;35.99;35.22;34.53;25.15;27.01;41.68;42;21.4;23.35;34.18;33.83;36.86;31.56
429.1;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;960;960;0;1;384.75;2.5;6;8.17;49;85;49;-0.3;48;19.5;47.18;48.73;47.36;30.6;30.13;35.98;35.22;34.53;25.17;27.05;41.68;42;21.42;23.35;34.18;33.83;36.85;31.56
429.2;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;960;960;0;1;383.87;2.5;6;8.17;49;85;49;-0.28;48;19.5;47.18;48.72;47.36;30.6;30.12;35.97;35.22;34.53;25.19;27.08;41.68;41.99;21.44;23.35;34.18;33.83;36.84;31.56
429.3;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;960;960;0;1;383.37;2.5;6;8.17;49;85;49;-0.27;48;19.5;47.18;48.72;47.36;30.6;30.12;35.96;35.22;34.53;25.21;27.12;41.68;41.98;21.45;23.35;34.18;33.83;36.84;31.56
429.4;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;960;960;0;1;382.87;2.5;6;8.17;49;85;49;-0.25;48;19.5;47.18;48.71;47.36;30.6;30.11;35.95;35.22;34.53;25.22;27.15;41.68;41.97;21.47;23.35;34.18;33.83;36.83;31.56
429.5;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;960;937.66;0;1;382.37;2.5;6;8.17;49;85;49;-0.24;48;19.5;47.18;48.7;47.36;30.6;30.1;35.95;35.22;34.53;25.24;27.19;41.68;41.96;21.49;23.35;34.18;33.83;36.82;31.56
429.6;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;960;857.67;0;1;382;2.5;6;8.17;49;85;49;-0.22;48;19.5;47.18;48.69;47.36;30.6;30.09;35.94;35.22;34.53;25.26;27.22;41.68;41.95;21.51;23.35;34.18;33.83;36.81;31.56
429.7;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;960;800;0;1;382;2.5;6;8.17;49;85;49;-0.21;48;19.5;47.18;48.68;47.36;30.6;30.08;35.93;35.22;34.53;25.28;27.26;41.68;41.94;21.52;23.35;34.18;33.83;36.8;31.56
429.8;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;939.71;800;0;1;382;2.44;6;8.17;49;85;49;-0.19;48;19.5;47.18;48.67;47.36;30.6;30.07;35.92;35.22;34.53;25.29;27.29;41.69;41.94;21.55;23.34;34.18;33.83;36.8;31.56
429.9;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;859.72;800;0;1;382;2.19;6;8.17;49;85;49;-0.18;48;19.5;47.18;48.67;47.35;30.6;30.07;35.92;35.22;34.53;25.31;27.3;41.69;41.94;21.58;23.34;34.18;33.83;36.8;31.56
430;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;381.87;2;6;8.17;49;85;49;-0.16;48;19.5;47.18;48.67;47.35;30.6;30.07;35.92;35.22;34.53;25.33;27.32;41.7;41.94;21.6;23.33;34.18;33.83;36.8;31.56
430.1;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;381.37;2;6;8.17;49;85;49;-0.16;48;19.5;47.18;48.67;47.34;30.6;30.07;35.92;35.22;34.53;25.35;27.34;41.71;41.94;21.63;23.32;34.18;33.83;36.8;31.56
430.2;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;381;2;6;8.17;49;85;49;-0.17;48;19.5;47.18;48.67;47.33;30.6;30.07;35.92;35.22;34.53;25.36;27.36;41.72;41.94;21.66;23.31;34.18;33.83;36.8;31.56
430.3;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;381;2;6;8.17;49;85;49;-0.19;48;19.5;47.18;48.67;47.32;30.6;30.07;35.92;35.22;34.53;25.38;27.37;41.73;41.94;21.68;23.3;34.18;33.83;36.8;31.56
430.4;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;381;2;6;8.17;49;85;49;-0.2;48;19.5;47.18;48.67;47.31;30.6;30.07;35.92;35.22;34.53;25.4;27.39;41.74;41.94;21.71;23.29;34.18;33.83;36.8;31.56
430.5;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;381;2;6;8.17;49;85;49;-0.22;48;19.5;47.18;48.67;47.3;30.6;30.07;35.92;35.22;34.53;25.42;27.41;41.75;41.94;21.73;23.28;34.18;33.83;36.8;31.56
430.6;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;381.13;2;6;8.17;49;85;49;-0.23;48;19.5;47.18;48.67;47.29;30.6;30.07;35.92;35.22;34.53;25.43;27.43;41.76;41.94;21.76;23.27;34.18;33.83;36.8;31.56
430.7;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;381.63;2;6;8.17;49;85;49;-0.25;48;19.5;47.18;48.67;47.28;30.6;30.07;35.92;35.22;34.53;25.45;27.44;41.76;41.94;21.78;23.27;34.18;33.83;36.8;31.56
430.8;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;381.87;2;6;8.18;49;85;49;-0.26;48;19.5;47.18;48.67;47.28;30.59;30.07;35.92;35.22;34.53;25.46;27.46;41.77;41.94;21.78;23.3;34.18;33.83;36.8;31.56
430.9;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;381.37;2;6;8.19;49;85;49;-0.28;48;19.5;47.18;48.66;47.27;30.58;30.07;35.92;35.22;34.54;25.47;27.47;41.78;41.93;21.78;23.32;34.18;33.83;36.8;31.56
431;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;381.13;2;6;8.19;49;85;49;-0.3;48;19.5;47.17;48.65;47.27;30.57;30.07;35.92;35.22;34.55;25.48;27.48;41.79;41.92;21.78;23.35;34.18;33.83;36.8;31.56
431.1;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;381.63;2;6;8.2;49;85;49;-0.3;48;19.5;47.16;48.65;47.27;30.56;30.07;35.92;35.22;34.56;25.48;27.49;41.8;41.91;21.78;23.37;34.18;33.83;36.8;31.56
431.2;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;797.47;800;0;1;382.13;2;6;8.21;49;85;49;-0.28;48;19.5;47.15;48.64;47.27;30.55;30.07;35.92;35.22;34.56;25.49;27.49;41.81;41.9;21.78;23.4;34.18;33.83;36.8;31.56
431.3;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;787.47;800;0;1;382.63;2;6;8.22;49;85;49;-0.27;48;19.5;47.14;48.63;47.27;30.54;30.07;35.92;35.22;34.57;25.5;27.5;41.82;41.89;21.78;23.43;34.18;33.83;36.8;31.56
431.4;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;782.53;800;0;1;382.87;2;6;8.23;49;85;49;-0.25;48;19.5;47.14;48.62;47.27;30.54;30.07;35.92;35.22;34.58;25.51;27.51;41.83;41.88;21.78;23.45;34.18;33.83;36.8;31.56
431.5;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;792.53;800;0;1;382.37;2;6;8.24;49;85;49;-0.24;48;19.5;47.13;48.61;47.27;30.53;30.07;35.92;35.22;34.59;25.52;27.52;41.83;41.87;21.78;23.48;34.18;33.83;36.8;31.56
431.6;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;382.13;2;6;8.25;49;85;49;-0.22;48;19.5;47.12;48.6;47.27;30.52;30.07;35.92;35.22;34.6;25.53;27.53;41.84;41.87;21.78;23.51;34.18;33.83;36.8;31.56
431.7;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;382.63;2;6;8.25;49;85;49;-0.21;48;19.5;47.11;48.59;47.27;30.51;30.07;35.92;35.22;34.61;25.54;27.54;41.85;41.84;21.78;23.53;34.18;33.83;36.8;31.56
431.8;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;383.13;2;6;8.25;49;85;49;-0.19;48;19.5;47.1;48.58;47.27;30.52;30.08;35.92;35.22;34.61;25.55;27.54;41.83;41.75;21.75;23.54;34.18;33.83;36.79;31.56
431.9;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;383.63;2;6;8.25;49;85;49;-0.18;48;19.5;47.09;48.58;47.27;30.53;30.1;35.91;35.22;34.61;25.55;27.54;41.73;41.65;21.73;23.55;34.18;33.83;36.78;31.56
432;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;384.13;2;6;8.25;49;85;49;-0.16;48;19.5;47.09;48.58;47.27;30.54;30.12;35.9;35.22;34.61;25.56;27.54;41.63;41.56;21.7;23.56;34.18;33.83;36.77;31.56
432.1;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;384.63;2;6;8.25;49;85;49;-0.15;48;19.5;47.09;48.58;47.27;30.55;30.13;35.89;35.22;34.61;25.57;27.54;41.54;41.46;21.67;23.56;34.18;33.83;36.77;31.56
432.2;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;385;2;6;8.25;49;85;49;-0.15;48;19.5;47.09;48.58;47.27;30.56;30.15;35.88;35.22;34.61;25.58;27.54;41.44;41.36;21.65;23.57;34.18;33.83;36.76;31.56
432.3;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;385;2;6;8.25;49;85;49;-0.15;48;19.5;47.09;48.58;47.27;30.56;30.17;35.88;35.22;34.61;25.59;27.54;41.35;41.27;21.62;23.58;34.18;33.83;36.75;31.56
432.4;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;385.13;2;6;8.25;49;85;49;-0.15;48;19.5;47.09;48.58;47.27;30.57;30.19;35.87;35.22;34.61;25.6;27.54;41.25;41.17;21.6;23.59;34.18;33.83;36.74;31.56
432.5;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;385.63;2;6;8.25;49;85;49;-0.15;48;19.5;47.09;48.58;47.27;30.58;30.2;35.86;35.22;34.61;25.61;27.54;41.15;41.08;21.57;23.6;34.18;33.83;36.73;31.56
432.6;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;386;2;6;8.25;49;85;49;-0.15;48;19.5;47.09;48.58;47.27;30.59;30.22;35.85;35.22;34.61;25.62;27.54;41.06;40.98;21.54;23.61;34.18;33.83;36.72;31.56
432.7;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;386;2;6;8.25;49;85;49;-0.15;48;19.5;47.09;48.58;47.27;30.6;30.24;35.84;35.22;34.61;25.62;27.54;40.96;40.89;21.51;23.61;34.18;33.83;36.71;31.56
432.8;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;386.13;2;6;8.25;49;85;49;-0.15;48;19.5;47.09;48.58;47.27;30.59;30.25;35.84;35.22;34.61;25.62;27.53;40.88;40.83;21.46;23.61;34.17;33.83;36.7;31.55
432.9;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;386.63;2;6;8.25;49;85;49;-0.15;48;19.5;47.09;48.58;47.27;30.58;30.25;35.84;35.22;34.61;25.62;27.51;40.84;40.77;21.41;23.6;34.15;33.83;36.67;31.54
433;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;387.13;2;6;8.25;49;85;49;-0.15;48;19.5;47.09;48.58;47.27;30.57;30.25;35.84;35.22;34.61;25.62;27.48;40.8;40.71;21.36;23.59;34.14;33.83;36.65;31.53
433.1;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;387.63;2;6;8.25;49;85;49;-0.15;48;19.5;47.09;48.58;47.27;30.56;30.25;35.84;35.22;34.61;25.62;27.46;40.75;40.65;21.3;23.58;34.12;33.83;36.62;31.52
433.2;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;387.87;2;6;8.25;49;85;49;-0.15;48;19.5;47.09;48.58;47.27;30.55;30.25;35.84;35.22;34.61;25.62;27.43;40.71;40.58;21.25;23.57;34.1;33.83;36.59;31.51
433.3;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;387.37;2;6;8.25;49;85;49;-0.15;48;19.5;47.09;48.58;47.27;30.54;30.25;35.84;35.22;34.61;25.62;27.4;40.67;40.52;21.2;23.56;34.08;33.83;36.57;31.5
433.4;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;387;2;6;8.25;49;85;49;-0.15;48;19.5;47.09;48.58;47.27;30.54;30.25;35.84;35.22;34.61;25.62;27.38;40.62;40.46;21.15;23.55;34.07;33.83;36.54;31.5
433.5;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;387;2;6;8.25;49;85;49;-0.15;48;19.5;47.09;48.58;47.27;30.53;30.25;35.84;35.22;34.61;25.62;27.35;40.58;40.4;21.1;23.54;34.05;33.83;36.52;31.49
433.6;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;802.51;800;0;1;387;2;6;8.25;49;85;49;-0.15;48;19.5;47.09;48.58;47.27;30.52;30.25;35.84;35.22;34.61;25.62;27.33;40.53;40.34;21.04;23.54;34.03;33.83;36.49;31.48
433.7;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;812.51;800;0;1;387;2;6;8.26;49;85;49;-0.15;48;19.5;47.09;48.58;47.27;30.51;30.25;35.84;35.22;34.61;25.62;27.3;40.49;40.29;21;23.53;34.01;33.83;36.46;31.47
433.8;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;817.49;800;0;1;386.87;2;6;8.26;49;85;49;-0.15;48;19.5;47.09;48.58;47.27;30.52;30.25;35.83;35.22;34.61;25.62;27.27;40.46;40.3;21;23.54;34;33.82;36.44;31.47
433.9;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;807.49;800;0;1;386.37;2;6;8.27;49;85;49;-0.15;48;19.5;47.09;48.58;47.27;30.53;30.24;35.82;35.22;34.61;25.62;27.24;40.44;40.31;21;23.55;33.99;33.82;36.43;31.47
434;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;386;2;6;8.28;49;85;49;-0.15;48;19.5;47.08;48.58;47.26;30.54;30.23;35.81;35.22;34.61;25.62;27.2;40.42;40.31;21;23.56;33.98;33.81;36.43;31.47
434.1;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;386;2;6;8.29;49;85;49;-0.15;48;19.5;47.07;48.58;47.25;30.55;30.22;35.81;35.22;34.61;25.62;27.17;40.4;40.32;21;23.56;33.97;33.8;36.42;31.47
434.2;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;386;2;6;8.3;49;85;49;-0.14;48;19.5;47.07;48.58;47.24;30.56;30.21;35.8;35.22;34.61;25.62;27.13;40.39;40.33;21;23.57;33.96;33.79;36.41;31.47
434.3;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;386;2;6;8.31;49;85;49;-0.13;48;19.5;47.06;48.58;47.23;30.56;30.2;35.79;35.22;34.61;25.62;27.1;40.37;40.34;21;23.58;33.96;33.78;36.4;31.47
434.4;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;386;2;6;8.32;49;85;49;-0.13;48;19.5;47.05;48.58;47.22;30.57;30.19;35.78;35.22;34.61;25.62;27.06;40.35;40.35;21;23.59;33.95;33.77;36.39;31.47
434.5;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;386;2;6;8.33;49;85;49;-0.12;48;19.5;47.04;48.58;47.21;30.58;30.19;35.77;35.22;34.61;25.62;27.03;40.33;40.36;21;23.6;33.94;33.76;36.38;31.47
434.6;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;802.5;800;0;1;386;2;6;8.33;49;85;49;-0.11;48;19.5;47.03;48.58;47.21;30.59;30.18;35.76;35.22;34.61;25.62;26.99;40.32;40.37;21;23.61;33.93;33.76;36.37;31.47
434.7;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;812.5;800;0;1;386;2;6;8.34;49;85;49;-0.1;48;19.5;47.02;48.58;47.2;30.6;30.17;35.75;35.22;34.61;25.62;26.96;40.3;40.37;21;23.62;33.92;33.75;36.36;31.47
434.8;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;817.5;800;0;1;386;2;6;8.33;49;85;49;-0.1;48;19.5;47.01;48.58;47.19;30.6;30.16;35.75;35.22;34.61;25.62;26.92;40.28;40.37;21.03;23.62;33.91;33.74;36.36;31.47
434.9;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;807.5;800;0;1;386;2;6;8.32;49;85;49;-0.09;48;19.5;47.01;48.58;47.18;30.6;30.16;35.74;35.22;34.61;25.62;26.9;40.27;40.37;21.05;23.62;33.9;33.73;36.36;31.47
435;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;386.12;2;6;8.31;49;85;49;-0.08;48;19.5;47.01;48.57;47.18;30.6;30.16;35.73;35.22;34.61;25.62;26.87;40.27;40.37;21.08;23.62;33.89;33.72;36.36;31.47
435.1;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;386.62;2;6;8.31;49;85;49;-0.08;48;19.5;47.01;48.56;47.18;30.6;30.16;35.72;35.22;34.61;25.62;26.85;40.26;40.37;21.11;23.62;33.89;33.71;36.36;31.47
435.2;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;387;2;6;8.3;49;85;49;-0.09;48;19.5;47.01;48.55;47.18;30.6;30.16;35.71;35.22;34.61;25.62;26.82;40.25;40.37;21.13;23.62;33.88;33.7;36.36;31.47
435.3;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;387;2;6;8.29;49;85;49;-0.09;48;19.5;47.01;48.54;47.18;30.6;30.16;35.7;35.22;34.61;25.62;26.79;40.24;40.37;21.16;23.62;33.87;33.69;36.36;31.47
435.4;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;387;2;6;8.28;49;85;49;-0.1;48;19.5;47.01;48.53;47.18;30.6;30.16;35.69;35.22;34.61;25.62;26.77;40.23;40.37;21.18;23.62;33.86;33.69;36.36;31.47
435.5;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;387;2;6;8.27;49;85;49;-0.11;48;19.5;47.01;48.52;47.18;30.6;30.16;35.68;35.22;34.61;25.62;26.74;40.22;40.37;21.21;23.62;33.85;33.68;36.36;31.47
435.6;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;387;2;6;8.26;49;85;49;-0.12;48;19.5;47.01;48.52;47.18;30.6;30.16;35.68;35.22;34.61;25.62;26.71;40.21;40.37;21.24;23.62;33.84;33.67;36.36;31.47
435.7;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;387;2;6;8.25;49;85;49;-0.12;48;19.5;47.01;48.51;47.18;30.6;30.16;35.67;35.22;34.61;25.62;26.69;40.21;40.37;21.26;23.62;33.83;33.66;36.36;31.47
435.8;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;387;2;6;8.25;49;85;49;-0.13;48;19.5;47.01;48.5;47.18;30.59;30.16;35.66;35.22;34.61;25.62;26.66;40.2;40.35;21.25;23.62;33.82;33.65;36.35;31.47
435.9;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;387;2;6;8.25;49;85;49;-0.14;48;19.5;47.01;48.49;47.18;30.58;30.15;35.66;35.22;34.61;25.62;26.65;40.21;40.34;21.24;23.62;33.82;33.65;36.34;31.47
436;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;387;2;6;8.25;49;85;49;-0.15;48;19.5;47.01;48.49;47.18;30.57;30.14;35.66;35.22;34.61;25.62;26.63;40.22;40.32;21.23;23.62;33.81;33.65;36.32;31.47
436.1;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;387;2;6;8.25;49;85;49;-0.15;48;19.5;47.01;48.49;47.18;30.56;30.13;35.66;35.22;34.61;25.62;26.61;40.23;40.3;21.22;23.62;33.8;33.65;36.3;31.47
436.2;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;387;2;6;8.25;49;85;49;-0.15;48;19.5;47.01;48.49;47.18;30.55;30.12;35.66;35.22;34.61;25.62;26.6;40.24;40.28;21.21;23.62;33.79;33.65;36.28;31.47
436.3;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;387;2;6;8.25;49;85;49;-0.15;48;19.5;47.01;48.49;47.18;30.54;30.12;35.66;35.22;34.61;25.62;26.58;40.25;40.27;21.21;23.62;33.78;33.65;36.27;31.47
436.4;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;387;2;6;8.25;49;85;49;-0.15;48;19.5;47.01;48.49;47.18;30.54;30.11;35.66;35.22;34.61;25.62;26.56;40.25;40.25;21.2;23.62;33.77;33.65;36.25;31.47
436.5;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;387;2;6;8.25;49;85;49;-0.15;48;19.5;47.01;48.49;47.18;30.53;30.1;35.66;35.22;34.61;25.62;26.54;40.26;40.23;21.19;23.62;33.76;33.65;36.23;31.47
436.6;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;387;2;6;8.25;49;85;49;-0.15;48;19.5;47.01;48.49;47.18;30.52;30.09;35.66;35.22;34.61;25.62;26.53;40.27;40.21;21.18;23.62;33.76;33.65;36.21;31.47
436.7;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;387;2;6;8.25;49;85;49;-0.15;48;19.5;47.01;48.49;47.18;30.51;30.08;35.66;35.22;34.61;25.62;26.51;40.28;40.2;21.17;23.61;33.75;33.65;36.2;31.47
436.8;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;386.88;2;6;8.25;49;85;49;-0.15;48;19.5;47.01;48.49;47.18;30.52;30.07;35.66;35.21;34.61;25.63;26.49;40.29;40.2;21.18;23.61;33.74;33.65;36.18;31.47
436.9;57.88;468;40.55;9.5;0;0;381.7;-17;11;12;;;;;1.2;800;800;0;1;386.38;2;6;8.25;49;85;49;-0.15;48;19.5;47.01;48.49;47.18;30.53;30.07;35.66;35.21;34.61;25.64;26.48;40.29;40.2;21.19;23.6;33.74;33.65;36.17;31.47
