Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
409.1;116.26;494.29;36.5;2.29;-0.32;0;356.23;-12.04;12;13;37.8;39;8;88.5;0.69;720;720;0;1;358.49;2;6;6.33;50;85;50;-0.06;39.5;25.01;48.58;49.8;49.01;29.11;29.55;31.65;32.17;31.91;20.32;26.7;38.69;37.67;20.02;22.04;30.69;30.45;30.63;28.94
409.2;116.19;494.31;36.5;2;-0.27;0;356.1;-13.83;12;13;37.8;39;8;88.5;0.69;720;720;0;1;358;2;6;6.33;50;85;50;-0.07;39.5;25.01;48.58;49.8;49.01;29.11;29.55;31.65;32.17;31.91;20.31;26.72;38.7;37.67;20.03;22.04;30.69;30.44;30.62;28.94
409.3;116.09;494.32;36.83;2;-0.39;0;356.1;-13.28;12;13;37.8;39;8;88.5;0.69;720;720;0;1;358;2;6;6.33;50;85;50;-0.09;39.5;25.01;48.58;49.8;49.01;29.11;29.55;31.65;32.17;31.91;20.3;26.74;38.71;37.67;20.04;22.04;30.69;30.43;30.61;28.94
409.4;115.91;494.34;36.83;2;-0.42;0;356.09;-12.87;12;13;37.8;39;8;88.5;0.68;720;720;0;1;358;2;6;6.33;50;85;50;-0.1;39.5;25.01;48.58;49.8;49.01;29.11;29.55;31.65;32.17;31.91;20.3;26.76;38.71;37.67;20.04;22.05;30.69;30.42;30.6;28.94
409.5;115.87;494.36;36.83;2.5;-0.24;0;355.99;-13.37;12;13;37.8;39;8;88.5;0.68;720;720;0;1;358;2;6;6.33;50;85;50;-0.12;39.5;25.01;48.58;49.8;49.01;29.1;29.55;31.65;32.17;31.91;20.3;26.75;38.71;37.67;20.04;22.06;30.69;30.42;30.61;28.94
409.6;115.73;494.37;36.98;2.5;-0.17;0;355.91;-13.85;12;13;37.8;39;8;88.5;0.68;719.89;720;0;1;358;2;6;6.33;50;85;50;-0.14;39.5;25.01;48.58;49.79;49.01;29.09;29.55;31.66;32.17;31.91;20.3;26.74;38.7;37.67;20.04;22.07;30.69;30.42;30.62;28.94
409.7;115.63;494.39;37.13;2.5;-0.21;0;355.96;-14.2;12;13;37.8;39;8;88.5;0.68;709.89;720;0;1;358;2;6;6.33;50;85;50;-0.15;39.5;25.01;48.58;49.78;49;29.08;29.55;31.67;32.17;31.91;20.3;26.73;38.69;37.67;20.04;22.08;30.69;30.42;30.62;28.94
409.8;115.45;494.4;37.13;2.5;-0.28;0;356;-14.45;12;13;37.8;39;8;88.5;0.68;700.11;720;0;1;358;2;6;6.33;50;85;50;-0.17;39.5;25.01;48.58;49.78;48.99;29.07;29.55;31.68;32.17;31.91;20.3;26.72;38.68;37.67;20.04;22.09;30.69;30.42;30.63;28.94
409.9;115.42;494.42;37.45;2.5;-0.31;0;356;-14.05;12;13;37.8;39;8;88.5;0.68;710.11;720;0;1;358;2;6;6.33;50;85;50;-0.18;39.5;25.01;48.58;49.77;48.98;29.06;29.55;31.69;32.17;31.91;20.3;26.72;38.67;37.67;20.04;22.09;30.69;30.42;30.64;28.94
410;115.31;494.43;37.81;2;-0.31;0;355.99;-13.85;12;13;37.8;39;8;88.5;0.68;720;720;0;1;358;2;6;6.33;50;85;50;-0.2;39.5;25.01;48.58;49.76;48.97;29.06;29.55;31.7;32.17;31.91;20.3;26.71;38.66;37.67;20.04;22.1;30.69;30.42;30.65;28.94
410.1;115.07;494.45;38.08;3;-0.39;0;355.89;-15;12;13;37.8;39;8;88.5;0.68;720;720;0;1;358;2;6;6.33;50;85;50;-0.21;39.5;25.01;48.58;49.75;48.96;29.05;29.55;31.71;32.17;31.91;20.3;26.7;38.66;37.67;20.04;22.11;30.69;30.42;30.66;28.94
410.2;114.87;494.47;38.14;3;-0.18;0;355.81;-15.89;12;13;37.8;39;8;88.5;0.68;719.9;720;0;1;358;2;6;6.33;50;85;50;-0.23;39.5;25.01;48.58;49.74;48.96;29.04;29.55;31.71;32.17;31.91;20.3;26.69;38.65;37.67;20.04;22.12;30.69;30.42;30.67;28.94
410.3;114.81;494.48;38.53;3;-0.19;0;355.86;-15.09;12;13;37.8;39;8;88.5;0.68;709.9;719.28;0;1;358;2;6;6.33;50;85;50;-0.24;39.5;25.01;48.58;49.73;48.95;29.03;29.55;31.72;32.17;31.91;20.3;26.68;38.64;37.67;20.04;22.13;30.69;30.42;30.68;28.94
410.4;114.73;494.5;38.83;2.79;-0.21;0;355.89;-14.56;12;13;37.8;39;8;88.5;0.68;700;699.29;0;1;358;2;6;6.33;50;85;50;-0.26;39.5;25.01;48.58;49.72;48.94;29.03;29.55;31.73;32.16;31.91;20.29;26.67;38.63;37.67;20.03;22.13;30.69;30.42;30.68;28.94
410.5;114.61;494.51;38.9;3.5;-0.27;0;355.84;-15.76;12;13;37.8;39;8;88.5;0.68;700;680;0;1;358;2;6;6.33;50;85;50;-0.27;39.5;25.01;48.58;49.71;48.93;29.03;29.54;31.72;32.15;31.91;20.27;26.66;38.63;37.67;20.02;22.12;30.69;30.42;30.68;28.94
410.6;114.51;494.53;39;3.5;-0.3;0;355.79;-16.84;12;13;37.8;39;8;88.5;0.68;699.9;680;0;1;358;2;6;6.33;50;85;50;-0.29;39.5;25.01;48.58;49.71;48.93;29.03;29.53;31.72;32.15;31.91;20.25;26.65;38.63;37.67;20.01;22.11;30.69;30.42;30.67;28.94
410.7;114.41;494.54;39.73;3.5;-0.29;0;355.74;-17.14;12;13;37.8;39;8;88.5;0.68;689.9;680;0;1;358;2;6;6.33;50;85;50;-0.3;39.5;25.01;48.58;49.71;48.93;29.03;29.53;31.71;32.14;31.91;20.23;26.65;38.63;37.67;20;22.1;30.69;30.42;30.66;28.94
410.8;114.29;494.56;41.07;3.71;-0.19;0;355.67;-17.78;12;13;37.8;39;8;88.5;0.68;680;680;0;1;358;2;6;6.33;50;85;50;-0.3;39.5;25.01;48.58;49.71;48.93;29.03;29.52;31.7;32.13;31.91;20.22;26.64;38.63;37.67;20;22.09;30.69;30.42;30.65;28.94
410.9;114.25;494.58;42.58;4.5;-0.15;0;355.42;-20.63;12;13;37.8;39;8;88.5;0.68;680;680;0;1;358;2;6;6.33;50;85;50;-0.29;39.5;25.01;48.58;49.71;48.93;29.03;29.51;31.69;32.12;31.91;20.2;26.63;38.63;37.67;19.99;22.08;30.69;30.42;30.64;28.94
411;114.02;494.59;43.28;5.42;-0.28;0;355.17;-23.32;12;13;37.8;39;8;88.5;0.68;680;680;0;1;358;2;6;6.33;50;85;50;-0.28;39.5;25.01;48.58;49.71;48.93;29.03;29.5;31.68;32.11;31.91;20.18;26.62;38.63;37.67;19.98;22.07;30.69;30.42;30.63;28.94
411.1;113.88;494.61;43.77;6.21;-0.26;0;354.97;-24.92;12;13;37.8;39;8;88.5;0.68;680;680;0;1;357.5;2;6;6.33;50;85;50;-0.28;39.5;25.01;48.58;49.71;48.93;29.03;29.49;31.67;32.1;31.91;20.16;26.61;38.63;37.67;19.97;22.06;30.69;30.42;30.63;28.94
411.2;113.91;494.62;44.49;7.21;-0.27;0;354.77;-26.68;12;13;37.8;39;8;88.5;0.68;680;680;0;1;357;2;6;6.33;50;85;50;-0.27;39.5;25.01;48.58;49.71;48.93;29.03;29.48;31.66;32.09;31.91;20.15;26.6;38.63;37.67;19.96;22.06;30.69;30.42;30.62;28.94
411.3;113.78;494.64;44.88;8.29;-0.15;0;354.52;-29.48;12;13;37.8;39;8;88.5;0.68;680;680;0;1;357;2;6;6.33;50;85;50;-0.26;39.5;25.01;48.58;49.71;48.93;29.03;29.47;31.66;32.08;31.91;20.13;26.59;38.63;37.67;19.95;22.05;30.69;30.42;30.61;28.94
411.4;113.7;494.65;45.41;8.91;-0.19;0;354.26;-32.24;12;13;37.8;39;8;88.5;0.68;680;680;0;1;357;2;6;6.33;50;85;50;-0.25;39.5;25.01;48.58;49.71;48.93;29.03;29.46;31.65;32.09;31.91;20.12;26.58;38.63;37.67;19.95;22.04;30.69;30.42;30.6;28.94
411.5;113.66;494.67;45.95;10.21;-0.32;0;353.96;-34.79;12;13;37.8;39;8;88.5;0.68;680;680;0;1;356.5;2;6;6.33;50;85;50;-0.25;39.5;25.01;48.58;49.71;48.93;29.04;29.46;31.64;32.1;31.91;20.12;26.58;38.63;37.67;19.95;22.03;30.69;30.42;30.6;28.94
411.6;113.48;494.69;46.35;10.91;-0.21;0;353.67;-37.33;12;13;37.8;39;8;88.5;0.68;680;680;0;1;356;2;6;6.33;50;85;50;-0.24;39.5;25.01;48.58;49.71;48.92;29.05;29.46;31.63;32.11;31.91;20.12;26.57;38.63;37.67;19.95;22.02;30.69;30.42;30.6;28.94
411.7;113.47;494.7;46.8;12;-0.17;0;353.47;-39.78;12;13;37.8;39;8;88.5;0.68;680;680;0;1;356;2;6;6.33;50;85;50;-0.23;39.5;25.01;48.58;49.71;48.91;29.06;29.46;31.62;32.11;31.91;20.12;26.56;38.63;37.67;19.95;22.01;30.69;30.42;30.6;28.94
411.8;113.45;494.72;47.59;12.71;-0.16;0;353.25;-42.27;12;13;37.8;39;8;88.5;0.68;680;680;0;1;356;2;6;6.33;50;85;50;-0.22;39.5;25.01;48.58;49.71;48.9;29.07;29.46;31.61;32.12;31.91;20.12;26.55;38.63;37.67;19.95;22;30.69;30.42;30.6;28.94
411.9;113.38;494.73;47.98;14.21;-0.32;0;352.85;-45.02;12;13;37.8;39;8;88.5;0.68;680;680;0;1;355.5;2;6;6.33;50;85;50;-0.21;39.5;25.01;48.58;49.71;48.89;29.08;29.46;31.6;32.13;31.91;20.12;26.54;38.63;37.67;19.95;21.99;30.69;30.42;30.6;28.94
412;113.26;494.75;48.36;15.21;-0.16;0;352.47;-47.71;12;13;37.8;39;8;88.5;0.68;680;680;0;1;355;2;6;6.33;50;85;50;-0.21;39.5;25.01;48.58;49.71;48.89;29.09;29.46;31.59;32.14;31.91;20.12;26.53;38.63;37.67;19.95;21.99;30.69;30.42;30.6;28.94
412.1;113.19;494.76;48.78;16.5;-0.04;0;352.22;-50.01;12;13;37.8;39;8;88.5;0.68;680;680;0;1;354.5;2;6;6.33;50;85;50;-0.2;39.5;25.01;48.58;49.71;48.88;29.09;29.46;31.59;32.15;31.91;20.12;26.52;38.63;37.67;19.95;21.98;30.69;30.42;30.6;28.94
412.2;113.23;494.78;49.97;17;-0.02;0;351.95;-52.47;12;13;37.8;39;8;88.5;0.68;680;680;0;1;354;2;6;6.33;50;85;50;-0.19;39.5;25.01;48.58;49.71;48.87;29.1;29.46;31.58;32.16;31.91;20.12;26.51;38.63;37.67;19.95;21.97;30.69;30.42;30.6;28.94
412.3;113.2;494.8;51.21;18.21;-0.15;0;351.6;-55.97;12;13;37.8;39;8;88.5;0.68;680;680;0;1;354;2;6;6.33;50;85;50;-0.18;39.5;25.01;48.58;49.71;48.86;29.11;29.46;31.57;32.17;31.91;20.12;26.51;38.63;37.67;19.95;21.96;30.69;30.42;30.6;28.94
412.4;113.12;494.81;52.15;19.5;-0.15;0;351.22;-59.75;12;13;37.8;39;8;88.5;0.68;680;680;0;1;354;2;6;6.33;50;85;50;-0.18;39.5;25.01;48.58;49.71;48.85;29.11;29.46;31.56;32.16;31.91;20.12;26.5;38.63;37.66;19.94;21.96;30.69;30.42;30.6;28.94
412.5;113.08;494.83;52.65;21.41;0.02;0;350.62;-65.3;12;13;37.8;39;8;88.5;0.68;680;677.94;0;1;353.5;2;6;6.33;50;85;50;-0.17;39.5;25.01;48.58;49.71;48.84;29.1;29.46;31.56;32.15;31.91;20.12;26.5;38.63;37.65;19.93;21.96;30.68;30.42;30.6;28.94
412.6;113.12;494.84;52.95;24;0.1;0;350.03;-70.77;12;13;37.8;39;8;88.5;0.68;679.91;617.95;0;1;352.99;2;6;6.33;50;85;50;-0.16;39.5;25.01;48.57;49.71;48.85;29.09;29.46;31.56;32.15;31.91;20.12;26.5;38.63;37.64;19.93;21.96;30.67;30.42;30.6;28.94
412.7;113.17;494.86;53.31;25.41;0.07;0;349.48;-75.77;12;13;37.8;39;8;88.5;0.68;669.91;560;0;1;351.99;2;6;6.33;50;85;50;-0.15;39.5;25.01;48.56;49.71;48.86;29.08;29.46;31.56;32.14;31.91;20.12;26.5;38.63;37.64;19.92;21.96;30.66;30.42;30.6;28.94
412.8;113.19;494.87;53.73;28;-0.04;0;348.93;-80.85;12;13;37.8;39;8;88.5;0.68;659.58;560;0;1;351;2;6;6.33;50;85;50;-0.15;39.5;25.01;48.55;49.71;48.86;29.07;29.46;31.56;32.13;31.91;20.12;26.5;38.63;37.63;19.91;21.96;30.65;30.42;30.6;28.94
412.9;113.18;494.89;53.8;29.5;0.22;0;348.38;-86.45;12;13;37.8;39;8;88.5;0.68;609.57;560;0;1;350.5;1.75;6;6.33;50;85;50;-0.15;39.5;25.01;48.55;49.71;48.87;29.06;29.46;31.56;32.12;31.91;20.12;26.5;38.63;37.62;19.9;21.96;30.64;30.42;30.6;28.94
413;113.24;494.91;53.9;31.71;0.25;0;347.82;-92.04;12;13;37.8;39;8;88.5;0.68;560;560;0;1;350;1.5;6;6.33;50;85;50;-0.15;39.5;25.01;48.54;49.71;48.88;29.06;29.46;31.56;32.11;31.91;20.12;26.5;38.63;37.61;19.89;21.96;30.63;30.42;30.6;28.94
413.1;113.37;494.92;54.05;33.5;0.23;0;347.22;-97.54;12;13;37.8;39;8;88.5;0.68;560;560;0;1;349.5;1.5;6;6.33;50;85;49.5;-0.15;39.5;25.01;48.53;49.71;48.89;29.05;29.46;31.56;32.1;31.91;20.12;26.5;38.63;37.6;19.88;21.96;30.63;30.42;30.6;28.94
413.2;113.41;494.94;54.05;35.91;0.21;0;346.65;-102.66;12;13;37.79;39;8;88.5;0.68;560;560;0;1;349;1.5;6;6.33;50;85;49;-0.15;39.5;25.01;48.52;49.71;48.9;29.04;29.46;31.56;32.09;31.91;20.12;26.5;38.63;37.59;19.87;21.96;30.62;30.42;30.6;28.94
413.3;113.41;494.95;53.9;37.29;0.27;0;346.3;-105.31;12;13;37.74;39;8;88.5;0.68;560;560;0;1;348.5;1.5;6;6.33;50;85;49;-0.15;39.5;25.01;48.51;49.71;48.91;29.03;29.46;31.56;32.08;31.91;20.12;26.5;38.63;37.58;19.86;21.96;30.61;30.42;30.6;28.94
413.4;113.56;494.97;53.9;37.71;0.42;0;345.95;-107.98;12;13;37.7;39;8;88.5;0.68;560.08;560;0;1;348;1.5;6;6.33;50;85;49;-0.15;39.5;25.01;48.5;49.71;48.92;29.03;29.46;31.56;32.08;31.91;20.13;26.5;38.63;37.59;19.87;21.96;30.6;30.42;30.6;28.94
413.5;113.7;494.98;53.9;39;0.31;0;345.6;-110.83;12;13;37.7;39;8;88.5;0.68;570.08;559.33;0;1;347.5;1.63;6;6.33;50;85;49;-0.15;39.5;25.01;48.49;49.71;48.93;29.03;29.46;31.57;32.08;31.9;20.14;26.5;38.62;37.6;19.88;21.96;30.61;30.42;30.6;28.94
413.6;113.76;495;53.9;40;0.27;0;345.26;-113.6;12;13;37.7;39;8;88.5;0.68;579.92;539.33;0;1;347;1.75;6;6.33;50;85;49;-0.15;39.5;25.01;48.49;49.71;48.92;29.03;29.46;31.58;32.08;31.89;20.15;26.51;38.61;37.6;19.89;21.96;30.61;30.42;30.6;28.94
413.7;113.84;495.02;53.9;41;0.2;0;344.96;-115.85;12;13;37.7;39;8;88.5;0.52;569.92;520;0;1;347;1.62;6;6.33;50;85;49;-0.15;39.47;25.01;48.49;49.7;48.91;29.03;29.46;31.58;32.08;31.88;20.16;26.52;38.6;37.61;19.9;21.96;30.62;30.42;30.6;28.94
413.8;113.99;495.03;53.9;42;0.4;0;344.65;-118.26;12;13;37.7;39;8;88.5;0.52;559.84;520;0;1;347;1.5;6;6.33;50;85;49;-0.15;39.42;25.01;48.49;49.69;48.9;29.03;29.46;31.59;32.08;31.87;20.17;26.53;38.59;37.62;19.9;21.96;30.63;30.42;30.6;28.94
413.9;114.13;495.05;53.9;43.21;0.47;0;344.3;-121.66;12;13;37.7;39;8;88.5;0.52;539.84;520;0;1;346.5;1.5;6;6.33;50;85;49;-0.14;39.37;25.01;48.49;49.68;48.89;29.03;29.46;31.6;32.08;31.86;20.17;26.54;38.59;37.63;19.91;21.96;30.64;30.42;30.6;28.94
414;114.25;495.06;53.9;44;0.33;0;343.96;-124.94;12;13;37.7;39;8;88.5;0.52;520;520;0;1;346;1.5;6;6.33;50;85;49;-0.13;39.32;25.01;48.49;49.67;48.89;29.03;29.46;31.61;32.08;31.86;20.18;26.55;38.58;37.64;19.92;21.96;30.65;30.42;30.6;28.94
414.1;114.34;495.08;53.9;44.71;0.34;0;343.66;-127.44;12;13;37.7;38.84;8;88.5;0.52;520;518.67;0;1;345.5;1.5;6;6.33;50;85;49;-0.12;39.27;25.01;48.49;49.66;48.88;29.03;29.46;31.62;32.08;31.85;20.19;26.56;38.57;37.65;19.93;21.96;30.66;30.42;30.6;28.94
414.2;114.53;495.09;53.9;45.79;0.34;0;343.35;-130.08;12;13;37.7;38.6;8;88.5;0.52;519.92;478.67;0;1;345;1.5;6;6.33;50;85;49;-0.12;39.22;25.01;48.49;49.65;48.87;29.03;29.46;31.63;32.08;31.84;20.2;26.57;38.56;37.66;19.94;21.96;30.67;30.42;30.6;28.94
414.3;114.63;495.11;53.9;46.5;0.47;0;342.95;-133.68;12;13;37.7;38.5;8;88.5;0.52;509.93;440;0;1;344.5;1.5;6;6.33;50;85;49;-0.11;39.17;25.01;48.49;49.64;48.86;29.03;29.46;31.64;32.08;31.83;20.21;26.57;38.55;37.67;19.95;21.96;30.68;30.42;30.6;28.94
414.4;114.8;495.13;53.9;48;0.59;0;342.58;-136.81;12;13;37.7;38.5;8;88.5;0.52;499.78;440;0;1;344;1.5;6;6.34;50;85;49;-0.1;39.12;25.01;48.49;49.64;48.85;29.03;29.46;31.64;32.09;31.82;20.21;26.58;38.54;37.67;19.95;21.96;30.68;30.42;30.6;28.94
414.5;114.99;495.14;53.9;48.71;0.53;0;342.43;-136.86;12;13;37.7;38.5;8;88.5;0.52;469.77;440;0;1;344;1.37;6;6.35;50;85;49;-0.09;39.07;25.01;48.49;49.63;48.84;29.03;29.47;31.64;32.1;31.82;20.21;26.58;38.53;37.67;19.95;21.96;30.68;30.42;30.6;28.94
414.6;115.12;495.16;53.9;48.5;0.41;0;342.31;-136.8;12;13;37.7;38.5;8;88.5;0.52;440;440;0;1;344;1.25;6;6.36;50;85;49;-0.09;39.02;25.01;48.49;49.62;48.83;29.03;29.48;31.63;32.11;31.82;20.21;26.57;38.52;37.67;19.95;21.96;30.67;30.41;30.6;28.94
414.7;115.26;495.17;53.8;48;0.38;0;342.41;-136.05;12;13;37.7;38.5;8;88.5;0.52;440;440;0;1;344;1.25;6;6.37;50;85;49;-0.08;39;25.01;48.49;49.61;48.82;29.03;29.49;31.62;32.11;31.82;20.21;26.56;38.52;37.67;19.95;21.96;30.66;30.4;30.6;28.94
414.8;115.4;495.19;53.73;48;0.36;0;342.5;-135.33;12;13;37.7;38.5;8;88.5;0.52;440;440;0;1;344;1.25;6;6.38;50;85;49;-0.08;39;25.01;48.49;49.6;48.82;29.03;29.5;31.61;32.12;31.82;20.21;26.55;38.51;37.67;19.95;21.96;30.65;30.39;30.6;28.94
414.9;115.58;495.2;53.73;47;0.46;0;342.5;-134.83;12;13;37.7;38.5;8;88.5;0.52;440;440;0;1;344;1.25;6;6.38;50;85;49;-0.08;39;25.01;48.49;49.59;48.81;29.03;29.51;31.6;32.13;31.82;20.21;26.54;38.5;37.67;19.95;21.96;30.64;30.38;30.6;28.94
415;115.74;495.22;53.73;47.29;0.44;0;342.51;-134.25;12;13;37.69;38.5;8;88.5;0.52;440;440;0;1;344;1.25;6;6.39;50;85;49;-0.08;39;25.01;48.49;49.58;48.8;29.03;29.52;31.59;32.14;31.82;20.21;26.53;38.49;37.67;19.95;21.96;30.63;30.37;30.6;28.94
415.1;115.85;495.24;53.58;47.5;0.52;0;342.56;-133.15;12;13;37.64;38.5;8;88.5;0.52;440;440.65;0;1;344.5;1.25;6;6.4;50;85;49;-0.08;39;25.01;48.49;49.58;48.79;29.03;29.52;31.59;32.15;31.82;20.21;26.52;38.48;37.67;19.95;21.96;30.63;30.36;30.6;28.94
415.2;115.96;495.25;53.58;46.29;0.45;0;342.61;-132.06;12;13;37.6;38.5;8;88.5;0.52;440.07;460.65;0;1;345;1.25;6;6.41;50;85;49;-0.08;39;25.01;48.49;49.57;48.78;29.03;29.53;31.58;32.16;31.82;20.21;26.51;38.47;37.67;19.95;21.96;30.62;30.35;30.6;28.94
415.3;116.15;495.27;53.4;46.5;0.41;0;342.66;-131.01;12;13;37.6;38.5;8;88.5;0.52;450.07;480;0;1;345;1.25;6;6.42;50;85;49;-0.08;39;25.01;48.49;49.56;48.77;29.03;29.54;31.57;32.17;31.82;20.21;26.51;38.46;37.67;19.95;21.96;30.61;30.35;30.6;28.94
415.4;116.29;495.28;53.25;45.79;0.37;0;342.71;-130.06;12;13;37.6;38.5;8;88.5;0.52;460.07;480;0;1;345;1.25;6;6.41;50;85;49;-0.08;39;25.01;48.49;49.55;48.76;29.03;29.55;31.56;32.17;31.82;20.21;26.5;38.45;37.66;19.95;21.96;30.6;30.34;30.6;28.94
415.5;116.47;495.3;53.25;45;0.28;0;342.81;-129.76;12;13;37.6;38.5;8;88.5;0.4;470.07;480;0;1;345;1.38;6;6.41;50;85;49;-0.08;39;25.01;48.49;49.54;48.75;29.04;29.55;31.56;32.17;31.83;20.21;26.5;38.45;37.65;19.95;21.97;30.6;30.34;30.6;28.94
415.6;116.56;495.31;53.25;45;0.26;0;342.88;-129.56;12;13;37.6;38.5;8;88.5;0.4;480;480;0;1;345;1.5;6;6.4;50;85;49;-0.08;39;25.01;48.48;49.54;48.75;29.05;29.55;31.56;32.17;31.84;20.21;26.51;38.45;37.64;19.95;21.98;30.6;30.34;30.6;28.94
415.7;116.71;495.33;53.4;44.59;0.26;0;342.73;-130.01;12;13;37.6;38.5;8;88.5;0.4;480;480;0;1;345;1.5;6;6.39;50;85;49;-0.08;39;25.01;48.48;49.54;48.75;29.06;29.55;31.56;32.17;31.85;20.21;26.52;38.45;37.64;19.95;21.99;30.6;30.34;30.6;28.94
415.8;116.79;495.35;53.4;45.5;0.27;0;342.6;-130.47;12;13;37.6;38.5;8;88.5;0.4;480;480;0;1;345;1.5;6;6.38;50;85;49;-0.07;39;25.01;48.47;49.54;48.75;29.07;29.55;31.56;32.17;31.85;20.21;26.53;38.45;37.63;19.95;22;30.6;30.34;30.6;28.94
415.9;116.92;495.36;53.47;45.5;0.29;0;342.6;-131.02;12;13;37.6;38.5;8;88.5;0.4;480;480;0;1;345;1.5;6;6.37;50;85;49;-0.06;39;25.01;48.46;49.54;48.75;29.08;29.55;31.56;32.17;31.86;20.21;26.54;38.45;37.62;19.95;22.01;30.6;30.34;30.6;28.94
416;117.1;495.38;53.58;45.5;0.29;0;342.58;-131.68;12;13;37.6;38.5;8;88.5;0.4;480;480;0;1;345;1.5;6;6.36;50;85;49;-0.05;39;25.01;48.45;49.54;48.75;29.09;29.55;31.56;32.17;31.87;20.21;26.55;38.45;37.61;19.95;22.02;30.6;30.34;30.6;28.94
416.1;117.28;495.39;53.73;45.79;0.24;0;342.43;-133.03;12;13;37.6;38.5;8;88.5;0.4;480;480;0;1;344.5;1.5;6;6.35;50;85;49;-0.05;39;25.01;48.44;49.54;48.75;29.09;29.55;31.56;32.17;31.88;20.21;26.56;38.45;37.6;19.95;22.03;30.6;30.34;30.6;28.94
416.2;117.35;495.41;53.8;46;0.35;0;342.28;-134.37;12;13;37.6;38.5;8;88.5;0.4;480;480;0;1;344;1.5;6;6.34;50;85;49;-0.04;39;25.01;48.43;49.54;48.75;29.1;29.55;31.56;32.17;31.89;20.21;26.57;38.45;37.59;19.95;22.03;30.6;30.34;30.6;28.94
416.3;117.47;495.42;53.9;46.79;0.33;0;342.13;-135.67;12;13;37.6;38.5;8;88.5;0.4;480;480;0;1;344;1.37;6;6.34;50;85;49;-0.03;39;25.01;48.42;49.54;48.75;29.11;29.55;31.56;32.17;31.9;20.21;26.57;38.45;37.58;19.95;22.04;30.6;30.34;30.6;28.94
416.4;117.66;495.44;54.05;47;0.45;0;341.97;-137.05;12;13;37.6;38.5;8;88.5;0.4;480;480;0;1;344;1.25;6;6.33;50;85;49;-0.02;39;25.01;48.41;49.54;48.75;29.11;29.55;31.56;32.16;31.91;20.22;26.58;38.45;37.57;19.94;22.04;30.6;30.34;30.6;28.93
416.5;117.86;495.46;54.65;47.5;0.4;0;341.72;-138.9;12;13;37.6;38.5;8;88.5;0.4;480;479.37;0;1;343.5;1.25;6;6.33;50;85;49;-0.02;39;25.01;48.41;49.54;48.75;29.1;29.55;31.57;32.15;31.91;20.23;26.59;38.45;37.57;19.93;22.04;30.6;30.34;30.59;28.92
416.6;117.86;495.47;54.83;48.21;0.47;0;341.45;-141.04;12;13;37.6;38.5;8;88.5;0.4;479.94;459.37;0;1;343;1.25;6;6.33;50;85;49;-0.01;39;25.01;48.4;49.53;48.75;29.09;29.55;31.58;32.15;31.91;20.24;26.6;38.44;37.56;19.93;22.04;30.6;30.34;30.58;28.92
416.7;118.03;495.49;55.18;49;0.49;0;341.1;-145.09;12;13;37.6;38.5;8;88.5;0.4;469.94;440;0;1;342.5;1.25;6;6.33;50;85;49;0;39;25.01;48.4;49.52;48.75;29.08;29.55;31.58;32.14;31.91;20.24;26.61;38.43;37.55;19.92;22.04;30.6;30.34;30.57;28.91
416.8;118.28;495.5;55.43;50;0.48;0;340.76;-148.83;12;13;37.59;38.5;8;88.5;0.4;459.94;440;0;1;342;1.25;6;6.33;50;85;49;-0.01;39;25.01;48.4;49.51;48.75;29.07;29.55;31.59;32.13;31.91;20.25;26.62;38.42;37.54;19.91;22.04;30.6;30.34;30.56;28.9
416.9;118.41;495.52;55.43;51.29;0.42;0;340.46;-150.58;12;13;37.54;38.5;8;88.5;0.4;449.94;440;0;1;342;1.25;6;6.33;50;85;49;-0.03;39;25.01;48.4;49.51;48.75;29.06;29.55;31.6;32.12;31.91;20.26;26.63;38.41;37.53;19.9;22.04;30.6;30.34;30.56;28.89
417;118.57;495.53;55.58;51.91;0.52;0;340.15;-152.65;12;13;37.5;38.5;8;88.5;0.4;440;440;0;1;342;1.25;6;6.33;50;85;49;-0.04;39;25.01;48.4;49.5;48.75;29.06;29.55;31.61;32.11;31.91;20.27;26.63;38.4;37.52;19.89;22.04;30.6;30.34;30.55;28.88
