Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
1044.1;38.64864;542.99891;39.54165;15.26086;0.20268;0;385.43562;-15.32876;19;19;76;89.5;8;89.5;0;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1044.2;38.75802;542.99624;39.475;15.23849;0.20067;0;385.4;-15.34249;19;19;76;89.5;8;89.5;0;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1044.3;38.8049;542.99357;39.22995;15;0.16068;0;385.4;-15.14246;19;19;76;89.5;8;89.5;0;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1044.4;38.82412;542.9909;38.75499;15.02176;0.148;0;385.42877;-14.66911;19;19;76;89.5;8;89.5;0;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1044.5;38.86383;542.98824;37.92323;13.76075;0.12066;0;385.52875;-13.5194;19;19;76;89.5;8;89.5;0;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1044.6;39.008;542.98557;36.15317;12.28225;0.108;0;385.61437;-12.57068;19;19;76;89.5;8;89.5;0;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1044.7;39.10575;542.9829;34.87991;11;0.05333;0;385.66438;-12.12054;19;19;76;89.5;8;89.5;0;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1044.8;39.08974;542.98023;35.03193;10.76015;0.06905;0;385.71439;-11.55536;19;19;76;89.5;8;89.5;0;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1044.9;39.0665;542.97757;35.48208;9.75962;0.0332;0;385.76438;-10.70561;19;19;76;89.5;8;89.5;0;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1045;39.0665;542.9749;36.34054;9.01976;0.0354;0;385.8;-10.12873;19;19;76;89.5;8;89.5;0;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1045.1;39.11744;542.97223;38.29543;7.5;0.07539;0;385.8;-10.22874;19;19;76;89.5;8;89.5;0;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1045.2;39.21875;542.96956;39.83208;8.74025;0.0743;0;385.77127;-10.64478;19;19;76;89.5;8;89.5;0;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1045.3;39.24241;542.9669;41.24546;9.74063;0.0817;0;385.6713;-11.84442;19;19;76;89.5;8;89.5;0;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1045.4;39.12901;542.96423;41.475;11.74012;0.0743;0;385.6;-12.71435;19;19;76;89.5;8;89.5;0;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1045.5;39.14465;542.96156;42.00717;12.5;0.04058;0;385.6;-12.76438;19;19;76;89.5;8;89.5;0;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1045.6;39.28138;542.95889;42.4;12;0.16512;0;385.55682;-13.36138;19;19;76;89.5;8;89.5;0;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1045.7;39.42188;542.95623;42.32958;13.24063;0.14574;0;385.40688;-15.3106;19;19;76;89.5;8;89.5;0;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1045.8;39.42188;542.95356;42.4;16.5;0.17657;0;385.28563;-16.72873;19;19;76;89.5;8;89.5;0;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1045.9;39.33618;542.95089;42.63372;17;0.22171;0;385.23562;-16.82877;19;19;76;89.5;8;89.5;0;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1046;39.43376;542.94822;43.79077;16.7595;0.228;0;385.14242;-17.59099;19;19;76;89.5;8;89.5;0;0;0;0.32;1;388.53701;0;22;52;85;53;8;25.3384
1046.1;39.625;542.94556;44.275;17.9815;0.20057;0;384.94241;-19.99111;19;19;76;89.5;8;89.5;0;0;0;0.32;1;388.03723;0;22;52;85;53;8;25.3384
1046.2;39.73477;542.94289;44.1;22.24063;0.27029;0;384.7568;-22.18962;19;19;76;89.5;8;89.5;0;0;0;0.32;1;388;0;22;52;85;53;8;25.3384
1046.3;39.8715;542.94022;44.1;24.5;0.36285;0;384.60679;-23.88971;19;19;76;89.5;8;89.5;0;0;0;0.32;1;388;0;22;52;85;53;8;25.3384
1046.4;39.94538;542.93755;43.85721;26.24063;0.33314;0;384.47119;-25.37365;19;19;76;89.5;8;89.5;0;0;0;0.32;1;388;0;22;52;85;53;8;25.3384
1046.5;40.09828;542.93489;43.71622;27.98174;0.308;0;384.37121;-26.32351;19;19;76;89.5;8;89.5;0;0;0;0.32;1;388;0;22;52;85;53;8;25.3384
1046.6;40.24281;542.93222;43.5;27.74075;0.32171;0;384.27122;-27.31663;19;19;76;89.5;8;89.5;0;0;0;0.32;1;388;0;22;52;85;53;8;25.3384
1046.7;40.42995;542.92955;43.19716;28.74088;0.35543;0;384.1712;-28.41679;19;19;76;89.5;8;89.5;0;0;0;0.32;1;388;0;22;52;85;53;8;25.3384
1046.8;40.57434;542.92688;41.56339;30;0.50376;0;384.12881;-28.66702;19;19;76;89.5;8;89.5;0;0;0;0.32;1;388;0;22;52;85;53;8;25.3384
1046.9;40.70716;542.92421;39.45907;29.75924;0.40283;0;384.22881;-26.81702;19;19;76;89.5;8;89.5;0;0;0;0.32;1;388;0;22;52;85;53;8;25.3384
1047;40.89464;542.92155;37.68861;25.75925;0.34171;0;384.35743;-24.81083;19;19;76;89.5;8;89.5;0;0;0;0.32;1;388;0;22;52;85;53;8;25.3384
1047.1;40.99647;542.91888;35.36338;23.75912;0.32076;0;384.55677;-22.41873;19;19;76;89.5;8;89.5;0;0;0;0.32;1;388;0;22;52;85;53;8;25.3384
1047.2;41.05066;542.91621;34.21399;20.56972;0.26728;0;384.77036;-19.98232;19;19;76;89.5;8;89.5;0;0;0;0.32;1;388;0;22;52;85;53;8;25.3384
1047.3;41.2112;542.91354;33.20167;16.5;0.15293;0;385.02031;-17.43283;19;19;76;89.5;8;89.5;0;0;0;0.32;1;388;0;22;52;85;53;8;25.3384
1047.4;41.23438;542.91088;32.95;14.56993;0.08085;0;385.24216;-15.1081;19;19;76;89.5;8;89.5;0;0;0;0.32;1;388.4627;0;22;52;85;53;8;25.3384
1047.5;41.28474;542.90821;33.32755;12.78389;0.08158;0;385.39216;-13.35819;19;19;76;89.5;8;89.5;0;0;0;0.32;1;388.9627;0;22;52;85;53;8;25.3384
1047.6;41.26563;542.90554;33.93772;10.5;0.04725;0;385.52811;-11.77675;19;19;76;89.5;8;89.5;0;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1047.7;41.22327;542.90287;36.15197;10.28429;0.06872;0;385.62814;-10.62641;19;19;76;89.5;8;89.5;0;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1047.8;41.29641;542.90021;39.28626;8.2846;0.15586;0;385.67185;-10.16597;19;19;76;89.5;8;89.5;0;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1047.9;41.26213;542.89754;40.29845;9.2156;-0.00217;0;385.57188;-11.46558;19;19;76;89.5;8;89.5;5.52;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1048;41.23054;542.89487;40.675;11;-0.03766;0;385.48595;-12.65289;19;19;76;89.5;8;89.5;5.52;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1048.1;41.31654;542.8922;40.55;11;0.02873;0;385.43595;-13.55284;19;19;76;89.5;8;89.5;5.52;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1048.2;41.22278;542.88954;40.225;12.71525;0.12938;0;385.38595;-14.28429;19;19;76;89.5;8;89.5;5.52;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1048.3;41.28496;542.88687;40.55;13.78461;0.05951;0;385.33594;-14.58435;19;19;76;89.5;8;89.5;5.52;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1048.4;41.38708;542.8842;40.62256;13.5;0.02157;0;385.27187;-15.08126;19;19;76;89.5;8;89.5;5.52;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1048.5;41.44155;542.88153;40.4;14.64414;0.028;0;385.17189;-16.08111;19;19;76;89.5;8;89.5;5.52;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1048.6;41.5625;542.87887;39.63572;15.78643;0.04158;0;385.1281;-16.54714;19;19;76;89.5;8;89.5;5.52;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1048.7;41.66839;542.8762;34.05282;14.2145;0.15659;0;385.22808;-15.64727;19;19;76;89.5;8;89.5;5.52;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1048.8;41.77729;542.87353;21.76474;13.7846;0.12661;0;385.42635;-13.39953;19;19;76;89.5;8;89.5;5.52;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1048.9;41.77723;542.87086;11.47677;9.8549;-0.02055;0;385.87649;-7.69782;19;19;76;89.5;8;89.5;0;0;0;0.32;1;389;0;22;52;85;53;8;25.3384
1049;41.6991;542.8682;5.738;1.56956;-0.0313;0;386.5796;0.91306;19;19;76;89.5;8;89.5;0;0;0;0.32;1;389.4623;0;22;52;85;53;8;25.3384
1049.1;41.65625;542.86553;0.30592;-10.93257;-0.52482;0;387.92906;16.95664;19;19;76;89.5;8;89.5;0;0;0;0.32;1;389.96235;0;22;52;85;53;8;25.3384
1049.2;41.50722;542.86286;0;-35.7766;-0.93078;0;389.15251;31.29167;19;19;76;89.5;8;89.5;0;0;0;0.32;1;391.84903;0;22;52;85;53;8;25.3384
1049.3;41.16335;542.86019;0;-47.5;-1.21022;0;390.05274;41.24416;19;19;76;89.5;8;89.5;0;0;0;0.32;1;393.84863;0;22;52;85;53;8;25.3384
1049.4;40.77675;542.85752;0;-62.71742;-1.53684;1;390.92481;50.63406;19;19;76;89.5;8;89.5;0;0;0;0.32;1;394.92425;0;22;52;85;53;8;25.3384
1049.5;40.17889;542.85486;0;-77.21429;-1.75456;1;391.72485;58.58446;19;19;76;89.5;8;89.5;0;0;0;0.32;1;395.9242;0;22;52;85;53;8;25.3384
1049.6;39.48305;542.85219;0;-87;-1.79243;1;392.25784;63.63941;19;19;76;89.5;8;89.5;0;0;0;0.32;1;396;0;22;52;85;53;8;25.3384
1049.7;38.75663;542.84952;0;-83.57029;-1.75887;1;392.10784;61.28941;19;19;76;89.5;8;89.5;0;0;0;0.32;1;396;0;22;52;85;53;8;25.3384
1049.8;38.17124;542.84685;0;-83.71525;-1.746;1;391.98595;59.34706;19;19;76;89.5;8;89.5;0;0;0;0.32;1;396;0;22;52;85;53;8;25.3384
1049.9;37.54581;542.84419;0;-84.5;-1.75957;1;391.93596;58.44724;19;19;76;89.5;8;89.5;0;0;0;0.32;1;396;0;22;52;85;53;8;25.3384
1050;36.92495;542.84152;0;-84.28596;-1.79179;1;391.88596;57.43504;19;19;76;89.5;8;89.5;0;0;0;0.32;1;396;0;22;51.53797;85;53;8;25.3384
1050.1;36.23349;542.83885;0;-84.28504;-1.79179;1;391.83596;56.13484;19;19;76;89.5;8;89.5;0;0;0;0.32;1;396;0;22;51.03804;85;53;8;25.3384
1050.2;35.5655;542.83618;0;-83.5;-1.69104;1;391.78595;54.91903;19;19;76;89.5;8;89.5;0;0;0;0.32;1;396;0;22;51;85;53;8;25.3384
1050.3;34.97139;542.83352;0;-83.78543;-1.67313;1;391.73596;53.91913;19;19;76;89.5;8;89.5;0;0;0;0.32;1;396;0;22;51;85;53;8;25.3384
1050.4;34.37738;542.83085;0;-83.71322;-1.65887;1;391.68596;52.93323;19;19;76;89.5;8;89.5;0;0;0;0.32;1;396;0;22;51;85;53;8;25.3384
1050.5;33.80346;542.82818;0;-83.71443;-1.6867;1;391.63596;51.98318;19;19;76;89.5;8;89.5;0;0;0;0.32;1;396;0;22;51;85;53;8;25.3384
1050.6;33.1048;542.82551;0;-84;-1.78598;1;391.57191;50.9629;19;19;76;89.5;8;89.5;0;0;0;0.32;1;395.53805;0;22;51;85;53;8;25.3384
1050.7;32.4718;542.82285;0;-83.9295;-1.7168;1;391.4719;49.76284;19;19;76.01406;89.5;8;89.5;0;0;0;0.32;1;395.03805;0;22;51;85;53;8;25.3384
1050.8;31.85432;542.82018;0;-84.28485;-1.72029;1;391.37189;48.5767;19;19;76.06408;89.5;8;89.5;0;0;0;0.32;1;395;0;22;51;85;53;8;25.3384
1050.9;31.2258;542.81751;0;-84;-1.75822;1;391.27184;47.42619;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;395;0;22;51;85;53;8;25.3384
1051;30.66283;542.81484;0;-84;-1.71102;1;391.18591;46.28994;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;395;0;22;51;85;53;8;25.3384
1051.1;29.95967;542.81218;0;-83.78424;-1.69957;1;391.13591;45.19005;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;395;0;22;51;85;53;8;25.3384
1051.2;29.33109;542.80951;0;-84;-1.74538;1;391.07184;44.07616;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;395;0;22;51;85;53;8;25.3384
1051.3;28.68296;542.80684;0;-83.71599;-1.68382;1;390.97187;42.92656;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;395;0;22;51;85;53;8;25.3384
1051.4;28.02265;542.80417;0;-83.5;-1.71251;1;390.88594;41.81887;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;394.5384;0;22;51;85;53;8;25.3384
1051.5;27.46369;542.80151;0;-83.5;-1.82548;1;390.83592;40.81842;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;394.0384;0;22;51;85;53;8;25.3384
1051.6;26.85078;542.79884;0;-84;-1.72949;1;390.77181;39.78989;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;394;0;22;51;85;53;8;25.3384
1051.7;26.2258;542.79617;0;-84.5;-1.74609;1;390.6718;38.68984;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;394;0;22;51;85;53;8;25.3384
1051.8;25.66267;542.7935;0;-83.5;-1.81116;1;390.57181;37.57581;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;394;0;22;51;85;53;8;25.3384
1051.9;25.01108;542.79083;0;-83.5;-1.81041;1;390.47184;36.42622;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;394;0;22;51;85;53;8;25.3384
1052;24.39361;542.78817;0;-83.5;-1.76329;1;390.38593;35.37493;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;394;0;22;51;85;53;8;25.3384
1052.1;23.76453;542.7855;0;-84;-1.71819;1;390.33593;34.57481;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;394;0;22;51;85;53;8;25.3384
1052.2;23.16328;542.78283;0;-84;-1.74541;1;390.27184;33.67611;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;394;0;22;51;85;53;8;25.3384
1052.3;22.55389;542.78016;0;-83.5;-1.77758;1;390.17182;32.52594;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;394;0;22;51;85;53;8;25.3384
1052.4;21.93289;542.7775;0;-84;-1.74325;1;390.07181;31.40405;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;394;0;22;51;85;53;8;25.3384
1052.5;21.30739;542.77483;0;-83.71601;-1.69818;1;389.97183;30.35421;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;394;0;22;51;85;53;8;25.3384
1052.6;20.67479;542.77216;0;-83.5;-1.75252;1;389.88592;29.30428;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;393.53875;0;22;51;85;53;8;25.3384
1052.7;20.08506;542.76949;0;-84;-1.75683;1;389.83591;28.25412;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;393.0387;0;22;51;85;53;8;25.3384
1052.8;19.46415;542.76683;0;-84;-1.75757;1;389.77181;27.21809;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;393;0;22;51;85;53;8;25.3384
1052.9;18.84674;542.76416;0;-83.78399;-1.75042;1;389.6718;26.21804;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;393;0;22;51;85;53;8;25.3384
1053;18.20204;542.76149;0;-84;-1.66382;1;389.57182;25.21818;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;393;0;22;51;85;53;8;25.3384
1053.1;17.61576;542.75882;0;-84;-1.63959;1;389.47188;24.21883;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;393;0;22;51;85;53;8;25.3384
1053.2;16.99477;542.75616;0.33457;-84;-1.69896;1;389.37191;23.07863;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;393;0;22;51;85;53;8;25.3384
1053.3;16.39341;542.75349;0.85;-83.34867;-1.69818;1;389.27183;21.57751;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;393;0;22;51;85;53;8;25.3384
1053.4;15.78365;542.75082;0.85;-81.85208;-1.61804;1;389.17178;20.26015;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;393;0;22;51;85;53;8;25.3384
1053.5;15.20542;542.74815;0.7;-81;-1.586;1;389.07179;19.41024;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;393;0;22;51;85;53;8;25.3384
1053.6;14.59258;542.74549;0.62643;-82;-1.61317;1;388.9859;18.53207;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;393;0;22;51;85;53;8;25.3384
1053.7;13.99476;542.74282;0.375;-82;-1.626;1;388.93589;17.58198;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;393;0;22;51;85;53;8;25.3384
1053.8;13.37441;542.74015;0;-82;-1.70618;1;388.87178;16.66014;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;393;0;22;51;85;53;8;25.3384
1053.9;12.76097;542.73748;0;-84.5;-1.73041;1;388.77179;15.81018;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;393;0;22;51;85;53;8;25.3384
1054;12.17484;542.73482;0;-83.78446;-1.65739;1;388.67179;14.91793;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;392.53913;0;22;51;85;53;8;25.3384
1054.1;11.56119;542.73215;0;-83.71601;-1.69262;1;388.5718;13.91803;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;392.0391;0;22;51;85;53;8;25.3384
1054.2;10.97576;542.72948;0;-83.78446;-1.71041;1;388.47181;12.90396;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;392;0;22;51;85;53;8;25.3384
1054.3;10.3779;542.72681;0;-83.7825;-1.7176;1;388.37179;11.8538;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;392;0;22;51;85;53;8;25.3384
1054.4;9.76859;542.72414;0;-83.71693;-1.67105;1;388.28589;10.8178;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;392;0;22;51;85;53;8;25.3384
1054.5;9.2018;542.72148;0;-83.7164;-1.71258;1;388.23589;9.8178;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;392;0;22;51;85;53;8;25.3384
1054.6;8.56543;542.71881;0;-84.06812;-1.67739;1;388.17178;8.80369;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;392;0;22;51;85;53;8;25.3384
1054.7;7.96365;542.71614;0;-83.28289;-1.6324;1;388.07178;7.75369;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;392;0;22;51;85;53;8;25.3384
1054.8;7.37394;542.71347;0;-84;-1.63958;1;387.97178;6.73191;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;392;0;22;51;85;53;8;25.3384
1054.9;6.79219;542.71081;0;-83.5;-1.57805;1;387.87178;5.78191;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;392;0;22;51;85;53;8;25.3384
1055;6.2061;542.70814;0;-84.21697;-1.65339;1;387.77178;4.78961;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;391.53927;0;22;51;85;53;8;25.3384
1055.1;5.6122;542.70547;0;-83.85133;-1.704;1;387.67179;3.68972;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;391.03939;0;22;51;85;53;8;25.3384
1055.2;5.03422;542.7028;0;-83.78307;-1.704;1;387.5718;2.61797;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;391;0;22;51;85;53;8;25.3384
1055.3;4.46756;542.70014;0;-83.78286;-1.66458;1;387.47179;1.61787;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;391;0;22;51;85;53;8;25.3384
1055.4;3.90108;542.69747;1.53852;-77.63682;-1.49645;1;387.38589;0.66011;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;391;0;22;51;85;53;8;25.3384
1055.5;3.40516;542.6948;5.59167;-69.62956;-1.31725;1;387.33588;-0.18998;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;391;0;22;51;85;53;8;25.3384
1055.6;2.94854;542.69213;10.21464;-56.06702;-1.10425;1;387.28588;-0.92708;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;391;0;22;51;85;53;8;25.3384
1055.7;2.60823;542.68947;12.55265;-46.76821;-0.85136;1;387.23588;-1.37708;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;391;0;22;51;85;53;8;25.3384
1055.8;2.29631;542.6868;12.775;-35.1952;-0.65927;1;387.18588;-1.75648;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;390.53943;0;22;51;85;53;8;25.3384
1055.9;2.03877;542.68413;12.775;-23.43413;-0.47342;1;387.13588;-1.95647;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;390.0394;0;22;51;85;53;8;25.3384
1056;1.85532;542.68146;13.16295;-13.35241;-0.26056;1;387.1;-2.12823;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;390;0;22;51;85;53;8;25.3384
1056.1;1.74595;542.6788;14.92696;-3;-0.08131;0.56528;387.1;-2.22821;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;390;0;22;51;85;53;8;25.3384
1056.2;1.70718;542.67613;16.4236;-0.13586;-0.05718;0;387.1;-2.35641;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;390;0;22;51;85;53;8;25.3384
1056.3;1.6875;542.67346;16.65;1.935;-0.02921;0;387.1;-2.55645;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;390;0;22;51;85;53;8;25.3384
1056.4;1.69155;542.67079;16.87335;5.71528;0.05661;0;387.08588;-2.85529;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;390;0;22;51;85;53;8;25.3384
1056.5;1.71875;542.66813;19.65322;12.65152;0.16958;0;387.03589;-3.40518;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;390;0;22;51;85;53;8;25.3384
1056.6;1.76968;542.66546;24.4912;18.45495;0.33027;0;386.95769;-4.18078;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;390;0;22;51;85;53;8;25.3384
1056.7;1.89468;542.66279;27.46469;29.61;0.57687;0;386.80766;-5.53105;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;390;0;22;51;85;53;8;25.3384
1056.8;2.10993;542.66012;28.88681;48.21621;0.91061;0;386.65764;-7.02241;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;390;0;22;51;85;53;8;25.3384
1056.9;2.46184;542.65745;30.68848;63.86987;1.14701;0;386.50765;-8.87232;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;390;0;22;51;85;53;8;25.3384
1057;2.89932;542.65479;31.1;75;1.28558;0;386.35766;-10.66577;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;390;0;22;51;85;53;8;25.3384
1057.1;3.40338;542.65212;31.3029;84.36943;1.47359;0;386.20766;-12.31569;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;390;0;22;51;85;53;8;25.3384
1057.2;3.96994;542.64945;32.61154;89.57889;1.55759;0;386.04355;-13.9939;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;389.53982;0;22;51;85;53;8;25.3384
1057.3;4.52836;542.64678;34.6041;93.30415;1.59119;0;385.84353;-15.74407;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;389.03985;0;22;51;85;53;8;25.3384
1057.4;5.13453;542.64412;36.11325;99.56687;1.69783;0;385.64352;-17.7342;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;389;0;22;51;85;53;8;25.3384
1057.5;5.80221;542.64145;36.72376;108.36603;1.86433;0;385.44353;-20.33407;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;389;0;22;51;85;53;8;25.3384
1057.6;6.49773;542.63878;36.825;112.15273;1.90841;0;385.25766;-22.58111;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;389;0;22;51;85;53;8;25.3384
1057.7;7.22406;542.63611;37.19874;112.5;1.8748;0;385.10766;-23.93111;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;389;0;22;51;85;53;8;25.3384
1057.8;7.91176;542.63345;37.575;111;1.88918;0;384.98588;-25.06939;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;388.54005;0;22;51;85;53;8;25.3384
1057.9;8.56783;542.63078;37.97415;109.5;1.82046;0;384.93588;-25.66942;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;388.04005;0;22;51;85;53;8;25.3384
1058;9.23213;542.62811;38.8119;104.5673;1.70043;0;384.91412;-25.93059;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;388;0;22;51;85;53;8;25.3384
1058.1;9.86817;542.62544;40.98771;94.62956;1.55465;0;384.96411;-25.33068;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;388;0;22;51;85;53;8;25.3384
1058.2;10.42312;542.62278;42.97499;88.41353;1.46322;0;384.94357;-25.49253;19;19;76.1;89.5;8;89.5;0;0;0;0.32;1;388;0;22;51;85;53;8;25.3384
1058.3;10.99724;542.62011;44.33832;89.28323;1.53921;0;384.74353;-27.59295;19;19;76.1;89.5;8;89.5;0;0;0;0.32132;1;388;0;22;51;85;53;8;25.3384
1058.4;11.48976;542.61744;44.1;95.01643;1.65054;0;384.5435;-29.59438;19;19;76.1;89.5;8;89.5;0;0;0;0.32419;1;388;0;22;51;85;53;8;25.3384
1058.5;12.13035;542.61477;44.03663;99.71699;1.72278;0;384.3435;-31.34438;19;19;76.1;89.5;8;89.5;0;0;0;0.32706;1;388;0;22;51;85;53;8;25.3384
1058.6;12.75877;542.61211;43.87586;99.65273;1.67536;0;384.17175;-32.89664;19;19;76.1;89.5;8;89.5;0;0;0;0.32993;1;388;0;22;51;85;53;8;25.3384
1058.7;13.37228;542.60944;43.65;99.5;1.66983;0;384.07174;-33.94669;19;19;76.1;89.5;8;89.5;0;0;0;0.3328;1;388;0;22;51;85;53;8;25.3384
1058.8;13.95436;542.60677;43.5;98.71556;1.62898;0;383.98587;-34.88369;19;19;76.1;89.5;8;89.5;0;0;0;0.33567;1;387.5403;0;22;51;85;53;8;25.3384
1058.9;14.54417;542.6041;43.11162;97.21699;1.604;0;383.93587;-35.53369;19;19;76.1;89.5;8;89.5;0;0;0;0.33854;1;387.0403;0;22;51;85;53;8;25.3384
1059;15.07951;542.60144;42.33641;95.84685;1.73855;0;383.9;-35.94349;19;19;76.1;89.5;8;89.5;0;0;0;0.34141;1;387;0;22;51;85;52.5403;8;25.3384
1059.1;15.71943;542.59877;41.26129;91.56378;1.61297;0;383.9;-35.74352;19;19;76.1;89.5;8;89.5;0;0;0;0.34428;1;387;0;22;51;85;52.0403;8;25.3384
