Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
1125.3;44.95;533.68;25.03;-9.5;-0.2;0;381.43;7.88;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1125.4;44.69;533.67;25.01;-10;-0.31;0;381.48;8.43;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1125.5;44.53;533.67;25.03;-11;-0.42;0;381.53;8.77;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1125.6;44.42;533.66;25.03;-10.63;-0.28;0;381.58;9.02;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1125.7;44.33;533.66;24.88;-10.93;-0.34;0;381.6;9;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1125.8;44.15;533.65;24.9;-10.07;-0.33;0;381.6;8.85;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1125.9;43.97;533.65;25.18;-10.07;-0.25;0;381.6;8.46;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1126;43.86;533.64;25.2;-10.07;-0.3;0;381.6;7.96;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1126.1;43.72;533.64;25.35;-9.07;-0.38;0;381.57;7.59;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1126.2;43.57;533.63;25.37;-9.93;-0.37;0;381.52;7.29;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1126.3;43.39;533.63;25.5;-9;-0.37;0;381.5;7.03;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1126.4;43.28;533.62;25.67;-9.43;-0.28;0;381.5;6.78;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1126.5;43.16;533.62;26.12;-8.5;-0.3;0;381.47;6.05;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1126.6;42.95;533.61;26.6;-7.93;-0.38;0;381.42;5.1;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1126.7;42.88;533.61;26.9;-6;-0.2;0;381.37;4.35;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1126.8;42.72;533.6;27.09;-5.43;-0.22;0;381.32;3.7;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1126.9;42.66;533.6;27.85;-5.5;-0.32;0;381.23;2.5;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1127;42.5;533.59;28.93;-3.37;-0.25;0;381.13;1.05;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1127.1;42.4;533.59;29.08;-1.93;-0.16;0;381.07;0.46;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1127.2;42.37;533.58;29.06;-1;-0.16;0;381.02;0.26;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1127.3;42.34;533.58;28.93;-1.93;-0.2;0;381;0.2;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1127.4;42.21;533.57;28.75;-1;-0.12;0;381;0.2;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1127.5;42.14;533.57;28.73;-1.5;-0.12;0;381;0.34;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1127.6;42.05;533.56;28.6;-2;-0.13;0;381;0.54;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1127.7;41.97;533.56;28.6;-2.5;-0.14;0;381;0.6;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1127.8;41.87;533.55;28.6;-1.93;-0.22;0;381;0.6;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1127.9;41.74;533.55;28.58;-1.93;-0.06;0;381.03;0.88;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1128;41.69;533.54;28.24;-2.14;-0.19;0;381.08;1.28;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1128.1;41.56;533.54;26.56;-2.7;-0.26;0;381.24;3.16;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1128.2;41.47;533.53;25.48;-6.2;-0.37;0;381.44;5.71;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1128.3;41.31;533.53;24.71;-8.77;-0.35;0;381.6;7.43;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1128.4;41.15;533.52;23.76;-11.43;-0.36;0;381.75;8.78;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1128.5;40.97;533.52;22.53;-12.5;-0.49;0;381.9;10.2;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1128.6;40.82;533.51;22.4;-15;-0.47;0;382.05;11.65;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1128.7;40.65;533.51;22.73;-16;-0.59;0;382.13;12.13;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1128.8;40.42;533.5;22.73;-16.43;-0.37;0;382.18;12.18;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1128.9;40.22;533.5;22.88;-15.93;-0.54;0;382.17;11.99;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1129;40.09;533.49;23.02;-16;-0.47;0;382.12;11.69;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1129.1;39.89;533.49;23.67;-14.57;-0.48;0;382.07;10.74;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1129.2;39.69;533.48;25.07;-14.36;-0.3;0;382.02;9.49;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1129.3;39.59;533.48;25.5;-10.86;-0.3;0;381.9;8.03;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1129.4;39.47;533.47;26.01;-9.43;-0.31;0;381.75;6.48;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1129.5;39.36;533.47;27.6;-8;-0.27;0;381.56;4.11;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1129.6;39.2;533.46;28.6;-5.16;-0.16;0;381.36;1.36;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1129.7;39.13;533.46;28.75;-1;-0.16;0;381.23;0.43;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1129.8;39.04;533.45;28.6;-0.2;-0.17;0;381.13;0.33;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1129.9;38.96;533.45;28.11;-2.07;-0.22;0;381.13;0.54;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1130;38.81;533.44;28;-2.93;-0.19;0;381.18;0.89;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1130.1;38.69;533.44;27.81;-3;-0.24;0;381.27;1.76;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1130.2;38.66;533.43;27.18;-4.07;-0.3;0;381.37;2.86;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1130.3;38.5;533.43;27.35;-5;-0.34;0;381.4;3.03;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1130.4;38.32;533.42;27.69;-5;-0.31;0;381.4;2.78;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1130.5;38.27;533.42;29.45;-4.43;-0.11;0;381.3;1.53;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1130.6;38.25;533.41;32.49;-2;-0.27;0;381.15;-0.17;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1130.7;38.27;533.41;33.44;1.57;-0.12;0;381.03;-2.18;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1130.8;38.13;533.4;33.73;2.57;-0.14;0;380.93;-4.33;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1130.9;38.02;533.4;33.89;6.64;-0.04;0;380.83;-4.9;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1131;38.04;533.39;34.03;4.43;-0.04;0;380.73;-4.75;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1131.1;37.94;533.39;33.88;4;-0.12;0;380.67;-5.08;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1131.2;37.9;533.38;33.73;5;0;0;380.62;-5.63;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1131.3;37.89;533.38;34.03;4.43;-0.09;0;380.63;-5.52;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1131.4;37.87;533.37;34.05;3.57;-0.03;0;380.68;-5.12;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1131.5;37.85;533.37;34.5;4.57;-0.13;0;380.63;-5.62;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1131.6;37.82;533.36;36.26;5.57;-0.09;0;380.53;-6.52;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1131.7;37.81;533.36;38.53;6.57;-0.01;0;380.43;-7.56;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1131.8;37.77;533.35;39.19;8;-0.04;0;380.33;-8.66;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1131.9;37.75;533.35;40.7;9.36;-0.01;0;380.3;-9.21;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1132;37.83;533.34;41.95;9;0.07;0;380.3;-9.51;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1132.1;37.92;533.34;42.87;11;0.06;0;380.2;-11.05;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1132.2;37.93;533.33;43.18;13.14;0;0;380.05;-13.15;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1132.3;37.95;533.33;43.69;16.2;0.23;0;379.83;-15.18;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1132.4;38.03;533.32;44.77;18.93;0.25;0;379.58;-17.18;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1132.5;38;533.32;45.39;23.43;0.23;0;379.26;-20.66;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1132.6;38.07;533.31;47.38;27.2;0.41;0;378.91;-24.81;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1132.7;38.21;533.31;48.3;32.93;0.52;0;378.42;-30.51;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1132.8;38.38;533.3;48.43;41.13;0.64;0;377.87;-36.91;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.5
1132.9;38.59;533.3;48.3;47.72;0.89;0;377.32;-42.45;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.48
1133;38.88;533.29;48.11;53.54;0.96;0;376.77;-47.6;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.46
1133.1;39.17;533.29;47.85;57.54;0.86;0;376.43;-50.61;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.45
1133.2;39.53;533.28;47.68;59;0.92;0;376.18;-52.66;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.43
1133.3;39.87;533.28;47.05;59;0.98;0;376.03;-54.06;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.41
1133.4;40.26;533.27;46.43;60.54;0.88;0;375.93;-55.16;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.4
1133.5;40.56;533.27;46.11;60.46;0.94;0;375.9;-54.88;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.38
1133.6;40.84;533.26;45.95;59;0.7;0;375.9;-53.98;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.36
1133.7;41.2;533.26;45.83;56.91;0.92;0;375.93;-53.49;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.35
1133.8;41.61;533.25;45.83;56;0.88;0;375.98;-53.19;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.34
1133.9;41.99;533.25;45.83;55.46;0.55;0;376;-52.76;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.34
1134;42.28;533.24;45.35;54.91;0.84;0;376;-52.26;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.34
1134.1;42.48;533.24;45.01;53.5;0.72;0;376.1;-50.66;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.34
1134.2;42.68;533.23;44.76;53.37;0.6;0;376.25;-48.57;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.34
1134.3;42.96;533.23;44.75;48.37;0.66;0;376.33;-47.02;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.34
1134.4;43.24;533.22;44.09;46.96;0.72;0;376.38;-45.72;18;19;65.7;77;8;90;0;0;0;1;18.5;85;12;23.34
1134.5;43.5;533.22;43.78;45.41;0.77;0;376.57;-43.64;18;19;65.67;77;8;90;0;0;0;1;18.5;85;12;23.34
1134.6;43.74;533.21;43.01;43.37;0.55;0;376.82;-41.19;18;19;65.62;77;8;90;0;0;0;1;18.5;85;12;23.34
1134.7;43.97;533.21;42.7;39.54;0.66;0;377;-38.74;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1134.8;44.21;533.2;42.69;37.04;0.49;0;377.15;-36.29;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1134.9;44.33;533.2;42.58;35.41;0.44;0;377.3;-34.58;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1135;44.51;533.19;42.58;32.91;0.6;0;377.45;-33.23;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1135.1;44.75;533.19;42.7;30.5;0.54;0;377.57;-32.23;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1135.2;44.93;533.18;42.58;29.46;0.33;0;377.67;-31.38;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1135.3;44.98;533.18;42.58;29.54;0.35;0;377.77;-30.27;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1135.4;45.16;533.17;42.58;27.5;0.52;0;377.87;-29.02;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1135.5;45.36;533.17;42.56;26.5;0.48;0;377.93;-28.27;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1135.6;45.51;533.16;42.25;26.46;0.33;0;377.98;-27.77;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1135.7;45.61;533.16;42.1;24.96;0.28;0;378.07;-26.73;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1135.8;45.72;533.15;42.25;23.96;0.34;0;378.17;-25.43;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1135.9;45.81;533.15;42.4;23.37;0.33;0;378.27;-24.26;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1136;45.97;533.14;42.58;21.91;0.31;0;378.37;-23.16;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1136.1;46.09;533.14;42.7;21.54;0.17;0;378.33;-23.4;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1136.2;46.2;533.13;42.7;22.04;0.32;0;378.23;-24.3;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1136.3;46.34;533.13;42.7;23.04;0.24;0;378.2;-24.53;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1136.4;46.47;533.12;42.85;22.5;0.25;0;378.2;-24.43;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1136.5;46.63;533.12;42.85;23;0.32;0;378.2;-24.7;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1136.6;46.71;533.11;42.84;23.04;0.3;0;378.2;-25.15;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1136.7;46.85;533.11;42.7;23;0.35;0;378.23;-24.93;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1136.8;47.02;533.1;42.7;23;0.23;0;378.28;-24.38;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1136.9;47.15;533.1;42.7;22;0.23;0;378.3;-24.13;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1137;47.3;533.09;42.58;22.5;0.34;0;378.3;-24.03;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1137.1;47.38;533.09;42.56;21;0.28;0;378.33;-23.43;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1137.2;47.51;533.08;42.4;20.96;0.25;0;378.38;-22.58;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1137.3;47.6;533.08;42.25;20.5;0.11;0;378.43;-22.03;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1137.4;47.72;533.07;42.25;19.46;0.27;0;378.48;-21.63;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1137.5;47.9;533.07;42.25;18.54;0.22;0;378.5;-21.53;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1137.6;48.03;533.06;42.25;19;0.09;0;378.5;-21.58;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1137.7;48.17;533.06;42.25;19;0.2;0;378.47;-21.7;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1137.8;48.23;533.05;42.26;19.54;0.27;0;378.42;-21.85;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1137.9;48.21;533.05;42.58;19;0.27;0;378.4;-22.2;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1138;48.3;533.04;42.58;20.04;0.22;0;378.4;-22.65;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1138.1;48.41;533.04;42.85;20.5;0.23;0;378.33;-23.54;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1138.2;48.48;533.03;42.85;21;0.3;0;378.23;-24.64;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1138.3;48.65;533.03;43.16;22;0.37;0;378.17;-25.27;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1138.4;48.77;533.02;43.03;22;0.15;0;378.12;-25.67;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1138.5;48.89;533.02;42.85;22.5;0.22;0;378.13;-25.33;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1138.6;48.99;533.01;42.85;22;0.38;0;378.18;-24.63;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1138.7;49.04;533.01;42.7;21.04;0.17;0;378.23;-24.1;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1138.8;49.22;533;42.58;21;0.37;0;378.28;-23.65;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1138.9;49.29;533;42.56;20;0.19;0;378.3;-23.13;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1139;49.41;532.99;42.41;19.96;0.24;0;378.3;-22.58;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1139.1;49.55;532.99;42.4;19.04;0.11;0;378.3;-22.4;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1139.2;49.62;532.98;42.39;19;0.15;0;378.3;-22.4;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1139.3;49.72;532.98;42.25;19.41;0.21;0;378.37;-21.86;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1139.4;49.78;532.97;42.26;18.5;0.23;0;378.47;-21.06;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1139.5;49.86;532.97;42.4;18.04;0.29;0;378.47;-21.13;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1139.6;49.97;532.96;42.4;18.96;0.24;0;378.42;-21.63;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1139.7;50.05;532.96;42.41;18.5;0.23;0;378.37;-22.03;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1139.8;50.14;532.95;42.58;18.5;0.29;0;378.32;-22.38;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1139.9;50.24;532.95;42.7;20;0.24;0;378.27;-22.8;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1140;50.33;532.94;42.7;20;0.14;0;378.22;-23.25;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1140.1;50.43;532.94;42.58;20;0.19;0;378.23;-23.07;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1140.2;50.59;532.93;42.4;19.96;0.21;0;378.28;-22.57;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1140.3;50.65;532.93;42.25;18.54;0.25;0;378.37;-21.8;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1140.4;50.72;532.92;42.1;18;0.22;0;378.47;-20.9;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1140.5;50.87;532.92;41.93;16.96;0.12;0;378.5;-20.4;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1140.6;50.86;532.91;40.99;16.09;0.17;0;378.5;-20.1;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1140.7;50.91;532.91;40.54;16.37;0.08;0;378.6;-19.03;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1140.8;51.02;532.9;40.08;15;0.16;0;378.75;-17.58;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1140.9;51.04;532.9;40.23;13.91;-0.01;0;378.87;-16.3;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1141;51.18;532.89;40.4;12.46;-0.01;0;378.97;-15.1;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1141.1;51.23;532.89;40.23;12.46;0.08;0;379;-14.67;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1141.2;51.25;532.88;40.23;11.04;0.15;0;379;-14.62;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1141.3;51.29;532.88;40.06;11.5;0.12;0;379.03;-14.13;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1141.4;51.34;532.87;39.59;11.5;0.2;0;379.08;-13.43;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1141.5;51.39;532.87;38.81;10;0.05;0;379.17;-12.53;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1141.6;51.49;532.86;38.21;9.5;-0.02;0;379.27;-11.53;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1141.7;51.44;532.86;37.9;8.54;0.01;0;379.3;-11.2;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1141.8;51.45;532.85;37.9;8;-0.09;0;379.3;-11.2;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1141.9;51.46;532.85;37.91;8.5;0.04;0;379.33;-11.13;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1142;51.51;532.84;38.38;8.5;0.05;0;379.38;-11.03;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1142.1;51.57;532.84;38.53;7.96;-0.13;0;379.37;-11.2;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1142.2;51.61;532.83;38.53;8.5;0.11;0;379.32;-11.5;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1142.3;51.62;532.83;38.68;9;-0.03;0;379.3;-11.83;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1142.4;51.67;532.82;39;9;-0.03;0;379.3;-12.18;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1142.5;51.69;532.82;39.15;9.5;0.04;0;379.3;-12.27;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1142.6;51.68;532.81;39.3;10;-0.06;0;379.3;-12.22;18;19;65.6;77;8;90;0;0;0;1;18.5;85;12;23.34
1142.7;51.76;532.81;39.93;9.5;0.19;0;379.27;-12.6;18;19;65.6;77;8;90;0;0;0;1;18.55;85;12;23.34
1142.8;51.84;532.8;40.23;10.48;0.07;0;379.22;-13.2;18;19;65.6;77;8;90;0;0;0;1;18.6;85;12;23.34
1142.9;51.84;532.8;40.4;11.02;0.05;0;379.13;-13.94;18;19;65.6;77;8;90;0;0;0;1;18.65;85;12;23.34
1143;51.91;532.79;40.4;11.48;0.07;0;379.03;-14.74;18;19;65.6;77;8;90;0;0;0;1;18.7;85;12;23.34
1143.1;51.97;532.79;40.4;11.48;0.02;0;379.03;-14.77;18;19;65.6;77;8;90;0;0;0;1;18.75;85;12;23.34
1143.2;51.99;532.78;40.22;11.5;0.03;0;379.08;-14.42;18;19;65.6;77;8;90;0;0;0;1;18.8;85;12;23.34
1143.3;52.07;532.78;40.08;10.98;0.1;0;379.1;-14.13;18;19;65.6;77;8;90;0;0;0;1;18.85;85;12;23.34
1143.4;52.13;532.77;39.93;11;0.06;0;379.1;-13.88;18;19;65.6;77;8;90;0;0;0;1;18.9;85;12;23.34
1143.5;52.13;532.77;39.6;10.98;0.05;0;379.13;-13.57;18;19;65.6;77;8;90;0;0;0;1;18.95;85;12;23.34
1143.6;52.2;532.76;39.3;10;0.09;0;379.18;-13.22;18;19;65.6;77;8;90;0;0;0;1;19;85;12;23.34
1143.7;52.24;532.76;39.15;9.5;0.24;0;379.2;-12.97;18;19;65.6;77;8;90;0;0;0;1;19;85;12;23.34
1143.8;52.2;532.75;38.68;10;-0.05;0;379.2;-12.77;18;19;65.6;77;8;90;0;0;0;1;19;85;12;23.34
1143.9;52.27;532.75;38.68;8.52;0.04;0;379.27;-12.16;18;19;65.6;77;8;90;0;0;0;1;19;85;12;23.34
1144;52.3;532.74;38.22;8.5;-0.09;0;379.37;-11.36;18;19;65.6;77;8;90;0;0;0;1;19;85;12;23.34
1144.1;52.33;532.74;38.08;8.5;0.02;0;379.4;-11.27;18;19;65.6;77;8;90;0;0;0;1;19;85;12;23.34
1144.2;52.39;532.73;38.23;8;0.03;0;379.4;-11.52;18;19;65.6;77;8;90;0;0;0;1;19;85;12;23.34
1144.3;52.41;532.73;38.38;8.48;-0.04;0;379.37;-11.6;18;19;65.6;77;8;90;0;0;0;1;19;85;12;23.34
1144.4;52.44;532.72;38.53;8.5;0.01;0;379.32;-11.6;18;19;65.6;77;8;90;0;0;0;1;19;85;12;23.34
1144.5;52.45;532.72;38.53;8.48;-0.02;0;379.33;-11.53;18;19;65.6;77;8;90;0;0;0;1;19;85;12;23.34
1144.6;52.43;532.71;38.53;8.5;-0.03;0;379.38;-11.43;18;19;65.6;77;8;90;0;0;0;1;19;85;12;23.34
1144.7;52.49;532.71;38.53;8.5;0.01;0;379.37;-11.7;18;19;65.6;77;8;90;0;0;0;1;19;85;12;23.34
1144.8;52.55;532.7;38.53;8;0;0;379.32;-12.15;18;19;65.6;77;8;90;0;0;0;1;19;85;12;23.34
1144.9;52.57;532.7;38.53;8.5;0.08;0;379.27;-12.43;18;19;65.6;77;8;90;0;0;0;1;19;85;12;23.34
1145;52.59;532.69;38.53;8.5;0.11;0;379.22;-12.63;18;19;65.6;77;8;90;0;0;0;1;19;85;12;23.34
