Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
1180.3;129.72;535.63;32.02;-0.18;-0.27;0;364.24;-6.81;31;31;41.4;43.5;8;90;0;0;0.56;0;30;0;13.5;30.01
1180.4;129.6;535.64;36.59;0.32;-0.44;0;364.2;-8.59;31;31;41.4;43.5;8;90;0;0;0.56;0;30;0;13.5;30.01
1180.5;129.44;535.66;39.49;1.5;-0.27;0;364.05;-12.69;31;31;41.4;43.5;8;90;0;0;0.56;0;30;0;13.5;30.01
1180.6;129.37;535.68;41.15;3.14;-0.28;0;363.83;-16.24;31;31;41.37;43.5;8;90;0;0;0.56;0;30;0;13.5;30.01
1180.7;129.07;535.69;43.93;3.86;-0.33;0;363.58;-19.54;31;31;41.32;43.5;8;90;0;0;0.56;0;30;0;13.5;30.01
1180.8;128.97;535.71;46.22;4.82;-0.19;0;363.4;-22.27;31;31;41.3;43.5;8;90;0;0;0.56;0;30;0;13.5;30.01
1180.9;128.89;535.73;46.6;5.64;-0.18;0;363.25;-24.72;31;31;41.3;43.5;8;90;0;0;0.56;0;30;0;13.5;30.01
1181;128.76;535.74;46.51;6.5;-0.29;0;363.1;-27.71;31;31;41.3;43.5;8;90;0;0;0.56;0;30;0;13.5;30.01
1181.1;128.67;535.76;46.28;7.82;-0.15;0;362.95;-30.96;31;31;41.3;43.5;8;90;0;0;0.56;0;30;0;13.5;30.01
1181.2;128.63;535.78;46.28;8.64;-0.12;0;362.8;-33.87;31;31;41.3;43.5;8;90;0;0;0.56;0;30;0;13.5;30.01
1181.3;128.61;535.79;46.28;9.5;-0.15;0;362.65;-36.62;31;31;41.3;43.5;8;90;0;0;0.56;0;30;0;13.5;30.01
1181.4;128.58;535.81;46.38;10.32;-0.12;0;362.46;-39.47;31;31;41.3;43.5;8;90;0;0;0.56;0;30;0;13.5;30.01
1181.5;128.47;535.83;46.45;11.5;-0.17;0;362.26;-42.37;31;31;41.3;43.5;8;90;0;0;0.55;0;30;0;13.5;30.01
1181.6;128.44;535.84;46.54;12.5;-0.14;0;362.17;-43.67;31;31;41.3;43.5;8;90;0;0;0.55;0;30;0;13.5;30.01
1181.7;128.3;535.86;46.99;12.5;-0.08;0;362.12;-44.22;31;31;41.3;43.5;8;90;0;0;0.55;0;30;0;13.5;30.01
1181.8;128.24;535.88;49.11;13.32;-0.13;0;362;-46.44;31;31;41.3;43.5;8;90;0;0;0.55;0;30;0;13.5;30.01
1181.9;128.21;535.89;50.78;13.82;-0.12;0;361.85;-49.44;31;31;41.3;43.5;8;90;0;0;0.54;0;30;0;13.5;30.01
1182;128.23;535.91;50.95;14.82;-0.03;0;361.73;-52.03;31;31;41.3;43.5;8;90;0;0;0.54;0;30;0;13.5;30.01
1182.1;128.3;535.93;50.95;16;0.03;0;361.63;-54.43;31;31;41.3;43.5;8;90;0;0;0.54;0;30;0;13.5;30.01
1182.2;128.26;535.94;51.03;16.82;0.05;0;361.43;-57.38;31;31;41.3;43.5;8;90;0;0;0.54;0;30;0;13.5;30.01
1182.3;128.2;535.96;51.08;18.32;0.05;0;361.18;-60.58;31;31;41.3;43.5;8;90;0;0;0.54;0;30;0;13.5;30.01
1182.4;128.2;535.98;51;19.32;-0.02;0;361.03;-63.37;31;31;41.3;43.5;8;90;0;0;0.53;0;30;0;13.5;30.01
1182.5;128.21;535.99;50.84;20.5;0.05;0;360.93;-65.97;31;31;41.3;43.5;8;90;0;0;0.53;0;30;0;13.5;30.01
1182.6;128.26;536.01;50.95;21.32;-0.03;0;360.73;-69.08;31;31;41.3;43.5;8;90;0;0;0.53;0;30;0;13.5;30.01
1182.7;128.26;536.03;51.23;22;0.03;0;360.48;-72.43;31;31;41.3;43.5;8;90;0;0;0.53;0;30;0;13.5;30.01
1182.8;128.18;536.04;51.66;23.14;0.07;0;360.3;-75.47;31;31;41.3;43.5;8;90;0;0;0.52;0;30;0;13.5;30.01
1182.9;128.27;536.06;53.2;24;0.13;0;360.15;-78.37;31;31;41.3;43.5;8;90;0;0;0.52;0;30;0;13.5;30.01
1183;128.38;536.08;53.78;24.82;0.18;0;359.93;-81.89;31;31;41.3;43.5;8;90;0;0;0.52;0;30;0;13.5;30.01
1183.1;128.42;536.09;53.9;26.5;0.14;0;359.68;-85.69;31;31;41.3;43.5;8;90;0;0;0.52;0;30;0;13.5;30.01
1183.2;128.44;536.11;53.9;28.82;0.15;0;359.46;-89.38;31;31;41.3;43.5;8;90;0;0;0.53;0;30;0;13.5;30.01
1183.3;128.43;536.13;53.73;29.5;0.3;0;359.26;-93.03;31;31;41.3;43.5;8;90;0;0;0.53;0;30;0;13.5;30.01
1183.4;128.54;536.14;53.58;30.14;0.33;0;359.03;-96.17;31;31;41.3;43.46;8;90;0;0;0.54;0;30;0;13.5;30.01
1183.5;128.56;536.16;53.4;31;0.17;0;358.78;-99.07;31;31;41.3;43.38;8;90;0;0;0.54;0;30;0;13.5;30.01
1183.6;128.68;536.18;53.46;32.64;0.34;0;358.6;-101.94;31;31;41.3;43.3;8;90;0;0;0.55;0;30;0;13.5;30.01
1183.7;128.82;536.19;53.58;32.82;0.39;0;358.45;-104.79;31;31;41.3;43.23;8;90;0;0;0.55;0;30;0;13.5;30.01
1183.8;128.93;536.21;53.51;34.14;0.28;0;358.23;-108.08;31;31;41.3;43.15;8;90;0;0;0.56;0;30;0;13.5;30.01
1183.9;129.02;536.23;53.46;35.14;0.29;0;357.98;-111.58;31;31;41.3;43.07;8;90;0;0;0.56;0;30;0;13.5;30.01
1184;129.14;536.24;53.4;36.32;0.31;0;357.8;-114.88;31;31;41.27;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1184.1;129.17;536.26;53.25;37.32;0.24;0;357.65;-118.08;31;31;41.22;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1184.2;129.27;536.28;53.17;38.32;0.4;0;357.5;-119.75;31;31;41.2;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1184.3;129.36;536.29;52.8;39;0.26;0;357.35;-120.7;31;31;41.2;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1184.4;129.53;536.31;51.78;38;0.27;0;357.4;-118.93;31;31;41.2;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1184.5;129.73;536.33;49.87;36.82;0.27;0;357.55;-115.88;31;31;41.2;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1184.6;129.85;536.34;48.36;35.36;0.2;0;357.91;-109.29;31;31;41.2;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1184.7;129.89;536.36;45.17;32.68;0.3;0;358.36;-101.04;31;31;41.2;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1184.8;129.91;536.38;43.26;29.5;0.16;0;358.98;-89.52;31;31;41.2;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1184.9;129.94;536.39;40.35;24.57;0.03;0;359.68;-76.47;31;31;41.2;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1185;130.02;536.41;39.27;20.04;0.08;0;360.38;-65.05;31;31;41.2;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1185.1;130.02;536.43;38.13;16;0.01;0;361.08;-54.4;31;31;41.2;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1185.2;130;536.44;37.45;13.55;-0.17;0;361.57;-46.78;31;31;41.2;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1185.3;130.05;536.46;37.58;11.82;-0.03;0;361.97;-40.58;31;31;41.2;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1185.4;130;536.48;37.45;10.45;-0.02;0;362.27;-36.49;31;31;41.2;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1185.5;129.86;536.49;37.45;9;-0.17;0;362.52;-33.39;31;31;41.2;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1185.6;129.71;536.51;37.1;8.5;-0.04;0;362.7;-30.26;31;31;41.2;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1185.7;129.69;536.53;36.83;7.32;-0.08;0;362.85;-27.11;31;31;41.2;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1185.8;129.64;536.54;36.92;5.86;-0.2;0;363.04;-24.13;31;31;41.2;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1185.9;129.55;536.56;37.3;5;-0.1;0;363.24;-21.23;31;31;41.2;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1186;129.49;536.58;37.45;4.18;-0.16;0;363.44;-18.33;31;31;41.2;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1186.1;129.37;536.59;37.53;3.68;-0.32;0;363.64;-15.43;31;31;41.2;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1186.2;129.19;536.61;37.68;2.5;-0.15;0;363.73;-14.6;31;31;41.2;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1186.3;129.04;536.63;37.84;2.5;-0.25;0;363.78;-14.75;31;31;41.2;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1186.4;129;536.64;39.09;2.18;-0.29;0;363.73;-15.82;31;31;41.2;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1186.5;128.91;536.66;40.08;3;-0.18;0;363.63;-17.32;31;31;41.2;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1186.6;128.83;536.68;40.17;3.5;-0.33;0;363.6;-18.31;31;31;41.2;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1186.7;128.83;536.69;40.85;3.5;-0.29;0;363.6;-19.06;31;31;41.2;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1186.8;128.7;536.71;40.85;4;-0.31;0;363.6;-19.44;31;31;41.2;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1186.9;128.54;536.73;40.55;4;-0.38;0;363.6;-19.64;31;31;41.2;43;8;90;0;0;0.56;0;30;0;13.5;30.01
1187;128.43;536.74;40.63;4;-0.19;0;363.6;-19.53;31;31;41.2;43;8;90;0;0;0.56;0;30.02;0;13.5;30.01
1187.1;128.38;536.76;41.11;4;-0.19;0;363.6;-19.28;31;31;41.2;43;8;90;0;0;0.56;0;30.07;0;13.5;30.01
1187.2;128.31;536.78;42.9;4;-0.29;0;363.53;-20.83;31;31;41.2;43;8;90;0;0;0.56;0;30.12;0;13.5;30.01
1187.3;128.2;536.79;44.21;4.82;-0.16;0;363.43;-23.23;31;31;41.2;43;8;90;0;0;0.56;0;30.17;0;13.5;30.01
1187.4;128.07;536.81;44.1;6;-0.17;0;363.3;-25.74;31;31;41.2;43;8;90;0;0;0.56;0;30.22;0;13.5;30.01
1187.5;128.02;536.83;44.1;7.18;-0.11;0;363.15;-28.29;31;31;41.2;43;8;90;0;0;0.56;0;30.27;0;13.5;30.01
1187.6;127.94;536.84;44.21;7.82;-0.08;0;362.96;-30.9;31;31;41.2;43;8;90;0;0;0.56;0;30.32;0;13.5;30.01
1187.7;127.84;536.86;44.97;8.64;-0.22;0;362.76;-33.55;31;31;41.2;43;8;90;0;0;0.56;0;30.37;0;13.5;30.01
1187.8;127.76;536.88;46.21;9.7;-0.15;0;362.6;-36.37;31;31;41.2;43;8;90;0;0;0.56;0;30.42;0;13.5;30.01
1187.9;127.73;536.89;46.8;10.5;-0.1;0;362.45;-39.27;31;31;41.2;43;8;90;0;0;0.56;0;30.47;0;13.5;30.01
1188;127.67;536.91;46.75;12;-0.1;0;362.3;-41.7;31;31;41.2;43;8;90;0;0;0.56;0;30.5;0;13.5;30.01
1188.1;127.61;536.93;46.75;12.8;-0.02;0;362.15;-43.9;31;31;41.2;43;8;90;0;0;0.56;0;30.5;0;13.5;30.01
1188.2;127.63;536.94;46.88;13;-0.06;0;362.07;-45.08;31;31;41.2;43;8;90;0;0;0.56;0;30.5;0;13.5;30.01
1188.3;127.65;536.96;47.05;13.3;-0.06;0;362.02;-45.78;31;31;41.2;43;8;90;0;0;0.56;0;30.5;0;13.5;30.02
1188.4;127.56;536.98;47.05;13.8;0.02;0;361.97;-47.02;31;31;41.2;43;8;90;0;0;0.56;0;30.5;0;13.5;30.04
1188.5;127.57;536.99;47.05;14.5;-0.04;0;361.92;-48.52;31;31;41.2;43;8;90;0;0;0.56;0;30.5;0;13.5;30.05
1188.6;127.5;537.01;47.3;14.5;-0.07;0;361.9;-49.61;31;31;41.2;43;8;90;0;0;0.56;0;30.5;0;13.5;30.07
1188.7;127.49;537.03;47.85;14.8;-0.06;0;361.9;-50.51;31;31;41.2;43;8;90;0;0;0.56;0;30.5;0;13.5;30.09
1188.8;127.56;537.04;48.78;15.8;-0.12;0;361.76;-52.84;31;31;41.17;43;8;90;0;0;0.56;0;30.5;0;13.5;30.1
1188.9;127.4;537.06;48.93;16.2;0.04;0;361.56;-55.84;31;31;41.12;43;8;90;0;0;0.56;0;30.5;0;13.5;30.12
1189;127.44;537.07;49.22;17.54;0.29;0;361.36;-58.57;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.14
1189.1;127.48;537.09;49.38;19;-0.01;0;361.16;-61.17;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.15
1189.2;127.47;537.11;49.3;19.27;0.05;0;361;-64.18;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1189.3;127.39;537.12;49.38;20.5;0.08;0;360.85;-67.38;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1189.4;127.48;537.14;49.55;21.77;0.03;0;360.66;-70.2;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1189.5;127.49;537.16;49.63;22.77;0.05;0;360.46;-72.85;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1189.6;127.51;537.17;49.7;23.77;0.1;0;360.3;-75.57;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1189.7;127.59;537.19;49.55;24.5;0.17;0;360.15;-78.32;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1189.8;127.68;537.21;49.38;24.5;0.09;0;360.13;-78.28;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1189.9;127.69;537.22;49.13;24.23;0.03;0;360.18;-76.93;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1190;127.66;537.24;48.63;23.5;0.09;0;360.3;-74.43;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1190.1;127.69;537.26;47.68;22.23;0.1;0;360.45;-71.38;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1190.2;127.77;537.27;45.97;21.5;-0.07;0;360.67;-67.1;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1190.3;127.86;537.29;42.6;19.23;-0.02;0;360.92;-62.25;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1190.4;127.82;537.31;38.83;17.23;-0.07;0;361.31;-55.84;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1190.5;127.8;537.32;37.45;15.23;-0.07;0;361.76;-48.69;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1190.6;127.82;537.34;37.3;12.27;-0.09;0;362.14;-42.18;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1190.7;127.75;537.36;37.05;10.73;-0.29;0;362.49;-35.98;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1190.8;127.71;537.37;36.73;9;-0.04;0;362.74;-32.1;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1190.9;127.72;537.39;33.14;8;-0.06;0;362.94;-29.3;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1191;127.63;537.41;28.71;6.73;-0.12;0;363.14;-26.33;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1191.1;127.56;537.42;26.98;6.23;-0.16;0;363.34;-23.28;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1191.2;127.53;537.44;26.58;4.5;-0.31;0;363.54;-20.19;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1191.3;127.41;537.46;25.83;3.5;-0.4;0;363.74;-17.09;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1191.4;127.35;537.47;25.98;2.5;-0.24;0;363.94;-13.99;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1191.5;127.39;537.49;26.1;1.73;-0.43;0;364.14;-10.89;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1191.6;127.35;537.51;26.1;0.77;-0.39;0;364.34;-7.32;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1191.7;127.21;537.52;26.5;-0.5;-0.28;0;364.54;-3.52;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1191.8;127.13;537.54;27.53;-2.5;-0.46;0;364.63;-3.05;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1191.9;127.07;537.56;30.16;-2.46;-0.38;0;364.68;-4.15;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1192;126.96;537.57;30.38;-0.5;-0.54;0;364.67;-5.01;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1192.1;126.9;537.59;30.96;-0.5;-0.33;0;364.62;-5.76;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1192.2;126.78;537.61;33.57;-0.23;-0.3;0;364.5;-7.77;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1192.3;126.69;537.62;36.53;0;-0.32;0;364.35;-10.37;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1192.4;126.61;537.64;39.63;1.5;0.01;0;364.2;-12.76;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1192.5;126.42;537.66;41.72;2.5;-0.12;0;364.05;-15.06;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1192.6;126.29;537.67;44.28;3.5;-0.25;0;363.86;-18.25;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1192.7;126.21;537.69;44.58;4.54;-0.26;0;363.66;-21.85;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1192.8;126.17;537.71;44.58;5.23;-0.38;0;363.53;-24.5;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1192.9;126.16;537.72;44.58;6.5;-0.17;0;363.43;-26.7;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1193;126.03;537.74;44.75;7.54;-0.24;0;363.26;-29.41;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1193.1;125.91;537.76;44.88;8.5;-0.26;0;363.06;-32.36;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1193.2;125.92;537.77;45.2;9.23;-0.22;0;362.9;-34.86;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1193.3;125.95;537.79;45.43;10.23;-0.26;0;362.75;-37.16;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1193.4;125.95;537.81;45.68;11;-0.03;0;362.67;-38.92;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1193.5;125.96;537.82;45.83;11;-0.05;0;362.62;-40.42;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1193.6;125.96;537.84;45.59;11.77;-0.14;0;362.6;-41.04;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1193.7;126.01;537.86;46.13;11;-0.06;0;362.6;-41.24;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1193.8;125.86;537.87;45.68;12.23;-0.19;0;362.6;-40.79;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1193.9;125.74;537.89;45.68;11.5;0;0;362.6;-40.04;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1194;125.84;537.91;45.83;11;0.08;0;362.6;-40.11;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1194.1;125.91;537.92;45.83;11.73;0.02;0;362.6;-40.56;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1194.2;125.93;537.94;45.58;11.73;-0.14;0;362.6;-40.12;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1194.3;125.78;537.96;45.5;11.5;-0.17;0;362.6;-39.27;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1194.4;125.85;537.97;45.27;11.5;-0.01;0;362.63;-38.52;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1194.5;125.94;537.99;45.28;10.77;-0.11;0;362.68;-37.82;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1194.6;125.97;538.01;45.35;10.77;-0.05;0;362.7;-38.01;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1194.7;125.94;538.02;45.28;10.5;-0.01;0;362.7;-38.61;31;31;41.1;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1194.8;125.87;538.04;43.94;11;-0.12;0;362.8;-37.24;31;31;41.07;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1194.9;125.86;538.06;41.22;10;-0.16;0;362.95;-34.94;31;31;41.02;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1195;125.91;538.07;38.98;8.73;-0.21;0;363.1;-32.06;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1195.1;125.87;538.09;38.23;7.96;-0.19;0;363.25;-28.91;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1195.2;125.86;538.11;37.05;6.77;-0.07;0;363.4;-26.37;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1195.3;125.86;538.12;36.83;5.5;-0.09;0;363.55;-24.12;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1195.4;125.67;538.14;35.88;5;-0.3;0;363.7;-21.39;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1195.5;125.51;538.16;34.18;4.23;-0.14;0;363.85;-18.44;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1195.6;125.45;538.17;31.46;3.5;-0.33;0;364.1;-14.78;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1195.7;125.49;538.19;31.38;1.73;-0.33;0;364.4;-10.78;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1195.8;125.6;538.21;31.55;0.77;-0.34;0;364.57;-8.79;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1195.9;125.54;538.22;31.7;0.23;-0.48;0;364.67;-7.74;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1196;125.49;538.24;31.85;0;-0.37;0;364.7;-7.43;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1196.1;125.45;538.26;31.94;0;-0.38;0;364.7;-7.48;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1196.2;125.28;538.27;32.96;0;-0.29;0;364.67;-7.98;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1196.3;125.2;538.29;34.98;0.5;-0.22;0;364.62;-8.68;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1196.4;125.11;538.31;36.98;1.27;-0.47;0;364.46;-11.28;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1196.5;125.07;538.32;38.45;2;-0.22;0;364.26;-14.78;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1196.6;124.78;538.34;38.68;3.23;-0.26;0;364.23;-15.73;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1196.7;124.63;538.36;39.22;3;-0.2;0;364.28;-15.48;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1196.8;124.59;538.37;39.15;3.23;-0.28;0;364.27;-15.5;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1196.9;124.55;538.39;39.23;3;-0.29;0;364.22;-15.65;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1197;124.46;538.41;39.3;2.77;-0.2;0;364.2;-16.24;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1197.1;124.43;538.42;40.46;3.5;-0.3;0;364.2;-17.04;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1197.2;124.28;538.44;41.4;3.77;-0.11;0;364.1;-18.59;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1197.3;124.19;538.46;41.95;4.73;-0.22;0;363.95;-20.49;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1197.4;124.13;538.47;42.58;5.27;-0.13;0;363.83;-22.9;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1197.5;124.03;538.49;42.94;6.27;-0.04;0;363.73;-25.55;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1197.6;123.99;538.51;44.12;7;-0.2;0;363.6;-27.93;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1197.7;123.92;538.52;45.36;8.27;-0.15;0;363.45;-30.18;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1197.8;123.82;538.54;46.91;9.04;-0.22;0;363.3;-33.04;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1197.9;123.74;538.56;48.47;10.04;0.04;0;363.15;-36.19;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1198;123.57;538.57;48.78;11;-0.22;0;362.96;-38.76;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1198.1;123.61;538.59;49.3;12.04;-0.05;0;362.76;-41.06;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1198.2;123.61;538.61;50.01;13.04;-0.12;0;362.6;-44.11;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1198.3;123.6;538.62;50.87;13.77;-0.02;0;362.45;-47.51;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1198.4;123.46;538.64;51.23;15.55;0.06;0;362.2;-51.7;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1198.5;123.29;538.66;51.08;17.73;-0.06;0;361.9;-56.25;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1198.6;123.37;538.67;51.08;18.5;0.14;0;361.66;-59.74;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1198.7;123.41;538.69;50.95;19.55;-0.03;0;361.46;-62.74;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1198.8;123.32;538.71;50.95;20.23;0.04;0;361.3;-65.4;31;31;41;43;8;90;0;0;0.56;0;30.5;0;13.5;30.17
1198.9;123.45;538.72;51.23;21.27;0.11;0;361.15;-67.9;31;31;41;43;8;90;0;0;0.58;0;30.5;0;13.5;30.17
