Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
681.4;34.82;481.58;2.38;-43.31;-1.01;0;371.55;26.85;14;14;47.3;52;8;88.5;1.32;1320;1320;0;1;374.07;3.5;3.5;3.45;50;85;49;-0.16;40.5;25.34;47.44;49.77;47.88;32.61;33.39;34.88;35.22;34.88;23;26.32;41.13;38.32;21;22.59;32.17;31.91;32.63;30.29
681.5;34.41;481.58;2.38;-56.56;-1.35;0;372.55;36.55;14;14;47.3;52;8;88.5;1.32;1320;1320;0;1;375.07;3.5;3.5;3.45;50;85;49;-0.16;40.5;25.34;47.44;49.77;47.88;32.61;33.39;34.88;35.22;34.88;23;26.32;41.15;38.33;21;22.62;32.17;31.91;32.64;30.3
681.6;33.87;481.57;2.7;-72.64;-1.62;1;373.43;44.87;14;14;47.3;52;8;88.5;1.32;1320;1320;0;1;376.03;3.5;3.5;3.45;50;85;49;-0.16;40.5;25.34;47.44;49.76;47.88;32.61;33.39;34.88;35.22;34.88;23;26.32;41.16;38.33;21;22.65;32.17;31.91;32.65;30.3
681.7;33.31;481.57;3.24;-79.82;-1.7;1;373.63;45.32;14;14;47.31;52;8;88.5;1.32;1320;1320;0;1;376.53;3.5;3.5;3.45;50;85;49;-0.17;40.5;25.34;47.44;49.75;47.88;32.61;33.39;34.88;35.22;34.88;23;26.32;41.18;38.34;21;22.67;32.17;31.91;32.66;30.31
681.8;32.71;481.57;5.48;-76.18;-1.64;1;373.73;44.92;14;14;47.36;52;8;88.5;1.32;1320;1320;0;1;376.97;3.5;3.5;3.45;50;85;49;-0.18;40.5;25.34;47.44;49.74;47.88;32.61;33.39;34.88;35.22;34.88;23;26.32;41.2;38.35;21;22.7;32.17;31.91;32.67;30.32
681.9;32.18;481.57;6.67;-68.54;-1.54;1;373.28;39.73;14;14;47.4;52;8;88.5;1.32;1320;1320;0;1;376.47;3.5;3.5;3.45;50;85;49;-0.19;40.5;25.34;47.44;49.73;47.88;32.61;33.39;34.88;35.22;34.88;23;26.32;41.22;38.36;21;22.72;32.17;31.91;32.68;30.33
682;31.63;481.56;8.26;-63;-1.36;1;372.86;34.82;14;14;47.4;52;8;88.5;1.32;1320;1320;0;1;375.97;3.5;3.5;3.45;50;85;49;-0.19;40.5;25.34;47.44;49.72;47.88;32.61;33.39;34.88;35.22;34.88;23;26.32;41.23;38.36;21;22.74;32.17;31.91;32.69;30.33
682.1;31.09;481.56;9.26;-59.9;-1.28;1;372.56;31.57;14;14;47.4;52;8;88.5;1.32;1320;1320;0;1;375.47;3.5;3.5;3.45;50;85;49;-0.2;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.88;35.22;34.88;23;26.32;41.24;38.35;21;22.74;32.17;31.91;32.69;30.33
682.2;30.65;481.56;9.93;-54.5;-1.16;1;372.29;28.61;14;14;47.4;52;8;88.5;1.32;1320;1320;0;1;375;3.5;3.5;3.45;50;85;49;-0.21;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.88;35.22;34.88;23;26.33;41.24;38.35;21;22.74;32.18;31.92;32.69;30.32
682.3;30.2;481.56;10.33;-55;-1.27;1;372.19;27.36;14;14;47.4;52;8;88.5;1.32;1320;1320;0;1;375;3.5;3.5;3.45;50;85;49;-0.22;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.88;35.22;34.88;23;26.34;41.23;38.34;21;22.74;32.19;31.93;32.69;30.31
682.4;29.8;481.55;11.89;-52.68;-1.22;1;372.06;26;14;14;47.4;52;8;88.5;1.32;1320;1320;0;1;374.97;3.5;3.5;3.45;50;85;49;-0.22;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.88;35.22;34.88;23;26.35;41.22;38.33;21;22.74;32.2;31.94;32.69;30.3
682.5;29.47;481.55;13.03;-48.72;-1.1;1;371.81;24;14;14;47.4;52;8;88.5;1.32;1320;1320;0;1;374.47;3.5;3.5;3.45;50;85;49;-0.23;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.88;35.22;34.88;23;26.36;41.21;38.32;21;22.74;32.21;31.95;32.69;30.29
682.6;29.11;481.55;12.93;-45.36;-0.97;1;371.59;22.12;14;14;47.4;52;8;88.5;1.32;1320;1320;0;1;374;3.5;3.5;3.45;50;85;49;-0.22;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.88;35.22;34.88;23;26.37;41.2;38.31;21;22.74;32.22;31.95;32.69;30.28
682.7;28.77;481.55;12.99;-43.5;-0.96;1;371.54;20.92;14;14;47.4;52;8;88.5;1.32;1320;1320;0;1;374;3.5;3.5;3.45;50;85;49;-0.21;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.88;35.22;34.88;23;26.38;41.19;38.3;21;22.74;32.22;31.96;32.69;30.27
682.8;28.38;481.54;13.19;-44.18;-1.05;1;371.49;19.71;14;14;47.4;52;8;88.5;1.32;1320;1320;0;1;374;3.5;3.5;3.45;50;85;49;-0.2;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.88;35.22;34.88;23;26.39;41.18;38.29;21;22.74;32.23;31.97;32.69;30.26
682.9;27.97;481.54;14;-44.5;-0.97;1;371.39;18.46;14;14;47.4;52;8;88.5;1.32;1320;1320;0;1;374;3.5;3.5;3.45;50;85;49;-0.2;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.88;35.22;34.88;23;26.39;41.17;38.29;21;22.74;32.24;31.98;32.69;30.26
683;27.61;481.54;16.84;-40.22;-0.94;1;371.23;16.71;14;14;47.4;52;8;88.5;1.32;1320;1320;0;1;373.97;3.5;3.5;3.45;50;85;49;-0.19;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.88;35.22;34.88;23;26.4;41.17;38.28;21;22.75;32.25;31.99;32.69;30.25
683.1;27.3;481.54;19.33;-32.72;-0.72;1;370.73;12.06;14;14;47.4;52;8;88.5;1.32;1320;1320;0;1;373.47;3.5;3.5;3.45;50;85;49;-0.18;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.88;35.22;34.88;23;26.41;41.16;38.28;21;22.75;32.26;31.99;32.69;30.25
683.2;27;481.53;22.02;-23.04;-0.55;1;370.26;7.61;14;14;47.4;52;8;88.5;1.32;1320;1320;0;1;372.97;3.5;3.5;3.45;50;85;49;-0.17;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.89;35.22;34.88;23;26.42;41.15;38.28;21;22.76;32.26;31.99;32.69;30.25
683.3;26.79;481.53;24.29;-16.68;-0.45;1;370.01;4.31;14;14;47.4;52;8;88.5;1.32;1320;1320;0;1;372.47;3.5;3.5;3.45;50;85;49;-0.17;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.9;35.22;34.88;23;26.43;41.14;38.28;21;22.77;32.26;31.99;32.69;30.25
683.4;26.63;481.53;27.48;-12.22;-0.38;0.36;369.74;1.06;14;14;47.4;52;8;88.5;1.32;1320;1320;0;1;372;3.5;3.5;3.45;50;85;49;-0.16;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.9;35.22;34.88;23;26.44;41.13;38.28;21;22.78;32.26;31.99;32.69;30.25
683.5;26.57;481.53;30.19;-6.86;-0.15;0;369.34;-1.89;14;14;47.4;52;8;88.5;1.32;1320;1320;0;1;372;3.5;3.5;3.45;50;85;49;-0.15;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.91;35.22;34.88;23;26.45;41.12;38.28;21;22.79;32.26;31.99;32.69;30.25
683.6;26.56;481.52;31.74;-0.54;-0.15;0;368.99;-4.56;14;14;47.4;52;8;88.5;1.32;1320;1320;0;1;372;3.5;3.5;3.45;50;85;49;-0.14;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.92;35.22;34.88;23;26.46;41.11;38.28;21;22.8;32.26;31.99;32.69;30.25
683.7;26.6;481.52;32.18;1.5;-0.15;0;368.94;-5.61;14;14;47.4;52;8;88.5;1.32;1320;1320;0;1;372;3.5;3.5;3.45;50;85;49;-0.13;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.93;35.22;34.88;23;26.46;41.1;38.28;21;22.81;32.26;31.99;32.69;30.25
683.8;26.51;481.52;32.18;2;-0.13;0;368.88;-6.62;14;14;47.4;52;8;88.5;1.32;1320;1320;0;1;371.97;3.5;3.5;3.45;50;85;49;-0.13;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.94;35.22;34.88;23;26.47;41.1;38.28;21;22.82;32.26;31.99;32.69;30.25
683.9;26.4;481.52;32.41;3.82;-0.04;0;368.73;-7.42;14;14;47.4;52;8;88.5;1.32;1320;1320;0;1;371.47;3.5;3.5;3.45;50;85;49;-0.12;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.95;35.22;34.88;23;26.48;41.09;38.28;21;22.82;32.26;31.99;32.69;30.25
684;26.38;481.51;34.54;4.86;-0.06;0;368.6;-8.23;14;14;47.4;52;8;88.5;1.32;1320;1320;0;1;371;3.5;3.5;3.45;50;85;49;-0.11;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.96;35.22;34.88;23;26.49;41.08;38.28;20.99;22.83;32.26;31.99;32.69;30.25
684.1;26.4;481.51;36.14;3.82;-0.07;0;368.6;-9.08;14;14;47.4;52;8;88.5;1.32;1320;1320;0;1;371;3.5;3.5;3.45;50;85;49;-0.1;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.96;35.22;34.88;22.99;26.5;41.07;38.28;20.99;22.84;32.25;31.99;32.69;30.25
684.2;26.41;481.51;37.01;6;0.04;0;368.59;-9.89;14;14;47.4;52;8;88.5;1.31;1320;1320;0;1;371;3.5;3.5;3.45;50;85;49;-0.1;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.96;35.22;34.88;22.98;26.5;41.08;38.28;20.98;22.85;32.25;31.99;32.69;30.25
684.3;26.46;481.51;40.5;8.36;0.03;0;368.49;-10.49;14;14;47.4;52;8;88.5;1.31;1320;1320;0;1;371;3.5;3.5;3.45;50;85;49;-0.09;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.96;35.22;34.88;22.98;26.5;41.09;38.28;20.97;22.86;32.24;31.99;32.69;30.25
684.4;26.42;481.5;44.53;9.32;0.06;0;368.3;-12.16;14;14;47.4;52;8;88.5;1.31;1319.32;1320;0;1;370.97;3.5;3.5;3.45;50;85;49;-0.08;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.96;35.22;34.88;22.97;26.5;41.1;38.28;20.96;22.87;32.23;31.99;32.69;30.25
684.5;26.47;481.5;49.21;16.42;0.26;0;367.6;-19.96;14;14;47.4;52;8;88.5;1.31;1309.32;1320;0;1;370.47;3.5;3.5;3.45;50;85;49;-0.08;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.96;35.22;34.88;22.96;26.5;41.11;38.28;20.95;22.88;32.22;31.99;32.69;30.25
684.6;26.65;481.5;53.95;35.52;0.5;0;366.7;-29.85;14;14;47.4;52;8;88.5;1.3;1300;1320;0;1;369.83;3.5;3.5;3.45;50;85;49;-0.08;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.96;35.22;34.88;22.95;26.5;41.12;38.28;20.94;22.89;32.21;31.99;32.69;30.25
684.7;26.97;481.5;56.55;69.65;1.29;0;364.7;-51.65;14;14;47.4;52;8;88.5;1.3;1300;1320;0;1;367.33;3.5;3.5;3.45;50;85;49;-0.08;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.96;35.22;34.88;22.94;26.5;41.13;38.28;20.93;22.89;32.2;31.99;32.69;30.25
684.8;27.5;481.49;56.57;100.69;1.71;0;362.84;-71.57;14;14;47.4;52;8;88.5;1.3;1300.67;1320;0;1;364.93;3.5;3.5;3.45;50;85;49;-0.08;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.96;35.22;34.88;22.93;26.5;41.14;38.28;20.92;22.9;32.19;31.99;32.69;30.25
684.9;28.17;481.49;56.12;117.73;1.87;0;361.74;-80.77;14;14;47.39;52;8;88.5;1.3;1310.67;1320;0;1;363.93;3.5;3.5;3.45;50;85;49;-0.08;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.96;35.22;34.88;22.92;26.5;41.14;38.28;20.92;22.91;32.18;31.99;32.69;30.25
685;28.89;481.49;55.48;125.09;2;0;360.75;-89.12;14;14;47.34;52;8;88.5;1.29;1320;1320;0;1;362.97;3.5;3.5;3.45;50;85;49;-0.08;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.96;35.22;34.88;22.91;26.5;41.15;38.28;20.91;22.91;32.18;31.99;32.69;30.25
685.1;29.58;481.49;54.88;127.82;2.06;0;360.4;-92.62;14;14;47.3;52;8;88.5;1.29;1320;1320;0;1;362.47;3.5;3.5;3.45;50;85;49;-0.08;40.5;25.34;47.44;49.71;47.88;32.61;33.39;34.96;35.22;34.88;22.91;26.5;41.15;38.28;20.91;22.91;32.17;31.99;32.69;30.26
685.2;30.26;481.48;54.83;126.68;2.01;0;360.08;-95.59;14;14;47.3;52;8;88.5;1.29;1320;1320;0;1;362;3.51;3.5;3.45;50;85;49;-0.08;40.5;25.34;47.44;49.72;47.88;32.61;33.4;34.96;35.22;34.88;22.9;26.5;41.14;38.28;20.91;22.9;32.17;31.98;32.69;30.27
685.3;30.9;481.48;54.92;126.54;1.96;0;359.93;-95.54;14;14;47.3;52;8;88.5;1.29;1320;1320;0;1;362;3.63;3.5;3.45;50;85;49;-0.08;40.5;25.34;47.44;49.73;47.88;32.61;33.41;34.96;35.22;34.88;22.89;26.5;41.12;38.28;20.91;22.89;32.17;31.97;32.69;30.28
685.4;31.68;481.48;55.07;123.86;1.93;0;359.77;-95.92;14;14;47.3;52;8;88.5;1.28;1320;1320;0;1;361.97;3.75;3.5;3.45;50;85;49;-0.08;40.5;25.34;47.44;49.74;47.88;32.61;33.42;34.96;35.22;34.88;22.88;26.5;41.1;38.28;20.91;22.88;32.17;31.97;32.69;30.29
685.5;32.45;481.48;55.13;123.64;2.02;0;359.57;-98.77;14;14;47.3;52;8;88.5;1.28;1320;1320;0;1;361.47;3.75;3.5;3.45;50;85;49;-0.08;40.5;25.34;47.44;49.75;47.88;32.61;33.43;34.96;35.22;34.88;22.87;26.5;41.08;38.28;20.91;22.87;32.17;31.96;32.69;30.3
685.6;33.18;481.47;55.13;124.14;1.82;0;359.37;-101.28;14;14;47.3;52;8;88.5;1.28;1320;1320;0;1;361;3.75;3.5;3.45;50;85;49;-0.09;40.5;25.34;47.44;49.76;47.88;32.61;33.44;34.96;35.22;34.88;22.86;26.5;41.07;38.28;20.91;22.86;32.17;31.95;32.69;30.3
685.7;33.88;481.47;55.13;123.5;1.91;0;359.17;-101.83;14;14;47.3;52;8;88.5;1.29;1320;1320;0;1;361;3.75;3.5;3.45;50;85;49;-0.09;40.5;25.34;47.44;49.76;47.88;32.61;33.45;34.96;35.22;34.88;22.85;26.5;41.05;38.28;20.91;22.85;32.17;31.94;32.69;30.31
685.8;34.56;481.47;55.25;122.5;2.1;0;358.97;-102.57;14;14;47.3;52;8;88.5;1.3;1320;1320;0;1;361;3.75;3.5;3.45;50;85;49;-0.1;40.47;25.34;47.44;49.77;47.88;32.61;33.46;34.96;35.22;34.88;22.85;26.5;41.03;38.28;20.91;22.85;32.17;31.93;32.69;30.32
685.9;35.19;481.47;55.25;123;2.05;0;358.77;-104.37;14;14;47.3;52;8;88.5;1.31;1320;1320;0;1;361;3.75;3.5;3.45;50;85;49;-0.11;40.42;25.34;47.44;49.78;47.88;32.61;33.46;34.96;35.22;34.88;22.84;26.5;41.01;38.28;20.91;22.84;32.17;31.92;32.69;30.33
686;35.86;481.46;55.17;122.32;1.96;0;358.59;-106.12;14;14;47.3;52;8;88.5;1.32;1320;1320;0;1;361;3.75;3.5;3.45;50;85;49;-0.12;40.37;25.34;47.44;49.79;47.88;32.61;33.47;34.96;35.22;34.88;22.83;26.5;41;38.28;20.91;22.82;32.17;31.91;32.69;30.33
686.1;36.48;481.46;55.13;120.86;1.92;0;358.49;-107.62;14;14;47.3;51.71;8;88.5;1.32;1320;1321.83;0;1;361;3.75;3.5;3.45;50;85;49;-0.12;40.32;25.34;47.44;49.8;47.88;32.61;33.48;34.96;35.22;34.88;22.83;26.49;40.99;38.28;20.92;22.8;32.17;31.91;32.69;30.33
686.2;37.17;481.46;55.17;119.5;1.92;0;358.37;-109.06;14;14;47.3;51.5;8;88.5;1.33;1320.66;1341.83;0;1;360.97;3.75;3.5;3.45;50;85;49;-0.13;40.27;25.34;47.45;49.8;47.88;32.61;33.47;34.96;35.22;34.88;22.83;26.48;41;38.28;20.93;22.77;32.17;31.92;32.69;30.32
686.3;37.94;481.46;53.52;118.14;1.95;0;358.17;-110.16;14;14;47.3;51.5;8;88.5;1.34;1330.66;1360;0;1;360.47;3.75;3.5;3.45;50;85;49;-0.14;40.22;25.34;47.46;49.8;47.88;32.61;33.46;34.96;35.22;34.88;22.83;26.48;41;38.28;20.94;22.74;32.17;31.93;32.69;30.31
686.4;38.37;481.45;48.57;119.64;1.83;0;358.13;-109.64;14;14;47.3;51.5;8;88.5;1.35;1340.66;1360;0;1;360.03;3.75;3.5;3.45;50;85;49;-0.15;40.17;25.34;47.47;49.8;47.88;32.61;33.45;34.96;35.22;34.88;22.83;26.47;41.01;38.28;20.95;22.72;32.17;31.94;32.69;30.3
686.5;38.99;481.45;48.45;111.41;1.69;0;358.98;-99.84;14;14;47.3;51.5;8;88.5;1.36;1350.66;1360;0;1;360.53;3.75;3.5;3.45;50;85;49;-0.15;40.12;25.34;47.48;49.8;47.88;32.61;33.44;34.96;35.22;34.88;22.83;26.46;41.02;38.28;20.96;22.69;32.17;31.95;32.69;30.29
686.6;39.65;481.45;48.45;94.59;1.54;0;359.74;-91.19;14;14;47.3;51.5;8;88.5;1.36;1360;1360;0;1;361.03;3.75;3.5;3.45;50;85;49;-0.13;40.07;25.34;47.49;49.8;47.88;32.61;33.43;34.96;35.22;34.88;22.83;26.45;41.03;38.28;20.97;22.67;32.17;31.95;32.69;30.28
686.7;40.33;481.45;48.3;89.32;1.48;0;359.99;-89.14;14;14;47.3;51.5;8;88.5;1.36;1360;1360;0;1;361.53;3.75;3.5;3.45;50;85;49;-0.12;40.02;25.34;47.5;49.8;47.88;32.61;33.42;34.96;35.22;34.88;22.83;26.44;41.04;38.28;20.97;22.64;32.17;31.96;32.69;30.27
686.8;40.76;481.45;48.3;87.82;1.42;0;360.24;-86.85;14;14;47.3;51.5;8;88.5;1.36;1360;1360;0;1;362.03;3.75;3.5;3.45;50;85;49;-0.1;40.03;25.34;47.5;49.8;47.88;32.61;33.41;34.96;35.22;34.88;22.83;26.43;41.05;38.28;20.98;22.61;32.17;31.97;32.69;30.26
686.9;41.19;481.44;48.3;83.37;1.12;0;360.54;-83.15;14;14;47.3;51.5;8;88.5;1.36;1360;1360;0;1;362.53;3.75;3.5;3.45;50;85;49;-0.09;40.08;25.34;47.51;49.8;47.88;32.61;33.41;34.96;35.22;34.88;22.83;26.42;41.06;38.28;20.99;22.59;32.17;31.98;32.69;30.26
687;41.55;481.44;48.13;77.55;1.13;0;360.81;-79.87;14;14;47.3;51.5;8;88.5;1.36;1360;1360;0;1;363;3.75;3.5;3.45;50;85;49;-0.07;40.13;25.34;47.52;49.8;47.88;32.61;33.4;34.96;35.22;34.88;22.83;26.41;41.07;38.28;21;22.57;32.17;31.99;32.69;30.25
687.1;41.98;481.44;47.32;76.23;1.18;0;360.91;-78.97;14;14;47.29;51.5;8;88.5;1.36;1360;1360;0;1;363;3.75;3.5;3.45;50;85;49;-0.06;40.18;25.34;47.53;49.8;47.88;32.61;33.39;34.96;35.22;34.88;22.83;26.41;41.07;38.28;21;22.56;32.17;31.99;32.69;30.25
687.2;42.31;481.44;44.45;74.82;0.95;0;361.11;-76.81;14;14;47.24;51.5;8;88.5;1.36;1360;1360;0;1;363.03;3.75;3.5;3.45;50;85;49;-0.04;40.23;25.34;47.53;49.8;47.88;32.61;33.39;34.96;35.22;34.88;22.83;26.42;41.08;38.28;21;22.55;32.17;31.98;32.69;30.25
687.3;42.71;481.43;42.96;67.96;0.77;0;361.86;-67.46;14;14;47.2;51.5;8;88.5;1.36;1360;1360;0;1;363.53;3.75;3.5;3.45;50;85;49;-0.03;40.28;25.34;47.53;49.8;47.88;32.61;33.39;34.96;35.22;34.88;22.83;26.43;41.09;38.28;21;22.54;32.17;31.97;32.69;30.25
687.4;43.07;481.43;40.75;54.73;0.54;0;362.62;-58.44;14;14;47.2;51.5;8;88.5;1.36;1360;1360;0;1;364.06;3.75;3.5;3.45;50;85;49;-0.01;40.33;25.34;47.53;49.8;47.88;32.61;33.39;34.96;35.22;34.88;22.83;26.44;41.1;38.28;21;22.53;32.17;31.97;32.69;30.25
687.5;43.31;481.43;38.68;46.36;0.51;0;363.42;-51.29;14;14;47.2;51.5;8;88.5;1.36;1360;1358.18;0;1;365.06;3.75;3.5;3.45;50;85;49;-0.01;40.38;25.34;47.53;49.8;47.88;32.61;33.39;34.96;35.22;34.88;22.83;26.45;41.11;38.28;21;22.52;32.17;31.96;32.69;30.25
687.6;43.53;481.43;37.7;38.41;0.57;0;364.19;-44.11;14;14;47.2;51.5;8;88.5;1.36;1359.35;1338.19;0;1;366.06;3.75;3.5;3.45;50;85;49;-0.02;40.43;25.34;47.53;49.8;47.88;32.61;33.39;34.96;35.22;34.88;22.83;26.46;41.12;38.28;21;22.51;32.17;31.95;32.69;30.25
687.7;43.7;481.42;36.34;30.36;0.38;0;364.79;-36.82;14;14;47.2;51.5;8;88.5;1.36;1349.35;1320;0;1;367.06;3.75;3.5;3.45;50;85;49;-0.04;40.48;25.34;47.53;49.8;47.88;32.61;33.39;34.96;35.22;34.88;22.83;26.46;41.13;38.28;21;22.5;32.17;31.94;32.69;30.25
687.8;43.89;481.42;31.66;26.23;0.37;0;365.39;-29.96;14;14;47.2;51.5;8;88.5;1.36;1339.35;1320;0;1;368.03;3.74;3.5;3.45;50;85;49;-0.05;40.5;25.34;47.53;49.8;47.88;32.61;33.39;34.96;35.22;34.88;22.83;26.47;41.14;38.28;21;22.5;32.17;31.93;32.69;30.25
687.9;43.97;481.42;30.02;19.59;0.16;0;365.99;-25.66;14;14;47.2;51.5;8;88.5;1.36;1329.35;1320;0;1;368.53;3.62;3.5;3.45;50;85;49;-0.07;40.5;25.34;47.53;49.8;47.88;32.61;33.39;34.96;35.22;34.88;22.83;26.48;41.14;38.28;21;22.49;32.17;31.92;32.69;30.25
688;44.04;481.42;27.83;15.05;0.06;0;366.57;-21.22;14;14;47.2;51.5;8;88.5;1.36;1320;1320;0;1;369.03;3.5;3.5;3.45;50;85;49;-0.08;40.5;25.34;47.53;49.8;47.88;32.61;33.39;34.96;35.22;34.88;22.83;26.49;41.15;38.28;21;22.48;32.17;31.91;32.69;30.25
688.1;44.13;481.41;26.87;9.68;0.06;0;367.02;-15.97;14;14;47.2;51.5;8;88.5;1.36;1320;1320;0;1;369.53;3.5;3.5;3.45;50;85;49;-0.1;40.5;25.34;47.53;49.8;47.88;32.61;33.39;34.96;35.22;34.88;22.84;26.5;41.16;38.27;21;22.47;32.17;31.91;32.69;30.25
688.2;44.18;481.41;25.88;6.64;-0.08;0;367.42;-11.13;14;14;47.2;51.5;8;88.5;1.36;1320;1320;0;1;370;3.5;3.5;3.45;50;85;49;-0.11;40.5;25.34;47.52;49.8;47.88;32.61;33.39;34.96;35.22;34.88;22.85;26.5;41.17;38.26;21;22.46;32.17;31.91;32.69;30.25
688.3;44.1;481.41;21.64;6.68;-0.08;0;367.57;-8.63;14;14;47.2;51.5;8;88.5;1.36;1320;1320;0;1;370;3.5;3.5;3.45;50;85;49;-0.13;40.5;25.34;47.51;49.8;47.88;32.61;33.39;34.96;35.22;34.88;22.86;26.5;41.18;38.25;21;22.45;32.17;31.91;32.69;30.25
688.4;44.07;481.41;20.02;2.18;-0.18;0;367.83;-5.35;14;14;47.2;51.5;8;88.5;1.36;1320;1320;0;1;370.06;3.5;3.5;3.45;50;85;49;-0.14;40.5;25.34;47.51;49.8;47.88;32.61;33.39;34.96;35.22;34.88;22.87;26.5;41.19;38.24;21;22.44;32.17;31.91;32.69;30.25
688.5;44.11;481.4;16.75;-3.45;-0.29;0;368.73;2.4;14;14;47.2;51.5;8;88.5;1.36;1320;1320;0;1;371.06;3.5;3.5;3.45;50;85;49;-0.15;40.5;25.34;47.5;49.8;47.88;32.61;33.39;34.96;35.22;34.88;22.88;26.5;41.2;38.23;21;22.43;32.17;31.91;32.69;30.25
688.6;44.02;481.4;14.8;-14.86;-0.48;0;369.56;9.76;14;14;47.2;51.5;8;88.5;1.32;1320;1320;0;1;372.03;3.5;3.5;3.45;50;85;49;-0.15;40.5;25.34;47.49;49.8;47.88;32.61;33.39;34.96;35.22;34.88;22.89;26.5;41.21;38.22;21;22.43;32.17;31.91;32.69;30.25
688.7;43.89;481.4;13.7;-17;-0.36;0;369.96;14.86;14;14;47.2;51.5;8;88.5;1.32;1320;1320;0;1;372.53;3.5;3.5;3.45;50;85;49;-0.15;40.5;25.34;47.48;49.8;47.88;32.61;33.39;34.96;35.22;34.88;22.89;26.5;41.21;38.22;21;22.42;32.17;31.91;32.69;30.25
688.8;43.67;481.4;13.32;-26.23;-0.72;0;370.42;20.21;14;14;47.2;51.5;8;88.5;1.32;1320;1320;0;1;373.03;3.5;3.5;3.45;50;85;49;-0.15;40.5;25.34;47.47;49.8;47.88;32.61;33.39;34.96;35.22;34.88;22.9;26.5;41.22;38.21;21;22.41;32.17;31.91;32.69;30.25
688.9;43.28;481.39;13.25;-36.59;-1.06;0;371.22;27.01;14;14;47.2;51.5;8;88.5;1.32;1320;1320;0;1;373.53;3.5;3.5;3.45;50;85;49;-0.15;40.5;25.34;47.46;49.8;47.88;32.61;33.39;34.96;35.22;34.88;22.91;26.5;41.23;38.2;21;22.4;32.17;31.91;32.69;30.25
689;42.94;481.39;13.36;-42.14;-1.1;0;371.91;32.89;14;14;47.2;51.5;8;88.5;1.32;1320;1320;0;1;374.03;3.5;3.5;3.45;50;85;49;-0.15;40.5;25.34;47.45;49.8;47.88;32.61;33.39;34.96;35.22;34.88;22.92;26.5;41.24;38.19;21;22.4;32.17;31.91;32.69;30.25
689.1;42.69;481.39;13.7;-44.5;-0.99;0;372.01;33.49;14;14;47.2;51.5;8;88.5;1.32;1320;1320;0;1;374.53;3.5;3.5;3.45;50;85;49;-0.15;40.5;25.34;47.44;49.8;47.88;32.61;33.39;34.96;35.22;34.88;22.93;26.5;41.24;38.19;21.01;22.41;32.17;31.91;32.69;30.25
