Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
366.4;86.2;497.43;50.23;13.03;0;0;374.02;-33.53;10;10;67.5;72.5;8;89;2.52;2501.31;2480;0;1;376.07;6.75;8;8.34;63;85;61;;56;17.67;59.43;64.11;60.15;36.62;36.48;44.63;41.6;37.7;27.94;28.91;56.05;57.04;21.43;23.92;43.85;41.42;49.92;38.89
366.5;86.24;497.43;50.63;15.5;0.12;0;373.29;-38;10;10;67.49;72.5;8;89;2.51;2482.63;2480;0;1;375.57;6.64;8;8.34;63;85;61;;56;17.67;59.43;64.11;60.17;36.62;36.49;44.65;41.6;37.71;27.93;28.9;56.04;57.04;21.43;23.92;43.83;41.42;49.93;38.89
366.6;86.24;497.42;50.63;19.29;-0.01;0;372.64;-44.6;10;10;67.44;72.5;8;89;2.5;2462.64;2480;0;1;375.07;6.52;8;8.34;63;85;61;;56;17.67;59.44;64.11;60.18;36.62;36.5;44.66;41.6;37.72;27.92;28.89;56.03;57.04;21.43;23.91;43.8;41.42;49.94;38.89
366.7;86.35;497.42;50.63;21.53;0.12;0;371.98;-50.8;10;10;67.4;72.5;8;89;2.5;2468.68;2480;0;1;374.13;6.61;8;8.34;63;85;61;;56;17.67;59.45;64.11;60.2;36.62;36.51;44.68;41.6;37.73;27.91;28.88;56.03;57.04;21.43;23.9;43.77;41.42;49.95;38.89
366.8;86.44;497.41;50.63;24.76;0.16;0;371.28;-55;10;10;67.4;72.5;8;89;2.49;2478.68;2480;0;1;373.13;6.73;8;8.34;63;85;61;;56;17.67;59.46;64.11;60.22;36.62;36.51;44.7;41.6;37.74;27.9;28.87;56.02;57.04;21.43;23.89;43.75;41.42;49.96;38.89
366.9;86.55;497.4;50.7;27.03;0.12;0;370.62;-59.22;10;10;67.4;72.5;8;89;2.48;2480;2480;0;1;372.57;6.75;8;8.34;63;85;61;;56;17.67;59.47;64.11;60.24;36.62;36.52;44.72;41.6;37.74;27.9;28.86;56.01;57.04;21.43;23.88;43.72;41.42;49.96;38.89
367;86.62;497.4;51.63;28.76;0.1;0;370.12;-63.52;10;10;67.4;72.5;8;89;2.48;2480;2480;0;1;372.07;6.75;8;8.34;63;85;61;;56;17.67;59.48;64.11;60.25;36.63;36.53;44.73;41.6;37.75;27.88;28.85;56;57.04;21.43;23.89;43.7;41.42;49.97;38.89
367.1;86.73;497.39;52.18;31.5;0.32;0;369.58;-67.86;10;10;67.4;72.5;8;89;2.47;2471.32;2480;0;1;371.57;6.75;8;8.34;63;85;61;;56;17.67;59.49;64.11;60.27;36.63;36.54;44.75;41.61;37.76;27.86;28.86;55.99;57.04;21.43;23.92;43.72;41.43;49.99;38.89
367.2;86.96;497.38;52.57;33.53;0.48;0;368.88;-72.41;10;10;67.4;72.5;8;89;2.46;2461.31;2462.12;0;1;371.07;6.75;8;8.34;63;85;61;;56;17.67;59.49;64.11;60.27;36.64;36.55;44.77;41.62;37.77;27.85;28.87;55.98;57.04;21.43;23.95;43.75;41.44;50.01;38.89
367.3;87.13;497.38;53.04;36.03;0.43;0;368.17;-77.27;10;10;67.4;72.5;8;89;2.45;2460;2442.13;0;1;370.13;6.75;8;8.34;63;85;61;;56;17.67;59.49;64.11;60.27;36.65;36.56;44.79;41.63;37.78;27.83;28.88;55.97;57.04;21.43;23.97;43.79;41.45;50.02;38.89
367.4;87.26;497.37;54.11;39.24;0.43;0;367.42;-83.67;10;10;67.4;72.5;8;89;2.45;2460;2440;0;1;369.13;6.75;8;8.34;63;85;61;;56;17.67;59.49;64.11;60.27;36.66;36.57;44.8;41.64;37.79;27.81;28.89;55.96;57.04;21.43;24;43.82;41.45;50.04;38.89
367.5;87.45;497.36;54.83;42.29;0.55;0;366.58;-90.82;10;10;67.4;72.5;8;89;2.44;2442.63;2440;0;1;368.57;6.64;8;8.34;63;85;61;;56;17.67;59.49;64.11;60.27;36.67;36.58;44.82;41.64;37.8;27.79;28.89;55.96;57.04;21.43;24.02;43.86;41.46;50.06;38.89
367.6;87.68;497.36;55.34;47.53;0.56;0;365.28;-101.72;10;10;67.4;72.5;8;89;2.43;2422.64;2440;0;1;368.07;6.52;8;8.34;63;85;61;;56;17.67;59.49;64.11;60.27;36.68;36.58;44.84;41.65;37.81;27.78;28.9;55.95;57.04;21.43;24.05;43.89;41.47;50.08;38.89
367.7;87.86;497.35;55.75;52.79;0.65;0;363.99;-112.42;10;10;67.4;72.5;8;89;2.42;2428.68;2440;0;1;366.7;6.61;8;8.34;63;85;61;;56;17.67;59.49;64.11;60.27;36.69;36.59;44.86;41.66;37.81;27.76;28.91;55.94;57.04;21.43;24.08;43.93;41.48;50.09;38.89
367.8;88.15;497.35;55.58;57.79;0.86;0;362.74;-122.12;10;10;67.4;72.5;8;89;2.41;2438.68;2440;0;1;365.2;6.73;8;8.34;63;85;61;;56;17.67;59.49;64.11;60.27;36.7;36.6;44.87;41.67;37.82;27.74;28.92;55.93;57.04;21.43;24.1;43.96;41.49;50.11;38.89
367.9;88.45;497.34;55.5;61.3;0.84;0;361.56;-131.18;10;10;67.4;72.5;8;89;2.41;2440;2440;0;1;363.7;6.75;8;8.34;63;85;61;;56;17.67;59.49;64.11;60.27;36.7;36.61;44.89;41.68;37.83;27.72;28.93;55.92;57.04;21.43;24.13;44;41.5;50.13;38.89
368;88.79;497.33;55.33;63.73;0.92;0;360.71;-137.03;10;10;67.4;72.5;8;89;2.4;2440;2440;0;1;362.2;6.75;8;8.35;63;85;61;;56;17.67;59.49;64.11;60.27;36.71;36.62;44.91;41.68;37.84;27.73;28.94;55.91;57.04;21.45;24.14;44.03;41.51;50.15;38.88
368.1;89.14;497.33;54.98;65.73;0.9;0;359.96;-141.98;10;10;67.4;72.5;8;89;2.4;2440;2440;0;1;361.57;6.75;8;8.36;63;85;61;;56;17.67;59.49;64.11;60.27;36.72;36.63;44.92;41.68;37.84;27.75;28.95;55.9;57.03;21.49;24.15;44.05;41.51;50.15;38.88
368.2;89.47;497.32;53.88;67;1;0;359.71;-142.48;10;10;67.4;72.5;8;89;2.4;2440;2440;0;1;361.07;6.75;8;8.36;63;85;61;;56;17.67;59.5;64.11;60.27;36.73;36.64;44.93;41.68;37.84;27.76;28.97;55.89;57.02;21.52;24.16;44.07;41.51;50.15;38.87
368.3;89.77;497.31;51.24;66.5;0.96;0;359.63;-141.59;10;10;67.4;72.5;8;89;2.4;2440;2440;0;1;361;6.75;8;8.37;63;85;61;;56;17.67;59.5;64.1;60.26;36.74;36.65;44.94;41.68;37.84;27.78;28.99;55.89;57.01;21.56;24.17;44.09;41.51;50.15;38.86
368.4;90.12;497.31;50.39;63.97;0.88;0;360.43;-133.79;10;10;67.4;72.5;8;89;2.4;2440;2440;0;1;361;6.75;8;8.38;63;85;61;;56;17.67;59.51;64.09;60.25;36.75;36.65;44.95;41.68;37.84;27.8;29.01;55.88;57;21.59;24.18;44.11;41.51;50.15;38.85
368.5;90.42;497.3;49.08;58.73;0.72;0;361.32;-125.09;10;10;67.4;72.5;8;89;2.4;2448.68;2440;0;1;362.3;6.75;8;8.39;63;85;61;;56;17.67;59.52;64.08;60.24;36.76;36.66;44.95;41.68;37.84;27.82;29.02;55.87;57;21.63;24.19;44.12;41.51;50.15;38.84
368.6;90.74;497.29;47.13;53.5;0.68;0;362.62;-111.89;10;10;67.4;72.5;8;89;2.4;2458.68;2440;0;1;363.8;6.75;8;8.4;63;85;61;;56;17.67;59.53;64.07;60.23;36.77;36.67;44.96;41.68;37.84;27.83;29.04;55.86;56.99;21.66;24.2;44.14;41.51;50.15;38.83
368.7;90.98;497.29;46.45;46.67;0.69;0;363.96;-99.02;10;10;67.4;72.5;8;89;2.4;2460;2440;0;1;365.74;6.75;8;8.41;63;85;61;;56;17.67;59.54;64.06;60.22;36.77;36.68;44.97;41.68;37.84;27.85;29.06;55.85;56.98;21.7;24.21;44.16;41.51;50.15;38.82
368.8;91.17;497.28;46.36;40.23;0.4;0;365.51;-87.82;10;10;67.4;72.5;8;89;2.44;2460;2440;0;1;367.73;6.75;8;8.42;63;85;61;;56;17.67;59.55;64.06;60.21;36.78;36.69;44.98;41.68;37.84;27.87;29.08;55.84;56.97;21.73;24.21;44.18;41.51;50.15;38.81
368.9;91.27;497.28;46.36;34.97;0.44;0;366.93;-77.45;10;10;67.39;72.5;8;89;2.44;2460;2440;0;1;368.87;6.75;8;8.43;63;85;61;;56;17.67;59.56;64.05;60.21;36.79;36.7;44.99;41.68;37.84;27.89;29.09;55.83;56.96;21.77;24.22;44.19;41.51;50.15;38.81
369;91.36;497.27;46.45;31.7;0.2;0;367.68;-71.2;10;10;67.34;72.5;8;89;2.44;2460;2440;0;1;369.87;6.75;8;8.42;63;85;61;;56;17.67;59.57;64.04;60.2;36.8;36.71;45;41.69;37.84;27.89;29.11;55.82;56.96;21.82;24.23;44.21;41.51;50.15;38.8
369.1;91.46;497.26;46.45;30;0.25;0;368.39;-65.51;10;10;67.3;72.5;8;89;2.44;2451.32;2440;0;1;370.43;6.64;8;8.41;63;85;61;;56;17.67;59.57;64.03;60.19;36.8;36.71;45;41.7;37.85;27.89;29.14;55.83;56.96;21.88;24.23;44.21;41.52;50.15;38.79
369.2;91.53;497.26;46.45;27.77;0.22;0;368.94;-62.61;10;10;67.3;72.5;8;89;2.44;2441.32;2422.14;0;1;370.93;6.52;8;8.41;63;85;61;;56;17.67;59.58;64.03;60.19;36.8;36.71;45;41.71;37.86;27.89;29.18;55.84;56.96;21.94;24.23;44.2;41.52;50.15;38.78
369.3;91.61;497.25;46.45;26;0.17;0;369.42;-59.84;10;10;67.3;72.5;8;89;2.44;2440;2402.14;0;1;371.43;6.5;8;8.4;63;85;61;;56;17.69;59.59;64.03;60.19;36.8;36.71;45;41.71;37.87;27.89;29.21;55.85;56.96;22;24.23;44.19;41.53;50.15;38.77
369.4;91.64;497.24;46.45;25.5;0.28;0;369.52;-57.69;10;10;67.3;72.5;8;89;2.44;2440;2400;0;1;371.93;6.5;8;8.39;63;85;61;;56;17.71;59.6;64.03;60.19;36.8;36.71;45;41.72;37.88;27.89;29.25;55.86;56.96;22.06;24.23;44.18;41.54;50.15;38.76
369.5;91.61;497.24;46.28;24.5;0.24;0;369.67;-55.65;10;10;67.3;72.5;8;89;2.44;2422.66;2400;0;1;372;6.5;8;8.38;63;85;61;;56;17.72;59.61;64.03;60.19;36.8;36.71;45;41.73;37.88;27.89;29.28;55.86;56.96;22.13;24.23;44.17;41.55;50.15;38.75
369.6;91.71;497.23;46.28;22.73;0.2;0;370.07;-54.15;10;10;67.3;72.5;8;89;2.44;2402.66;2400;0;1;372;6.5;8;8.37;63;85;61;;56;17.74;59.62;64.03;60.19;36.8;36.71;45;41.74;37.89;27.89;29.32;55.87;56.96;22.19;24.23;44.16;41.56;50.15;38.75
369.7;91.76;497.23;45.75;22.27;0.13;0;370.43;-52.43;10;10;67.3;72.5;8;89;2.44;2400;2400;0;1;372.43;6.5;8;8.36;63;85;61;;56;17.76;59.63;64.03;60.19;36.8;36.71;45;41.75;37.9;27.89;29.35;55.88;56.96;22.25;24.23;44.15;41.57;50.15;38.74
369.8;91.79;497.22;45.35;21.5;-0.07;0;370.63;-49.63;10;10;67.3;72.5;8;89;2.44;2400;2400;0;1;372.93;6.5;8;8.35;63;85;61;;56;17.77;59.64;64.03;60.19;36.8;36.71;45;41.76;37.91;27.89;29.39;55.89;56.96;22.31;24.23;44.15;41.58;50.15;38.73
369.9;91.81;497.21;45.42;20.5;0.02;0;370.85;-47.07;10;10;67.3;72.5;8;89;2.44;2400;2400;0;1;373;6.5;8;8.34;63;85;61;;56;17.79;59.64;64.03;60.19;36.8;36.71;45;41.77;37.92;27.89;29.42;55.9;56.96;22.37;24.23;44.14;41.59;50.15;38.72
370;91.81;497.21;45.59;19.5;0;0;371.15;-45.72;10;10;67.3;72.5;8;89;2.44;2400;2400;0;1;373;6.5;8;8.35;63;85;61;;56;17.81;59.65;64.03;60.19;36.8;36.71;45;41.78;37.93;27.89;29.46;55.91;56.96;22.38;24.22;44.13;41.59;50.15;38.72
370.1;91.79;497.2;45.75;18.23;0.04;0;371.43;-44.22;10;10;67.3;72.5;8;89;2.44;2400;2400;0;1;373.43;6.5;8;8.36;63;85;61;;56;17.82;59.66;64.03;60.19;36.8;36.7;45;41.8;37.93;27.89;29.48;55.9;56.96;22.35;24.21;44.11;41.6;50.15;38.73
370.2;91.76;497.19;45.68;17;-0.05;0;371.63;-41.97;10;10;67.3;72.5;8;89;2.44;2400;2382.14;0;1;373.93;6.5;8;8.36;63;85;61;;56;17.84;59.66;64.02;60.19;36.8;36.69;45;41.82;37.93;27.89;29.51;55.89;56.96;22.33;24.2;44.1;41.6;50.15;38.74
370.3;91.77;497.19;45.68;16.5;-0.05;0;371.81;-40.18;10;10;67.3;72.5;8;89;2.44;2400;2362.14;0;1;374;6.5;8;8.37;63;85;61;;56;17.84;59.66;64.01;60.19;36.8;36.68;45;41.83;37.93;27.89;29.54;55.89;56.96;22.3;24.2;44.08;41.6;50.15;38.75
370.4;91.75;497.18;45.68;17;-0.03;0;371.86;-40.63;10;10;67.3;72.5;8;89;2.44;2400;2360;0;1;374;6.5;8;8.38;63;85;61;;56;17.84;59.66;64;60.19;36.8;36.67;45;41.85;37.93;27.89;29.56;55.88;56.96;22.27;24.19;44.06;41.6;50.15;38.76
370.5;91.73;497.17;45.83;16.5;-0.02;0;371.88;-41.13;10;10;67.3;72.5;8;89;2.44;2382.65;2360;0;1;374;6.39;8;8.39;63;85;61;;56;17.84;59.66;63.99;60.19;36.8;36.67;45;41.87;37.93;27.89;29.59;55.87;56.96;22.25;24.18;44.04;41.6;50.15;38.76
370.6;91.73;497.17;45.95;17.23;0.04;0;371.78;-41.88;10;10;67.3;72.5;8;89;2.44;2362.65;2360;0;1;374;6.27;8;8.4;63;85;61;;56;17.84;59.66;63.99;60.19;36.8;36.66;45;41.89;37.93;27.89;29.62;55.86;56.96;22.22;24.17;44.03;41.6;50.15;38.77
370.7;91.71;497.16;45.95;17;-0.02;0;371.68;-42.63;10;10;67.3;72.5;8;89;2.44;2360;2360;0;1;374;6.25;8;8.41;63;85;61;;56;17.84;59.66;63.98;60.19;36.8;36.65;45;41.9;37.93;27.89;29.64;55.85;56.96;22.19;24.16;44.01;41.6;50.15;38.78
370.8;91.71;497.16;46.13;17.77;-0.1;0;371.58;-43.38;10;10;67.3;72.5;8;89;2.44;2360;2360;0;1;374;6.25;8;8.42;63;85;61;;56;17.84;59.66;63.97;60.19;36.8;36.64;45;41.92;37.93;27.89;29.67;55.84;56.96;22.17;24.15;43.99;41.6;50.15;38.79
370.9;91.73;497.15;45.95;18.27;-0.02;0;371.53;-43.87;10;10;67.3;72.5;8;89;2.44;2360;2360;0;1;374;6.25;8;8.43;63;85;61;;56;17.84;59.66;63.96;60.19;36.8;36.63;45;41.94;37.93;27.89;29.69;55.83;56.96;22.14;24.14;43.97;41.6;50.15;38.8
371;91.67;497.14;45.83;18;0.01;0;371.68;-43.07;10;10;67.3;72.5;8;89;2.28;2360;2360;0;1;374;6.25;8;8.43;63;85;61;;56;17.84;59.66;63.95;60.19;36.8;36.62;45;41.94;37.93;27.89;29.72;55.82;56.95;22.12;24.13;43.96;41.6;50.15;38.81
371.1;91.75;497.14;45.83;17.27;0.02;0;371.81;-42.22;10;10;67.3;72.5;8;89;2.29;2360;2360;0;1;374;6.25;8;8.43;63;85;61;;56;17.84;59.66;63.94;60.19;36.81;36.63;44.99;41.94;37.94;27.89;29.74;55.82;56.93;22.09;24.11;43.97;41.6;50.15;38.82
371.2;91.8;497.13;45.59;17.5;0.02;0;371.86;-41.17;10;10;67.3;72.5;8;89;2.29;2360;2360;0;1;374;6.25;8;8.43;63;85;61;;56;17.84;59.66;63.94;60.18;36.82;36.65;44.97;41.94;37.95;27.89;29.76;55.81;56.91;22.06;24.09;43.98;41.61;50.15;38.83
371.3;91.79;497.12;45.43;16.75;0.15;0;371.93;-40.27;10;10;67.3;72.5;8;89;2.29;2360;2360;0;1;374;6.25;8;8.43;63;85;61;;56;17.84;59.66;63.94;60.17;36.83;36.67;44.95;41.94;37.95;27.89;29.77;55.8;56.89;22.04;24.08;44;41.62;50.15;38.83
371.4;91.75;497.12;44.66;16;0.02;0;372.08;-40.07;10;10;67.3;72.5;8;89;2.3;2360;2360;0;1;374;6.25;8;8.43;63;85;61;;56;17.84;59.66;63.94;60.16;36.84;36.69;44.93;41.94;37.96;27.89;29.79;55.79;56.88;22.01;24.06;44.02;41.63;50.15;38.84
371.5;91.79;497.11;41.94;15.5;0.07;0;372.25;-39.34;10;10;67.3;72.5;8;89;2.3;2360;2360;0;1;374.43;6.25;8;8.43;63;85;61;;56;17.84;59.66;63.94;60.15;36.84;36.7;44.92;41.94;37.97;27.89;29.81;55.78;56.86;21.99;24.04;44.04;41.64;50.15;38.85
371.6;91.83;497.11;40.48;14.25;0.04;0;372.55;-36.04;10;10;67.3;72.5;8;89;2.31;2360;2360;0;1;374.93;6.25;8;8.43;63;85;61;;56;17.84;59.66;63.94;60.15;36.85;36.72;44.9;41.94;37.98;27.89;29.83;55.77;56.84;21.96;24.02;44.05;41.65;50.15;38.86
371.7;91.77;497.1;39.08;12.75;0.01;0;372.86;-33.08;10;10;67.3;72.5;8;89;2.31;2368.67;2360;0;1;375.43;6.25;8;8.43;63;85;61;;56;17.84;59.66;63.94;60.14;36.86;36.74;44.88;41.94;37.99;27.89;29.84;55.76;56.82;21.93;24.01;44.07;41.66;50.15;38.87
371.8;91.78;497.09;38.07;11.5;0.2;0;373.21;-31.78;10;10;67.3;72.5;8;89;2.31;2378.67;2360;0;1;375.93;6.25;8;8.43;63;85;61;;56;17.84;59.66;63.94;60.13;36.87;36.76;44.86;41.94;38;27.89;29.86;55.75;56.81;21.91;23.99;44.09;41.66;50.15;38.88
371.9;91.71;497.09;35.65;10.5;-0.14;0;373.54;-30.22;10;10;67.3;72.5;8;89;2.32;2371.33;2360;0;1;376;6.25;8;8.43;63;85;61;;56;17.84;59.66;63.94;60.12;36.88;36.77;44.85;41.94;38.01;27.89;29.88;55.75;56.79;21.88;23.97;44.11;41.67;50.15;38.89
372;91.8;497.08;34.72;9.25;0.04;0;373.79;-27.37;10;10;67.3;72.5;8;89;2.32;2361.33;2306.46;0;1;376;6.25;8;8.43;63;85;61;;56;17.84;59.66;63.94;60.11;36.88;36.79;44.83;41.94;38.02;27.89;29.9;55.74;56.79;21.86;23.98;44.12;41.68;50.15;38.89
372.1;91.75;497.07;32.8;8.5;-0.05;0;374.04;-24.8;10;10;67.3;72.5;8;89;2.32;2360;2246.47;0;1;376.43;6.25;8;8.43;63;85;61;;56;17.84;59.66;63.94;60.1;36.88;36.79;44.84;41.94;38.02;27.89;29.89;55.73;56.8;21.86;24.01;44.12;41.68;50.15;38.89
372.2;91.72;497.07;30.38;7.75;-0.14;0;374.29;-23.6;10;10;67.3;72.5;8;89;2.32;2360;2240;0;1;376.93;6.25;8;8.43;63;85;61;;56;17.84;59.66;63.94;60.09;36.88;36.78;44.86;41.94;38.03;27.89;29.87;55.72;56.81;21.85;24.03;44.11;41.68;50.15;38.89
372.3;91.68;497.06;30;6.75;-0.06;0;374.54;-22.17;10;10;67.3;72.5;8;89;2.32;2308;2240;0;1;377;6.14;8;8.43;63;85;61;;56;17.84;59.66;63.94;60.08;36.88;36.77;44.87;41.94;38.04;27.89;29.85;55.71;56.81;21.84;24.06;44.1;41.68;50.15;38.89
372.4;91.65;497.05;30.18;5.5;-0.05;0;374.79;-19.62;10;10;67.3;72.5;8;89;2.32;2248;2240;0;1;377;6.02;8;8.43;63;85;61;;56;17.84;59.66;63.94;60.08;36.88;36.76;44.89;41.94;38.05;27.89;29.83;55.7;56.82;21.83;24.09;44.09;41.68;50.15;38.89
372.5;91.58;497.05;30.09;4.5;-0.17;0;375.05;-17.17;10;10;67.3;72.5;8;89;2.32;2240;2240;0;1;377.43;6;8;8.43;63;85;61;;56;17.84;59.66;63.94;60.07;36.88;36.75;44.91;41.94;38.06;27.89;29.82;55.69;56.83;21.82;24.11;44.09;41.68;50.15;38.89
372.6;91.51;497.04;30.09;3.75;-0.14;0;375.35;-15.22;10;10;67.3;72.5;8;89;2.32;2240;2240;0;1;377.93;6;8;8.43;63;85;61;;56;17.84;59.66;63.94;60.06;36.88;36.74;44.93;41.94;38.07;27.89;29.8;55.68;56.84;21.81;24.14;44.08;41.68;50.15;38.89
372.7;91.5;497.04;30.18;2.75;-0.11;0;375.64;-13.3;10;10;67.3;72.5;8;89;2.32;2240;2240;0;1;378;6;8;8.43;63;85;61;;56;17.84;59.66;63.94;60.05;36.88;36.74;44.94;41.94;38.08;27.89;29.78;55.68;56.85;21.8;24.16;44.07;41.68;50.15;38.89
372.8;91.48;497.03;30.3;1.75;-0.18;0;375.89;-11.55;10;10;67.3;72.47;8;89;2.32;2240;2240;0;1;378;6;8;8.43;63;85;61;;56;17.84;59.66;63.94;60.04;36.88;36.73;44.96;41.94;38.09;27.89;29.76;55.67;56.86;21.8;24.19;44.06;41.68;50.15;38.89
372.9;91.43;497.02;30.3;0.5;-0.15;0;376.14;-9.83;10;10;67.3;72.34;8;89;2.32;2240;2240;0;1;378.43;6;8;8.43;63;85;61;;56;17.84;59.66;63.94;60.03;36.88;36.72;44.98;41.94;38.09;27.89;29.75;55.66;56.87;21.79;24.22;44.05;41.68;50.15;38.89
373;91.35;497.02;30.24;0;-0.24;0;376.39;-8.23;10;10;67.3;72.22;8;89;2.24;2240;2204.32;0;1;378.93;6;8;8.43;63;85;61;;56;17.84;59.66;63.94;60.02;36.88;36.71;45;41.94;38.1;27.9;29.73;55.65;56.79;21.79;24.25;44.04;41.68;50.15;38.89
373.1;91.18;497.01;30.18;0;-0.28;0;376.61;-6.87;10;10;67.3;72.09;8;89;2.24;2231.34;2164.32;0;1;379;5.89;8;8.43;63;85;61;;56;17.84;59.66;63.94;60.01;36.87;36.69;44.99;41.93;38.1;27.91;29.7;55.45;56.66;21.8;24.28;44.03;41.68;50.11;38.89
373.2;91.12;497;30.3;0;-0.2;0;376.66;-6.67;10;10;67.3;72;8;89;2.24;2221.34;2160;0;1;379;5.77;8;8.43;63;85;61;;56;17.84;59.66;63.93;60.01;36.86;36.68;44.97;41.92;38.1;27.92;29.66;55.21;56.53;21.81;24.32;44.02;41.67;50.06;38.89
373.3;91.05;497;30.45;0;-0.27;0;376.7;-6.54;10;10;67.3;72;8;89;2.24;2194.01;2160;0;1;379;5.75;8;8.43;63;85;61;;56;17.84;59.66;63.92;60.01;36.85;36.66;44.95;41.91;38.1;27.92;29.63;54.96;56.4;21.81;24.35;44.02;41.66;50;38.89
373.4;90.86;496.99;30.45;0;-0.46;0;376.7;-6.79;10;10;67.3;72;8;89;2.24;2164;2160;0;1;379;5.75;8;8.43;63;85;61;;56;17.84;59.66;63.92;60.01;36.84;36.64;44.93;41.9;38.1;27.93;29.59;54.72;56.27;21.82;24.39;44.01;41.65;49.95;38.89
373.5;90.89;496.98;30.53;0;-0.25;0;376.71;-7.08;10;10;67.3;72;8;89;2.24;2160;2160;0;1;379;5.75;8;8.43;63;85;61;;56;17.84;59.66;63.91;60.01;36.83;36.62;44.92;41.9;38.1;27.94;29.56;54.48;56.14;21.83;24.42;44;41.64;49.9;38.89
373.6;90.72;496.98;30.55;0;-0.17;0;376.76;-7.53;10;10;67.3;72;8;89;2.24;2160;2160;0;1;379;5.75;8;8.43;63;85;61;;56;17.84;59.66;63.9;60.01;36.82;36.61;44.9;41.89;38.1;27.95;29.52;54.23;56.01;21.84;24.46;43.99;41.63;49.85;38.89
373.7;90.68;496.97;30.78;0;-0.26;0;376.8;-7.71;10;10;67.3;72;8;89;2.24;2160;2160;0;1;379;5.75;8;8.43;63;85;61;;56;17.84;59.66;63.89;60.01;36.82;36.59;44.88;41.88;38.1;27.96;29.49;53.99;55.87;21.85;24.49;43.98;41.62;49.79;38.89
373.8;90.53;496.97;30.68;0;-0.29;0;376.8;-6.61;10;10;67.3;72;8;89;2.2;2160;2160;0;1;379;5.75;8;8.43;63;85;61;;56;17.84;59.66;63.88;60.01;36.81;36.57;44.86;41.87;38.1;27.97;29.45;53.74;55.74;21.86;24.53;43.97;41.62;49.74;38.89
373.9;90.45;496.96;30.67;0;-0.28;0;376.81;-5.88;10;10;67.3;72;8;89;2.2;2160;2160;0;1;379;5.75;8;8.43;63;85;61;;56;17.84;59.66;63.87;60.01;36.8;36.55;44.85;41.86;38.1;27.98;29.42;53.5;55.61;21.87;24.56;43.96;41.61;49.69;38.89
374;90.45;496.95;30.67;0;-0.1;0;376.86;-6.93;10;10;67.3;72;8;89;2.2;2160;2160;0;1;379;5.75;8;8.43;63;85;61;;56;17.84;59.66;63.86;60.01;36.78;36.54;44.83;41.85;38.1;27.99;29.38;53.25;55.53;21.86;24.59;43.95;41.6;49.64;38.87
374.1;90.32;496.95;30.78;0;-0.1;0;376.9;-7.65;10;10;67.3;72;8;89;2.19;2160;2160;0;1;379.43;5.75;8;8.43;63;85;61;;56;17.84;59.66;63.85;60.01;36.77;36.52;44.79;41.83;38.1;27.99;29.36;53.13;55.48;21.84;24.6;43.9;41.57;49.55;38.85
374.2;90.14;496.94;30.78;0;-0.24;0;376.9;-6.75;10;10;67.3;72;8;89;2.19;2160;2160;0;1;379.93;5.75;8;8.43;63;85;61;;56;17.84;59.66;63.85;60.02;36.75;36.5;44.75;41.81;38.1;28;29.33;53.03;55.42;21.82;24.62;43.84;41.55;49.45;38.82
374.3;90.11;496.93;30.78;0;-0.23;0;376.91;-6.15;10;10;67.3;72;8;89;2.19;2160;2160;0;1;380;5.75;8;8.43;63;85;61;;56;17.86;59.65;63.84;60.03;36.73;36.48;44.7;41.79;38.1;28.01;29.3;52.94;55.37;21.81;24.64;43.78;41.52;49.36;38.8
374.4;90.02;496.93;30.78;0;-0.29;0;376.96;-7.05;10;10;67.3;72;8;89;2.19;2160;2160;0;1;380;5.75;8;8.43;63;85;61;;56;17.87;59.64;63.83;60.04;36.71;36.47;44.66;41.78;38.1;28.02;29.28;52.84;55.32;21.79;24.66;43.72;41.5;49.26;38.77
374.5;89.93;496.92;30.78;0;-0.21;0;376.98;-7.73;10;10;67.3;72;8;89;2.19;2160;2160;0;1;380;5.75;8;8.43;63;85;61;;56;17.89;59.63;63.82;60.05;36.7;36.45;44.62;41.76;38.1;28.03;29.25;52.74;55.27;21.77;24.67;43.66;41.47;49.16;38.74
