Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
874.5;39.06;482.84;21.33;-12.04;-0.35;0;374.29;6.55;10;10;59.5;64.5;8;89;0.96;960;960;0;1;376.85;2.5;5;5.33;51;85;50;-0.23;40.5;23.84;48.17;50.06;48.64;29.95;29.9;33.65;36.01;35.84;16.63;20.68;41.07;39.24;19.47;20.56;29.9;29.38;30.98;27.85
874.6;38.97;482.83;18.73;-12.96;-0.39;0;374.39;7.3;10;10;59.5;64.5;8;89;0.96;953.02;960;0;1;377;2.5;5;5.32;51;85;50;-0.23;40.5;23.84;48.18;50.06;48.63;29.94;29.9;33.65;36.01;35.84;16.63;20.69;41.07;39.24;19.46;20.56;29.9;29.38;30.99;27.84
874.7;38.71;482.83;17.13;-16.42;-0.51;0;374.88;10.66;10;10;59.5;64.5;8;89;0.96;943.02;960;0;1;377;2.5;5;5.31;51;85;50;-0.23;40.5;23.84;48.19;50.06;48.62;29.93;29.9;33.65;36.01;35.84;16.63;20.7;41.07;39.24;19.45;20.56;29.9;29.38;31;27.83
874.8;38.6;482.83;16.8;-22.35;-0.62;0;375.43;14.41;10;10;59.5;64.5;8;89;0.96;946.98;960;0;1;377.7;2.5;5;5.31;51;85;50;-0.23;40.5;23.84;48.19;50.06;48.61;29.92;29.9;33.65;36.01;35.84;16.63;20.71;41.07;39.24;19.45;20.56;29.9;29.38;31.01;27.82
874.9;38.41;482.83;16.8;-28.46;-0.71;0;375.85;17.85;10;10;59.5;64.5;8;89;0.96;956.98;960;0;1;378.7;2.5;5;5.3;51;85;50;-0.23;40.5;23.84;48.2;50.06;48.6;29.91;29.9;33.65;36.01;35.84;16.63;20.72;41.07;39.24;19.44;20.56;29.9;29.38;31.02;27.82
875;38.18;482.83;16.79;-32.92;-0.83;0;376.25;21.25;10;10;59.5;64.5;8;89;0.96;960;960;0;1;379;2.5;5;5.29;51;85;50;-0.23;40.5;23.84;48.21;50.06;48.6;29.9;29.9;33.65;36.01;35.84;16.63;20.73;41.07;39.24;19.43;20.56;29.9;29.38;31.03;27.81
875.1;37.84;482.83;16.65;-31.96;-0.75;0;376.26;21.22;10;10;59.5;64.5;8;89;0.96;960;960;0;1;379;2.5;5;5.29;51;85;50;-0.23;40.5;23.84;48.22;50.06;48.59;29.89;29.9;33.65;36.01;35.84;16.64;20.74;41.07;39.25;19.43;20.56;29.9;29.38;31.03;27.81
875.2;37.62;482.82;16.53;-31.5;-0.69;0;376.21;20.67;10;10;59.5;64.5;8;89;0.96;960;960;0;1;379;2.5;5;5.3;51;85;50;-0.23;40.5;23.84;48.23;50.06;48.58;29.88;29.9;33.65;36.01;35.84;16.65;20.73;41.07;39.26;19.43;20.56;29.9;29.38;31.03;27.81
875.3;37.34;482.82;16.53;-32.46;-0.78;0;376.24;20.69;10;10;59.5;64.5;8;89;0.96;960;960;0;1;379;2.5;5;5.31;51;85;50;-0.23;40.5;23.84;48.23;50.05;48.58;29.88;29.9;33.65;36.01;35.84;16.66;20.72;41.07;39.26;19.43;20.56;29.9;29.38;31.03;27.81
875.4;37.16;482.82;16.65;-32.04;-0.82;0;376.29;20.79;10;10;59.5;64.5;8;89;0.96;960;960;0;1;379;2.5;5;5.32;51;85;50;-0.23;40.5;23.84;48.23;50.04;48.58;29.87;29.9;33.65;36.01;35.84;16.67;20.71;41.07;39.27;19.43;20.56;29.9;29.38;31.03;27.81
875.5;36.96;482.82;16.8;-31.54;-0.79;0;376.26;20.06;10;10;59.5;64.5;8;89;0.96;960;960;0;1;379;2.5;5;5.33;51;85;50;-0.22;40.5;23.84;48.23;50.04;48.58;29.86;29.9;33.65;36.01;35.84;16.68;20.7;41.07;39.28;19.43;20.56;29.9;29.38;31.03;27.81
875.6;36.73;482.82;16.8;-30.96;-0.81;0;376.21;19.21;10;10;59.5;64.5;8;89;0.96;960;960;0;1;379;2.5;5;5.34;51;85;50;-0.21;40.5;23.84;48.23;50.03;48.58;29.85;29.9;33.65;36.01;35.84;16.68;20.69;41.07;39.29;19.43;20.56;29.9;29.38;31.03;27.81
875.7;36.35;482.82;16.65;-31.46;-0.81;0;376.2;19.36;10;10;59.5;64.5;8;89;0.96;960;960;0;1;379;2.5;5;5.35;51;85;50;-0.21;40.5;23.84;48.23;50.02;48.58;29.84;29.9;33.65;36.01;35.84;16.69;20.68;41.07;39.3;19.43;20.56;29.9;29.38;31.03;27.81
875.8;36.09;482.81;16.53;-31.96;-0.77;0;376.2;19.66;10;10;59.5;64.5;8;89;0.96;960;960;0;1;379;2.5;5;5.35;51;85;50;-0.2;40.5;23.84;48.23;50.01;48.58;29.83;29.9;33.65;36.01;35.84;16.7;20.67;41.07;39.31;19.43;20.56;29.9;29.38;31.03;27.81
875.9;35.81;482.81;15.14;-32.87;-0.79;0;376.46;21.26;10;10;59.5;64.5;8;89;0.96;960;974.47;0;1;379;2.5;5;5.36;51;85;50;-0.19;40.5;23.84;48.23;50;48.58;29.82;29.9;33.65;36.01;35.84;16.71;20.67;41.07;39.32;19.43;20.56;29.9;29.38;31.03;27.81
876;35.49;482.81;13.31;-36.87;-0.85;0;376.76;23.06;10;10;59.5;64.5;8;89;0.96;960;994.47;0;1;379.35;2.5;5;5.37;51;85;50;-0.18;40.5;23.84;48.23;49.99;48.58;29.81;29.9;33.65;36.01;35.84;16.72;20.66;41.07;39.32;19.43;20.56;29.9;29.38;31.03;27.81
876.1;35.12;482.81;11.59;-42.63;-0.97;0;377.19;26.6;10;10;59.5;64.5;8;89;0.96;960;1000;0;1;379.85;2.5;5;5.37;51;85;50;-0.18;40.5;23.84;48.23;49.98;48.58;29.81;29.9;33.65;36.01;35.84;16.73;20.65;41.07;39.33;19.42;20.56;29.9;29.38;31.03;27.81
876.2;34.74;482.81;11.08;-47.31;-1.02;0;377.64;30.4;10;10;59.5;64.5;8;89;0.96;973.96;1000;0;1;380.35;2.59;5;5.37;51;85;50;-0.17;40.5;23.84;48.23;49.98;48.58;29.81;29.9;33.65;36.01;35.84;16.74;20.65;41.07;39.33;19.41;20.56;29.89;29.39;31.03;27.81
876.3;34.27;482.81;11.25;-51.63;-1.1;0;377.7;30.38;10;10;59.5;64.5;8;89;0.96;993.95;1000;0;1;380.85;2.71;5;5.37;51;85;50;-0.16;40.5;23.84;48.23;49.98;48.58;29.81;29.9;33.65;36.01;35.84;16.75;20.65;41.07;39.33;19.4;20.56;29.88;29.39;31.03;27.81
876.4;33.86;482.8;11.25;-50.5;-1.06;0;377.7;29.78;10;10;59.5;64.5;8;89;0.96;1000;1000;0;1;381;2.75;5;5.37;51;85;50;-0.15;40.5;23.84;48.23;49.99;48.58;29.81;29.9;33.65;36.01;35.84;16.75;20.65;41.07;39.33;19.39;20.56;29.87;29.4;31.03;27.81
876.5;33.47;482.8;11.53;-49.19;-1.04;0;377.61;28.87;10;10;59.5;64.5;8;89;0.96;1000;1000;0;1;381;2.75;5;5.37;51;85;50;-0.17;40.5;23.84;48.23;50;48.58;29.81;29.9;33.65;36.01;35.84;16.76;20.65;41.07;39.33;19.38;20.56;29.87;29.41;31.03;27.81
876.6;33.06;482.8;11.98;-49.44;-1.07;0;377.51;27.92;10;10;59.5;64.5;8;89;0.96;1000;1000;0;1;380.65;2.75;5;5.37;51;85;50;-0.18;40.5;23.84;48.23;50.01;48.58;29.81;29.9;33.65;36.01;35.84;16.77;20.65;41.07;39.33;19.38;20.56;29.86;29.42;31.03;27.81
876.7;32.69;482.8;14.13;-48;-1.1;0;377.15;24.84;10;10;59.5;64.5;8;89;0.96;1000;1000;0;1;380.15;2.75;5;5.37;51;85;50;-0.2;40.5;23.84;48.23;50.02;48.58;29.81;29.9;33.65;36.01;35.84;16.78;20.65;41.07;39.33;19.37;20.56;29.85;29.43;31.03;27.81
876.8;32.26;482.8;16.26;-41.62;-0.86;0;376.75;21.44;10;10;59.5;64.5;8;89;0.96;1000;1000;0;1;379.65;2.75;5;5.37;51;85;50;-0.21;40.5;23.84;48.23;50.03;48.58;29.81;29.9;33.65;36.01;35.84;16.79;20.65;41.07;39.33;19.36;20.56;29.84;29.44;31.03;27.81
876.9;31.96;482.8;19.04;-34.31;-0.72;0;376.09;16.04;10;10;59.5;64.5;8;89;0.96;1000;1000;0;1;379.15;2.75;5;5.37;51;85;50;-0.23;40.5;23.84;48.23;50.04;48.58;29.81;29.9;33.65;36.01;35.84;16.8;20.65;41.07;39.33;19.35;20.56;29.83;29.45;31.03;27.81
877;31.73;482.79;23.09;-25.81;-0.64;0;375.39;10.34;10;10;59.5;64.5;8;89;0.96;1000;1000;0;1;378.3;2.75;5;5.37;51;85;50;-0.24;40.5;23.84;48.23;50.05;48.58;29.81;29.9;33.65;36.01;35.84;16.81;20.65;41.07;39.33;19.34;20.56;29.82;29.45;31.03;27.81
877.1;31.57;482.79;25.93;-15.31;-0.43;0;374.73;5.12;10;10;59.5;64.5;8;89;1.04;1000;1000;0;1;377.3;2.75;5;5.37;51;85;50;-0.26;40.5;23.84;48.23;50.05;48.58;29.82;29.9;33.65;36.01;35.84;16.79;20.65;41.07;39.33;19.34;20.54;29.81;29.46;31.03;27.81
877.2;31.45;482.79;28.41;-8;-0.29;0;374.08;-0.03;10;10;59.5;64.5;8;89;1.04;1000;1000;0;1;376.65;2.75;5;5.37;51;85;50;-0.27;40.5;23.84;48.23;50.06;48.58;29.83;29.9;33.64;36.01;35.83;16.78;20.65;41.05;39.33;19.34;20.51;29.81;29.46;31.03;27.81
877.3;31.38;482.79;30.22;-3.75;-0.22;0;373.7;-2.7;10;10;59.5;64.5;8;89;1.04;1000;1000;0;1;376.15;2.75;5;5.37;51;85;50;-0.29;40.5;23.84;48.23;50.05;48.57;29.84;29.9;33.64;36.01;35.82;16.76;20.65;41.04;39.33;19.34;20.49;29.81;29.46;31.02;27.81
877.4;31.22;482.79;31.68;0;-0.16;0;373.35;-5;10;10;59.5;64.5;8;89;1.04;1000;1000;0;1;376;2.75;5;5.37;51;85;50;-0.3;40.5;23.84;48.23;50.04;48.56;29.85;29.9;33.63;36.01;35.81;16.74;20.65;41.02;39.33;19.34;20.46;29.81;29.46;31.01;27.81
877.5;31.21;482.79;33.36;2.32;0.07;0;373.21;-6;10;10;59.5;64.5;8;89;1.04;1000;1000;0;1;376;2.75;5;5.37;51;85;50;-0.27;40.5;23.84;48.23;50.04;48.55;29.85;29.9;33.62;36.01;35.8;16.72;20.65;41;39.33;19.34;20.43;29.81;29.46;31;27.81
877.6;31.14;482.78;34.91;2.56;0.08;0;373.11;-6.8;10;10;59.5;64.5;8;89;1.04;1000;1000;0;1;375.65;2.75;5;5.37;51;85;50;-0.24;40.5;23.84;48.23;50.03;48.54;29.86;29.9;33.61;36.01;35.79;16.71;20.65;40.98;39.33;19.34;20.41;29.81;29.46;30.99;27.81
877.7;31.07;482.78;35.38;7.25;0.09;0;372.88;-8.38;10;10;59.5;64.5;8;89;1.04;1000;1000;0;1;375.15;2.75;5;5.37;51;85;50;-0.21;40.5;23.84;48.23;50.02;48.53;29.87;29.9;33.6;36.01;35.78;16.69;20.65;40.97;39.33;19.34;20.38;29.81;29.46;30.98;27.81
877.8;31.03;482.78;36.35;8.56;0.02;0;372.63;-10.08;10;10;59.5;64.5;8;89;1.04;993.03;1000;0;1;375;2.75;5;5.37;51;85;50;-0.18;40.5;23.84;48.23;50.01;48.53;29.88;29.9;33.59;36.01;35.77;16.67;20.65;40.95;39.33;19.34;20.36;29.81;29.46;30.97;27.81
877.9;31.02;482.78;37.41;8;-0.02;0;372.51;-10.65;10;10;59.5;64.5;8;89;1.04;983.03;1000;0;1;375;2.75;5;5.37;51;85;50;-0.15;40.5;23.84;48.23;50;48.52;29.89;29.9;33.58;36.01;35.77;16.65;20.65;40.93;39.33;19.34;20.33;29.81;29.46;30.96;27.81
878;31.04;482.78;38.63;8.56;0.07;0;372.41;-11.05;10;10;59.5;64.5;8;89;1.04;986.97;1000;0;1;375;2.75;5;5.37;51;85;50;-0.12;40.5;23.84;48.23;49.99;48.51;29.9;29.9;33.57;36.01;35.76;16.64;20.65;40.92;39.33;19.34;20.3;29.81;29.46;30.96;27.81
878.1;31.02;482.78;40.05;9.56;0.06;0;372.27;-12.1;10;10;59.5;64.5;8;89;1.04;996.97;1000;0;1;375;2.75;5;5.37;51;85;50;-0.09;40.5;23.84;48.23;49.98;48.5;29.89;29.9;33.57;36.01;35.75;16.63;20.65;40.9;39.33;19.34;20.3;29.81;29.46;30.95;27.81
878.2;31;482.77;40.68;11.56;0.06;0;372.12;-13.25;10;10;59.5;64.5;8;89;1.04;1000;1000;0;1;374.65;2.75;5;5.37;51;85;50;-0.06;40.5;23.84;48.23;49.97;48.49;29.88;29.9;33.57;36.01;35.75;16.63;20.66;40.91;39.33;19.34;20.3;29.82;29.47;30.95;27.81
878.3;30.98;482.77;41.45;12.06;0.12;0;372.06;-13.79;10;10;59.5;64.5;8;89;1.04;1000;1000;0;1;374.15;2.75;5;5.37;51;85;50;-0.03;40.5;23.84;48.23;49.97;48.49;29.88;29.9;33.58;36.01;35.75;16.63;20.67;40.91;39.33;19.34;20.3;29.83;29.48;30.95;27.81
878.4;30.97;482.77;42.36;13.12;0.14;0;372.01;-14.24;10;10;59.5;64.5;8;89;1.04;1000;1000;0;1;374;2.75;5;5.37;51;85;50;0;40.5;23.84;48.23;49.97;48.49;29.87;29.9;33.59;36.01;35.75;16.63;20.67;40.92;39.33;19.34;20.3;29.84;29.49;30.95;27.81
878.5;31.03;482.77;43.33;14.94;0.2;0;371.78;-16;10;10;59.5;64.5;8;89;1.04;1000;1000;0;1;374;2.75;5;5.37;51;85;50;-0.02;40.5;23.84;48.23;49.97;48.49;29.86;29.9;33.6;36.01;35.75;16.63;20.68;40.93;39.33;19.34;20.3;29.85;29.5;30.95;27.81
878.6;31.08;482.77;43.95;18.25;0.26;0;371.53;-17.95;10;10;59.5;64.5;8;89;1.04;993.03;1000;0;1;374;2.75;5;5.37;51;85;50;-0.05;40.5;23.84;48.23;49.97;48.49;29.85;29.9;33.61;36.01;35.75;16.63;20.69;40.94;39.33;19.34;20.3;29.86;29.51;30.95;27.81
878.7;31.19;482.77;44.41;23.2;0.29;0;371.15;-20.9;10;10;59.5;64.5;8;89;1.04;983.03;1000;0;1;374;2.75;5;5.37;51;85;50;-0.07;40.5;23.84;48.23;49.97;48.49;29.84;29.9;33.62;36.01;35.75;16.63;20.7;40.95;39.33;19.34;20.3;29.87;29.52;30.95;27.81
878.8;31.22;482.76;44.43;26.94;0.42;0;370.75;-24;10;10;59.5;64.5;8;89;1.04;986.97;1000;0;1;373.65;2.75;5;5.37;51;85;50;-0.09;40.5;23.84;48.23;49.97;48.49;29.83;29.9;33.63;36.01;35.75;16.63;20.71;40.96;39.33;19.34;20.3;29.87;29.52;30.95;27.81
878.9;31.28;482.76;44.43;31.82;0.52;0;370.35;-27.05;10;10;59.5;64.5;8;89;1.04;996.97;985.55;0;1;373.15;2.75;5;5.37;51;85;50;-0.11;40.5;23.84;48.23;49.97;48.49;29.82;29.9;33.64;36.01;35.75;16.63;20.72;40.97;39.33;19.34;20.3;29.88;29.53;30.95;27.81
879;31.44;482.76;44.58;35.5;0.42;0;369.95;-30.1;10;10;59.5;64.5;8;89;1.04;1000;965.55;0;1;372.65;2.75;5;5.37;51;85;50;-0.14;40.5;23.84;48.23;49.97;48.49;29.81;29.9;33.64;36.01;35.75;16.63;20.73;40.98;39.33;19.34;20.3;29.89;29.54;30.95;27.81
879.1;31.52;482.76;44.12;36.94;0.52;0;369.68;-31.89;10;10;59.5;64.5;8;89;1.04;1000;960;0;1;372.15;2.75;5;5.37;51;85;50;-0.16;40.5;23.84;48.23;49.97;48.49;29.81;29.9;33.65;36;35.75;16.62;20.74;40.98;39.33;19.35;20.3;29.9;29.55;30.95;27.81
879.2;31.73;482.76;44.08;39.94;0.57;0;369.43;-33.49;10;10;59.5;64.5;8;89;1.04;986.07;960;0;1;372;2.66;5;5.37;51;85;50;-0.18;40.5;23.84;48.23;49.97;48.49;29.81;29.9;33.64;35.99;35.75;16.6;20.73;40.98;39.34;19.35;20.3;29.9;29.55;30.96;27.81
879.3;31.96;482.76;43.95;39.56;0.59;0;369.4;-33.57;10;10;59.5;64.5;8;89;1.04;966.07;960;0;1;372;2.54;5;5.37;51;85;50;-0.21;40.5;23.84;48.23;49.97;48.49;29.81;29.9;33.64;35.99;35.75;16.58;20.72;40.98;39.35;19.36;20.3;29.9;29.55;30.96;27.81
879.4;32.27;482.75;42.5;39.06;0.59;0;369.4;-33.42;10;10;59.5;64.5;8;89;1.04;960;960;0;1;372;2.5;5;5.37;51;85;50;-0.23;40.5;23.84;48.23;49.97;48.49;29.81;29.9;33.63;35.98;35.75;16.57;20.71;40.98;39.36;19.37;20.3;29.9;29.55;30.97;27.81
879.5;32.55;482.75;37.68;42.62;0.58;0;369.44;-32.57;10;10;59.5;64.5;8;89;1.04;960;960;0;1;372;2.5;5;5.37;51;85;50;-0.24;40.5;23.84;48.23;49.97;48.49;29.81;29.9;33.62;35.97;35.75;16.55;20.7;40.98;39.37;19.38;20.3;29.9;29.55;30.98;27.81
879.6;32.62;482.75;34.88;39.74;0.44;0;369.49;-31.62;10;10;59.5;64.5;8;89;1.04;960;960;0;1;372.35;2.5;5;5.37;51;85;50;-0.24;40.5;23.84;48.23;49.97;48.49;29.81;29.9;33.61;35.96;35.75;16.53;20.69;40.98;39.38;19.39;20.3;29.9;29.55;30.99;27.81
879.7;32.8;482.75;31.5;31;0.4;0;370.15;-26.36;10;10;59.5;64.5;8;89;1.04;960;960;0;1;372.85;2.5;5;5.37;51;85;50;-0.25;40.5;23.84;48.23;49.97;48.49;29.81;29.9;33.6;35.95;35.75;16.51;20.68;40.98;39.39;19.4;20.3;29.9;29.55;31;27.81
879.8;32.89;482.75;25.64;21.92;0.3;0;370.9;-20.46;10;10;59.5;64.5;8;89;1.04;960;960;0;1;373.35;2.5;5;5.37;51;85;50;-0.26;40.5;23.84;48.23;49.97;48.49;29.81;29.9;33.59;35.94;35.75;16.5;20.67;40.98;39.39;19.41;20.3;29.9;29.55;31.01;27.81
879.9;32.97;482.75;20.3;17.07;0.15;0;371.52;-15.78;10;10;59.5;64.5;8;89;1.04;960;960;0;1;373.85;2.5;5;5.37;51;85;50;-0.27;40.5;23.84;48.23;49.97;48.49;29.81;29.9;33.58;35.93;35.75;16.48;20.67;40.98;39.4;19.42;20.3;29.9;29.55;31.02;27.81
880;33;482.74;20.08;10.54;-0.01;0;372.12;-11.28;10;10;59.5;64.5;8;89;1.04;960;960;0;1;374.7;2.5;5;5.37;51;85;50;-0.27;40.5;23.84;48.23;49.97;48.49;29.81;29.9;33.57;35.92;35.75;16.46;20.66;40.98;39.41;19.42;20.3;29.9;29.55;31.03;27.81
880.1;32.93;482.74;20.08;2.85;-0.09;0;372.72;-6.56;10;10;59.5;64.5;8;89;1.04;960;960;0;1;375.7;2.5;5;5.37;51;85;50;-0.28;40.5;23.84;48.23;49.97;48.49;29.82;29.9;33.57;35.92;35.75;16.45;20.65;40.98;39.4;19.43;20.31;29.9;29.55;31.03;27.81
880.2;32.99;482.74;19.35;-1.69;-0.26;0;373.32;-1.81;10;10;59.5;64.5;8;89;1.04;960;960;0;1;376.35;2.5;5;5.36;51;85;50;-0.29;40.5;23.84;48.23;49.97;48.49;29.83;29.9;33.57;35.92;35.75;16.44;20.63;40.99;39.38;19.44;20.31;29.9;29.55;31.03;27.82
880.3;32.77;482.74;17.05;-11.31;-0.32;0;373.75;1.37;10;10;59.5;64.5;8;89;0.96;960;960;0;1;376.85;2.5;5;5.35;51;85;50;-0.3;40.5;23.84;48.23;49.97;48.48;29.84;29.9;33.57;35.92;35.75;16.43;20.61;41;39.36;19.45;20.32;29.9;29.55;31.03;27.83
880.4;32.6;482.74;15.03;-11.85;-0.34;0;374.15;4.32;10;10;59.5;64.5;8;89;0.96;960;960;0;1;377.35;2.5;5;5.34;51;85;50;-0.31;40.5;23.84;48.23;49.97;48.47;29.85;29.9;33.57;35.92;35.75;16.43;20.6;41.01;39.35;19.46;20.33;29.9;29.55;31.03;27.84
880.5;32.4;482.74;14.8;-17.92;-0.57;0;374.81;9.53;10;10;59.5;64.5;8;89;0.96;960;960;0;1;377.85;2.5;5;5.33;51;85;50;-0.32;40.5;23.84;48.23;49.97;48.46;29.85;29.9;33.57;35.92;35.75;16.42;20.58;41.02;39.33;19.47;20.34;29.9;29.55;31.03;27.85
880.6;32.21;482.73;14.95;-27.85;-0.75;0;375.51;15.08;10;10;59.5;64.5;8;89;0.96;960;960;0;1;378.35;2.5;5;5.32;51;85;50;-0.34;40.5;23.84;48.23;49.97;48.46;29.86;29.9;33.57;35.92;35.75;16.41;20.56;41.03;39.31;19.48;20.35;29.9;29.55;31.03;27.86
880.7;31.92;482.73;14.95;-36.09;-0.85;0;375.95;17.72;10;10;59.5;64.5;8;89;0.96;960;960;0;1;378.85;2.5;5;5.31;51;85;50;-0.35;40.5;23.84;48.23;49.97;48.45;29.87;29.9;33.57;35.92;35.75;16.4;20.54;41.04;39.29;19.49;20.36;29.9;29.55;31.03;27.86
880.8;31.58;482.73;14.95;-40.5;-0.89;0;376.35;19.92;10;10;59.5;64.5;8;89;0.96;960;960;0;1;379;2.5;5;5.31;51;85;50;-0.37;40.5;23.84;48.23;49.97;48.44;29.88;29.9;33.57;35.92;35.75;16.39;20.53;41.05;39.28;19.49;20.37;29.9;29.55;31.03;27.87
880.9;31.31;482.73;15.1;-37.63;-0.8;0;376.31;19.55;10;10;59.5;64.5;8;89;0.96;960;960;0;1;379;2.5;5;5.3;51;85;50;-0.38;40.5;23.84;48.23;49.97;48.43;29.89;29.9;33.57;35.92;35.75;16.38;20.51;41.05;39.26;19.5;20.38;29.9;29.55;31.03;27.88
881;31.11;482.73;15.43;-36.88;-0.94;0;376.21;18.8;10;10;59.5;64.5;8;89;0.96;960;960;0;1;379;2.5;5;5.29;51;85;50;-0.4;40.5;23.84;48.23;49.97;48.42;29.9;29.9;33.57;35.92;35.75;16.37;20.49;41.06;39.24;19.51;20.38;29.9;29.55;31.03;27.89
881.1;30.65;482.73;15.65;-35.63;-0.63;0;376.11;17.83;10;10;59.5;64.5;8;89;0.96;960;960;0;1;379;2.5;5;5.29;51;85;50;-0.41;40.5;23.84;48.23;49.97;48.41;29.89;29.9;33.57;35.92;35.75;16.37;20.47;41.07;39.24;19.51;20.4;29.9;29.55;31.03;27.89
881.2;30.39;482.72;16.56;-35.5;-0.98;0;376.01;16.83;10;10;59.5;64.5;8;89;0.96;960;960;0;1;378.66;2.5;5;5.29;51;85;50;-0.43;40.5;23.84;48.23;49.97;48.4;29.88;29.89;33.57;35.92;35.75;16.37;20.48;41.06;39.24;19.51;20.42;29.89;29.55;31.03;27.88
881.3;29.94;482.72;17.24;-31.13;-0.55;0;375.87;15.35;10;10;59.5;64.5;8;89;0.96;960;960;0;1;378.16;2.5;5;5.29;51;85;50;-0.44;40.5;23.84;48.22;49.97;48.4;29.88;29.88;33.58;35.92;35.75;16.37;20.49;41.05;39.24;19.51;20.44;29.88;29.55;31.03;27.87
881.4;29.68;482.72;17.13;-31.38;-0.18;0;375.72;13.8;10;10;59.5;64.5;8;89;0.96;960;960;0;1;378;2.5;5;5.29;51;85;50;-0.46;40.5;23.86;48.21;49.96;48.4;29.87;29.87;33.59;35.92;35.75;16.37;20.5;41.05;39.24;19.51;20.45;29.87;29.55;31.03;27.86
881.5;29.4;482.72;16.98;-30.5;-0.62;0;375.66;13.6;10;10;59.5;64.5;8;89;0.96;960;960;0;1;378;2.5;5;5.29;51;85;50;-0.42;40.5;23.87;48.2;49.95;48.4;29.86;29.87;33.6;35.92;35.75;16.37;20.51;41.04;39.24;19.51;20.47;29.87;29.55;31.03;27.85
881.6;29.09;482.72;17.13;-31;-0.68;0;375.61;13.6;10;10;59.5;64.5;8;89;0.96;960;960;0;1;378;2.5;5;5.29;51;85;50;-0.38;40.5;23.89;48.19;49.94;48.4;29.85;29.86;33.61;35.92;35.75;16.37;20.52;41.03;39.24;19.51;20.49;29.86;29.55;31.03;27.84
881.7;28.76;482.72;16.98;-30.5;-0.68;0;375.6;13.47;10;10;59.5;64.5;8;89;0.96;960;960;0;1;378;2.5;5;5.29;51;85;50;-0.34;40.5;23.91;48.18;49.93;48.4;29.84;29.85;33.62;35.92;35.75;16.37;20.53;41.02;39.24;19.51;20.51;29.85;29.55;31.03;27.83
881.8;28.44;482.71;17.01;-31.13;-0.78;0;375.6;13.32;10;10;59.5;64.5;8;89;0.96;960;960;0;1;378;2.5;5;5.29;51;85;50;-0.3;40.5;23.92;48.18;49.92;48.4;29.83;29.84;33.63;35.92;35.75;16.37;20.53;41.01;39.24;19.51;20.52;29.84;29.55;31.03;27.82
881.9;28.18;482.71;16.98;-31;-0.74;0;375.64;13.65;10;10;59.5;64.5;8;89;0.96;960;960;0;1;378;2.5;5;5.29;51;85;50;-0.27;40.5;23.94;48.17;49.91;48.4;29.82;29.83;33.64;35.92;35.75;16.37;20.54;41;39.24;19.51;20.54;29.83;29.55;31.03;27.82
882;27.94;482.71;16.56;-31.85;-0.72;0;375.69;14.05;10;10;59.5;64.5;8;89;0.96;960;960;0;1;378;2.5;5;5.29;51;85;50;-0.23;40.5;23.96;48.16;49.9;48.4;29.81;29.82;33.64;35.92;35.75;16.37;20.55;40.99;39.24;19.51;20.56;29.82;29.55;31.03;27.81
882.1;27.65;482.71;15.92;-33;-0.74;0;375.74;14.32;10;10;59.5;64.5;8;89;0.96;960;974.23;0;1;378;2.5;5;5.29;51;85;50;-0.19;40.5;23.97;48.15;49.9;48.4;29.81;29.81;33.65;35.92;35.75;16.38;20.56;40.98;39.24;19.51;20.55;29.81;29.55;31.03;27.81
882.2;27.36;482.71;15.88;-34.85;-0.76;0;375.79;14.57;10;10;59.5;64.5;8;89;0.96;960;994.23;0;1;378;2.5;5;5.3;51;85;50;-0.15;40.5;23.99;48.14;49.89;48.4;29.8;29.81;33.65;35.92;35.75;16.39;20.58;40.98;39.24;19.5;20.55;29.82;29.56;31.03;27.81
882.3;27.05;482.71;16.03;-36;-0.81;0;375.76;14.3;10;10;59.5;64.5;8;89;0.96;960;1000;0;1;378;2.5;5;5.31;51;85;50;-0.11;40.5;24;48.14;49.89;48.4;29.79;29.81;33.65;35.92;35.75;16.4;20.6;40.98;39.24;19.49;20.54;29.83;29.57;31.03;27.81
