Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
747.1;71.89556;566.83023;26.575;4.18566;-0.1134;0;378.63492;-5.71588;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382;0;22.5;38;85;38;18.5;29.1725
747.2;71.91022;566.83759;26.5296;0.84292;-0.10564;0;378.86865;-3.34723;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382;0;22.5;38;85;38;18.5;29.1725
747.3;71.80178;566.84494;26.425;0.31419;-0.17647;0;379.11865;-0.89723;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382.24626;0;22.5;38;85;38;18.5;29.1725
747.4;71.69333;566.85229;26.275;-3;-0.31409;0;379.57103;3.74522;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382.74619;0;22.5;38;85;38;18.5;29.1725
747.5;71.55089;566.85964;26.425;-8.34291;-0.332;0;380.12103;9.44522;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383.24615;0;22.5;38;85;38;18.5;29.1725
747.6;71.48438;566.86699;26.575;-7.68531;-0.30991;0;380.19881;10.05199;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383.74615;0;22.5;38;85;38;18.5;29.1725
747.7;71.26073;566.87434;26.628;-6;-0.34722;0;380.04881;8.20199;21;21;66.2;76.5;8;89.5;0;0;0;0;1;384;0;22.5;38;85;38;18.5;29.1725
747.8;71.16206;566.88169;26.8546;-5.34275;-0.28266;0;380.03373;7.39761;21;21;66.2;76.5;8;89.5;0;0;0;0;1;384;0;22.5;38;85;38;18.5;29.1725
747.9;70.97856;566.88904;26.9;-5;-0.22714;0;380.08373;7.09759;21;21;66.2;76.5;8;89.5;0;0;0;0;1;384;0;22.5;38;85;38;18.5;29.1725
748;70.88387;566.89639;26.9;-5.5;-0.33021;0;380.1;7;21;21;66.2;76.5;8;89.5;0;0;0;0;1;384;0;22.5;38;85;38;18.5;29.1725
748.1;70.76069;566.90374;27.2454;-5.34291;-0.31579;0;380.1;7;21;21;66.2;76.5;8;89.5;0;0;0;0;1;384;0;22.5;38;85;38;18.5;29.1725
748.2;70.75304;566.91109;28.80309;-4.34258;-0.254;0;379.96506;4.90843;21;21;66.2;76.5;8;89.5;0;0;0;0;1;384;0;22.5;38;85;38;18.5;29.1725
748.3;70.63877;566.91844;28.925;-0.68566;-0.27499;0;379.76506;1.80843;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383.75428;0;22.5;38;85;38;18.5;29.1725
748.4;70.53526;566.92579;28.925;-1.15725;-0.292;0;379.73374;1.00241;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383.25423;0;22.5;38;85;38;18.5;29.1725
748.5;70.46293;566.93314;28.925;-0.31434;-0.21579;0;379.78374;1.30241;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383;0;22.5;38;85;38;18.5;29.1725
748.6;70.375;566.94049;28.872;-1.68566;-0.03251;0;379.8;1.4;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383;0;22.5;38;85;38;18.5;29.1725
748.7;70.27634;566.94785;28.925;-1.5;-0.09968;0;379.8;1.4;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383;0;22.5;38;85;38;18.5;29.1725
748.8;70.18259;566.9552;28.925;-1.5;-0.27708;0;379.8;1.36626;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383;0;22.5;38;85;38;18.5;29.1725
748.9;70.04014;566.96255;28.87197;-1.34267;-0.18055;0;379.8;1.31626;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383;0;22.5;38;85;38;18.5;29.1725
749;69.9719;566.9699;28.75;-1;-0.08505;0;379.8;1.4012;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383;0;22.5;38;85;38;18.5;29.1725
749.1;69.87994;566.97725;28.75;-1.5;-0.12714;0;379.8;1.55121;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383;0;22.5;38;85;38;18.5;29.1725
749.2;69.79416;566.9846;28.75;-1.34267;-0.23021;0;379.83373;1.7012;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383;0;22.5;38;85;38;18.5;29.1725
749.3;69.69154;566.99195;28.6;-1.5;-0.23787;0;379.88373;1.85119;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383.24569;0;22.5;38;85;38;18.5;29.1725
749.4;69.61917;566.9993;28.6;-1.815;-0.23708;0;379.93373;1.96746;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383.74556;0;22.5;38;85;38;18.5;29.1725
749.5;69.50581;567.00665;28.39725;-1.65655;-0.23997;0;379.98373;2.06747;21;21;66.2;76.5;8;89.5;0;0;0;0;1;384;0;22.5;38;85;38;18.5;29.1725
749.6;69.37317;567.014;28.275;-2.31484;-0.13669;0;380;2.84217;21;21;66.2;76.5;8;89.5;0;0;0;0;1;384;0;22.5;38;85;38;18.5;29.1725
749.7;69.30668;567.02135;27.94689;-2.3425;-0.16236;0;380;3.94217;21;21;66.2;76.5;8;89.5;0;0;0;0;1;384;0;22.5;38;85;38;18.5;29.1725
749.8;69.19056;567.0287;27.30448;-3;-0.25499;0;380.13493;6.08787;21;21;66.2;76.5;8;89.5;0;0;0;0;1;384;0;22.5;38;85;38;18.5;29.1725
749.9;69.0567;567.03605;26.01691;-4.5;-0.36037;0;380.33492;8.73773;21;21;66.2;76.5;8;89.5;0;0;0;0;1;384;0;22.5;38;85;38;18.5;29.1725
750;68.88971;567.0434;24.05445;-5.57671;-0.35468;0;380.60239;11.18539;21;21;66.2;76.5;8;89.5;0;0;0;0;1;384;0;22.5;38;85;38;18.5;29.1725
750.1;68.79196;567.05075;21.2775;-9.631;-0.32514;0;380.90241;13.53551;21;21;66.2;76.5;8;89.5;0;0;0;0;1;384.24536;0;22.5;38;85;38;18.5;29.1725
750.2;68.62101;567.0581;18.73395;-11.7125;-0.38513;0;381.23615;17.30241;21;21;66.2;76.5;8;89.5;0;0;0;0;1;384.74539;0;22.5;38;85;38;18.5;29.1725
750.3;68.54688;567.06546;18.47953;-15.44397;-0.47827;0;381.58615;21.75242;21;21;66.2;76.5;8;89.5;0;0;0;0;1;385;0;22.5;38;85;38;18.5;29.1725
750.4;68.30178;567.07281;17.22945;-18.71211;-0.66454;0;381.96985;26.16838;21;21;66.2;76.5;8;89.5;0;0;0;0;1;385;0;22.5;38;85;38;18.5;29.1725
750.5;68.04196;567.08016;16.975;-19.81534;-0.60632;0;382.36981;30.56794;21;21;66.2;76.5;8;89.5;0;0;0;0;1;385.4908;0;22.5;38;85;38;18.5;29.1725
750.6;67.82137;567.08751;16.975;-26.31534;-0.64761;0;382.73609;34.59695;21;21;66.2;76.5;8;89.5;0;0;0;0;1;386.4908;0;22.5;38;85;38;18.5;29.1725
750.7;67.66247;567.09486;16.85303;-29.65725;-0.82314;0;383.0861;38.44715;21;21;66.2;76.5;8;89.5;0;0;0;0;1;387;0;22.5;38;85;38;18.5;29.1725
750.8;67.30669;567.10221;16.92195;-27.52778;-0.79588;0;383.2;39.16043;21;21;66.2;76.5;8;89.5;0;0;0;0;1;387;0;22.5;38;85;38;18.5;29.1725
750.9;67.02054;567.10956;17.125;-28.31534;-0.70782;0;383.2;38.36059;21;21;66.2;76.5;8;89.5;0;0;0;0;1;387;0;22.5;38;85;38;18.5;29.1725
751;66.75889;567.11691;16.975;-28.5;-0.672;0;383.23371;37.93143;21;21;66.2;76.5;8;89.5;0;0;0;0;1;387;0;22.5;38;85;38;18.5;29.1725
751.1;66.48847;567.12426;17.125;-28.185;-0.69409;0;383.28372;37.68141;21;21;66.2;76.5;8;89.5;0;0;0;0;1;387;0;22.5;38;85;38;18.5;29.1725
751.2;66.26966;567.13161;17.275;-28;-0.74404;0;383.3;37.1279;21;21;66.2;76.5;8;89.5;0;0;0;0;1;387;0;22.5;38;85;38;18.5;29.1725
751.3;66.04017;567.13896;17.49551;-27.68497;-0.74901;0;383.3;36.42786;21;21;66.2;76.5;8;89.5;0;0;0;0;1;387;0;22.5;38;85;38;18.5;29.1725
751.4;65.77544;567.14631;17.6;-26.5;-0.75299;0;383.23256;35.32324;21;21;66.2;76.5;8;89.5;0;0;0;0;1;387;0;22.5;38;85;38;18.5;29.1725
751.5;65.43486;567.15366;17.99115;-26.18416;-0.67168;0;383.13257;34.02337;21;21;66.2;76.5;8;89.5;0;0;0;0;1;386.75511;0;22.5;38;85;38;18.5;29.1725
751.6;65.25;567.16101;18.825;-25.31584;-0.53677;0;382.96525;31.67978;21;21;66.2;76.5;8;89.5;0;0;0;0;1;386.25524;0;22.5;38;85;38;18.5;29.1725
751.7;64.97367;567.16836;19.95315;-23.52671;-0.50305;0;382.76541;28.83206;21;21;66.2;76.5;8;89.5;0;0;0;0;1;386;0;22.5;38;85;38;18.5;29.1725
751.8;64.74331;567.17571;21.04562;-20.342;-0.52305;0;382.56535;26.35155;21;21;66.2;76.5;8;89.5;0;0;0;0;1;386;0;22.5;38;85;38;18.5;29.1725
751.9;64.55577;567.18307;21.52055;-18.68463;-0.532;0;382.36519;24.04971;21;21;66.2;76.5;8;89.5;0;0;0;0;1;386;0;22.5;38;85;38;18.5;29.1725
752;64.34685;567.19042;22.3413;-17.65792;-0.532;0;382.19883;21.715;21;21;66.2;76.5;8;89.5;0;0;0;0;1;386;0;22.5;38;85;38;18.5;29.1725
752.1;64.14063;567.19777;24.59012;-17.34208;-0.45467;0;382.04879;19.36441;21;21;66.2;76.5;8;89.5;0;0;0;0;1;385.75506;0;22.5;38;85;38;18.5;29.1725
752.2;63.97854;567.20512;26.62821;-13.36963;-0.34782;0;381.62886;14.18006;21;21;66.2;76.5;8;89.5;0;0;0;0;1;385.25519;0;22.5;38;85;38;18.5;29.1725
752.3;63.875;567.21247;27.70685;-6.87089;-0.34514;0;381.07886;7.63006;21;21;66.2;76.5;8;89.5;0;0;0;0;1;384.75526;0;22.5;38;85;38;18.5;29.1725
752.4;63.84865;567.21982;30.19031;-2.658;-0.27258;0;380.7313;3.34064;21;21;66.2;76.5;8;89.5;0;0;0;0;1;384.25529;0;22.5;38;85;38;18.5;29.1725
752.5;63.84955;567.22717;31.9487;-2.34241;-0.13786;0;380.4813;0.14064;21;21;66.2;76.5;8;89.5;0;0;0;0;1;384;0;22.5;38;85;38;18.5;29.1725
752.6;63.63481;567.23452;33.49881;1.47329;-0.11606;0;380.33254;-1.94568;21;21;66.2;76.5;8;89.5;0;0;0;0;1;384;0;22.5;38;85;38;18.5;29.1725
752.7;63.55759;567.24187;34.52835;1.342;-0.12297;0;380.23256;-3.49529;21;21;66.2;76.5;8;89.5;0;0;0;0;1;384;0;22.5;38;85;38;18.5;29.1725
752.8;63.52053;567.24922;34.475;3.342;-0.05876;0;380.09882;-5.01175;21;21;66.2;76.5;8;89.5;0;0;0;0;1;384;0;22.5;38;85;38;18.5;29.1725
752.9;63.40625;567.25657;34.38804;4.34208;-0.02505;0;379.94878;-6.5122;21;21;66.2;76.5;8;89.5;0;0;0;0;1;384;0;22.5;38;85;38;18.5;29.1725
753;63.36428;567.26392;34.65;3.68382;-0.0561;0;379.9;-6.93252;21;21;66.2;76.5;8;89.5;0;0;0;0;1;384;0;22.5;38;85;38;18.5;29.1725
753.1;63.34375;567.27127;35.31299;3.34224;-0.08505;0;379.9;-6.83254;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383.75558;0;22.5;38;85;38;18.5;29.1725
753.2;63.31832;567.27862;35.94573;4;-0.06085;0;379.83253;-7.37347;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383.25553;0;22.5;38;85;38;18.5;29.1725
753.3;63.26563;567.28597;36.46189;4.34191;-0.034;0;379.73252;-8.22355;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383;0;22.5;38;85;38;18.5;29.1725
753.4;63.21384;567.29332;36.825;5;-0.034;0;379.66626;-8.80363;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383;0;22.5;38;85;38;18.5;29.1725
753.5;63.15805;567.30068;38.12066;5.15793;-0.02295;0;379.61627;-9.25358;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383;0;22.5;38;85;38;18.5;29.1725
753.6;63.17188;567.30803;38.675;6.34261;-0.00295;0;379.53253;-10.20964;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383;0;22.5;38;85;38;18.5;29.1725
753.7;63.125;567.31538;38.72066;6.84207;-0.06031;0;379.43251;-11.40982;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383;0;22.5;38;85;38;18.5;29.1725
753.8;63.0625;567.32273;39.35338;6.8165;-0.02561;0;379.36626;-12.17116;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383;0;22.5;38;85;38;18.5;29.1725
753.9;63.08793;567.33008;40.44565;7.68382;0.01285;0;379.31626;-12.7211;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382.75561;0;22.5;38;85;38;18.5;29.1725
754;63.10448;567.33743;41;8.65749;-0.014;0;379.23252;-13.64232;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382.25554;0;22.5;38;85;38;18.5;29.1725
754.1;63.09375;567.34478;41.325;9.81634;-0.06925;0;379.1325;-14.74254;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382;0;22.5;38;85;38;18.5;29.1725
754.2;63.04688;567.35213;41.97829;10.5;-0.0919;0;379.06626;-15.87598;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382;0;22.5;38;85;38;18.5;29.1725
754.3;63.03615;567.35948;43.175;10.97333;0.01442;0;379.01629;-17.0254;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382;0;22.5;38;85;38;18.5;29.1725
754.4;63.02143;567.36683;43.025;11.84183;0.10811;0;378.93257;-17.97319;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382;0;22.5;38;85;38;18.5;29.1725
754.5;63.09375;567.37418;43.07073;12.81634;0.09284;0;378.83253;-18.82348;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382;0;22.5;38;85;38;18.5;29.1725
754.6;63.08885;567.38153;42.85;14.5;0.05496;0;378.69881;-20.24687;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382;0;22.5;38;85;38;18.5;29.1725
754.7;63.03616;567.38888;43.025;14.8165;0.046;0;378.54884;-21.94645;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382;0;22.5;38;85;38;18.5;29.1725
754.8;63.10354;567.39623;42.90319;16.1577;0.16758;0;378.46628;-22.66862;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382;0;22.5;38;85;38;18.5;29.1725
754.9;63.15718;567.40358;42.85;15.84214;0.18864;0;378.41626;-22.91868;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382;0;22.5;38;85;38;18.5;29.1725
755;63.14063;567.41093;42.85;15.65842;0.15916;0;378.4;-23;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382;0;22.5;38;85;38;18.5;29.1725
755.1;63.20401;567.41829;42.85;16;0.21916;0;378.4;-23;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382;0;22.5;38;85;38;18.5;29.1725
755.2;63.19824;567.42564;42.85;16;0.14652;0;378.4;-22.96627;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382;0;22.5;38;85;38;18.5;29.1725
755.3;63.21385;567.43299;42.80429;15.68379;0.09916;0;378.4;-22.91627;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382;0;22.5;38;85;38;18.5;29.1725
755.4;63.1504;567.44034;42.52159;15;0.09287;0;378.43373;-22.1579;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382;0;22.5;38;85;38;18.5;29.1725
755.5;63.19823;567.44769;42.1;15.15842;0.08809;0;378.48373;-21.05801;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382;0;22.5;38;85;38;18.5;29.1725
755.6;63.36521;567.45504;41.73689;13.65817;0.03968;0;378.56746;-20.05913;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382;0;22.5;38;85;38;18.5;29.1725
755.7;63.32813;567.46239;40.50424;13.34174;-0.02505;0;378.66748;-19.10899;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382;0;22.5;38;85;38;18.5;29.1725
755.8;63.26563;567.46974;39.56183;12.15842;-0.01189;0;378.76748;-17.88902;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382;0;22.5;38;85;38;18.5;29.1725
755.9;63.21875;567.47709;39.10438;11.68442;0.06127;0;378.86748;-16.53902;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382;0;22.5;38;85;38;18.5;29.1725
756;63.27052;567.48444;38.12606;9.68411;0.02864;0;379.00122;-15.0878;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382;0;22.5;38;85;38;18.5;29.1725
756.1;63.23438;567.49179;36.15439;8.68411;-0.00085;0;379.15122;-13.5878;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382;0;22.5;38;85;38;18.5;29.1725
756.2;63.23926;567.49914;35.36211;7.15731;0.01495;0;379.26748;-12.15528;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382;0;22.5;38;85;38;18.5;29.1725
756.3;63.24511;567.50649;34.35;7.1581;-0.00506;0;379.36748;-10.75528;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382.24375;0;22.5;38;85;38;18.5;29.1725
756.4;63.18655;567.51384;34.35;5.84174;-0.05822;0;379.46748;-9.42276;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382.74365;0;22.5;38;85;38;18.5;29.1725
756.5;63.15135;567.52119;34.35;4.68316;-0.04978;0;379.56748;-8.12276;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383;0;22.5;38;85;38;18.5;29.1725
756.6;63.16208;567.52855;34.2;3.81734;-0.04717;0;379.66748;-6.99146;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383;0;22.5;38;85;38;18.5;29.1725
756.7;63.06834;567.5359;34.025;3.34289;-0.02978;0;379.76748;-5.94146;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383;0;22.5;38;85;38;18.5;29.1725
756.8;63.06833;567.54325;34.35;2.84174;-0.07139;0;379.8;-5.80244;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383;0;22.5;38;85;38;18.5;29.1725
756.9;62.98249;567.5506;34.69576;2.31653;-0.08978;0;379.8;-6.10244;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383;0;22.5;38;85;38;18.5;29.1725
757;62.9678;567.55795;36.2916;4;-0.08716;0;379.73252;-7.07724;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383;0;22.5;38;85;38;18.5;29.1725
757.1;62.87009;567.5653;38.56518;4.5;-0.05872;0;379.63252;-8.37724;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383;0;22.5;38;85;38;18.5;29.1725
757.2;62.80761;567.57265;40.94919;5.15834;0.0081;0;379.56626;-9.44109;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383;0;22.5;38;85;38;18.5;29.1725
757.3;62.84958;567.58;42.4533;5.6581;-0.06241;0;379.51626;-10.39114;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382.75656;0;22.5;38;85;38;18.5;29.1725
757.4;62.79592;567.58735;44.04951;7.18266;-0.10083;0;379.39877;-11.57737;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382.25659;0;22.5;38;85;38;18.5;29.1725
757.5;62.82813;567.5947;45.59904;8.3419;-0.01872;0;379.24877;-12.87737;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382;0;22.5;38;85;38;18.5;29.1725
757.6;62.75489;567.60205;46.75;10.1585;0.07023;0;379.03128;-15.69589;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382;0;22.5;38;85;38;18.5;29.1725
757.7;62.60938;567.6094;47.05;12.29138;0.11706;0;378.78128;-19.24589;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382;0;22.5;38;85;38;18.5;29.1725
757.8;62.62012;567.61675;48.07435;14.5;0.20339;0;378.53128;-22.28972;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382;0;22.5;38;85;38;18.5;29.1725
757.9;62.6924;567.6241;48.96319;15.29335;0.14438;0;378.28128;-25.08972;21;21;66.2;76.5;8;89.5;0;0;0;0;1;381.75665;0;22.5;38;85;38;18.5;29.1725
758;62.77636;567.63145;49.64165;19.4755;0.13446;0;377.93003;-29.40842;21;21;66.2;76.5;8;89.5;0;0;0;0;1;381.25665;0;22.5;38;85;38;18.5;29.1725
758.1;62.80759;567.6388;50.52085;23.34124;0.23917;0;377.53001;-34.45867;21;21;66.2;76.5;8;89.5;0;0;0;0;1;380.75666;0;22.5;38;85;38;18.5;29.1725
758.2;62.90722;567.64616;50.775;29.81734;0.27705;0;376.995;-40.85875;21;21;66.2;76.5;8;89.5;0;0;0;0;1;380.25669;0;22.5;38;85;38;18.5;29.1725
758.3;63.01167;567.65351;50.95;33;0.39539;0;376.395;-47.90875;21;21;66.2;76.5;8;89.5;0;0;0;0;1;379.51347;0;22.5;38;85;38;18.5;29.1725
758.4;63.2246;567.66086;50.95;36.63568;0.53929;0;375.86248;-53.98019;21;21;66.2;76.5;8;89.5;0;0;0;0;1;378.51362;0;22.5;38;85;38;18.5;29.1725
758.5;63.44334;567.66821;50.72924;39.81655;0.55083;0;375.36246;-59.58047;21;21;66.2;76.5;8;89.5;0;0;0;0;1;378;0;22.5;38;85;38;18.5;29.1725
758.6;63.58397;567.67556;50.625;46;0.56823;0;375.03123;-62.88522;21;21;66.2;76.5;8;89.5;0;0;0;0;1;378;0;22.5;38;85;38;18.5;29.1725
758.7;63.78219;567.68291;50.625;45;0.57083;0;374.78123;-65.08522;21;21;66.2;76.5;8;89.5;0;0;0;0;1;377.75691;0;22.5;38;85;38;18.5;29.1725
758.8;63.95898;567.69026;50.475;47.15867;0.5993;0;374.59874;-67.31897;21;21;66.2;76.5;8;89.5;0;0;0;0;1;377.25694;0;22.5;38;85;38;18.5;29.1725
758.9;64.24021;567.69761;49.95421;49.31673;0.644;0;374.44874;-69.56897;21;21;66.2;76.5;8;89.5;0;0;0;0;1;377;0;22.5;38;85;38;18.5;29.1725
759;64.56932;567.70496;48.20059;48.63473;0.65506;0;374.36625;-69.69244;21;21;66.2;76.5;8;89.5;0;0;0;0;1;377;0;22.5;38;85;38;18.5;29.1725
759.1;64.76655;567.71231;46.2592;48.5;0.68612;0;374.31625;-68.79249;21;21;66.2;76.5;8;89.5;0;0;0;0;1;377.24289;0;22.5;38;85;38;18.5;29.1725
759.2;64.9121;567.71966;43.03038;45.65807;0.6266;0;374.73875;-62.965;21;21;66.2;76.5;8;89.5;0;0;0;0;1;377.74286;0;22.5;38;85;38;18.5;29.1725
759.3;65.07323;567.72701;39.33068;40.10115;0.50871;0;375.38875;-54.765;21;21;66.2;76.5;8;89.5;0;0;0;0;1;378.48572;0;22.5;38;85;38;18.5;29.1725
759.4;65.24023;567.73436;34.05897;33.65892;0.41977;0;376.10628;-44.57337;21;21;66.2;76.5;8;89.5;0;0;0;0;1;379.48577;0;22.5;38;85;38;18.5;29.1725
759.5;65.35938;567.74171;29.93004;24.40609;0.31875;0;376.85631;-33.42282;21;21;66.2;76.5;8;89.5;0;0;0;0;1;380.24289;0;22.5;38;85;38;18.5;29.1725
759.6;65.40625;567.74906;25.58004;16.56494;0.15541;0;377.57257;-24.33169;21;21;66.2;76.5;8;89.5;0;0;0;0;1;380.74286;0;22.5;38;85;38;18.5;29.1725
759.7;65.43845;567.75641;22.68454;10.23915;0.0107;0;378.27257;-16.23169;21;21;66.2;76.5;8;89.5;0;0;0;0;1;381.24284;0;22.5;38;85;38;18.5;29.1725
759.8;65.40041;567.76377;20.08824;4.65772;-0.0893;0;378.93879;-9.88714;21;21;66.2;76.5;8;89.5;0;0;0;0;1;381.74281;0;22.5;38;85;38;18.5;29.1725
759.9;65.34864;567.77112;18.42549;2.11619;-0.134;0;379.58876;-4.38741;21;21;66.2;76.5;8;89.5;0;0;0;0;1;382.4856;0;22.5;38;85;38;18.5;29.1725
760;65.27834;567.77847;17.9;0.47649;-0.29878;0;380.20502;3.07028;21;21;66.2;76.5;8;89.5;0;0;0;0;1;383.4856;0;22.5;38;85;38;18.5;29.1725
760.1;65.14553;567.78582;17.3966;-9.08329;-0.432;0;380.80505;11.4707;21;21;66.2;76.5;8;89.5;0;0;0;0;1;384.2428;0;22.5;38;85;38;18.5;29.1725
760.2;64.99318;567.79317;15.82907;-15.02348;-0.432;0;381.40506;18.38562;21;21;66.2;76.5;8;89.5;0;0;0;0;1;384.7428;0;22.5;38;85;38;18.5;29.1725
760.3;64.87989;567.80052;15.05414;-19.68263;-0.47623;0;382.00506;24.58562;21;21;66.2;76.5;8;89.5;0;0;0;0;1;385.24273;0;22.5;38;85;38;18.5;29.1725
760.4;64.57716;567.80787;14.8;-25.42568;-0.64472;0;382.77384;33.45227;21;21;66.2;76.5;8;89.5;0;0;0;0;1;385.74258;0;22.5;38;85;38;18.5;29.1725
760.5;64.31739;567.81522;14.95;-34.97625;-0.79513;0;383.62384;43.60226;21;21;66.2;76.5;8;89.5;0;0;0;0;1;386.48498;0;22.5;38;85;38;18.5;29.1725
760.6;64.03525;567.82257;15.05403;-36.84083;-0.83;0;383.86625;45.71875;21;21;66.2;76.5;8;89.5;0;0;0;0;1;387.48493;0;22.5;38;85;38;18.5;29.1725
760.7;63.61333;567.82992;14.99383;-35.15165;-0.73157;0;383.81626;43.96901;21;21;66.2;76.5;8;89.5;0;0;0;0;1;388;0;22.5;38;85;38;18.5;29.1725
760.8;63.31739;567.83727;15.14506;-34.63448;-0.70619;0;383.83374;43.36626;21;21;66.2;76.5;8;89.5;0;0;0;0;1;388;0;22.5;38;85;38;18.5;29.1725
760.9;63.00489;567.84462;15.275;-34.36562;-0.76106;0;383.88374;43.31626;21;21;66.2;76.5;8;89.5;0;0;0;0;1;388;0;22.5;38;85;38;18.5;29.1725
761;62.68559;567.85197;15.425;-33.86543;-0.74898;0;383.9;42.92888;21;21;66.2;76.5;8;89.5;0;0;0;0;1;388;0;22.5;38;85;38;18.5;29.1725
761.1;62.37226;567.85932;15.47009;-33.13457;-0.75302;0;383.9;42.37891;21;21;66.2;76.5;8;89.5;0;0;0;0;1;388;0;22.5;38;85;38;18.5;29.1725
761.2;62.10254;567.86667;15.6;-33.13475;-0.75894;0;383.86625;41.6938;21;21;66.2;76.5;8;89.5;0;0;0;0;1;388;0;22.5;38;85;38;18.5;29.1725
761.3;61.66604;567.87402;15.90618;-33.3903;-0.77212;0;383.81624;40.94354;21;21;66.2;76.5;8;89.5;0;0;0;0;1;388;0;22.5;38;85;38;18.5;29.1725
761.4;61.41406;567.88138;16.58217;-32.39025;-0.77894;0;383.66491;38.70747;21;21;66.2;76.5;8;89.5;0;0;0;0;1;388;0;22.5;38;85;38;18.5;29.1725
761.5;61.17;567.88873;17.93116;-30.17117;-0.81424;0;383.4649;35.75732;21;21;66.2;76.5;8;89.5;0;0;0;0;1;387.51575;0;22.5;38;85;38;18.5;29.1725
761.6;60.87214;567.89608;19.5436;-25.89025;-0.7073;0;383.12981;31.08494;21;21;66.2;76.5;8;89.5;0;0;0;0;1;386.51565;0;22.5;38;85;38;18.5;29.1725
