Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
838.9;9.17;484.13;35.03;58.66;0.81;0;374.16;-17.72;12;12;61.4;70.5;8;88.5;0.96;1157.82;1160;0;1;377;3;3;3.28;51;85;51;-0.11;41.5;24.84;48.49;50.59;48.75;32.78;33.39;35.75;36.01;35.05;21.96;25.44;42.2;39.75;21.16;21.77;32.08;32.18;33.39;30.23
839;9.45;484.13;35.48;51.55;0.61;0;374.31;-16.77;12;12;61.4;70.5;8;88.5;0.96;1160;1160;0;1;377;3;3;3.28;51;85;51;-0.13;41.5;24.84;48.49;50.59;48.75;32.78;33.39;35.75;36.01;35.05;21.96;25.42;42.19;39.74;21.15;21.76;32.08;32.18;33.39;30.23
839.1;9.72;484.13;37.18;46;0.69;0;374.4;-16.08;12;12;61.4;70.5;8;88.5;0.96;1160;1160;0;1;377;3;3;3.28;51;85;51;-0.14;41.5;24.84;48.49;50.59;48.75;32.78;33.39;35.75;36.01;35.05;21.96;25.4;42.18;39.73;21.14;21.75;32.08;32.19;33.39;30.22
839.2;10.02;484.13;38.51;41.78;0.71;0;374.4;-15.78;12;12;61.4;70.5;8;88.5;0.96;1152.19;1160;0;1;377;3;3;3.28;51;85;51;-0.15;41.5;24.84;48.49;50.59;48.75;32.78;33.39;35.75;36.01;35.05;21.96;25.38;42.17;39.72;21.13;21.74;32.08;32.2;33.39;30.21
839.3;10.2;484.13;40.5;44.45;0.65;0;374.32;-16.62;12;12;61.4;70.5;8;88.5;0.96;1142.19;1160;0;1;377;3;3;3.28;51;85;51;-0.13;41.5;24.84;48.49;50.59;48.75;32.78;33.39;35.75;36.01;35.05;21.96;25.37;42.17;39.71;21.12;21.73;32.08;32.21;33.39;30.2
839.4;10.44;484.12;42.63;49;0.79;0;374.12;-19.17;12;12;61.4;70.5;8;88.5;0.96;1140;1160;0;1;376.61;3;3;3.28;51;85;51;-0.12;41.5;24.84;48.49;50.59;48.75;32.78;33.39;35.75;36.01;35.05;21.96;25.35;42.16;39.7;21.11;21.72;32.08;32.22;33.39;30.19
839.5;10.77;484.12;43.48;59.84;1.06;0;373.78;-22.6;12;12;61.4;70.5;8;88.5;0.96;1140;1160;0;1;376.11;3;3;3.28;51;85;51;-0.1;41.5;24.84;48.49;50.59;48.75;32.78;33.39;35.75;36.01;35.05;21.96;25.33;42.15;39.7;21.1;21.72;32.08;32.23;33.39;30.18
839.6;11.17;484.12;45.64;74.62;1.28;0;373.23;-27.35;12;12;61.4;70.5;8;88.5;1.12;1147.81;1160;0;1;376;3;3;3.28;51;85;51;-0.09;41.5;24.84;48.49;50.59;48.75;32.78;33.39;35.75;36.01;35.05;21.96;25.31;42.14;39.69;21.1;21.71;32.08;32.24;33.39;30.17
839.7;11.66;484.12;47.12;89.95;1.53;0;372.64;-32.52;12;12;61.4;70.5;8;88.5;1.12;1157.81;1160;0;1;376;3;3;3.28;51;85;51;-0.07;41.5;24.84;48.49;50.59;48.75;32.78;33.39;35.75;36.01;35.05;21.96;25.3;42.13;39.68;21.09;21.7;32.08;32.25;33.39;30.16
839.8;12.26;484.12;47.38;106.74;1.78;0;371.99;-38.33;12;12;61.4;70.5;8;88.5;1.12;1152.23;1160;0;1;375.22;3;3;3.28;51;85;51;-0.06;41.5;24.84;48.49;50.59;48.75;32.78;33.39;35.75;36.01;35.05;21.96;25.28;42.12;39.67;21.08;21.69;32.08;32.25;33.39;30.17
839.9;12.92;484.12;47.38;119.22;1.95;0;371.48;-42.76;12;12;61.4;70.5;8;88.5;1.12;1142.28;1160;0;1;374.23;3;3;3.28;51;85;51;-0.04;41.5;24.84;48.49;50.58;48.75;32.78;33.4;35.75;36.01;35.05;21.96;25.27;42.11;39.66;21.07;21.68;32.08;32.25;33.39;30.18
840;13.64;484.12;47.53;122.5;1.99;0;371.18;-45.16;12;12;61.4;70.5;8;88.5;1.12;1147.71;1160;0;1;373.61;3;3;3.28;51;85;51;-0.03;41.5;24.84;48.49;50.57;48.74;32.78;33.41;35.75;36.01;35.05;21.96;25.26;42.1;39.65;21.06;21.67;32.07;32.24;33.39;30.19
840.1;14.36;484.12;47.59;123.72;2.06;0;370.88;-47.52;12;12;61.4;70.39;8;88.5;1.12;1157.71;1160;0;1;373.11;3;3;3.28;51;85;51;-0.01;41.5;24.84;48.49;50.55;48.73;32.78;33.42;35.75;36.01;35.05;21.96;25.25;42.1;39.64;21.05;21.66;32.06;32.23;33.39;30.19
840.2;15.11;484.12;48.2;122.95;2.06;0;370.58;-49.82;12;12;61.4;70.17;8;88.5;1.11;1160;1160;0;1;373;3;3;3.28;51;85;51;-0.01;41.5;24.84;48.49;50.53;48.73;32.78;33.42;35.75;36.01;35.05;21.96;25.24;42.09;39.63;21.04;21.65;32.05;32.22;33.39;30.2
840.3;15.86;484.12;49.81;123.05;1.99;0;370.28;-52.5;12;12;61.4;70;8;88.5;1.11;1160;1160;0;1;373;3;3;3.28;51;85;51;-0.04;41.5;24.84;48.49;50.51;48.72;32.78;33.43;35.75;36.01;35.05;21.96;25.23;42.08;39.63;21.04;21.65;32.04;32.22;33.39;30.21
840.4;16.57;484.11;51.79;124.95;2.05;0;369.98;-55.75;12;12;61.4;70;8;88.5;1.11;1160;1160;0;1;372.61;3;3;3.28;51;85;50.61;-0.07;41.5;24.84;48.49;50.5;48.71;32.78;33.44;35.75;36.01;35.05;21.96;25.22;42.07;39.62;21.03;21.64;32.03;32.21;33.39;30.22
840.5;17.3;484.11;53.08;127.72;2.17;0;369.6;-59.1;12;12;61.4;70;8;88.5;1.11;1160;1160;0;1;372.11;3;3;3.28;51;85;50.11;-0.1;41.5;24.84;48.49;50.48;48.7;32.78;33.45;35.75;36.01;35.05;21.96;25.22;42.06;39.61;21.02;21.63;32.02;32.2;33.39;30.23
840.6;18.1;484.11;54.96;131.78;2.19;0;369.1;-62.6;12;12;61.4;70;8;88.5;1.1;1160;1160;0;1;371.61;3;3;3.28;51;85;50;-0.13;41.5;24.84;48.49;50.46;48.69;32.78;33.46;35.75;36.01;35.05;21.96;25.21;42.05;39.6;21.01;21.62;32.01;32.19;33.39;30.24
840.7;18.88;484.11;57.12;136.89;2.27;0;368.56;-67.15;12;12;61.4;70;8;88.5;1.1;1160;1144.09;0;1;371.11;3;3;3.28;51;85;50;-0.16;41.5;24.84;48.49;50.44;48.68;32.78;33.47;35.75;36.01;35.05;21.96;25.2;42.04;39.59;21;21.61;32.01;32.18;33.39;30.25
840.8;19.75;484.11;59.29;141.45;2.32;0;367.96;-73.25;12;12;61.4;70;8;88.5;1.1;1152.3;1124.09;0;1;370.61;3;3;3.28;51;85;50;-0.19;41.5;24.84;48.49;50.43;48.67;32.77;33.48;35.75;36.01;35.05;21.96;25.19;42.03;39.59;20.99;21.6;32;32.17;33.39;30.24
840.9;20.63;484.11;60.17;149;2.42;0;367.36;-79.01;12;12;61.4;70;8;88.5;1.1;1142.3;1120;0;1;370.12;3;3;3.28;51;85;50;-0.22;41.5;24.84;48.49;50.41;48.66;32.77;33.48;35.75;36.01;35.05;21.96;25.18;42.03;39.59;20.98;21.59;32;32.17;33.39;30.23
841;21.57;484.11;60.7;154.17;2.52;0;366.76;-84.25;12;12;61.4;70;8;88.5;1.09;1132.3;1120;0;1;369.23;3;3;3.28;51;85;50;-0.25;41.5;24.84;48.49;50.41;48.66;32.76;33.48;35.75;36.01;35.05;21.96;25.17;42.03;39.59;20.97;21.58;32.01;32.17;33.39;30.23
841.1;22.51;484.11;60.7;157;2.57;0;366.2;-88.72;12;12;61.4;70;8;88.5;1.09;1122.3;1120;0;1;368.23;3;3;3.28;51;85;50;-0.28;41.5;24.84;48.49;50.41;48.65;32.75;33.48;35.75;36.01;35.05;21.96;25.16;42.03;39.59;20.97;21.58;32.02;32.17;33.39;30.22
841.2;23.37;484.11;60.4;159.28;2.53;0;365.7;-92.02;12;12;61.4;70;8;88.5;1.09;1120;1120;0;1;368;3;3;3.28;51;85;50;-0.3;41.5;24.84;48.49;50.41;48.64;32.74;33.48;35.75;36.01;35.05;21.96;25.15;42.03;39.59;20.96;21.57;32.03;32.17;33.39;30.21
841.3;24.34;484.11;60.53;157.72;2.57;0;365.28;-95.06;12;12;61.4;70;8;88.5;1.09;1120;1120;0;1;368;3;3;3.28;51;85;50;-0.27;41.5;24.84;48.49;50.41;48.63;32.73;33.48;35.75;36.01;35.05;21.96;25.15;42.03;39.59;20.95;21.56;32.04;32.17;33.39;30.2
841.4;25.26;484.1;60.53;157.5;2.54;0;364.98;-97.71;12;12;61.4;70;8;88.5;1.08;1120;1120;0;1;367.62;3;3;3.28;51;85;50;-0.24;41.5;24.84;48.49;50.41;48.62;32.72;33.48;35.75;36.01;35.05;21.96;25.14;42.03;39.59;20.94;21.55;32.05;32.17;33.39;30.19
841.5;26.2;484.1;60.53;156.22;2.55;0;364.64;-100.34;12;12;61.4;70;8;88.5;1.08;1120;1120;0;1;367.12;3;3;3.28;51;85;50;-0.21;41.5;24.84;48.49;50.41;48.61;32.71;33.48;35.75;36.01;35.05;21.96;25.13;42.03;39.59;20.93;21.54;32.05;32.17;33.39;30.18
841.6;27.14;484.1;60.47;155.72;2.52;0;364.24;-102.94;12;12;61.4;70;8;88.5;1.08;1120;1120;0;1;366.62;3;3;3.28;51;85;50;-0.18;41.5;24.84;48.49;50.41;48.6;32.7;33.48;35.75;36.01;35.05;21.96;25.12;42.03;39.59;20.92;21.53;32.06;32.17;33.39;30.17
841.7;28.08;484.1;60.4;155;2.53;0;363.9;-105.48;12;12;61.4;70;8;88.5;1.08;1120;1120;0;1;366.12;3;3;3.28;51;85;50;-0.15;41.5;24.84;48.49;50.41;48.59;32.7;33.48;35.75;36.01;35.05;21.96;25.11;42.03;39.59;20.91;21.52;32.07;32.17;33.39;30.16
841.8;29;484.1;60.47;153.22;2.48;0;363.65;-107.93;12;12;61.4;70;8;88.5;1.08;1120;1120;0;1;365.62;3;3;3.28;51;85;50;-0.11;41.5;24.84;48.49;50.41;48.59;32.7;33.48;35.75;36.01;35.05;21.96;25.1;42.03;39.59;20.9;21.52;32.08;32.17;33.39;30.16
841.9;29.89;484.1;60.25;152.78;2.43;0;363.36;-110.4;12;12;61.4;70;8;88.5;1.08;1120;1120;0;1;365.12;3;3;3.28;51;85;50;-0.08;41.5;24.84;48.49;50.41;48.58;32.71;33.48;35.74;36.01;35.05;21.97;25.11;42.03;39.6;20.88;21.51;32.08;32.17;33.38;30.16
842;30.79;484.1;60.32;151;2.53;0;363.01;-112.9;12;12;61.4;70;8;88.5;1.09;1120;1120;0;1;365;3;3;3.28;51;85;50;-0.05;41.5;24.84;48.48;50.41;48.57;32.72;33.48;35.73;36.01;35.05;21.98;25.13;42.02;39.61;20.86;21.5;32.07;32.17;33.38;30.16
842.1;31.58;484.1;60.4;152.05;2.47;0;362.72;-114.9;12;12;61.4;70;8;88.5;1.09;1120;1120;0;1;365;3;3;3.28;51;85;50;-0.02;41.5;24.84;48.47;50.41;48.56;32.73;33.48;35.72;36.01;35.05;21.99;25.15;42.01;39.62;20.85;21.49;32.06;32.17;33.37;30.16
842.2;32.51;484.1;60.25;148.05;2.42;0;362.52;-116.15;12;12;61.4;70;8;88.5;1.09;1120;1120;0;1;364.62;3;3;3.28;51;85;50;0;41.5;24.84;48.46;50.41;48.55;32.73;33.48;35.72;36.01;35.05;22;25.17;42;39.63;20.83;21.48;32.05;32.17;33.36;30.16
842.3;33.46;484.1;59.93;148.67;2.42;0;362.3;-117.98;12;12;61.38;70;8;88.5;1.09;1120;1120;0;1;364.12;3;3;3.28;51;85;50;0;41.5;24.84;48.45;50.41;48.54;32.74;33.48;35.71;36.01;35.05;22.01;25.18;41.99;39.64;20.81;21.47;32.04;32.17;33.35;30.16
842.4;34.27;484.09;59.78;149.05;2.41;0;362.05;-120.68;12;12;61.33;70;8;88.5;1.09;1120;1120;0;1;364;3;3;3.28;51;85;50;0;41.5;24.84;48.45;50.41;48.53;32.75;33.48;35.7;36.01;35.05;22.02;25.2;41.98;39.65;20.79;21.46;32.03;32.17;33.34;30.16
842.5;35.08;484.09;59.6;146.28;2.33;0;361.78;-122.92;12;12;61.3;70;8;88.5;1.09;1120;1120;0;1;364;3;3;3.28;51;85;50;0;41.5;24.84;48.44;50.41;48.52;32.76;33.48;35.69;36.01;35.05;22.02;25.22;41.97;39.66;20.78;21.45;32.02;32.17;33.33;30.16
842.6;35.99;484.09;59.6;146;2.27;0;361.48;-124.47;12;12;61.3;70;8;88.5;1.09;1112.31;1120;0;1;363.62;3;3;3.28;51;85;50;0;41.5;24.84;48.43;50.41;48.52;32.77;33.48;35.68;36.01;35.05;22.03;25.24;41.96;39.66;20.76;21.45;32.01;32.17;33.32;30.16
842.7;36.86;484.09;59.45;144.78;2.37;0;361.2;-126.58;12;12;61.3;70;8;88.5;1.1;1102.31;1120;0;1;363.12;3;3;3.28;51;85;50;0;41.5;24.84;48.42;50.41;48.51;32.78;33.48;35.67;36.01;35.05;22.04;25.25;41.96;39.67;20.74;21.44;32.01;32.17;33.31;30.16
842.8;37.71;484.09;58.71;143.28;2.34;0;360.95;-129.53;12;12;61.3;70;8;88.5;1.1;1107.69;1120;0;1;362.62;3;3;3.28;51;85;50;0;41.5;24.84;48.41;50.41;48.5;32.78;33.48;35.66;36.01;35.05;22.06;25.27;41.95;39.68;20.74;21.44;32;32.17;33.31;30.16
842.9;38.48;484.09;56.48;143.55;2.27;0;360.8;-130.7;12;12;61.3;70;8;88.5;1.1;1117.69;1120;0;1;362.12;3;3;3.28;51;85;50;0;41.5;24.84;48.4;50.41;48.49;32.78;33.48;35.66;36.01;35.05;22.07;25.32;41.94;39.69;20.75;21.45;31.99;32.17;33.3;30.16
843;39.32;484.09;54.92;141.28;2.21;0;360.8;-129.2;12;12;61.3;70;8;88.5;1.1;1120;1120;0;1;362.38;3;3;3.28;51;85;50;0;41.5;24.84;48.4;50.41;48.48;32.78;33.48;35.66;36.01;35.05;22.09;25.38;41.94;39.7;20.76;21.46;31.99;32.17;33.3;30.16
843.1;40.24;484.09;52.41;134.22;2.13;0;361;-125.94;12;12;61.3;70;8;88.5;1.1;1120;1120;0;1;362.88;3;3;3.28;51;85;50;0;41.5;24.84;48.4;50.41;48.47;32.78;33.48;35.66;36.01;35.05;22.11;25.44;41.94;39.71;20.77;21.47;31.99;32.17;33.3;30.16
843.2;41.02;484.09;51.51;127.83;2;0;361.5;-120.04;12;12;61.3;70;8;88.5;1.1;1120;1120;0;1;363.38;3;3;3.28;51;85;50;0;41.5;24.84;48.4;50.41;48.46;32.78;33.48;35.66;36.01;35.05;22.13;25.5;41.94;39.72;20.78;21.47;31.99;32.17;33.3;30.16
843.3;41.79;484.09;50.3;118;1.72;0;362.12;-113.69;12;12;61.3;70;8;88.5;1.1;1120;1120;0;1;363.88;3;3;3.28;51;85;50;-0.02;41.5;24.84;48.4;50.41;48.45;32.78;33.48;35.66;36.01;35.05;22.14;25.56;41.94;39.73;20.79;21.48;31.99;32.17;33.3;30.16
843.4;42.31;484.08;49.23;110.11;1.62;0;362.92;-106.69;12;12;61.3;70;8;88.5;1.1;1127.68;1120;0;1;364.77;3;3;3.28;51;85;50;-0.03;41.5;24.84;48.4;50.41;48.45;32.78;33.48;35.66;36.01;35.05;22.16;25.63;41.94;39.73;20.79;21.49;31.99;32.17;33.3;30.16
843.5;42.93;484.08;48.78;101.11;1.54;0;363.68;-99.82;12;12;61.3;70;8;88.5;1.11;1137.68;1120;0;1;365.77;3;3;3.28;51;85;50;-0.05;41.5;24.84;48.4;50.41;48.44;32.78;33.48;35.66;36.01;35.05;22.18;25.69;41.94;39.74;20.8;21.5;31.99;32.17;33.3;30.16
843.6;43.52;484.08;46.85;90.05;1.38;0;364.38;-93.12;12;12;61.3;70;8;88.5;1.11;1132.32;1120;0;1;366.38;3;3;3.28;51;85;50;-0.06;41.5;24.84;48.4;50.41;48.43;32.78;33.48;35.66;36.01;35.05;22.2;25.75;41.94;39.75;20.81;21.51;31.99;32.17;33.3;30.16
843.7;43.97;484.08;45.29;84.88;1.18;0;365.14;-85.6;12;12;61.3;70;8;88.5;1.11;1122.32;1120;0;1;366.88;3;3;3.28;51;85;50;-0.08;41.5;24.84;48.4;50.41;48.42;32.78;33.48;35.66;36.01;35.05;22.21;25.81;41.94;39.76;20.82;21.52;31.99;32.17;33.3;30.16
843.8;44.3;484.08;43.66;75.72;1.09;0;365.99;-76.84;12;12;61.3;70;8;88.5;1.11;1120;1120;0;1;367.77;3;3;3.28;51;85;50;-0.1;41.5;24.84;48.4;50.41;48.41;32.77;33.48;35.66;36.01;35.05;22.23;25.87;41.94;39.76;20.83;21.52;31.99;32.17;33.3;30.17
843.9;44.6;484.08;36.05;64;0.91;0;367.08;-65.65;12;12;61.3;70;8;88.5;1.11;1120;1120;0;1;368.77;3;3;3.28;51;85;50;-0.11;41.5;24.84;48.4;50.41;48.4;32.77;33.47;35.66;36.01;35.05;22.25;25.92;41.95;39.75;20.85;21.52;31.99;32.17;33.3;30.18
844;44.89;484.08;25.21;51.99;0.74;0;368.53;-50.8;12;12;61.3;70;8;88.5;1.11;1120;1120;0;1;370.54;3;3;3.28;51;85;50;-0.13;41.5;24.84;48.4;50.41;48.4;32.76;33.46;35.66;36.01;35.05;22.27;25.96;41.96;39.74;20.87;21.52;31.99;32.17;33.3;30.19
844.1;45.2;484.08;23;35.94;0.6;0;370.02;-36.87;12;12;61.3;70;8;88.5;1.11;1120;1120;0;1;372.54;3;3;3.28;51;85;50;-0.14;41.5;24.84;48.4;50.41;48.4;32.75;33.45;35.66;36.01;35.05;22.28;26.01;41.97;39.73;20.89;21.52;31.99;32.17;33.3;30.19
844.2;45.39;484.08;23.93;19.55;0.4;0;371.57;-24.32;12;12;61.3;70;8;88.5;1.12;1120;1120;0;1;374.15;3;3;3.28;51;85;50;-0.15;41.5;24.84;48.4;50.41;48.4;32.74;33.45;35.66;36.01;35.05;22.3;26.05;41.98;39.72;20.9;21.52;31.99;32.17;33.3;30.2
844.3;45.39;484.08;26.34;9.94;-0.43;0;372.58;-16.38;12;12;61.3;70;8;88.5;1.12;1120;1120;0;1;375.65;3;3;3.28;51;85;50;-0.13;41.5;24.84;48.4;50.41;48.4;32.73;33.44;35.66;36.01;35.05;22.32;26.09;41.99;39.71;20.92;21.52;31.99;32.17;33.3;30.21
844.4;45.35;484.07;26.83;11.28;-0.65;0;372.78;-15.33;12;12;61.3;70;8;88.5;1.12;1120;1120;0;1;376;3;3;3.28;51;85;50;-0.12;41.5;24.84;48.4;50.41;48.4;32.72;33.43;35.66;36.01;35.05;22.34;26.14;42;39.7;20.94;21.52;31.99;32.17;33.3;30.22
844.5;45.22;484.07;27.27;8.45;-0.01;0;373.1;-12.86;12;12;61.3;70;8;88.5;1.12;1120;1120;0;1;376;3;3;3.28;51;85;50;-0.1;41.5;24.84;48.4;50.41;48.4;32.71;33.42;35.66;36.01;35.05;22.35;26.18;42;39.7;20.96;21.52;31.99;32.17;33.3;30.23
844.6;45.32;484.07;27;3.06;0.14;0;373.6;-8.26;12;12;61.3;70;8;88.5;1.12;1120;1120;0;1;376.38;3;3;3.28;51;85;50;-0.09;41.5;24.84;48.4;50.41;48.4;32.7;33.41;35.66;36.01;35.05;22.37;26.22;42.01;39.69;20.97;21.52;31.99;32.17;33.3;30.24
844.7;45.36;484.07;26.58;1.55;-0.16;0;374.02;-4.9;12;12;61.3;70;8;88.5;1.12;1120;1120;0;1;376.88;3;3;3.28;51;85;50;-0.07;41.5;24.84;48.4;50.41;48.4;32.7;33.4;35.66;36.01;35.05;22.39;26.27;42.02;39.68;20.99;21.52;31.99;32.17;33.3;30.25
844.8;45.37;484.07;25.35;-1.72;-0.51;0;374.32;-3.4;12;12;61.3;70;8;88.5;1.12;1120;1120;0;1;377;3;3;3.28;51;85;50;-0.06;41.5;24.84;48.4;50.41;48.4;32.69;33.39;35.66;36.01;35.05;22.41;26.31;42.03;39.66;20.99;21.52;31.99;32.17;33.3;30.24
844.9;45.3;484.07;22.48;-3.5;-0.4;0;374.68;-0.62;12;12;61.3;70;8;88.5;1.12;1120;1120;0;1;377;3;3;3.28;51;85;50;-0.04;41.5;24.84;48.4;50.41;48.4;32.68;33.39;35.66;36.01;35.05;22.44;26.35;42.03;39.65;20.98;21.51;31.99;32.16;33.3;30.23
845;45.14;484.07;21.23;-6.95;-0.34;0;375.13;4.08;12;12;61.3;70;8;88.5;1.12;1120;1120;0;1;377.38;3;3;3.28;51;85;50;-0.03;41.5;24.84;48.38;50.4;48.4;32.67;33.39;35.66;36.01;35.05;22.46;26.4;42.03;39.63;20.97;21.5;31.99;32.15;33.3;30.23
845.1;45.16;484.07;20.63;-11.78;-0.32;0;375.44;7.28;12;12;61.3;70;8;88.5;1.12;1120;1120;0;1;377.88;3;3;3.28;51;85;50;-0.01;41.5;24.84;48.37;50.39;48.4;32.66;33.39;35.66;36.01;35.05;22.49;26.44;42.03;39.61;20.97;21.49;31.99;32.15;33.3;30.22
845.2;44.95;484.07;19.13;-12.45;-0.45;0;375.54;8.23;12;12;61.3;70;8;88.5;1.12;1120;1120;0;1;378;3;3;3.28;51;85;50;0;41.5;24.84;48.35;50.38;48.4;32.65;33.39;35.66;36.01;35.05;22.52;26.49;42.03;39.59;20.96;21.48;31.99;32.14;33.3;30.21
845.3;44.81;484.07;18.83;-14.22;-0.53;0;375.82;10.34;12;12;61.3;70;8;88.5;1.12;1120;1120;0;1;378;3;3;3.28;51;85;50;-0.02;41.5;24.84;48.33;50.37;48.4;32.64;33.39;35.66;36.01;35.05;22.54;26.53;42.03;39.58;20.95;21.47;31.99;32.13;33.3;30.2
845.4;44.6;484.06;17.4;-19.28;-0.56;0;376.37;14.19;12;12;61.3;70;8;88.5;1.12;1120;1120;0;1;378.77;3;3;3.28;51;85;50;-0.03;41.5;24.84;48.31;50.37;48.4;32.63;33.39;35.66;36.01;35.05;22.57;26.57;42.03;39.56;20.94;21.46;31.99;32.12;33.3;30.19
845.5;44.41;484.06;11.58;-24.39;-0.62;0;377.02;19.76;12;12;61.3;70;8;88.5;1.12;1120;1120;0;1;379.77;3;3;3.28;51;85;50;-0.05;41.5;24.84;48.3;50.36;48.4;32.63;33.39;35.66;36.01;35.05;22.59;26.62;42.03;39.54;20.93;21.45;31.99;32.11;33.3;30.18
845.6;44.24;484.06;3.03;-29.45;-0.73;0;377.82;27.91;12;12;61.3;70;8;88.5;1.12;1120;1120;0;1;380.77;3;3;3.28;51;85;50;-0.06;41.5;24.84;48.28;50.35;48.4;32.62;33.39;35.66;36.01;35.05;22.62;26.66;42.03;39.52;20.92;21.45;31.99;32.1;33.3;30.17
845.7;43.84;484.06;1.29;-44.61;-0.97;0;378.9;37.97;12;12;61.3;70;8;88.5;1.12;1120;1104.15;0;1;381.77;3;3;3.28;51;85;50;-0.08;41.5;24.84;48.26;50.34;48.4;32.61;33.39;35.66;36.01;35.05;22.65;26.7;42.03;39.51;20.91;21.44;31.99;32.09;33.3;30.16
845.8;43.44;484.06;0.53;-61.78;-1.57;1;380.4;50.87;12;12;61.3;70;8;88.5;1.12;1120;1084.16;0;1;383.15;3;3;3.28;51;85;50;-0.1;41.5;24.84;48.24;50.33;48.4;32.61;33.39;35.66;36.01;35.05;22.67;26.75;42.03;39.51;20.9;21.45;31.99;32.08;33.3;30.16
845.9;42.91;484.06;2.18;-75.78;-1.91;1;381.32;58.16;12;12;61.3;70;8;88.5;1.12;1120;1080;0;1;384.65;3;3;3.28;51;85;50;-0.11;41.5;24.84;48.23;50.32;48.4;32.61;33.39;35.66;36.01;35.05;22.7;26.76;42.02;39.53;20.88;21.48;31.99;32.08;33.3;30.16
846;42.26;484.06;4.95;-83.22;-1.56;1;381.37;57.06;12;12;61.3;70;8;88.5;1.12;1104.66;1080;0;1;384.62;2.9;3;3.28;51;85;50;-0.13;41.5;24.84;48.23;50.32;48.4;32.61;33.39;35.66;36.01;35.05;22.73;26.77;42;39.55;20.86;21.5;31.99;32.08;33.3;30.16
846.1;41.52;484.06;5.39;-68.89;-1.35;1;381.26;55.06;12;12;61.3;70;8;88.5;1.12;1084.66;1080;0;1;384.12;2.78;3;3.28;51;85;50;-0.14;41.5;24.84;48.23;50.32;48.4;32.61;33.39;35.66;36.01;35.05;22.75;26.78;41.98;39.57;20.85;21.53;31.99;32.08;33.3;30.16
846.2;40.88;484.06;7.45;-68;-1.46;1;380.91;51.71;12;12;61.3;70;8;88.5;1.12;1072.33;1080;0;1;384;2.75;3;3.28;51;85;50;-0.15;41.5;24.84;48.23;50.32;48.4;32.61;33.39;35.66;36.01;35.05;22.78;26.79;41.97;39.58;20.83;21.56;31.99;32.08;33.3;30.16
846.3;40.31;484.06;9.53;-63.05;-1.21;1;380.48;47.22;12;12;61.3;70;8;88.5;1.12;1062.34;1080;0;1;384;2.75;3;3.28;51;85;50;-0.15;41.5;24.84;48.23;50.32;48.4;32.61;33.39;35.66;36.01;35.05;22.8;26.8;41.95;39.6;20.81;21.58;31.99;32.08;33.3;30.16
846.4;39.96;484.05;10.44;-55.33;-1.11;1;379.93;41.02;12;12;61.3;70;8;88.5;1.12;1067.66;1080;0;1;383.23;2.75;3;3.28;51;85;50;-0.15;41.5;24.84;48.23;50.32;48.4;32.61;33.39;35.66;36.01;35.05;22.83;26.81;41.93;39.62;20.79;21.61;31.99;32.08;33.3;30.16
846.5;39.42;484.05;11.01;-52.22;-1.15;1;379.5;36.72;12;12;61.3;70;8;88.5;1.12;1077.66;1080;0;1;382.23;2.75;3;3.28;51;85;50;-0.15;41.5;24.84;48.23;50.32;48.4;32.61;33.39;35.66;36.01;35.05;22.86;26.82;41.91;39.64;20.78;21.63;31.99;32.08;33.3;30.16
846.6;38.97;484.05;11.45;-49.72;-1.03;1;379.25;35.27;12;12;61.3;70;8;88.5;1.04;1080;1080;0;1;382;2.75;3;3.28;51;85;50;-0.15;41.5;24.84;48.23;50.32;48.4;32.61;33.39;35.66;36.01;35.05;22.88;26.83;41.9;39.65;20.76;21.66;31.99;32.08;33.3;30.16
846.7;38.39;484.05;11.7;-49.06;-1.11;1;379.08;33.92;12;12;61.3;70;8;88.5;1.04;1080;1080;0;1;382;2.75;3;3.28;51;85;50;-0.15;41.5;24.84;48.23;50.32;48.4;32.61;33.39;35.66;36.01;35.05;22.91;26.83;41.88;39.67;20.74;21.69;31.99;32.08;33.3;30.16
