Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
751.9;36.2;569.29;20.42;-11.36;-0.36;0;379.87;6.97;27;28;62.5;72.5;8;90;1.52;0;0.36;1;24.5;85;10;23.34
752;36.13;569.29;20.59;-12.78;-0.38;0;379.97;8.52;27;28;62.5;72.5;8;90;1.52;0;0.36;1;24.5;85;10;23.34
752.1;35.91;569.29;20.7;-16.5;-0.4;0;380.07;10.2;27;28;62.5;72.5;8;90;1.52;0;0.36;1;24.5;85;10;23.34
752.2;35.69;569.29;21;-18.64;-0.46;0;380.17;11.95;27;28;62.5;72.5;8;90;1.52;0;0.36;1;24.5;85;10;23.34
752.3;35.47;569.29;21;-20.86;-0.54;0;380.2;12.4;27;28;62.5;72.5;8;90;1.52;0;0.36;1;24.5;85;10;23.34
752.4;35.36;569.29;21;-20.64;-0.41;0;380.2;12.25;27;28;62.5;72.5;8;90;1.52;0;0.36;1;24.5;85;10;23.34
752.5;35.11;569.29;20.95;-20;-0.39;0;380.23;12.23;27;28;62.5;72.5;8;90;1.52;0;0.36;1;24.5;85;10;23.34
752.6;34.97;569.28;20.7;-20.71;-0.39;0;380.28;12.28;27;28;62.5;72.5;8;90;1.52;0;0.36;1;24.5;85;10;23.34
752.7;34.74;569.28;20.35;-20.5;-0.47;0;380.3;12.57;27;28;62.5;72.5;8;90;1.52;0;0.36;1;24.5;85;10;23.34
752.8;34.53;569.28;19.9;-21.5;-0.52;0;380.3;12.97;27;28;62.5;72.5;8;90;1.52;0;0.36;1;24.5;85;10;23.34
752.9;34.33;569.28;20.05;-22.5;-0.54;0;380.33;13.1;27;28;62.5;72.5;8;90;5.52;0;0.36;1;24.5;85;10;23.34
753;34.08;569.28;19.9;-23;-0.55;0;380.38;13.1;27;28;62.5;72.5;8;90;5.52;0;0.36;1;24.5;85;10;23.34
753.1;34.02;569.28;19.89;-23;-0.44;0;380.43;13.54;27;28;62.5;72.5;8;90;5.52;0;0.36;1;24.5;85;10;23.34
753.2;33.69;569.28;19.45;-22.07;-0.46;0;380.48;14.19;27;28;62.5;72.5;8;90;5.52;0;0.36;1;24.5;85;10;23.34
753.3;33.73;569.28;19.28;-26.5;-0.61;0;380.5;14.26;27;28;62.5;72.5;8;90;5.52;0;0.36;1;24.5;85;10;23.34
753.4;33.62;569.27;16.63;-24.63;0.02;0;380.5;14.06;27;28;62.5;72.5;8;90;5.52;0;0.36;1;24.5;85;10;23.34
753.5;33.13;569.27;15.45;-24.17;-0.53;0;380.67;16.91;27;28;62.5;72.5;8;90;5.52;0;0.36;1;24.5;85;10;23.34
753.6;32.67;569.27;15.88;-36.37;-0.75;0;380.92;21.21;27;28;62.5;72.5;8;90;5.52;0;0.36;1;24.5;85;10;23.34
753.7;32.46;569.27;15.88;-36.43;-0.75;0;380.97;21.89;27;28;62.5;72.5;8;90;5.52;0;0.36;1;24.5;85;10;23.34
753.8;32.3;569.27;15.88;-35.93;-0.68;0;380.92;20.84;27;28;62.5;72.5;8;90;5.52;0;0.36;1;24.5;85;10;23.34
753.9;31.92;569.27;15.73;-34.93;-0.7;0;380.9;20.47;27;28;62.5;72.5;8;90;1.52;0;0.36;1;24.5;85;10;23.34
754;31.77;569.27;15.6;-35;-0.86;0;380.9;20.42;27;28;62.5;72.5;8;90;1.52;0;0.36;1;24.5;85;10;23.34
754.1;31.44;569.26;15.41;-36;-0.75;0;380.93;20.5;27;28;62.5;72.5;8;90;1.52;0;0.35;1;24.5;85;10;23.34
754.2;31.19;569.26;14.93;-36.93;-0.78;0;380.98;20.65;27;28;62.5;72.5;8;90;1.52;0;0.35;1;24.5;85;10;23.34
754.3;30.78;569.26;15.28;-37.63;-0.85;0;381;20.33;27;28;62.5;72.5;8;90;1.52;0;0.35;1;24.5;85;10;23.34
754.4;30.45;569.26;16.06;-37.5;-0.78;0;381;19.78;27;28;62.5;72.5;8;90;1.52;0;0.35;1;24.5;85;10;23.34
754.5;30.16;569.26;16.35;-33.93;-0.78;0;380.93;18.69;27;28;62.53;72.5;8;90;1.52;0;0.35;1;24.5;85;10;23.34
754.6;30.08;569.26;17.31;-32.43;-0.73;0;380.83;17.34;27;28;62.58;72.5;8;90;1.52;0;0.35;1;24.5;85;10;23.34
754.7;29.73;569.26;17.89;-32.92;-0.67;0;380.73;15.95;27;28;62.6;72.5;8;90;1.52;0;0.35;1;24.5;85;10;23.34
754.8;29.55;569.26;17.74;-27.92;-0.53;0;380.63;14.55;27;28;62.6;72.5;8;90;1.52;0;0.35;1;24.5;85;10;23.34
754.9;29.25;569.25;17.73;-26.5;-0.64;0;380.6;14.13;27;28;62.6;72.5;8;90;1.52;0;0.34;1;24.5;85;10;23.34
755;28.97;569.25;18.87;-28.54;-0.78;0;380.6;14.18;27;28;62.6;72.5;8;90;1.52;0;0.34;1;24.5;85;10;23.34
755.1;28.67;569.25;21.48;-25.9;-0.69;0;380.5;12.06;27;28;62.6;72.5;8;90;1.52;0;0.34;1;24.5;85;10;23.34
755.2;28.47;569.25;21.63;-18.5;-0.43;0;380.35;8.86;27;28;62.6;72.5;8;90;1.52;0;0.34;1;24.5;85;10;23.34
755.3;28.31;569.25;21.79;-18.07;-0.42;0;380.3;8;27;28;62.6;72.5;8;90;1.52;0;0.34;1;24.5;85;10;23.34
755.4;28.13;569.25;21.63;-19.5;-0.43;0;380.3;8.3;27;28;62.6;72.5;8;90;1.52;0;0.34;1;24.5;85;10;23.34
755.5;27.94;569.25;21.8;-18.96;-0.48;0;380.3;8.33;27;28;62.6;72.5;8;90;1.52;0;0.34;1;24.5;85;10;23.34
755.6;27.8;569.24;21.64;-18.54;-0.49;0;380.3;8.23;27;28;62.6;72.5;8;90;1.52;0;0.34;1;24.5;85;10;23.34
755.7;27.56;569.24;21.8;-18.98;-0.45;0;380.3;8.17;27;28;62.6;72.5;8;90;1.52;0;0.33;1;24.5;85;10;23.34
755.8;27.39;569.24;21.63;-19;-0.45;0;380.3;8.12;27;28;62.6;72.5;8;90;1.52;0;0.33;1;24.5;85;10;23.34
755.9;27.19;569.24;21.63;-19;-0.43;0;380.3;8.1;27;28;62.6;72.5;8;90;1.52;0;0.33;1;24.5;85;10;23.34
756;27;569.24;21.48;-19.5;-0.48;0;380.3;8.1;27;28;62.6;72.5;8;90;1.52;0;0.33;1;24.5;85;10;23.34
756.1;26.8;569.24;21.3;-19;-0.45;0;380.3;8.17;27;28;62.6;72.5;8;90;1.52;0;0.33;1;24.5;85;10;23.34
756.2;26.67;569.24;21.3;-20.47;-0.45;0;380.3;8.27;27;28;62.6;72.5;8;90;1.52;0;0.33;1;24.5;85;10;23.34
756.3;26.52;569.24;21.46;-19.5;-0.53;0;380.3;8;27;28;62.6;72.5;8;90;1.52;0;0.33;1;24.5;85;10;23.34
756.4;26.21;569.23;21.48;-19.5;-0.44;0;380.3;7.55;27;28;62.6;72.5;8;90;1.52;0;0.33;1;24.5;85;10;23.34
756.5;26.11;569.23;21.49;-19.44;-0.77;0;380.3;7.33;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
756.6;25.89;569.23;22.51;-19;-0.31;0;380.3;7.23;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
756.7;25.97;569.23;22.42;-20.06;-0.38;0;380.23;6.63;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
756.8;25.63;569.23;22.38;-16.62;-0.13;0;380.13;5.78;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
756.9;25.52;569.23;22.53;-17.44;-0.09;0;380.1;5.23;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
757;25.14;569.23;25.16;-14.62;-1.01;0;380.1;4.83;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
757.1;24.94;569.22;26.45;-12.3;-0.21;0;380;3.23;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
757.2;24.92;569.22;27.83;-7.64;-0.71;0;379.85;1.03;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
757.3;24.52;569.22;31.55;-3.78;-0.19;0;379.77;-0.5;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
757.4;24.7;569.22;31.55;-3.16;-0.26;0;379.72;-1.7;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
757.5;24.52;569.22;31.38;0;0.36;0;379.63;-2.83;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
757.6;24.55;569.22;31.49;0.69;-0.52;0;379.53;-3.93;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
757.7;24.36;569.22;31.38;2.97;-0.17;0;379.53;-4.03;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
757.8;24.3;569.22;31.48;1.55;0.03;0;379.58;-3.63;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
757.9;24.31;569.21;31.38;1;0.05;0;379.6;-3.47;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
758;24.31;569.21;31.1;1.18;-0.02;0;379.6;-3.42;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
758.1;24.27;569.21;30.93;1.32;-0.13;0;379.6;-3.23;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
758.2;24.14;569.21;30.93;0.71;-0.17;0;379.6;-2.98;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
758.3;24.05;569.21;31.03;0.21;-0.15;0;379.6;-2.93;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
758.4;24.06;569.21;31.19;0.58;-0.08;0;379.6;-2.98;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
758.5;24.09;569.21;31.25;0.77;-0.1;0;379.6;-3.2;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
758.6;23.95;569.2;31.25;1;-0.09;0;379.6;-3.5;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
758.7;23.89;569.2;31.38;2.23;-0.05;0;379.57;-3.77;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
758.8;23.81;569.2;31.99;2.28;-0.03;0;379.52;-4.02;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
758.9;23.72;569.2;33.23;2.5;0.3;0;379.47;-4.67;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
759;23.56;569.2;35.33;4.72;-0.19;0;379.42;-5.52;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
759.1;23.59;569.2;36.83;6.5;-0.08;0;379.37;-6.3;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
759.2;23.48;569.2;36.95;8.44;0.14;0;379.32;-7.05;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
759.3;23.37;569.2;38.02;9.44;0.09;0;379.27;-7.6;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
759.4;23.45;569.19;39.55;9.22;-0.44;0;379.22;-8.05;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
759.5;23.63;569.19;39.6;11.41;0.31;0;379.1;-9.6;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
759.6;23.61;569.19;39.3;15.66;0.3;0;378.95;-11.7;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
759.7;23.64;569.19;39.15;19.12;0.7;0;378.9;-12.77;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
759.8;23.62;569.19;39.3;21.74;0.09;0;378.9;-13.32;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
759.9;23.86;569.19;39.48;20;0.16;0;378.87;-13.77;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
760;24.11;569.19;39.42;20.33;0.16;0;378.82;-14.17;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
760.1;24.34;569.18;39;21.5;0.32;0;378.7;-15.43;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
760.2;24.51;569.18;38.78;25.34;0.11;0;378.55;-17.13;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
760.3;24.61;569.18;38.83;26.33;0.09;0;378.53;-17.5;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
760.4;24.76;569.18;38.68;25.16;0.42;0;378.58;-17.2;27;28;62.6;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
760.5;25.05;569.18;38.33;26.14;0.47;0;378.6;-17.13;27;28;62.57;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
760.6;25.09;569.18;35.45;25.71;0.42;0;378.6;-17.18;27;28;62.52;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
760.7;25.22;569.18;35.13;23.86;0.63;0;378.66;-16.03;27;28;62.5;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
760.8;25.31;569.18;35;20.5;0.14;0;378.76;-14.25;27;28;62.5;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
760.9;25.45;569.17;35.13;17.79;0.21;0;378.8;-13.47;27;28;62.5;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
761;25.67;569.17;35.09;16.21;0.38;0;378.8;-13.27;27;28;62.5;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
761.1;25.53;569.17;34.12;18.12;0.14;0;378.83;-12.56;27;28;62.5;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
761.2;25.72;569.17;33.73;15.5;0.06;0;378.88;-11.56;27;28;62.5;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
761.3;25.81;569.17;33.88;14;0.17;0;378.93;-10.65;27;28;62.5;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
761.4;25.84;569.17;33.73;12;0.16;0;378.98;-9.8;27;28;62.5;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
761.5;25.91;569.17;33.35;10.91;0.13;0;379;-9.6;27;28;62.5;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
761.6;25.84;569.16;31.55;11.5;0.17;0;379;-9.75;27;28;62.5;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
761.7;25.75;569.16;31.7;10.72;0.17;0;379.06;-8.58;27;28;62.5;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
761.8;25.78;569.16;32.03;6.22;-0.09;0;379.16;-6.68;27;28;62.5;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
761.9;26.06;569.16;31.85;4.91;0.25;0;379.17;-6.58;27;28;62.5;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
762;26.04;569.16;31.41;5.69;-0.29;0;379.12;-7.48;27;28;62.5;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
762.1;25.97;569.16;31.4;8.87;0.18;0;379.2;-6.61;27;28;62.5;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
762.2;25.63;569.16;31.72;4.22;-0.31;0;379.35;-4.76;27;28;62.5;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
762.3;25.81;569.16;32.03;2.43;0.02;0;379.4;-3.87;27;28;62.5;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
762.4;25.85;569.15;31.85;1.5;0.06;0;379.4;-3.52;27;28;62.5;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
762.5;25.63;569.15;31.7;1.5;-0.1;0;379.37;-3.98;27;28;62.5;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
762.6;25.69;569.15;32.03;3.5;0.3;0;379.32;-4.88;27;28;62.5;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
762.7;25.34;569.15;32.8;4.87;-0.14;0;379.33;-4.84;27;28;62.5;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
762.8;25.39;569.15;34.73;2.5;-0.01;0;379.38;-4.29;27;28;62.5;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
762.9;25.47;569.15;36.86;3.63;0.03;0;379.34;-5.23;27;28;62.5;72.5;8;90;1.52;0;0.31;1;24.5;85;10;23.34
763;25.44;569.15;37.6;7.93;0;0;379.24;-6.98;27;28;62.5;72.5;8;90;1.52;0;0.31;1;24.5;85;10;23.34
763.1;25.45;569.14;38.43;7.5;0.03;0;379.17;-8.05;27;28;62.5;72.5;8;90;1.52;0;0.31;1;24.5;85;10;23.34
763.2;25.44;569.14;39.62;9.57;0.03;0;379.12;-8.75;27;28;62.5;72.5;8;90;1.52;0;0.31;1;24.5;85;10;23.34
763.3;25.45;569.14;39.75;12.43;0.07;0;379.04;-9.61;27;28;62.5;72.5;8;90;1.52;0;0.31;1;24.5;85;10;23.34
763.4;25.53;569.14;39.75;13.5;0.17;0;378.94;-10.56;27;28;62.5;72.5;8;90;1.52;0;0.31;1;24.5;85;10;23.34
763.5;25.59;569.14;39.9;16.07;0.21;0;378.87;-11.71;27;28;62.5;72.5;8;90;1.52;0;0.31;1;24.5;85;10;23.34
763.6;25.64;569.14;39.93;17.64;0.25;0;378.82;-12.96;27;28;62.5;72.5;8;90;1.52;0;0.31;1;24.5;85;10;23.34
763.7;25.69;569.14;40.25;18.57;0.23;0;378.77;-13.75;27;28;62.5;72.5;8;90;1.52;0;0.31;1;24.5;85;10;23.34
763.8;25.8;569.14;41.48;19.5;0.28;0;378.72;-14.3;27;28;62.5;72.5;8;90;1.52;0;0.31;1;24.5;85;10;23.34
763.9;25.86;569.13;41.49;21.5;0.31;0;378.64;-15.27;27;28;62.5;72.5;8;90;1.52;0;0.31;1;24.5;85;10;23.34
764;25.97;569.13;41.65;23.04;0.26;0;378.54;-16.47;27;28;62.5;72.5;8;90;1.52;0;0.31;1;24.5;85;10;23.34
764.1;26.09;569.13;41.65;24.66;0.39;0;378.44;-17.77;27;28;62.5;72.5;8;90;1.52;0;0.31;1;24.5;85;10;23.34
764.2;26.19;569.13;41.65;28.5;0.29;0;378.34;-19.12;27;28;62.5;72.5;8;90;1.52;0;0.3;1;24.5;85;10;23.34
764.3;26.31;569.13;41.65;28.5;0.42;0;378.3;-19.95;27;28;62.5;72.5;8;90;1.52;0;0.3;1;24.5;85;10;23.34
764.4;26.45;569.13;41.48;29.5;0.38;0;378.3;-20.5;27;28;62.5;72.5;8;90;1.52;0;0.3;1;24.5;85;10;23.34
764.5;26.59;569.13;41.49;30.96;0.49;0;378.24;-21.18;27;28;62.5;72.5;8;90;1.52;0;0.3;1;24.5;85;10;23.34
764.6;26.69;569.12;41.48;31.5;0.44;0;378.14;-21.93;27;28;62.5;72.5;8;90;1.52;0;0.3;1;24.5;85;10;23.34
764.7;26.92;569.12;41.48;32.04;0.36;0;378.1;-22.62;27;28;62.5;72.5;8;90;1.52;0;0.3;1;24.5;85;10;23.34
764.8;27.05;569.12;41.65;33.5;0.5;0;378.1;-23.27;27;28;62.5;72.5;8;90;1.52;0;0.3;1;24.5;85;10;23.34
764.9;27.2;569.12;41.65;34.48;0.43;0;378.04;-23.92;27;28;62.5;72.5;8;90;1.52;0;0.3;1;24.5;85;10;23.34
765;27.36;569.12;41.78;36;0.55;0;377.94;-24.57;27;28;62.5;72.5;8;90;1.52;0;0.3;1;24.5;85;10;23.34
765.1;27.5;569.12;41.65;36.48;0.45;0;377.9;-24.77;27;28;62.5;72.5;8;90;1.52;0;0.3;1;24.5;85;10;23.34
765.2;27.67;569.12;41.65;35.5;0.46;0;377.9;-24.72;27;28;62.5;72.5;8;90;1.52;0;0.3;1;24.5;85;10;23.34
765.3;27.89;569.12;41.48;34.52;0.32;0;377.9;-24.44;27;28;62.5;72.5;8;90;1.52;0;0.3;1;24.5;85;10;23.34
765.4;28.03;569.11;41.33;33.98;0.48;0;377.9;-24.04;27;28;62.5;72.5;8;90;1.52;0;0.29;1;24.5;85;10;23.34
765.5;28.19;569.11;41.17;32.5;0.43;0;377.93;-23.58;27;28;62.5;72.5;8;90;1.52;0;0.29;1;24.5;85;10;23.34
765.6;28.3;569.11;40.85;32.96;0.43;0;377.98;-23.08;27;28;62.5;72.5;8;90;1.52;0;0.29;1;24.5;85;10;23.34
765.7;28.47;569.11;40.55;31;0.45;0;378.03;-22.51;27;28;62.5;72.5;8;90;1.52;0;0.29;1;24.5;85;10;23.34
765.8;28.59;569.11;39.92;29.98;0.37;0;378.08;-21.91;27;28;62.5;72.5;8;90;1.52;0;0.29;1;24.5;85;10;23.34
765.9;28.7;569.11;38.81;29.46;0.33;0;378.13;-20.86;27;28;62.5;72.5;8;90;1.52;0;0.29;1;24.5;85;10;23.34
766;28.84;569.11;37.44;26.98;0.36;0;378.18;-19.56;27;28;62.5;72.5;8;90;1.52;0;0.29;1;24.5;85;10;23.34
766.1;29;569.1;36.65;25;0.37;0;378.23;-18.52;27;28;62.5;72.5;8;90;1.52;0;0.29;1;24.5;85;10;23.34
766.2;29.06;569.1;36.83;23.06;0.2;0;378.28;-17.62;27;28;62.5;72.5;8;90;1.52;0;0.29;1;24.5;85;10;23.34
766.3;29.2;569.1;37.1;20.08;0.1;0;378.36;-16.59;27;28;62.5;72.5;8;90;1.52;0;0.29;1;24.5;85;10;23.34
766.4;29.31;569.1;37.13;18;0.23;0;378.46;-15.49;27;28;62.5;72.5;8;90;1.52;0;0.29;1;24.5;85;10;23.34
766.5;29.33;569.1;37.13;19.5;0.07;0;378.5;-14.68;27;28;62.5;72.5;8;90;1.52;0;0.29;1;24.5;85;10;23.34
766.6;29.33;569.1;37.68;18.61;0.13;0;378.5;-14.03;27;28;62.5;72.5;8;90;1.52;0;0.29;1;24.5;85;10;23.34
766.7;29.36;569.1;38.68;15.82;0.66;0;378.5;-13.86;27;28;62.5;72.5;8;90;1.52;0;0.28;1;24.5;85;10;23.34
766.8;29.44;569.09;39.26;15.72;0.38;0;378.5;-13.96;27;28;62.5;72.5;8;90;1.52;0;0.28;1;24.5;85;10;23.34
766.9;29.51;569.09;39.56;18;0.14;0;378.5;-14.35;27;28;62.5;72.5;8;90;1.52;0;0.28;1;24.5;85;10;23.34
767;29.55;569.09;39.93;18.64;0.13;0;378.5;-14.9;27;28;62.5;72.5;8;90;1.52;0;0.28;1;24.5;85;10;23.34
767.1;29.64;569.09;39.97;19.34;0.2;0;378.47;-15.55;27;28;62.5;72.5;8;90;1.52;0;0.28;1;24.5;85;10;23.34
767.2;29.7;569.09;40.18;20.35;0.25;0;378.42;-16.25;27;28;62.5;72.5;8;90;1.52;0;0.28;1;24.5;85;10;23.34
767.3;29.78;569.09;40.63;20.81;0.3;0;378.37;-16.89;27;28;62.5;72.5;8;90;1.52;0;0.28;1;24.5;85;10;23.34
767.4;29.88;569.09;41.48;21;0.34;0;378.32;-17.49;27;28;62.5;72.5;8;90;1.52;0;0.29;1;24.5;85;10;23.34
767.5;29.97;569.09;41.93;22.5;0.23;0;378.27;-18.09;27;28;62.5;72.5;8;90;1.52;0;0.29;1;24.5;85;10;23.34
767.6;30.06;569.08;42.34;24;0.26;0;378.22;-18.69;27;28;62.5;72.5;8;90;1.52;0;0.3;1;24.5;85;10;23.34
767.7;30.16;569.08;42.25;24.5;0.32;0;378.17;-19.35;27;28;62.5;72.5;8;90;1.52;0;0.3;1;24.5;85;10;23.34
767.8;30.28;569.08;42.1;25.68;0.35;0;378.12;-20.05;27;28;62.5;72.5;8;90;1.52;0;0.31;1;24.5;85;10;23.34
767.9;30.37;569.08;42.1;26;0.27;0;378.07;-20.85;27;28;62.5;72.5;8;90;1.52;0;0.31;1;24.5;85;10;23.34
768;30.47;569.08;42.1;28.46;0.35;0;378.02;-21.7;27;28;62.5;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
768.1;30.59;569.08;42.1;28.28;0.25;0;377.97;-22.52;27;28;62.5;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
768.2;30.7;569.08;42.1;29.22;0.38;0;377.92;-23.32;27;28;62.5;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
768.3;30.84;569.07;42.1;30.5;0.31;0;377.87;-23.7;27;28;62.5;72.5;8;90;1.52;0;0.32;1;24.5;85;10;23.34
768.4;31.03;569.07;41.93;31;0.49;0;377.82;-23.85;27;28;62.5;72.5;8;90;1.52;0;0.31;1;24.5;85;10;23.34
768.5;31.17;569.07;41.99;30.62;0.45;0;377.8;-23.96;27;28;62.5;72.5;8;90;1.52;0;0.31;1;24.5;85;10;23.34
768.6;31.3;569.07;42.1;30.38;0.41;0;377.8;-24.06;27;28;62.5;72.5;8;90;1.52;0;0.31;1;24.5;85;10;23.34
768.7;31.41;569.07;41.93;30.19;0.43;0;377.8;-23.75;27;28;62.5;72.5;8;90;1.52;0;0.31;1;24.5;85;10;23.34
768.8;31.55;569.07;41.93;30.43;0.36;0;377.8;-23.2;27;28;62.5;72.5;8;90;1.52;0;0.31;1;24.5;85;10;23.34
768.9;31.7;569.07;41.73;29.12;0.52;0;377.83;-22.87;27;28;62.5;72.5;8;90;1.52;0;0.31;1;24.5;85;10;23.34
769;31.84;569.07;40.89;28.5;0.4;0;377.88;-22.67;27;28;62.5;72.5;8;90;1.52;0;0.3;1;24.5;85;10;23.34
769.1;31.92;569.06;39.17;27.36;0.3;0;377.93;-21.79;27;28;62.5;72.5;8;90;1.52;0;0.3;1;24.5;85;10;23.34
769.2;32.03;569.06;37.67;25;0.36;0;377.98;-20.54;27;28;62.5;72.5;8;90;1.52;0;0.3;1;24.5;85;10;23.34
769.3;32.08;569.06;36.16;24.5;0.29;0;378.1;-18.71;27;28;62.5;72.5;8;90;1.52;0;0.3;1;24.5;85;10;23.34
769.4;32.09;569.06;35.37;20.07;0.19;0;378.25;-16.56;27;28;62.5;72.5;8;90;1.52;0;0.3;1;24.5;85;10;23.34
769.5;32.28;569.06;35.4;17.68;0.35;0;378.33;-15.29;27;28;62.5;72.5;8;90;1.52;0;0.3;1;24.5;85;10;23.34
769.6;32.21;569.06;35.21;15.68;0.32;0;378.38;-14.49;27;28;62.5;72.5;8;90;1.52;0;0.29;1;24.5;85;10;23.34
769.7;32.36;569.06;34.95;14.32;0.01;0;378.46;-13.28;27;28;62.5;72.5;8;90;1.52;0;0.29;1;24.5;85;10;23.34
769.8;32.41;569.05;35.13;13.28;0.19;0;378.56;-11.83;27;28;62.5;72.5;8;90;1.52;0;0.29;1;24.5;85;10;23.34
769.9;32.48;569.05;34.95;11.71;0.28;0;378.6;-10.98;27;28;62.5;72.5;8;90;1.52;0;0.29;1;24.5;85;10;23.34
770;32.44;569.05;34.95;12.22;0.19;0;378.6;-10.48;27;28;62.5;72.5;8;90;1.52;0;0.29;1;24.5;85;10;23.34
770.1;32.45;569.05;35.13;9.1;0.21;0;378.63;-10.05;27;28;62.5;72.5;8;90;1.52;0;0.29;1;24.5;85;10;23.34
