Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
441.3;33.6;567.22;40.61;20.25;0.08;0;389;-16.52;22;23;84.4;100;8;90;1.48;0;0.21;1;22.5;85;14.5;24.17
441.4;33.61;567.21;40.61;19;0.15;0;389;-16.41;22;23;84.4;100;8;90;1.48;0;0.21;1;22.5;85;14.5;24.17
441.5;33.68;567.21;40.68;19.5;0.24;0;389;-16.46;22;23;84.4;100;8;90;1.48;0;0.21;1;22.5;85;14.5;24.17
441.6;33.88;567.2;40.68;19.25;0.23;0;389;-16.53;22;23;84.4;100;8;90;1.48;0;0.21;1;22.5;85;14.5;24.17
441.7;34.07;567.2;40.61;18.75;0.26;0;389;-16.68;22;23;84.4;100;8;90;1.48;0;0.21;1;22.5;85;14.5;24.17
441.8;34.18;567.2;40.15;19.5;-0.03;0;389;-16.71;22;23;84.4;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24.17
441.9;34.16;567.19;40.08;20;0.02;0;389;-16.26;22;23;84.4;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24.17
442;34.13;567.19;40.08;18.5;-0.06;0;389;-15.88;22;23;84.4;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24.17
442.1;34.28;567.19;39.68;17.25;-0.04;0;389;-15.78;22;23;84.4;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24.17
442.2;34.34;567.18;39.23;18.01;0.19;0;389.01;-15.6;22;23;84.4;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24.17
442.3;34.45;567.18;39.23;16;-0.03;0;389.06;-15.1;22;23;84.4;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24.17
442.4;34.41;567.18;39.3;16.5;0.13;0;389.1;-14.69;22;23;84.4;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24.17
442.5;34.48;567.17;39.75;16.25;0.05;0;389.1;-14.64;22;23;84.4;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24.17
442.6;34.55;567.17;39.75;15.99;0.09;0;389.09;-14.62;22;23;84.4;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24.15
442.7;34.71;567.16;40.38;17.5;0.38;0;389.04;-14.72;22;23;84.4;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24.13
442.8;34.69;567.16;40.48;16.76;-0.3;0;388.98;-15.13;22;23;84.4;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24.12
442.9;34.92;567.16;40.32;17.25;0.46;0;388.88;-16.83;22;23;84.4;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24.1
443;34.81;567.15;40.4;20.76;0.22;0;388.81;-18.08;22;23;84.4;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24.08
443.1;34.93;567.15;40.68;17;0.12;0;388.86;-17.43;22;23;84.4;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24.07
443.2;35.07;567.15;40.55;18.75;0.22;0;388.9;-16.88;22;23;84.4;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24.05
443.3;35.18;567.14;40.85;19;0.18;0;388.9;-16.78;22;23;84.4;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24.03
443.4;35.27;567.14;41.25;18.5;0.23;0;388.89;-16.9;22;23;84.4;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24.02
443.5;35.37;567.13;41.65;19.75;0.27;0;388.84;-17.95;22;23;84.4;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
443.6;35.44;567.13;42.25;21.25;0.06;0;388.79;-18.94;22;23;84.4;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
443.7;35.55;567.13;43.5;21;0.24;0;388.74;-19.69;22;23;84.39;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
443.8;35.74;567.12;43.71;23.25;0.39;0;388.67;-20.58;22;23;84.34;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
443.9;35.78;567.12;43.65;26;0.44;0;388.52;-22.03;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
444;36.02;567.12;43.78;27;0.7;0;388.38;-23.58;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
444.1;36.22;567.11;43.5;28.5;0.48;0;388.28;-25.58;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
444.2;36.34;567.11;43.35;31.74;0.42;0;388.19;-27.21;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
444.3;36.41;567.11;43.42;33;0.3;0;388.14;-27.26;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
444.4;36.6;567.1;43.5;31.75;0.43;0;388.08;-27.56;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
444.5;36.81;567.1;43.35;33;0.51;0;387.98;-28.91;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
444.6;37.01;567.09;43.27;34.75;0.49;0;387.89;-29.98;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
444.7;37.14;567.09;43.18;35.25;0.48;0;387.84;-29.88;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
444.8;37.34;567.09;43.18;34.5;0.53;0;387.8;-29.8;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
444.9;37.54;567.08;43.18;34.75;0.51;0;387.8;-29.8;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
445;37.8;567.08;43.27;34;0.52;0;387.8;-29.82;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
445.1;37.92;567.08;43.18;34.75;0.48;0;387.8;-29.92;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
445.2;38.1;567.07;43.18;33.75;0.5;0;387.8;-29.91;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
445.3;38.26;567.07;42.85;33.75;0.39;0;387.8;-29.46;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
445.4;38.44;567.07;42.85;32.25;0.51;0;387.81;-28.97;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
445.5;38.6;567.06;42.85;32.25;0.57;0;387.86;-28.32;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
445.6;38.8;567.06;42.7;30.75;0.51;0;387.91;-27.64;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
445.7;38.93;567.05;42.64;30.75;0.49;0;387.96;-26.79;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
445.8;39.12;567.05;42.4;28.25;0.46;0;388.01;-25.97;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
445.9;39.26;567.05;42.4;28.25;0.34;0;388.06;-25.27;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
446;39.43;567.04;42.02;26.25;0.36;0;388.12;-24.56;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
446.1;39.59;567.04;41.65;26.75;0.33;0;388.22;-23.81;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
446.2;39.72;567.04;41.48;24.25;0.33;0;388.31;-23.06;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
446.3;39.92;567.03;41.25;24.5;0.31;0;388.36;-22.31;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
446.4;40.07;567.03;40.93;22.5;0.3;0;388.41;-21.58;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
446.5;40.15;567.03;40.55;22.5;0.25;0;388.46;-20.98;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
446.6;40.25;567.02;40.15;21.25;0.24;0;388.51;-20.38;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
446.7;40.36;567.02;39.68;20.5;0.29;0;388.56;-19.78;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
446.8;40.46;567.01;39.39;19.5;0.26;0;388.61;-19.15;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
446.9;40.59;567.01;39.3;18.25;0.2;0;388.66;-18.35;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
447;40.66;567.01;39;17.5;0.15;0;388.71;-17.53;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
447.1;40.74;567;39.3;16.75;0.15;0;388.76;-16.63;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
447.2;40.82;567;39.48;15.75;0.21;0;388.81;-15.83;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
447.3;40.9;567;39.75;15;0.03;0;388.86;-15.48;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
447.4;40.98;566.99;39.93;14.5;0.04;0;388.89;-15.25;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
447.5;41.03;566.99;39.84;15;0.1;0;388.84;-15.5;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
447.6;41.08;566.99;39.75;15;0.15;0;388.8;-15.69;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
447.7;41.14;566.98;39.48;13.75;0.14;0;388.8;-15.64;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
447.8;41.22;566.98;39.3;15;0.02;0;388.81;-15.48;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
447.9;41.23;566.97;39.23;13.25;0.01;0;388.86;-14.88;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
448;41.31;566.97;38.83;13.75;0.1;0;388.91;-14.28;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
448.1;41.36;566.97;38.38;12;0.07;0;388.96;-13.68;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
448.2;41.45;566.96;37.83;12.25;0.05;0;389.01;-13.06;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
448.3;41.51;566.96;36.83;10.5;0.05;0;389.06;-12.31;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
448.4;41.51;566.96;35.81;10.5;0.05;0;389.12;-11.47;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
448.5;41.46;566.95;34.95;9;-0.02;0;389.22;-10.27;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
448.6;41.57;566.95;34.65;7.5;-0.28;0;389.31;-9.23;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
448.7;41.69;566.95;34.35;6.5;-0.12;0;389.36;-8.88;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
448.8;41.76;566.94;33.64;6.75;0.02;0;389.41;-8.36;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
448.9;41.68;566.94;33.28;5.25;0.05;0;389.46;-7.11;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
449;41.79;566.93;33.03;4.25;0.01;0;389.52;-5.92;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
449.1;41.75;566.93;32.8;2.25;-0.1;0;389.62;-4.97;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
449.2;41.8;566.93;31.87;2;-0.13;0;389.71;-4.12;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
449.3;41.7;566.92;31.31;1.75;-0.08;0;389.76;-3.72;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
449.4;41.72;566.92;30.93;1.25;-0.12;0;389.81;-3.28;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
449.5;41.69;566.92;30.63;0.5;-0.11;0;389.86;-2.68;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
449.6;41.64;566.91;30;0;-0.22;0;389.9;-2.15;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
449.7;41.57;566.91;29.85;0;-0.16;0;389.9;-1.9;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
449.8;41.59;566.91;29.85;0;-0.11;0;389.91;-1.72;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
449.9;41.57;566.9;29.85;0;-0.07;0;389.96;-1.82;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
450;41.58;566.9;29.85;0;-0.18;0;390;-1.89;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
450.1;41.54;566.89;29.68;0;-0.15;0;390;-1.84;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
450.2;41.5;566.89;29.16;0;-0.16;0;390.01;-1.6;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
450.3;41.47;566.89;28.2;0;-0.14;0;390.06;-0.55;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
450.4;41.45;566.88;27.75;-3.75;-0.21;0;390.12;0.5;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
450.5;41.38;566.88;27.53;-2.75;-0.31;0;390.22;1.55;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
450.6;41.31;566.88;27.68;-4.75;-0.33;0;390.29;2.26;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
450.7;41.31;566.87;27.68;-4.5;-0.31;0;390.24;1.56;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
450.8;41.18;566.87;27.91;-3.5;-0.22;0;390.19;0.87;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
450.9;41.12;566.86;28.52;-3.5;-0.26;0;390.14;0.22;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
451;41.08;566.86;29.45;-2.25;-0.14;0;390.09;-0.44;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
451.1;41.13;566.86;30.54;-1.5;-0.18;0;390.04;-1.19;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
451.2;41.03;566.85;31.46;0;-0.17;0;389.99;-1.94;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
451.3;40.94;566.85;32.55;0.76;-0.15;0;389.94;-2.64;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
451.4;41.04;566.85;32.55;1.75;0.02;0;389.9;-3.21;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
451.5;41.01;566.84;31.94;1.75;-0.09;0;389.9;-3.26;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
451.6;40.91;566.84;32.1;1.5;-0.35;0;389.9;-3.33;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
451.7;40.99;566.84;32.3;2.01;-0.23;0;389.9;-3.48;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
451.8;40.96;566.83;32.3;2;-0.15;0;389.9;-3.6;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
451.9;40.98;566.83;32.3;2;-0.06;0;389.9;-3.6;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
452;40.91;566.82;32.55;2;-0.1;0;389.89;-3.74;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
452.1;40.87;566.82;32.8;2.25;-0.14;0;389.84;-4.44;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
452.2;40.88;566.82;33.1;2.5;-0.11;0;389.79;-5.1;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
452.3;40.84;566.81;33.28;3.25;-0.12;0;389.74;-5.6;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
452.4;40.83;566.81;33.34;4;-0.12;0;389.7;-5.97;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
452.5;40.89;566.81;33.4;3.25;0;0;389.7;-5.82;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
452.6;40.95;566.8;33.4;3.75;-0.06;0;389.7;-5.71;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
452.7;40.95;566.8;33.28;3.5;-0.17;0;389.7;-5.76;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
452.8;40.97;566.8;33.1;3.5;-0.03;0;389.71;-5.72;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
452.9;41.01;566.79;33.1;3.27;0.1;0;389.76;-5.32;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
453;40.98;566.79;32.95;3;-0.03;0;389.8;-4.98;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
453.1;40.9;566.78;32.95;2.73;0.02;0;389.8;-4.88;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
453.2;40.94;566.78;32.8;2.77;-0.02;0;389.8;-4.73;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
453.3;40.95;566.78;32.24;2.27;-0.06;0;389.8;-4.38;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
453.4;40.85;566.77;32.03;2;-0.12;0;389.81;-4.08;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
453.5;40.77;566.77;31.78;1.5;-0.07;0;389.86;-3.98;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
453.6;40.8;566.77;31.85;1.5;0;0;389.9;-3.85;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
453.7;40.8;566.76;31.85;1.27;0;0;389.9;-3.6;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
453.8;40.95;566.76;31.7;1.27;-0.2;0;389.9;-3.44;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
453.9;40.93;566.76;31.7;0.73;-0.12;0;389.9;-3.64;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
454;40.75;566.75;31.7;1.23;-0.3;0;389.9;-3.8;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
454.1;40.7;566.75;31.85;2.5;-0.13;0;389.9;-3.8;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
454.2;40.79;566.74;32.03;1.5;0.06;0;389.9;-3.75;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
454.3;40.82;566.74;32.03;1;-0.06;0;389.9;-3.5;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
454.4;40.79;566.74;32.11;0.73;-0.05;0;389.89;-3.41;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
454.5;40.8;566.73;32.03;1.27;-0.06;0;389.84;-3.96;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
454.6;40.76;566.73;31.85;2;-0.07;0;389.81;-4.28;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
454.7;40.81;566.73;31.55;1.5;0.03;0;389.86;-3.68;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
454.8;40.66;566.72;28.8;1.04;-0.25;0;389.94;-2.56;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
454.9;40.71;566.72;20.06;-0.69;0.01;0;390.14;0.74;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
455;40.63;566.72;4.87;-6.87;-0.32;0;390.45;5.26;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
455.1;40.51;566.71;0;-17.38;-0.67;0;391.2;14.86;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
455.2;40.28;566.71;0;-31.23;-0.91;0;391.99;25.12;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
455.3;39.91;566.7;0;-49.23;-1.2;0;392.99;38.12;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
455.4;39.46;566.7;0.65;-64.92;-1.62;1;393.85;48.86;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
455.5;38.95;566.7;10.67;-75.04;-1.64;1;394.1;50.21;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
455.6;38.37;566.69;20.32;-72.17;-1.46;1;394.15;49.32;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
455.7;37.87;566.69;26.07;-59.66;-1.1;1;393.4;39.12;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
455.8;37.45;566.69;32.41;-44.77;-1;1;392.71;29.59;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
455.9;37.27;566.68;36.62;-37.15;-0.93;1;392.26;22.84;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
456;37.06;566.68;37.3;-28.12;-0.66;1;391.76;15.69;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
456.1;36.92;566.68;37.75;-13.31;-0.48;1;391.06;6.89;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
456.2;36.82;566.67;37.9;-3.63;-0.25;1;390.43;-1.12;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
456.3;36.67;566.67;37.9;2.96;-0.07;0;390.08;-5.87;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
456.4;36.65;566.66;37.83;8.19;0.04;0;389.79;-9.56;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
456.5;36.72;566.66;38.23;11.04;0.21;0;389.74;-8.86;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
456.6;36.65;566.66;37.82;6.46;0.07;0;389.67;-8.54;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
456.7;36.77;566.65;37.52;9.69;0.11;0;389.52;-9.79;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
456.8;36.74;566.65;35.99;10.81;0;0;389.42;-10.62;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
456.9;36.81;566.65;35.64;11;-0.03;0;389.52;-9.67;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
457;36.95;566.64;34.91;8;-0.02;0;389.61;-8.77;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
457.1;36.94;566.64;30.83;9.73;0;0;389.66;-8.12;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
457.2;36.96;566.64;28.45;6.77;0.01;0;389.71;-7.33;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
457.3;36.93;566.63;25.26;4.96;0.02;0;389.76;-5.93;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
457.4;36.99;566.63;22.23;3.04;0.04;0;389.87;-3.89;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
457.5;37.01;566.62;11.4;0;-0.1;0;390.22;0.81;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
457.6;36.95;566.62;2.91;-9.65;-0.47;0;390.66;6.68;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
457.7;36.77;566.62;0;-25.66;-0.56;0;391.46;17.38;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
457.8;36.57;566.61;0;-38.15;-1;0;392.27;28.03;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
457.9;36.15;566.61;0;-55.23;-1.31;0;393.18;38.48;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
458;35.62;566.61;0;-71.41;-1.84;1;393.9;46.87;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
458.1;35.12;566.6;0;-74.69;-1.48;1;393.9;46.72;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
458.2;34.54;566.6;0;-72.61;-1.55;1;393.91;46.6;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
458.3;33.9;566.59;0;-75.77;-2.16;1;393.96;46.6;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
458.4;33.35;566.59;0;-76.5;-1.67;1;393.99;46.29;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
458.5;32.83;566.59;0;-75.5;-1.52;1;393.94;44.69;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
458.6;32.2;566.58;0;-74.5;-1.9;1;393.88;43.2;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
458.7;31.72;566.58;0;-73.5;-2.09;1;393.78;42.15;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
458.8;31.17;566.58;0;-73.27;-2.12;1;393.69;41.13;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
458.9;30.65;566.57;0;-73;-1.84;1;393.64;40.28;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
459;30.16;566.57;0;-73;-2.04;1;393.59;39.43;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
459.1;29.53;566.57;0;-72.5;-1.87;1;393.54;38.58;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
459.2;29;566.56;0;-73;-1.5;1;393.49;37.76;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
459.3;28.45;566.56;0;-73;-1.54;1;393.44;37.06;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
459.4;27.94;566.55;0;-73.23;-1.55;1;393.4;36.36;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
459.5;27.48;566.55;0;-74;-1.71;1;393.4;35.66;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;24
459.6;26.75;566.55;0.99;-73.77;-1.6;1;393.38;34.81;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;23.98
459.7;26.31;566.54;5.4;-74.5;-1.48;1;393.28;33.31;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;23.97
459.8;25.74;566.54;16.41;-71.38;-1.53;1;393.11;30.88;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;23.95
459.9;25.32;566.54;27.45;-59.07;-1.15;1;392.66;24.63;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;23.93
460;24.9;566.53;28.21;-45.77;-0.98;1;392.22;18.64;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;23.92
460.1;24.61;566.53;26.46;-35.84;-0.57;1;391.82;13.69;22;23;84.3;100;8;90;1.48;0;0.2;1;22.5;85;14.5;23.9
