Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
376.2;0.08;572.37;4.55;9.5;0.11;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.29;1;22.5;85;12;22
376.3;0.06;572.37;4.55;9.12;0.08;0;388.6;-2.53;22;23;81.1;96;8;90;0;0;0.29;1;22.5;85;12;22
376.4;0.06;572.37;4.55;9.12;0.08;0;388.6;-2.58;22;23;81.1;96;8;90;0;0;0.29;1;22.5;85;12;22
376.5;0.06;572.38;4.55;8.88;0.12;0;388.6;-2.57;22;23;81.1;96;8;90;0;0;0.29;1;22.5;85;12;22
376.6;0.06;572.38;4.73;9.31;0.12;0;388.6;-2.52;22;23;81.1;96;8;90;0;0;0.29;1;22.5;85;12;22
376.7;0.06;572.39;4.55;9.81;0.13;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.29;1;22.5;85;12;22
376.8;0.06;572.39;4.55;10;0.13;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.3;1;22.5;85;12;22
376.9;0.06;572.39;4.55;8.81;0.12;0;388.6;-2.53;22;23;81.1;96;8;90;0;0;0.3;1;22.5;85;12;22
377;0.03;572.4;4.62;9.19;0.09;0;388.6;-2.58;22;23;81.1;96;8;90;0;0;0.3;1;22.5;85;12;22
377.1;0.03;572.4;4.55;9.81;0.1;0;388.6;-2.57;22;23;81.1;96;8;90;0;0;0.3;1;22.5;85;12;22
377.2;0.03;572.4;4.73;9.19;0.1;0;388.6;-2.52;22;23;81.1;96;8;90;0;0;0.3;1;22.5;85;12;22
377.3;0.08;572.41;4.66;9.31;0.08;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.3;1;22.5;85;12;22
377.4;0.08;572.41;4.55;9.69;0.07;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.3;1;22.5;85;12;22
377.5;0.08;572.42;4.55;9.5;0.08;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.3;1;22.5;85;12;22
377.6;0.08;572.42;4.55;9.12;0.08;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.3;1;22.5;85;12;22
377.7;0.08;572.42;4.55;9.5;0.1;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.31;1;22.5;85;12;22
377.8;0.08;572.43;4.55;9.31;0.13;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.31;1;22.5;85;12;22
377.9;0.11;572.43;4.55;9.19;0.13;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.31;1;22.5;85;12;22
378;0.11;572.43;4.55;9.31;0.12;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.31;1;22.5;85;12;22
378.1;0.11;572.44;4.55;8.42;0.09;0;388.6;-2.53;22;23;81.1;96;8;90;0;0;0.31;1;22.5;85;12;22
378.2;0.11;572.44;4.61;8;0.1;0;388.6;-2.58;22;23;81.1;96;8;90;0;0;0.31;1;22.5;85;12;22
378.3;0.11;572.44;4.55;9;0.12;0;388.6;-2.57;22;23;81.1;96;8;90;0;0;0.31;1;22.5;85;12;22
378.4;0.14;572.45;4.62;8.81;0.11;0;388.6;-2.52;22;23;81.1;96;8;90;0;0;0.31;1;22.5;85;12;22
378.5;0.14;572.45;4.73;8.19;0.1;0;388.6;-2.53;22;23;81.1;96;8;90;0;0;0.31;1;22.5;85;12;22
378.6;0.14;572.46;4.73;9.19;0.12;0;388.6;-2.58;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;22
378.7;0.16;572.46;4.78;9.69;0.13;0;388.6;-2.57;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;22
378.8;0.16;572.46;4.88;9.5;0.13;0;388.6;-2.52;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;22
378.9;0.17;572.47;4.88;10;0.15;0;388.6;-2.53;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;22
379;0.17;572.47;4.73;10.83;0.15;0;388.6;-2.58;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;22
379.1;0.17;572.47;4.88;9.33;0.11;0;388.6;-2.6;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;22
379.2;0.19;572.48;4.88;9.33;0.12;0;388.6;-2.6;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;22
379.3;0.22;572.48;4.88;9.84;0.14;0;388.6;-2.6;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;22
379.4;0.22;572.48;4.88;10.66;0.16;0;388.6;-2.6;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;22
379.5;0.22;572.49;4.88;9;0.1;0;388.6;-2.57;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;22
379.6;0.25;572.49;4.88;7.67;0.08;0;388.6;-2.52;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;22
379.7;0.25;572.5;4.88;8.33;0.09;0;388.6;-2.53;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;22
379.8;0.27;572.5;4.88;8;0.1;0;388.6;-2.58;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;22
379.9;0.27;572.5;4.88;8.83;0.11;0;388.6;-2.57;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;22
380;0.28;572.51;4.88;8;0.11;0;388.6;-2.52;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;22
380.1;0.27;572.51;4.73;8.17;0.09;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;22
380.2;0.27;572.51;4.73;8.17;0.07;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;22
380.3;0.27;572.52;4.73;7.33;0.1;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;22
380.4;0.27;572.52;4.73;7.67;0.09;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;22
380.5;0.27;572.53;4.73;7.83;0.06;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;22
380.6;0.27;572.53;4.73;7.5;0.04;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;22
380.7;0.25;572.53;4.73;7.67;0.07;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;22
380.8;0.25;572.54;4.73;7.67;0.09;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;22
380.9;0.25;572.54;4.77;7.34;0.12;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;22
381;0.25;572.54;4.73;8;0.08;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;22
381.1;0.22;572.55;4.73;7.67;0.04;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;22
381.2;0.22;572.55;4.73;7.83;0.04;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;22
381.3;0.22;572.55;4.73;7.5;0.09;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;22
381.4;0.22;572.56;4.88;7.84;0.09;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;21.98
381.5;0.19;572.56;4.88;8;0.08;0;388.6;-2.53;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;21.96
381.6;0.17;572.57;4.84;8.38;0.1;0;388.6;-2.58;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;21.95
381.7;0.17;572.57;4.73;9.62;0.13;0;388.6;-2.54;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;21.93
381.8;0.17;572.57;4.73;9.5;0.1;0;388.6;-2.44;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;21.91
381.9;0.17;572.58;4.88;8.62;0.08;0;388.6;-2.43;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;21.9
382;0.16;572.58;4.73;9.38;0.07;0;388.6;-2.48;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;21.88
382.1;0.14;572.58;4.85;9.41;0.06;0;388.6;-2.53;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;21.86
382.2;0.13;572.59;4.75;9.09;0.08;0;388.6;-2.58;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;21.85
382.3;0.13;572.59;4.73;9;0.08;0;388.6;-2.57;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;21.84
382.4;0.13;572.6;4.73;8.68;0.1;0;388.6;-2.52;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;21.84
382.5;0.13;572.6;4.73;8.68;0.1;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;21.84
382.6;0.13;572.6;4.75;9.18;0.1;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;21.84
382.7;0.13;572.61;4.73;9.09;0.1;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;21.84
382.8;0.11;572.61;4.73;9.32;0.1;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;21.84
382.9;0.11;572.61;4.73;9.5;0.1;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;21.84
383;0.09;572.62;4.73;9.5;0.1;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;21.84
383.1;0.09;572.62;4.73;9.82;0.1;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;21.84
383.2;0.09;572.62;4.73;9.68;0.1;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;21.84
383.3;0.09;572.63;4.73;9.91;0.11;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;21.84
383.4;0.09;572.63;4.73;9.91;0.11;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;21.84
383.5;0.09;572.64;4.73;10;0.1;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;21.84
383.6;0.09;572.64;4.73;9.91;0.13;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;21.84
383.7;0.09;572.64;4.73;9.59;0.13;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.32;1;22.5;85;12;21.84
383.8;0.09;572.65;4.73;9.91;0.1;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.31;1;22.5;85;12;21.84
383.9;0.08;572.65;4.73;9.5;0.09;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.31;1;22.5;85;12;21.84
384;0.08;572.65;4.73;10;0.09;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.31;1;22.5;85;12;21.84
384.1;0.08;572.66;4.73;10;0.09;0;388.6;-2.47;22;23;81.1;96;8;90;0;0;0.3;1;22.5;85;12;21.84
384.2;0.08;572.66;4.73;9.82;0.12;0;388.6;-2.42;22;23;81.1;96;8;90;0;0;0.3;1;22.5;85;12;21.84
384.3;0.08;572.66;4.73;10;0.09;0;388.6;-2.4;22;23;81.1;96;8;90;0;0;0.29;1;22.5;85;12;21.83
384.4;0.08;572.67;4.73;9.5;0.08;0;388.6;-2.4;22;23;81.1;96;8;90;0;0;0.29;1;22.5;85;12;21.81
384.5;0.08;572.67;4.73;9.59;0.09;0;388.6;-2.43;22;23;81.1;96;8;90;0;0;0.29;1;22.5;85;12;21.8
384.6;0.08;572.68;4.73;9.5;0.09;0;388.6;-2.48;22;23;81.1;96;8;90;0;0;0.28;1;22.5;85;12;21.78
384.7;0.08;572.68;4.73;9.5;0.08;0;388.6;-2.47;22;23;81.1;96;8;90;0;0;0.28;1;22.5;85;12;21.76
384.8;0.08;572.68;4.73;10;0.08;0;388.6;-2.42;22;23;81.1;96;8;90;0;0;0.28;1;22.5;85;12;21.75
384.9;0.08;572.69;4.73;9.91;0.09;0;388.6;-2.4;22;23;81.1;96;8;90;0;0;0.28;1;22.5;85;12;21.73
385;0.08;572.69;4.73;9.59;0.09;0;388.6;-2.4;22;23;81.1;96;8;90;0;0;0.28;1;22.5;85;12;21.71
385.1;0.08;572.69;4.73;9.5;0.1;0;388.6;-2.4;22;23;81.1;96;8;90;0;0;0.28;1;22.5;85;12;21.7
385.2;0.08;572.7;4.73;9.91;0.09;0;388.6;-2.4;22;23;81.1;96;8;90;0;0;0.28;1;22.5;85;12;21.68
385.3;0.08;572.7;4.73;10;0.1;0;388.6;-2.4;22;23;81.1;96;8;90;0;0;0.28;1;22.5;85;12;21.67
385.4;0.08;572.71;4.73;9.91;0.1;0;388.6;-2.4;22;23;81.1;96;8;90;0;0;0.28;1;22.5;85;12;21.67
385.5;0.08;572.71;4.73;9.59;0.08;0;388.6;-2.43;22;23;81.1;96;8;90;0;0;0.28;1;22.5;85;12;21.67
385.6;0.08;572.71;4.73;9.18;0.07;0;388.6;-2.48;22;23;81.1;96;8;90;0;0;0.28;1;22.5;85;12;21.67
385.7;0.08;572.72;4.73;9.82;0.1;0;388.6;-2.47;22;23;81.1;96;8;90;0;0;0.28;1;22.5;85;12;21.67
385.8;0.08;572.72;4.73;10.41;0.11;0;388.6;-2.42;22;23;81.1;96;8;90;0;0;0.27;1;22.5;85;12;21.67
385.9;0.08;572.72;4.73;9.91;0.1;0;388.6;-2.4;22;23;81.1;96;8;90;0;0;0.27;1;22.5;85;12;21.67
386;0.08;572.73;4.73;9.91;0.1;0;388.6;-2.4;22;23;81.1;96;8;90;0;0;0.27;1;22.5;85;12;21.67
386.1;0.08;572.73;4.73;9.91;0.1;0;388.6;-2.4;22;23;81.1;96;8;90;0;0;0.27;1;22.5;85;12;21.67
386.2;0.08;572.73;4.73;10;0.09;0;388.6;-2.4;22;23;81.1;96;8;90;0;0;0.27;1;22.5;85;12;21.67
386.3;0.08;572.74;4.73;9.5;0.07;0;388.6;-2.43;22;23;81.1;96;8;90;0;0;0.27;1;22.5;85;12;21.67
386.4;0.08;572.74;4.73;9.59;0.1;0;388.6;-2.48;22;23;81.1;96;8;90;0;0;0.26;1;22.5;85;12;21.67
386.5;0.09;572.75;4.73;10.32;0.12;0;388.6;-2.47;22;23;81.1;96;8;90;0;0;0.26;1;22.5;85;12;21.67
386.6;0.09;572.75;4.73;10.5;0.1;0;388.6;-2.42;22;23;81.1;96;8;90;0;0;0.26;1;22.5;85;12;21.67
386.7;0.09;572.75;4.73;9.5;0.09;0;388.6;-2.4;22;23;81.1;96;8;90;0;0;0.26;1;22.5;85;12;21.67
386.8;0.09;572.76;4.73;9.59;0.09;0;388.6;-2.4;22;23;81.1;96;8;90;0;0;0.26;1;22.5;85;12;21.67
386.9;0.09;572.76;4.73;10.22;0.09;0;388.6;-2.4;22;23;81.1;96;8;90;0;0;0.26;1;22.5;85;12;21.67
387;0.09;572.76;4.73;9.59;0.12;0;388.6;-2.4;22;23;81.1;96;8;90;0;0;0.25;1;22.5;85;12;21.67
387.1;0.09;572.77;4.73;10;0.12;0;388.6;-2.4;22;23;81.1;96;8;90;0;0;0.25;1;22.5;85;12;21.67
387.2;0.11;572.77;4.73;10;0.1;0;388.6;-2.4;22;23;81.1;96;8;90;0;0;0.25;1;22.5;85;12;21.67
387.3;0.11;572.78;4.73;9.91;0.09;0;388.6;-2.37;22;23;81.1;96;8;90;0;0;0.25;1;22.5;85;12;21.67
387.4;0.11;572.78;4.73;9.32;0.08;0;388.6;-2.32;22;23;81.1;96;8;90;0;0;0.25;1;22.5;85;12;21.67
387.5;0.11;572.78;4.73;9.32;0.08;0;388.63;-2.33;22;23;81.1;96;8;90;0;0;0.25;1;22.5;85;12;21.67
387.6;0.11;572.79;4.73;9.09;0.09;0;388.68;-2.38;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
387.7;0.11;572.79;4.73;9.5;0.12;0;388.67;-2.4;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
387.8;0.11;572.79;4.73;9;0.12;0;388.62;-2.4;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
387.9;0.13;572.8;4.73;9.5;0.11;0;388.6;-2.4;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
388;0.13;572.8;4.73;9.41;0.11;0;388.6;-2.4;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
388.1;0.13;572.8;4.73;9;0.1;0;388.63;-2.4;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
388.2;0.13;572.81;4.73;9.91;0.09;0;388.68;-2.4;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
388.3;0.13;572.81;4.73;9;0.1;0;388.67;-2.4;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
388.4;0.13;572.82;4.73;9;0.11;0;388.62;-2.4;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
388.5;0.13;572.82;4.73;8.68;0.07;0;388.6;-2.4;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
388.6;0.13;572.82;4.73;9.82;0.09;0;388.6;-2.4;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
388.7;0.13;572.83;4.55;9.5;0.1;0;388.6;-2.37;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
388.8;0.13;572.83;4.55;9;0.1;0;388.6;-2.32;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
388.9;0.14;572.83;4.58;8.68;0.11;0;388.6;-2.33;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
389;0.14;572.84;4.55;8.5;0.1;0;388.6;-2.38;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
389.1;0.14;572.84;4.58;8.18;0.09;0;388.6;-2.4;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
389.2;0.14;572.84;4.73;8.91;0.1;0;388.6;-2.4;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
389.3;0.14;572.85;4.73;9.5;0.13;0;388.6;-2.4;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
389.4;0.14;572.85;4.75;9.59;0.11;0;388.6;-2.4;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
389.5;0.14;572.86;4.88;9.18;0.13;0;388.6;-2.43;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
389.6;0.16;572.86;4.88;9.59;0.14;0;388.6;-2.48;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
389.7;0.16;572.86;5.08;10.5;0.15;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
389.8;0.16;572.87;6;11;0.15;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
389.9;0.16;572.87;6.6;11.81;0.17;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
390;0.19;572.87;6.9;12.68;0.18;0;388.6;-2.5;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
390.1;0.19;572.88;7.4;13.69;0.21;0;388.6;-2.56;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
390.2;0.19;572.88;9.7;13.87;0.23;0;388.6;-2.66;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
390.3;0.27;572.89;10.45;16.5;0.25;0;388.6;-2.76;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
390.4;0.28;572.89;12.16;18.59;0.28;0;388.6;-2.86;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
390.5;0.39;572.89;15.48;20.09;0.33;0;388.6;-3.09;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
390.6;0.5;572.9;18.24;24.07;0.39;0;388.6;-3.39;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
390.7;0.56;572.9;20.46;30.07;0.48;0;388.57;-3.81;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
390.8;0.7;572.9;24.89;35.5;0.59;0;388.52;-4.31;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
390.9;0.95;572.91;29.46;45.14;0.79;0;388.41;-5.58;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
391;1.16;572.91;32.21;64.5;1.15;0;388.26;-7.33;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
391.1;1.53;572.91;34.05;86.28;1.52;0;388.11;-9.52;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
391.2;2.01;572.92;34.2;106.71;1.77;0;387.96;-11.97;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
391.3;2.71;572.92;33.73;115.21;1.87;0;387.81;-13.71;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
391.4;3.34;572.93;33.23;115.64;1.83;0;387.66;-15.01;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
391.5;4.01;572.93;30.22;112.43;1.8;0;387.57;-16.09;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
391.6;4.65;572.93;28.45;111.29;1.76;0;387.52;-17.04;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
391.7;5.29;572.94;28.75;104.93;1.63;0;387.5;-17.34;22;23;81.1;96;8;90;0;0;0.24;1;22.5;85;12;21.67
391.8;5.84;572.94;28.75;96.07;1.49;0;387.5;-17.24;22;23;81.1;96;8;90;0;0;0.24;1;22.47;85;12;21.67
391.9;6.32;572.94;28.45;90.57;1.43;0;387.5;-16.95;22;23;81.1;96;8;90;0;0;0.24;1;22.42;85;12;21.67
392;6.81;572.95;28.6;85.5;1.33;0;387.5;-16.55;22;23;81.1;96;8;90;0;0;0.24;1;22.37;85;12;21.67
392.1;7.25;572.95;29.08;76.14;1.13;0;387.56;-15.47;22;23;81.1;96;8;90;0;0;0.24;1;22.32;85;12;21.67
392.2;7.59;572.96;30.06;64.43;1;0;387.66;-13.97;22;23;81.1;96;8;90;0;0;0.24;1;22.27;85;12;21.67
392.3;7.89;572.96;31.89;54;0.84;0;387.76;-12.72;22;23;81.1;96;8;90;0;0;0.24;1;22.22;85;12;21.67
392.4;8.12;572.96;34.39;47.57;0.71;0;387.86;-11.62;22;23;81.1;96;8;90;0;0;0.24;1;22.18;85;12;21.67
392.5;8.34;572.97;37.92;43.86;0.63;0;387.87;-11.79;22;23;81.1;96;8;90;0;0;0.24;1;22.13;85;12;21.67
392.6;8.55;572.97;42.14;44.22;0.68;0;387.82;-12.74;22;23;81.1;96;8;90;0;0;0.24;1;22.08;85;12;21.67
392.7;8.81;572.97;43.35;57.07;1;0;387.55;-16.04;22;23;81.1;96;8;90;0;0;0.24;1;22.03;85;12;21.67
392.8;9.17;572.98;43.18;77.07;1.35;0;387.15;-20.79;22;23;81.1;96;8;90;0;0;0.24;1;22.02;85;12;21.67
392.9;9.65;572.98;43.03;90.64;1.45;0;386.94;-23.56;22;23;81.1;96;8;90;0;0;0.23;1;22.07;85;12;21.67
393;10.11;572.98;42.85;92.93;1.45;0;386.84;-25.11;22;23;81.1;96;8;90;0;0;0.23;1;22.12;85;12;21.67
393.1;10.6;572.99;42.85;93.43;1.48;0;386.74;-26.41;22;23;81.1;96;8;90;0;0;0.23;1;22.17;85;12;21.67
393.2;11.12;572.99;43.2;94.78;1.52;0;386.64;-27.56;22;23;81.1;96;8;90;0;0;0.23;1;22.22;85;12;21.67
393.3;11.6;573;43.84;94.07;1.54;0;386.51;-28.9;22;23;81.1;96;8;90;0;0;0.23;1;22.27;85;12;21.67
393.4;12.12;573;45.54;96.14;1.51;0;386.36;-30.35;22;23;81.1;96;8;90;0;0;0.23;1;22.32;85;12;21.67
393.5;12.62;573;46.13;99.72;1.62;0;386.15;-33.04;22;23;81.1;96;8;90;0;0;0.23;1;22.37;85;12;21.67
393.6;13.18;573.01;46.3;108.22;1.72;0;385.9;-36.49;22;23;81.1;96;8;90;0;0;0.23;1;22.42;85;12;21.67
393.7;13.79;573.01;47.03;113.57;1.76;0;385.68;-39.26;22;23;81.1;96;8;90;0;0;0.23;1;22.47;85;12;21.67
393.8;14.4;573.01;46.75;115.07;1.82;0;385.48;-41.61;22;23;81.1;96;8;90;0;0;0.23;1;22.48;85;12;21.67
393.9;15.04;573.02;46.43;118;1.84;0;385.34;-43.43;22;23;81.07;96;8;90;0;0;0.23;1;22.43;85;12;21.67
394;15.67;573.02;45.65;118.36;1.83;0;385.24;-44.93;22;23;81.02;96;8;90;0;0;0.23;1;22.38;85;12;21.67
394.1;16.32;573.02;44.55;115.93;1.8;0;385.17;-45.35;22;23;81;96;8;90;0;0;0.23;1;22.33;85;12;21.67
394.2;16.95;573.03;43.31;112.71;1.69;0;385.12;-45.1;22;23;81;96;8;90;0;0;0.23;1;22.28;85;12;21.67
394.3;17.57;573.03;43.18;106.36;1.56;0;385.16;-44.26;22;23;81;96;8;90;0;0;0.23;1;22.23;85;12;21.67
394.4;18.03;573.04;43.67;100.21;1.35;0;385.26;-43.06;22;23;81;96;8;90;0;0;0.22;1;22.18;85;12;21.67
394.5;18.59;573.04;44.47;95;1.44;0;385.3;-42.48;22;23;81;96;8;90;0;0;0.22;1;22.13;85;12;21.67
394.6;19.12;573.04;45.35;91.5;1.47;0;385.3;-42.28;22;23;81;96;8;90;0;0;0.22;1;22.08;85;12;21.67
394.7;19.63;573.05;45.84;92.07;1.41;0;385.21;-43.29;22;23;81;96;8;90;0;0;0.22;1;22.03;85;12;21.67
394.8;20.07;573.05;46.79;94.07;1.52;0;385.06;-45.04;22;23;81;96;8;90;0;0;0.22;1;22.02;85;12;21.67
394.9;20.68;573.05;47.87;94.57;1.56;0;384.88;-47.53;22;23;81;96;8;90;0;0;0.22;1;22.07;85;12;21.67
395;21.2;573.06;47.68;100.57;1.52;0;384.68;-50.48;22;23;81;96;8;90;0;0;0.22;1;22.12;85;12;21.67
395.1;21.74;573.06;47.68;102.93;1.54;0;384.51;-52.38;22;23;81;96;8;90;0;0;0.22;1;22.17;85;12;21.67
395.2;22.32;573.07;47.53;103.78;1.57;0;384.36;-53.63;22;23;81;96;8;90;0;0;0.22;1;22.22;85;12;21.67
395.3;22.85;573.07;47.38;103.78;1.54;0;384.27;-54.44;22;23;81;96;8;90;0;0;0.22;1;22.27;85;12;21.67
395.4;23.4;573.07;47.38;101.43;1.61;0;384.22;-54.99;22;23;81;96;8;90;0;0;0.22;1;22.32;85;12;21.67
395.5;23.92;573.08;47.2;101;1.64;0;384.14;-55.6;22;23;81;96;8;90;0;0;0.22;1;22.37;85;12;21.67
395.6;24.38;573.08;47.18;100.78;1.59;0;384.04;-56.25;22;23;81;96;8;90;0;0;0.22;1;22.42;85;12;21.67
395.7;24.93;573.08;46.86;98.5;1.52;0;383.97;-56.78;22;23;81;96;8;90;0;0;0.22;1;22.47;85;12;21.67
395.8;25.43;573.09;46.58;97.78;1.49;0;383.92;-57.23;22;23;81;96;8;90;0;0;0.22;1;22.5;85;12;21.67
