Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
951.9;70.4;604.94;99.63;232.24;3.68;0;355.61;-394.28;28;29;68.8;78.5;8;90;0;0;0.56;1;27;85;5;23.84
952;71.74;604.94;99.55;226.98;3.86;0;355.51;-395.18;28;29;68.76;78.5;8;90;0;0;0.56;1;27;85;5;23.84
952.1;73.05;604.95;99.55;223.25;3.72;0;355.41;-395.04;28;29;68.71;78.5;8;90;0;0;0.56;1;27;85;5;23.84
952.2;74.3;604.95;99.63;220.75;3.58;0;355.31;-394.74;28;29;68.7;78.5;8;90;0;0;0.56;1;27;85;5;23.84
952.3;75.57;604.96;99.63;215.24;3.42;0;355.43;-391.81;28;29;68.7;78.5;8;90;0;0;0.56;1;27;85;5;23.84
952.4;76.76;604.96;99.63;212.75;3.46;0;355.58;-388.46;28;29;68.7;78.35;8;90;0;0;0.56;1;27;85;5;23.84
952.5;77.88;604.97;99.63;207;3.38;0;355.56;-386.84;28;29;68.7;78.05;8;90;0;0;0.56;1;27;85;5;23.84
952.6;78.99;604.97;99.63;203.01;3.43;0;355.51;-385.49;28;29;68.66;78;8;90;0;0;0.55;1;27;85;5;23.84
952.7;80.18;604.97;99.63;199;3.21;0;355.59;-382.45;28;29;68.61;78;8;90;0;0;0.55;1;27;85;5;23.84
952.8;81.34;604.98;99.63;195.25;3.03;0;355.69;-379.15;28;29;68.6;78;8;90;0;0;0.54;1;27;85;5;23.84
952.9;82.44;604.98;99.63;189.75;2.99;0;355.96;-373.57;28;29;68.6;78;8;90;0;0;0.54;1;27;85;5;23.84
953;83.49;604.99;99.63;185.5;2.95;0;356.26;-367.62;28;29;68.6;78;8;90;0;0;0.54;1;27;85;5;23.84
953.1;84.46;604.99;99.63;181.5;2.8;0;356.34;-364.64;28;29;68.6;78;8;90;0;0;0.53;1;27;85;5;23.84
953.2;85.42;605;99.63;178.5;2.91;0;356.39;-362.14;28;29;68.56;78;8;90;0;0;0.53;1;27;85;5;23.84
953.3;86.49;605;99.63;169.25;3.07;0;356.57;-358.87;28;29;68.51;78;8;90;0;0;0.52;1;27;85;5;23.84
953.4;87.63;605;99.63;169.5;2.79;0;356.77;-355.47;28;29;68.5;78;8;90;0;0;0.52;1;27;85;5;23.84
953.5;88.57;605.01;99.63;167;2.49;0;356.84;-353.62;28;29;68.5;78;8;90;0;0;0.52;1;27;85;5;23.84
953.6;89.47;605.01;99.63;161.25;2.48;0;356.89;-352.02;28;29;68.5;78;8;90;0;0;0.52;1;27;85;5;23.84
953.7;90.45;605.02;99.63;159.74;2.51;0;357.12;-346.75;28;29;68.5;78;8;90;0;0;0.52;1;27;85;5;23.84
953.8;91.35;605.02;99.63;157;2.33;0;357.37;-340.9;28;29;68.46;78;8;90;0;0;0.52;1;27;85;5;23.84
953.9;92.28;605.03;99.63;153.74;2.31;0;357.57;-336.61;28;29;68.41;78;8;90;0;0;0.52;1;27;85;5;23.84
954;93.19;605.03;99.63;150.5;2.43;0;357.77;-332.56;28;29;68.4;78;8;90;0;0;0.52;1;27;85;5;23.84
954.1;94.03;605.03;99.63;148.24;2.51;0;357.93;-328.51;28;29;68.4;78;8;90;0;0;0.52;1;27;85;5;23.84
954.2;94.82;605.04;99.63;143.99;2.31;0;358.08;-324.46;28;29;68.4;78;8;90;0;0;0.52;1;27;85;5;23.84
954.3;95.55;605.04;99.63;142.74;2.23;0;358.06;-324.29;28;29;68.4;78;8;90;0;0;0.52;1;27;85;5;23.84
954.4;96.3;605.05;99.63;141;2.35;0;358.01;-324.74;28.02;29;68.36;78;8;90;0;0;0.52;1;27;85;5;23.84
954.5;97.02;605.05;99.63;140.01;1.93;0;358.04;-323.33;28.13;29;68.31;78;8;90;0;0;0.52;1;26.96;85;5;23.84
954.6;97.69;605.06;99.48;137.5;2.07;0;358.09;-321.63;28.24;29;68.3;78;8;90;0;0;0.52;1;26.91;85;5;23.84
954.7;98.37;605.06;99.01;137.49;2.24;0;358.14;-320.24;28.35;29;68.3;78;8;90;0;0;0.52;1;26.86;85;5;23.84
954.8;99.15;605.06;96.45;135.75;2.17;0;358.19;-318.89;28.47;29;68.3;78;8;90;0;0;0.52;1;26.81;85;5;23.84
954.9;99.94;605.07;91.33;134.75;1.97;0;358.2;-317.97;28.58;29;68.3;78;8;90;0;0;0.52;1;26.76;85;5;23.84
955;100.75;605.07;86.29;132.75;2.05;0;358.2;-317.12;28.69;29;68.3;78;8;90;0;0;0.51;1;26.71;85;5;23.84
955.1;101.57;605.08;79.79;132;1.76;0;358.42;-312.26;28.8;29;68.3;78;8;90;0;0;0.51;1;26.66;85;5;23.84
955.2;102.28;605.08;63.98;129;1.77;0;358.67;-306.76;28.92;29;68.26;77.5;8;90;0;0;0.5;1;26.61;85;5;23.84
955.3;103;605.09;51.95;122.98;1.7;0;360.38;-276.58;29;29;68.21;77.5;8;90;0;0;0.5;1;26.56;85;5;23.84
955.4;103.63;605.09;44.03;111.22;1.35;0;362.33;-242.48;29;29;68.2;77.5;8;90;0;0;0.5;1;26.51;85;5;23.84
955.5;104;605.1;34.11;85.72;0.82;0;365.75;-188.19;29;29;68.2;77.5;8;90;0;0;0.49;1;26.5;85;5;23.84
955.6;104.26;605.1;32.3;59.21;0.59;0;369.4;-130.69;29;29;68.2;77.5;8;90;0;0;0.49;1;26.5;85;5;23.84
955.7;104.39;605.1;32.18;43.99;0.27;0;371.5;-97.74;29;29;68.2;77.5;8;90;0;0;0.48;1;26.5;85;5;23.84
955.8;104.41;605.11;29.99;32.49;0.07;0;373.35;-68.69;29;29;68.2;77.5;8;90;0;0;0.48;1;26.5;85;5;23.84
955.9;104.43;605.11;28.93;22.73;0.13;0;374.42;-53.27;29;29;68.2;77.5;8;90;0;0;0.47;1;26.5;85;5;23.84
956;104.47;605.12;29.08;17.24;-0.03;0;375.37;-40.02;29;29;68.2;77.5;8;90;0;0;0.47;1;26.5;85;5;23.84
956.1;104.49;605.12;29.38;12.49;-0.15;0;375.93;-32.94;29;29;68.2;77.5;8;90;0;0;0.46;1;26.5;85;5;23.84
956.2;104.41;605.13;29.2;9.25;-0.19;0;376.43;-26.84;29;29;68.2;77.5;8;90;0;0;0.46;1;26.5;85;5;23.84
956.3;104.43;605.13;29.38;8;-0.27;0;376.76;-22.85;29;29;68.2;77.5;8;90;0;0;0.45;1;26.5;85;5;23.84
956.4;104.33;605.13;29.29;6.5;-0.29;0;377.06;-19.2;29;29;68.2;77.5;8;90;0;0;0.45;1;26.5;85;5;23.84
956.5;104.28;605.14;28.93;6;-0.24;0;377.27;-16.84;29;29;68.2;77.5;8;90;0;0;0.44;1;26.5;85;5;23.84
956.6;104.18;605.14;29.08;5;-0.29;0;377.47;-14.69;29;29;68.2;77.5;8;90;0;0;0.44;1;26.5;85;5;23.84
956.7;104.13;605.15;29.08;3.5;-0.34;0;377.67;-12.42;29;29;68.2;77.5;8;90;0;0;0.44;1;26.5;85;5;23.84
956.8;104.02;605.15;29.14;2.5;-0.26;0;377.87;-10.12;29;29;68.2;77.5;8;90;0;0;0.44;1;26.5;85;5;23.84
956.9;104.02;605.16;29.38;1.5;-0.32;0;378.03;-8.2;29;29;68.2;77.5;8;90;0;0;0.44;1;26.5;85;5;23.84
957;103.92;605.16;29.45;0.5;-0.4;0;378.18;-6.35;29;29;68.2;77.5;8;90;0;0;0.44;1;26.5;85;5;23.84
957.1;103.8;605.16;29.29;-0.25;-0.3;0;378.29;-5.24;29;29;68.2;77.5;8;90;0;0;0.44;1;26.5;85;5;23.84
957.2;103.68;605.17;29.2;0;-0.27;0;378.39;-4.24;29;29;68.2;77.5;8;90;0;0;0.44;1;26.5;85;5;23.84
957.3;103.52;605.17;29.2;0;-0.31;0;378.49;-3.58;29;29;68.2;77.5;8;90;0;0;0.44;1;26.5;85;5;23.84
957.4;103.47;605.18;29.2;0;-0.32;0;378.59;-2.98;29;29;68.2;77.5;8;90;0;0;0.44;1;26.5;85;5;23.84
957.5;103.36;605.18;29.2;0;-0.35;0;378.64;-2.81;29;29;68.2;77.5;8;90;0;0;0.44;1;26.5;85;5;23.84
957.6;103.26;605.19;29.2;0;-0.31;0;378.69;-2.71;29;29;68.2;77.5;8;90;0;0;0.44;1;26.5;85;5;23.84
957.7;103.14;605.19;29.38;0;-0.32;0;378.7;-2.74;29;29;68.2;77.5;8;90;0;0;0.44;1;26.5;85;5;23.84
957.8;103.05;605.19;29.38;0;-0.29;0;378.7;-2.79;29;29;68.2;77.5;8;90;0;0;0.44;1;26.5;85;5;23.84
957.9;102.96;605.2;30.86;0;-0.31;0;378.7;-3.53;29;29;68.2;77.5;8;90;0;0;0.44;1;26.5;85;5;23.84
958;102.88;605.2;33.71;0;-0.28;0;378.7;-4.38;29;29;68.2;77.5;8;90;5.52;0;0.43;1;26.5;85;5;23.84
958.1;102.78;605.21;34.65;0.5;-0.28;0;378.66;-5.84;29;29;68.2;77.5;8;90;5.52;0;0.43;1;26.5;85;5;23.84
958.2;102.74;605.21;35.2;1;-0.42;0;378.61;-7.39;29;29;68.2;77.5;8;90;5.52;0;0.43;1;26.5;85;5;23.84
958.3;102.65;605.22;35.04;1.75;-0.41;0;378.6;-7.77;29;29;68.2;77.5;8;90;5.52;0;0.43;1;26.5;85;5;23.84
958.4;102.59;605.22;35.13;2;-0.26;0;378.6;-7.97;29;29.02;68.2;77.5;8;90;5.52;0;0.43;1;26.5;85;5;23.84
958.5;102.51;605.22;35.34;1.5;-0.31;0;378.56;-8.91;29;29.15;68.2;77.5;8;90;5.52;0;0.43;1;26.5;85;5;23.84
958.6;102.33;605.23;35.73;2;-0.43;0;378.51;-9.96;29;29.27;68.2;77.5;8;90;5.52;0;0.43;1;26.5;85;5;23.84
958.7;102.19;605.23;36.5;2;-0.35;0;378.5;-10.49;29;29.4;68.2;77.5;8;90;5.52;0;0.43;1;26.5;85;5;23.84
958.8;102.04;605.24;36.66;2.5;-0.03;0;378.5;-10.94;29;29.53;68.2;77.5;8;90;5.52;0;0.43;1;26.5;85;5;23.84
958.9;101.86;605.24;36.05;2.75;-0.03;0;378.54;-10.53;29;29.65;68.2;77.5;8;90;5.52;0;0.43;1;26.5;85;5;23.84
959;101.71;605.25;38.75;2;-0.07;0;378.59;-9.98;29;29.78;68.2;77.5;8;90;0;0;0.43;1;26.5;85;5;23.84
959.1;101.79;605.25;38.99;2.5;-0.15;0;378.51;-11.63;29;29.91;68.2;77.5;8;90;0;0;0.43;1;26.5;85;5;23.84
959.2;101.55;605.26;39.75;3.25;-0.33;0;378.41;-13.63;29;30;68.2;77.5;8;90;0;0;0.42;1;26.5;85;5;23.84
959.3;101.41;605.26;40.68;4;-0.24;0;378.36;-14.68;29;30;68.2;77.5;8;90;0;0;0.42;1;26.5;85;5;23.84
959.4;101.29;605.26;40.4;4.5;-0.19;0;378.31;-15.58;29;30;68.2;77.5;8;90;0;0;0.42;1;26.5;85;5;23.84
959.5;101.26;605.27;40.31;4.5;-0.24;0;378.34;-15.18;29;30;68.2;77.5;8;90;0;0;0.42;1;26.5;85;5;23.84
959.6;101.21;605.27;40.55;4.5;-0.18;0;378.39;-14.58;29;30;68.2;77.5;8;90;0;0;0.42;1;26.5;85;5;23.84
959.7;101.09;605.28;40.55;4.5;-0.13;0;378.44;-14.37;29;30;68.2;77.5;8;90;0;0;0.42;1;26.5;85;5;23.84
959.8;101.03;605.28;40.68;4.25;-0.11;0;378.49;-14.22;29;30;68.2;77.5;8;90;0;0;0.42;1;26.5;85;5;23.84
959.9;100.93;605.29;40.85;4.5;-0.12;0;378.5;-14.55;29;30;68.2;77.5;8;90;0;0;0.42;1;26.5;85;5;23.84
960;100.81;605.29;40.92;4.5;-0.17;0;378.5;-14.95;29;30;68.2;77.5;8;90;0;0;0.42;1;26.5;85;5;23.84
960.1;100.78;605.29;41.48;4.5;-0.26;0;378.46;-15.99;29;30;68.2;77.5;8;90;0;0;0.42;1;26.5;85;5;23.84
960.2;100.75;605.3;42.4;5.25;-0.3;0;378.41;-17.14;29;30;68.2;77.5;8;90;0;0;0.42;1;26.5;85;5;23.84
960.3;100.64;605.3;45.35;6.25;-0.32;0;378.27;-19.37;29;30;68.2;77.5;8;90;0;0;0.42;1;26.5;85;5;23.84
960.4;100.6;605.31;47.6;7.25;-0.21;0;378.12;-21.77;29;30;68.2;77.5;8;90;0;0;0.41;1;26.5;85;5;23.84
960.5;100.53;605.31;47.53;8.25;-0.13;0;378.01;-23.87;29;30;68.2;77.5;8;90;0;0;0.41;1;26.5;85;5;23.84
960.6;100.49;605.32;47.12;9.25;-0.06;0;377.91;-25.92;29;30;68.2;77.5;8;90;0;0;0.41;1;26.5;85;5;23.84
960.7;100.45;605.32;47.05;10.01;-0.03;0;377.81;-27.8;29;30;68.2;77.5;8;90;0;0;0.41;1;26.5;85;5;23.84
960.8;100.45;605.32;47.13;10.75;-0.04;0;377.71;-29.65;29;30;68.2;77.5;8;90;0;0;0.41;1;26.5;85;5;23.84
960.9;100.42;605.33;45.58;12;-0.11;0;377.61;-31.11;29;30;68.2;77.5;8;90;0;0;0.41;1;26.5;85;5;23.84
961;100.39;605.33;40.14;13.01;-0.12;0;377.51;-32.51;29;30;68.2;77.5;8;90;0;0;0.41;1;26.5;85;5;23.84
961.1;100.29;605.34;37.74;12.25;-0.03;0;377.67;-30.02;29;30;68.2;77.5;8;90;0;0;0.41;1;26.5;85;5;23.84
961.2;100.23;605.34;36.65;10.5;-0.04;0;377.87;-26.92;29;30;68.2;77.5;8;90;0;0;0.41;1;26.5;85;5;23.84
961.3;100.15;605.35;35.28;9.5;-0.16;0;378.03;-24.51;29;30;68.2;77.5;8;90;0;0;0.41;1;26.5;85;5;23.84
961.4;100.03;605.35;35.73;8.25;-0.15;0;378.18;-22.21;29;30;68.2;77.5;8;90;0;0;0.41;1;26.5;85;5;23.84
961.5;99.94;605.35;37.29;7.75;-0.23;0;378.33;-20.05;29;30;68.2;77.5;8;90;0;0;0.41;1;26.5;85;5;23.84
961.6;99.91;605.36;38.53;6.5;-0.24;0;378.48;-17.9;29;30;68.2;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
961.7;99.86;605.36;39.15;5.25;-0.17;0;378.63;-15.96;29;30;68.2;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
961.8;99.76;605.37;41.18;4.25;-0.2;0;378.78;-14.06;29;30;68.2;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
961.9;99.6;605.37;41.4;4.25;-0.28;0;378.71;-15.53;29;30;68.2;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
962;99.5;605.38;42.77;5;-0.26;0;378.61;-17.53;29;30;68.2;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
962.1;99.42;605.38;43.72;6;-0.22;0;378.51;-19.27;29;30;68.2;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
962.2;99.31;605.39;46.11;7;-0.16;0;378.41;-20.97;29;30;68.16;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
962.3;99.27;605.39;47.6;7.75;-0.22;0;378.31;-22.71;29;30;68.11;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
962.4;99.21;605.39;48.46;9;-0.09;0;378.21;-24.46;29;30;68.1;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
962.5;99.23;605.4;50.46;10.01;-0.03;0;377.94;-29.06;29;30;68.1;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
962.6;99.2;605.4;53.41;12.51;-0.03;0;377.64;-34.11;29;30;68.1;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
962.7;99.11;605.41;54.05;16.76;0.02;0;376.95;-45.16;29;30;68.1;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
962.8;99.17;605.41;53.9;23.02;0.18;0;376.2;-57.16;29;30;68.1;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
962.9;99.26;605.42;53.9;28.01;0.29;0;375.58;-66.7;29;30;68.1;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
963;99.32;605.42;54.05;31.76;0.25;0;374.98;-75.85;29;30;68.1;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
963.1;99.45;605.42;54.97;35.51;0.27;0;374.43;-84.18;29;30;68.1;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
963.2;99.59;605.43;56.35;38.51;0.42;0;373.88;-92.38;29;30;68.1;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
963.3;99.75;605.43;56.43;43.51;0.53;0;373.07;-104.94;29;30;68.1;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
963.4;99.95;605.44;56.23;48.25;0.59;0;372.22;-118.19;29;30;68.1;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
963.5;100.14;605.44;55.58;53.25;0.56;0;371.84;-123.89;29;30;68.1;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
963.6;100.34;605.45;54.19;55.51;0.65;0;371.54;-128.39;29;30;68.1;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
963.7;100.54;605.45;51.94;56.5;0.66;0;371.5;-127.79;29;30;68.1;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
963.8;100.78;605.45;50.63;55.75;0.58;0;371.5;-126.39;29;30;68.1;77.5;8;90;0;0;0.44;1;26.5;85;5;23.84
963.9;100.98;605.46;46.2;52.75;0.42;0;372.15;-114.59;29;30;68.1;77.5;8;90;0;0;0.44;1;26.5;85;5;23.84
964;101.18;605.46;44.43;46.49;0.41;0;372.9;-101.14;29;30;68.1;77.5;8;90;0;0;0.44;1;26.5;85;5;23.84
964.1;101.27;605.47;40.7;38.73;0.28;0;373.91;-84.49;29;30;68.1;77.5;8;90;0;0;0.44;1;26.5;85;5;23.84
964.2;101.31;605.47;36.74;31.24;0.13;0;374.96;-67.34;29;30;68.1;77.5;8;90;0;0;0.44;1;26.5;85;5;23.84
964.3;101.35;605.48;36.05;24.99;0.11;0;375.83;-54.38;29;30;68.1;77.5;8;90;0;0;0.44;1;26.5;85;5;23.84
964.4;101.41;605.48;36.44;18.74;0.03;0;376.68;-42.08;29;30;68.1;77.5;8;90;0;0;0.44;1;26.5;85;5;23.84
964.5;101.36;605.48;38.06;15.25;-0.19;0;377.06;-36.3;29;30;68.1;77.5;8;90;0;0;0.44;1;26.5;85;5;23.84
964.6;101.3;605.49;39.15;13;-0.13;0;377.36;-31.55;29;30;68.1;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
964.7;101.24;605.49;39;11.75;-0.01;0;377.53;-28.91;29;30;68.1;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
964.8;101.21;605.5;39;10.5;-0.06;0;377.68;-26.61;29;30;68.1;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
964.9;101.15;605.5;39.07;9.5;-0.11;0;377.83;-24.49;29;30;68.1;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
965;101.11;605.51;40.7;8.5;-0.11;0;377.98;-22.39;29;30;68.1;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
965.1;101.06;605.51;43.02;7.75;-0.25;0;378.04;-22.19;29;30;68.1;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
965.2;100.96;605.51;44.35;7.25;-0.39;0;378.09;-22.29;29;30;68.1;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
965.3;100.84;605.52;46.44;8.25;-0.18;0;378.06;-23.72;29;30;68.1;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
965.4;100.85;605.52;49.54;9.25;-0.08;0;378.01;-25.37;29;30;68.1;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
965.5;100.79;605.53;53.87;10.5;-0.03;0;377.53;-33.5;29;30;68.1;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
965.6;100.71;605.53;56.35;14.52;0.07;0;376.98;-42.65;29;30;68.1;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
965.7;100.67;605.54;57.14;23.01;0.34;0;375.78;-62.33;29;30;68.1;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
965.8;100.74;605.54;57.28;33.52;0.34;0;374.48;-83.68;29;30;68.06;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
965.9;100.93;605.55;57.93;41.02;0.42;0;373.22;-102.87;29;30;68.01;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
966;101.09;605.55;57.68;49.02;0.59;0;371.97;-121.72;29;30;68;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
966.1;101.25;605.55;57.6;54.51;0.71;0;371.33;-130.86;29;30;68;77.5;8;90;0;0;0.4;1;26.5;85;5;23.84
966.2;101.53;605.56;57.51;58.75;0.72;0;370.78;-138.46;29;30;68;77.5;8;90;0;0;0.44;1;26.5;85;5;23.84
966.3;101.77;605.56;56.06;62.75;0.73;0;370.31;-144.59;29;30;68;77.5;8;90;0;0;0.45;1;26.5;85;5;23.84
966.4;102.01;605.57;55.34;63.99;0.85;0;369.86;-150.49;29;30;68;77.5;8;90;0;0;0.46;1;26.5;85;5;23.84
966.5;102.33;605.57;54.58;64.25;0.87;0;369.89;-149.06;29;30;68;77.5;8;90;0;0;0.47;1;26.5;85;5;23.84
966.6;102.58;605.58;52.49;63;0.72;0;369.99;-146.46;29;30;68;77.5;8;90;0;0;0.48;1;26.5;85;5;23.84
966.7;102.79;605.58;51.24;60.75;0.67;0;370.35;-139.88;29;30;68;77.5;8;90;0;0;0.49;1;26.5;85;5;23.84
966.8;102.98;605.58;50.78;57.24;0.71;0;370.75;-132.68;29;30;68;77.5;8;90;0;0;0.5;1;26.5;85;5;23.84
966.9;103.27;605.59;51.15;53.5;0.68;0;371.15;-126.09;29;30;68;77.5;8;90;0;0;0.51;1;26.5;85;5;23.84
967;103.51;605.59;51.73;50.49;0.5;0;371.55;-119.59;29;30;68;77.5;8;90;0;0;0.52;1;26.5;85;5;23.84
967.1;103.73;605.6;52.24;48.75;0.53;0;371.69;-116.93;29;30;68;77.5;8;90;0;0;0.52;1;26.5;85;5;23.84
967.2;103.87;605.6;52.33;47.75;0.53;0;371.79;-114.88;29;30;68;77.5;8;90;0;0;0.52;1;26.5;85;5;23.84
967.3;104.02;605.61;52.33;47.25;0.46;0;371.89;-113.48;29;30;68;77.5;8;90;0;0;0.52;1;26.5;85;5;23.84
967.4;104.23;605.61;53.32;45.75;0.53;0;371.99;-112.18;29;30;68;77;8;90;0;0;0.52;1;26.5;85;5;23.84
967.5;104.38;605.61;53.25;46.51;0.5;0;371.83;-114.37;29;30;68;77;8;90;0;0;0.52;1;26.5;85;5;23.84
967.6;104.53;605.62;53.13;48;0.49;0;371.63;-117.13;29;30;67.96;77;8;90;0;0;0.52;1;26.5;85;5;23.84
967.7;104.73;605.62;53.19;48.51;0.52;0;371.56;-117.97;29;30;67.91;77;8;90;0;0;0.52;1;26.5;85;5;23.84
967.8;104.94;605.63;53.13;49;0.52;0;371.51;-118.52;29;30;67.9;77;8;90;0;0;0.44;1;26.5;85;5;23.84
967.9;105.14;605.63;53.25;49;0.51;0;371.46;-119.25;29;30;67.9;77;8;90;0;0;0.44;1;26.5;85;5;23.84
968;105.29;605.64;53.19;49.26;0.51;0;371.41;-120;29;30;67.9;77;8;90;0;0;0.43;1;26.5;85;5;23.84
968.1;105.48;605.64;53.13;49.5;0.51;0;371.44;-119.11;29;30;67.9;77;8;90;0;0;0.43;1;26.5;85;5;23.84
968.2;105.67;605.64;52.8;48.5;0.37;0;371.49;-117.96;29;30;67.9;77;8;90;0;0;0.43;1;26.5;85;5;23.84
968.3;105.79;605.65;52.72;47.99;0.45;0;371.54;-116.07;29;30;67.9;77;8;90;0;0;0.43;1;26.5;85;5;23.84
968.4;106;605.65;52.65;46.99;0.54;0;371.59;-114.07;29;30;67.9;77;8;90;0;0;0.42;1;26.5;85;5;23.84
968.5;106.2;605.66;51.48;46.24;0.43;0;371.73;-111.73;29;30;67.9;77;8;90;0;0;0.42;1;26.5;85;5;23.84
968.6;106.38;605.66;50.7;44.99;0.42;0;371.88;-109.33;29;30;67.9;77;8;90;0;0;0.42;1;26.5;85;5;23.84
968.7;106.6;605.67;50.15;43.74;0.31;0;372.07;-105.94;29;30;67.9;77;8;90;0;0;0.42;1;26.5;85;5;23.84
968.8;106.71;605.67;47.69;42.24;0.37;0;372.27;-102.39;29;30;67.9;77;8;90;0;0;0.41;1;26.5;85;5;23.84
968.9;106.83;605.68;47.68;39.49;0.34;0;372.82;-93.66;29;30;67.9;77;8;90;0;0;0.41;1;26.5;85;5;23.84
969;106.94;605.68;47.68;35.99;0.24;0;373.42;-84.11;29;30;67.9;77;8;90;0;0;0.41;1;26.5;85;5;23.84
969.1;107.06;605.68;47.68;32.24;0.21;0;373.76;-78.87;29;30;67.9;77;8;90;0;0;0.41;1;26.5;85;5;23.84
969.2;107.13;605.69;47.68;30.5;0.23;0;374.06;-74.32;29;30;67.9;77;8;90;0;0;0.4;1;26.5;85;5;23.84
969.3;107.21;605.69;47.85;28.5;0.25;0;374.27;-71.11;29;30;67.9;77;8;90;0;0;0.4;1;26.5;85;5;23.84
969.4;107.33;605.7;47.98;27.26;0.07;0;374.47;-68.11;29;30;67.9;77;8;90;0;0;0.4;1;26.5;85;5;23.84
969.5;107.4;605.7;48.3;26.26;0.13;0;374.63;-65.93;29;30;67.9;77;8;90;0;0;0.4;1;26.5;85;5;23.84
969.6;107.39;605.71;48.3;25.5;0.1;0;374.78;-63.88;29;30;67.9;77;8;90;0;0;0.4;1;26.5;85;5;23.84
969.7;107.4;605.71;48.3;24.24;0.04;0;374.84;-62.82;29;30;67.9;77;8;90;0;0;0.41;1;26.5;85;5;23.84
969.8;107.44;605.71;48.85;24;0.15;0;374.89;-61.92;29;30;67.86;77;8;90;0;0;0.41;1;26.5;85;5;23.84
969.9;107.57;605.72;50;24.76;0.08;0;374.81;-63.79;29;30;67.81;77;8;90;0;0;0.41;1;26.5;85;5;23.84
970;107.65;605.72;51.56;25.76;0.14;0;374.71;-66.09;29;30;67.8;77;8;90;0;0;0.41;1;26.5;85;5;23.84
970.1;107.63;605.73;52.03;26.76;0.23;0;374.48;-69.55;29;30;67.8;77;8;90;0;0;0.41;1;26.5;85;5;23.84
970.2;107.67;605.73;52.15;28;0.16;0;374.23;-73.2;29;30;67.8;77;8;90;0;0;0.41;1;26.5;85;5;23.84
970.3;107.69;605.74;52.39;30;0.23;0;374.07;-75.77;29;30;67.8;77;8;90;0;0;0.42;1;26.5;85;5;23.84
970.4;107.76;605.74;52.48;30.5;0.25;0;373.92;-78.17;29.03;30;67.8;77;8;90;0;0;0.42;1;26.5;85;5;23.84
970.5;107.76;605.74;52.55;31.5;0.09;0;373.77;-80.75;29.2;30;67.8;77;8;90;0;0;0.42;1;26.5;85;5;23.84
970.6;107.84;605.75;53.18;32.5;0.29;0;373.62;-83.35;29.37;30;67.8;77;8;90;0;0;0.42;1;26.5;85;5;23.84
970.7;107.97;605.75;53.58;33.46;0.36;0;373.38;-87.03;29.53;30;67.8;77;8;90;0;0;0.42;1;26.5;85;5;23.84
970.8;108.1;605.76;54.32;34.96;0.28;0;373.13;-90.88;29.7;30;67.8;77;8;90;0;0;0.42;1;26.5;85;5;23.84
970.9;108.2;605.76;55.13;37.5;0.36;0;372.8;-96.15;29.87;30;67.8;77;8;90;0;0;0.43;1;26.5;85;5;23.84
