Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
1261.4;76.38209;551.53907;43.775;9.176;-0.0874;0;379.5664;-20.02537;22;23;69.5;79;8;89.5;0;0;0;0.64;1;382.82017;0;23.5;30;85;31;13;26.0052
1261.5;76.3338;551.5414;43.62527;10.58818;0.01911;0;379.41639;-21.66397;22;23;69.5;79;8;89.5;0;0;0;0.64;1;382.32022;0;23.5;30;85;31;13;26.0052
1261.6;76.27981;551.54373;43.32126;12;0.0793;0;379.26639;-23.21397;22;23;69.5;79;8;89.5;0;0;0;0.64;1;382;0;23.5;30;85;31;13;26.0052
1261.7;76.27271;551.54607;42.65052;12.58819;0.0461;0;379.22787;-23.67703;22;23;69.5;79;8;89.5;0;0;0;0.64;1;382;0;23.5;30;85;31;13;26.0052
1261.8;76.27272;551.5484;41.12167;12.58779;0.0127;0;379.27787;-23.27701;22;23;69.5;79;8;89.5;0;0;0;0.64;1;382;0;23.5;30;85;31;13;26.0052
1261.9;76.27272;551.55073;40.02129;11.91163;-0.0206;0;379.35574;-22.04101;22;23;69.5;79;8;89.5;0;0;0;0.64;1;382;0;23.5;30;85;31;13;26.0052
1262;76.27983;551.55306;38.94662;10.08813;-0.0739;0;379.45571;-20.14149;22;23;69.5;79;8;89.5;0;0;0;0.64;1;382;0;23.5;30;85;31;13;26.0052
1262.1;76.22584;551.5554;37.87522;9.5;-0.0541;0;379.58357;-18.35291;22;23;69.5;79;8;89.5;0;0;0;0.64;1;382;0;23.5;30;85;31;13;26.0052
1262.2;76.21875;551.55773;37.45;8.5;0.0458;0;379.7336;-16.65257;22;23;69.5;79;8;89.5;0;0;0;0.64;1;382.17961;0;23.5;30;85;31;13;26.0052
1262.3;76.18606;551.56006;36.77132;7.5;-0.0337;0;379.85573;-15.11972;22;23;69.5;79;8;89.5;0;0;0;0.63735;1;382.67951;0;23.5;30;85;31;13;26.0052
1262.4;76.0767;551.56239;36.17541;6.17544;-0.14721;0;379.95572;-13.71986;22;23;69.5;79;8;89.5;0;0;0;0.63235;1;383;0;23.5;30;85;31;13;26.0052
1262.5;75.98294;551.56472;35.575;5.08828;-0.1607;0;380.08359;-12.26412;22;23;69.5;79;8;89.5;0;0;0;0.62735;1;383;0;23.5;30;85;31;13;26.0052
1262.6;75.9375;551.56706;35.275;4.41191;-0.1274;0;380.2336;-10.76397;22;23;69.5;79;8;89.5;0;0;0;0.62235;1;383.1794;0;23.5;30;85;31;13;26.0052
1262.7;75.89916;551.56939;35.125;3.5;-0.1007;0;380.32787;-9.65412;22;23;69.5;79;8;89.5;0;0;0;0.61735;1;383.6794;0;23.5;30;85;31;13;26.0052
1262.8;75.89063;551.57172;34.92539;3.412;-0.1472;0;380.37786;-8.8542;22;23;69.5;79;8;89.5;0;0;0;0.61235;1;384;0;23.5;30;85;31;13;26.0052
1262.9;75.80541;551.57405;34.475;3;-0.1341;0;380.42786;-8.38854;22;23;69.5;79;8;89.5;0;0;0;0.60735;1;384;0;23.5;30;85;31;13;26.0052
1263;75.68895;551.57639;34.025;2.58813;-0.1273;0;380.47787;-8.18851;22;23;69.5;79;8;89.5;0;0;0;0.60235;1;384;0;23.5;30;85;31;13;26.0052
1263.1;75.72019;551.57872;33.875;2.5;-0.06749;0;380.5;-7.93278;22;23;69.5;79;8;89.5;0;0;0;0.6;1;384;0;23.5;30;85;31;13;26.0052
1263.2;75.61646;551.58105;33.69624;2.08813;-0.06059;0;380.5;-7.63282;22;23;69.5;79;8;89.5;0;0;0;0.6;1;384;0;23.5;30;85;31;13;26.0052
1263.3;75.50145;551.58338;33.07514;2.08862;-0.074;0;380.55572;-6.85919;22;23;69.5;79;8;89.5;0;0;0;0.59849;1;384;0;23.5;30;85;31;13;26.0052
1263.4;75.42609;551.58571;31.85;1;-0.1006;0;380.65573;-5.70913;22;23;69.5;79;8;89.5;0;0;0;0.59563;1;384;0;23.5;30;85;31;13;26.0052
1263.5;75.36213;551.58805;31.52108;0.91168;-0.1805;0;380.75573;-4.75414;22;23;69.5;79;8;89.5;0;0;0;0.59277;1;384;0;23.5;30;85;31;13;26.0052
1263.6;75.2713;551.59038;31.25;0.41203;-0.1874;0;380.85574;-3.9541;22;23;69.5;79;8;89.5;0;0;0;0.58991;1;384;0;23.5;30;85;31;13;26.0052
1263.7;75.17188;551.59271;31.25;0;-0.1208;0;380.9;-3.62787;22;23;69.5;79;8;89.5;0;0;0;0.58706;1;384;0;23.5;30;85;31;13;26.0052
1263.8;74.99291;551.59504;31.25;0;-0.1206;0;380.9;-3.67787;22;23;69.5;79;8;89.5;0;0;0;0.5842;1;384;0;23.5;30;85;31;13;26.0052
1263.9;74.9077;551.59738;31.27063;0;-0.2005;0;380.9;-3.72787;22;23;69.5;79;8;89.5;0;0;0;0.58134;1;384;0;23.5;30;85;31;13;26.0052
1264;74.8679;551.59971;31.35445;0;-0.10104;0;380.9;-3.77787;22;23;69.5;79;8;89.5;0;0;0;0.57848;1;384;0;23.5;30;85;31;13;26.0052
1264.1;74.83522;551.60204;31.25;0;-0.07389;0;380.9;-3.8;22;23;69.5;79;8;89.5;0;0;0;0.57563;1;384;0;23.5;30;85;31;13;26.0052
1264.2;74.70734;551.60437;31.25;0;-0.1738;0;380.9;-3.8;22;23;69.5;79;8;89.5;0;0;0;0.57277;1;384;0;23.5;30;85;31;13;26.0052
1264.3;74.6392;551.6067;31.25;0;-0.214;0;380.92787;-3.71639;22;23;69.5;79;8;89.5;0;0;0;0.56991;1;384;0;23.5;30;85;31;13;26.0052
1264.4;74.55251;551.60904;31.25;0;-0.2007;0;380.97786;-3.56642;22;23;69.5;79;8;89.5;0;0;0;0.56705;1;384;0;23.5;30;85;31;13;26.0052
1264.5;74.39772;551.61137;31.23264;0;-0.1674;0;381;-3.52786;22;23;69.5;79;8;89.5;0;0;0;0.5642;1;384;0;23.5;30;85;31;13;26.0052
1264.6;74.29688;551.6137;31.1;0;-0.1806;0;381;-3.57787;22;23;69.5;79;8;89.5;0;0;0;0.56134;1;384;0;23.5;30;85;31;13;26.0052
1264.7;74.22019;551.61603;31.25;0;-0.1807;0;381;-3.57213;22;23;69.5;79;8;89.5;0;0;0;0.56;1;384;0;23.5;30;85;31;13;26.0052
1264.8;74.13919;551.61837;31.23291;0;-0.174;0;381;-3.52213;22;23;69.5;79;8;89.5;0;0;0;0.56;1;384;0;23.5;30;85;31;13;26.0052
1264.9;74.01987;551.6207;30.9077;0;-0.12081;0;381.02787;-3.30493;22;23;69.5;79;8;89.5;0;0;0;0.56;1;384;0;23.5;30;85;31;13;26.0052
1265;73.93319;551.62303;30.3;0;-0.14721;0;381.07787;-2.95489;22;23;69.5;79;8;89.5;0;0;0;0.56;1;384;0;23.5;30;85;31;13;26.0052
1265.1;73.86647;551.62536;29.98264;0;-0.1474;0;381.1;-2.63275;22;23;69.5;79;8;89.5;0;0;0;0.56;1;384;0;23.5;30;85;31;13;26.0052
1265.2;73.8125;551.62769;29.85;0;-0.17389;0;381.1;-2.33275;22;23;69.5;79;8;89.5;0;0;0;0.56;1;384;0;23.5;30;85;31;13;26.0052
1265.3;73.71875;551.63003;30;0;-0.1807;0;381.12788;-2.2;22;23;69.5;79;8;89.5;0;0;0;0.56;1;384;0;23.5;30;85;31;13;26.0052
1265.4;73.66335;551.63236;30;0;-0.1873;0;381.17788;-2.2;22;23;69.5;79;8;89.5;0;0;0;0.56;1;384;0;23.5;30;85;31;13;26.0052
1265.5;73.5696;551.63469;29.85;0;-0.2472;0;381.2;-2.2;22;23;69.5;79;8;89.5;0;0;0;0.48;1;384;0;23.5;30;85;31;13;26.0052
1265.6;73.50853;551.63702;29.675;0;-0.15429;0;381.2;-2.2;22;23;69.5;79;8;89.5;0;0;0;0.48;1;384;0;23.5;30;85;31;13;26.0052
1265.7;73.3679;551.63936;29.675;0;-0.1073;0;381.2;-2.14426;22;23;69.5;79;8;89.5;0;0;0;0.48;1;384;0;23.5;30;85;31;13;26.0052
1265.8;73.31107;551.64169;29.675;0;-0.114;0;381.2;-2.04425;22;23;69.5;79;8;89.5;0;0;0;0.48;1;384.17861;0;23.5;30;85;31;13;26.0052
1265.9;73.21166;551.64402;29.50745;0;-0.114;0;381.22787;-1.55407;22;23;69.5;79;8;89.5;0;0;0;0.48;1;384.67863;0;23.5;30;85;31;13;26.0052
1266;73.10228;551.64635;29.18531;0;-0.19381;0;381.27786;-0.75419;22;23;69.5;79;8;89.5;0;0;0;0.48;1;385;0;23.5;30;85;31;13;26.0052
1266.1;72.99147;551.64868;29.075;0;-0.2473;0;381.3;-0.4;22;23;69.5;79;8;89.5;0;0;0;0.48;1;385;0;23.5;30;85;31;13;26.0052
1266.2;72.93894;551.65102;28.75;0;-0.16089;0;381.3;-0.4;22;23;69.5;79;8;89.5;0;0;0;0.48;1;385;0;23.5;30;85;31;13;26.0052
1266.3;72.84517;551.65335;28.6;-0.1934;-0.1406;0;381.32787;-0.31639;22;23;69.5;79;8;89.5;0;0;0;0.28;1;385;0;23.5;30;85;31;13;26.0052
1266.4;72.73438;551.65568;28.75;-1.56428;-0.14071;0;381.37786;-0.16641;22;23;69.5;79;8;89.5;0;0;0;0.28;1;385;0;23.5;30;85;31;13;26.0052
1266.5;72.64487;551.65801;28.75;-1.742;-0.20048;0;381.4;-0.18359;22;23;69.5;79;8;89.5;0;0;0;0.28;1;385;0;23.5;30;85;31;13;26.0052
1266.6;72.55255;551.66035;28.75;0;-0.1941;0;381.4;-0.3336;22;23;69.5;79;8;89.5;0;0;0;0.28;1;385;0;23.5;30;85;31;13;26.0052
1266.7;72.49148;551.66268;28.6;0;-0.1873;0;381.42787;-0.03767;22;23;69.5;79;8;89.5;0;0;0;0.28;1;385;0;23.5;30;85;31;13;26.0052
1266.8;72.35938;551.66501;28.45;-1.5645;-0.1674;0;381.47787;0.61236;22;23;69.5;79;8;89.5;0;0;0;0.28;1;385;0;23.5;30;85;31;13;26.0052
1266.9;72.24716;551.66734;28.45;-2.5;-0.1407;0;381.5;0.92787;22;23;69.5;79;8;89.5;0;0;0;0.28;1;385;0;23.5;30;85;31;13;26.0052
1267;72.19461;551.66967;28.275;-2.5;-0.18721;0;381.5;0.97787;22;23;69.5;79;8;89.5;0;0;0;0.28;1;385;0;23.5;30;85;31;13;26.0052
1267.1;72.13921;551.67201;26.01221;-2.43572;-0.214;0;381.77875;4.73525;22;23;69.5;79;8;89.5;0;0;0;0.24;1;385;0;23.5;30;85;31;13;26.0052
1267.2;72.00852;551.67434;24.725;-5.9355;-0.35896;0;382.27875;11.43525;22;23;69.5;79;8;89.5;0;0;0;0.24;1;385.17825;0;23.5;30;85;31;13;26.0052
1267.3;71.85797;551.67667;24.725;-9.6936;-0.40673;0;382.52787;14.31637;22;23;69.5;79;8;89.5;0;0;0;0.24;1;385.67825;0;23.5;30;85;31;13;26.0052
1267.4;71.72301;551.679;24.725;-11;-0.3674;0;382.57788;14.16638;22;23;69.5;79;8;89.5;0;0;0;0.24;1;386;0;23.5;30;85;31;13;26.0052
1267.5;71.61507;551.68134;24.74556;-10.4355;-0.3407;0;382.6;14.01638;22;23;69.5;79;8;89.5;0;0;0;0.24;1;386;0;23.5;30;85;31;13;26.0052
1267.6;71.43039;551.68367;24.9;-10.37137;-0.46566;0;382.6;13.86637;22;23;69.5;79;8;89.5;0;0;0;0.24;1;386;0;23.5;30;85;31;13;26.0052
1267.7;71.36648;551.686;25.175;-9.5;-0.40032;0;382.6;13.52126;22;23;69.5;79;8;89.5;0;0;0;0.24;1;386;0;23.5;30;85;31;13;26.0052
1267.8;71.17046;551.68833;25.175;-8.93587;-0.3074;0;382.6;13.02129;22;23;69.5;79;8;89.5;0;0;0;0.24;1;386;0;23.5;30;85;31;13;26.0052
1267.9;71.05398;551.69066;25.32953;-9;-0.39909;0;382.6;12.85574;22;23;69.5;79;8;89.5;0;0;0;0;1;386;0;23.5;30;85;31;13;26.0052
1268;70.9375;551.693;25.35;-9.5;-0.33361;0;382.6;12.95575;22;23;69.5;79;8;89.5;0;0;0;0;1;386;0;23.5;30;85;31;13;26.0052
1268.1;70.85227;551.69533;25.67066;-9.5;-0.39239;0;382.57213;12.27529;22;23;69.5;79;8;89.5;0;0;0;0;1;386;0;23.5;30;85;31;13;26.0052
1268.2;70.72727;551.69766;25.825;-8.5;-0.34691;0;382.52213;10.97535;22;23;69.5;79;8;89.5;0;0;0;0;1;386;0;23.5;30;85;31;13;26.0052
1268.3;70.60227;551.69999;25.825;-7.5;-0.36051;0;382.5;10.51149;22;23;69.5;79;8;89.5;0;0;0;0;1;386;0;23.5;30;85;31;13;26.0052
1268.4;70.48297;551.70233;25.825;-8.5;-0.35409;0;382.5;10.7115;22;23;69.5;79;8;89.5;0;0;0;0;1;386;0;23.5;30;85;31;13;26.0052
1268.5;70.39915;551.70466;26.1;-7.56472;-0.37258;0;382.47213;10.40975;22;23;69.5;79;8;89.5;0;0;0;0;1;386;0;23.5;30;85;31;13;26.0052
1268.6;70.24007;551.70699;26.275;-6.06497;-0.34012;0;382.42213;9.70975;22;23;69.5;79;8;89.5;0;0;0;0;1;386;0;23.5;30;85;31;13;26.0052
1268.7;70.16335;551.70932;26.44271;-6.06478;-0.2874;0;382.34425;8.56375;22;23;69.5;79;8;89.5;0;0;0;0;1;386;0;23.5;30;85;31;13;26.0052
1268.8;70.08383;551.71165;27.54263;-5.5;-0.2873;0;382.24425;7.06375;22;23;69.5;79;8;89.5;0;0;0;0;1;385.8223;0;23.5;30;85;31;13;26.0052
1268.9;70.00711;551.71399;28.125;-3.69481;-0.24079;0;382.11638;5.36862;22;23;69.5;79;8;89.5;0;0;0;0;1;385.3223;0;23.5;30;85;31;13;26.0052
1269;69.95172;551.71632;28.125;-3.74187;-0.25391;0;381.96638;3.51863;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1269.1;69.83665;551.71865;28.14276;-2.06494;-0.3006;0;381.92788;2.78363;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1269.2;69.79688;551.72098;28.125;-3.3051;-0.26079;0;381.97787;2.93363;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1269.3;69.65484;551.72331;28.0147;-2.56478;-0.14089;0;382;3.25087;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1269.4;69.625;551.72565;28.1102;-2.62987;-0.21372;0;382;3.70087;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1269.5;69.5554;551.72798;28;-2.56497;-0.2607;0;382;3.87212;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1269.6;69.51421;551.73031;28;-2.5;-0.2806;0;382;3.82212;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1269.7;69.41064;551.73264;27.97936;-2.56494;-0.22749;0;382;3.63275;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1269.8;69.35653;551.73498;28;-2.62994;-0.194;0;382;3.33275;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1269.9;69.25852;551.73731;27.825;-3.37056;-0.194;0;382.02787;3.39513;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1270;69.13351;551.73964;28;-2.62987;-0.28711;0;382.07788;3.74512;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1270.1;69.0554;551.74197;27.825;-3.37;-0.29409;0;382.12788;4.123;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1270.2;69.00141;551.7443;27.84566;-2.62956;-0.19419;0;382.17788;4.523;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1270.3;68.96023;551.74664;28;-2.62994;-0.20721;0;382.2;4.75575;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1270.4;68.82813;551.74897;27.825;-2.18571;-0.28721;0;382.2;4.85575;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1270.5;68.71023;551.7513;27.98801;-2.58;-0.24748;0;382.17213;4.50975;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1270.6;68.66336;551.75363;27.825;-2.5;-0.16079;0;382.12213;3.80975;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1270.7;68.62642;551.75597;27.825;-3.96;-0.24042;0;382.1;3.69513;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1270.8;68.55539;551.7583;27.825;-3.08;-0.26739;0;382.1;4.04513;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1270.9;68.43891;551.76063;27.825;-3.46002;-0.17418;0;382.1;4.00488;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1271;68.32955;551.76296;27.825;-3.04;-0.17391;0;382.1;3.65488;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1271.1;68.30257;551.76529;27.81472;-3.08;-0.27381;0;382.12788;3.69513;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1271.2;68.21164;551.76763;27.675;-3.57954;-0.314;0;382.17788;4.04513;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1271.3;68.17897;551.76996;27.81473;-4.5;-0.3406;0;382.2;4.28363;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1271.4;68.09233;551.77229;27.675;-3.58;-0.28749;0;382.2;4.43363;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1271.5;67.97727;551.77462;27.675;-3.53967;-0.2673;0;382.22788;4.63938;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1271.6;67.88352;551.77696;27.675;-3.5;-0.23409;0;382.27787;4.88938;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1271.7;67.82955;551.77929;27.675;-4.03979;-0.24061;0;382.27213;4.80487;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1271.8;67.77698;551.78162;27.66473;-4;-0.21409;0;382.22213;4.45487;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1271.9;67.64488;551.78395;27.525;-3.5;-0.2073;0;382.22788;4.35575;22;23;69.5;79;8;89.5;0;0;0;0;1;385;0;23.5;30;85;31;13;26.0052
1272;67.54545;551.78628;27.51301;-4;-0.14749;0;382.27787;4.45575;22;23;69.5;79;8;89.5;0;0;0;0;1;385.17678;0;23.5;30;85;31;13;26.0052
1272.1;67.42613;551.78862;27.2;-3.53977;-0.0874;0;382.32788;5.08538;22;23;69.5;79;8;89.5;0;0;0;0;1;385.67685;0;23.5;30;85;31;13;26.0052
1272.2;67.39916;551.79095;27.2;-4.54;-0.18041;0;382.37788;6.13538;22;23;69.5;79;8;89.5;0;0;0;0;1;386;0;23.5;30;85;31;13;26.0052
1272.3;67.31961;551.79328;27.2;-5;-0.35239;0;382.4;6.40488;22;23;69.5;79;8;89.5;0;0;0;0;1;386;0;23.5;30;85;31;13;26.0052
1272.4;67.21165;551.79561;27.08356;-5.5;-0.28031;0;382.4;6.05487;22;23;69.5;79;8;89.5;0;0;0;0;1;386;0;23.5;30;85;31;13;26.0052
1272.5;67.13353;551.79795;26.0813;-4.5;-0.2007;0;382.53938;7.62825;22;23;69.5;79;8;89.5;0;0;0;0;1;386;0;23.5;30;85;31;13;26.0052
1272.6;67.01849;551.80028;24.19697;-7.03996;-0.29909;0;382.78938;10.72825;22;23;69.5;79;8;89.5;0;0;0;0;1;386;0;23.5;30;85;31;13;26.0052
1272.7;66.94176;551.80261;21.475;-10.03971;-0.34003;0;383.0115;13.82825;22;23;69.5;79;8;89.5;0;0;0;0;1;386;0;23.5;30;85;31;13;26.0052
1272.8;66.90625;551.80494;21.625;-13.5;-0.34597;0;383.2115;16.92825;22;23;69.5;79;8;89.5;0;0;0;0;1;386.17657;0;23.5;30;85;31;13;26.0052
1272.9;66.70313;551.80727;21.625;-15.92054;-0.352;0;383.4115;19.16412;22;23;69.5;79;8;89.5;0;0;0;0;1;386.67662;0;23.5;30;85;31;13;26.0052
1273;66.49006;551.80961;20.8063;-16.341;-0.49834;0;383.6115;20.71412;22;23;69.5;79;8;89.5;0;0;0;0;1;387.17662;0;23.5;30;85;31;13;26.0052
1273.1;66.27415;551.81194;18.1677;-19.5;-0.572;0;383.83938;23.60212;22;23;69.5;79;8;89.5;0;0;0;0;1;387.67655;0;23.5;30;85;31;13;26.0052
1273.2;66.07957;551.81427;14.8871;-22.30125;-0.62521;0;384.08938;27.55212;22;23;69.5;79;8;89.5;0;0;0;0;1;388.17652;0;23.5;30;85;31;13;26.0052
1273.3;65.85089;551.8166;10.69897;-27.30115;-0.73182;0;384.81325;37.27225;22;23;69.5;79;8;89.5;0;0;0;0;1;388.67657;0;23.5;30;85;31;13;26.0052
1273.4;65.59375;551.81894;6.09313;-38.6046;-0.90369;0;385.91325;51.57225;22;23;69.5;79;8;89.5;0;0;0;0;1;389.52972;0;23.5;30;85;31;13;26.0052
1273.5;65.31961;551.82127;3.766;-46.36;-1.22276;0;387.292;69.35662;22;23;69.5;79;8;89.5;0;0;0;0;1;391.0295;0;23.5;30;85;31;13;26.0052
1273.6;64.79263;551.8236;1.93819;-65.659;-1.495;1;388.892;89.90662;22;23;69.5;79;8;89.5;0;0;0;0;1;392.35283;0;23.5;30;85;31;13;26.0052
1273.7;64.17613;551.82593;1;-79.31816;-1.67441;1;389.79513;100.17075;22;23;69.5;79;8;89.5;0;0;0;0;1;393.35263;0;23.5;30;85;31;13;26.0052
1273.8;63.52987;551.82826;0.85;-81.69875;-1.82111;1;390.14513;102.27075;22;23;69.5;79;8;89.5;0;0;0;0;1;394;0;23.5;30;85;31;13;26.0052
1273.9;63.07391;551.8306;1;-81.11988;-1.72169;1;390.27213;102.47525;22;23;69.5;79;8;89.5;0;0;0;0;1;394;0;23.5;30;85;31;13;26.0052
1274;62.37784;551.83293;1.31013;-82.42046;-1.72781;1;390.22213;101.17525;22;23;69.5;79;8;89.5;0;0;0;0;1;394;0;23.5;30;85;31;13;26.0052
1274.1;61.74576;551.83526;2.5908;-79.9205;-1.71479;1;389.92125;95.97275;22;23;69.5;79;8;89.5;0;0;0;0;1;394;0;23.5;30;85;31;13;26.0052
1274.2;61.10089;551.83759;6.77803;-76.84008;-1.59488;1;389.42125;87.67275;22;23;69.5;79;8;89.5;0;0;0;0;1;393.64806;0;23.5;30;85;31;13;26.0052
1274.3;60.55401;551.83993;9.26582;-65.84092;-1.41631;1;388.6984;76.94974;22;23;69.5;79;8;89.5;0;0;0;0;1;392.64766;0;23.5;30;85;31;13;26.0052
1274.4;60.09948;551.84226;11.1175;-54.30125;-1.20368;1;387.79867;64.30353;22;23;69.5;79;8;89.5;0;0;0;0;1;391.64747;0;23.5;30;85;31;13;26.0052
1274.5;59.64632;551.84459;12.6352;-45.53998;-1.07679;1;387.09361;55.13477;22;23;69.5;79;8;89.5;0;0;0;0;1;390.64767;0;23.5;30;85;31;13;26.0052
1274.6;59.20032;551.84692;13.72211;-41.03977;-0.95688;1;386.54345;48.73285;22;23;69.5;79;8;89.5;0;0;0;0;1;390;0;23.5;30;85;31;13;26.0052
1274.7;58.94045;551.84925;15.45562;-39.38069;-0.84349;1;386.13276;43.3635;22;23;69.5;79;8;89.5;0;0;0;0;1;390;0;23.5;30;85;31;13;26.0052
1274.8;58.66336;551.85159;16.6715;-36.22821;-0.81;1;385.83277;38.81373;22;23;69.5;79;8;89.5;0;0;0;0;1;389.82392;0;23.5;30;85;31;13;26.0052
1274.9;58.36365;551.85392;17.60844;-30.88075;-0.6916;1;385.50495;34.59871;22;23;69.5;79;8;89.5;0;0;0;0;1;389.32385;0;23.5;30;85;31;13;26.0052
1275;58.08382;551.85625;18.7085;-27.341;-0.67191;1;385.15502;30.6495;22;23;69.5;79;8;89.5;0;0;0;0;1;388.82387;0;23.5;30;85;31;13;26.0052
1275.1;57.96594;551.85858;19.625;-24;-0.61219;0.9205;384.91643;27.70215;22;23;69.5;79;8;89.5;0;0;0;0;1;388.32407;0;23.5;30;85;31;13;26.0052
1275.2;57.65625;551.86092;20.09498;-22.96094;-0.63851;0;384.76639;25.55161;22;23;69.5;79;8;89.5;0;0;0;0;1;388;0;23.5;30;85;31;13;26.0052
1275.3;57.47586;551.86325;21.9573;-20.96025;-0.55228;0;384.5049;21.86866;22;23;69.5;79;8;89.5;0;0;0;0;1;388;0;23.5;30;85;31;13;26.0052
1275.4;57.20313;551.86558;24.42208;-17.88087;-0.39889;0;384.15496;16.96939;22;23;69.5;79;8;89.5;0;0;0;0;1;387.82406;0;23.5;30;85;31;13;26.0052
1275.5;57.16763;551.86791;25.35;-12.46023;-0.20712;0;383.88854;13.51825;22;23;69.5;79;8;89.5;0;0;0;0;1;387.32424;0;23.5;30;85;31;13;26.0052
1275.6;56.99287;551.87024;25.35;-8.96098;-0.31882;0;383.68851;11.2179;22;23;69.5;79;8;89.5;0;0;0;0;1;387;0;23.5;30;85;31;13;26.0052
1275.7;56.85655;551.87258;25.16481;-9.53973;-0.3588;0;383.6;10.31148;22;23;69.5;79;8;89.5;0;0;0;0;1;387;0;23.5;30;85;31;13;26.0052
1275.8;56.65342;551.87491;24.9;-9;-0.27879;0;383.6;10.51145;22;23;69.5;79;8;89.5;0;0;0;0;1;387;0;23.5;30;85;30.82413;13;26.0052
1275.9;56.53977;551.87724;24.575;-10.03973;-0.29191;0;383.65573;11.26871;22;23;69.5;79;8;89.5;0;0;0;0;1;387;0;23.5;30;85;30.3242;13;26.0052
1276;56.39063;551.87957;23.4348;-11.4215;-0.3386;0;383.75574;12.46883;22;23;69.5;79;8;89.5;0;0;0;0;1;387;0;23.5;30;85;30.17572;13;26.0052
1276.1;56.21875;551.88191;20.6779;-12.57954;-0.3919;0;383.91147;14.58851;22;23;69.5;79;8;89.5;0;0;0;0;1;387;0;23.5;30;85;30.67565;13;26.0052
1276.2;56.13643;551.88424;20.075;-14.53967;-0.4253;0;384.11146;17.43837;22;23;69.5;79;8;89.5;0;0;0;0;1;387.17562;0;23.5;30;85;31;13;26.0052
1276.3;55.95605;551.88657;19.42775;-17.11994;-0.5118;0;384.33933;20.65065;22;23;69.5;79;8;89.5;0;0;0;0;1;387.67567;0;23.5;30;85;31;13;26.0052
1276.4;55.76563;551.8889;16.76967;-20.53967;-0.60521;0;384.58934;24.15082;22;23;69.52787;79;8;89.5;0;0;0;0;1;388.17563;0;23.5;30;85;31;13;26.0052
