Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
723.1;40.86765;562.11677;19.9;-23.24262;-0.59055;0;390.8;16.91343;20;20;83.2;98;8;89.5;0;0;0;0;1;394;0;19.5;26;85;27;20;24.1715
723.2;40.64891;562.11743;20.2961;-22;-0.54982;0;390.78557;16.36818;20;20;83.2;98;8;89.5;0;0;0;0;1;394;0;19.5;26;85;27;20;24.1715
723.3;40.4277;562.1181;21.29656;-22.243;-0.49055;0;390.73557;15.218;20;20;83.2;98;8;89.5;0;0;0;0;1;394;0;19.5;26;85;27;20;24.1715
723.4;40.22953;562.11877;22.63295;-19.27177;-0.45272;0;390.64224;13.7502;20;20;83.2;98;8;89.5;0;0;0;0;1;394;0;19.5;26;85;27;20;24.1715
723.5;40.03125;562.11944;23.7211;-17;-0.47055;0;390.44224;11.5002;20;20;83.2;98;8;89.5;0;0;0;0;1;394;0;19.5;26;85;27;20;24.1715
723.6;39.9375;562.1201;25.02156;-13.5;-0.43273;0;390.2278;9.07688;20;20;83.2;98;8;89.5;0;0;0;0;1;393.74908;0;19.5;26;85;27;20;24.1715
723.7;39.80515;562.12077;26.41711;-11.25739;-0.44619;0;389.97778;6.22674;20;20;83.2;98;8;89.5;0;0;0;0;1;393.24913;0;19.5;26;85;27;20;24.1715
723.8;39.65868;562.12144;29.04594;-6.51476;-0.28912;0;389.72777;3.39104;20;20;83.2;98;8;89.5;0;0;0;0;1;393;0;19.5;26;85;27;20;24.1715
723.9;39.62254;562.1221;31.17118;-2.5;-0.20763;0;389.47776;0.5909;20;20;83.2;98;8;89.5;0;0;0;0;1;393;0;19.5;26;85;27;20;24.1715
724;39.5049;562.12277;32.00354;0.48445;-0.09491;0;389.28555;-1.6601;20;20;83.2;98;8;89.5;0;0;0;0;1;392.74931;0;19.5;26;85;27;20;24.1715
724.1;39.45313;562.12344;33.86728;2;-0.16698;0;389.23555;-2.5601;20;20;83.2;98;8;89.5;0;0;0;0;1;392.24924;0;19.5;26;85;27;20;24.1715
724.2;39.39306;562.1241;34.65;2.9865;-0.03254;0;389.1422;-3.73465;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.1715
724.3;39.33884;562.12477;34.65;6.72823;0.006;0;388.9422;-5.58465;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.1715
724.4;39.29932;562.12544;34.65;6;0.00527;0;388.81445;-6.85665;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.1715
724.5;39.22121;562.1261;34.65;4.5;-0.014;0;388.86445;-6.70665;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.1715
724.6;39.22701;562.12677;34.65;5.5;-0.00818;0;388.9;-6.6;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.1715
724.7;39.14063;562.12744;34.56708;5;0.13879;0;388.9;-6.6;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.1715
724.8;39.13816;562.1281;34.41602;5.5;-0.04915;0;388.9;-6.46994;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.1715
724.9;39.0625;562.12877;34.2;4.75701;0.0217;0;388.9;-6.01992;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.1715
725;39.03371;562.12944;34.025;4.743;-0.08915;0;388.9;-5.71441;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.1715
725.1;38.93504;562.1301;33.93875;4.5;-0.014;0;388.9;-5.76425;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.1715
725.2;38.89308;562.13077;33.875;4.71775;-0.01327;0;388.91413;-5.67283;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.1715
725.3;38.84866;562.13144;33.34691;4;0.00389;0;388.96413;-5.22283;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.1715
725.4;38.82568;562.13211;32.625;3.71811;-0.05563;0;389.01413;-4.63152;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.1715
725.5;38.76315;562.13277;32.03688;1.71825;-0.14768;0;389.06413;-3.68147;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.1715
725.6;38.70313;562.13344;31.18631;1.5;-0.03758;0;389.11413;-2.83039;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.1715
725.7;38.67434;562.13411;30.10057;0.78161;-0.12842;0;389.16413;-2.23042;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.1715
725.8;38.67772;562.13477;28.78688;0;-0.03759;0;389.25652;-1.17825;20;20;83.2;98;8;89.5;0;0;0;0;1;392.25039;0;19.5;26;85;27;20;24.1715
725.9;38.54935;562.13544;26.93727;-2.93531;-0.1342;0;389.45653;1.02186;20;20;83.2;98;8;89.5;0;0;0;0;1;392.75036;0;19.5;26;85;27;20;24.1715
726;38.47698;562.13611;25.91127;-5.21828;-0.20007;0;389.6424;3.06643;20;20;83.2;98;8;89.5;0;0;0;0;1;393;0;19.5;26;85;27;20;24.1715
726.1;38.34375;562.13677;24.89735;-8.937;-0.4076;0;389.7924;4.71635;20;20;83.2;98;8;89.5;0;0;0;0;1;393;0;19.5;26;85;27;20;24.1715
726.2;38.26646;562.13744;24.25;-9.2815;-0.29347;0;389.92826;6.21089;20;20;83.2;98;8;89.5;0;0;0;0;1;393;0;19.5;26;85;27;20;24.1715
726.3;38.13072;562.13811;24.725;-12.2185;-0.332;0;390.02827;7.311;20;20;83.2;98;8;89.5;0;0;0;0;1;393;0;19.5;26;85;27;20;24.1715
726.4;37.98685;562.13877;26.54023;-12;-0.332;0;390.00102;6.77084;20;20;83.2;98;8;89.5;0;0;0;0;1;393;0;19.5;26;85;27;20;24.1715
726.5;37.95313;562.13944;31.5053;-8.126;-0.31886;0;389.65102;2.07084;20;20;83.2;98;8;89.5;0;0;0;0;1;393;0;19.5;26;85;27;20;24.1715
726.6;37.9145;562.14011;34.60543;0.6555;0.02315;0;389.28689;-2.65737;20;20;83.2;98;8;89.5;0;0;0;0;1;392.74986;0;19.5;26;85;27;20;24.1715
726.7;37.8601;562.14077;37.39085;3.71842;-0.0462;0;388.88691;-7.45713;20;20;83.2;98;8;89.5;0;0;0;0;1;392.24989;0;19.5;26;85;27;20;24.1715
726.8;37.75247;562.14144;39.59193;11.37344;0.10305;0;388.62827;-10.51834;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.1715
726.9;37.75819;562.14211;40.91377;8.28158;0.02894;0;388.72828;-9.16827;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.1715
727;37.71548;562.14277;40.93614;7.9375;0.10234;0;388.75758;-8.59596;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.1715
727.1;37.73933;562.14344;40.4861;10.28114;0.00674;0;388.60756;-9.9961;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.1715
727.2;37.63154;562.14411;38.50544;11.5;0.02312;0;388.51415;-10.88681;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.1715
727.3;37.65056;562.14478;35.725;13;-0.04616;0;388.56415;-10.48683;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.1715
727.4;37.79927;562.14544;35.4;10.5;0.09678;0;388.58586;-10.35558;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.1715
727.5;37.88905;562.14611;33.8253;9.28398;-0.14769;0;388.53586;-10.90552;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.1715
727.6;37.83399;562.14678;32.40051;11.78131;-0.03611;0;388.52827;-10.81936;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.1715
727.7;37.81496;562.14744;31.85;8.78086;-0.08915;0;388.62828;-9.11919;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.15512
727.8;37.80415;562.14811;31.85;7.71925;-0.01038;0;388.72829;-7.65952;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.13845
727.9;37.92188;562.14878;31.63612;5.56238;0.07877;0;388.8283;-6.80948;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.12178
728;37.80517;562.14944;30.96141;5.71897;-0.11127;0;388.91415;-5.94531;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.10511
728.1;37.72697;562.15011;30.625;5.78061;-0.08768;0;388.96415;-5.04536;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.08844
728.2;37.6743;562.15078;30.83902;3.5;0.02382;0;389.02829;-4.07463;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.07177
728.3;37.7311;562.15144;30.775;1.78061;-0.03971;0;389.1283;-2.92452;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0551
728.4;37.67528;562.15211;30.83895;1;-0.18785;0;389.2;-2.19908;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.03843
728.5;37.48681;562.15278;31.81674;0.21925;-0.01487;0;389.2;-2.54906;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.02175
728.6;37.39308;562.15344;34.86405;1.71925;-0.04927;0;389.12925;-3.76215;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.00508
728.7;37.44581;562.15411;36.05;4.65817;0.06416;0;388.87927;-7.16198;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
728.8;37.3125;562.15478;36.18847;9.2188;-0.01582;0;388.7;-9.38779;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
728.9;37.21143;562.15544;36.95304;8.93856;-0.09021;0;388.7;-8.63768;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
729;37.27045;562.15611;38.81387;7.5;-0.02028;0;388.68584;-8.38314;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
729.1;37.34029;562.15678;39.21409;9.21964;-0.28758;0;388.63585;-9.38294;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
729.2;37.27634;562.15745;41.11656;10.719;-0.09477;0;388.55757;-10.56669;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
729.3;37.29933;562.15811;44.01414;13;-0.20558;0;388.40755;-12.21694;20;20;83.2;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
729.4;37.25;562.15878;44.4892;14.4395;0.06692;0;388.22923;-14.20679;20;20;83.2;98;8;89.5;0;0;0;0;1;391.75073;0;19.5;26;85;27;20;24.0048
729.5;37.30423;562.15945;44.93909;18.37812;0.11062;0;387.97924;-17.05665;20;20;83.2;98;8;89.5;0;0;0;0;1;391.25068;0;19.5;26;85;27;20;24.0048
729.6;37.39556;562.16011;45.41408;21.37788;0.30741;0;387.71509;-20.0906;20;20;83.2;98;8;89.5;0;0;0;0;1;390.7507;0;19.5;26;85;27;20;24.0048
729.7;37.46048;562.16078;45.825;27.1585;0.36274;0;387.41506;-23.59095;20;20;83.2;98;8;89.5;0;0;0;0;1;390.2508;0;19.5;26;85;27;20;24.0048
729.8;37.62989;562.16145;46.45;30.21953;0.23201;0;387.10088;-27.30366;20;20;83.2;98;8;89.5;0;0;0;0;1;389.75087;0;19.5;26;85;27;20;24.0048
729.9;37.8125;562.16211;46.6;35.15967;0.48735;0;386.75086;-31.55387;20;20;83.2;98;8;89.5;0;0;0;0;1;389.25092;0;19.5;26;85;27;20;24.0048
730;37.94242;562.16278;46.45;41.21936;0.54776;0;386.44334;-35.27989;20;20;83.2;98;8;89.5;0;0;0;0;1;389;0;19.5;26;85;27;20;24.0048
730.1;38.13823;562.16345;46.51418;44.21967;0.704;0;386.24335;-37.67977;20;20;83.2;98;8;89.5;0;0;0;0;1;389;0;19.5;26;85;27;20;24.0048
730.2;38.34032;562.16411;46.45;46.5;0.704;0;386.04336;-39.92395;20;20;83.2;98;8;89.5;0;0;0;0;1;389;0;19.5;26;85;27;20;24.0048
730.3;38.59864;562.16478;46.275;48.4395;0.70864;0;385.84335;-41.77404;20;20;83.2;98;8;89.5;0;0;0;0;1;389;0;19.5;26;85;27;20;24.0048
730.4;38.88816;562.16545;46.37505;49.78011;0.90164;0;385.65751;-43.53912;20;20;83.2;98;8;89.5;0;0;0;0;1;388.75097;0;19.5;26;85;27;20;24.0048
730.5;39.14308;562.16611;46.21073;50.71989;0.80213;0;385.50751;-45.08912;20;20;83.2;98;8;89.5;0;0;0;0;1;388.25102;0;19.5;26;85;27;20;24.0048
730.6;39.35359;562.16678;45.95;53;0.72588;0;385.38584;-46.27082;20;20;83.2;98;8;89.5;0;0;0;0;1;388;0;19.5;26;85;27;20;24.0048
730.7;39.62746;562.16745;45.675;52.5;0.8026;0;385.33584;-46.52081;20;20;83.2;98;8;89.5;0;0;0;0;1;388;0;19.5;26;85;27;20;24.0048
730.8;39.88981;562.16811;44.74645;53.05972;0.74447;0;385.34248;-46.21854;20;20;83.2;98;8;89.5;0;0;0;0;1;388;0;19.5;26;85;27;20;24.0048
730.9;40.14063;562.16878;43.52151;52.28011;0.75838;0;385.49249;-44.51845;20;20;83.18583;98;8;89.5;0;0;0;0;1;388;0;19.5;26;85;27;20;24.0048
731;40.42188;562.16945;42.19633;48.33958;0.52542;0;385.68499;-42.15258;20;20;83.13583;98;8;89.5;0;0;0;0;1;388.2488;0;19.5;26;85;27;20;24.0048
731.1;40.5673;562.17012;39.73195;44.5595;0.57999;0;385.98501;-38.10238;20;20;83.1;98;8;89.5;0;0;0;0;1;388.7488;0;19.5;26;85;27;20;24.0048
731.2;40.6974;562.17078;37.62139;38.55978;0.40647;0;386.32752;-33.52811;20;20;83.1;98;8;89.5;0;0;0;0;1;389.24873;0;19.5;26;85;27;20;24.0048
731.3;40.80428;562.17145;36.65;32.05972;0.42553;0;386.77747;-27.6287;20;20;83.1;98;8;89.5;0;0;0;0;1;389.74858;0;19.5;26;85;27;20;24.0048
731.4;41.00247;562.17212;36.65;24.83958;0.40175;0;387.17081;-22.72025;20;20;83.1;98;8;89.5;0;0;0;0;1;390;0;19.5;26;85;27;20;24.0048
731.5;41.0592;562.17278;36.44644;21.5;0.22692;0;387.42083;-20.32001;20;20;83.1;98;8;89.5;0;0;0;0;1;390;0;19.5;26;85;27;20;24.0048
731.6;41.16615;562.17345;36.05;18.77975;0.26458;0;387.62834;-18.14656;20;20;83.1;98;8;89.5;0;0;0;0;1;390.24861;0;19.5;26;85;27;20;24.0048
731.7;41.21051;562.17412;36.11435;18.33925;0.20367;0;387.72834;-16.54656;20;20;83.1;98;8;89.5;0;0;0;0;1;390.74854;0;19.5;26;85;27;20;24.0048
731.8;41.31497;562.17478;36.2;16.27989;0.10553;0;387.82834;-15.15911;20;20;83.1;98;8;89.5;0;0;0;0;1;391;0;19.5;26;85;27;20;24.0048
731.9;41.33304;562.17545;36.375;15.27986;0.08554;0;387.92834;-14.30911;20;20;83.1;98;8;89.5;0;0;0;0;1;391;0;19.5;26;85;27;20;24.0048
732;41.38567;562.17612;36.375;13.559;0.066;0;388.02834;-13.38826;20;20;83.1;98;8;89.5;0;0;0;0;1;391;0;19.5;26;85;27;20;24.0048
732.1;41.4267;562.17678;36.65;13.05972;0.06509;0;388.12834;-12.28826;20;20;83.1;98;8;89.5;0;0;0;0;1;391;0;19.5;26;85;27;20;24.0048
732.2;41.52877;562.17745;36.65;11;0.02932;0;388.2;-11.55668;20;20;83.1;98;8;89.5;0;0;0;0;1;391;0;19.5;26;85;27;20;24.0048
732.3;41.4194;562.17812;36.58561;12;0.16368;0;388.2;-11.75669;20;20;83.1;98;8;89.5;0;0;0;0;1;391;0;19.5;26;85;27;20;24.0048
732.4;41.33067;562.17878;36.58568;11.5595;0.06397;0;388.22835;-11.4606;20;20;83.1;98;8;89.5;0;0;0;0;1;391.24848;0;19.5;26;85;27;20;24.0048
732.5;41.2838;562.17945;36.58564;8.27961;-0.0523;0;388.32834;-9.91067;20;20;83.1;98;8;89.5;0;0;0;0;1;391.74843;0;19.5;26;85;27;20;24.0048
732.6;41.30995;562.18012;36.5;8;0.04634;0;388.4;-8.84251;20;20;83.1;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
732.7;41.27869;562.18078;36.65;8.55928;0.06566;0;388.4;-8.99253;20;20;83.1;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
732.8;41.26563;562.18145;36.65;8.27947;0.04334;0;388.4;-9.08582;20;20;83.1;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
732.9;41.2267;562.18212;36.825;8.5;-0.1069;0;388.4;-9.03582;20;20;83.1;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
733;41.26563;562.18279;36.7252;8.22061;0.18362;0;388.4;-9.04254;20;20;83.1;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
733.1;41.14349;562.18345;36.72517;8;0.04229;0;388.4;-9.19253;20;20;83.1;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
733.2;41.20823;562.18412;36.825;8.5;-0.16761;0;388.38578;-9.47063;20;20;83.1;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
733.3;41.24744;562.18479;36.825;8.5;0.08327;0;388.33563;-10.07249;20;20;83.1;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
733.4;41.1875;562.18545;36.65;10;-0.07023;0;388.32898;-10.29717;20;20;83.1;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
733.5;41.19006;562.18612;36.375;7.69555;0.04487;0;388.429;-9.59703;20;20;83.1;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
733.6;41.17443;562.18679;36.2;8.19575;-0.0334;0;388.5;-9.01297;20;20;83.1;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
733.7;41.15625;562.18745;35.6015;7.5;0.00543;0;388.5;-8.71297;20;20;83.1;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
733.8;41.13009;562.18812;33.911;7.5;-0.03317;0;388.52901;-8.19539;20;20;83.1;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
733.9;41.12244;562.18879;31.5765;5.5;0.02515;0;388.62901;-7.14539;20;20;83.1;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
734;41.0963;562.18945;30.775;5.19565;-0.03548;0;388.71451;-6.15341;20;20;83.1;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
734.1;41.04944;562.19012;30.45;3.80425;-0.13282;0;388.76451;-5.30342;20;20;83.1;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
734.2;41.05739;562.19079;30.9915;3.19585;-0.19079;0;388.82901;-4.54045;20;20;83.1;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
734.3;40.94006;562.19145;32.71262;2.30415;-0.11118;0;388.92901;-3.99045;20;20;83.1;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
734.4;40.875;562.19212;34.14812;2.19518;-0.0537;0;388.92748;-4.32518;20;20;83.1;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
734.5;40.85168;562.19279;35.69866;3.696;-0.03258;0;388.67751;-6.82493;20;20;83.1;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
734.6;40.79177;562.19345;36.87455;7.67091;0.06459;0;388.5;-8.67248;20;20;83.1;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
734.7;40.75257;562.19412;38.78252;8;-0.01297;0;388.5;-8.92248;20;20;83.1;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
734.8;40.79688;562.19479;39.6;8.32875;0.04706;0;388.47101;-9.43339;20;20;83.1;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
734.9;40.80484;562.19546;39.475;8.84233;0.10565;0;388.37101;-10.58338;20;20;83.1;98;8;89.5;0;0;0;0;1;392;0;19.5;26;85;27;20;24.0048
735;40.7787;562.19612;39.475;11;0.08494;0;388.28551;-11.54495;20;20;83.1;98;8;89.5;0;0;0;0;1;391.75225;0;19.5;26;85;27;20;24.0048
735.1;40.82813;562.19679;39.475;12;0.02987;0;388.23551;-12.04495;20;20;83.1;98;8;89.5;0;0;0;0;1;391.25235;0;19.5;26;85;27;20;24.0048
735.2;40.90369;562.19746;39.80795;12.17116;0.24389;0;388.17101;-12.76239;20;20;83.1;98;8;89.5;0;0;0;0;1;391;0;19.5;26;85;27;20;24.0048
735.3;40.92188;562.19812;41.37453;13.67107;0.12493;0;388.071;-14.01246;20;20;83.1;98;8;89.5;0;0;0;0;1;391;0;19.5;26;85;27;20;24.0048
735.4;40.9037;562.19879;42.25;15;0.06742;0;388;-14.987;20;20;83.1;98;8;89.5;0;0;0;0;1;391;0;19.5;26;85;27;20;24.0048
735.5;40.94007;562.19946;42.575;16.5;0.14775;0;388;-15.287;20;20;83.1;98;8;89.5;0;0;0;0;1;391;0;19.5;26;85;27;20;24.0048
735.6;40.99744;562.20012;42.575;16;0.24529;0;387.971;-15.8045;20;20;83.1;98;8;89.5;0;0;0;0;1;391;0;19.5;26;85;27;20;24.0048
735.7;41.03382;562.20079;42.575;18;0.20457;0;387.871;-16.8545;20;20;83.1;98;8;89.5;0;0;0;0;1;391;0;19.5;26;85;27;20;24.0048
735.8;41.07304;562.20146;42.575;18.1715;0.126;0;387.771;-17.861;20;20;83.1;98;8;89.5;0;0;0;0;1;390.75241;0;19.5;26;85;27;20;24.0048
735.9;41.10681;562.20212;42.575;20;0.12635;0;387.671;-18.761;20;20;83.1;98;8;89.5;0;0;0;0;1;390.25254;0;19.5;26;85;27;20;24.0048
736;41.1875;562.20279;42.575;20.1715;0.14529;0;387.571;-19.748;20;20;83.1;98;8;89.5;0;0;0;0;1;390;0;19.5;26;85;27;20;24.0048
736.1;41.21362;562.20346;42.61638;21.17124;0.1092;0;387.471;-20.948;20;20;83.1;98;8;89.5;0;0;0;0;1;390;0;19.5;26;85;27;20;24.0048
736.2;41.22642;562.20412;42.61646;22.84333;0.27927;0;387.3855;-21.97401;20;20;83.1;98;8;89.5;0;0;0;0;1;390;0;19.5;26;85;27;20;24.0048
736.3;41.125;562.20479;42.45804;23.82841;-0.08664;0;387.3355;-22.57404;20;20;83.1;98;8;89.5;0;0;0;0;1;390;0;19.5;26;85;27;20;24.0048
736.4;41.43465;562.20546;44.69196;24.17166;0.20954;0;387.24198;-23.82679;20;20;83.1;98;8;89.5;0;0;0;0;1;390;0;19.5;26;85;27;20;24.0048
736.5;41.71082;562.20613;44.52525;23;0.4074;0;387.04198;-26.67679;20;20;83.1;98;8;89.5;0;0;0;0;1;390;0;19.5;26;85;27;20;24.0048
736.6;41.58325;562.20679;44.1;30.02951;0.48153;0;386.9;-28.55494;20;20;83.1;98;8;89.5;0;0;0;0;1;390;0;19.5;26;85;27;20;24.0048
736.7;41.75512;562.20746;43.95;29.32834;0.34672;0;386.9;-28.05492;20;20;83.1;98;8;89.5;0;0;0;0;1;390;0;19.5;26;85;27;20;24.0048
736.8;41.85938;562.20813;43.73352;29.17175;0.38457;0;386.85647;-28.09177;20;20;83.1;98;8;89.5;0;0;0;0;1;390;0;19.5;26;85;27;20;24.0048
736.9;41.99205;562.20879;43.45023;30.32841;0.30636;0;386.70647;-29.44177;20;20;83.1;98;8;89.5;0;0;0;0;1;390;0;19.5;26;85;27;20;24.0048
737;42.14575;562.20946;42.60045;32.5;0.32988;0;386.64353;-29.9647;20;20;83.1;98;8;89.5;0;0;0;0;1;390;0;19.5;26;85;27;20;24.0048
737.1;42.19521;562.21013;41.475;31;0.53864;0;386.79353;-28.4647;20;20;83.1;98;8;89.5;0;0;0;0;1;390;0;19.5;26;85;27;20;24.0048
737.2;42.32019;562.21079;40.79187;29.32816;0.24852;0;386.92902;-26.92117;20;20;83.1;98;8;89.5;0;0;0;0;1;390;0;19.5;26;85;27;20;24.0048
737.3;42.44774;562.21146;40.225;25.67191;0.38493;0;387.02902;-25.27117;20;20;83.1;98;8;89.5;0;0;0;0;1;390;0;19.5;26;85;27;20;24.0048
737.4;42.552;562.21213;40.225;25.32784;0.3242;0;387.12902;-23.76627;20;20;83.1;98;8;89.5;0;0;0;0;1;390;0;19.5;26;85;27;20;24.0048
737.5;42.64319;562.21279;40.17518;22.32816;0.22419;0;387.22902;-22.61627;20;20;83.1;98;8;89.5;0;0;0;0;1;390;0;19.5;26;85;27;20;24.0048
737.6;42.66394;562.21346;40.12485;22.5;0.12886;0;387.31451;-21.59686;20;20;83.1;98;8;89.5;0;0;0;0;1;390;0;19.5;26;85;27;20;24.0048
737.7;42.75532;562.21413;40.075;20.32809;0.28383;0;387.36451;-20.89686;20;20;83.1;98;8;89.5;0;0;0;0;1;390;0;19.5;26;85;27;20;24.0048
737.8;42.79173;562.21479;39.925;20;0.16636;0;387.44353;-19.90664;20;20;83.1;98;8;89.5;0;0;0;0;1;390;0;19.5;26;85;27;20;24.0048
737.9;42.79944;562.21546;39.925;19.82899;0.18204;0;387.59354;-18.20655;20;20;83.1;98;8;89.5;0;0;0;0;1;390;0;19.5;26;85;27;20;24.0048
738;42.80457;562.21613;38.89183;17;-0.03147;0;387.71452;-16.79679;20;20;83.1;98;8;89.5;0;0;0;0;1;390.24695;0;19.5;26;85;27;20;24.0048
738.1;42.85681;562.21679;38.01716;16.5;0.10746;0;387.76452;-16.09679;20;20;83.1;98;8;89.5;0;0;0;0;1;390.74695;0;19.5;26;85;27;20;24.0048
738.2;42.948;562.21746;37.1423;15.656;0.18528;0;387.81452;-15.32422;20;20;83.1;98;8;89.5;0;0;0;0;1;391;0;19.5;26;85;27;20;24.0048
738.3;42.92702;562.21813;34.75018;15.17184;0.14673;0;387.86452;-14.37422;20;20;83.1;98;8;89.5;0;0;0;0;1;391;0;19.5;26;85;27;20;24.0048
738.4;42.92956;562.2188;34.475;13.32791;0.18636;0;387.92903;-13.46775;20;20;83.1;98;8;89.5;0;0;0;0;1;391;0;19.5;26;85;27;20;24.0048
738.5;43.01305;562.21946;34.2;10.672;0.20163;0;388.02904;-12.66771;20;20;83.1;98;8;89.5;0;0;0;0;1;391;0;19.5;26;85;27;20;24.0048
