Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
343;137.71875;579.36528;44.47852;21.5;-0.14595;0;369.41695;-74.48711;20;21;69;78.5;8;89.5;1.4;1400;1440;0;1;371.89963;3.75;18;62;85;61;44;28.6967
343.1;137.73463;579.36494;42.73498;18.844;0.08521;0;369.98018;-66.71235;20;21;69;78.5;8;89.5;1.4;1415.9872;1440;0;1;372.79936;3.75;18;62;85;61;44;28.71338
343.2;137.79673;579.36461;41.925;16.86164;0.06234;0;370.43021;-58.86195;20;21;69;78.5;8;89.5;1.4;1435.9912;1440;0;1;373.79956;3.75;18;62;85;61;44;28.73005
343.3;137.73463;579.36428;40.38541;15.15502;-0.27847;0;370.97362;-52.38174;20;21;69;78.5;8;89.5;1.4;1440;1440;0;1;374;3.75;18;62;85;61;44;28.74672
343.4;137.73438;579.36394;39.65342;12.5;-0.3034;0;371.57362;-46.73175;20;21;69;78.5;8;89.5;1.4;1440;1440;0;1;374;3.75;18;62;85;61;44;28.76339
343.5;137.70364;579.36361;39.81227;11.01649;0.24531;0;372.04908;-42.20261;20;21;69;78.5;8;89.5;1.4;1440;1440;0;1;374.79936;3.75;18;62;85;61;44;28.78006
343.6;137.54695;579.36328;39.86276;10;0.21046;0;372.44908;-38.3526;20;21;69;78.5;8;89.5;1.4;1440;1440;0;1;375.79931;3.75;18;62;85;61;44;28.79673
343.7;137.48438;579.36295;39.86279;9.328;-0.1182;0;372.75568;-34.81385;20;21;69;78.5;8;89.5;1.4;1440;1440;0;1;376;3.75;18;62;85;61;44;28.8134
343.8;137.51569;579.36261;40.63052;8.17217;-0.11133;0;373.0057;-31.46368;20;21;69;78.5;8;89.5;1.4;1440;1440;0;1;376;3.75;18;62;85;61;44;28.83007
343.9;137.48446;579.36228;41.87168;6.828;-0.06796;0;373.19342;-29.48382;20;21;69;78.43221;8;89.5;1.4;1440;1440;0;1;376.3995;3.75;18;62;85;61;44;28.8391
344;137.48416;579.36195;42.65556;5.828;-0.16811;0;373.34341;-28.33387;20;21;69;78.18122;8;89.5;1.4;1440;1456.49118;0;1;376.89938;3.75;18;62;85;61;44;28.8391
344.1;137.34414;579.36161;43.5967;6.15617;-0.44541;0;373.30659;-29.76819;20;21;69;78;8;89.5;1.4;1440;1476.49018;0;1;376.60055;3.75;18;62;85;61;44;28.8391
344.2;137.23475;579.36128;44.58105;7;-0.25811;0;373.15658;-32.76834;20;21;69;78;8;89.5;1.4;1440;1480;0;1;376.10043;3.75;18;62;85;61;44;28.8391
344.3;137.21867;579.36095;46.83659;7.67209;-0.0123;0;372.9443;-35.27016;20;21;69;78;8;89.5;1.4;1455.98;1480;0;1;376;3.84988;18;62;85;61;44;28.8391
344.4;137.125;579.36061;48.56276;8.67208;-0.1968;0;372.6943;-37.47016;20;21;69;78;8;89.5;1.4;1475.97501;1480;0;1;376;3.97484;18;62;85;61;44;28.8391
344.5;137.15616;579.36028;50.2527;9.5;-0.35045;0;372.4443;-40.91576;20;21;69;78;8;89.5;1.4;1480;1480;0;1;375.60065;4;18;62;85;61;44;28.8391
344.6;137.09375;579.35995;52.2185;10.82825;-0.19293;0;372.1943;-45.11576;20;21;69;78;8;89.5;1.4;1480;1463.51482;0;1;375.10065;4;18;62;85;61;44;28.8391
344.7;137.04664;579.35961;52.8967;12.82808;-0.04;0;371.72632;-50.21882;20;21;69;78;8;89.5;1.4;1480;1443.51582;0;1;374.60067;4;18;62;85;61;44;28.8391
344.8;137.01577;579.35928;53.4;14.3435;-0.23854;0;371.12632;-55.86882;20;21;69;78;8;89.5;1.4;1480;1440;0;1;374.10069;4;18;62;85;61;44;28.8391
344.9;136.99992;579.35895;53.30337;16.15567;-0.18075;0;370.68201;-61.42557;20;21;69;78;8;89.5;1.4;1464.0256;1440;0;1;373.60064;3.90016;18;62;85;61;44;28.8391
345;137;579.35861;53.25;18.82825;0.038;0;370.33199;-66.92585;20;21;69;78;8;89.5;1.4;1444.0226;1440;0;1;373.10057;3.77514;18;62;85;61;44;28.8391
345.1;137.09352;579.35828;53.78434;20.17202;-0.07594;0;369.9197;-72.51938;20;21;69;78;8;89.5;1.4;1440;1440;0;1;372.60061;3.75;18;62;85;61;44;28.8391
345.2;137.07813;579.35795;53.9;23;0.00705;0;369.4697;-78.16938;20;21;69;78;8;89.5;1.4;1440;1440;0;1;372.10068;3.75;18;62;85;61;44;28.8391
345.3;136.95313;579.35761;53.9;25.48299;0.25107;0;369.05084;-81.57694;20;21;69;78;8;89.5;1.4;1440;1440;0;1;372;3.75;18;62;85;61;44;28.8391
345.4;137.14041;579.35728;53.83711;25.65215;0.23454;0;368.65084;-83.62694;20;21;69;78;8;89.5;1.4;1440;1440;0;1;372;3.75;18;62;85;61;44;28.8391
345.5;137.26555;579.35695;53.95829;25.62256;0.06461;0;368.31314;-87.29634;20;21;68.96886;78;8;89.5;1.4;1440;1440;0;1;371.60086;3.84978;18;62;85;61;44;28.8391
345.6;137.29688;579.35661;54.05;27.1978;0.03169;0;368.01315;-91.94611;20;21;68.91886;78;8;89.5;1.4;1440;1456.47318;0;1;371.10081;3.9748;18;62;85;61;44;28.8391
345.7;137.35938;579.35628;54.325;28.5;0.21514;0;367.77543;-95.38164;20;21;68.9;78;8;89.5;1.4;1447.98161;1476.47218;0;1;370.60092;4;18;62;85;61;44;28.8391
345.8;137.37481;579.35595;54.5;29.2002;0.28526;0;367.57542;-98.08178;20;21;68.9;78;8;89.5;1.4;1457.97861;1480;0;1;370.10107;4;18;62;85;61;44;28.8391
345.9;137.48438;579.35562;55.125;30.30226;0.11142;0;367.31313;-101.87191;20;21;68.9;78;8;89.5;1.4;1467.9788;1480;0;1;370;4;18;62;85;61;44;28.8391
346;137.59375;579.35528;55.75;31.1044;0.1246;0;367.01313;-106.32191;20;21;68.9;78;8;89.5;1.4;1477.9798;1463.53082;0;1;370;4;18;62;85;61;44;28.8391
346.1;137.67169;579.35495;55.98916;32;0.3646;0;366.74427;-109.58847;20;21;68.9;78;8;89.5;1.4;1472.0216;1443.53182;0;1;369.60108;4;18;62;85;61;44;28.8391
346.2;137.82788;579.35462;57.275;32.8034;0.25647;0;366.49425;-112.1386;20;21;68.9;78;8;89.5;1.4;1462.0236;1440;0;1;369.10118;4;18;62;85;61;44;28.8391
346.3;137.89077;579.35428;57.85426;34;0.0369;0;366.18195;-114.93785;20;21;68.9;78;8;89.5;1.4;1452.024;1440;0;1;369;4;18;62;85;61;44;28.8391
346.4;138.07788;579.35395;58.10368;35;0.19733;0;365.83195;-117.88785;20;21;68.9;78;8;89.5;1.4;1442.024;1440;0;1;369;4;18;62;85;61;44;28.8391
346.5;138.18743;579.35362;58.31437;36.80365;0.34745;0;365.5754;-120.869;20;21;68.9;78;8;89.5;1.47795;1440;1440;0;1;368.6013;4;18;62;85;61;44;28.8391
346.6;138.28111;579.35328;58.225;37.10529;0.2747;0;365.3754;-123.869;20;21;68.9;78;8;89.5;1.47395;1440;1440;0;1;368.10142;4;18;62;85;61;44;28.8391
346.7;138.5465;579.35295;58.225;38.3032;0.28131;0;365.08196;-126.30823;20;21;68.9;78;8;89.5;1.46995;1440;1440;0;1;367.60129;4;18;62;85;61;44;28.8391
346.8;138.65613;579.35262;58.225;39.60488;0.50578;0;364.73198;-128.40813;20;21;68.9;78;8;89.5;1.46595;1440;1440;0;1;367.10109;4;18;62;85;61;44;28.8391
346.9;138.81222;579.35228;58.13571;40.5;0.53043;0;364.41312;-132.3458;20;21;68.9;78;8;89.5;1.46195;1440;1440;0;1;366.60111;4;18;62;85;61;44;28.8391
347;138.92162;579.35195;58.16428;41.30335;0.35469;0;364.11311;-137.39605;20;21;68.9;78;8;89.5;1.45794;1440;1440;0;1;366.10118;4;18;62;85;61;44;28.8391
347.1;139.07813;579.35162;58.075;42.1073;0.32965;0;363.78194;-141.356;20;21;68.9;78;8;89.5;1.45394;1440;1440;0;1;366;4;18;62;85;61;44;28.8391
347.2;139.1405;579.35128;58.225;43;0.56795;0;363.43192;-144.65617;20;21;68.9;78;8;89.5;1.44994;1440;1440;0;1;366;4;18;62;85;61;44;28.8391
347.3;139.37472;579.35095;58.01014;44.71071;0.70323;0;363.08193;-147.95613;20;21;68.86885;78;8;89.5;1.44594;1440;1440;0;1;365.60132;4;18;62;85;61;44;28.8391
347.4;139.51538;579.35062;57.83229;45.24086;0.46712;0;362.73194;-151.25596;20;21;68.81885;78;8;89.5;1.44194;1440;1440;0;1;365.10134;4;18;62;85;61;44;28.8391
347.5;139.79652;579.35028;56.67217;46.22336;0.30855;0;362.63115;-152.09505;20;21;68.8;78;8;89.5;1.44;1432.0278;1440;0;1;365;4;18;62;85;61;44;28.8391
347.6;140.01547;579.34995;56.5;45.5;0.49638;0;362.68115;-151.44505;20;21;68.8;78;8;89.5;1.44;1422.0288;1423.54882;0;1;365;4;18;62;85;61;44;28.8391
347.7;140.12484;579.34962;55.59709;44.241;0.66655;0;362.82461;-149.05054;20;21;68.8;78;8;89.5;1.44;1427.9702;1403.54982;0;1;365;4;18;62;85;61;44;28.8391
347.8;140.32788;579.34928;54.11622;43.75914;0.55042;0;363.02462;-145.60037;20;21;68.8;78;8;89.5;1.44;1437.9692;1400;0;1;365;4;18;62;85;61;44;28.8391
347.9;140.34394;579.34895;52.35594;42.5;0.21639;0;363.28694;-141.9321;20;21;68.8;78;8;89.5;1.44;1432.0314;1400;0;1;365.39843;3.90039;18;62;85;61;44;28.8468
348;140.57796;579.34862;51.3178;41.25914;0.16576;0;363.58695;-138.13191;20;21;68.8;78;8;89.5;1.44;1422.0319;1400;0;1;365.89841;3.7754;18;62;85;61;44;28.86347
348.1;140.79673;579.34829;50.70447;39.27742;0.42359;0;364.0739;-131.40306;20;21;68.8;78;8;89.5;1.44;1412.032;1400;0;1;366.3984;3.75;18;62;85;61;44;28.88014
348.2;140.87472;579.34795;49.7;37.25926;0.49484;0;364.67387;-122.90349;20;21;68.8;78;8;89.5;1.44;1402.032;1400;0;1;366.8984;3.75;18;62;85;61;44;28.89681
348.3;140.99986;579.34762;48.38976;34.75901;0.17301;0;365.39843;-113.90575;20;21;68.8;78;8;89.5;1.44;1400;1400;0;1;367.79684;3.75;18;62;85;61;44;28.91348
348.4;141.09381;579.34729;46.686;30.75927;-0.10205;0;366.19835;-104.60668;20;21;68.8;78;8;89.5;1.44;1400;1400;0;1;368.79689;3.75;18;62;85;61;44;28.93016
348.5;141.15625;579.34695;43.43111;27.32374;0.07947;0;367.18526;-92.65886;20;21;68.8;78;8;89.5;1.36;1400;1400;0;1;369.79674;3.75;18;62;85;61;44;28.94683
348.6;141.17177;579.34662;42.49704;23.31416;0.20523;0;368.28537;-79.10751;20;21;68.8;78;8;89.5;1.36;1400;1383.55882;0;1;370.79654;3.75;18;62;85;61;44;28.9635
348.7;141.17181;579.34629;40.77205;19;0.07357;0;369.13619;-67.76869;20;21;68.8;78;8;89.5;1.36;1400;1363.55982;0;1;371.7965;3.75;18;62;85;61;44;28.98017
348.8;141.23443;579.34595;40.225;16.043;-0.18036;0;369.83623;-57.76819;20;21;68.8;78;8;89.5;1.36;1400;1360;0;1;372.7965;3.75;18;62;85;61;44;28.99684
348.9;141.28146;579.34562;39.475;14.29776;-0.31889;0;370.50508;-51.07096;20;21;68.8;78;8;89.5;1.36;1384.0708;1360;0;1;373.39823;3.65044;18;62;85;61;44;29.0058
349;141.17206;579.34529;37.97017;11.79819;-0.19449;0;371.15508;-46.37096;20;21;68.8;78;8;89.5;1.36;1364.0718;1360;0;1;373.89821;3.52545;18;62;85;61;44;29.0058
349.1;141.078;579.34495;37.125;10;-0.1;0;371.68043;-40.79867;20;21;68.8;78;8;89.5;1.36;1360;1360;0;1;374.79628;3.5;18;62;85;61;44;29.0058
349.2;141.04706;579.34462;36.65;8.29754;-0.25831;0;372.1304;-34.69898;20;21;68.8;78;8;89.5;1.36;1360;1360;0;1;375.79613;3.5;18;62;85;61;44;29.0058
349.3;141.00014;579.34429;36.55891;7.79791;-0.45277;0;372.45579;-31.37178;20;21;68.8;78;8;89.5;1.36;1360;1360;0;1;376;3.5;18;62;85;61;44;29.0058
349.4;141.04682;579.34395;36.75639;7;-0.33112;0;372.70582;-29.72162;20;21;68.8;78;8;89.5;1.36;1360;1360;0;1;376;3.5;18;62;85;61;44;29.0058
349.5;140.90631;579.34362;36.825;6;-0.19055;0;372.95582;-27.01205;20;21;68.8;78;8;89.5;1.32207;1360;1360;0;1;376.39308;3.5;18;62;85;61;44;29.0058
349.6;140.875;579.34329;37.19384;5;-0.29499;0;373.2058;-23.66222;20;21;68.8;78;8;89.5;1.32607;1360;1360;0;1;376.89306;3.5;18;62;85;61;44;29.0058
349.7;140.64084;579.34295;37.125;4.5;-0.40111;0;373.45579;-20.77976;20;21;68.8;78;8;89.5;1.33007;1360;1360;0;1;377;3.5;18;62;85;61;44;29.0058
349.8;140.46869;579.34262;37.49898;3.29829;-0.35668;0;373.70578;-18.17989;20;21;68.8;78;8;89.5;1.33407;1360;1360;0;1;377;3.5;18;62;85;61;44;29.0058
349.9;140.46885;579.34229;39.11835;1.5;-0.35276;0;373.86231;-17.85429;20;21;68.8;78;8;89.5;1.33807;1360;1360;0;1;377;3.5;18;62;85;61;44;29.0058
350;140.5625;579.34195;40.97857;2.20356;-0.38945;0;373.96232;-18.90434;20;21;68.8;78;8;89.5;1.34207;1360;1360;0;1;377;3.5;18;62;85;61;44;29.0058
350.1;140.04695;579.34162;40.909;3.90498;-0.51617;0;373.87537;-20.11008;20;21;68.76884;78;8;89.5;1.34607;1352.14239;1360;0;1;377;3.5;18;62;85;61;44;29.0058
350.2;139.875;579.34129;41.90311;4;-0.39634;0;373.67539;-21.40995;20;21;68.71885;78;8;89.5;1.35007;1342.14289;1360;0;1;377;3.5;18;62;85;61;44;29.0058
350.3;139.90663;579.34095;44.39339;4;-0.21166;0;373.56885;-23.76909;20;21;68.7;78;8;89.5;1.35408;1347.85621;1360;0;1;377;3.5;18;62;85;61;44;29.0058
350.4;140.01552;579.34062;46.75;4.70345;-0.335;0;373.51885;-26.76924;20;21;68.7;78;8;89.5;1.35808;1357.85521;1360;0;1;377;3.5;18;62;85;61;44;29.0058
350.5;139.82837;579.34029;47.141;5.90498;-0.30391;0;373.25076;-30.14316;20;21;68.7;78;8;89.5;1.35792;1360;1360;0;1;376.60725;3.5;18;62;85;61;44;29.0058
350.6;139.6875;579.33996;49.04265;7.70181;-0.00051;0;372.85076;-33.74316;20;21;68.7;78;8;89.5;1.35392;1360;1360;0;1;376.10725;3.5;18;62;85;61;44;29.0058
350.7;139.54693;579.33962;49.225;8.29686;0.03126;0;372.60654;-36.53313;20;21;68.7;78;8;89.5;1.34992;1360;1360;0;1;376;3.5;18.02596;62;85;61;44;29.0058
350.8;139.37493;579.33929;49.7873;9.5;-0.15277;0;372.45654;-38.83313;20;21;68.7;78;8;89.5;1.34592;1360;1360;0;1;376;3.5;18.07585;62;85;61;44;29.0058
350.9;139.43743;579.33896;52.453;9.70264;-0.3161;0;372.18192;-42.94012;20;21;68.7;78;8;89.5;1.34192;1360;1360;0;1;375.60725;3.5;18.12574;62;85;61;44;29.0058
351;139.42173;579.33862;54.00832;11.5;-0.35668;0;371.83192;-48.14012;20;21;68.7;78;8;89.5;1.33792;1360;1360;0;1;375.10737;3.5;18.17564;62;85;61;44;29.0058
351.1;139.18806;579.33829;53.99078;15;-0.05836;0;371.23268;-55.42751;20;21;68.7;78;8;89.5;1.33392;1360;1360;0;1;374.21472;3.5;18.22553;62;85;61;44;29.0058
351.2;139.14056;579.33796;54.175;18.09428;0.04295;0;370.48268;-63.97751;20;21;68.7;78;8;89.5;1.32992;1360;1360;0;1;373.21462;3.5;18.27542;62;85;61;44;29.0058
351.3;139.28113;579.33762;54.09917;19.79736;-0.13388;0;369.98192;-70.25319;20;21;68.7;78;8;89.5;1.32592;1360;1360;0;1;373;3.59816;18.32531;62;85;61;44;29.0058
351.4;139.35938;579.33729;54.175;20.79684;-0.09555;0;369.63191;-75.15319;20;21;68.7;78;8;89.5;1.32192;1360;1360;0;1;373;3.72313;18.3752;62;85;61;44;29.0058
351.5;139.34369;579.33696;54.175;23.5;-0.02204;0;369.18843;-79.24327;20;21;68.7;78;8;89.5;1.32;1352.15078;1360;0;1;372.60754;3.65188;18.42509;62;85;61;44;29.0058
351.6;139.26563;579.33662;54.325;25;0.08557;0;368.68841;-82.84345;20;21;68.7;78;8;89.5;1.32;1342.15178;1360;0;1;372.10759;3.5269;18.47498;62;85;61;44;29.0058
351.7;139.37472;579.33629;54.26837;25.80558;-0.012;0;368.31308;-87.0973;20;21;68.7;78;8;89.5;1.32;1347.84682;1360;0;1;371.60766;3.59809;18.5;62;85;61;44;29.0058
351.8;139.37493;579.33596;53.68778;26.67934;-0.10504;0;368.01314;-91.74637;20;21;68.7;78;8;89.5;1.32;1357.84532;1360;0;1;371.10773;3.72307;18.5;62;85;61;44;29.0058
351.9;139.453;579.33562;53.9;28.32034;0.16888;0;367.77544;-95.02586;20;21;68.7;78;8;89.5;1.32;1360;1360;0;1;370.60769;3.75;18.5;62;85;61;44;29.0058
352;139.51548;579.33529;54.05;28.5;0.27468;0;367.57544;-97.47586;20;21;68.7;78;8;89.5;1.32;1360;1392.40638;0;1;370.10762;3.75;18.5;62;85;61;44;29.0058
352.1;139.578;579.33496;54.175;29.5;-0.00258;0;367.25087;-100.57991;20;21;68.7;78;8;89.5;1.32;1367.84682;1432.40438;0;1;369.60766;3.75;18.5;62;85;61;44;29.0058
352.2;139.6407;579.33462;54.175;30.35882;-0.12613;0;366.85085;-104.08008;20;21;68.7;78;8;89.5;1.32;1377.84532;1440;0;1;369.10773;3.75;18.5;62;85;61;44;29.0058
352.3;139.70313;579.33429;54.13163;31.35882;0.06559;0;366.60667;-107.35998;20;21;68.7;78;8;89.5;1.32;1403.53735;1440;0;1;369;3.84807;18.5;62;85;61;44;29.0058
352.4;139.70306;579.33396;54.175;32.5;0.25188;0;366.45683;-110.50652;20;21;68.7;78;8;89.5;1.32;1433.54035;1440;0;1;369;3.97308;18.5;62;85;61;44;29.0058
352.5;139.82806;579.33362;54.175;33.34286;0.11857;0;366.12029;-113.53363;20;21;68.7;78;8;89.5;1.4;1440;1440;0;1;368.60767;4;18.5;62;85;61;44;29.0058
352.6;139.82829;579.33329;53.9;34.15483;-0.03995;0;365.66966;-116.48777;20;21;68.7;78;8;89.5;1.4;1440;1440;0;1;368.10769;4;18.5;62;85;61;44;29.0058
352.7;140.01552;579.33296;54.0053;36;0.10464;0;365.40648;-120.00047;20;21;68.7;78;8;89.5;1.4;1440;1440;0;1;368;4;18.5;62;85;61;44;29.0058
352.8;140.07818;579.33263;54.0932;36.15448;0.43858;0;365.25648;-123.85047;20;21;68.7;78;8;89.5;1.4;1440;1440;0;1;368;4;18.5;62;85;61;44;29.0058
352.9;140.18739;579.33229;54.05;37.15483;0.49989;0;365.0753;-125.51822;20;21;68.7;78;8;89.5;1.4;1440;1440;0;1;367.60772;4;18.5;62;85;61;44;29.0058
353;140.29681;579.33196;53.9;37.845;0.16698;0;364.8753;-125.86823;20;21;68.7;78;8;89.5;1.4;1440;1440;0;1;367.10774;4;18.5;62;85;61;44;29.0058
353.1;140.39056;579.33163;53.725;37.34517;0.06188;0;364.83117;-125.09597;20;21;68.66883;78;8;89.5;1.4;1440;1440;0;1;367.39221;4;18.5;62;85;61;44;29.0058
353.2;140.4375;579.33129;52.59776;36.31;0.26306;0;364.88117;-123.64604;20;21;68.61883;78;8;89.5;1.4;1440;1440;0;1;367.89216;4;18.5;62;85;61;44;29.0058
353.3;140.56239;579.33096;51.57575;36;0.34674;0;365.05586;-120.88682;20;21;68.6;78;8;89.5;1.4;1440;1440;0;1;368;4;18.5;62;85;61;44;29.0058
353.4;140.68745;579.33063;49.33386;34.5;0.07933;0;365.30587;-117.33664;20;21;68.6;78;8;89.5;1.4;1440;1440;0;1;368;4;18.5;62;85;61;44;29.0058
353.5;140.73438;579.33029;45.35656;33.1385;-0.03682;0;366.0235;-107.8945;20;21;68.6;78;8;89.5;1.44;1440;1440;0;1;368.78388;4;18.5;62;85;61;44;29.0058
353.6;140.82806;579.32996;43.23924;27.88369;0.09968;0;367.0235;-94.8945;20;21;68.6;78;8;89.5;1.44;1440;1440;0;1;369.78373;4;18.5;62;85;61;44;29.0058
353.7;140.82818;579.32963;41.52843;23.0993;0.06509;0;368.05474;-82.54843;20;21;68.6;78;8;89.5;1.44;1440;1440;0;1;370.7837;4;18.5;62;85;61;44;29.0058
353.8;140.84363;579.32929;39.75;19.2016;-0.02279;0;369.10485;-70.59723;20;21;68.6;78;8;89.5;1.44;1440;1440;0;1;371.7837;4;18.5;62;85;61;44;29.0058
353.9;140.79688;579.32896;38.675;15.6005;-0.24891;0;369.96763;-60.36368;20;21;68.6;78;8;89.5;1.44;1440;1440;0;1;372.78362;3.90205;18.5;62;85;61;44;29.0058
354;140.79693;579.32863;38.04219;13.09955;-0.35673;0;370.71741;-51.16644;20;21;68.6;78;8;89.5;1.44;1440;1440;0;1;373.78352;3.77706;18.5;62;85;61;44;29.0058
354.1;140.75;579.32829;37.71627;11.39784;-0.15608;0;371.28047;-44.80186;20;21;68.6;78;8;89.5;1.44;1440;1440;0;1;374.39173;3.75;18.5;62;85;61;44;29.0058
354.2;140.60948;579.32796;37.42078;9.70628;-0.16603;0;371.73058;-40.1507;20;21;68.6;78;8;89.5;1.44;1440;1440;0;1;374.89171;3.75;18.5;62;85;61;44;29.0058
354.3;140.43783;579.32763;37.125;9;-0.24873;0;372.11826;-36.43566;20;21;68.6;78;8;89.5;1.44;1440;1440;0;1;375.39168;3.75;18.5;62;85;61;44;29.0058
354.4;140.34413;579.32729;37.125;7.89904;-0.29296;0;372.46826;-33.28566;20;21;68.6;78;8;89.5;1.44;1440;1440;0;1;375.89166;3.75;18.5;62;85;61;44;29.0058
354.5;140.34381;579.32696;37.42195;6.5;-0.14238;0;372.75591;-30.26029;20;21;68.6;78;8;89.5;1.4;1440;1440;0;1;376;3.75;18.5;62;85;61;44;29.0058
354.6;140.23413;579.32663;37.45;6.3395;-0.11771;0;373.00592;-27.31014;20;21;68.6;78;8;89.5;1.4;1440;1423.82481;0;1;376;3.75;18.5;62;85;61;44;29.0058
354.7;140.03131;579.32629;37.601;4.5;-0.48711;0;373.2871;-24.73438;20;21;68.6;78;8;89.5;1.4;1432.16739;1403.82581;0;1;376.39163;3.75;18.5;62;85;61;44;29.0058
354.8;139.89091;579.32596;38.04894;4;-0.63631;0;373.58709;-22.3845;20;21;68.6;78;8;89.5;1.4;1422.16789;1400;0;1;376.89161;3.75;18.5;62;85;61;44;29.0058
354.9;139.84391;579.32563;38.54709;3.42038;-0.43229;0;373.76235;-20.2841;20;21;68.6;77.87776;8;89.5;1.4;1412.16839;1400;0;1;377;3.75;18.5;62;85;61;44;29.0058
355;139.7812;579.3253;40.64291;2.08029;-0.23832;0;373.86234;-18.3343;20;21;68.6;77.5;8;89.5;1.4;1402.16889;1400;0;1;377;3.75;18.5;62;85;61;44;29.0058
355.1;139.6718;579.32496;43.48783;3.08021;-0.29285;0;373.7753;-19.96928;20;21;68.6;77.5;8;89.5;1.4;1400;1400;0;1;377;3.75;18.5;62;85;61;44;29.0058
355.2;139.48456;579.32463;46.17356;4.5;-0.34934;0;373.57527;-23.76985;20;21;68.6;77.5;8;89.5;1.4;1400;1400;0;1;377;3.75;18.5;62;85;61;44;29.0058
355.3;139.34402;579.3243;48.34815;5.07987;-0.24854;0;373.34409;-26.97737;20;21;68.6;77.5;8;89.5;1.4;1400;1400;0;1;376.60851;3.75;18.5;62;85;61;44;29.0058
355.4;139.29693;579.32396;49.89483;6.58046;-0.10854;0;373.09412;-29.82708;20;21;68.6;77.5;8;89.5;1.4;1400;1400;0;1;376.10858;3.75;18.5;62;85;61;44;29.0058
355.5;139.24969;579.32363;52.06745;7.15245;-0.16268;0;372.75135;-34.59873;20;21;68.6;77.5;8;89.5;1.4;1400;1400;0;1;376;3.75;18.5;62;85;61;44;29.0058
355.6;139.1407;579.3233;53.60734;9.5;-0.28;0;372.35254;-40.53093;20;21;68.6;77.5;8;89.5;1.4;1400;1400;0;1;376;3.75;18.5;62;85;61;44;29.0058
355.7;139.09369;579.32296;55.45505;12.55201;-0.14709;0;371.70602;-48.44984;20;21;68.6;77.5;8;89.5;1.4;1400;1400;0;1;375.21744;3.75;18.5;62;85;61;44;29.0058
355.8;139.03125;579.32263;56.05;15.05514;0.01987;0;370.90606;-57.59939;20;21;68.6;77.5;8;89.5;1.4;1400;1400;0;1;374.21749;3.75;18.5;62;85;61;44;29.0058
355.9;138.99993;579.3223;56.225;18.15865;-0.00231;0;370.13546;-66.33378;20;21;68.6;77.5;8;89.5;1.4;1400;1400;0;1;373.21746;3.75;18.5;62.39127;85;61;44;29.0058
356;138.9687;579.32196;56.36593;21.96975;-0.21338;0;369.38306;-74.8109;20;21;68.6;77.5;8;89.5;1.4;1400;1400;0;1;372.21741;3.75;18.5;62.89129;85;61;44;29.0058
356.1;138.95313;579.32163;56.69109;23.561;-0.13605;0;368.78819;-82.39647;20;21;68.6;77.5;8;89.5;1.4;1400;1400;0;1;371.60868;3.75;18.5;63;85;61;44;29.0058
356.2;138.99984;579.3213;57;25.5605;0.078;0;368.28834;-89.44436;20;21;68.6;77.5;8;89.5;1.4;1400;1400;0;1;371.10866;3.75;18.5;63;85;61;44;29.0058
356.3;139.01535;579.32096;57;28.47024;0.01767;0;367.75722;-95.52777;20;21;68.6;77.5;8;89.5;1.4;1400;1400;0;1;370.60875;3.75;18.5;63;85;61;44;29.0058
356.4;139.0313;579.32063;57;30.441;-0.10136;0;367.2072;-101.02805;20;21;68.6;77.5;8;89.5;1.4;1400;1400;0;1;370.10887;3.75;18.5;63;85;61;44;29.0058
356.5;139.09369;579.3203;56.675;31.52669;0.12531;0;366.75066;-105.03242;20;21;68.6;77.5;8;89.5;1.4;1400;1400;0;1;369.60898;3.75;18.5;63;85;61;44;29.0058
356.6;139.09375;579.31996;56.675;31.54204;0.38779;0;366.35062;-108.13273;20;21;68.6;77.5;8;89.5;1.4;1400;1351.54042;0;1;369.10908;3.75;18.5;63;85;61;44;29.0058
356.7;139.20302;579.31963;56.675;33.04348;0.21456;0;366.0441;-111.20196;20;21;68.56882;77.5;8;89.5;1.4;1384.36087;1291.54342;0;1;369;3.75;18.5;63;85;61;44;29.0058
356.8;139.3125;579.3193;56.675;34.02054;0.1602;0;365.79406;-114.25242;20;21;68.51881;77.5;8;89.5;1.4;1364.35687;1280;0;1;369;3.75;18.5;63;85;61;44;29.0058
356.9;139.4062;579.31896;56.35;35.54557;0.24778;0;365.48166;-117.2403;20;21;68.5;77.5;8;89.5;1.4;1320.90759;1280;0;1;368.60908;3.65227;18.5;63;85;61;44;29.0058
357;139.40617;579.31863;56.33718;36.09105;0.39142;0;365.13164;-120.19045;20;21;68.5;77.5;8;89.5;1.4;1270.93008;1231.55484;0;1;368.1093;3.52733;18.5;63;85;61;44;29.0058
357.1;139.53111;579.3183;54.56503;37.45373;0.34369;0;364.96881;-122.89087;20;21;68.5;77.5;8;89.5;1.4;1252.18466;1171.56084;0;1;368;3.5;18.5;63;85;61;44;29.0058
