Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
1087.8;93.0237;553.01697;35.25491;1.57296;-0.21442;0;385.61702;-6.71702;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1087.9;92.9526;553.0273;35.10154;2;-0.23322;0;385.66702;-6.76702;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1088;92.89818;553.03764;34.35;2;-0.16789;0;385.7;-6.64681;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1088.1;92.81953;553.04797;33.725;1.5;-0.26049;0;385.7;-6.19679;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1088.2;92.76456;553.05831;33.55;1.5;-0.28117;0;385.71702;-5.78083;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1088.3;92.66432;553.06865;33.21156;1.07275;-0.29972;0;385.76702;-5.43085;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1088.4;92.5862;553.07898;32.175;0.92729;-0.154;0;385.81702;-4.97873;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1088.5;92.5151;553.08932;32.175;0.5;-0.17427;0;385.86702;-4.3287;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1088.6;92.4138;553.09966;32.175;0.42729;-0.28139;0;385.91703;-3.86595;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1088.7;92.3513;553.10999;32.175;0;-0.3532;0;385.96703;-3.76594;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1088.8;92.29741;553.12033;32.175;0.5;-0.24748;0;386;-3.73406;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1088.9;92.1487;553.13067;31.7;0.5;-0.28076;0;386;-3.83405;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1089;92.13956;553.141;31.7;0.5;-0.3277;0;386;-3.84892;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1089.1;92.03773;553.15134;31.7;0.5;-0.32644;0;386;-3.69893;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1089.2;91.96067;553.16168;31.7;0.5;-0.194;0;386;-3.63405;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1089.3;91.89818;553.17201;31.85;0.5;-0.21427;0;386;-3.73406;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1089.4;91.82705;553.18235;32.025;0.5;-0.24726;0;386;-3.81703;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1089.5;91.75;553.19268;32.025;0.5;-0.24076;0;386;-3.86703;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1089.6;91.60183;553.20302;32.025;0.5;-0.23378;0;386;-3.84891;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1089.7;91.59162;553.21336;32.0453;0.5;-0.22103;0;386;-3.69891;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1089.8;91.50646;553.22369;32.3;0.5;-0.21333;0;386.01703;-3.56594;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1089.9;91.46067;553.23403;32.8;0;-0.14806;0;386.06704;-3.46593;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1090;91.42887;553.24437;33.1;0.5;-0.26074;0;386.08296;-3.58743;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1090.1;91.32813;553.2547;32.95;1;-0.23346;0;386.03296;-4.1374;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1090.2;91.28879;553.26504;32.97031;0.5735;-0.13378;0;386;-4.58518;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1090.3;91.23492;553.27538;32.95;1;-0.13456;0;386;-4.83519;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1090.4;91.11692;553.28571;32.95;1;-0.24097;0;386;-5;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1090.5;91.00808;553.29605;32.95;1;-0.30076;0;386;-5;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1090.6;90.96821;553.30639;32.8;0.92629;-0.28702;0;386.01704;-4.77848;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1090.7;90.93804;553.31672;32.77636;0.5;-0.21372;0;386.06704;-4.12848;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1090.8;90.8513;553.32706;32.625;0.5;-0.14704;0;386.1;-3.71704;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1090.9;90.85938;553.33739;32.3;0.5;-0.24197;0;386.1;-3.76704;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1091;90.74192;553.34773;32.025;0.5;-0.47871;0;386.1;-3.71477;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1091.1;90.63199;553.35807;31.375;0.5;-0.29962;0;386.1;-3.46477;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1091.2;90.60129;553.3684;31.1;0;-0.154;0;386.13409;-2.92503;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1091.3;90.49246;553.37874;29.13919;0;-0.19455;0;386.23408;-1.82508;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1091.4;90.43696;553.38908;27.5012;-2;-0.26051;0;386.40225;0.38263;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1091.5;90.34375;553.39941;26.36358;-3.574;-0.26105;0;386.70228;4.73306;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1091.6;90.22575;553.40975;24.20905;-4.648;-0.38752;0;387.1046;9.93585;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1091.7;90.02963;553.42009;22.96284;-9.07332;-0.51848;0;387.7046;16.78585;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1091.8;89.89601;553.43042;20.27263;-11.42579;-0.53924;0;388.18525;22.2377;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1091.9;89.78934;553.44076;17.70793;-13;-0.59142;0;388.43523;24.98757;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1092;89.6465;553.4511;16.95105;-15;-0.3845;0;388.71933;28.19783;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1092.1;89.45908;553.46143;16.77945;-16.57425;-0.55192;0;389.06936;32.29824;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1092.2;89.31034;553.47177;16.9511;-19.92596;-1.16821;0;389.43643;36.26201;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1092.3;88.96875;553.48211;16.975;-23.57421;-0.71111;0;389.83641;39.96182;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1092.4;88.69337;553.49244;16.975;-22.92575;-0.565;0;390.1;42.4682;20;20;80.9;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1092.5;88.50645;553.50278;17.125;-23.5;-0.59318;0;390.1;42.66821;20;20;80.91706;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1092.6;88.3491;553.51311;17.14554;-23.85157;-0.7385;0;390.08295;42.3054;20;20;80.96706;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1092.7;88.09375;553.52345;17.45;-23.3515;-0.72553;0;390.03294;40.8554;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1092.8;87.78879;553.53379;17.9205;-22;-0.70476;0;389.94884;39.14958;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1092.9;87.60827;553.54412;18.7;-20.92554;-0.64583;0;389.79884;36.94958;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1093;87.38197;553.55446;18.7;-19.9255;-0.62425;0;389.68295;35.36356;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1093.1;87.1465;553.5648;19.125;-19.92571;-0.90395;0;389.63295;34.96356;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1093.2;87.01563;553.57513;20.05103;-19.42575;-1.37755;0;389.53178;33.69376;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1093.3;86.80496;553.58547;20.7173;-18;-0.5314;0;389.33178;30.74375;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1093.4;86.68639;553.59581;22.25;-16.35085;-0.51276;0;389.06355;26.92386;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1093.5;86.48382;553.60614;23.84112;-13.7765;-0.57109;0;388.66353;21.42358;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1093.6;86.27316;553.61648;25.39149;-9.77522;-0.36489;0;388.29764;16.70816;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1093.7;86.17884;553.62682;26.08269;-7.5;-0.31515;0;387.99764;13.50816;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1093.8;86.07757;553.63715;25.80091;-6.5;-0.48448;0;387.81706;11.75826;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1093.9;85.96875;553.64749;25.62923;-7.07525;-0.36554;0;387.86706;12.80826;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1094;85.80496;553.65782;25.32745;-7.5;-0.35891;0;387.93412;13.9265;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1094.1;85.67886;553.66816;24.52999;-7.57525;-0.36778;0;388.03412;15.1765;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1094.2;85.58566;553.6785;23.7548;-9.07529;-0.45798;0;388.1853;16.97242;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1094.3;85.38309;553.68883;22.82983;-10.57525;-0.37908;0;388.4353;19.82242;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1094.4;85.3125;553.69917;21.75483;-13;-0.48602;0;388.6853;22.80896;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1094.5;85.14063;553.70951;20.825;-14.9245;-0.592;0;388.93532;26.05912;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1094.6;84.9439;553.71984;20.7;-16.42471;-0.58525;0;389.13413;28.40478;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1094.7;84.72518;553.73018;20.55;-16.5;-0.54492;0;389.23413;29.00478;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1094.8;84.54523;553.74052;20.7;-17;-0.5663;0;389.3;29.22938;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1094.9;84.31837;553.75085;20.825;-16.5755;-0.64432;0;389.3;28.72948;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1095;84.21875;553.76119;21.15;-16.5;-0.53899;0;389.28295;28.05903;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1095.1;84.0544;553.77153;21.49593;-16;-0.592;0;389.23294;27.05883;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1095.2;83.875;553.78186;22.09941;-15;-0.53796;0;389.14881;25.81982;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1095.3;83.73438;553.7922;22.59534;-13.5755;-0.45908;0;388.99882;24.1199;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1095.4;83.5625;553.80253;23.52016;-13.5;-0.4985;0;388.81469;21.94217;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1095.5;83.38894;553.81287;24.27093;-11.92425;-0.4246;0;388.56467;18.84186;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1095.6;83.27258;553.82321;24.1;-10;-0.36578;0;388.43413;17.22669;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1095.7;83.14699;553.83354;23.95;-10.5;-0.39137;0;388.53412;18.4765;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1095.8;83.02372;553.84388;23.65;-11;-0.35927;0;388.63412;19.77761;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1095.9;82.91378;553.85422;22.4625;-11.5;-0.45877;0;388.73413;21.17782;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1096;82.77373;553.86455;20.075;-13.07575;-0.48551;0;388.88529;23.17471;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1096.1;82.64063;553.87489;20.075;-14.92404;-0.53229;0;389.13513;26.32267;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1096.2;82.48438;553.88523;19.9;-16.57567;-0.61917;0;389.36807;28.92752;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1096.3;82.35185;553.89556;19.625;-18.07579;-0.65781;0;389.56821;30.47861;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1096.4;82.16377;553.9059;18.78287;-19;-0.60607;0;389.78537;32.60982;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1096.5;81.94271;553.91624;17.725;-20.576;-0.76551;0;390.03536;35.85966;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1096.6;81.74072;553.92657;17.9;-23;-0.78958;0;390.2;37.72687;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1096.7;81.52949;553.93691;18.05;-22.924;-0.61845;0;390.2;36.92683;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1096.8;81.27947;553.94724;18.2;-22.076;-0.65891;0;390.2;36.45123;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1096.9;81.06821;553.95758;18.05;-22.07604;-0.75002;0;390.2;36.60124;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1097;80.95192;553.96792;17.9;-22.42379;-0.672;0;390.21708;36.83664;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1097.1;80.69326;553.97825;17.725;-22.57625;-0.672;0;390.26708;37.23664;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1097.2;80.44387;553.98859;17.9;-23;-0.672;0;390.31708;37.60248;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1097.3;80.27887;553.99893;17.87534;-23.07621;-0.67878;0;390.36708;37.90248;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1097.4;80.10938;554.00926;17.61762;-23.1525;-0.63791;0;390.41708;38.42452;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1097.5;79.93691;554.0196;17.275;-24;-0.61265;0;390.46708;39.37452;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1097.6;79.65505;554.02994;17.275;-25;-0.77;0;390.51708;40.06832;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1097.7;79.3657;554.04027;17.275;-25.5;-0.77;0;390.56708;40.26833;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1097.8;79.1875;554.05061;17.275;-25.07629;-0.72334;0;390.6;40.24623;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1097.9;79.01504;554.06095;17.45;-25.5;-0.67199;0;390.6;39.79623;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1098;78.74008;554.07128;17.74975;-24.5;-0.72363;0;390.51457;38.23565;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1098.1;78.52256;554.08162;19.68848;-23.5;-0.65167;0;390.26456;34.53546;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1098.2;78.30377;554.09195;22.29232;-19.9235;-0.55114;0;389.89493;29.55372;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1098.3;78.22686;554.10229;24.42476;-15;-0.41167;0;389.29496;22.10409;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1098.4;78.10126;554.11263;25.39234;-10.34735;-0.37876;0;388.78041;15.54276;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1098.5;78.03028;554.12296;27.56745;-8;-0.37167;0;388.43041;10.69276;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1098.6;77.91436;554.1333;29.41745;-4.34658;-0.31847;0;388.04623;6.06479;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1098.7;77.95373;554.14364;30;0;-0.28522;0;387.5962;1.86458;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1098.8;77.85755;554.15397;30.175;0;-0.34641;0;387.31709;-0.67783;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1098.9;77.79688;554.16431;30.66745;0;-0.40387;0;387.36709;-0.02783;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1099;77.79509;554.17465;31.55;0;-0.23876;0;387.36582;0.12656;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1099.1;77.74129;554.18498;31.5711;0;-0.28587;0;387.26582;-0.67344;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1099.2;77.72567;554.19532;31.55;0;-0.32495;0;387.2;-1.21709;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1099.3;77.71063;554.20566;31.55;0;-0.25166;0;387.2;-1.26709;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1099.4;77.71064;554.21599;31.55;0;-0.22553;0;387.2;-1.33418;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1099.5;77.62445;554.22633;31.55;0;-0.25878;0;387.2;-1.43419;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1099.6;77.62561;554.23666;31.55;0;-0.23817;0;387.2;-1.46581;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1099.7;77.59431;554.247;31.55;0;-0.19235;0;387.2;-1.36581;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1099.8;77.56191;554.25734;31.55;0;-0.20494;0;387.2;-1.2829;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1099.9;77.55498;554.26767;31.375;0;-0.17912;0;387.2;-1.23291;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1100;77.50811;554.27801;31.375;0;-0.22523;0;387.2;-1.13162;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1100.1;77.48495;554.28835;31.07536;0;-0.22557;0;387.2;-0.93162;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1100.2;77.46935;554.29868;30.75368;0;-0.20532;0;387.2171;-0.68033;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1100.3;77.4537;554.30902;30.41083;0;-0.154;0;387.2671;-0.33034;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1100.4;77.42248;554.31936;29.05363;0;-0.19884;0;387.33419;0.34447;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1100.5;77.35938;554.32969;28.6;-1.07704;-0.1808;0;387.43419;1.64447;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1100.6;77.28186;554.34003;28.45;-2;-0.23817;0;387.5171;2.68805;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1100.7;77.35938;554.35037;28.25356;-2.5;-0.21949;0;387.5671;3.23808;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1100.8;77.2506;554.3607;27.825;-2.57704;-0.2917;0;387.6171;3.73681;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1100.9;77.23499;554.37104;28;-3.42279;-0.23843;0;387.6671;4.13683;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1101;77.15685;554.38138;28.47138;-3;-0.22554;0;387.64869;3.78428;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1101.1;77.19561;554.39171;29.46438;-1.92275;-0.23165;0;387.49871;1.98446;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1101.2;77.14063;554.40205;30.47495;0;-0.192;0;387.3829;0.61194;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1101.3;77.125;554.41238;30.925;0;-0.21236;0;387.3329;0.06188;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1101.4;77.05375;554.42272;31.1;0;-0.21815;0;387.3;-0.35131;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1101.5;77.04688;554.43306;31.25;0;-0.14521;0;387.3;-0.50132;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1101.6;77.01442;554.44339;31.25;0;-0.11914;0;387.3;-0.54869;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1101.7;77.02374;554.45373;31.25;0;-0.18153;0;387.3;-0.39868;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1101.8;77.01506;554.46407;31.1;0;-0.31138;0;387.3;-0.28289;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1101.9;77.00693;554.4744;30.925;0;-0.28629;0;387.3;-0.2329;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1102;76.94501;554.48474;30.75348;0;-0.37846;0;387.3;-0.13158;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1102.1;76.91315;554.49508;30.625;0;-0.33164;0;387.3;0.06842;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1102.2;76.88313;554.50541;30.925;0;-0.27169;0;387.3;0.08027;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1102.3;76.89122;554.51575;30.925;0;-0.22521;0;387.3;-0.26973;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1102.4;76.84313;554.52609;30.925;0;-0.16528;0;387.3;-0.51711;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1102.5;76.80499;554.53642;30.90348;0;-0.09368;0;387.3;-0.56711;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1102.6;76.76625;554.54676;30.7534;0;-0.13877;0;387.3;-0.44605;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1102.7;76.77374;554.55709;30.59987;0;-0.15879;0;387.3;0.00398;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1102.8;76.73499;554.56743;30.28211;0;-0.19231;0;387.3;0.31711;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1102.9;76.7012;554.57777;29.8248;0;-0.20485;0;387.3;0.36711;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1103;76.7025;554.5881;29.075;0;-0.20618;0;387.33422;0.81064;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1103.1;76.63313;554.59844;28.58583;-1.053;-0.31879;0;387.43422;2.01064;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1103.2;76.64001;554.60878;27.81083;-2.44722;-0.33877;0;387.56844;3.70683;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1103.3;76.56309;554.61911;27.21411;-3.106;-0.352;0;387.76844;6.35683;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1103.4;76.555;554.62945;27.35;-4.94722;-0.42651;0;387.88289;7.77491;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1103.5;76.47566;554.63979;27.33589;-4;-0.53805;0;387.83289;6.82491;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1103.6;76.40687;554.65012;26.9;-4.5;-0.43814;0;387.83422;6.55933;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1103.7;76.37563;554.66046;26.9;-5.5;-0.36521;0;387.93423;7.60938;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1103.8;76.28937;554.6708;26.9;-5.44675;-0.31135;0;388;8.26577;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1103.9;76.21938;554.68113;26.9;-5.44678;-0.26596;0;388;8.16577;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1104;76.14127;554.69147;26.75;-5.44703;-0.31168;0;388;8.1;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1104.1;76.15686;554.7018;26.75;-5.5;-0.272;0;388;8.1;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1104.2;76.11625;554.71214;26.074;-5.05325;-0.33299;0;388.06849;8.8363;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1104.3;75.9925;554.72248;25.65;-7.44675;-0.44521;0;388.26847;10.98609;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1104.4;75.92126;554.73281;25.63584;-8;-0.432;0;388.4;12.48558;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1104.5;75.85875;554.74315;25.48582;-8.94675;-0.45238;0;388.4;12.73559;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1104.6;75.78062;554.75349;25.175;-8.5;-0.47845;0;388.41712;13.13963;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.3376
1104.7;75.74126;554.76382;25.025;-9;-0.452;0;388.46711;13.83949;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.34821
1104.8;75.65562;554.77416;25.025;-9.5;-0.452;0;388.5171;14.2829;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.36488
1104.9;75.625;554.7845;25.025;-9.5;-0.41124;0;388.56712;14.23288;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.38155
1105;75.51501;554.79483;24.55829;-9.0535;-0.35912;0;388.65137;14.88493;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.39822
1105.1;75.4375;554.80517;23.93574;-10;-0.44596;0;388.80135;16.88473;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.4149
1105.2;75.32063;554.81551;22.84396;-12.0535;-0.51877;0;388.96847;19.02164;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.43157
1105.3;75.24937;554.82584;21.28574;-13.10705;-0.55239;0;389.1685;21.422;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.44824
1105.4;75.10809;554.83618;21;-15.05372;-0.56489;0;389.36851;23.63371;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.46491
1105.5;75.02998;554.84651;21;-17.5285;-0.53916;0;389.56848;25.48344;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.48159
1105.6;74.96685;554.85685;21;-17.5;-0.57168;0;389.7;26.5973;20;20;81;93.5;8;89.5;0;0;0;1;17;85;17;21.49826
