Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
512.1;52.48;481.61;0.7;-47.11;-1.36;0;368.11;46.22;8;8;39.5;45;8;88.5;1.56;1560;1560;0;1;371;4.25;1.88;2.49;60;85;59;-0.15;53.5;20;56.64;60.04;56.78;38.62;38.2;44.15;44.91;42.38;22.74;28.43;51.78;52.94;19.26;19.95;41.02;41.61;46.43;40.89
512.2;51.93;481.61;1.25;-47.11;-1.23;0;368.16;46.67;8;8;39.5;45;8;88.5;1.56;1560;1560;0;1;371;4.25;1.83;2.49;60;85;59;-0.15;53.5;20;56.62;60.02;56.78;38.61;38.19;44.12;44.91;42.38;22.73;28.4;51.72;52.91;19.29;19.96;40.98;41.59;46.37;40.86
512.3;51.31;481.6;3.37;-48;-1.27;0;368.2;46.75;8;8;39.5;45;8;88.5;1.55;1560;1560;0;1;371;4.25;1.78;2.49;60;85;59;-0.15;53.5;20;56.6;60;56.79;38.59;38.18;44.1;44.91;42.39;22.72;28.34;51.71;52.89;19.33;19.97;40.97;41.58;46.32;40.82
512.4;50.68;481.6;5.9;-49;-1.25;0;368.2;45.85;8;8;39.5;45;8;88.5;1.55;1560;1560;0;1;371;4.25;1.73;2.49;60;85;59;-0.15;53.5;20.01;56.6;59.99;56.8;38.57;38.17;44.08;44.91;42.4;22.72;28.29;51.7;52.86;19.36;19.98;40.96;41.57;46.27;40.79
512.5;50.2;481.59;7.93;-48.61;-1.27;0;368.19;45.38;8;8;39.5;45;8;88.5;1.55;1560;1560;0;1;371;4.25;1.68;2.49;60;85;59;-0.16;53.5;20.03;56.59;59.97;56.8;38.56;38.16;44.07;44.91;42.41;22.71;28.24;51.69;52.83;19.4;19.99;40.96;41.57;46.22;40.75
512.6;49.55;481.59;9.93;-49.89;-1.38;0;368.14;46.03;8;8;39.5;45;8;88.5;1.55;1560;1560;0;1;371;4.25;1.63;2.49;60;85;59;-0.16;53.5;20.04;56.58;59.95;56.81;38.54;38.15;44.05;44.91;42.42;22.7;28.19;51.68;52.81;19.43;20;40.95;41.56;46.17;40.72
512.7;49.08;481.58;11.95;-50.11;-1.32;0;367.95;44.86;8;8;39.5;45;8;88.5;1.55;1560;1570.21;0;1;371;4.25;1.58;2.49;60;85;59;-0.17;53.5;20.06;56.57;59.93;56.82;38.52;38.14;44.03;44.91;42.43;22.69;28.13;51.67;52.78;19.47;20;40.94;41.55;46.11;40.68
512.8;48.52;481.57;13.48;-46.66;-1.15;0;367.4;38.86;8;8;39.5;45;8;88.5;1.54;1560;1590.21;0;1;370.51;4.25;1.53;2.49;60;85;59;-0.18;53.5;20.08;56.56;59.92;56.83;38.5;38.14;44.02;44.91;42.44;22.68;28.08;51.66;52.75;19.5;20.01;40.93;41.54;46.06;40.65
512.9;48.03;481.57;15.14;-40.77;-1.09;0;366.81;33.34;8;8;39.5;45;8;88.5;1.54;1560;1589.79;0;1;369.51;4.25;1.5;2.49;60;85;59;-0.19;53.5;20.09;56.55;59.9;56.84;38.49;38.13;44;44.91;42.45;22.67;28.03;51.66;52.73;19.54;20.02;40.92;41.53;46.01;40.61
513;47.67;481.56;16.35;-35.77;-0.95;0;366.11;29.09;8;8;39.5;45;8;88.5;1.54;1564.85;1569.79;0;1;368.76;4.25;1.5;2.49;60;85;59;-0.2;53.5;20.11;56.54;59.88;56.85;38.47;38.12;43.98;44.91;42.45;22.66;27.98;51.65;52.7;19.57;20.03;40.91;41.52;45.96;40.58
513.1;47.23;481.56;16.68;-31.27;-0.79;0;365.56;25.71;8;8;39.5;45;8;88.5;1.54;1574.85;1560;0;1;368.26;4.25;1.5;2.49;60;85;59;-0.2;53.5;20.13;56.53;59.86;56.86;38.45;38.11;43.96;44.91;42.46;22.65;27.92;51.64;52.68;19.61;20.04;40.9;41.51;45.9;40.55
513.2;46.82;481.55;16.8;-30.11;-0.77;0;365.41;24.66;8;8;39.5;45;8;88.5;1.54;1575.15;1560;0;1;368;4.25;1.5;2.49;60;85;59;-0.21;53.5;20.14;56.53;59.85;56.87;38.45;38.1;43.95;44.9;42.47;22.65;27.86;51.63;52.66;19.65;20.04;40.89;41.5;45.86;40.53
513.3;46.42;481.54;16.8;-30.5;-0.79;0;365.3;24.04;8;8;39.5;45;8;88.5;1.53;1565.15;1560;0;1;368;4.25;1.5;2.49;60;85;59;-0.22;53.5;20.16;56.52;59.83;56.87;38.45;38.09;43.93;44.89;42.47;22.64;27.79;51.61;52.64;19.7;20.04;40.87;41.48;45.84;40.51
513.4;46.05;481.54;16.65;-31.27;-0.81;0;365.3;24.54;8;8;39.5;45;8;88.5;1.53;1560;1560;0;1;368;4.25;1.5;2.49;60;85;59;-0.23;53.5;20.17;56.52;59.81;56.87;38.45;38.08;43.91;44.88;42.47;22.63;27.72;51.59;52.62;19.74;20.04;40.86;41.47;45.81;40.49
513.5;45.68;481.53;16.65;-31.23;-0.8;0;365.3;24.69;8;8;39.5;45;8;88.5;1.53;1560;1560;0;1;368;4.25;1.5;2.49;60;85;59;-0.22;53.5;20.17;56.52;59.79;56.87;38.45;38.07;43.89;44.88;42.47;22.62;27.65;51.57;52.61;19.78;20.04;40.84;41.45;45.78;40.48
513.6;45.32;481.53;16.65;-31;-0.86;0;365.3;23.94;8;8;39.5;45;8;88.5;1.53;1560;1560;0;1;368;4.25;1.5;2.49;60;85;59;-0.22;53.5;20.17;56.52;59.78;56.87;38.45;38.07;43.88;44.87;42.47;22.61;27.59;51.56;52.59;19.83;20.04;40.82;41.43;45.76;40.46
513.7;44.93;481.52;16.8;-31.5;-0.89;0;365.27;23.3;8;8;39.51;45;8;88.5;1.53;1560;1560;0;1;368;4.25;1.5;2.49;60;85;59;-0.21;53.5;20.17;56.52;59.76;56.87;38.45;38.06;43.86;44.86;42.47;22.6;27.52;51.54;52.57;19.87;20.04;40.8;41.41;45.73;40.44
513.8;44.57;481.52;17.16;-30.5;-0.79;0;365.17;22.95;8;8;39.56;45;8;88.5;1.52;1560;1560;0;1;368;4.25;1.5;2.49;60;85;59;-0.2;53.5;20.17;56.52;59.74;56.87;38.45;38.05;43.84;44.85;42.47;22.59;27.45;51.52;52.56;19.91;20.04;40.79;41.4;45.7;40.42
513.9;44.18;481.51;18.27;-30;-0.72;0;364.99;21.67;8;8;39.6;45;8;88.5;1.52;1560;1560;0;1;368;4.25;1.5;2.49;60;85;59;-0.19;53.5;20.17;56.52;59.73;56.87;38.45;38.04;43.82;44.84;42.47;22.58;27.38;51.5;52.54;19.96;20.04;40.77;41.38;45.68;40.41
514;43.86;481.5;19.33;-25.39;-0.7;0;364.59;17.92;8;8;39.6;45;8;88.5;1.52;1560;1560;0;1;367.76;4.25;1.5;2.49;60;85;59;-0.19;53.5;20.17;56.52;59.71;56.87;38.45;38.03;43.81;44.83;42.47;22.58;27.31;51.49;52.52;20;20.04;40.75;41.36;45.65;40.39
514.1;43.5;481.5;20.26;-23.66;-0.63;0;364.25;14.98;8;8;39.6;45;8;88.5;1.52;1560;1560;0;1;367.26;4.25;1.5;2.49;60;85;59;-0.18;53.5;20.17;56.52;59.69;56.87;38.45;38.02;43.79;44.83;42.47;22.57;27.24;51.47;52.5;20.04;20.04;40.73;41.34;45.63;40.37
514.2;43.23;481.49;20.55;-21.89;-0.57;0;364.05;14.18;8;8;39.6;45;8;88.5;1.52;1560;1560;0;1;366.76;4.25;1.5;2.48;60;85;59;-0.17;53.5;20.17;56.52;59.67;56.87;38.45;38.02;43.77;44.83;42.47;22.58;27.18;51.45;52.5;20.05;20.05;40.73;41.33;45.61;40.37
514.3;42.97;481.49;20.7;-20.5;-0.54;0;363.89;13.29;8;8;39.6;45;8;88.5;1.52;1560;1560;0;1;366.26;4.25;1.5;2.47;60;85;59;-0.16;53.5;20.17;56.52;59.66;56.86;38.45;38.02;43.77;44.83;42.46;22.59;27.15;51.42;52.49;20.06;20.06;40.74;41.32;45.6;40.37
514.4;42.68;481.48;20.7;-20.5;-0.56;0;363.84;12.14;8;8;39.6;45;8;88.5;1.52;1560;1560;0;1;366;4.25;1.5;2.47;60;85;59;-0.16;53.5;20.17;56.51;59.64;56.84;38.45;38.02;43.76;44.83;42.45;22.6;27.11;51.4;52.48;20.07;20.07;40.74;41.31;45.59;40.37
514.5;42.37;481.47;20.73;-20;-0.56;0;363.77;11.2;8;8;39.6;45;8;88.5;1.52;1560;1560;0;1;366;4.25;1.5;2.46;60;85;59;-0.17;53.5;20.17;56.5;59.62;56.83;38.45;38.02;43.75;44.83;42.44;22.6;27.08;51.37;52.47;20.07;20.07;40.75;41.3;45.58;40.37
514.6;42.09;481.47;21.43;-20.89;-0.51;0;363.67;10.85;8;8;39.6;45;8;88.5;1.52;1560;1560;0;1;366;4.25;1.5;2.45;60;85;59;-0.19;53.5;20.17;56.49;59.6;56.81;38.45;38.02;43.74;44.83;42.43;22.61;27.04;51.34;52.46;20.08;20.08;40.76;41.3;45.57;40.37
514.7;41.76;481.46;23.67;-18.41;-0.44;0;363.48;9.6;8;8;39.6;45;8;88.5;1.52;1560;1560;0;1;366;4.25;1.5;2.44;60;85;59;-0.21;53.5;20.17;56.48;59.59;56.79;38.45;38.02;43.73;44.83;42.42;22.62;27.01;51.32;52.45;20.09;20.09;40.77;41.29;45.56;40.37
514.8;41.56;481.46;24.25;-13.91;-0.45;0;363.03;5.95;8;8;39.6;45;8;88.5;1.52;1560;1560;0;1;365.76;4.25;1.5;2.43;60;85;59;-0.23;53.5;20.17;56.47;59.57;56.77;38.45;38.02;43.72;44.83;42.41;22.63;26.97;51.29;52.44;20.1;20.1;40.78;41.28;45.55;40.37
514.9;41.33;481.45;24.25;-11;-0.43;0;362.7;3.56;8;8;39.6;45;8;88.5;1.52;1560;1560;0;1;365.26;4.25;1.5;2.42;60;85;59;-0.26;53.5;20.17;56.46;59.55;56.76;38.45;38.02;43.71;44.83;42.4;22.64;26.94;51.26;52.43;20.11;20.11;40.79;41.27;45.55;40.37
515;41.07;481.45;24.1;-12.09;-0.41;0;362.7;4.51;8;8;39.6;45;8;88.5;1.52;1560;1560;0;1;365;4.25;1.5;2.41;60;85;59;-0.28;53.5;20.17;56.46;59.53;56.74;38.45;38.02;43.7;44.83;42.4;22.65;26.9;51.24;52.43;20.12;20.12;40.8;41.26;45.54;40.37
515.1;40.89;481.44;23.95;-12.5;-0.36;0;362.71;5.08;8;8;39.6;45;8;88.5;1.52;1560;1560;0;1;365;4.25;1.5;2.41;60;85;59;-0.3;53.5;20.17;56.45;59.52;56.72;38.45;38.02;43.7;44.83;42.39;22.66;26.87;51.21;52.42;20.12;20.13;40.81;41.25;45.53;40.37
515.2;40.64;481.43;23.65;-13.41;-0.39;0;362.76;4.63;8;8;39.6;45;8;88.5;1.52;1560;1560;0;1;365;4.25;1.5;2.41;60;85;59;-0.33;53.5;20.17;56.44;59.5;56.71;38.45;38.01;43.68;44.84;42.38;22.69;26.85;51.19;52.4;20.08;20.13;40.81;41.24;45.52;40.36
515.3;40.43;481.43;23.33;-13.5;-0.48;0;362.83;4.78;8;8;39.6;45;8;88.5;1.52;1560;1560;0;1;365;4.25;1.5;2.41;60;85;59;-0.35;53.5;20.17;56.43;59.48;56.69;38.45;37.99;43.67;44.84;42.39;22.71;26.86;51.18;52.38;20.05;20.14;40.82;41.23;45.52;40.35
515.4;40.19;481.42;22.5;-14.5;-0.48;0;362.93;6.53;8;8;39.6;45;8;88.5;1.52;1555.17;1560;0;1;365.24;4.25;1.5;2.41;60;85;59;-0.37;53.5;20.17;56.43;59.48;56.67;38.45;37.98;43.65;44.85;42.4;22.74;26.87;51.18;52.36;20.01;20.15;40.83;41.23;45.52;40.35
515.5;39.95;481.42;20.8;-16.09;-0.5;0;363.08;8.09;8;8;39.6;45;8;88.5;1.52;1545.17;1560;0;1;365.74;4.25;1.5;2.41;60;85;59;-0.37;53.5;20.17;56.43;59.47;56.65;38.45;37.96;43.63;44.86;42.41;22.77;26.87;51.17;52.35;19.98;20.16;40.84;41.22;45.52;40.34
515.6;39.69;481.41;20.55;-18.5;-0.56;0;363.38;9.14;8;8;39.6;45;8;88.5;1.52;1544.83;1560;0;1;366;4.25;1.5;2.41;60;85;59;-0.35;53.5;20.17;56.43;59.46;56.64;38.45;37.94;43.61;44.87;42.42;22.79;26.88;51.16;52.33;19.94;20.17;40.85;41.21;45.52;40.33
515.7;39.4;481.41;20.38;-20.59;-0.57;0;363.6;10.17;8;8;39.6;45;8;88.5;1.52;1554.83;1560;0;1;366;4.25;1.5;2.41;60;85;59;-0.32;53.5;20.17;56.43;59.45;56.62;38.45;37.92;43.6;44.88;42.43;22.82;26.89;51.15;52.31;19.91;20.18;40.86;41.2;45.52;40.32
515.8;39.16;481.4;20.55;-21.5;-0.56;0;363.6;11.17;8;8;39.6;45;8;88.5;1.52;1560;1560;0;1;366;4.25;1.5;2.41;60;85;59;-0.3;53.5;20.17;56.43;59.44;56.6;38.45;37.91;43.58;44.89;42.44;22.84;26.9;51.14;52.29;19.87;20.19;40.87;41.19;45.52;40.31
515.9;38.91;481.39;20.57;-21;-0.57;0;363.59;11.59;8;8;39.6;45;8;88.5;1.52;1560;1560;0;1;366;4.25;1.5;2.41;60;85;59;-0.28;53.5;20.17;56.43;59.43;56.58;38.45;37.89;43.56;44.9;42.45;22.87;26.91;51.13;52.28;19.84;20.2;40.87;41.18;45.52;40.3
516;38.6;481.39;20.83;-20.91;-0.56;0;363.54;10.44;8;8;39.6;45;8;88.5;1.52;1560;1560;0;1;366;4.25;1.5;2.41;60;85;58.76;-0.25;53.5;20.17;56.43;59.42;56.57;38.45;37.87;43.54;44.91;42.45;22.9;26.92;51.12;52.26;19.8;20.2;40.88;41.17;45.52;40.29
516.1;38.29;481.38;20.85;-20;-0.56;0;363.5;9.68;8;8;39.6;45;8;88.5;1.52;1560;1570.17;0;1;366;4.25;1.5;2.41;60;85;58.26;-0.23;53.5;20.17;56.43;59.41;56.55;38.45;37.85;43.53;44.91;42.46;22.92;26.93;51.11;52.24;19.77;20.21;40.89;41.16;45.52;40.28
516.2;38.03;481.38;20.83;-20.42;-0.56;0;363.5;9.98;8;8;39.6;45;8;88.5;1.52;1560;1590.17;0;1;366;4.25;1.5;2.41;60;85;58;-0.21;53.5;20.17;56.43;59.41;56.53;38.45;37.85;43.51;44.9;42.47;22.95;26.94;51.1;52.23;19.74;20.23;40.88;41.16;45.52;40.27
516.3;37.79;481.37;20.83;-20.04;-0.56;0;363.5;10.08;8;8;39.6;45;8;88.5;1.52;1560;1600;0;1;366;4.25;1.5;2.41;60;85;58;-0.18;53.5;20.17;56.43;59.4;56.51;38.45;37.85;43.5;44.89;42.47;22.97;26.97;51.09;52.23;19.72;20.25;40.85;41.16;45.5;40.25
516.4;37.49;481.36;20.69;-20.46;-0.57;0;363.5;9.63;8;8;39.6;45;8;88.5;1.52;1569.66;1600;0;1;366;4.31;1.5;2.41;60;85;58;-0.16;53.5;20.17;56.42;59.39;56.5;38.45;37.86;43.5;44.88;42.47;23;27;51.07;52.22;19.69;20.27;40.81;41.16;45.48;40.23
516.5;37.21;481.36;20.55;-20.54;-0.57;0;363.5;9.45;8;8;39.6;45;8;88.5;1.52;1589.66;1600;0;1;366;4.44;1.5;2.41;60;85;58;-0.15;53.5;20.17;56.41;59.38;56.48;38.45;37.87;43.49;44.88;42.47;23.03;27.02;51.05;52.21;19.67;20.28;40.78;41.16;45.46;40.21
516.6;36.9;481.35;20.7;-21.96;-0.57;0;363.5;10;8;8;39.6;45;8;88.5;1.52;1600;1600;0;1;366;4.5;1.5;2.41;60;85;58;-0.15;53.5;20.17;56.4;59.37;56.46;38.45;37.88;43.48;44.87;42.47;23.05;27.05;51.03;52.2;19.64;20.3;40.74;41.16;45.45;40.2
516.7;36.6;481.35;20.71;-20.46;-0.57;0;363.5;10.16;8;8;39.6;45;8;88.5;1.52;1600;1600;0;1;366;4.5;1.5;2.41;60;85;58;-0.15;53.5;20.17;56.39;59.36;56.44;38.45;37.89;43.47;44.86;42.47;23.08;27.07;51.02;52.19;19.61;20.32;40.71;41.16;45.43;40.18
516.8;36.24;481.34;20.83;-20.46;-0.59;0;363.5;9.26;8;8;39.6;45;8;88.5;1.52;1600;1600;0;1;366;4.5;1.5;2.41;60;85;58;-0.15;53.5;20.17;56.39;59.35;56.43;38.45;37.9;43.46;44.85;42.47;23.11;27.1;51;52.18;19.59;20.34;40.67;41.16;45.41;40.16
516.9;36.03;481.34;20.83;-20.54;-0.57;0;363.49;8.68;8;8;39.6;45;8;88.5;1.52;1600;1600;0;1;366;4.5;1.5;2.41;60;85;58;-0.15;53.5;20.17;56.38;59.34;56.41;38.45;37.91;43.45;44.84;42.47;23.13;27.13;50.98;52.17;19.56;20.35;40.64;41.16;45.39;40.14
517;35.79;481.33;20.83;-20.54;-0.52;0;363.44;8.98;8;8;39.6;45;8;88.5;1.68;1595.18;1600;0;1;366;4.44;1.5;2.41;60;85;58;-0.15;53.5;20.17;56.37;59.34;56.39;38.45;37.92;43.44;44.83;42.47;23.16;27.15;50.96;52.16;19.53;20.37;40.6;41.16;45.38;40.13
517.1;35.5;481.32;20.83;-20.5;-0.5;0;363.4;8.79;8;8;39.6;45;8;88.5;1.67;1585.18;1600;0;1;366;4.31;1.5;2.41;60;85;58;-0.15;53.5;20.17;56.36;59.33;56.37;38.45;37.92;43.43;44.82;42.47;23.19;27.18;50.95;52.15;19.51;20.39;40.57;41.16;45.36;40.11
517.2;35.23;481.32;21.34;-20.54;-0.51;0;363.4;7.24;8;8;39.6;45;8;88.5;1.67;1580;1600;0;1;366;4.25;1.5;2.41;60;85;58;-0.15;53.5;20.17;56.35;59.32;56.36;38.45;37.93;43.43;44.81;42.47;23.23;27.2;50.93;52.14;19.49;20.42;40.54;41.16;45.35;40.11
517.3;34.95;481.31;25.73;-18.5;-0.4;0;363.17;4.59;8;8;39.6;45;8;88.5;1.66;1580;1600;0;1;366;4.25;1.5;2.41;60;85;58;-0.15;53.5;20.17;56.34;59.31;56.34;38.45;37.93;43.43;44.81;42.47;23.27;27.23;50.92;52.12;19.48;20.44;40.54;41.16;45.36;40.11
517.4;34.76;481.31;28.28;-9.12;-0.24;0;362.32;-1.06;8;8;39.6;45;8;88.5;1.66;1584.82;1600;0;1;365.52;4.31;1.5;2.41;60;85;58;-0.15;53.48;20.17;56.33;59.3;56.32;38.45;37.93;43.43;44.8;42.47;23.32;27.26;50.91;52.1;19.46;20.47;40.53;41.16;45.37;40.11
517.5;34.56;481.3;28.28;-0.15;-0.13;0;361.69;-5.05;8;8;39.6;45;8;88.5;1.65;1594.82;1589.85;0;1;364.52;4.44;1.5;2.41;60;85;58;-0.16;53.43;20.17;56.33;59.29;56.3;38.45;37.93;43.43;44.79;42.47;23.36;27.28;50.91;52.08;19.44;20.5;40.52;41.16;45.38;40.11
517.6;34.43;481.29;28.13;-0.03;-0.07;0;361.64;-4.5;8;8;39.6;45;8;88.5;1.65;1600;1569.85;0;1;364;4.5;1.5;2.41;60;85;58;-0.16;53.38;20.17;56.32;59.28;56.29;38.45;37.93;43.43;44.78;42.47;23.41;27.31;50.9;52.07;19.42;20.52;40.51;41.16;45.39;40.11
517.7;34.26;481.29;27.82;-3.51;-0.19;0;361.64;-3.75;8;8;39.6;45;8;88.5;1.64;1600;1560;0;1;364;4.5;1.5;2.41;60;85;58;-0.17;53.33;20.17;56.31;59.28;56.27;38.45;37.93;43.43;44.77;42.47;23.45;27.34;50.89;52.05;19.41;20.55;40.5;41.16;45.4;40.11
517.8;34.18;481.28;26.75;-4.51;-0.3;0;361.79;-2.45;8;8;39.6;45;8;88.5;1.64;1595.18;1560;0;1;364.24;4.44;1.5;2.41;60;85;58;-0.18;53.28;20.17;56.3;59.27;56.25;38.45;37.93;43.43;44.76;42.47;23.49;27.36;50.88;52.03;19.39;20.57;40.49;41.16;45.4;40.11
517.9;33.99;481.28;26.43;-6.01;-0.28;0;361.93;-1.51;8;8;39.6;45;8;88.5;1.63;1585.18;1560;0;1;364.74;4.31;1.5;2.41;60;85;58;-0.19;53.23;20.17;56.29;59.26;56.23;38.45;37.93;43.43;44.75;42.47;23.54;27.39;50.87;52.01;19.37;20.6;40.48;41.16;45.41;40.11
518;33.81;481.27;26.1;-7.5;-0.29;0;362.03;-1.56;8;8;39.6;45;8;88.5;1.62;1580;1560;0;1;365;4.25;1.5;2.41;60;85;58;-0.2;53.18;20.17;56.28;59.25;56.22;38.45;37.93;43.43;44.75;42.47;23.58;27.41;50.86;52;19.35;20.63;40.48;41.16;45.42;40.11
518.1;33.58;481.27;24.57;-7.99;-0.34;0;362.17;-0.88;8;8;39.6;45;8;88.5;1.61;1580;1560;0;1;365;4.25;1.5;2.4;60;85;58;-0.2;53.13;20.17;56.27;59.24;56.2;38.45;37.93;43.43;44.74;42.47;23.63;27.44;50.85;51.97;19.33;20.65;40.47;41.16;45.43;40.11
518.2;33.39;481.26;23.65;-9.03;-0.34;0;362.42;1.82;8;8;39.6;45;8;88.5;1.6;1575.18;1560;0;1;365;4.25;1.5;2.4;60;85;58;-0.21;53.08;20.17;56.26;59.23;56.18;38.44;37.93;43.43;44.74;42.47;23.69;27.46;50.83;51.92;19.29;20.65;40.45;41.15;45.43;40.1
518.3;33.21;481.25;22.87;-13.96;-0.36;0;362.65;3.89;7.85;8;39.6;45;8;88.5;1.59;1565.18;1560;0;1;365;4.25;1.5;2.39;60;85;58;-0.22;53.03;20.17;56.26;59.22;56.17;38.43;37.93;43.42;44.74;42.47;23.75;27.47;50.79;51.87;19.24;20.65;40.44;41.13;45.41;40.09
518.4;32.95;481.25;22.08;-14.04;-0.4;0;362.85;4.24;7.5;8;39.6;45;8;88.5;1.58;1560;1560;0;1;365;4.25;1.5;2.38;60;85;58;-0.23;53;20.17;56.25;59.21;56.16;38.43;37.93;43.41;44.74;42.47;23.81;27.48;50.74;51.82;19.2;20.65;40.42;41.12;45.39;40.08
518.5;32.72;481.24;22.54;-16.48;-0.42;0;362.99;4.58;7.16;8;39.6;45;8;88.5;1.57;1560;1560;0;1;365;4.25;1.5;2.37;60;85;58;-0.23;53;20.17;56.24;59.21;56.15;38.42;37.93;43.4;44.74;42.47;23.87;27.49;50.7;51.76;19.16;20.65;40.4;41.1;45.38;40.08
518.6;32.48;481.24;22.88;-18;-0.4;0;362.94;4.88;7;8;39.6;45;8;88.5;1.56;1560;1560;0;1;365;4.25;1.5;2.36;60;85;58;-0.24;53;20.17;56.23;59.2;56.14;38.41;37.93;43.39;44.74;42.47;23.93;27.49;50.66;51.71;19.11;20.65;40.38;41.08;45.36;40.07
518.7;32.25;481.23;22.88;-15.5;-0.41;0;362.9;4.85;7;8;39.6;45;8;88.5;1.55;1560;1560;0;1;365;4.25;1.5;2.35;60;85;58;-0.25;53;20.17;56.22;59.19;56.13;38.4;37.93;43.38;44.74;42.47;23.99;27.5;50.61;51.66;19.07;20.65;40.37;41.07;45.34;40.06
518.8;31.99;481.23;23.31;-15.54;-0.46;0;362.9;3.9;7;8;39.6;45;8;88.5;1.54;1560;1560;0;1;365;4.25;1.5;2.34;60;85;58;-0.26;53;20.17;56.21;59.18;56.12;38.39;37.93;43.37;44.74;42.47;24.05;27.51;50.57;51.61;19.03;20.65;40.35;41.05;45.32;40.05
518.9;31.77;481.22;24.09;-14.04;-0.5;0;362.86;3.2;7;8;39.6;45;8;88.5;1.53;1560;1560;0;1;365;4.25;1.5;2.33;60;85;58;-0.26;53;20.17;56.2;59.17;56.12;38.38;37.93;43.36;44.74;42.47;24.12;27.52;50.52;51.55;18.98;20.65;40.33;41.03;45.31;40.04
519;31.54;481.21;24.1;-13;-0.45;0;362.71;3.2;7;8;39.6;45;8;88.5;1.52;1560;1560;0;1;365;4.25;1.5;2.33;60;85;58;-0.27;53;20.17;56.19;59.16;56.11;38.37;37.93;43.36;44.74;42.47;24.18;27.53;50.48;51.5;18.94;20.65;40.31;41.01;45.29;40.03
519.1;31.26;481.21;23.95;-13;-0.45;0;362.63;3.12;7;8;39.6;45;8;88.5;1.52;1560;1560;0;1;365;4.25;1.5;2.32;60;85;58;-0.28;53;20.17;56.19;59.15;56.1;38.36;37.93;43.35;44.74;42.47;24.23;27.54;50.44;51.44;18.9;20.65;40.3;41;45.27;40.02
519.2;31.01;481.2;23.5;-13.07;-0.49;0;362.73;2.82;7;8;39.6;45;8;88.5;1.52;1560;1560;0;1;365;4.25;1.5;2.32;60;85;58;-0.29;53;20.17;56.18;59.14;56.09;38.35;37.92;43.32;44.73;42.47;24.28;27.54;50.39;51.32;18.88;20.64;40.27;40.98;45.23;39.97
519.3;30.77;481.2;21.87;-14;-0.47;0;362.83;3.16;7;8;39.6;45;8;88.5;1.52;1560;1560;0;1;365;4.25;1.5;2.32;60;85;58;-0.29;53;20.17;56.17;59.14;56.08;38.33;37.89;43.28;44.72;42.48;24.32;27.53;50.35;51.21;18.86;20.63;40.23;40.96;45.15;39.93
519.4;30.48;481.19;19.35;-16;-0.46;0;362.93;5.26;7;8;39.6;45;8;88.5;1.52;1560;1560;0;1;365.24;4.25;1.5;2.32;60;85;58;-0.3;53;20.17;56.16;59.13;56.08;38.31;37.87;43.24;44.71;42.49;24.37;27.52;50.31;51.1;18.85;20.62;40.18;40.94;45.07;39.89
519.5;30.25;481.18;17.47;-19;-0.54;0;363.12;7.49;7;8;39.6;45;8;88.5;1.52;1560;1560;0;1;365.74;4.25;1.5;2.32;60;85;58;-0.3;53;20.17;56.15;59.12;56.08;38.29;37.84;43.19;44.7;42.5;24.41;27.51;50.26;50.98;18.83;20.61;40.14;40.93;44.99;39.84
519.6;29.94;481.18;16.67;-24.36;-0.63;0;363.57;10.09;7;8;39.6;45;8;88.5;1.52;1560;1560;0;1;366.24;4.25;1.5;2.32;60;85;58;-0.28;53;20.17;56.14;59.11;56.08;38.28;37.81;43.15;44.69;42.51;24.45;27.51;50.22;50.87;18.81;20.6;40.09;40.91;44.92;39.8
519.7;29.61;481.17;16.53;-31.89;-0.75;0;363.94;12.35;7;8;39.6;45;8;88.5;1.52;1560;1560;0;1;366.74;4.25;1.5;2.32;60;85;58;-0.27;53;20.17;56.13;59.1;56.08;38.26;37.79;43.11;44.68;42.52;24.5;27.5;50.18;50.76;18.79;20.59;40.05;40.89;44.84;39.75
519.8;29.25;481.17;16.53;-34.41;-0.78;0;364.09;13.65;7;8;39.6;45;8;88.5;1.52;1560;1560;0;1;367;4.25;1.5;2.32;60;85;58;-0.25;53;20.17;56.12;59.09;56.08;38.24;37.76;43.06;44.68;42.52;24.54;27.49;50.13;50.64;18.78;20.59;40.01;40.87;44.76;39.71
