Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
986;18.8;539.77;30.43;33.54;0.5;0;384.02;-15.07;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
986.1;18.98;539.77;29.32;25.2;0.17;0;384.22;-12.46;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
986.2;19.05;539.77;26.45;19.01;0.19;0;384.42;-9.81;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
986.3;19.14;539.77;24.9;15.01;0.1;0;384.59;-7.5;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
986.4;19.15;539.77;25.24;10.01;-0.04;0;384.74;-5.4;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
986.5;19.14;539.77;26.35;3.87;0;0;384.86;-3.73;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
986.6;19.08;539.77;27.53;2;-0.02;0;384.96;-2.33;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
986.7;19.05;539.77;27.93;-1.82;-0.3;0;385.06;-1.19;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
986.8;18.95;539.77;28.64;-3.95;-0.29;0;385.16;-0.19;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
986.9;18.95;539.77;30.28;-4.55;-0.1;0;385.17;-0.41;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
987;18.81;539.77;30.56;-0.55;-0.17;0;385.12;-1.41;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
987.1;18.7;539.77;31.43;0.6;0.02;0;385.07;-2.01;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
987.2;18.73;539.77;32.35;1.29;-0.12;0;385.02;-2.36;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
987.3;18.64;539.77;32.48;2.5;-0.18;0;384.97;-3.11;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
987.4;18.59;539.77;32.48;5.67;0.07;0;384.92;-4.11;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
987.5;18.56;539.78;32.3;4.75;-0.13;0;384.9;-4.29;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
987.6;18.52;539.78;32.39;3.76;-0.06;0;384.9;-3.94;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
987.7;18.48;539.78;32.18;4.26;0.09;0;384.93;-3.68;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
987.8;18.45;539.78;31.16;4;0;0;384.98;-3.48;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
987.9;18.39;539.78;27.84;2.76;-0.03;0;385.03;-2.91;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
988;18.37;539.78;25.58;2;-0.01;0;385.08;-2.11;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
988.1;18.36;539.78;23.19;0;-0.12;0;385.16;-0.68;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
988.2;18.25;539.78;18.49;-4.19;-0.34;0;385.26;1.17;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
988.3;18.08;539.78;14.32;-10.7;-0.26;0;385.39;2.81;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
988.4;17.93;539.78;11.73;-14.77;-0.49;0;385.54;4.31;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
988.5;17.74;539.78;10.86;-24.77;-0.58;0;385.75;6.89;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
988.6;17.49;539.78;10.45;-35.45;-0.96;0;386;10.18;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
988.7;17.1;539.78;10.45;-44.92;-1.08;0;386.19;12.61;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
988.8;16.7;539.78;10.75;-54.58;-1.15;0;386.34;14.46;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
988.9;16.29;539.78;11.11;-54.65;-1.12;0;386.37;14.27;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
989;15.85;539.79;12.69;-51.15;-1.14;0;386.32;12.72;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
989.1;15.4;539.79;14.06;-46.89;-0.96;0;386.21;11.11;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
989.2;15.07;539.79;15.46;-41.27;-0.86;0;386.06;9.46;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
989.3;14.8;539.79;16.59;-37.27;-0.78;0;385.97;8.05;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
989.4;14.44;539.79;17.37;-33.76;-0.59;0;385.92;6.8;22;22;71.3;83;8;90;0;0;0.08;1;18;85;11.5;21.34
989.5;14.24;539.79;20.74;-30.53;-0.76;0;385.81;5.4;22;22;71.3;83;8;90;0;0;0.09;1;18;85;11.5;21.34
989.6;13.98;539.79;21.82;-22.42;-0.43;0;385.66;3.9;22;22;71.3;83;8;90;0;0;0.11;1;18;85;11.5;21.34
989.7;13.75;539.79;23.22;-17.5;-0.49;0;385.57;2.7;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11.5;21.34
989.8;13.61;539.79;26.35;-16.07;-0.41;0;385.52;1.7;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11.5;21.34
989.9;13.45;539.79;29.19;-9.17;-0.22;0;385.41;0.43;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11.5;21.34
990;13.39;539.79;33.21;-1.93;-0.09;0;385.26;-1.02;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11.5;21.34
990.1;13.3;539.79;36.56;0.13;-0.21;0;385.2;-1.81;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11.48;21.34
990.2;13.29;539.79;38.54;1.43;-0.08;0;385.2;-2.16;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11.43;21.34
990.3;13.21;539.79;39;2.2;0.07;0;385.08;-3.89;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11.38;21.34
990.4;13.23;539.79;38.83;10.76;0.19;0;384.88;-6.53;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11.33;21.34
990.5;13.25;539.8;39;21.63;0.26;0;384.74;-8.47;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11.28;21.34
990.6;13.34;539.8;40.93;25.13;0.38;0;384.64;-9.92;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11.23;21.34
990.7;13.48;539.8;44.05;31.7;1;0;384.36;-13.91;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11.18;21.34
990.8;13.75;539.8;44.08;45.72;0.75;0;383.96;-19.61;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11.13;21.34
990.9;14.02;539.8;43;67.38;1.15;0;383.59;-23.88;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11.08;21.34
991;14.36;539.8;42.24;78.5;1.33;0;383.24;-27.18;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11.03;21.34
991.1;14.78;539.8;40.63;76.92;1.23;0;383.1;-28.23;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.34
991.2;15.24;539.8;34.83;74.38;1.14;0;383.1;-27.78;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.36
991.3;15.49;539.8;29.93;68.85;0.95;0;383.34;-24.01;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.38
991.4;15.72;539.8;27.08;51.01;0.13;0;383.74;-18.01;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.39
991.5;16.01;539.8;27.2;39.22;0.15;0;384.02;-14.1;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.41
991.6;16.07;539.8;27.2;26.5;0.01;0;384.22;-11.6;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.43
991.7;15.94;539.8;28.17;21.96;0.1;0;384.45;-9.19;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.44
991.8;15.92;539.8;32.18;13.46;0.31;0;384.7;-6.84;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.46
991.9;15.86;539.8;33.4;11.39;-0.2;0;384.77;-6.02;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.48
992;15.72;539.81;33.73;12.54;0.06;0;384.72;-6.22;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.49
992.1;15.68;539.81;36.58;9.96;0.07;0;384.73;-6.18;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.5
992.2;15.75;539.81;39.02;8.08;0.04;0;384.78;-5.98;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.5
992.3;15.55;539.81;40.1;14.15;0.44;0;384.65;-7.76;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.5
992.4;15.67;539.81;40.4;23.12;0.32;0;384.4;-10.86;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.5
992.5;15.86;539.81;41.51;30.54;0.4;0;384.18;-13.72;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.5
992.6;16.06;539.81;41.79;38;0.67;0;383.98;-16.42;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.5
992.7;16.06;539.81;42.25;47.04;0.96;0;383.75;-19.27;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.5
992.8;16.32;539.81;43.05;53.58;1.07;0;383.5;-22.22;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.5
992.9;16.67;539.81;43.67;57.17;0.8;0;383.25;-25.38;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.5
993;16.98;539.81;45.34;64.13;1.36;0;383;-28.68;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.5
993.1;17.39;539.81;45.01;74.17;1.62;0;382.72;-32.28;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.5
993.2;17.7;539.81;44.43;83.21;1.4;0;382.42;-36.08;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.5
993.3;18.08;539.81;44.59;86;1.35;0;382.3;-37.63;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.5
993.4;18.59;539.81;44.87;82.5;1.51;0;382.3;-37.68;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.5
993.5;18.97;539.82;44.26;84.76;1.4;0;382.18;-38.6;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.5
993.6;19.56;539.82;44.09;87;1.29;0;381.98;-40.1;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.5
993.7;20.07;539.82;42.69;85;1.33;0;381.93;-40.52;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.5
993.8;20.59;539.82;42.25;82.46;1.23;0;381.98;-40.22;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.5
993.9;21.07;539.82;41.93;78.92;1.24;0;382.03;-39.23;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.5
994;21.54;539.82;41.63;73.5;1.13;0;382.08;-37.78;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.5
994.1;22.02;539.82;40.67;69.5;0.99;0;382.19;-35.97;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.5
994.2;22.4;539.82;39.75;64.91;1.03;0;382.34;-33.92;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.5
994.3;22.75;539.82;39.58;59.91;0.9;0;382.49;-31.63;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.5
994.4;23.12;539.82;38.99;53.91;0.79;0;382.64;-29.18;22;22;71.3;83;8;90;0;0;0.12;1;18;85;11;21.5
994.5;23.35;539.82;37.89;49.37;0.79;0;382.82;-26.94;22;22;71.3;82.96;8;90;0;0;0.12;1;18;85;11;21.5
994.6;23.61;539.82;36.95;44.91;0.71;0;383.02;-24.84;22;22;71.3;82.81;8;90;0;0;0.12;1;18;85;11;21.5
994.7;23.79;539.82;36.51;40.37;0.75;0;383.22;-22.29;22;22;71.3;82.67;8;90;0;0;0.12;1;18;85;11;21.5
994.8;23.98;539.82;36.83;33.96;0.49;0;383.42;-19.44;22;22;71.3;82.52;8;90;0;0;0.12;1;18;85;11;21.5
994.9;24.2;539.82;36.98;29;0.38;0;383.53;-17.94;22;22;71.3;82.5;8;90;0;0;0.12;1;18;85;11;21.5
995;24.36;539.83;37.11;28;0.4;0;383.58;-17.34;22;22;71.3;82.5;8;90;0;0;0.12;1;18;85;11;21.5
995.1;24.36;539.83;37.14;27.5;0.47;0;383.63;-16.62;22;22;71.3;82.5;8;90;0;0;0.12;1;18;85;11;21.5
995.2;24.42;539.83;37.45;26.41;0.39;0;383.68;-15.82;22;22;71.3;82.5;8;90;0;0;0.12;1;18;85;11;21.5
995.3;24.59;539.83;37.58;23.91;0.32;0;383.73;-15.2;22;22;71.3;82.5;8;90;0;0;0.12;1;18;85;11;21.5
995.4;24.65;539.83;37.3;23.54;0.36;0;383.78;-14.7;22;22;71.3;82.5;8;90;0;0;0.12;1;18;85;11;21.5
995.5;24.73;539.83;37.45;21.96;0.19;0;383.83;-14.38;22;22;71.3;82.5;8;90;0;0;0.12;1;18;85;11;21.5
995.6;24.83;539.83;38.69;21.46;0.25;0;383.88;-14.18;22;22;71.3;82.5;8;90;0;0;0.12;1;18;85;11;21.5
995.7;24.86;539.83;39.48;22;0.29;0;383.87;-14.49;22;22;71.3;82.5;8;90;0;0;0.12;1;18;85;11;21.5
995.8;24.92;539.83;39.61;23;0.24;0;383.82;-15.14;22;22;71.3;82.5;8;90;0;0;0.12;1;18;85;11;21.5
995.9;25.02;539.83;39.61;24;0.36;0;383.77;-15.64;22;22;71.3;82.5;8;90;0;0;0.12;1;18;85;11;21.5
996;25.09;539.83;39.75;25.46;0.2;0;383.72;-16.04;22;22;71.3;82.5;8;90;0;0;0.12;1;18;85;11;21.5
996.1;25.17;539.83;39.93;25.5;0.22;0;383.67;-16.59;22;22;71.3;82.5;8;90;0;0;0.12;1;18;85;11;21.5
996.2;25.28;539.83;40.85;26.5;0.33;0;383.62;-17.24;22;22;71.3;82.5;8;90;0;0;0.12;1;18;85;11;21.5
996.3;25.45;539.83;41.64;28.46;0.32;0;383.57;-17.89;22;22;71.3;82.5;8;90;0;0;0.12;1;18;85;11;21.5
996.4;25.51;539.83;41.64;29.46;0.26;0;383.52;-18.54;22;22;71.3;82.5;8;90;0;0;0.12;1;18;85;11;21.5
996.5;25.55;539.84;41.34;30.09;0.27;0;383.47;-19.19;22;22;71.27;82.5;8;90;0;0;0.12;1;18;85;11;21.5
996.6;25.72;539.84;41.33;30.96;0.42;0;383.42;-19.84;22;22;71.22;82.5;8;90;0;0;0.12;1;18;85;11;21.5
996.7;25.8;539.84;41.16;31.46;0.42;0;383.37;-20.37;22;22;71.2;82.5;8;90;0;0;0.12;1;18;85;11;21.5
996.8;25.9;539.84;41.18;33.5;0.39;0;383.32;-20.82;22;22;71.2;82.5;8;90;0;0;0.12;1;18;85;11;21.5
996.9;26.1;539.84;40.57;34.59;1.07;0;383.3;-20.94;22;22;71.2;82.5;8;90;0;0;0.12;1;18;85;11;21.5
997;26.18;539.84;37.08;33.5;-0.1;0;383.3;-20.84;22;22;71.2;82.5;8;90;0;0;0.12;1;18;85;11;21.5
997.1;26.29;539.84;39.25;31.87;0.69;0;383.39;-19.6;22;22;71.2;82.5;8;90;0;0;0.12;1;18;85;11;21.5
997.2;26.53;539.84;38.85;29.83;0.54;0;383.54;-17.6;22;22;71.2;82.5;8;90;0;0;0.12;1;18;85;11;21.5
997.3;26.68;539.84;38.83;27.31;0.05;0;383.54;-17.4;22;22;71.2;82.5;8;90;0;0;0.12;1;18;85;11;21.5
997.4;26.83;539.84;39;25.85;0.49;0;383.44;-18.4;22;22;71.2;82.5;8;90;0;0;0.12;1;18;85;11;21.5
997.5;26.92;539.84;38.83;27.28;0.3;0;383.49;-17.96;22;22;71.2;82.5;8;90;0;0;0.12;1;18;85;11;21.5
997.6;27.05;539.84;39;24.04;0.36;0;383.64;-16.56;22;22;71.2;82.5;8;90;0;0;0.12;1;18;85;11;21.5
997.7;27.18;539.84;38.83;23.54;0.33;0;383.7;-15.73;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
997.8;27.28;539.84;39.15;23.41;0.31;0;383.7;-15.28;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
997.9;27.39;539.84;39;22.5;0.23;0;383.7;-15.13;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
998;27.56;539.85;39;22.5;0.31;0;383.7;-15.18;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
998.1;27.54;539.85;38.54;22.91;0.22;0;383.73;-14.87;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
998.2;27.69;539.85;39.13;22.41;0.26;0;383.78;-14.32;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
998.3;27.65;539.85;38.99;21.5;0.22;0;383.8;-14.19;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
998.4;27.86;539.85;38.84;21;0.53;0;383.8;-14.34;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
998.5;27.83;539.85;39;22.59;0.82;0;383.8;-14.43;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
998.6;28;539.85;39.3;19.5;0.5;0;383.8;-14.48;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
998.7;28.16;539.85;39.46;21.04;0.43;0;383.77;-14.74;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
998.8;28.28;539.85;39.31;22;0.33;0;383.72;-15.14;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
998.9;28.36;539.85;39.93;22;0.23;0;383.7;-15.51;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
999;28.44;539.85;40.06;22.09;0.29;0;383.7;-15.86;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
999.1;28.56;539.85;39.93;22.54;0.39;0;383.7;-15.88;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
999.2;28.64;539.85;39.6;23.46;0.33;0;383.7;-15.68;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
999.3;28.69;539.85;39.6;22;0.36;0;383.7;-15.51;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
999.4;28.83;539.85;39.74;22;0.26;0;383.7;-15.36;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
999.5;28.88;539.86;39.74;21.96;0.26;0;383.7;-15.21;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
999.6;29.03;539.86;39.29;21.04;0.27;0;383.7;-15.06;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
999.7;29.08;539.86;39.14;21.04;0.24;0;383.73;-14.73;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
999.8;29.14;539.86;38.68;19.5;0.22;0;383.78;-14.28;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
999.9;29.2;539.86;38.83;18.5;0.18;0;383.83;-13.8;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1000;29.25;539.86;38.51;18.5;0.16;0;383.88;-13.3;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1000.1;29.35;539.86;38.51;17.91;0.2;0;383.9;-13.07;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1000.2;29.3;539.86;36.4;16.5;0.39;0;383.9;-13.02;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1000.3;29.39;539.86;36.38;16.91;0.09;0;383.93;-12.52;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1000.4;29.37;539.86;36.83;15.41;0.24;0;383.98;-11.72;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1000.5;29.38;539.86;36.83;13.46;0.34;0;384.03;-10.98;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1000.6;29.49;539.86;36.83;14.04;-0.17;0;384.08;-10.28;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1000.7;29.56;539.86;37.13;12.5;0.16;0;384.1;-10.03;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1000.8;29.58;539.86;37.13;13.04;0.11;0;384.1;-10.08;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1000.9;29.52;539.86;37.3;12.98;0.25;0;384.1;-10.31;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1001;29.58;539.87;37.12;13.02;0.26;0;384.1;-10.66;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1001.1;29.66;539.87;37.3;13.98;-0.08;0;384.1;-10.5;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1001.2;29.68;539.87;37.58;12.5;0.11;0;384.1;-10;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1001.3;29.76;539.87;38.07;13.02;0.24;0;384.07;-10.31;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1001.4;29.83;539.87;37.58;14.02;0.06;0;384.02;-11.16;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1001.5;29.95;539.87;37.3;14.96;0.04;0;384.03;-11.17;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1001.6;30.01;539.87;37.3;13.98;0.13;0;384.08;-10.62;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1001.7;30.06;539.87;36.04;12.46;-0.01;0;384.1;-10.28;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1001.8;30.11;539.87;35.39;12.48;-0.05;0;384.1;-10.08;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1001.9;30.16;539.87;35.4;11;0.03;0;384.16;-9.28;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1002;30.25;539.87;35.4;9;0.08;0;384.26;-8.08;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1002.1;30.3;539.87;35.4;8.54;-0.02;0;384.3;-7.51;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1002.2;30.25;539.87;35.72;9.98;0;0;384.3;-7.36;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1002.3;30.25;539.87;35.73;8;0.04;0;384.3;-7.27;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1002.4;30.28;539.87;35.9;8.98;-0.05;0;384.3;-7.22;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1002.5;30.28;539.88;35.9;8.52;0;0;384.33;-7.26;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1002.6;30.25;539.88;35.9;8.5;0.01;0;384.38;-7.36;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1002.7;30.23;539.88;35.9;8.5;0.06;0;384.37;-7.52;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1002.8;30.15;539.88;36.06;9;0.23;0;384.32;-7.72;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1002.9;30.2;539.88;36.98;9.48;0.03;0;384.27;-8.22;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1003;30.17;539.88;37.12;10.02;0.14;0;384.22;-8.92;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1003.1;30.11;539.88;37.76;11.53;-0.11;0;384.23;-9.14;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1003.2;30.17;539.88;38.23;11.44;-0.09;0;384.28;-9.04;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1003.3;30.17;539.88;39;12.02;0.29;0;384.21;-9.99;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1003.4;30.23;539.88;38.67;12.52;0.21;0;384.06;-11.64;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1003.5;30.31;539.88;38.08;16.46;0.4;0;384;-12.21;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1003.6;30.26;539.88;38.52;16.04;0.4;0;384;-12.06;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1003.7;30.33;539.88;38.53;13.48;0.1;0;384;-12.18;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1003.8;30.5;539.88;38.52;15.5;0.24;0;384;-12.48;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1003.9;30.53;539.88;37.58;16.98;0.32;0;384;-12.15;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1004;30.58;539.89;37.75;14.98;0.07;0;384;-11.4;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1004.1;30.67;539.89;38.37;13.5;0.13;0;384;-11.25;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1004.2;30.83;539.89;38.08;14.5;0.28;0;384;-11.5;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1004.3;31;539.89;37.74;14.52;-0.13;0;384;-11.75;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1004.4;30.87;539.89;37.75;15.5;-0.06;0;384;-12;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1004.5;31.03;539.89;38.08;13.98;-0.01;0;384.03;-11.74;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1004.6;31;539.89;38.68;14.52;0.12;0;384.08;-11.14;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1004.7;31.18;539.89;38.68;13.98;0.07;0;384.07;-11.14;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1004.8;31.35;539.89;38.67;15.5;0.18;0;384.02;-11.54;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1004.9;31.34;539.89;38.67;15.54;0.21;0;383.97;-12.03;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1005;31.36;539.89;38.23;16.46;0.23;0;383.92;-12.58;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1005.1;31.28;539.89;38.38;15.96;0.12;0;383.93;-12.53;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1005.2;31.26;539.89;38.38;15;0.34;0;383.98;-12.08;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1005.3;31.34;539.89;38.52;15;0.03;0;383.97;-12.08;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1005.4;31.46;539.89;38.37;15.02;0.13;0;383.92;-12.38;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1005.5;31.46;539.9;37.9;15.48;0.28;0;383.93;-12.08;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
1005.6;31.33;539.9;38.23;15.98;0.05;0;383.98;-11.38;22;22;71.2;82.5;8;90;0;0;0;1;18;85;11;21.5
