Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
805.3;0;539.63;0;2;0;0;385.6;-4.35;17;18;72.9;84;8;89.5;1.24;0;0;0;14;0;37.5;26.17
805.4;0;539.63;0;2;0.02;0;385.6;-4.1;17;18;72.9;84;8;89.5;1.24;0;0;0;14;0;37.5;26.17
805.5;0;539.63;2.83;2;0.02;0;385.57;-4.06;17;18;72.9;84;8;89.5;1.24;0;0;0;14;0;37.5;26.17
805.6;0;539.63;10.9;2.5;0.02;0;385.52;-4.16;17;18;72.9;84;8;89.5;1.24;0;0;0;14;0;37.5;26.17
805.7;0;539.64;16.33;4.5;0.09;0;385.53;-4.35;17;18;72.9;84;8;89.5;1.24;0;0;0;14;0;37.5;26.17
805.8;0;539.64;20.67;10.24;0.26;0;385.58;-4.6;17;18;72.9;84;8;89.5;1.24;0;0;0;14;0;37.5;26.17
805.9;0;539.64;25.17;22;0.47;0;385.51;-5.39;17;18;72.9;84;8;89.5;1.24;0;0;0;14;0;37.5;26.17
806;0;539.64;29.22;38.49;0.79;0;385.36;-6.54;17;18;72.9;84;8;89.5;1.24;0;0;0;14;0;37.5;26.17
806.1;0;539.64;30.63;62.48;1.27;0;385.21;-8.53;17;18;72.9;84;8;89.5;1.24;0;0;0;14;0;37.5;26.17
806.2;0.48;539.64;30.45;91.49;1.64;0;385.06;-11.08;17;18;72.9;84;8;89.5;1.24;0;0;0;14;0;37.5;26.17
806.3;1.34;539.64;30.3;104.25;1.73;0;384.91;-12.43;17;18;72.9;84;8;89.5;1.24;0;0;0;14;0;37.5;26.17
806.4;2.04;539.64;30.3;104.26;1.72;0;384.76;-12.98;17;18;72.9;84;8;89.5;1.24;0;0;0;14;0;37.5;26.17
806.5;2.77;539.65;30.37;102.5;1.72;0;384.64;-14.16;17;18;72.9;84;8;89.5;1.24;0;0;0;14;0;37.5;26.17
806.6;3.44;539.65;30.45;101.51;1.69;0;384.54;-15.76;17;18;72.9;84;8;89.5;1.24;0;0;0;14;0;37.5;26.17
806.7;4.09;539.65;30.85;101;1.71;0;384.44;-16.94;17;18;72.9;84;8;89.5;1.24;0;0;0;14;0;37.5;26.17
806.8;4.71;539.65;32.01;100.25;1.71;0;384.34;-17.84;17;18;72.9;84;8;89.5;1.24;0;0;0;14;0;37.5;26.17
806.9;5.32;539.65;33.56;99.25;1.65;0;384.21;-19.19;17;18;72.9;84;8;89.5;1.24;0;0;0;14;0;37.5;26.17
807;5.95;539.65;34.87;99.5;1.68;0;384.06;-20.84;17;18;72.9;84;8;89.5;1.24;0;0;0;14;0;37.5;26.17
807.1;6.56;539.65;36.05;100;1.71;0;383.91;-22.55;17;18;72.9;84;8;89.5;1.24;0;0;0;14;0;37.5;26.17
807.2;7.19;539.66;37.21;101.74;1.75;0;383.76;-24.3;17;18;72.9;84;8;89.5;1.24;0;0;0;14;0;37.5;26.17
807.3;7.8;539.66;37.75;103.25;1.77;0;383.61;-25.45;17;18;72.9;84;8;89.5;1.24;0;0;0;14;0;37.5;26.17
807.4;8.43;539.66;38.08;102;1.71;0;383.46;-26.2;17;18;72.9;84;8;89.5;1.16;0;0;0;14;0;37.5;26.18
807.5;9.02;539.66;38.6;99.25;1.61;0;383.43;-26.41;17;18;72.9;84;8;89.5;1.15;0;0;0;14;0;37.5;26.2
807.6;9.56;539.66;39.44;93.27;1.51;0;383.48;-26.26;17;18;72.9;84;8;89.5;1.15;0;0;0;14;0;37.5;26.22
807.7;10.08;539.66;40.83;86.25;1.42;0;383.47;-26.2;17;18;72.9;84;8;89.5;1.14;0;0;0;14;0;37.5;26.23
807.8;10.58;539.66;42.25;83;1.4;0;383.42;-26.2;17;18;72.9;84;8;89.5;1.14;0;0;0;14;0;37.5;26.25
807.9;11.06;539.66;43.42;84.25;1.45;0;383.31;-27.73;17;18;72.9;84;8;89.5;1.14;0;0;0;14;0;37.5;26.27
808;11.58;539.67;44.42;87.25;1.5;0;383.16;-30.28;17;18;72.9;84;8;89.5;1.13;0;0;0;14;0;37.5;26.28
808.1;12.14;539.67;45.42;93.5;1.59;0;382.89;-33.16;17;18;72.9;84;8;89.5;1.13;0;0;0;14;0;37.5;26.3
808.2;12.69;539.67;45.68;100.24;1.71;0;382.54;-36.26;17;18;72.9;84;8;89.5;1.12;0;0;0;14;0;37.5;26.32
808.3;13.29;539.67;45.89;107.25;1.8;0;382.25;-38.7;17;18;72.9;84;8;89.5;1.12;0;0;0;14;0;37.5;26.33
808.4;13.96;539.67;45.95;109.74;1.84;0;382;-40.7;17;18;72.9;84;8;89.5;1.12;0;0;0;14;0;37.5;26.34
808.5;14.61;539.67;45.95;111.5;1.84;0;381.81;-42.64;17;18;72.87;84;8;89.5;1.12;0;0;0;14;0;37.5;26.34
808.6;15.26;539.67;45.89;112.75;1.86;0;381.66;-44.54;17;18;72.82;84;8;89.5;1.12;0;0;0;14;0;37.5;26.34
808.7;15.9;539.68;45.83;111;1.85;0;381.54;-45.48;17;18;72.8;84;8;89.5;1.12;0;0;0;14;0;37.5;26.34
808.8;16.54;539.68;45.83;109.76;1.84;0;381.44;-45.78;17;18;72.8;84;8;89.5;1.12;0;0;0;14;0;37.5;26.34
808.9;17.22;539.68;45.83;108.5;1.82;0;381.34;-46.89;17;18;72.8;84;8;89.5;1.12;0;0;0;14;0;37.5;26.34
809;17.83;539.68;45.83;108;1.75;0;381.24;-48.54;17;18;72.8;84;8;89.5;1.12;0;0;0;14;0;37.5;26.34
809.1;18.45;539.68;45.83;106.5;1.71;0;381.14;-49.53;17;18;72.8;84;8;89.5;1.12;0;0;0;14;0;37.5;26.34
809.2;19.1;539.68;45.75;105;1.76;0;381.04;-50.08;17;18;72.8;84;8;89.5;1.12;0;0;0;14;0;37.5;26.34
809.3;19.74;539.68;45.68;105;1.79;0;380.94;-50.72;17;18;72.8;84;8;89.5;1.12;0;0;0;14;0;37.5;26.34
809.4;20.37;539.68;45.68;102.75;1.75;0;380.84;-51.42;17;18;72.8;84;8;89.5;1.04;0;0;0;14;0;37.5;26.33
809.5;20.94;539.69;45.5;101.75;1.68;0;380.77;-51.67;17;18;72.8;84;8;89.5;1.04;0;0;0;14;0;37.5;26.31
809.6;21.51;539.69;45.43;98.75;1.63;0;380.72;-51.62;17;18;72.8;84;8;89.5;1.04;0;0;0;14;0;37.5;26.29
809.7;22.1;539.69;45.2;97;1.55;0;380.7;-51.6;17;18;72.8;84;8;89.5;1.04;0;0;0;14;0;37.5;26.28
809.8;22.61;539.69;44.82;95.54;1.5;0;380.7;-51.6;17;18;72.8;84;8;89.5;1.04;0;0;0;14;0;37.5;26.26
809.9;23.16;539.69;43.82;91.78;1.48;0;380.76;-50.68;17;18;72.8;84;8;89.5;1.04;0;0;0;14;0;37.5;26.24
810;23.57;539.69;41.66;88.29;1.42;0;380.86;-49.13;17;18;72.8;84;8;89.5;1.04;0;0;0;14;0;37.5;26.23
810.1;24.01;539.69;41.11;80.97;1.28;0;381.17;-45.44;17;18;72.8;84;8;89.5;1.04;0;0;0;14;0;37.5;26.21
810.2;24.41;539.7;40.78;69.47;1.05;0;381.62;-40.29;17;18;72.8;84;8;89.5;1.04;0;0;0;14;0;37.5;26.19
810.3;24.75;539.7;40.21;59.89;0.89;0;381.95;-36.6;17;18;72.8;84;8;89.5;1.04;0;0;0;14;0;37.5;26.18
810.4;25.08;539.7;39.48;54.68;0.74;0;382.2;-33.9;17;18;72.8;84;8;89.5;0.96;0;0;0;14;0;37.5;26.17
810.5;25.34;539.7;39.15;48.61;0.66;0;382.42;-31.2;17;18;72.8;84;8;89.5;0.97;0;0;0;14;0;37.5;26.17
810.6;25.59;539.7;38.94;43;0.67;0;382.62;-28.5;17;18;72.8;84;8;89.5;0.97;0;0;0;14;0;37.5;26.17
810.7;25.79;539.7;38.17;39.6;0.55;0;382.82;-26.45;17;18;72.8;84;8;89.5;0.98;0;0;0;14;0;37.5;26.17
810.8;25.82;539.7;38.08;39.32;0.48;0;383.02;-24.85;17;18;72.8;84;8;89.5;0.98;0;0;0;14;0;37.5;26.17
810.9;26.1;539.7;38.17;32.32;0.5;0;383.16;-23.34;17;18;72.8;84;8;89.5;0.98;0;0;0;14;0;37.5;26.17
811;26.27;539.71;38.08;30.36;0.46;0;383.26;-21.89;17;18;72.8;84;8;89.5;0.99;0;0;0;14;0;37.5;26.17
811.1;26.4;539.71;37.85;30.14;0.37;0;383.36;-20.94;17;18;72.8;84;8;89.5;0.99;0;0;0;14;0;37.5;26.17
811.2;26.46;539.71;37.49;27.32;0.32;0;383.46;-20.34;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
811.3;26.56;539.71;37.19;26;0.38;0;383.56;-19.51;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
811.4;26.64;539.71;37.24;24.82;0.37;0;383.66;-18.51;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
811.5;26.76;539.71;37.13;22;0.24;0;383.76;-17.6;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
811.6;26.7;539.71;37.45;22.68;0.18;0;383.86;-16.75;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
811.7;26.92;539.72;38.08;19.48;0.26;0;383.9;-16.34;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
811.8;26.86;539.72;39.1;20.14;0.16;0;383.9;-16.24;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
811.9;27.05;539.72;40.03;18.82;0.14;0;383.87;-16.35;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
812;27.24;539.72;40.59;20.5;0.41;0;383.82;-16.6;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
812.1;27.36;539.72;41.75;21.86;0.37;0;383.74;-17.77;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
812.2;27.41;539.72;42.67;24.5;0.25;0;383.64;-19.57;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
812.3;27.43;539.72;43.35;26.5;0.33;0;383.48;-21.28;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
812.4;27.48;539.72;43.69;30;0.37;0;383.28;-22.93;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
812.5;27.68;539.73;44.64;33.04;0.41;0;383.08;-25.35;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
812.6;27.9;539.73;44.88;37.5;0.61;0;382.88;-28.3;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
812.7;28.15;539.73;44.97;43.68;0.72;0;382.56;-31.64;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
812.8;28.35;539.73;45.03;49.36;0.74;0;382.16;-35.24;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
812.9;28.61;539.73;45.03;52;0.81;0;381.91;-37.74;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
813;28.9;539.73;45.03;53.86;0.86;0;381.76;-39.49;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
813.1;29.18;539.73;44.88;56.32;0.87;0;381.64;-40.82;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
813.2;29.46;539.74;44.88;57.32;0.85;0;381.54;-41.87;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
813.3;29.8;539.74;44.83;58.18;0.89;0;381.44;-42.33;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
813.4;30.1;539.74;44.75;58.18;0.95;0;381.34;-42.38;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
813.5;30.39;539.74;44.43;58;0.93;0;381.33;-42.46;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
813.6;30.68;539.74;43.78;56.82;0.88;0;381.38;-42.56;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
813.7;30.94;539.74;43.65;55.46;0.82;0;381.43;-41.71;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
813.8;31.22;539.74;43.65;52.86;0.75;0;381.48;-40.21;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
813.9;31.5;539.74;43.39;51.36;0.83;0;381.53;-39.39;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
814;31.7;539.75;41.42;51.18;0.79;0;381.58;-39.04;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
814.1;31.9;539.75;39.93;48.14;0.7;0;381.84;-35.96;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
814.2;32.07;539.75;39.75;38.28;0.64;0;382.24;-31.01;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
814.3;32.3;539.75;39.75;33.5;0.56;0;382.52;-27.81;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
814.4;32.45;539.75;39.48;30.22;0.47;0;382.72;-25.81;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
814.5;32.56;539.75;38.83;28.46;0.35;0;382.89;-24.11;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
814.6;32.59;539.75;38.53;27.46;0.33;0;383.04;-22.61;17;18;72.8;84;8;89.5;1;0;0;0;14;0;37.5;26.17
814.7;32.66;539.76;38.38;24.82;0.34;0;383.16;-20.99;17;18;72.8;83.83;8;89.5;1;0;0;0;14;0;37.5;26.17
814.8;32.72;539.76;38.23;23.14;0.34;0;383.26;-19.29;17;18;72.8;83.53;8;89.5;1;0;0;0;14;0;37.5;26.17
814.9;32.69;539.76;37.64;21.28;0.09;0;383.39;-18.33;17;18;72.8;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
815;32.82;539.76;37.8;19.82;0.08;0;383.54;-17.88;17;18;72.8;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
815.1;32.91;539.76;37.9;18.5;0.41;0;383.6;-17.67;17;18;72.77;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
815.2;32.85;539.76;38.08;17.54;0.34;0;383.6;-17.62;17;18;72.72;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
815.3;32.91;539.76;38.23;17.36;0.11;0;383.66;-16.98;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
815.4;32.88;539.76;38.58;16.36;0.1;0;383.76;-15.93;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.16
815.5;32.94;539.77;39.63;15.78;0.16;0;383.8;-15.62;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.14
815.6;33.02;539.77;40.4;15.64;0.25;0;383.8;-15.82;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.13
815.7;33.1;539.77;40.68;17.36;0.22;0;383.74;-16.35;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.11
815.8;33.07;539.77;41.06;18.04;0.16;0;383.64;-17.1;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.09
815.9;33.1;539.77;41.69;19.14;0.24;0;383.57;-17.99;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.08
816;33.16;539.77;41.65;20.5;0.31;0;383.52;-18.99;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.06
816.1;33.21;539.77;41.48;20.33;0.3;0;383.41;-19.88;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.04
816.2;33.23;539.78;41.65;22.15;0.27;0;383.26;-20.68;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.03
816.3;33.29;539.78;41.74;21.95;0.3;0;383.2;-21.59;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.01
816.4;33.38;539.78;41.65;22.8;0.32;0;383.2;-22.59;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.02
816.5;33.47;539.78;41.53;25.3;0.35;0;383.2;-22.49;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.03
816.6;33.44;539.78;41.69;24.35;0.14;0;383.2;-21.65;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.05
816.7;33.64;539.78;41.93;23.5;0.11;0;383.17;-21.69;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.07
816.8;33.72;539.78;42.1;24.65;0.52;0;383.12;-22.34;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.08
816.9;33.73;539.78;42.1;26.85;0.4;0;383.07;-23.08;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.1
817;33.85;539.79;42.25;26;0.14;0;383.02;-23.88;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.12
817.1;33.98;539.79;42.1;28.05;0.23;0;382.94;-24.53;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.13
817.2;34.08;539.79;42.1;28.85;0.31;0;382.84;-25.08;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.15
817.3;34.14;539.79;42.1;27.65;0.39;0;382.83;-25.36;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
817.4;34.25;539.79;42.05;28.2;0.41;0;382.88;-25.46;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
817.5;34.36;539.79;41.98;28.2;0.41;0;382.87;-25.38;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
817.6;34.46;539.79;41.78;27.85;0.43;0;382.82;-25.18;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
817.7;34.54;539.8;41.78;27.13;0.34;0;382.86;-24.74;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
817.8;34.59;539.8;41.93;27;0.32;0;382.96;-24.14;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
817.9;34.74;539.8;41.89;26.13;0.33;0;382.97;-23.87;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
818;34.8;539.8;41.78;26.87;0.28;0;382.92;-23.82;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
818.1;34.86;539.8;41.78;25.61;0.3;0;382.96;-23.5;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
818.2;34.95;539.8;41.68;24.37;0.33;0;383.06;-23;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
818.3;35.04;539.8;41.65;24.87;0.29;0;383.1;-22.8;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
818.4;35.03;539.8;41.74;23.87;0.28;0;383.1;-22.8;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
818.5;35.12;539.81;41.78;24.23;0.34;0;383.07;-22.8;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
818.6;35.23;539.81;41.78;24;0.37;0;383.02;-22.8;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
818.7;35.37;539.81;41.78;25.13;0.36;0;383;-23.1;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
818.8;35.39;539.81;41.78;25.39;0.31;0;383;-23.6;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
818.9;35.44;539.81;41.78;25.5;0.28;0;382.97;-23.53;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
819;35.52;539.81;41.78;25.5;0.29;0;382.92;-23.08;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
819.1;35.6;539.81;41.93;24.5;0.34;0;382.9;-23.49;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
819.2;35.67;539.82;41.93;25.98;0.35;0;382.9;-24.49;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
819.3;35.72;539.82;41.93;26.02;0.34;0;382.9;-24.66;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
819.4;35.77;539.82;41.93;25.98;0.34;0;382.9;-24.26;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
819.5;35.82;539.82;41.78;26;0.32;0;382.93;-23.81;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
819.6;35.95;539.82;41.92;25.5;0.25;0;382.98;-23.31;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
819.7;36.07;539.82;41.93;24.02;0.26;0;382.97;-23.39;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
819.8;36.2;539.82;41.78;25.46;0.31;0;382.92;-23.9;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
819.9;36.18;539.82;41.93;25.08;0.26;0;382.9;-23.95;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
820;36.27;539.83;41.93;24.46;0.27;0;382.9;-23.7;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
820.1;36.32;539.83;42.1;25.92;0.36;0;382.87;-24.19;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
820.2;36.39;539.83;42.08;25.96;0.41;0;382.82;-25.19;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
820.3;36.49;539.83;42.1;26.92;0.37;0;382.77;-25.39;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.17
820.4;36.57;539.83;42.1;26.5;0.34;0;382.72;-25.04;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.18
820.5;36.69;539.83;42.1;26.04;0.35;0;382.73;-25.26;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.2
820.6;36.71;539.83;41.95;26.5;0.34;0;382.78;-25.86;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.22
820.7;36.78;539.84;41.95;26.5;0.32;0;382.8;-25.39;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.23
820.8;36.86;539.84;41.93;26.07;0.27;0;382.8;-24.19;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.25
820.9;36.99;539.84;41.8;25;0.28;0;382.83;-23.61;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.27
821;37.01;539.84;41.65;24.07;0.33;0;382.88;-23.46;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.28
821.1;37.08;539.84;41.48;23.93;0.34;0;382.96;-22.83;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.3
821.2;37.15;539.84;41.03;22.07;0.26;0;383.06;-21.88;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.32
821.3;37.23;539.84;40.12;21;0.24;0;383.13;-21.17;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.33
821.4;37.2;539.84;38.72;21;0.3;0;383.18;-20.62;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
821.5;37.21;539.85;38.23;19.93;0.29;0;383.26;-19.86;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
821.6;37.3;539.85;37.93;17.63;0.24;0;383.36;-18.96;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
821.7;37.35;539.85;37.47;17.07;0.13;0;383.4;-18.15;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
821.8;37.37;539.85;37.15;17.07;0.09;0;383.4;-17.4;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
821.9;37.36;539.85;36.65;16;0.13;0;383.49;-16.71;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
822;37.38;539.85;36.65;15;0.14;0;383.64;-16.06;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
822.1;37.39;539.85;36.4;13.39;0.18;0;383.7;-15.3;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
822.2;37.36;539.86;35.47;12.71;0.31;0;383.7;-14.45;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
822.3;37.24;539.86;35.13;12.5;0.19;0;383.79;-13.55;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
822.4;37.32;539.86;35.13;10.3;-0.02;0;383.94;-12.6;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
822.5;37.17;539.86;35.37;9;-0.11;0;384.03;-11.91;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
822.6;37.22;539.86;35.58;8.6;-0.21;0;384.08;-11.41;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
822.7;37.26;539.86;36.79;7.5;-0.16;0;384.1;-11.2;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
822.8;37.19;539.86;37.55;7.9;-0.87;0;384.1;-11.2;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
822.9;37.01;539.86;38.61;10.1;-1.01;0;384.07;-11.7;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
823;37.06;539.87;40.65;10.2;-0.03;0;384.02;-12.55;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
823.1;37.07;539.87;41.89;10.9;0.1;0;383.91;-13.37;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
823.2;37.1;539.87;41.93;11.89;0.07;0;383.76;-14.17;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
823.3;37.05;539.87;41.78;14;-0.02;0;383.7;-15.11;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
823.4;37.04;539.87;42.25;14.5;-0.02;0;383.7;-16.16;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
823.5;37.09;539.87;42.14;15.38;-0.18;0;383.61;-17.04;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
823.6;37.1;539.87;42.1;16;-0.32;0;383.46;-17.79;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
823.7;37.11;539.88;42.1;17.5;0.34;0;383.37;-18.6;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
823.8;37.05;539.88;42.14;18.86;0.41;0;383.32;-19.45;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
823.9;37.15;539.88;42.25;19;0.23;0;383.24;-20.03;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
824;37.22;539.88;42.25;19.28;0.27;0;383.14;-20.43;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
824.1;37.32;539.88;42.25;20.36;0.16;0;383.04;-21.36;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
824.2;37.31;539.88;42.25;22.14;0.22;0;382.94;-22.65;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
824.3;37.35;539.88;42.25;23.5;0.34;0;382.87;-23.6;17;18;72.7;83.5;8;89.5;1;0;0;0;14;0;37.5;26.34
