Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
492.4;37.9;562.9;0;-18.36;-0.63;0;390.15;11.91;22;22;84.5;97.5;8;90;0;0;85;1.68;1;0;0;31;0;0;0;5;24.17
492.5;37.68;562.89;0;-33.36;-0.8;0;391.01;22.91;22;22;84.5;97.5;8;90;0;0;85;1.68;1;0;0;31;0;0;0;5;24.17
492.6;37.32;562.89;0;-51.36;-1.09;0;391.91;34.41;22;22;84.5;97.5;8;90;0;0;85;1.68;1;0;0;31;0;0;0;5;24.17
492.7;36.91;562.88;0;-67.74;-1.44;1;392.72;44.37;22;22;84.5;97.5;8;90;0;0;85;1.68;1;0;0;31;0;0;0;5;24.17
492.8;36.37;562.88;0;-82.3;-1.74;1;393.22;49.32;22;22;84.5;97.5;8;90;0;0;85;1.68;1;0;0;31;0;0;0;5;24.17
492.9;35.76;562.87;0;-86;-1.87;1;393.56;52.59;22;22;84.5;97.5;8;90;0;0;85;1.68;1;0;0;31;0;0;0;5;24.17
493;35.16;562.87;0;-84.82;-1.77;1;393.41;50.44;22;22;84.5;97.5;8;90;0;0;85;1.68;1;0;0;31;0;0;0;5;24.17
493.1;34.61;562.86;1.62;-84.26;-1.72;1;393.22;47.57;22;22;84.5;97.5;8;90;0;0;85;1.64;1;0;0;31;0;0;0;5;24.17
493.2;34.05;562.86;8.5;-81.12;-1.59;1;392.87;42.37;22;22;84.5;97.5;8;90;0;0;85;1.64;1;0;0;31;0;0;0;5;24.17
493.3;33.53;562.85;17.7;-70.69;-1.36;1;392.48;36.8;22;22;84.5;97.5;8;90;0;0;85;1.64;1;0;0;31;0;0;0;5;24.17
493.4;33.12;562.85;22.1;-58.57;-1.1;1;391.98;30;22;22;84.5;97.5;8;90;0;0;85;1.64;1;0;0;31;0;0;0;5;24.17
493.5;32.76;562.84;27.33;-47.94;-0.88;1;391.45;22.84;22;22;84.5;97.5;8;90;0;0;85;1.64;1;0;0;31;0;0;0;5;24.17
493.6;32.46;562.84;27.09;-36.01;-0.64;1;390.8;14.54;22;22;84.5;97.5;8;90;0;0;85;1.64;1;0;0;31;0;0;0;5;24.17
493.7;32.2;562.83;27.2;-23.2;-0.61;1;390.21;6.99;22;22;84.5;97.5;8;90;0;0;85;1.64;1;0;0;31;0;0;0;5;24.17
493.8;32.14;562.82;27.33;-16.2;-0.36;1;389.81;1.84;22;22;84.5;97.5;8;90;0;0;85;1.64;1;0;0;31;0;0;0;5;24.17
493.9;32.07;562.82;27.2;-5.44;-0.1;0.88;389.48;-2.31;22;22;84.5;97.5;8;90;0;0;85;1.68;1;0;0;31;0;0;0;5;24.17
494;31.96;562.81;27.09;-3.44;-0.08;0;389.38;-3.21;22;22;84.5;97.5;8;90;0;0;85;1.67;1;0;0;31;0;0;0;5;24.17
494.1;31.91;562.81;27.2;-3.38;-0.23;0;389.3;-3.85;22;22;84.5;97.5;8;90;0;0;85;1.67;1;0;0;31;0;0;0;5;24.17
494.2;31.83;562.8;27.86;-6.88;-0.26;0;389.3;-3.65;22;22;84.5;97.5;8;90;0;0;85;1.66;1;0;0;31;0;0;0;5;24.17
494.3;31.76;562.8;28.14;-4.88;-0.21;0;389.29;-3.62;22;22;84.5;97.5;8;90;0;0;85;1.66;1;0;0;31;0;0;0;5;24.17
494.4;31.87;562.79;28.28;-3.81;-0.44;0;389.24;-4.12;22;22;84.5;97.5;8;90;0;0;85;1.65;1;0;0;31;0;0;0;5;24.17
494.5;31.79;562.79;28.13;-2.5;-0.33;0;389.21;-4.38;22;22;84.5;97.5;8;90;0;0;85;1.65;1;0;0;31;0;0;0;5;24.17
494.6;31.7;562.78;28.13;-1.5;-0.19;0;389.26;-3.88;22;22;84.5;97.5;8;90;0;0;85;1.64;1;0;0;31;0;0;0;5;24.15
494.7;31.64;562.78;28.26;-3.5;-0.26;0;389.3;-3.51;22;22;84.5;97.5;8;90;0;0;85;1.64;1;0;0;31;0;0;0;5;24.14
494.8;31.53;562.77;28.13;-2.56;-0.14;0;389.3;-3.56;22;22;84.5;97.5;8;90;0;0;85;1.64;1;0;0;31;0;0;0;5;24.12
494.9;31.63;562.77;28.11;-3.5;-0.07;0;389.3;-3.61;22;22;84.5;97.5;8;90;0;0;85;1.64;1;0;0;31;0;0;0;5;24.1
495;31.49;562.76;28;-2.94;-0.15;0;389.3;-3.66;22;22;84.5;97.5;8;90;0;0;85;1.64;1;0;0;31;0;0;0;5;24.09
495.1;31.44;562.76;28;-3.5;-0.22;0;389.29;-3.75;22;22;84.5;97.5;8;90;0;0;85;1.64;1;0;0;31;0;0;0;5;24.07
495.2;31.37;562.75;28;-4;-0.17;0;389.24;-3.95;22;22;84.5;97.5;8;90;0;0;85;1.64;1;0;0;31;0;0;0;5;24.05
495.3;31.31;562.75;28;-3;-0.13;0;389.21;-4.05;22;22;84.5;97.5;8;90;0;0;85;1.64;1;0;0;31;0;0;0;5;24.04
495.4;31.3;562.74;28.11;-4;-0.25;0;389.26;-3.85;22;22;84.5;97.5;8;90;0;0;85;1.66;1;0;0;31;0;0;0;5;24.02
495.5;31.25;562.73;28;-3.5;-0.22;0;389.3;-3.7;22;22;84.5;97.5;8;90;0;0;85;1.68;1;0;0;31;0;0;0;5;24
495.6;31.18;562.73;28;-3.5;-0.22;0;389.3;-3.7;22;22;84.5;97.5;8;90;0;0;85;1.69;1;0;0;31;0;0;0;5;24
495.7;31.16;562.72;27.84;-3.5;-0.12;0;389.3;-3.69;22;22;84.5;97.5;8;90;0;0;85;1.69;1;0;0;31;0;0;0;5;24
495.8;31.08;562.72;28.01;-3.12;-0.15;0;389.3;-3.64;22;22;84.5;97.5;8;90;0;0;85;1.7;1;0;0;31;0;0;0;5;24
495.9;31.07;562.71;28.13;-4;-0.2;0;389.29;-3.72;22;22;84.5;97.5;8;90;0;0;85;1.7;1;0;0;31;0;0;0;5;24
496;31.04;562.71;28.45;-2.94;-0.13;0;389.24;-4.22;22;22;84.5;97.5;8;90;0;0;85;1.71;1;0;0;31;0;0;0;5;24
496.1;31.07;562.7;28.45;-2;-0.18;0;389.19;-4.66;22;22;84.5;97.5;8;90;0;0;85;1.71;1;0;0;31;0;0;0;5;24
496.2;31;562.7;28.62;-3;-0.16;0;389.14;-4.91;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
496.3;30.89;562.69;28.77;-1.5;-0.25;0;389.1;-5.14;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
496.4;30.83;562.69;29.66;-1.5;-0.14;0;389.1;-5.29;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
496.5;30.8;562.68;29.69;0;-0.07;0;389.1;-5.42;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
496.6;30.87;562.68;29.68;-0.12;-0.35;0;389.1;-5.52;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
496.7;30.86;562.67;29.19;0;-0.21;0;389.11;-5.53;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
496.8;30.78;562.67;29.08;-1.5;-0.06;0;389.16;-5.23;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
496.9;30.78;562.66;28.73;-1.5;-0.2;0;389.21;-4.7;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
497;30.77;562.65;26.85;-1.56;-0.22;0;389.26;-3.45;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
497.1;30.67;562.65;25.03;-3.69;-0.24;0;389.34;-2.17;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
497.2;30.47;562.64;25.18;-11.06;-0.26;0;389.49;-0.77;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
497.3;30.35;562.64;25.03;-10.06;-0.27;0;389.6;0.36;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
497.4;30.3;562.63;24.86;-10.5;-0.33;0;389.6;0.61;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
497.5;30.22;562.63;23.12;-11.94;-0.35;0;389.62;1.12;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
497.6;30.09;562.62;20.79;-12.62;-0.36;0;389.72;2.47;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
497.7;29.99;562.62;20.38;-15.12;-0.54;0;389.84;3.84;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
497.8;29.85;562.61;20.55;-18;-0.39;0;389.99;5.29;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
497.9;29.64;562.61;20.24;-21.06;-0.38;0;390.1;6.41;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
498;29.47;562.6;20.38;-22.56;-0.5;0;390.1;6.46;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
498.1;29.35;562.6;20.38;-22.5;-0.27;0;390.1;6.52;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
498.2;29.19;562.59;20.21;-23;-0.34;0;390.1;6.62;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
498.3;29.01;562.59;19.41;-22.06;-0.56;0;390.12;7.02;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
498.4;28.83;562.58;18.49;-23.62;-0.64;0;390.22;8.37;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
498.5;28.67;562.57;17.9;-27.56;-0.64;0;390.32;9.59;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
498.6;28.46;562.57;16.89;-28.56;-0.57;0;390.42;10.39;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
498.7;28.31;562.56;12.94;-31.06;-0.67;0;390.58;12.11;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
498.8;28.02;562.56;9.08;-36.86;-0.92;0;390.93;16.81;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
498.9;27.64;562.55;9.38;-49.38;-1.21;0;391.24;20.72;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
499;27.22;562.55;9.53;-59.62;-1.24;1;391.39;22.07;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
499.1;26.81;562.54;9.69;-57.38;-1.15;1;391.48;22.8;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
499.2;26.43;562.54;10.37;-54.62;-1.11;1;391.38;21.55;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
499.3;26.11;562.53;13.3;-53.94;-1;1;391.22;19.42;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
499.4;25.74;562.53;15.53;-45.7;-0.81;1;390.87;14.42;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
499.5;25.47;562.52;19.2;-35.75;-0.69;1;390.53;9.64;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
499.6;25.27;562.52;21.49;-26.76;-0.53;1;390.23;5.59;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
499.7;25.11;562.51;21.94;-17.88;-0.41;1;389.99;2.42;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
499.8;24.98;562.51;23.19;-17.12;-0.41;1;389.94;2.07;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
499.9;24.86;562.5;23.65;-16.44;-0.42;0;389.89;1.67;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
500;24.71;562.49;23.63;-14.38;-0.41;0;389.84;1.12;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
500.1;24.61;562.49;23.48;-13.63;-0.39;0;389.8;0.74;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
500.2;24.53;562.48;23.65;-15;-0.36;0;389.8;0.89;22;22;84.5;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
500.3;24.35;562.48;23.65;-15;-0.34;0;389.8;0.94;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
500.4;24.3;562.47;23.8;-14;-0.29;0;389.8;0.69;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
500.5;24.18;562.47;25.04;-14;-0.32;0;389.76;0.04;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
500.6;24.08;562.46;27.24;-11.56;-0.29;0;389.61;-1.91;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
500.7;24.06;562.46;29.41;-5.94;-0.13;0;389.46;-3.74;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
500.8;23.98;562.45;30.3;0;-0.06;0;389.31;-5.19;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
500.9;23.95;562.45;29.98;1.31;-0.07;0;389.2;-6.25;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
501;23.81;562.44;29.51;0;-0.09;0;389.2;-6.05;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
501.1;23.82;562.44;29.2;0;-0.18;0;389.21;-5.79;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
501.2;23.8;562.43;28.91;-2.06;-0.15;0;389.26;-5.34;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
501.3;23.86;562.43;28.58;-2.44;-0.15;0;389.3;-4.96;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
501.4;23.92;562.42;28.45;-2.06;-0.23;0;389.3;-4.81;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
501.5;23.95;562.41;28.62;-2.56;-0.35;0;389.29;-4.81;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
501.6;23.88;562.41;29.08;-2;-0.32;0;389.24;-5.26;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
501.7;23.84;562.4;29.41;-1;-0.23;0;389.2;-5.64;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
501.8;23.75;562.4;31;0;-0.25;0;389.2;-5.79;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
501.9;23.86;562.39;34.42;0;-0.36;0;389.18;-6.28;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
502;23.7;562.39;35.75;2.5;-0.33;0;389.08;-7.88;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
502.1;23.68;562.38;35.59;4.5;-0.13;0;388.99;-9.17;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
502.2;23.83;562.38;35.4;7.5;-0.09;0;388.94;-9.47;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
502.3;23.86;562.37;35.4;6.87;-0.15;0;388.88;-9.97;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
502.4;23.71;562.37;35.42;9;-0.06;0;388.78;-11.12;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
502.5;23.68;562.36;35.9;10.56;-0.03;0;388.7;-12.01;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
502.6;23.58;562.36;35.9;11.44;-0.06;0;388.7;-12.06;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
502.7;23.52;562.35;35.73;11.44;0.06;0;388.7;-12.17;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
502.8;23.56;562.35;35.55;12.37;0.18;0;388.7;-12.47;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
502.9;23.57;562.34;34.93;12;0.15;0;388.7;-12.61;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
503;23.55;562.33;34.44;11.5;0.11;0;388.7;-12.21;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
503.1;23.55;562.33;33.74;10.94;0.07;0;388.71;-11.75;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
503.2;23.51;562.32;33.88;9;0.11;0;388.76;-11.1;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
503.3;23.48;562.32;33.73;8.44;0.09;0;388.8;-10.58;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
503.4;23.43;562.31;33.88;7.56;0.02;0;388.8;-10.48;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
503.5;23.35;562.31;34.2;7.5;-0.08;0;388.8;-10.49;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
503.6;23.33;562.3;34.35;8.06;-0.19;0;388.8;-10.89;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
503.7;23.24;562.3;34.2;8.56;-0.12;0;388.8;-11.14;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
503.8;23.2;562.29;34.33;8.5;-0.16;0;388.8;-10.89;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
503.9;23.13;562.29;34.18;8.44;-0.3;0;388.8;-10.69;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
504;23.05;562.28;34.03;8.06;-0.36;0;388.8;-10.64;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
504.1;22.96;562.28;34.03;8;-0.39;0;388.8;-10.59;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
504.2;22.89;562.27;34.2;7.5;-0.42;0;388.8;-10.54;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
504.3;22.82;562.27;34.35;8;-0.44;0;388.8;-10.55;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
504.4;22.82;562.26;34.46;8.94;-0.37;0;388.8;-10.75;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
504.5;22.9;562.25;34.48;9;-0.35;0;388.79;-10.99;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
504.6;22.76;562.25;34.82;9.13;-0.42;0;388.74;-11.39;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
504.7;22.68;562.24;35.97;11.37;-0.5;0;388.7;-11.72;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
504.8;22.64;562.24;38.14;10.5;-0.46;0;388.7;-11.82;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
504.9;22.7;562.23;41.36;10.5;-0.34;0;388.64;-12.6;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
505;22.62;562.23;42.1;15.32;-0.23;0;388.39;-15.55;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
505.1;22.6;562.22;42.23;22.5;-0.11;0;388.15;-18.44;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
505.2;22.62;562.22;41.93;28.5;-0.06;0;387.95;-21.14;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
505.3;22.73;562.21;42.27;32.63;-0.01;0;387.76;-23.63;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
505.4;22.83;562.21;43.2;36;-0.01;0;387.61;-25.43;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
505.5;23.03;562.2;43.5;39.19;0.23;0;387.43;-27.7;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
505.6;23.26;562.2;45.57;45.13;0.38;0;387.13;-31.5;22;22;84.5;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
505.7;23.49;562.19;48.01;52.32;0.44;0;386.76;-36.3;22;22;84.49;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
505.8;23.74;562.19;48.43;65.89;0.63;0;386.16;-44.3;22;22;84.44;97.5;8;90;0;0;85;1.76;1;0;0;31;0;0;0;5;24
505.9;24.09;562.18;47.98;80.76;0.95;0;385.63;-51.09;22;22;84.4;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
506;24.58;562.17;47.68;89.19;1.13;0;385.33;-53.99;22;22;84.4;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
506.1;25.06;562.17;47.18;90.44;1.08;0;385.06;-56.59;22;22;84.4;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
506.2;25.6;562.16;46.73;91.56;1.2;0;384.91;-58.24;22;22;84.4;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
506.3;26.05;562.16;46.45;92.56;1.33;0;384.8;-59.41;22;22;84.4;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
506.4;26.55;562.15;46.6;91;1.22;0;384.8;-59.01;22;22;84.4;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
506.5;27.07;562.15;46.09;88.94;1.24;0;384.8;-58.63;22;22;84.4;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
506.6;27.68;562.14;45.01;87.87;1.28;0;384.8;-58.33;22;22;84.4;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
506.7;28.22;562.14;43.31;84.37;1.21;0;384.87;-57;22;22;84.4;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
506.8;28.7;562.13;42.19;78.37;1.1;0;385.17;-52.35;22;22;84.4;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
506.9;29.11;562.13;40.83;67.81;0.93;0;385.52;-47.38;22;22;84.4;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
507;29.47;562.12;39.48;59.11;0.72;0;386.02;-41.38;22;22;84.4;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
507.1;29.74;562.12;39.45;47.94;0.59;0;386.47;-35.85;22;22;84.4;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
507.2;30.05;562.11;39.32;40.31;0.47;0;386.77;-31.85;22;22;84.4;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
507.3;30.3;562.11;39.48;34.87;0.38;0;387.04;-28.28;22;22;84.4;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
507.4;30.55;562.1;39.62;30.94;0.38;0;387.19;-26.08;22;22;84.4;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
507.5;30.83;562.09;40.26;27.5;0.24;0;387.31;-24.36;22;22;84.4;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
507.6;31.12;562.09;42.16;26.19;0.19;0;387.36;-24.21;22;22;84.4;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
507.7;31.32;562.08;42.85;26.44;0.26;0;387.38;-24.38;22;22;84.4;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
507.8;31.3;562.08;42.72;28.19;0.3;0;387.28;-25.58;22;22;84.4;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
507.9;31.33;562.07;43.06;29.94;0.22;0;387.19;-26.67;22;22;84.4;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
508;31.49;562.07;43.65;28.94;0.24;0;387.14;-27.37;22;22;84.4;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
508.1;31.76;562.06;43.65;31;0.38;0;387.08;-28.18;22;22;84.4;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
508.2;32;562.06;43.66;33.07;0.34;0;386.98;-29.38;22;22;84.4;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
508.3;32.2;562.05;43.95;34.07;0.27;0;386.88;-30.66;22;22;84.4;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
508.4;32.45;562.05;43.97;36.13;0.34;0;386.78;-32.16;22;22;84.4;97.5;8;90;0;0;85;1.72;1;0;0;31;0;0;0;5;24
508.5;32.55;562.04;45.39;38;0.46;0;386.65;-33.83;22;22;84.4;97.5;8;90;0;0;85;1.71;1;0;0;31;0;0;0;5;24
508.6;32.79;562.04;46.6;39.5;0.51;0;386.45;-36.08;22;22;84.4;97.5;8;90;0;0;85;1.71;1;0;0;31;0;0;0;5;24
508.7;33.05;562.03;46.6;45.24;0.54;0;386.22;-38.86;22;22;84.4;97.5;8;90;0;0;85;1.71;1;0;0;31;0;0;0;5;24
508.8;33.33;562.03;46.45;50.2;0.75;0;385.87;-43.31;22;22;84.4;97.5;8;90;0;0;85;1.71;1;0;0;31;0;0;0;5;24
508.9;33.63;562.02;46.28;55.13;0.85;0;385.56;-47.07;22;22;84.4;97.5;8;90;0;0;85;1.7;1;0;0;31;0;0;0;5;24
509;33.92;562.01;46.45;58;0.77;0;385.41;-48.62;22;22;84.4;97.5;8;90;0;0;85;1.7;1;0;0;31;0;0;0;5;24
509.1;34.28;562.01;46.45;58.13;0.75;0;385.28;-50.11;22;22;84.4;97.5;8;90;0;0;85;1.7;1;0;0;31;0;0;0;5;24
509.2;34.61;562;46.45;58.76;0.78;0;385.18;-51.41;22;22;84.4;97.5;8;90;0;0;85;1.7;1;0;0;31;0;0;0;5;24
509.3;34.97;562;46.45;60.5;0.88;0;385.08;-52.64;22;22;84.4;97.5;8;90;0;0;85;1.69;1;0;0;31;0;0;0;5;24
509.4;35.24;561.99;46.45;62.63;0.91;0;384.98;-53.64;22;22;84.4;97.5;8;90;0;0;85;1.69;1;0;0;31;0;0;0;5;24
509.5;35.54;561.99;46.58;62.57;0.92;0;384.89;-54.52;22;22;84.4;97.5;8;90;0;0;85;1.69;1;0;0;31;0;0;0;5;24
