Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
703.7;67.22;557.23;32.14;0;-0.35;0;379.2;-4.21;23;24;65.2;73.5;8;90;0;5160;0.17;1;24;85;10;25.51
703.8;67.12;557.23;32.18;1;-0.22;0;379.17;-4.19;23;24;65.2;73.5;8;90;0;5160;0.17;1;24;85;10;25.51
703.9;67.1;557.23;31.73;1;-0.14;0;379.12;-3.99;23;24;65.2;73.5;8;90;0;5160;0.16;1;24;85;10;25.51
704;67.06;557.23;31.98;0.78;0;0;379.15;-3.57;23;24;65.2;73.5;8;90;0;5160;0.16;1;24;85;10;25.51
704.1;67.03;557.23;31.85;0.78;-0.07;0;379.25;-2.97;23;24;65.2;73.5;8;90;0;5171.58;0.16;1;24;85;10;25.51
704.2;67.05;557.23;31.98;0;-0.08;0;379.27;-2.84;23;24;65.2;73.5;8;90;0;5191.58;0.16;1;24;85;10;25.51
704.3;67.12;557.22;32.18;1.39;-0.12;0;379.22;-3.09;23;24;65.2;73.5;8;90;0;5200;0.16;1;24;85;10;25.51
704.4;67.05;557.22;31.85;0;-0.22;0;379.2;-3.53;23;24;65.2;73.5;8;90;0;5200;0.16;1;24;85;10;25.51
704.5;67.08;557.22;32.18;0.22;-0.15;0;379.2;-4.13;23;24;65.2;73.5;8;90;0;5200;0.17;1;24;85;10;25.51
704.6;67.14;557.22;32.03;1;-0.2;0;379.17;-4.35;23;24;65.2;73.5;8;90;0;5200;0.17;1;24;85;10;25.51
704.7;67.13;557.22;32.18;0;-0.27;0;379.12;-4.25;23;24;65.2;73.5;8;90;0;5200;0.18;1;24;85;10;25.51
704.8;67.08;557.22;32.48;1;-0.21;0;379.1;-4.45;23;24;65.2;73.5;8;90;0;5200;0.18;1;24;85;10;25.51
704.9;66.99;557.21;32.95;1.5;-0.28;0;379.1;-4.9;23;24;65.2;73.5;8;90;0;5200;0.19;1;24;85;10;25.51
705;66.93;557.21;33.07;1.5;-0.23;0;379.1;-5.21;23;24;65.2;73.5;8;90;0;5200;0.19;1;24;85;10;25.51
705.1;67.11;557.21;33.4;2.11;-0.21;0;379.1;-5.41;23;24;65.2;73.5;8;90;0;5211.57;0.2;1;24;85;10;25.51
705.2;67.08;557.21;33.55;2.39;-0.19;0;379.05;-6.32;23;24;65.2;73.5;8;90;0;5231.57;0.2;1;24;85;10;25.51
705.3;67.1;557.21;34.03;2;-0.18;0;378.95;-7.82;23;24;65.2;73.5;8;90;0;5240;0.19;1;24;85;10;25.51
705.4;67.02;557.21;34.35;3.78;-0.12;0;378.87;-8.34;23;24;65.2;73.5;8;90;0;5240;0.19;1;24;85;10;25.51
705.5;67.07;557.2;34.48;2.5;-0.1;0;378.82;-8.04;23;24;65.2;73.5;8;90;0;5240;0.18;1;24;85;10;25.51
705.6;67.03;557.2;34.8;2.61;-0.18;0;378.8;-8.2;23;24;65.2;73.5;8;90;0;5240;0.18;1;24;85;10;25.51
705.7;67.03;557.2;34.95;3.11;-0.2;0;378.8;-8.75;23;24;65.2;73.5;8;90;0;5251.56;0.17;1;24;85;10;25.51
705.8;67.12;557.2;35.65;3.5;-0.11;0;378.77;-9.46;23;24;65.2;73.5;8;90;0;5271.56;0.17;1;24;85;10;25.51
705.9;67.17;557.2;35.73;4.28;-0.01;0;378.72;-10.32;23;24;65.2;73.5;8;90;0;5280;0.16;1;24;85;9.95;25.51
706;67.13;557.2;35.69;5;-0.07;0;378.7;-10.65;23;24;65.2;73.5;8;90;0;5280;0.16;1;24;85;9.9;25.51
706.1;67.13;557.19;35.86;4.39;-0.08;0;378.7;-10.55;23;24;65.2;73.5;8;90;0;5280;0.16;1;24;85;9.85;25.51
706.2;67.2;557.19;35.9;4.5;-0.03;0;378.7;-10.5;23;24;65.2;73.5;8;90;0;5280;0.17;1;24;85;9.8;25.51
706.3;67.21;557.19;35.93;4.11;-0.08;0;378.7;-10.5;23;24;65.2;73.5;8;90;0;5291.56;0.17;1;24;85;9.75;25.51
706.4;67.21;557.19;35.93;4.5;-0.14;0;378.7;-10.34;23;24;65.2;73.5;8;90;0;5311.55;0.17;1;24;85;9.7;25.51
706.5;67.29;557.19;36.05;4.5;-0.11;0;378.7;-10.04;23;24;65.2;73.5;8;90;0;5320;0.17;1;24;85;9.65;25.51
706.6;67.35;557.19;36.05;4;-0.06;0;378.7;-10.06;23;24;65.2;73.5;8;90;0;5320;0.18;1;24;85;9.6;25.51
706.7;67.35;557.18;35.93;4.5;-0.13;0;378.7;-10.36;23;24;65.2;73.5;8;90;0;5320;0.18;1;24;85;9.55;25.51
706.8;67.33;557.18;35.93;4.5;-0.1;0;378.7;-10.45;23;24;65.2;73.5;8;90;0;5320;0.18;1;24;85;9.5;25.51
706.9;67.39;557.18;36.2;4.5;-0.1;0;378.7;-10.35;23;24;65.2;73.5;8;90;0;5331.55;0.18;1;24;85;9.5;25.51
707;67.36;557.18;36.05;4.5;-0.24;0;378.7;-10.33;23;24;65.2;73.5;8;90;0;5351.55;0.19;1;24;85;9.5;25.51
707.1;67.37;557.18;35.9;4.5;-0.22;0;378.7;-10.38;23;24;65.2;73.5;8;90;0;5360;0.19;1;24;85;9.5;25.51
707.2;67.44;557.18;35.69;4.5;-0.11;0;378.7;-10.02;23;24;65.2;73.5;8;90;0;5360;0.19;1;24;85;9.5;25.51
707.3;67.48;557.17;35.58;4;0.02;0;378.7;-9.32;23;24;65.2;73.5;8;90;0;5360;0.19;1;24;85;9.5;25.51
707.4;67.46;557.17;35.58;3.89;-0.12;0;378.7;-9.16;23;24;65.2;73.5;8;90;0;5360;0.2;1;24;85;9.5;25.51
707.5;67.51;557.17;35.58;4.5;-0.15;0;378.7;-9.46;23;24;65.2;73.5;8;90;0;5371.54;0.2;1;24;85;9.5;25.51
707.6;67.57;557.17;35.58;4;-0.03;0;378.7;-9.71;23;24;65.2;73.5;8;90;0;5391.54;0.2;1;24;85;9.5;25.51
707.7;67.62;557.17;35.58;4;-0.04;0;378.7;-9.91;23;24;65.2;73.5;8;90;0;5411.54;0.19;1;24;85;9.5;25.51
707.8;67.6;557.17;35.58;4.5;-0.15;0;378.7;-10.11;23;24;65.2;73.5;8;90;0;5431.54;0.19;1;24;85;9.5;25.51
707.9;67.53;557.16;35.58;4;-0.13;0;378.7;-10.31;23;24;65.2;73.5;8;90;0;5440;0.18;1;24;85;9.5;25.52
708;67.58;557.16;35.53;4.5;-0.1;0;378.7;-10.21;23;24;65.2;73.5;8;90;0;5440;0.18;1;24;85;9.5;25.54
708.1;67.63;557.16;35.58;3.5;-0.14;0;378.7;-9.86;23;24;65.2;73.5;8;90;0;5440;0.17;1;24;85;9.5;25.55
708.2;67.62;557.16;35.4;4.39;-0.11;0;378.7;-9.86;23;24;65.2;73.5;8;90;0;5440;0.17;1;24;85;9.5;25.57
708.3;67.65;557.16;35.4;4.11;-0.02;0;378.7;-10.16;23;24;65.2;73.5;8;90;0;5451.53;0.16;1;24;85;9.5;25.59
708.4;67.69;557.16;35.4;4.5;-0.09;0;378.7;-10.19;23;24;65.2;73.5;8;90;0;5471.53;0.16;1;24;85;9.5;25.6
708.5;67.65;557.15;35.37;3.5;-0.17;0;378.7;-9.99;23;24;65.2;73.5;8;90;0;5480;0.17;1;24;85;9.5;25.62
708.6;67.7;557.15;35.28;4.39;-0.16;0;378.73;-9.74;23;24;65.2;73.5;8;90;0;5480;0.17;1;24;85;9.5;25.64
708.7;67.65;557.15;35.4;4.5;-0.08;0;378.78;-9.44;23;24;65.2;73.5;8;90;0;5480;0.18;1;24;85;9.5;25.65
708.8;67.72;557.15;35.3;3.5;-0.04;0;378.77;-9.44;23;24;65.2;73.5;8;90;0;5480;0.18;1;24;85;9.5;25.67
708.9;67.71;557.15;35.28;4.11;-0.05;0;378.72;-9.69;23;24;65.2;73.5;8;90;0;5480;0.19;1;24;85;9.5;25.67
709;67.72;557.15;35.3;4;-0.12;0;378.7;-9.8;23;24;65.2;73.5;8;90;0;5480;0.19;1;24;85;9.5;25.67
709.1;67.81;557.14;35.28;4;-0.18;0;378.7;-9.8;23;24;65.2;73.5;8;90;0;5480;0.2;1;24;85;9.5;25.67
709.2;67.87;557.14;35.28;3.61;-0.15;0;378.7;-9.64;23;24;65.2;73.5;8;90;0;5480;0.2;1;24;85;9.5;25.67
709.3;67.87;557.14;35.28;4.11;-0.08;0;378.7;-9.34;23;24;65.2;73.5;8;90;0;5491.52;0.2;1;24;85;9.5;25.67
709.4;67.84;557.14;35.28;4;-0.17;0;378.7;-9.45;23;24;65.2;73.5;8;90;0;5511.52;0.2;1;24;85;9.5;25.67
709.5;67.87;557.14;35.28;4.5;-0.22;0;378.7;-9.9;23;24;65.2;73.5;8;90;0;5520;0.2;1;24;85;9.5;25.67
709.6;67.88;557.14;35.28;4.5;-0.18;0;378.7;-10.13;23;24;65.2;73.5;8;90;0;5520;0.2;1;24;85;9.5;25.67
709.7;67.9;557.13;35.28;3.61;-0.11;0;378.7;-10.18;23;24;65.2;73.5;8;90;0;5520;0.2;1;24;85;9.5;25.67
709.8;67.93;557.13;35.3;4.5;-0.15;0;378.7;-10.01;23;24;65.2;73.5;8;90;0;5520;0.2;1;24;85;9.5;25.67
709.9;67.89;557.13;35.37;4;-0.18;0;378.7;-9.66;23;24;65.2;73.5;8;90;0;5531.52;0.2;1;24;85;9.5;25.66
710;67.94;557.13;35.28;3.89;-0.08;0;378.7;-9.72;23;24;65.2;73.5;8;90;0;5551.51;0.2;1;24;85;9.5;25.64
710.1;67.88;557.13;35.3;4.11;-0.06;0;378.7;-10.12;23;24;65.2;73.5;8;90;0;5560;0.2;1;24;85;9.5;25.62
710.2;67.88;557.13;35.28;4.5;-0.1;0;378.7;-10.16;23;24;65.2;73.5;8;90;0;5560;0.2;1;24;85;9.5;25.61
710.3;67.97;557.12;35.4;4.39;-0.07;0;378.7;-9.91;23;24;65.17;73.5;8;90;0;5560;0.2;1;24;85;9.5;25.59
710.4;67.85;557.12;35.4;3.61;-0.07;0;378.73;-9.72;23;24;65.12;73.5;8;90;0;5560;0.2;1;24;85;9.5;25.57
710.5;67.94;557.12;35.28;4.5;-0.06;0;378.78;-9.57;23;24;65.1;73.5;8;90;0;5560;0.2;1;24;85;9.5;25.56
710.6;67.98;557.12;35.28;4.39;-0.11;0;378.77;-9.53;23;24;65.1;73.5;8;90;0;5560;0.2;1;24;85;9.5;25.54
710.7;67.95;557.12;35.28;3.89;-0.15;0;378.72;-9.58;23;24;65.1;73.5;8;90;0;5571.51;0.2;1;24;85;9.5;25.52
710.8;67.98;557.12;35.28;3.61;-0.06;0;378.7;-9.79;23;24;65.1;73.5;8;90;0;5591.51;0.2;1;24;85;9.5;25.51
710.9;67.92;557.11;35.3;4.5;-0.08;0;378.7;-10.14;23;24;65.1;73.5;8;90;0;5611.5;0.2;1;24;85;9.5;25.51
711;67.95;557.11;35.28;4.39;-0.16;0;378.7;-10.05;23;24;65.1;73.5;8;90;0;5631.5;0.2;1;24;85;9.5;25.51
711.1;67.91;557.11;35.28;4.39;-0.07;0;378.7;-9.6;23;24;65.1;73.5;8;90;0;5640;0.2;1;24;85;9.5;25.51
711.2;67.96;557.11;35.3;3.61;-0.05;0;378.7;-9.67;23;24;65.1;73.5;8;90;0;5640;0.2;1;23.96;85;9.5;25.51
711.3;67.99;557.11;35.3;4.11;-0.09;0;378.7;-10.17;23;24;65.1;73.5;8;90;0;5640;0.2;1;23.91;85;9.5;25.51
711.4;68;557.11;35.28;4;-0.03;0;378.7;-10.04;23;24;65.1;73.5;8;90;0;5640;0.2;1;23.86;85;9.5;25.51
711.5;68.01;557.1;35.28;4;-0.02;0;378.7;-9.39;23;24;65.1;73.5;8;90;0;5640;0.2;1;23.81;85;9.5;25.51
711.6;67.94;557.1;35.28;3.5;-0.05;0;378.7;-9.43;23;24;65.1;73.5;8;90;0;5640;0.2;1;23.76;85;9.5;25.51
711.7;67.96;557.1;35.28;3.72;-0.05;0;378.7;-10.03;23;24;65.1;73.5;8;90;0;5651.5;0.2;1;23.71;85;9.5;25.51
711.8;67.96;557.1;35.28;4.5;-0.04;0;378.7;-9.94;23;24;65.1;73.5;8;90;5.52;5671.49;0.2;1;23.66;85;9.5;25.51
711.9;67.99;557.1;35.28;4.39;-0.06;0;378.7;-9.29;23;24;65.1;73.5;8;90;5.52;5622.53;0.2;1;23.61;85;9.5;25.51
712;68;557.09;35.28;3.89;-0.19;0;378.7;-9.41;23;24;65.1;73.5;8;90;5.52;5522.54;0.2;1;23.56;85;9.5;25.51
712.1;67.97;557.09;35.3;3.61;-0.23;0;378.7;-10.16;23;24;65.1;73.5;8;90;5.52;5480;0.2;1;23.51;85;9.5;25.51
712.2;67.98;557.09;35.4;4.11;-0.17;0;378.7;-10.34;23;24;65.1;73.5;8;90;5.52;5480;0.2;1;23.54;85;9.5;25.51
712.3;67.98;557.09;35.28;4;-0.23;0;378.7;-10.04;23;24;65.1;73.5;8;90;5.52;5353.62;0.2;1;23.59;85;9.5;25.51
712.4;67.96;557.09;35.28;4;-0.19;0;378.7;-9.93;23;24;65.1;73.5;8;90;5.52;5133.63;0.16;1;23.64;85;9.5;25.51
712.5;67.92;557.09;35.28;3.61;-0.11;0;378.7;-9.98;23;24;65.1;73.5;8;90;5.52;4982.56;0.16;1;23.69;85;9.5;25.51
712.6;67.96;557.08;35.28;4.11;-0.12;0;378.73;-9.84;23;24;65.1;73.5;8;90;5.52;4882.57;0.16;1;23.74;85;9.5;25.51
712.7;67.97;557.08;35.28;4.5;-0.24;0;378.78;-9.54;23;24;65.1;73.5;8;90;5.52;4840;0.16;1;23.79;85;9.5;25.51
712.8;67.93;557.08;35.28;4.28;-0.17;0;378.77;-9.54;23;24;65.1;73.5;8;90;0;4840;0.16;1;23.84;85;9.5;25.51
712.9;67.89;557.08;35.3;3.61;-0.03;0;378.72;-9.79;23;24;65.1;73.5;8;90;0;4713.68;0.16;1;23.89;85;9.5;25.51
713;67.87;557.08;35.3;4;-0.03;0;378.7;-10.01;23;24;65.1;73.5;8;90;0;4493.69;0.16;1;23.94;85;9.5;25.51
713.1;67.92;557.08;35.28;4;-0.12;0;378.7;-10.21;23;24;65.1;73.5;8;90;0;4400;0.16;1;23.99;85;9.5;25.51
713.2;67.88;557.07;35.28;3.72;-0.17;0;378.7;-10.03;23;24;65.1;73.5;8;90;0;4400;0.2;1;24;85;9.5;25.51
713.3;67.85;557.07;35.4;4.5;-0.08;0;378.7;-9.53;23;24;65.1;73.5;8;90;0;4285.21;0.2;1;24;85;9.5;25.51
713.4;67.9;557.07;35.3;4.39;-0.07;0;378.7;-9.55;23;24;65.1;73.5;8;90;0;4085.22;0.2;1;24;85;9.5;25.51
713.5;67.88;557.07;35.28;4;-0.16;0;378.7;-10;23;24;65.1;73.5;8;90;0;3977.05;0.2;1;24;85;9.5;25.51
713.6;67.85;557.07;35.3;4.39;-0.12;0;378.7;-10.15;23;24;65.1;73.5;8;90;0;3937.05;0.2;1;24;85;9.5;25.51
713.7;67.86;557.07;35.4;4;-0.07;0;378.7;-10.05;23;24;65.1;73.5;8;90;0;3920;0.2;1;24;85;9.5;25.51
713.8;67.83;557.06;35.4;4.11;-0.08;0;378.7;-9.92;23;24;65.1;73.5;8;90;0;3920;0.2;1;24;85;9.5;25.51
713.9;67.87;557.06;35.3;4;-0.1;0;378.7;-9.77;23;24;65.1;73.5;8;90;0;3931.47;0.2;1;24;85;9.5;25.51
714;67.8;557.06;35.28;4;-0.14;0;378.7;-9.65;23;24;65.1;73.5;8;90;0;3951.47;0.2;1;24;85;9.5;25.51
714.1;67.74;557.06;35.37;4.5;-0.08;0;378.7;-9.55;23;24;65.1;73.5;8;90;0;3960;0.2;1;24;85;9.5;25.51
714.2;67.77;557.06;35.28;3.61;-0.14;0;378.7;-9.47;23;24;65.1;73.5;8;90;0;3960;0.2;1;24;85;9.5;25.51
714.3;67.81;557.06;35.3;4;-0.15;0;378.7;-9.42;23;24;65.1;73.5;8;90;0;3971.47;0.2;1;24;85;9.5;25.51
714.4;67.73;557.05;35.28;4;-0.14;0;378.7;-9.59;23;24;65.1;73.5;8;90;0;3991.47;0.2;1;24;85;9.5;25.51
714.5;67.72;557.05;35.28;4;-0.03;0;378.7;-9.94;23;24;65.1;73.5;8;90;0;4000;0.2;1;24;85;9.5;25.51
714.6;67.65;557.05;35.28;4.5;-0.01;0;378.7;-10.1;23;24;65.1;73.5;8;90;0;4000;0.2;1;24;85;9.5;25.51
714.7;67.7;557.05;35.28;4;-0.19;0;378.7;-10.1;23;24;65.1;73.5;8;90;0;4000;0.2;1;24;85;9.5;25.51
714.8;67.7;557.05;35.28;4.5;-0.15;0;378.73;-9.83;23;24;65.1;73.5;8;90;0;4000;0.2;1;24;85;9.5;25.51
714.9;67.59;557.05;35.28;4.5;-0.08;0;378.78;-9.33;23;24;65.1;73.5;8;90;0;4011.46;0.2;1;24;85;9.5;25.51
715;67.63;557.04;35.28;3.5;-0.13;0;378.77;-9.29;23;24;65.1;73.5;8;90;0;4031.46;0.2;1;24;85;9.5;25.51
715.1;67.66;557.04;35.28;4;-0.09;0;378.72;-9.64;23;24;65.1;73.5;8;90;0;4040;0.2;1;24;85;9.5;25.51
715.2;67.58;557.04;35.28;4;-0.08;0;378.7;-9.91;23;24;65.1;73.5;8;90;0;4040;0.2;1;24;85;9.5;25.51
715.3;67.47;557.04;35.24;4.5;-0.1;0;378.7;-10.11;23;24;65.1;73.5;8;90;0;4040;0.2;1;24;85;9.5;25.51
715.4;67.52;557.04;35.28;4.11;-0.11;0;378.7;-9.93;23;24;65.1;73.5;8;90;0;4040;0.2;1;24;85;9.5;25.51
715.5;67.56;557.04;35.28;4;-0.11;0;378.7;-9.43;23;24;65.1;73.5;8;90;0;4051.46;0.2;1;24;85;9.5;25.51
715.6;67.55;557.03;35.28;4;-0.04;0;378.7;-9.45;23;24;65.1;73.5;8;90;0;4071.45;0.2;1;24;85;9.5;25.51
715.7;67.53;557.03;35.28;4;-0.05;0;378.7;-9.9;23;24;65.1;73.5;8;90;0;4080;0.2;1;24;85;9.5;25.51
715.8;67.44;557.03;35.28;4;-0.07;0;378.7;-9.88;23;24;65.1;73.5;8;90;0;4080;0.2;1;24;85;9.5;25.51
715.9;67.44;557.03;35.28;4;-0.1;0;378.7;-9.48;23;24;65.1;73.5;8;90;0;4080;0.2;1;24;85;9.45;25.51
716;67.43;557.03;35.28;4;-0.13;0;378.7;-9.55;23;24;65.1;73.5;8;90;0;4080;0.2;1;24;85;9.4;25.51
716.1;67.4;557.03;35.28;4.11;-0.14;0;378.7;-10;23;24;65.1;73.5;8;90;0;4080;0.2;1;24;85;9.35;25.51
716.2;67.34;557.02;35.28;4;-0.09;0;378.7;-10.06;23;24;65.1;73.5;8;90;0;4080;0.2;1;24;85;9.3;25.51
716.3;67.31;557.02;35.28;4.5;-0.03;0;378.7;-9.81;23;24;65.1;73.5;8;90;0;4080;0.2;1;24;85;9.25;25.51
716.4;67.3;557.02;35.28;4.39;-0.03;0;378.73;-9.65;23;24;65.1;73.5;8;90;0;4080;0.2;1;24;85;9.2;25.51
716.5;67.33;557.02;35.28;3.61;-0.01;0;378.78;-9.55;23;24;65.1;73.5;8;90;0;4091.45;0.2;1;24;85;9.15;25.51
716.6;67.31;557.02;35.28;4;0;0;378.77;-9.64;23;24;65.1;73.5;8;90;0;4111.44;0.2;1;24;85;9.1;25.51
716.7;67.24;557.02;35.37;4.39;0.01;0;378.72;-9.89;23;24;65.1;73.5;8;90;0;4120;0.2;1;24;85;9.05;25.51
716.8;67.16;557.01;35.28;4.11;0.01;0;378.7;-10.05;23;24;65.1;73.5;8;90;0;4120;0.2;1;24;85;9;25.51
716.9;67.18;557.01;35.28;4;-0.02;0;378.7;-10.15;23;24;65.1;73.5;8;90;0;4120;0.2;1;24;85;9;25.51
717;67.19;557.01;35.28;4.5;-0.13;0;378.73;-9.95;23;24;65.1;73.5;8;90;0;4120;0.2;1;24;85;9;25.51
717.1;67.22;557.01;35.28;4;-0.26;0;378.78;-9.5;23;24;65.1;73.5;8;90;0;4131.44;0.2;1;24;85;9;25.51
717.2;67.12;557.01;35.28;3.89;-0.19;0;378.77;-9.41;23;24;65.1;73.5;8;90;0;4151.44;0.2;1;24;85;9;25.51
717.3;67.08;557.01;35.28;4.11;-0.12;0;378.72;-9.61;23;24;65.1;73.5;8;90;0;4160;0.2;1;24;85;9;25.51
717.4;67.13;557;35.28;4;-0.1;0;378.7;-9.78;23;24;65.1;73.5;8;90;0;4160;0.2;1;24;85;9;25.51
717.5;67.05;557;35.28;4;-0.08;0;378.7;-9.93;23;24;65.1;73.5;8;90;0;4160;0.2;1;24;85;9;25.51
717.6;67.09;557;35.24;4.5;-0.16;0;378.7;-9.89;23;24;65.1;73.5;8;90;0;4160;0.2;1;24;85;9;25.51
717.7;67.05;557;35.28;4;-0.11;0;378.7;-9.69;23;24;65.1;73.5;8;90;0;4171.43;0.2;1;24;85;9;25.51
717.8;67.03;557;35.28;4;-0.11;0;378.73;-9.57;23;24;65.1;73.5;8;90;0;4191.43;0.2;1;24;85;9;25.51
717.9;66.92;557;35.28;4.39;-0.15;0;378.78;-9.52;23;24;65.1;73.5;8;90;0;4200;0.2;1;24;85;9;25.51
718;66.98;556.99;35.28;3.89;-0.06;0;378.77;-9.61;23;24;65.1;73.5;8;90;0;4200;0.2;1;24;85;9;25.51
718.1;67;556.99;35.28;3.5;-0.01;0;378.72;-9.81;23;24;65.1;73.5;8;90;0;4200;0.2;1;24;85;9;25.51
718.2;66.93;556.99;35.28;4.11;-0.08;0;378.73;-9.79;23;24;65.1;73.5;8;90;0;4200;0.2;1;24;85;9;25.51
718.3;66.91;556.99;35.28;4.5;-0.12;0;378.78;-9.59;23;24;65.1;73.5;8;90;0;4211.43;0.2;1;24;85;9;25.51
718.4;66.83;556.99;35.16;4.39;-0.11;0;378.77;-9.34;23;24;65.1;73.5;8;90;0;4231.42;0.2;1;24;85;9;25.51
718.5;66.86;556.99;35.28;3.89;-0.08;0;378.72;-9.04;23;24;65.1;73.5;8;90;0;4240;0.2;1;24;85;9;25.51
718.6;66.87;556.98;35.37;3.89;-0.08;0;378.7;-9.09;23;24;65.1;73.5;8;90;0;4240;0.2;1;24;85;9;25.51
718.7;66.81;556.98;35.28;3.61;-0.1;0;378.7;-9.44;23;24;65.1;73.5;8;90;0;4240;0.2;1;24;85;9;25.51
718.8;66.75;556.98;35.24;3.61;-0.07;0;378.7;-9.49;23;24;65.1;73.5;8;90;0;4240;0.2;1;24;85;9;25.51
718.9;66.73;556.98;35.28;3.61;-0.04;0;378.7;-9.29;23;24;65.1;73.5;8;90;0;4251.42;0.2;1;24;85;9;25.51
719;66.72;556.98;35.28;3.5;-0.15;0;378.7;-9.2;23;24;65.1;73.5;8;90;0;4271.42;0.2;1;24;85;9;25.51
719.1;66.71;556.98;35.28;3.89;-0.1;0;378.7;-9.2;23;24;65.1;73.5;8;90;0;4291.42;0.2;1;24;85;9;25.51
719.2;66.74;556.97;35.37;3.89;0;0;378.73;-9.15;23;24;65.1;73.5;8;90;0;4311.42;0.2;1;24;85;9;25.51
719.3;66.71;556.97;35.28;3.89;-0.06;0;378.78;-9.05;23;24;65.1;73.5;8;90;0;4320;0.2;1;24;85;9;25.51
719.4;66.66;556.97;35.28;4.29;0.04;0;378.77;-9.25;23;24;65.1;73.5;8;90;0;4320;0.2;1;24;85;9;25.51
719.5;66.62;556.97;35.28;4.11;0.14;0;378.72;-9.7;23;24;65.1;73.5;8;90;0;4320;0.2;1;24;85;9;25.51
719.6;66.54;556.97;35.4;3.61;0;0;378.73;-9.93;23;24;65.1;73.5;8;90;0;4320;0.2;1;24;85;9;25.51
719.7;66.57;556.97;35.4;3.5;-0.16;0;378.78;-9.98;23;24;65.1;73.5;8;90;0;4331.41;0.2;1;24;85;9;25.51
719.8;66.55;556.96;35.54;4.5;-0.09;0;378.77;-9.84;23;24;65.1;73.5;8;90;0;4351.41;0.2;1;24;85;9;25.51
719.9;66.55;556.96;35.73;3.61;0.02;0;378.72;-9.54;23;24;65.1;73.5;8;90;0;4360;0.2;1;24;85;9;25.51
720;66.51;556.96;35.73;4.79;-0.08;0;378.7;-9.56;23;24;65.1;73.5;8;90;0;4360;0.2;1;24;85;9;25.51
720.1;66.43;556.96;35.73;4.21;-0.19;0;378.7;-9.86;23;24;65.1;73.5;8;90;0;4360;0.2;1;24;85;9;25.51
720.2;66.41;556.96;35.86;4.78;-0.13;0;378.7;-9.97;23;24;65.1;73.5;8;90;0;4360;0.2;1;24;85;9;25.51
720.3;66.37;556.96;35.9;4.11;-0.06;0;378.7;-9.92;23;24;65.1;73.5;8;90;0;4360;0.2;1;24;85;9;25.51
720.4;66.42;556.95;36.05;4.89;-0.1;0;378.7;-10.12;23;24;65.1;73.5;8;90;0;4360;0.2;1;24;85;9;25.51
720.5;66.33;556.95;36.2;4;-0.08;0;378.7;-10.52;23;24;65.1;73.5;8;90;0;4360;0.2;1;24;85;9;25.51
720.6;66.35;556.95;36.34;4.61;-0.16;0;378.67;-10.62;23;24;65.1;73.5;8;90;0;4360;0.2;1;24;85;9;25.51
720.7;66.3;556.95;36.65;4.79;-0.28;0;378.62;-10.47;23;24;65.1;73.5;8;90;0;4371.4;0.2;1;24;85;9;25.51
720.8;66.3;556.95;36.79;4.5;-0.14;0;378.63;-10.65;23;24;65.1;73.5;8;90;0;4391.4;0.2;1;24;85;9;25.51
720.9;66.23;556.95;36.65;4.71;-0.03;0;378.68;-11.1;23;24;65.1;73.5;8;90;0;4400;0.2;1;24;85;9;25.51
721;66.22;556.94;36.83;5;-0.02;0;378.65;-11.33;23;24;65.1;73.5;8;90;0;4400;0.2;1;24;85;9;25.51
721.1;66.23;556.94;36.83;5.39;0.02;0;378.55;-11.38;23;24;65.1;73.5;8;90;0;4400;0.2;1;24;85;9;25.51
721.2;66.2;556.94;36.83;5.11;0.02;0;378.53;-11.56;23;24;65.1;73.5;8;90;0;4400;0.2;1;24;85;9;25.51
721.3;66.21;556.94;36.83;5.11;-0.06;0;378.58;-11.86;23;24;65.1;73.5;8;90;0;4411.39;0.2;1;24;85;9;25.51
721.4;66.16;556.94;36.98;5.61;-0.07;0;378.6;-11.73;23;24;65.1;73.5;8;90;0;4431.39;0.2;1;24;85;9;25.51
721.5;66.12;556.94;37.13;5.5;-0.15;0;378.6;-11.23;23;24;65.1;73.5;8;90;0;4440;0.2;1;24;85;9;25.51
721.6;66.1;556.93;37.26;5.5;-0.14;0;378.57;-11.16;23;24;65.1;73.5;8;90;0;4440;0.2;1;24;85;9;25.51
721.7;66.08;556.93;37.68;5.39;-0.06;0;378.52;-11.46;23;24;65.1;73.5;8;90;0;4440;0.2;1;24;85;9;25.51
721.8;66.08;556.93;38.08;6.29;-0.05;0;378.5;-11.82;23;24;65.1;73.5;8;90;0;4440;0.2;1;24;85;9;25.51
721.9;66.02;556.93;38.19;6.79;-0.07;0;378.5;-12.22;23;24;65.1;73.5;8;90;0;4451.39;0.21;1;24;85;9;25.51
722;66.04;556.93;38.34;6.79;-0.03;0;378.47;-12.54;23;24;65.1;73.5;8;90;0;4471.39;0.21;1;24;85;9;25.51
722.1;66.04;556.93;38.38;6.39;-0.04;0;378.42;-12.79;23;24;65.1;73.5;8;90;0;4480;0.21;1;24;85;9;25.51
