Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
214;38.16;476.88;41.7;74.35;1.1;0;378.78;-71.53;12;13;74.1;85.5;8;88.5;3.04;3040;3040;0;1;380.93;8;4.5;4.94;61;85;60;-0.24;54;17.67;59.4;63.77;59.76;29.94;30.34;40.04;32.87;26.6;24.42;34.27;55.84;56.26;17.72;20.15;37.33;33.67;39.72;31.69
214.1;38.4;476.87;38.74;65.39;0.81;0;379.64;-61.84;12;13;74.1;85.5;8;88.5;3.04;3040;3040;0;1;381.43;8;4.5;4.94;61;85;60;-0.23;54;17.67;59.39;63.77;59.78;29.96;30.34;40.05;32.87;26.61;24.43;34.32;55.85;56.26;17.74;20.12;37.34;33.68;39.75;31.71
214.2;38.52;476.87;36.18;53.98;0.66;0;380.64;-50.49;12;13;74.1;85.5;8;88.5;3.04;3040;3040;0;1;381.93;8;4.5;4.94;61;85;60;-0.24;54;17.69;59.38;63.77;59.8;29.98;30.34;40.06;32.87;26.62;24.44;34.37;55.86;56.26;17.76;20.09;37.35;33.69;39.77;31.72
214.3;38.71;476.86;32.49;38.85;0.67;0;381.56;-40.99;12;13;74.1;85.5;8;88.5;3.04;3040;3040;0;1;383.29;8;4.5;4.94;61;85;60;-0.24;54;17.7;59.37;63.77;59.81;30;30.34;40.07;32.87;26.62;24.45;34.42;55.86;56.26;17.78;20.07;37.36;33.69;39.8;31.74
214.4;38.81;476.86;27.9;29.09;0.39;0;382.46;-31.84;12;13;74.1;85.5;8;88.5;3.04;3040;3040;0;1;384.79;8;4.5;4.94;61;85;60;-0.25;54;17.72;59.36;63.77;59.83;30.01;30.34;40.07;32.87;26.63;24.46;34.48;55.87;56.26;17.79;20.04;37.37;33.7;39.82;31.76
214.5;38.99;476.86;26.22;21.24;0.06;0;383.23;-26.65;12;13;74.1;85.5;8;88.5;3.04;3040;3040;0;1;385.43;8;4.5;4.94;61;85;60;-0.26;54;17.74;59.35;63.77;59.85;30.03;30.34;40.08;32.87;26.64;24.47;34.53;55.88;56.26;17.81;20.02;37.38;33.71;39.85;31.78
214.6;39.04;476.85;24.54;15.85;0.09;0;383.98;-22.2;12;13;74.1;85.5;8;88.5;3.04;3040;3040;0;1;385.93;8;4.5;4.94;61;85;60;-0.27;54;17.75;59.34;63.77;59.87;30.05;30.34;40.09;32.87;26.65;24.48;34.58;55.89;56.26;17.83;19.99;37.39;33.72;39.88;31.79
214.7;39;476.85;22.03;8.5;-0.14;0;384.48;-17.08;12;13;74.1;85.5;8;88.5;3.04;3040;3040;0;1;386.86;7.89;4.5;4.94;61;85;60;-0.27;54;17.77;59.33;63.77;59.88;30.07;30.34;40.1;32.87;26.66;24.48;34.63;55.9;56.26;17.85;19.96;37.39;33.73;39.9;31.81
214.8;38.99;476.85;20.61;4.24;-0.08;0;384.93;-11.83;12;13;74.1;85.5;8;88.5;3.04;3040;3040;0;1;387.86;7.77;4.5;4.94;61;85;60;-0.28;54;17.79;59.33;63.77;59.9;30.08;30.34;40.11;32.87;26.67;24.5;34.68;55.91;56.27;17.85;19.96;37.4;33.74;39.93;31.82
214.9;38.97;476.84;19.2;0;-0.04;0;385.55;-6.7;12;13;74.1;85.5;8;88.5;3.04;3048.58;3040;0;1;388.43;7.75;4.5;4.94;61;85;60;-0.29;54;17.8;59.32;63.77;59.92;30.1;30.34;40.11;32.88;26.68;24.51;34.73;55.92;56.28;17.84;19.98;37.42;33.74;39.94;31.83
215;38.94;476.84;18.2;-7.76;-0.3;0;386.2;-1.6;12;13;74.1;85.5;8;88.5;3.04;3058.58;3040;0;1;388.93;7.75;4.5;4.94;61;85;60;-0.3;54;17.82;59.31;63.77;59.93;30.12;30.35;40.11;32.89;26.69;24.53;34.76;55.92;56.3;17.83;19.99;37.45;33.74;39.95;31.84
215.1;38.78;476.84;18.33;-13.87;-0.36;0;386.47;0.55;12;13;74.1;85.5;8;88.5;3.04;3060;3040;0;1;389;7.75;4.5;4.94;61;85;60;-0.3;54;17.84;59.31;63.78;59.94;30.14;30.36;40.11;32.9;26.69;24.55;34.79;55.93;56.32;17.82;20.01;37.48;33.74;39.96;31.85
215.2;38.63;476.83;18.2;-12.63;-0.49;0;386.67;2.15;12;13;74.1;85.5;8;88.5;3.04;3060;3022.34;0;1;389;7.75;4.5;4.94;61;85;60;-0.31;54;17.84;59.31;63.79;59.95;30.15;30.37;40.11;32.91;26.7;24.57;34.83;55.94;56.34;17.82;20.03;37.5;33.74;39.97;31.86
215.3;38.47;476.83;18.38;-18.38;-0.46;0;387.04;5.26;12;13;74.1;85.5;8;88.5;3.04;3051.42;3002.34;0;1;389.43;7.75;4.5;4.94;61.43;85;60;-0.31;54;17.84;59.31;63.8;59.96;30.17;30.38;40.11;32.92;26.71;24.58;34.86;55.95;56.35;17.81;20.05;37.53;33.74;39.98;31.87
215.4;38.29;476.83;18.57;-22.25;-0.5;0;387.44;8.66;12;13;74.1;85.5;8;88.5;3.04;3041.43;3000;0;1;389.93;7.75;4.5;4.94;61.93;85;60;-0.31;54;17.84;59.31;63.81;59.97;30.19;30.39;40.11;32.92;26.72;24.6;34.9;55.96;56.37;17.8;20.06;37.56;33.74;39.99;31.88
215.5;38.14;476.82;18.83;-26.88;-0.63;0;387.63;8.95;12;13;74.1;85.5;8;88.5;3.04;3022.85;3000;0;1;390;7.75;4.5;4.94;62;85;60;-0.31;54;17.84;59.31;63.81;59.97;30.21;30.39;40.11;32.93;26.73;24.62;34.93;55.97;56.39;17.79;20.08;37.58;33.74;40;31.89
215.6;37.98;476.82;18.83;-25.62;-0.59;0;387.78;8.65;12;13;74.1;85.5;8;88.5;3.04;3002.85;2982.34;0;1;390;7.75;4.5;4.94;62;85;60;-0.31;54;17.84;59.31;63.82;59.98;30.22;30.4;40.11;32.94;26.74;24.64;34.97;55.98;56.41;17.78;20.1;37.61;33.74;40;31.89
215.7;37.62;476.82;19.28;-23.63;-0.64;0;387.72;8.68;12;13;74.1;85.5;8;88.5;3.04;2991.42;2962.34;0;1;390;7.75;4.5;4.94;62;85;60;-0.31;54;17.84;59.31;63.83;59.99;30.24;30.41;40.11;32.95;26.75;24.65;35;55.99;56.42;17.77;20.12;37.63;33.74;40.01;31.9
215.8;37.44;476.81;21.78;-24;-0.52;0;387.62;8.78;12;13;74.1;85.5;8;88.5;3.04;2981.43;2960;0;1;390;7.75;4.5;4.94;62;85;60;-0.31;54;17.84;59.31;63.84;60;30.25;30.42;40.11;32.96;26.76;24.67;35.04;55.99;56.44;17.76;20.14;37.66;33.74;40.02;31.91
215.9;37.28;476.81;24.88;-18.37;-0.35;0;387.18;3.28;12;13;74.1;85.5;8;88.5;3.04;2962.86;2960;0;1;389.57;7.64;4.5;4.95;62;85;60;-0.31;54;17.84;59.31;63.85;60.01;30.26;30.42;40.11;32.97;26.76;24.68;35.07;56;56.45;17.74;20.18;37.66;33.74;40.02;31.92
216;37.17;476.81;26.97;-10.25;-0.25;0;386.68;-3.27;12;13;74.1;85.5;8;88.5;3.04;2942.86;2960;0;1;389.07;7.52;4.5;4.96;62;85;60;-0.31;54;17.84;59.31;63.85;60.02;30.27;30.42;40.1;32.98;26.77;24.68;35.09;56.01;56.46;17.72;20.21;37.64;33.74;40.02;31.93
216.1;37.14;476.8;28.83;-4.37;-0.24;0;386.31;-5.9;12;13;74.1;85.5;8;88.5;3.04;2948.57;2960;0;1;388.57;7.5;4.5;4.97;62;85;60;-0.31;54;17.84;59.31;63.85;60.03;30.28;30.42;40.09;32.99;26.78;24.69;35.12;56.02;56.46;17.71;20.25;37.62;33.74;40.02;31.94
216.2;37.09;476.8;30.38;-0.38;-0.12;0;385.96;-7.8;12;13;74.1;85.5;8;88.5;3.04;2958.57;2960;0;1;388.07;7.5;4.5;4.98;62;85;60;-0.3;54;17.84;59.31;63.85;60.04;30.29;30.42;40.08;32.99;26.79;24.7;35.15;56.03;56.47;17.69;20.28;37.6;33.74;40.02;31.95
216.3;37.06;476.8;31;0;-0.03;0;385.86;-9.03;12;13;74.1;85.5;8;88.5;3.04;2960;2960;0;1;388;7.5;4.5;4.99;62;85;60;-0.29;54;17.84;59.31;63.85;60.04;30.3;30.42;40.07;33;26.8;24.71;35.17;56.04;56.48;17.67;20.32;37.59;33.74;40.02;31.96
216.4;37;476.79;32.21;0;-0.13;0;385.81;-10.13;12;13;74.1;85.5;8;88.5;2.92;2960;2942.35;0;1;388;7.5;4.5;4.99;62;85;60;-0.28;54;17.84;59.31;63.85;60.05;30.31;30.42;40.06;33.01;26.81;24.72;35.2;56.05;56.49;17.65;20.35;37.57;33.74;40.02;31.96
216.5;37.01;476.79;33.59;2.25;-0.11;0;385.72;-10.68;12;13;74.1;85.5;8;88.5;2.92;2951.43;2922.35;0;1;388;7.5;4.5;5;62;85;60;-0.28;54;17.84;59.31;63.85;60.06;30.31;30.42;40.05;33.02;26.82;24.73;35.23;56.06;56.5;17.64;20.39;37.55;33.74;40.02;31.97
216.6;36.96;476.79;34.99;2.63;-0.15;0;385.62;-11.13;12;13;74.1;85.5;8;88.5;2.92;2941.43;2849.42;0;1;388;7.5;4.5;5.01;62;85;60;-0.27;54;17.84;59.31;63.85;60.07;30.32;30.42;40.04;33.03;26.83;24.74;35.25;56.06;56.51;17.62;20.42;37.53;33.74;40.02;31.98
216.7;37;476.78;35.44;6.01;0.02;0;385.31;-13.69;12;13;74.1;85.5;8;88.5;2.92;2914.3;2769.43;0;1;387.57;7.5;4.5;5.02;62;85;60;-0.26;54;17.84;59.31;63.85;60.08;30.33;30.42;40.04;33.04;26.83;24.75;35.28;56.07;56.52;17.6;20.46;37.52;33.74;40.02;31.99
216.8;36.97;476.78;35.77;9;0.05;0;384.96;-16.64;12;13;74.1;85.5;8;88.5;2.92;2884.3;2760;0;1;387.07;7.5;4.5;5.02;62;85;60;-0.25;54;17.84;59.31;63.85;60.09;30.34;30.42;40.03;33.05;26.84;24.76;35.3;56.08;56.52;17.59;20.48;37.5;33.74;40.02;32
216.9;37.04;476.77;35.9;6.5;-0.02;0;384.98;-16.76;12;13;74.1;85.5;8;88.5;2.92;2828.61;2760;0;1;387.43;7.29;4.5;5.02;62;85;60;-0.25;54;17.84;59.31;63.85;60.1;30.35;30.43;40.02;33.06;26.85;24.78;35.32;56.09;56.52;17.58;20.5;37.49;33.75;40.04;32.02
217;37.03;476.77;35.9;7.75;0.01;0;385.08;-16.36;12;13;74.1;85.5;8;88.5;2.92;2768.62;2760;0;1;387.93;7.04;4.5;5.02;62;85;60;-0.24;54;17.84;59.32;63.86;60.11;30.36;30.44;40.02;33.06;26.86;24.79;35.34;56.1;56.52;17.57;20.52;37.49;33.77;40.07;32.04
217.1;37.04;476.77;35.9;8;-0.07;0;385.06;-15.75;12;13;74.1;85.5;8;88.5;2.92;2760;2760;0;1;388;7;4.5;5.02;62;85;60;-0.23;54;17.84;59.33;63.87;60.13;30.37;30.45;40.02;33.07;26.87;24.81;35.36;56.11;56.52;17.56;20.53;37.49;33.79;40.1;32.06
217.2;37.09;476.76;36.38;7.25;-0.03;0;385.01;-15.1;12;13;74.1;85.5;8;88.5;2.92;2760;2760;0;1;388;7;4.5;5.02;62;85;60;-0.24;54.05;17.84;59.34;63.88;60.15;30.38;30.46;40.02;33.08;26.88;24.83;35.38;56.12;56.52;17.55;20.55;37.49;33.81;40.12;32.07
217.3;37.07;476.76;36.54;8.63;0.1;0;385;-16.22;12;13;74.1;85.5;8;88.5;2.92;2760;2760;0;1;387.57;7;4.5;5.02;62;85;60;-0.24;54.1;17.84;59.35;63.88;60.16;30.38;30.46;40.02;33.09;26.89;24.85;35.39;56.13;56.52;17.55;20.57;37.49;33.82;40.15;32.09
217.4;37.07;476.76;37.17;9.5;0.06;0;385;-17.67;12;13;74.1;85.5;8;88.5;2.92;2760;2760;0;1;387.07;7;4.5;5.02;62;85;60;-0.25;54.15;17.84;59.35;63.89;60.18;30.39;30.47;40.02;33.1;26.89;24.86;35.41;56.13;56.52;17.54;20.59;37.49;33.84;40.17;32.11
217.5;37.11;476.75;37.58;10.13;0.03;0;384.92;-17.9;12;13;74.1;85.5;8;88.5;2.92;2760;2760;0;1;387;7;4.5;5.02;62;85;60;-0.26;54.2;17.84;59.36;63.9;60.2;30.4;30.48;40.02;33.11;26.9;24.88;35.43;56.14;56.52;17.53;20.6;37.49;33.86;40.2;32.13
217.6;37.17;476.75;37.79;10.5;-0.04;0;384.82;-17.9;12;13;74.1;85.5;8;88.5;2.68;2760;2760;0;1;387;7;4.5;5.02;62;85;60;-0.27;54.25;17.84;59.37;63.91;60.21;30.41;30.49;40.02;33.12;26.91;24.9;35.45;56.15;56.52;17.52;20.62;37.49;33.87;40.23;32.14
217.7;37.19;476.75;37.75;12.75;0.04;0;384.76;-18.36;12;13;74.1;85.5;8;88.5;2.68;2760;2760;0;1;387;7;4.5;5.02;62;85;60;-0.27;54.3;17.84;59.38;63.92;60.23;30.42;30.5;40.02;33.12;26.92;24.92;35.46;56.16;56.52;17.51;20.64;37.49;33.89;40.25;32.16
217.8;37.25;476.74;37.9;11.87;0.16;0;384.71;-18.91;12;13;74.1;85.5;8;88.5;2.68;2760;2760;0;1;387;7;4.5;5.02;62;85;60;-0.28;54.35;17.84;59.39;63.93;60.25;30.43;30.51;40.02;33.14;26.93;24.93;35.48;56.17;56.53;17.52;20.66;37.49;33.91;40.28;32.17
217.9;37.29;476.74;38.08;12.5;0.02;0;384.7;-18.96;12;13;74.1;85.5;8;88.5;2.68;2760;2760;0;1;387;7;4.5;5.02;62;85;60;-0.29;54.4;17.84;59.4;63.94;60.27;30.44;30.51;40.03;33.16;26.94;24.93;35.5;56.17;56.53;17.56;20.7;37.5;33.92;40.27;32.17
218;37.39;476.74;38.38;12;0;0;384.7;-18.91;12;13;74.1;85.5;8;88.5;2.68;2760;2760;0;1;387;7;4.5;5.02;62;85;60;-0.3;54.45;17.84;59.41;63.95;60.27;30.45;30.51;40.04;33.17;26.95;24.93;35.52;56.17;56.54;17.59;20.73;37.51;33.92;40.26;32.17
218.1;37.39;476.73;38.68;13.5;0.07;0;384.62;-19.62;12;13;74.1;85.5;8;88.5;2.68;2760;2760;0;1;387;7;4.5;5.02;62;85;60;-0.3;54.5;17.84;59.42;63.95;60.27;30.45;30.51;40.05;33.19;26.96;24.93;35.53;56.17;56.55;17.63;20.77;37.52;33.92;40.24;32.17
218.2;37.4;476.73;38.83;13.5;0.1;0;384.52;-20.47;12;13;74.1;85.5;8;88.5;2.68;2760;2760;0;1;387;7;4.5;5.02;62;85;60;-0.31;54.5;17.84;59.42;63.96;60.27;30.46;30.51;40.06;33.21;26.96;24.93;35.55;56.17;56.56;17.66;20.8;37.53;33.92;40.22;32.17
218.3;37.48;476.73;38.83;14.5;0.1;0;384.54;-20.89;12;13;74.1;85.5;8;88.5;2.68;2768.56;2760;0;1;387;7.11;4.5;5.02;62;85;60;-0.31;54.5;17.84;59.43;63.97;60.27;30.47;30.51;40.07;33.23;26.97;24.93;35.57;56.17;56.57;17.7;20.84;37.53;33.92;40.2;32.17
218.4;37.52;476.72;38.83;13.87;0.1;0;384.59;-21.24;12;13;74.1;85.5;8;88.5;2.68;2778.56;2760;0;1;387;7.23;4.5;5.02;62;85;60;-0.31;54.5;17.84;59.44;63.98;60.27;30.48;30.51;40.07;33.24;26.98;24.93;35.59;56.17;56.58;17.73;20.87;37.54;33.92;40.19;32.17
218.5;37.56;476.72;38.83;14.5;0.17;0;384.56;-20.67;12;13;74.1;85.5;8;88.5;2.68;2771.44;2760;0;1;387;7.14;4.5;5.02;62;85;60;-0.31;54.5;17.84;59.45;63.99;60.27;30.49;30.51;40.08;33.26;26.99;24.93;35.6;56.17;56.59;17.77;20.91;37.55;33.92;40.17;32.17
218.6;37.64;476.72;38.96;13.87;0.05;0;384.51;-19.92;12;13;74.1;85.5;8;88.5;2.68;2761.44;2760;0;1;387;7.02;4.5;5.02;62;85;60;-0.31;54.5;17.84;59.46;64;60.27;30.5;30.51;40.09;33.28;27;24.93;35.62;56.17;56.59;17.8;20.94;37.56;33.92;40.15;32.17
218.7;37.7;476.71;39.15;14.37;0.07;0;384.5;-20.85;12;13;74.1;85.5;8;88.5;2.68;2760;2760;0;1;386.57;7;4.5;5.02;62;85;60;-0.31;54.5;17.84;59.47;64.01;60.27;30.51;30.51;40.1;33.29;27.01;24.93;35.64;56.17;56.6;17.84;20.98;37.57;33.92;40.13;32.17
218.8;37.76;476.71;39.3;14.5;0.18;0;384.5;-22.1;12;13;74.1;85.5;8;88.5;2.69;2760;2760;0;1;386.07;7;4.5;5.02;62;85;60;-0.31;54.5;17.84;59.48;64.02;60.27;30.51;30.51;40.11;33.3;27.02;24.93;35.66;56.17;56.61;17.87;21.01;37.58;33.92;40.12;32.18
218.9;37.76;476.71;39.48;15;0.09;0;384.42;-21.96;12;13;74.1;85.5;8;88.5;2.69;2768.55;2760;0;1;386.43;7.11;4.5;5.02;62;85;60;-0.31;54.5;17.84;59.49;64.02;60.27;30.51;30.51;40.11;33.29;27.03;24.94;35.65;56.18;56.61;17.89;21.04;37.59;33.92;40.11;32.2
219;37.76;476.7;39.51;15.13;0.16;0;384.32;-21.56;12;13;74.1;85.5;8;88.5;2.69;2778.55;2760;0;1;386.93;7.23;4.5;5.02;62;85;60;-0.31;54.5;17.84;59.49;64.03;60.28;30.51;30.51;40.11;33.28;27.03;24.95;35.65;56.19;56.61;17.92;21.06;37.61;33.93;40.11;32.21
219.1;37.8;476.7;39.48;15.13;0.18;0;384.34;-21.71;12;13;74.06;85.5;8;88.5;2.69;2771.45;2760;0;1;386.57;7.14;4.5;5.02;62;85;60;-0.31;54.5;17.84;59.5;64.03;60.29;30.51;30.51;40.11;33.27;27.04;24.96;35.64;56.2;56.61;17.95;21.09;37.63;33.94;40.11;32.23
219.2;37.84;476.7;39.6;15.87;0.25;0;384.39;-21.96;12;13;74.01;85.5;8;88.5;2.69;2761.45;2760;0;1;386.07;7.02;4.5;5.02;62;85;60;-0.29;54.5;17.84;59.51;64.03;60.3;30.51;30.51;40.11;33.26;27.05;24.96;35.63;56.2;56.61;17.97;21.11;37.65;33.95;40.11;32.25
219.3;37.91;476.69;39.6;15;-0.11;0;384.36;-22.17;12;13;74;85.5;8;88.5;2.69;2760;2760;0;1;386;7;4.5;5.02;62;85;60;-0.28;54.5;17.84;59.52;64.03;60.31;30.51;30.51;40.11;33.26;27.06;24.97;35.62;56.21;56.61;18;21.14;37.66;33.96;40.11;32.26
219.4;37.9;476.69;39.48;15.63;0.2;0;384.31;-22.37;12;13;74;85.5;8;88.5;2.69;2760;2760;0;1;386;7;4.5;5.02;62;85;60;-0.26;54.5;17.84;59.53;64.03;60.31;30.51;30.51;40.11;33.25;27.07;24.98;35.61;56.22;56.61;18.02;21.17;37.68;33.96;40.11;32.28
219.5;37.92;476.68;39.48;15.5;0.3;0;384.3;-22.02;12;13;74;85.5;8;88.5;2.69;2760;2760;0;1;386;7;4.5;5.02;62;85;60;-0.25;54.5;17.84;59.54;64.03;60.32;30.51;30.51;40.11;33.24;27.08;24.99;35.6;56.23;56.61;18.05;21.19;37.7;33.97;40.11;32.3
219.6;38.01;476.68;39.48;15.5;0.07;0;384.3;-21.57;12;13;74;85.5;8;88.5;2.69;2760;2742.4;0;1;386;7;4.5;5.02;62;85;60;-0.23;54.5;17.84;59.55;64.03;60.33;30.51;30.51;40.11;33.23;27.09;25;35.59;56.24;56.61;18.08;21.22;37.72;33.98;40.11;32.32
219.7;38.11;476.68;39.3;14.75;0.19;0;384.34;-21.54;12;13;74;85.5;8;88.5;2.69;2760;2722.4;0;1;386;7;4.5;5.02;62;85;60;-0.22;54.5;17.84;59.55;64.03;60.34;30.51;30.51;40.11;33.22;27.1;25.01;35.58;56.25;56.61;18.1;21.25;37.73;33.99;40.11;32.33
219.8;38.2;476.67;39.3;15;0.22;0;384.39;-21.59;12;13;74;85.5;8;88.5;2.69;2760;2720;0;1;386;7;4.5;5.02;62;85;60;-0.2;54.5;17.84;59.56;64.03;60.35;30.51;30.51;40.11;33.22;27.1;25.02;35.58;56.26;56.61;18.12;21.26;37.75;34;40.11;32.35
219.9;38.24;476.67;39.3;14.25;0.11;0;384.36;-21.05;12;13;74;85.5;8;88.5;2.69;2742.91;2720;0;1;386.43;7;4.5;5.02;62;85;60;-0.19;54.5;17.84;59.57;64.03;60.36;30.5;30.52;40.12;33.22;27.11;25.04;35.58;56.26;56.62;18.12;21.27;37.75;34.01;40.11;32.36
220;38.31;476.67;39.3;15.37;0.02;0;384.31;-20.4;12;13;74;85.5;8;88.5;2.69;2722.91;2720;0;1;386.93;7;4.5;5.02;62;85;60;-0.17;54.5;17.84;59.58;64.03;60.37;30.49;30.53;40.13;33.22;27.12;25.06;35.59;56.26;56.63;18.12;21.28;37.74;34.02;40.11;32.37
220.1;38.33;476.66;39.3;15;0.1;0;384.34;-21.14;12;13;74;85.5;8;88.5;2.69;2711.46;2720;0;1;386.57;7;4.5;5.02;62;85;60;-0.15;54.5;17.84;59.58;64.04;60.38;30.48;30.53;40.14;33.22;27.13;25.07;35.6;56.26;56.64;18.12;21.29;37.73;34.03;40.11;32.37
220.2;38.38;476.66;39.3;15.37;0.11;0;384.39;-22.14;12;13;74;85.5;8;88.5;2.7;2701.46;2720;0;1;386.07;7;4.5;5.02;62;85;60;-0.15;54.5;17.84;59.58;64.05;60.38;30.47;30.54;40.14;33.22;27.14;25.09;35.61;56.26;56.65;18.12;21.3;37.72;34.03;40.11;32.38
220.3;38.36;476.66;39.3;15;0.07;0;384.36;-21.46;12;13;74;85.5;8;88.5;2.7;2708.54;2720;0;1;386;7;4.5;5.02;62;85;60;-0.15;54.5;17.84;59.58;64.06;60.39;30.46;30.55;40.15;33.22;27.15;25.11;35.61;56.26;56.66;18.12;21.31;37.71;34.04;40.11;32.39
220.4;38.48;476.65;39.26;15.13;0.03;0;384.31;-20.46;12;13;74;85.5;8;88.5;2.7;2718.54;2720;0;1;386;7;4.5;5.02;62;85;60;-0.15;54.5;17.84;59.58;64.07;60.4;30.45;30.56;40.16;33.22;27.16;25.13;35.62;56.26;56.66;18.12;21.32;37.71;34.05;40.11;32.4
220.5;38.55;476.65;39.15;14.63;0.11;0;384.34;-20.51;12;13;74;85.5;8;88.5;2.7;2711.46;2720;0;1;386;7;4.5;5.02;62;85;60;-0.15;54.5;17.84;59.58;64.08;60.41;30.45;30.57;40.17;33.22;27.17;25.14;35.63;56.26;56.67;18.12;21.32;37.7;34.06;40.11;32.41
220.6;38.58;476.65;39.15;14.87;0.09;0;384.39;-20.76;12;13;74;85.5;8;88.5;2.7;2701.46;2720;0;1;386;7;4.5;5.02;62;85;60;-0.15;54.5;17.84;59.58;64.08;60.42;30.44;30.58;40.18;33.22;27.17;25.16;35.64;56.26;56.68;18.12;21.33;37.69;34.07;40.11;32.42
220.7;38.62;476.64;38.79;14.5;0.15;0;384.44;-20.04;12;13;74;85.5;8;88.5;2.7;2708.54;2720;0;1;386;7;4.5;5.02;62;85;60;-0.15;54.5;17.84;59.58;64.09;60.43;30.43;30.59;40.19;33.22;27.18;25.18;35.65;56.26;56.69;18.12;21.34;37.68;34.08;40.11;32.43
220.8;38.54;476.64;38.49;14.37;0.1;0;384.49;-19.14;12;13;74;85.5;8;88.5;2.7;2718.54;2720;0;1;386;7;4.5;5.02;62;85;60;-0.15;54.5;17.84;59.58;64.1;60.44;30.43;30.6;40.2;33.22;27.19;25.19;35.66;56.26;56.7;18.1;21.35;37.67;34.09;40.11;32.42
220.9;38.63;476.64;37.86;12;0.1;0;384.5;-18.92;12;13;74;85.5;8;88.5;2.7;2720;2720;0;1;386.43;7;4.5;5.02;62;85;60;-0.15;54.5;17.84;59.58;64.11;60.45;30.44;30.6;40.21;33.23;27.2;25.2;35.68;56.27;56.71;18.08;21.35;37.67;34.09;40.12;32.41
221;38.7;476.63;36.94;12.5;0.17;0;384.5;-18.82;12;13;74;85.5;8;88.5;2.7;2720;2720;0;1;386.93;7;4.5;5.02;62;85;60;-0.15;54.5;17.84;59.58;64.11;60.45;30.45;30.6;40.23;33.24;27.21;25.21;35.71;56.29;56.72;18.05;21.35;37.68;34.09;40.14;32.39
221.1;38.71;476.63;35.73;10.87;0.04;0;384.63;-18.21;12;13;74;85.5;8;88.5;2.7;2720;2720;0;1;387;7;4.5;5.02;62;85;60;-0.15;54.5;17.84;59.59;64.11;60.45;30.45;30.6;40.25;33.25;27.22;25.22;35.73;56.31;56.73;18.03;21.35;37.69;34.09;40.16;32.37
221.2;38.69;476.63;35.28;10.13;0;0;384.78;-17.51;12;13;74;85.5;8;88.5;2.7;2720;2720;0;1;387;7;4.5;5.02;62;85;60;-0.15;54.5;17.85;59.6;64.11;60.45;30.46;30.6;40.26;33.26;27.23;25.23;35.76;56.32;56.73;18;21.35;37.7;34.09;40.18;32.35
221.3;38.71;476.62;35.13;9;-0.03;0;384.84;-16.26;12;13;74;85.5;8;88.5;2.7;2720;2720;0;1;387;7;4.5;5.02;62;85;60;-0.15;54.5;17.87;59.61;64.11;60.45;30.47;30.6;40.28;33.26;27.24;25.23;35.78;56.34;56.74;17.97;21.35;37.71;34.09;40.19;32.34
221.4;38.72;476.62;34.08;8;0.01;0;384.89;-14.91;12;13;74;85.5;8;88.5;2.7;2720;2720;0;1;387;7;4.5;5.02;62;85;60;-0.15;54.5;17.89;59.62;64.11;60.45;30.48;30.6;40.3;33.27;27.24;25.24;35.81;56.36;56.75;17.95;21.35;37.72;34.09;40.21;32.32
221.5;38.7;476.62;32.4;6.25;-0.03;0;385.03;-14.62;12;13;74;85.5;8;88.5;2.71;2720;2720;0;1;387.43;7;4.5;5.02;62;85;60;-0.15;54.5;17.9;59.62;64.11;60.45;30.49;30.6;40.32;33.28;27.25;25.25;35.84;56.38;56.76;17.92;21.35;37.73;34.09;40.23;32.3
221.6;38.7;476.61;32.03;6.5;0;0;385.18;-14.52;12;13;74;85.5;8;88.5;2.71;2720;2720;0;1;387.93;7;4.5;5.02;62;85;60;-0.15;54.5;17.92;59.63;64.11;60.45;30.5;30.6;40.33;33.29;27.26;25.26;35.86;56.39;56.77;17.9;21.35;37.74;34.09;40.25;32.28
221.7;38.66;476.61;31.85;4.87;-0.01;0;385.24;-13.36;12;13;74;85.5;8;88.5;2.71;2720;2720;0;1;388;7;4.5;5.02;62;85;60;-0.15;54.5;17.94;59.64;64.11;60.45;30.51;30.6;40.35;33.3;27.27;25.27;35.89;56.41;56.78;17.87;21.35;37.74;34.09;40.26;32.27
