Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
1420.9;0;539;0;0;-0.03;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1421;0;539;0;0;-0.03;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1421.1;0;539;0;0;-0.02;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1421.2;0;539;0;0;-0.01;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1421.3;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1421.4;0;539;0;0;-0.03;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1421.5;0;539;0;0;-0.03;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1421.6;0;539;0;0;-0.04;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1421.7;0;539;0;0;-0.06;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1421.8;0;539;0;0;-0.04;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1421.9;0;539;0;0;-0.02;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1422;0;539;0;0;-0.05;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1422.1;0;539;0;0;-0.04;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1422.2;0;539;0;0;-0.03;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1422.3;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1422.4;0;539;0;0;-0.04;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1422.5;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1422.6;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1422.7;0;539;0;0;-0.04;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1422.8;0;539;0;0;-0.03;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1422.9;0;539;0;0;-0.03;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1423;0;539;0;0;-0.04;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1423.1;0;539;0;0;-0.02;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1423.2;0;539;0;0;-0.04;0;388.8;-2.05;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1423.3;0;539;0;0;-0.02;0;388.8;-2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1423.4;0;539;0;0;-0.04;0;388.8;-2.05;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1423.5;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1423.6;0;539;0;0;-0.04;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1423.7;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1423.8;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1423.9;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1424;0;539;0;0;-0.04;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1424.1;0;539;0;0;-0.06;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1424.2;0;539;0;0;-0.03;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1424.3;0;539;0;0;-0.02;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1424.4;0;539;0;0;-0.01;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1424.5;0;539;0;0;-0.04;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1424.6;0;539;0;0;-0.02;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1424.7;0;539;0;0;-0.01;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1424.8;0;539;0;0;-0.03;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1424.9;0;539;0;0;-0.03;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6;26.51
1425;0;539;0;0;-0.04;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.03;26.5
1425.1;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.08;26.48
1425.2;0;539;0;0;-0.02;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.13;26.46
1425.3;0;539;0;0;-0.01;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.18;26.45
1425.4;0;539;0;0;-0.03;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.23;26.43
1425.5;0;539;0;0;-0.03;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.28;26.41
1425.6;0;539;0;0;-0.05;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.33;26.4
1425.7;0;539;0;0;-0.05;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.38;26.38
1425.8;0;539;0;0;-0.04;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.43;26.36
1425.9;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.48;26.35
1426;0;539;0;0;-0.03;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.47;26.34
1426.1;0;539;0;0;-0.04;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.42;26.34
1426.2;0;539;0;0;-0.03;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.37;26.34
1426.3;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.32;26.34
1426.4;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.27;26.34
1426.5;0;539;0;0;-0.04;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.22;26.34
1426.6;0;539;0;0;-0.03;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.17;26.34
1426.7;0;539;0;0;-0.04;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.12;26.34
1426.8;0;539;0;0;-0.02;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.07;26.34
1426.9;0;539;0;0;-0.01;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.02;26.34
1427;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.03;26.34
1427.1;0;539;0;0;-0.05;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.08;26.34
1427.2;0;539;0;0;-0.04;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.13;26.34
1427.3;0;539;0;0;0;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.18;26.34
1427.4;0;539;0;0;0.01;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.23;26.34
1427.5;0;539;0;0;-0.05;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.28;26.34
1427.6;0;539;0;0;-0.06;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.33;26.34
1427.7;0;539;0;0;-0.02;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.38;26.34
1427.8;0;539;0;0;0;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.43;26.34
1427.9;0;539;0;0;-0.03;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.48;26.34
1428;0;539;0;0;-0.03;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.5;26.34
1428.1;0;539;0;0;-0.03;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.5;26.34
1428.2;0;539;0;0;-0.04;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.5;26.34
1428.3;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.5;26.34
1428.4;0;539;0;0;-0.04;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.5;26.34
1428.5;0;539;0;0;-0.03;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.5;26.34
1428.6;0;539;0;0;-0.03;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.5;26.34
1428.7;0;539;0;0;-0.03;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.5;26.34
1428.8;0;539;0;0;-0.03;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.5;26.34
1428.9;0;539;0;0;0;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.5;26.34
1429;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.5;26.34
1429.1;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.5;26.34
1429.2;0;539;0;0;-0.04;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;29.5;215;6.5;26.34
1429.3;0;539;0;0;-0.01;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.51;215;6.5;26.34
1429.4;0;539;0;0;-0.03;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;29.56;215;6.5;26.34
1429.5;0;539;0;0;-0.02;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.61;215;6.5;26.34
1429.6;0;539;0;0;-0.01;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.66;215;6.5;26.34
1429.7;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.71;215;6.5;26.34
1429.8;0;539;0;0;-0.04;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;29.76;215;6.5;26.34
1429.9;0;539;0;0;-0.03;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;29.81;215;6.5;26.34
1430;0;539;0;0;-0.04;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;29.86;215;6.5;26.34
1430.1;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.91;215;6.5;26.34
1430.2;0;539;0;0;-0.04;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;29.96;215;6.5;26.34
1430.3;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1430.4;0;539;0;0;-0.02;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1430.5;0;539;0;0;-0.01;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1430.6;0;539;0;0;-0.03;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1430.7;0;539;0;0;-0.04;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1430.8;0;539;0;0;-0.03;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1430.9;0;539;0;0;-0.03;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1431;0;539;0;0;-0.03;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1431.1;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1431.2;0;539;0;0;-0.03;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1431.3;0;539;0;0;-0.03;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1431.4;0;539;0;0;-0.03;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1431.5;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1431.6;0;539;0;0;-0.03;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1431.7;0;539;0;0;-0.04;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1431.8;0;539;0;0;-0.05;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1431.9;0;539;0;0;-0.03;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1432;0;539;0;0;-0.06;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1432.1;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1432.2;0;539;0;0;-0.02;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1432.3;0;539;0;0;-0.01;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1432.4;0;539;0;0;-0.03;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1432.5;0;539;0;0;-0.03;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1432.6;0;539;0;0;-0.03;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1432.7;0;539;0;0;-0.03;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1432.8;0;539;0;0;-0.04;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1432.9;0;539;0;0;-0.01;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1433;0;539;0;0;-0.01;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1433.1;0;539;0;0;-0.03;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1433.2;0;539;0;0;-0.04;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1433.3;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1433.4;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1433.5;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1433.6;0;539;0;0;-0.05;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1433.7;0;539;0;0;-0.06;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1433.8;0;539;0;0;-0.03;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1433.9;0;539;0;0;-0.02;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1434;0;539;0;0;-0.01;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1434.1;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1434.2;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1434.3;0;539;0;0;-0.02;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1434.4;0;539;0;0;-0.01;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1434.5;0;539;0;0;-0.01;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1434.6;0;539;0;0;-0.03;0;388.8;-2.05;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1434.7;0;539;0;0;-0.05;0;388.8;-2.01;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1434.8;0;539;0;0;-0.04;0;388.8;-2.11;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1434.9;0;539;0;0;-0.03;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1435;0;539;0;0;-0.04;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1435.1;0;539;0;0;-0.05;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1435.2;0;539;0;0;-0.07;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1435.3;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1435.4;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1435.5;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1435.6;0;539;0;0;-0.03;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1435.7;0;539;0;0;-0.04;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1435.8;0;539;0;0;-0.02;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1435.9;0;539;0;0;-0.04;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1436;0;539;0;0;-0.02;0;388.8;-2.05;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1436.1;0;539;0;0;-0.04;0;388.8;-2.01;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1436.2;0;539;0;0;-0.02;0;388.8;-2.11;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1436.3;0;539;0;0;-0.04;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1436.4;0;539;0;0;-0.02;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1436.5;0;539;0;0;0;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1436.6;0;539;0;0;-0.03;0;388.8;-2.05;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1436.7;0;539;0;0;-0.04;0;388.8;-2.01;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1436.8;0;539;0;0;-0.06;0;388.8;-2.11;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1436.9;0;539;0;0;-0.04;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1437;0;539;0;0;-0.01;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1437.1;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1437.2;0;539;0;0;-0.04;0;388.8;-2.05;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1437.3;0;539;0;0;-0.06;0;388.8;-2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1437.4;0;539;0;0;-0.04;0;388.8;-2.05;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1437.5;0;539;0;0;-0.06;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1437.6;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1437.7;0;539;0;0;-0.03;0;388.8;-2.09;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1437.8;0;539;0;0;-0.03;0;388.8;-1.99;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1437.9;0;539;0;0;-0.03;0;388.8;-1.91;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1438;0;539;0;0;-0.03;0;388.8;-2.06;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1438.1;0;539;0;0;-0.03;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1438.2;0;539;0;0;-0.04;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1438.3;0;539;0;0;-0.02;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1438.4;0;539;0;0;-0.01;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1438.5;0;539;0;0;-0.03;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1438.6;0;539;0;0;-0.05;0;388.8;-2.05;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1438.7;0;539;0;0;-0.07;0;388.8;-2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1438.8;0;539;0;0;-0.03;0;388.8;-2.05;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1438.9;0;539;0;0;-0.02;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1439;0;539;0;0;-0.01;0;388.8;-2.05;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1439.1;0;539;0;0;-0.03;0;388.8;-2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1439.2;0;539;0;0;-0.02;0;388.8;-2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1439.3;0;539;0;0;-0.01;0;388.8;-2.01;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1439.4;0;539;0;0;-0.02;0;388.8;-2.11;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1439.5;0;539;0;0;-0.01;0;388.8;-2.19;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1439.6;0;539;0;0;-0.03;0;388.8;-2.09;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1439.7;0;539;0;0;-0.04;0;388.8;-2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1439.8;0;539;0;0;-0.03;0;388.8;-2.05;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1439.9;0;539;0;0;-0.02;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1440;0;539;0;0;-0.01;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1440.1;0;539;0;0;-0.02;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1440.2;0;539;0;0;0.01;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1440.3;0;539;0;0;-0.01;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1440.4;0;539;0;0;-0.03;0;388.8;-2.05;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1440.5;0;539;0;0;-0.04;0;388.8;-2.01;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1440.6;0;539;0;0;-0.03;0;388.8;-2.11;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1440.7;0;539;0;0;-0.04;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1440.8;0;539;0;0;-0.02;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1440.9;0;539;0;0;-0.01;0;388.8;-2.2;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1441;0;539;0;0;-0.02;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1441.1;0;539;0;0;-0.04;0;388.8;-2.1;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
1441.2;0;539;0;0;-0.01;0;388.8;-2.15;26;27;80.5;93.5;8;90;0;85;0.4;1;30;215;6.5;26.34
