Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
768.8;59.05;499.05;0;-86.94;-1.98;1;387.65;98.67;12;12;64.1;72;8;88.5;0.76;800;800;0;1;390.28;2;10.5;11.05;49;85;48;-0.1;39.5;25.25;47.01;48.62;47.44;31.75;32.43;34.26;34.77;34.93;22.94;26.85;40.08;38.26;21.74;22.85;32.17;30.92;31.91;30.07
768.9;58.46;499.05;0.33;-85.13;-1.82;1;387.45;95.17;12;12;64.1;72;8;88.5;0.76;800;800;0;1;390.78;2;10.5;11.05;49;85;48;-0.11;39.5;25.23;47.01;48.61;47.44;31.75;32.43;34.26;34.78;34.94;22.93;26.85;40.09;38.27;21.72;22.84;32.17;30.93;31.91;30.07
769;57.83;499.06;3.07;-83.13;-1.81;1;387.03;90.14;12;12;64.1;72;8;88.5;0.76;800;800;0;1;390.45;2;10.5;11.05;49;85;48;-0.12;39.5;25.22;47.01;48.6;47.44;31.74;32.43;34.26;34.78;34.95;22.92;26.85;40.1;38.28;21.7;22.83;32.17;30.94;31.91;30.07
769.1;57.24;499.06;5.15;-75.19;-1.68;1;386.03;80.89;12;12;64.1;72;8;88.5;0.76;800;800;0;1;389.45;2;10.5;11.04;49;85;48;-0.13;39.5;25.2;47.01;48.59;47.44;31.73;32.43;34.26;34.78;34.96;22.91;26.85;40.11;38.27;21.7;22.84;32.17;30.95;31.91;30.07
769.2;56.67;499.07;7.26;-68.13;-1.51;1;385.03;71.31;12;12;64.1;72;8;88.5;0.76;800;800;0;1;388.72;2;10.5;11.03;49;85;48;-0.13;39.5;25.18;47.01;48.58;47.44;31.73;32.44;34.26;34.77;34.96;22.9;26.85;40.11;38.26;21.7;22.84;32.17;30.95;31.91;30.07
769.3;56.14;499.07;10.08;-62.26;-1.28;1;384.03;60.81;12;12;64.1;72;8;88.5;0.76;800;800;0;1;388.22;2;10.5;11.02;49;85;48;-0.14;39.5;25.17;47.01;48.58;47.45;31.73;32.45;34.26;34.76;34.95;22.89;26.85;40.11;38.26;21.7;22.85;32.17;30.95;31.91;30.07
769.4;55.71;499.08;11.53;-51.32;-1.13;1;383.19;52.41;12;12;64.1;72;8;88.5;0.76;794.45;800;0;1;387.17;2;10.5;11.02;49;85;48;-0.15;39.5;25.17;47.01;48.58;47.46;31.73;32.46;34.26;34.76;34.94;22.89;26.85;40.11;38.25;21.7;22.86;32.17;30.95;31.91;30.07
769.5;55.33;499.08;11.7;-44.69;-1;1;382.79;49.81;12;12;64.1;72;8;88.5;0.76;784.45;800;0;1;385.67;2;10.5;11.01;49;85;48;-0.14;39.5;25.17;47.01;48.58;47.47;31.73;32.46;34.26;34.75;34.93;22.88;26.85;40.11;38.24;21.7;22.87;32.17;30.95;31.91;30.07
769.6;54.97;499.08;11.85;-45.87;-1.06;1;382.49;47.71;12;12;64.1;72;8;88.5;0.76;785.55;800;0;1;385;2;10.5;11;49;85;48;-0.11;39.5;25.17;47.01;48.58;47.48;31.73;32.47;34.26;34.74;34.92;22.87;26.85;40.11;38.23;21.7;22.88;32.17;30.95;31.91;30.07
769.7;54.63;499.09;11.85;-45.56;-1.04;1;382.44;47.01;12;12;64.1;72;8;88.5;0.76;795.54;776.8;0;1;385;2;10.5;10.99;49;85;48;-0.09;39.5;25.17;47.01;48.58;47.48;31.73;32.48;34.26;34.73;34.91;22.86;26.85;40.11;38.22;21.7;22.89;32.17;30.95;31.91;30.07
769.8;54.2;499.09;11.85;-45.5;-1.09;1;382.4;46.53;12;12;64.1;72;8;88.5;0.76;794.46;736.8;0;1;385;2;10.5;10.98;49;85;48;-0.07;39.5;25.17;47.01;48.58;47.49;31.73;32.49;34.26;34.72;34.9;22.85;26.85;40.11;38.21;21.7;22.9;32.17;30.95;31.91;30.07
769.9;53.88;499.1;11.85;-46;-0.96;1;382.4;46.63;12;12;64.1;72;8;88.5;0.76;784.46;720;0;1;385;2;10.5;10.97;49;85;48;-0.05;39.5;25.17;47.01;48.58;47.5;31.73;32.5;34.26;34.71;34.89;22.84;26.85;40.11;38.2;21.7;22.91;32.17;30.95;31.91;30.07
770;53.54;499.1;11.7;-45.5;-1.03;1;382.41;46.75;12;12;64.1;72;8;88.5;0.76;763.37;720;0;1;385;1.93;10.5;10.96;49;85;48;-0.02;39.5;25.17;47.01;48.58;47.51;31.73;32.51;34.26;34.7;34.89;22.83;26.85;40.11;38.2;21.7;22.91;32.17;30.95;31.91;30.07
770.1;53.12;499.11;11.7;-46;-1.03;1;382.46;46.95;12;12;64.1;72;8;88.5;0.76;733.37;720;0;1;385;1.81;10.5;10.96;49;85;48;0;39.5;25.17;47.01;48.58;47.52;31.73;32.52;34.26;34.7;34.88;22.83;26.85;40.11;38.2;21.7;22.92;32.17;30.95;31.91;30.07
770.2;52.74;499.11;11.85;-46.87;-1.13;1;382.47;46.83;12;12;64.1;72;8;88.5;0.76;720;720;0;1;385;1.75;10.5;10.96;49;85;48;0.02;39.5;25.17;47.01;48.58;47.53;31.73;32.51;34.26;34.7;34.88;22.83;26.85;40.11;38.21;21.7;22.93;32.17;30.94;31.91;30.07
770.3;52.35;499.12;11.85;-46.06;-1.13;1;382.37;45.83;12;12;64.1;72;8;88.5;0.76;720;720;0;1;385;1.75;10.5;10.96;49;85;48;0.05;39.5;25.17;47.01;48.57;47.53;31.73;32.5;34.25;34.7;34.88;22.83;26.85;40.1;38.21;21.7;22.94;32.17;30.93;31.91;30.07
770.4;51.97;499.12;11.7;-46;-1.12;1;382.3;45.13;12;12;64.1;72;8;88.5;0.76;720;720;0;1;385;1.75;10.5;10.96;49;85;48;0.07;39.5;25.17;47.01;48.56;47.53;31.73;32.49;34.24;34.7;34.88;22.83;26.85;40.09;38.22;21.7;22.95;32.17;30.92;31.91;30.07
770.5;51.6;499.13;11.53;-47;-1.17;1;382.3;45.23;12;12;64.1;72;8;88.5;0.76;720;720;0;1;385;1.75;10.5;10.96;49;85;48;0.06;39.5;25.17;47.01;48.55;47.53;31.73;32.49;34.23;34.7;34.88;22.83;26.85;40.08;38.23;21.7;22.96;32.17;30.91;31.91;30.07
770.6;51.25;499.13;11.53;-46.94;-1.07;1;382.3;45.17;12;12;64.11;72;8;88.5;0.76;720;720;0;1;385;1.75;10.5;10.96;49;85;48;0.04;39.5;25.17;47.01;48.55;47.53;31.73;32.48;34.22;34.7;34.88;22.83;26.85;40.07;38.24;21.7;22.97;32.17;30.91;31.91;30.07
770.7;50.86;499.14;11.7;-47.5;-1.05;1;382.3;44.67;12;12;64.16;72;8;88.5;0.76;720;720;0;1;385;1.75;10.5;10.96;49;85;48;0.02;39.5;25.17;47.01;48.54;47.53;31.73;32.47;34.21;34.7;34.88;22.83;26.85;40.06;38.25;21.7;22.98;32.17;30.9;31.91;30.07
770.8;50.47;499.14;11.7;-47;-1.11;1;382.27;44.17;12;12;64.2;72;8;88.5;0.76;720;720;0;1;385;1.75;10.5;10.96;49;85;48;-0.01;39.5;25.17;47.01;48.53;47.53;31.73;32.46;34.21;34.7;34.88;22.83;26.85;40.05;38.26;21.7;22.98;32.17;30.89;31.91;30.07
770.9;50.11;499.14;11.85;-46.5;-1.16;1;382.17;43.67;12;12;64.2;72;8;88.5;0.76;720;720;0;1;385;1.75;10.5;10.96;49;85;48;-0.03;39.5;25.17;47.01;48.52;47.53;31.73;32.45;34.2;34.7;34.88;22.83;26.85;40.04;38.27;21.7;22.99;32.17;30.88;31.91;30.07
771;49.67;499.15;11.85;-46;-1.1;1;382.1;43.15;12;12;64.2;72;8;88.5;0.76;720;720;0;1;385;1.75;10.5;10.96;49;85;48;-0.05;39.5;25.17;47.01;48.51;47.53;31.73;32.44;34.19;34.7;34.88;22.83;26.85;40.04;38.28;21.7;23;32.17;30.87;31.91;30.07
771.1;49.34;499.15;11.85;-46.44;-1.04;1;382.1;42.6;12;12;64.2;72;8;88.5;0.68;720;720;0;1;385;1.75;10.5;10.95;49;85;48;-0.08;39.5;25.17;47.01;48.5;47.53;31.73;32.43;34.18;34.7;34.88;22.82;26.85;40.03;38.28;21.69;23;32.17;30.86;31.91;30.07
771.2;49.06;499.16;12;-45.56;-1.07;1;382.09;42.16;12;12;64.2;72;8;88.5;0.68;720;720;0;1;385;1.75;10.5;10.95;49;85;48;-0.1;39.5;25.17;47.01;48.49;47.53;31.73;32.43;34.18;34.7;34.88;22.82;26.84;40.02;38.28;21.68;22.99;32.17;30.86;31.91;30.07
771.3;48.67;499.16;12.15;-46.5;-1.11;1;382.04;42.01;12;12;64.2;72;8;88.5;0.68;720;720;0;1;385;1.75;10.5;10.94;49;85;48;-0.12;39.5;25.17;47.01;48.49;47.53;31.73;32.43;34.19;34.7;34.88;22.81;26.83;40.02;38.28;21.67;22.98;32.17;30.86;31.91;30.07
771.4;48.24;499.17;12;-45.94;-1.09;1;382.01;41.86;12;12;64.2;72;8;88.5;0.68;720;720;0;1;385;1.75;10.5;10.93;49;85;48;-0.14;39.5;25.17;47.01;48.49;47.53;31.73;32.43;34.2;34.7;34.88;22.8;26.82;40.02;38.28;21.66;22.97;32.17;30.86;31.91;30.07
771.5;47.9;499.17;11.98;-46;-1.12;1;382.06;41.71;12;12;64.2;72;8;88.5;0.68;720;731.58;0;1;385;1.75;10.5;10.92;49;85;48;-0.15;39.5;25.17;47.01;48.49;47.53;31.73;32.43;34.21;34.7;34.88;22.79;26.81;40.02;38.28;21.66;22.96;32.17;30.86;31.91;30.07
771.6;47.46;499.18;11.72;-46.56;-1.07;1;382.1;41.64;12;12;64.2;72;8;88.5;0.68;720;751.57;0;1;385;1.75;10.5;10.91;49;85;48;-0.15;39.5;25.17;47.01;48.49;47.53;31.73;32.43;34.22;34.7;34.88;22.78;26.8;40.02;38.28;21.65;22.96;32.17;30.86;31.91;30.07
771.7;47.15;499.18;11.55;-46.94;-1.13;1;382.1;41.79;12;12;64.2;72;8;88.5;0.68;720;760;0;1;385;1.75;10.5;10.9;49;85;48;-0.15;39.5;25.17;47.01;48.49;47.53;31.73;32.43;34.23;34.7;34.88;22.77;26.79;40.02;38.28;21.64;22.95;32.17;30.86;31.91;30.07
771.8;46.74;499.19;11.27;-48.06;-1.11;1;382.15;42.33;12;12;64.2;72;8;88.5;0.68;731.06;760;0;1;385;1.82;10.5;10.89;49;85;48;-0.15;39.5;25.17;47.01;48.49;47.53;31.73;32.43;34.24;34.7;34.88;22.76;26.79;40.02;38.28;21.63;22.94;32.17;30.86;31.91;30.07
771.9;46.37;499.19;10.17;-48.56;-1.11;1;382.35;43.93;12;12;64.2;72;8;88.5;0.68;751.06;760;0;1;385;1.94;10.5;10.88;49;85;48;-0.15;39.5;25.17;47.01;48.49;47.53;31.73;32.43;34.24;34.7;34.88;22.76;26.78;40.02;38.28;21.62;22.93;32.17;30.86;31.91;30.07
772;45.95;499.2;9.55;-52;-1.13;1;382.55;45.55;12;12;64.2;72;8;88.5;0.68;754.47;760;0;1;385.28;2;10.5;10.88;49;85;48;-0.15;39.5;25.17;47.01;48.49;47.53;31.73;32.43;34.25;34.7;34.88;22.75;26.77;40.02;38.28;21.61;22.92;32.17;30.86;31.91;30.07
772.1;45.53;499.2;8.92;-55.44;-1.2;1;382.75;47.25;12;12;64.2;72;8;88.5;0.68;744.47;760;0;1;385.78;2;10.5;10.87;49;85;48;-0.15;39.5;25.17;47.01;48.49;47.53;31.73;32.43;34.26;34.7;34.88;22.74;26.76;40.02;38.27;21.61;22.93;32.17;30.86;31.91;30.07
772.2;45.17;499.21;8.43;-57;-1.28;1;382.9;48.46;12;12;64.2;72;8;88.5;0.68;745.53;760;0;1;386;2;10.5;10.87;49;85;48;-0.15;39.5;25.17;47.01;48.49;47.53;31.73;32.43;34.26;34.7;34.88;22.74;26.76;40.02;38.26;21.62;22.95;32.17;30.86;31.91;30.07
772.3;44.64;499.21;8.55;-58.13;-1.25;1;382.9;48.31;12;12;64.2;72;8;88.5;0.68;755.53;760;0;1;386;2;10.5;10.87;49;85;48;-0.15;39.5;25.17;47.01;48.49;47.53;31.73;32.43;34.25;34.7;34.88;22.74;26.76;40.02;38.26;21.63;22.96;32.17;30.86;31.91;30.07
772.4;44.22;499.21;8.58;-58.06;-1.31;1;382.9;48.05;12;12;64.2;72.02;8;88.5;0.68;760;760;0;1;386;2;10.5;10.87;49;85;48;-0.15;39.5;25.17;47.01;48.49;47.53;31.73;32.43;34.24;34.7;34.88;22.74;26.76;40.02;38.25;21.64;22.98;32.17;30.86;31.91;30.07
772.5;43.75;499.22;8.43;-58.94;-1.27;1;382.9;47.5;12;12;64.2;72.13;8;88.5;0.68;760;760;0;1;386;2;10.5;10.87;49;85;48;-0.15;39.5;25.17;47.01;48.49;47.53;31.73;32.43;34.23;34.7;34.88;22.74;26.76;40.02;38.24;21.65;23;32.17;30.86;31.91;30.07
772.6;43.32;499.22;8.3;-58.94;-1.2;1;382.9;47.26;12;12;64.2;72.23;8;88.5;0.68;754.48;760;0;1;386;2;10.5;10.87;49;85;48;-0.15;39.5;25.17;47.01;48.49;47.53;31.73;32.43;34.22;34.7;34.88;22.74;26.76;40.02;38.23;21.66;23.02;32.17;30.86;31.91;30.07
772.7;42.87;499.23;8;-59.5;-1.27;1;382.9;47.86;12;12;64.2;72.34;8;88.5;0.68;744.47;760;0;1;386;2;10.5;10.87;49;85;48;-0.15;39.5;25.17;47.01;48.49;47.53;31.73;32.43;34.21;34.7;34.88;22.74;26.76;40.02;38.22;21.67;23.03;32.17;30.86;31.91;30.07
772.8;42.41;499.23;7.98;-60.44;-1.24;1;382.9;48.05;12;12;64.2;72.45;8;88.5;0.68;745.53;760;0;1;386;2;10.5;10.87;49;85;48;-0.15;39.5;25.17;47.01;48.49;47.53;31.73;32.43;34.21;34.7;34.88;22.74;26.76;40.02;38.21;21.67;23.05;32.17;30.86;31.91;30.07
772.9;41.98;499.24;7.98;-60.06;-1.28;1;382.9;47.1;12;12;64.2;72.5;8;88.5;0.68;755.53;760;0;1;386;2;10.5;10.87;49;85;48;-0.15;39.5;25.17;47.01;48.49;47.53;31.73;32.43;34.2;34.7;34.88;22.74;26.76;40.02;38.2;21.68;23.07;32.17;30.86;31.91;30.07
773;41.47;499.24;8.15;-60.5;-1.29;1;382.87;46.29;12;12;64.2;72.5;8;88.5;0.68;754.48;760;0;1;386;2;10.5;10.87;49;85;48;-0.15;39.5;25.17;47.01;48.49;47.53;31.73;32.43;34.19;34.7;34.88;22.74;26.76;40.02;38.2;21.69;23.09;32.17;30.86;31.91;30.07
773.1;41.05;499.25;8.15;-59.5;-1.2;1;382.77;45.89;12;12;64.2;72.5;8;88.5;0.76;744.48;760;0;1;386;2;10.5;10.87;49;85;48;-0.15;39.5;25.17;47.01;48.49;47.53;31.73;32.43;34.18;34.7;34.88;22.74;26.76;40.02;38.19;21.69;23.09;32.17;30.86;31.91;30.07
773.2;40.61;499.25;8.15;-60;-1.24;1;382.69;45.4;12;12;64.2;72.5;8;88.5;0.76;745.52;760;0;1;386;2;10.5;10.87;49;85;48;-0.15;39.5;25.17;47.01;48.49;47.53;31.73;32.43;34.18;34.7;34.88;22.73;26.76;40.01;38.19;21.68;23.09;32.17;30.86;31.91;30.07
773.3;40.16;499.26;8.15;-59.5;-1.29;1;382.64;44.65;12;12;64.2;72.5;8;88.5;0.76;755.52;760;0;1;386;2;10.5;10.87;49;85;48;-0.15;39.5;25.17;47.01;48.49;47.52;31.73;32.43;34.18;34.7;34.88;22.72;26.76;39.99;38.19;21.67;23.09;32.17;30.86;31.91;30.07
773.4;39.72;499.26;7.98;-60.44;-1.4;1;382.6;44.14;12;12;64.2;72.5;8;88.5;0.76;754.48;760;0;1;386;2;10.5;10.87;49;85;48;-0.15;39.5;25.17;47.02;48.49;47.52;31.73;32.43;34.18;34.7;34.88;22.71;26.76;39.98;38.19;21.66;23.09;32.17;30.86;31.91;30.07
773.5;39.25;499.27;7.35;-60.5;-1.35;1;382.6;44.29;12;12;64.2;72.5;8;88.5;0.76;744.48;760;0;1;386;2;10.5;10.87;49;85;48;-0.15;39.5;25.17;47.03;48.49;47.51;31.73;32.43;34.18;34.7;34.88;22.7;26.76;39.96;38.19;21.66;23.09;32.17;30.86;31.91;30.07
773.6;38.75;499.27;7.63;-61.94;-1.35;1;382.59;44.12;12;12;64.2;72.5;8;88.5;0.76;745.52;760;0;1;386;2;10.5;10.87;49;85;48;-0.15;39.5;25.17;47.04;48.49;47.5;31.73;32.43;34.18;34.7;34.88;22.69;26.76;39.94;38.19;21.65;23.09;32.17;30.86;31.91;30.07
773.7;38.29;499.28;7.83;-61.63;-1.39;1;382.54;43.07;12;12;64.2;72.5;8;88.5;0.76;755.52;760;0;1;386;2;10.5;10.87;49;85;48;-0.15;39.5;25.17;47.05;48.49;47.49;31.73;32.43;34.18;34.7;34.88;22.69;26.76;39.92;38.19;21.64;23.09;32.17;30.86;31.91;30.07
773.8;37.84;499.28;7.83;-61;-1.3;1;382.47;42.13;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;385.72;2;10.5;10.87;49;85;48;-0.15;39.5;25.17;47.06;48.49;47.48;31.73;32.43;34.18;34.7;34.88;22.68;26.76;39.91;38.19;21.63;23.09;32.17;30.86;31.91;30.07
773.9;37.39;499.28;8.13;-60.56;-1.31;1;382.37;41.48;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;385.22;2;10.5;10.87;49;85;48;-0.15;39.5;25.17;47.07;48.49;47.47;31.73;32.43;34.18;34.7;34.88;22.67;26.76;39.89;38.19;21.62;23.09;32.17;30.86;31.91;30.07
774;36.85;499.29;8.58;-60.63;-1.27;1;382.23;40.43;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;385;2;10.5;10.87;49;85;48;-0.15;39.5;25.17;47.07;48.49;47.46;31.73;32.43;34.18;34.7;34.88;22.66;26.76;39.87;38.19;21.61;23.09;32.17;30.86;31.91;30.07
774.1;36.48;499.29;9.5;-57.63;-1.17;1;381.98;38.28;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;385;2;10.5;10.87;49;85;48;-0.15;39.5;25.17;47.08;48.49;47.45;31.73;32.43;34.18;34.7;34.88;22.66;26.76;39.85;38.19;21.61;23.09;32.17;30.86;31.91;30.07
774.2;36.01;499.3;9.83;-55.26;-1.13;1;381.77;36.41;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;385;2;10.5;10.86;49;85;48;-0.15;39.5;25.17;47.09;48.49;47.45;31.73;32.42;34.18;34.7;34.88;22.66;26.76;39.85;38.18;21.61;23.08;32.16;30.86;31.91;30.07
774.3;35.62;499.3;9.83;-54.56;-1.1;1;381.67;35.31;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;385;2;10.5;10.85;49;85;48;-0.15;39.5;25.17;47.09;48.48;47.44;31.73;32.42;34.18;34.7;34.88;22.66;26.76;39.85;38.17;21.61;23.07;32.15;30.86;31.91;30.07
774.4;35.2;499.31;10.15;-54.06;-1.16;1;381.57;34.29;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;384.72;2;10.5;10.84;49;85;48;-0.15;39.5;25.17;47.09;48.48;47.44;31.73;32.41;34.18;34.7;34.88;22.66;26.76;39.85;38.16;21.61;23.06;32.15;30.86;31.91;30.07
774.5;34.78;499.31;10.43;-53.5;-1.2;1;381.47;33.49;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;384.22;2;10.5;10.83;49;85;48;-0.14;39.5;25.17;47.09;48.47;47.44;31.73;32.4;34.18;34.7;34.88;22.66;26.76;39.85;38.15;21.61;23.05;32.14;30.86;31.91;30.07
774.6;34.37;499.32;11.37;-52.5;-1.07;1;381.33;32.12;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;384;2;10.5;10.82;49;85;48;-0.13;39.5;25.17;47.09;48.46;47.44;31.73;32.39;34.18;34.7;34.88;22.66;26.76;39.85;38.14;21.61;23.04;32.13;30.86;31.91;30.07
774.7;33.95;499.32;12.3;-49.77;-1;1;381.08;29.17;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;384;2;10.5;10.81;49;85;48;-0.11;39.5;25.17;47.09;48.45;47.44;31.73;32.38;34.18;34.7;34.88;22.66;26.76;39.85;38.13;21.61;23.03;32.12;30.86;31.91;30.07
774.8;33.62;499.33;12.5;-46.59;-1.03;1;380.86;26.85;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;384;2;10.5;10.81;49;85;48;-0.1;39.5;25.17;47.09;48.44;47.44;31.73;32.37;34.18;34.7;34.88;22.66;26.76;39.85;38.13;21.61;23.03;32.11;30.86;31.91;30.07
774.9;33.26;499.33;12.78;-44.96;-1.08;1;380.71;26.3;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;384;2;10.5;10.8;49;85;48;-0.08;39.5;25.17;47.09;48.43;47.44;31.73;32.36;34.18;34.7;34.88;22.66;26.76;39.85;38.12;21.61;23.02;32.1;30.86;31.91;30.07
775;32.95;499.34;12.93;-44.36;-1.02;1;380.6;25.7;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;384;2;10.5;10.79;49;85;48;-0.07;39.5;25.17;47.09;48.42;47.44;31.73;32.35;34.18;34.7;34.88;22.66;26.76;39.85;38.11;21.61;23.01;32.09;30.86;31.91;30.07
775.1;32.58;499.34;13.1;-44.82;-1.03;1;380.6;24.95;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;384;2;10.5;10.79;49;85;48;-0.05;39.5;25.17;47.09;48.41;47.44;31.73;32.35;34.18;34.7;34.88;22.66;26.76;39.85;38.11;21.61;23;32.08;30.86;31.91;30.07
775.2;32.23;499.35;13.1;-43.59;-1.01;1;380.57;24.35;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;384;2;10.5;10.79;49;85;48;-0.04;39.5;25.17;47.09;48.41;47.44;31.73;32.34;34.18;34.7;34.88;22.66;26.74;39.86;38.12;21.62;22.99;32.08;30.86;31.9;30.07
775.3;31.92;499.35;13.25;-44;-0.98;1;380.47;24.15;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;384;2;10.5;10.79;49;85;48;-0.02;39.5;25.17;47.09;48.4;47.44;31.73;32.34;34.18;34.7;34.88;22.66;26.73;39.87;38.13;21.63;22.98;32.08;30.86;31.89;30.07
775.4;31.54;499.35;13.25;-44;-0.97;1;380.4;23.84;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;384;2;10.5;10.79;49;85;48;-0.01;39.5;25.17;47.09;48.4;47.44;31.73;32.34;34.18;34.7;34.88;22.66;26.71;39.87;38.14;21.64;22.97;32.08;30.86;31.88;30.07
775.5;31.22;499.36;13.43;-43.09;-0.93;1;380.4;23.24;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;384;2;10.5;10.79;49;85;48;0;39.5;25.17;47.09;48.4;47.44;31.73;32.34;34.18;34.7;34.88;22.66;26.69;39.88;38.14;21.65;22.96;32.08;30.86;31.87;30.07
775.6;30.88;499.36;13.55;-43.09;-1.01;1;380.37;22.61;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;383.72;2;10.5;10.79;49;85;48;0;39.5;25.17;47.09;48.4;47.44;31.73;32.34;34.18;34.7;34.88;22.66;26.67;39.89;38.15;21.66;22.96;32.08;30.86;31.87;30.07
775.7;30.57;499.37;13.7;-42.5;-0.93;1;380.27;21.91;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;383.22;2;10.5;10.79;49;85;48;0;39.5;25.17;47.09;48.4;47.44;31.73;32.34;34.18;34.7;34.88;22.66;26.66;39.9;38.16;21.67;22.95;32.08;30.86;31.86;30.07
775.8;30.29;499.37;14.15;-42.09;-0.88;1;380.17;21.08;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;383;2;10.5;10.79;49;85;48;0;39.5;25.17;47.09;48.4;47.44;31.73;32.34;34.18;34.7;34.88;22.66;26.64;39.91;38.17;21.67;22.94;32.08;30.86;31.85;30.07
775.9;29.93;499.38;14.63;-41.09;-0.81;1;380.07;19.88;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;383;2;10.5;10.79;49;85;48;0;39.5;25.17;47.09;48.4;47.44;31.73;32.34;34.18;34.7;34.88;22.66;26.62;39.92;38.18;21.68;22.93;32.08;30.86;31.84;30.07
776;29.63;499.38;14.8;-39.09;-0.83;1;379.97;18.87;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;383;2;10.5;10.79;49;85;48;0;39.5;25.17;47.09;48.4;47.44;31.73;32.34;34.18;34.7;34.88;22.66;26.6;39.93;38.19;21.69;22.92;32.08;30.86;31.83;30.07
776.1;29.39;499.39;14.98;-38.32;-0.87;1;379.87;18.37;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;383;2;10.5;10.78;49;85;48;0;39.5;25.17;47.09;48.4;47.44;31.72;32.34;34.18;34.7;34.88;22.66;26.59;39.94;38.19;21.7;22.92;32.08;30.86;31.82;30.07
776.2;29.04;499.39;14.8;-38.32;-0.85;1;379.8;18;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;383;2;10.5;10.77;49;85;48;0;39.5;25.17;47.09;48.4;47.44;31.7;32.34;34.17;34.69;34.88;22.67;26.58;39.93;38.18;21.7;22.92;32.08;30.85;31.82;30.06
776.3;28.76;499.4;14.8;-38.5;-0.84;1;379.8;18;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;383;2;10.5;10.76;49;85;48;0;39.5;25.17;47.09;48.4;47.44;31.69;32.34;34.16;34.68;34.88;22.68;26.57;39.92;38.17;21.7;22.92;32.08;30.84;31.82;30.05
776.4;28.43;499.4;14.8;-39;-0.86;1;379.8;17.89;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;382.73;2;10.5;10.75;49;85;48;0;39.5;25.17;47.09;48.4;47.44;31.67;32.34;34.15;34.67;34.88;22.69;26.56;39.91;38.16;21.7;22.92;32.08;30.84;31.82;30.04
776.5;28.15;499.41;14.8;-38.5;-0.82;1;379.8;17.49;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;382.23;2;10.5;10.75;49;85;48;-0.01;39.5;25.17;47.09;48.4;47.44;31.65;32.34;34.14;34.66;34.88;22.7;26.55;39.9;38.15;21.7;22.92;32.08;30.83;31.82;30.03
776.6;27.87;499.41;14.8;-38.61;-0.86;1;379.79;17.23;12;12;64.2;72.5;8;88.5;0.76;760;760;0;1;382;2;10.5;10.74;49;85;48;-0.02;39.5;25.17;47.09;48.4;47.44;31.63;32.34;34.14;34.65;34.88;22.7;26.54;39.9;38.14;21.7;22.92;32.08;30.82;31.82;30.03
