Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
445.1;114.93;579.36;50.1;9.57;-0.17;0;377.14;-33.08;19;19;72.2;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.34
445.2;114.96;579.36;51.06;12.36;-0.23;0;376.75;-38.07;19;19;72.2;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.34
445.3;114.98;579.36;52.13;13.93;-0.33;0;376.3;-43.52;19;19;72.2;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.34
445.4;115.09;579.36;52.62;16.43;-0.18;0;375.65;-50.89;19;19;72.2;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.34
445.5;115.18;579.36;53.58;19.93;-0.07;0;374.95;-58.79;19;19;72.2;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.34
445.6;115.27;579.36;54.03;22.86;0.09;0;374.25;-67;19;19;72.2;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.34
445.7;115.4;579.36;54.46;25.9;0.17;0;373.55;-75.3;19;19;72.2;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.34
445.8;115.55;579.35;54.83;28.5;0.26;0;372.93;-81.84;19;19;72.2;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.34
445.9;115.75;579.35;55.13;31.81;0.25;0;372.33;-87.89;19;19;72.2;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.32
446;115.83;579.35;55.13;33.9;0.36;0;371.73;-94.05;19;19;72.2;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.3
446.1;115.98;579.35;55.25;36.5;0.44;0;371.13;-100.25;19;19;72.2;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.29
446.2;116.16;579.35;55.25;38;0.31;0;370.69;-105.28;19;19;72.2;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.27
446.3;116.35;579.35;55.13;39.9;0.24;0;370.29;-109.98;19;19;72.2;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.25
446.4;116.59;579.35;55.25;41.4;0.36;0;369.97;-113;19;19;72.2;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.24
446.5;116.77;579.35;55.43;42.4;0.42;0;369.67;-115.55;19;19;72.2;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.22
446.6;117;579.34;55.43;43.4;0.43;0;369.33;-118.18;19;19;72.2;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.2
446.7;117.25;579.34;55.25;44.5;0.5;0;368.98;-120.83;19;19;72.2;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.19
446.8;117.49;579.34;55.13;45;0.48;0;368.67;-124.14;19;19;72.2;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
446.9;117.64;579.34;54.83;46.31;0.49;0;368.37;-127.64;19;19;72.2;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
447;117.89;579.34;54.83;47.4;0.46;0;368.1;-129.77;19;19;72.2;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
447.1;118.19;579.34;54.83;48.4;0.53;0;367.85;-131.52;19;19;72.2;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
447.2;118.42;579.34;54.15;49.71;0.6;0;367.72;-131.86;19;19;72.2;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
447.3;118.68;579.33;53.25;48.4;0.74;0;367.62;-131.81;19;19;72.16;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
447.4;118.94;579.33;52.87;47.6;0.59;0;367.8;-129.88;19;19;72.11;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
447.5;119.16;579.33;51.97;46.4;0.58;0;368.05;-127.43;19;19;72.1;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
447.6;119.32;579.33;48.57;45.5;0.44;0;368.53;-119.97;19;19;72.1;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
447.7;119.48;579.33;46.63;42.19;0.46;0;369.08;-111.12;19;19;72.1;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
447.8;119.75;579.33;45.54;36.19;0.28;0;370.22;-97.37;19;19;72.1;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
447.9;119.83;579.33;44.91;30.6;0.13;0;371.52;-82.27;19;19;72.1;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
448;119.93;579.33;44.88;25.69;0.01;0;372.35;-73.05;19;19;72.1;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
448.1;120.03;579.32;44.85;23.6;-0.12;0;373.05;-65.45;19;19;72.1;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
448.2;120.02;579.32;44.99;20;-0.3;0;373.51;-60.16;19;19;72.1;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
448.3;120.05;579.32;45.16;18.19;-0.04;0;373.91;-55.51;19;19;72.1;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
448.4;120.04;579.32;45.5;17.9;0.09;0;374.23;-52.62;19;19;72.1;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
448.5;120.05;579.32;46.13;17.1;-0.44;0;374.53;-50.22;19;19;72.1;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
448.6;120.23;579.32;49.28;15.6;-0.29;0;374.6;-49.94;19;19;72.1;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
448.7;120.26;579.32;50.95;16;-0.18;0;374.6;-50.24;19;19;72.1;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
448.8;120.29;579.31;52.2;17.4;-0.21;0;374.29;-53.98;19;19;72.1;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
448.9;120.41;579.31;54.69;19.4;-0.04;0;373.89;-58.68;19;19;72.1;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
449;120.48;579.31;56.29;21.81;0.02;0;373.14;-68.04;19;19;72.1;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
449.1;120.51;579.31;57.6;25.4;0.3;0;372.29;-78.68;19;19;72.1;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
449.2;120.59;579.31;57.93;30.71;0.26;0;371.33;-90.38;19;19;72.1;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
449.3;120.68;579.31;57.6;35.21;0.3;0;370.33;-102.38;19;19;72.1;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
449.4;120.84;579.31;57.93;37.6;0.15;0;369.56;-111.17;19;19;72.1;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
449.5;121.12;579.31;58.34;41.91;0.26;0;368.86;-119.02;19;19;72.1;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
449.6;121.34;579.3;58.38;44.5;0.46;0;368.24;-125.52;19;19;72.1;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
449.7;121.58;579.3;58.53;46.5;0.45;0;367.64;-131.62;19;19;72.1;83;8;89.5;0.44;0;0.28;0;17;0;6.5;28.17
449.8;121.85;579.3;58.68;48.4;0.38;0;367.07;-137.56;19;19;72.1;83;8;89.5;5.52;0;0.28;0;17;0;6.5;28.17
449.9;122.07;579.3;59;50;0.42;0;366.53;-143.46;19;19;72.06;83;8;89.5;5.52;0;0.28;0;17;0;6.5;28.17
450;122.32;579.3;59.18;51.5;0.63;0;366.13;-147.08;19;19;72.01;83;8;89.5;5.52;0;0.28;0;17;0;6.5;28.17
450.1;122.56;579.3;59.78;52.1;0.64;0;365.78;-150.03;19;19;72;83;8;89.5;5.52;0;0.28;0;17;0;6.5;28.17
450.2;122.78;579.3;60.5;53.4;0.74;0;365.55;-152.4;19;19;72;83;8;89.5;5.52;0;0.24;0;17;0;6.5;28.17
450.3;123.02;579.29;60.82;54.6;0.65;0;365.35;-154.6;19;19;72;83;8;89.5;5.52;0;0.24;0;17;0;6.5;28.17
450.4;123.29;579.29;61.03;55.41;0.58;0;364.99;-158.16;19;19;72;83;8;89.5;5.52;0;0.24;0;17;0;6.5;28.17
450.5;123.66;579.29;61.51;56.5;0.44;0;364.59;-162.11;19;19;72;83;8;89.5;5.52;0;0.24;0;17;0;6.5;28.17
450.6;123.89;579.29;61.33;57.41;0.73;0;364.27;-165.17;19;19;72;83;8;89.5;5.52;0;0.24;0;17;0;6.5;28.17
450.7;124.09;579.29;61.33;58;0.84;0;363.97;-167.97;19;19;72;83;8;89.5;5.52;0;0.24;0;17;0;6.5;28.17
450.8;124.48;579.29;61.36;59.31;0.91;0;363.63;-171.34;19;19;72;83;8;89.5;0.44;0;0.24;0;17;0;6.5;28.17
450.9;124.72;579.29;61.33;60.5;0.83;0;363.28;-174.89;19;19;72;83;8;89.5;0.44;0;0.24;0;17;0;6.5;28.17
451;125.02;579.29;61.33;61.41;0.73;0;362.97;-178.52;19;19;72;83;8;89.5;0.44;0;0.24;0;16.96;0;6.5;28.17
451.1;125.27;579.28;61.33;61.91;0.78;0;362.67;-182.17;19;19;72;83;8;89.5;0.44;0;0.24;0;16.91;0;6.5;28.17
451.2;125.63;579.28;61.21;63;0.78;0;362.48;-183.43;19;19;72;83;8;89.5;0.44;0;0.24;0;16.86;0;6.5;28.17
451.3;125.98;579.28;61.03;63.69;0.79;0;362.33;-183.98;19;19;71.96;83;8;89.5;0.44;0;0.24;0;16.81;0;6.5;28.17
451.4;126.21;579.28;60.7;62.5;0.65;0;362.3;-183.67;19;19;71.91;83;8;89.5;0.44;0;0.24;0;16.76;0;6.5;28.17
451.5;126.51;579.28;60.4;62.5;0.68;0;362.3;-183.12;19;19;71.9;83;8;89.5;0.44;0;0.24;0;16.71;0;6.5;28.17
451.6;126.82;579.28;59.67;61.09;0.77;0;362.42;-180.8;19;19;71.9;83;8;89.5;0.44;0;0.24;0;16.66;0;6.5;28.17
451.7;127.16;579.28;58.56;60.19;0.74;0;362.57;-177.95;19;19;71.9;83;8;89.5;0.44;0;0.24;0;16.61;0;6.5;28.17
451.8;127.41;579.27;56.74;60;0.85;0;362.75;-174.75;19;19;71.9;83;8;89.5;0.44;0;0.24;0;16.56;0;6.5;28.17
451.9;127.66;579.27;54.46;58.5;0.67;0;362.95;-171.45;19;19;71.9;83;8;89.5;0.44;0;0.24;0;16.51;0;6.5;28.17
452;127.95;579.27;52.71;56.59;0.52;0;363.5;-164.45;19;19;71.9;83;8;89.5;0.44;0;0.24;0;16.5;0;6.5;28.17
452.1;128.24;579.27;50.6;53.19;0.44;0;364.15;-156.36;19;19;71.9;83;8;89.5;0.44;0;0.24;0;16.5;0;6.5;28.17
452.2;128.43;579.27;47.53;48.19;0.28;0;365.3;-140.61;19;19;71.9;82.59;8;89.5;0.44;0;0.24;0;16.5;0;6.5;28.17
452.3;128.55;579.27;44.81;41.88;0.25;0;366.61;-122.58;19;19;71.9;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.5;28.17
452.4;128.65;579.27;43.59;35.5;0.13;0;368.25;-102.68;19;19;71.9;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.5;28.17
452.5;128.78;579.27;42.1;28.97;-0.01;0;370;-82.23;19;19;71.9;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.5;28.17
452.6;128.82;579.26;41.48;23.88;-0.03;0;371.29;-69.24;19;19;71.9;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.5;28.17
452.7;128.75;579.26;41.45;18.91;-0.16;0;372.44;-58.44;19;19;71.9;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.5;28.17
452.8;128.72;579.26;40.85;15.69;-0.15;0;373.09;-51.98;19;19;71.9;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.5;28.17
452.9;128.69;579.26;41.14;14.09;-0.12;0;373.59;-46.78;19;19;71.86;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.5;28.17
453;128.61;579.26;41.45;12;-0.23;0;373.97;-41.81;19;19;71.81;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.5;28.17
453.1;128.56;579.26;42.34;11.09;-0.04;0;374.32;-36.91;19;19;71.8;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.5;28.17
453.2;128.5;579.26;44.76;10.19;-0.15;0;374.59;-34.76;19;19;71.8;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.5;28.17
453.3;128.55;579.25;48.5;9.41;-0.17;0;374.84;-33.41;19;19;71.8;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.5;28.17
453.4;128.42;579.25;51.02;10.09;-0.18;0;374.63;-37.67;19;19;71.8;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.5;28.17
453.5;128.34;579.25;52.27;12.41;-0.22;0;374.28;-43.57;19;19;71.8;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.5;28.17
453.6;128.36;579.25;53.54;14;-0.14;0;373.74;-49.93;19;19;71.8;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.5;28.17
453.7;128.31;579.25;54.44;16.91;-0.1;0;373.14;-56.43;19;19;71.8;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.5;28.17
453.8;128.38;579.25;55.87;19.81;0;0;372.5;-64.48;19;19;71.8;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.5;28.17
453.9;128.34;579.25;56.94;22.5;0.05;0;371.85;-72.98;19;19;71.8;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.5;28.17
454;128.32;579.25;58.53;25.81;0.07;0;371;-83.72;19;19;71.8;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.5;28.17
454.1;128.41;579.24;58.4;29.31;0.18;0;370.1;-95.11;19;19;71.8;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.5;28.17
454.2;128.5;579.24;58.25;32.59;0.3;0;369.36;-103.62;19;19;71.8;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.5;28.17
454.3;128.55;579.24;58.1;36;0.14;0;368.66;-111.27;19;19;71.8;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.5;28.17
454.4;128.74;579.24;58.1;38.91;0.21;0;368.07;-117.06;19;19;71.8;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.5;28.17
454.5;128.91;579.24;57.93;40.09;0.33;0;367.52;-122.31;19;19;71.8;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.5;28.17
454.6;129.09;579.24;57.93;41.91;0.23;0;367.13;-126.4;19;19;71.8;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.5;28.17
454.7;129.18;579.24;57.63;42.59;0.33;0;366.78;-130.15;19;19;71.8;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.5;28.17
454.8;129.41;579.23;57.63;44;0.33;0;366.51;-132.9;19;19;71.8;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.49;28.17
454.9;129.55;579.23;57.6;45.81;0.37;0;366.26;-135.35;19;19;71.8;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.44;28.17
455;129.68;579.23;57.6;45.91;0.31;0;365.89;-139.15;19;19;71.8;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.39;28.17
455.1;129.77;579.23;56.68;47;0.36;0;365.49;-143.35;19;19;71.8;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.34;28.17
455.2;129.99;579.23;55.78;48.81;0.49;0;365.36;-143.49;19;19;71.8;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.29;28.17
455.3;130.2;579.23;55.15;48;0.43;0;365.31;-142.44;19;19;71.76;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.24;28.17
455.4;130.33;579.23;54.39;47;0.49;0;365.42;-140.61;19;19;71.71;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.19;28.17
455.5;130.51;579.23;53.76;45.19;0.48;0;365.57;-138.56;19;19;71.7;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.14;28.17
455.6;130.67;579.22;52.51;44.5;0.35;0;365.83;-135.55;19;19;71.7;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.09;28.17
455.7;130.8;579.22;51.93;43.5;0.34;0;366.13;-132.25;19;19;71.7;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6.04;28.17
455.8;130.92;579.22;51.4;42.19;0.34;0;366.55;-126.74;19;19;71.7;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6;28.17
455.9;131.01;579.22;50.18;40.59;0.25;0;367;-120.59;19;19;71.7;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6;28.17
456;131.13;579.22;49.73;37.78;0.25;0;367.53;-113.59;19;19;71.7;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6;28.17
456.1;131.2;579.22;48.93;35.78;0.18;0;368.08;-106.34;19;19;71.7;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6;28.17
456.2;131.28;579.22;48.3;32.78;0.08;0;368.7;-99.25;19;19;71.7;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6;28.17
456.3;131.36;579.21;47.38;30.19;0.05;0;369.35;-92.19;19;19;71.7;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6;28.17
456.4;131.35;579.21;46.77;27.19;0.07;0;370.08;-82.94;19;19;71.7;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6;28.17
456.5;131.35;579.21;46.45;24.09;0.04;0;370.83;-73.04;19;19;71.7;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6;28.17
456.6;131.39;579.21;46.6;22.5;-0.09;0;371.35;-67.36;19;19;71.7;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6;28.17
456.7;131.33;579.21;46.75;20.72;-0.13;0;371.8;-62.9;19;19;71.7;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6;28.17
456.8;131.34;579.21;47.17;19.41;-0.15;0;372.13;-59.93;19;19;71.7;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6;28.17
456.9;131.33;579.21;47.65;18.5;-0.07;0;372.43;-57.38;19;19;71.7;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6;28.17
457;131.25;579.21;48.56;17;0.01;0;372.54;-56.41;19;19;71.7;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6;28.17
457.1;131.14;579.2;50.09;16.91;-0.09;0;372.59;-55.91;19;19;71.7;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6;28.17
457.2;131.13;579.2;51.69;17.91;-0.13;0;372.45;-58.39;19;19;71.7;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6;28.17
457.3;131.04;579.2;53.51;18.91;-0.05;0;372.25;-61.74;19;19;71.7;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6;28.17
457.4;131.05;579.2;54.05;20.81;-0.01;0;371.81;-67.26;19;19;71.7;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6;28.17
457.5;131.05;579.2;54.44;22.5;0.05;0;371.31;-73.41;19;19;71.7;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6;28.17
457.6;131.1;579.2;55.07;24.81;0.13;0;370.85;-79.18;19;19;71.7;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6;28.17
457.7;131.11;579.2;55.13;26.41;0.17;0;370.4;-84.83;19;19;71.66;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6;28.17
457.8;131.1;579.19;55;28.5;0.12;0;369.95;-90.13;19;19;71.61;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6;28.17
457.9;131.08;579.19;54.85;31;0.24;0;369.5;-95.33;19;19;71.6;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6;28.17
458;131.15;579.19;54.68;31.91;0.15;0;369.21;-98.4;19;19;71.6;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6;28.17
458.1;131.21;579.19;54.65;32.5;0.09;0;368.96;-100.84;19;19;71.6;82.5;8;89.5;0.44;0;0.24;0;16.5;0;6;28.17
458.2;131.27;579.19;54.33;33.81;0.17;0;368.67;-103.84;19;19;71.6;82.5;8;89.5;0.44;0;0.23;0;16.5;0;6;28.17
458.3;131.29;579.19;53.93;34.41;0.31;0;368.37;-106.99;19;19;71.6;82.5;8;89.5;0.44;0;0.23;0;16.5;0;6;28.17
458.4;131.39;579.19;53.6;35.5;0.29;0;368.15;-109.52;19;19;71.6;82.5;8;89.5;0.44;0;0.23;0;16.5;0;6;28.17
458.5;131.48;579.19;52.35;36.5;0.33;0;367.95;-111.87;19;19;71.6;82.5;8;89.5;0.44;0;0.23;0;16.5;0;6;28.17
458.6;131.55;579.18;50.86;36.41;0.31;0;367.98;-110.04;19;19;71.6;82.5;8;89.5;0.44;0;0.23;0;16.5;0;6;28.17
458.7;131.59;579.18;48.51;35.5;0.24;0;368.08;-106.99;19;19;71.6;82.5;8;89.5;0.44;0;0.23;0;16.5;0;6;28.17
458.8;131.66;579.18;46.08;32.78;0.23;0;368.72;-96.93;19;19;71.6;82.5;8;89.5;0.44;0;0.23;0;16.5;0;6;28.17
458.9;131.63;579.18;40.8;30.41;0.16;0;369.52;-84.83;19;19;71.6;82.5;8;89.5;0.44;0;0.23;0;16.5;0;6;28.17
459;131.7;579.18;39.95;24;0.04;0;370.71;-72.46;19;19;71.6;82.5;8;89.5;0.44;0;0.23;0;16.5;0;6;28.17
459.1;131.62;579.18;39.06;18.87;-0.02;0;372.01;-60.02;19;19;71.6;82.5;8;89.5;0.44;0;0.23;0;16.5;0;6;28.17
459.2;131.62;579.18;38.38;16.31;-0.02;0;372.8;-50.66;19;19;71.6;82.5;8;89.5;0.44;0;0.23;0;16.5;0;6;28.17
459.3;131.57;579.18;37.9;14.22;-0.27;0;373.45;-42.21;19;19;71.6;82.5;8;89.5;0.44;0;0.23;0;16.5;0;6;28.17
459.4;131.42;579.17;36.7;11.39;-0.23;0;373.99;-36.97;19;19;71.6;82.5;8;89.5;0.44;0;0.23;0;16.5;0;6;28.17
459.5;131.31;579.17;36.65;9.79;-0.15;0;374.49;-32.67;19;19;71.6;82.5;8;89.5;0.44;0;0.23;0;16.5;0;6;28.17
459.6;131.21;579.17;36.65;8.17;-0.32;0;374.75;-29.96;19;19;71.6;82.5;8;89.5;0.44;0;0.23;0;16.5;0;6;28.17
459.7;131.01;579.17;35.57;7.67;-0.28;0;374.95;-27.71;19;19;71.6;82.5;8;89.5;0.44;0;0.23;0;16.5;0;6;28.17
459.8;130.89;579.17;34.65;7;-0.22;0;375.27;-24.72;19;19;71.6;82.5;8;89.5;0.44;0;0.23;0;16.5;0;6;28.17
459.9;130.76;579.17;34.48;5.17;-0.4;0;375.62;-21.52;19;19;71.6;82.5;8;89.5;0.44;0;0.23;0;16.5;0;6;28.17
460;130.63;579.17;34;4.89;-0.31;0;375.89;-18.63;19;19;71.6;82.5;8;89.5;0.44;0;0.22;0;16.5;0;6;28.17
460.1;130.52;579.16;32.48;3.81;-0.25;0;376.14;-15.83;19;19;71.6;82.5;8;89.5;0.44;0;0.22;0;16.5;0;6;28.17
460.2;130.32;579.16;31.74;3;-0.4;0;376.43;-13.11;19;19;71.6;82.5;8;89.5;0.44;0;0.22;0;16.5;0;6;28.17
460.3;130.17;579.16;30.84;1.69;-0.41;0;376.73;-10.41;19;19;71.6;82.5;8;89.5;0.44;0;0.22;0;16.5;0;6;28.17
460.4;130.08;579.16;30.37;0.72;-0.34;0;376.99;-8.13;19;19;71.6;82.5;8;89.5;0.44;0;0.22;0;16.5;0;6;28.17
460.5;129.89;579.16;29.46;0;-0.39;0;377.24;-5.98;19;19;71.6;82.5;8;89.5;0.44;0;0.22;0;16.5;0;6;28.17
460.6;129.79;579.16;29.13;-0.5;-0.29;0;377.38;-4.76;19;19;71.6;82.5;8;89.5;0.44;0;0.22;0;16.5;0;6;28.17
460.7;129.56;579.16;28.84;-1.5;-0.43;0;377.48;-3.81;19;19;71.6;82.5;8;89.5;0.44;0;0.22;0;16.5;0;6;28.17
460.8;129.36;579.16;28.14;-1;-0.37;0;377.62;-2.21;19;19;71.6;82.5;8;89.5;0.44;0;0.22;0;16.5;0;6;28.17
460.9;129.19;579.15;27.14;-1.5;-0.37;0;377.77;-0.41;19;19;71.6;82.5;8;89.5;0.44;0;0.22;0;16.5;0;6;28.17
461;129.1;579.15;26.75;-2.5;-0.41;0;377.88;0.46;19;19;71.6;82.5;8;89.5;0.44;0;0.22;0;16.5;0;6;28.17
461.1;128.98;579.15;26.65;-3;-0.43;0;377.98;1.06;19;19;71.6;82.5;8;89.5;0.44;0;0.22;0;16.5;0;6;28.17
461.2;128.75;579.15;26.1;-3;-0.46;0;378.08;1.43;19;19;71.6;82.5;8;89.5;0.44;0;0.22;0;16.5;0;6;28.17
461.3;128.5;579.15;26.1;-3;-0.37;0;378.18;1.73;19;19;71.6;82.5;8;89.5;0.44;0;0.22;0;16.5;0;6;28.17
461.4;128.06;579.15;25.4;-3.5;-0.51;0;378.28;3.73;19;19;71.6;82.5;8;89.5;0.44;0;0.22;0;16.5;0;6;28.17
461.5;128.05;579.15;25.6;-3.66;-0.49;0;378.38;6.24;19;19;71.6;82.5;8;89.5;0.44;0;0.22;0;16.5;0;6;28.17
461.6;127.84;579.14;25.65;-4;-0.43;0;378.55;7.26;19;19;71.6;82.5;8;89.5;0.44;0;0.22;0;16.5;0;6;28.17
461.7;127.71;579.14;25.79;-4;-0.36;0;378.75;7.86;19;19;71.6;82.5;8;89.5;0.44;0;0.22;0;16.5;0;6;28.17
461.8;127.39;579.14;25.69;-3.5;-0.44;0;378.84;8.04;19;19;71.6;82.5;8;89.5;0.44;0;0.21;0;16.5;0;6;28.17
461.9;127.14;579.14;25.83;-3.62;-0.4;0;378.89;8.09;19;19;71.6;82.5;8;89.5;0.44;0;0.21;0;16.5;0;6;28.17
462;126.93;579.14;25.83;-4;-0.53;0;378.9;7.91;19;19;71.6;82.5;8;89.5;0.44;0;0.21;0;16.5;0;6;28.17
462.1;126.67;579.14;25.83;-3.61;-0.44;0;378.9;7.66;19;19;71.6;82.5;8;89.5;0.44;0;0.21;0;16.5;0;6;28.17
462.2;126.34;579.14;25.83;-3.5;-0.42;0;378.94;7.75;19;19;71.6;82.5;8;89.5;0.44;0;0.21;0;16.5;0;6;28.17
462.3;126.21;579.14;25.86;-4;-0.47;0;378.99;7.95;19;19;71.6;82.5;8;89.5;0.44;0;0.21;0;16.5;0;6;28.17
462.4;126.01;579.13;25.98;-4;-0.45;0;378.96;6.95;19;19;71.6;82.5;8;89.5;0.44;0;0.21;0;16.5;0;6;28.17
462.5;125.7;579.13;26.14;-3.5;-0.41;0;378.91;5.6;19;19;71.6;82.5;8;89.5;0.44;0;0.21;0;16.5;0;6;28.17
462.6;125.61;579.13;27.83;-3.11;-0.35;0;378.82;4.22;19;19;71.6;82.5;8;89.5;0.44;0;0.21;0;16.5;0;6;28.17
462.7;125.35;579.13;29.33;-1.89;-0.29;0;378.72;2.82;19;19;71.6;82.5;8;89.5;0.44;0;0.21;0;16.5;0;6;28.17
462.8;125.21;579.13;31.12;-1;-0.3;0;378.55;0.56;19;19;71.6;82.5;8;89.5;0.44;0;0.21;0;16.5;0;6;28.17
462.9;125.03;579.13;32.5;-0.5;-0.49;0;378.35;-1.94;19;19;71.6;82.5;8;89.5;0.44;0;0.21;0;16.5;0;6;28.17
463;124.72;579.13;33.15;0.58;-0.35;0;378.26;-3.12;19;19;71.6;82.5;8;89.5;0.44;0;0.21;0;16.5;0;6;28.17
